"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040607","1919-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,11,","","","","","","","","","","","","","99.5",",,,6","","","","","","","","","",""
"USC00040607","1919-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,20,","","","","","","","","","","","","","80.8",",,,6","","","","","","","","","",""
"USC00040607","1919-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,26,","","","","","","","","","","","","","20.3",",,,6","","","","","","","","","",""
"USC00040607","1919-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,21,","","","","","","","","","","","","","19.1",",,,6","","","","","","","","","",""
"USC00040607","1919-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1919-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,20,","","","","","","","","","","","","","18.8",",,,6","","","","","","","","","",""
"USC00040607","1919-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1919-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,27,","","","","","","","","","","","","","47.8",",,,6","","","","","","","","","",""
"USC00040607","1919-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,24,","","","","","","","","","","","","","40.6",",,,6","","","","","","","","","",""
"USC00040607","1919-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,27,","","","","","","","","","","","","","44.5",",,,6","","","","","","","","","",""
"USC00040607","1919-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,04,","","","","","","","","","","","","","42.4",",,,6","","","","","","","","","",""
"USC00040607","1920-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,04,","","","","","","","","","","","","","24.1",",,,6","","","","","","","","","",""
"USC00040607","1920-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,22,","","","","","","","","","","","","","179.9",",,,6","","","","","","","","","",""
"USC00040607","1920-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","13",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,22,","","","","","","","","","","","","","219.1",",,,6","","","","","","","","","",""
"USC00040607","1920-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,16,","","","","","","","","","","","","","39.2",",,,6","","","","","","","","","",""
"USC00040607","1920-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,21,","","","","","","","","","","","","","35.3",",,,6","","","","","","","","","",""
"USC00040607","1920-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1920-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1920-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1920-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,15,","","","","","","","","","","","","","14.5",",,,6","","","","","","","","","",""
"USC00040607","1920-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","54.6",",,6,19,","","","","","","","","","","","","","72.6",",,,6","","","","","","","","","",""
"USC00040607","1920-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,07,","","","","","","","","","","","","","18.3",",,,6","","","","","","","","","",""
"USC00040607","1920-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,19,","","","","","","","","","","","","","39.9",",,,6","","","","","","","","","",""
"USC00040607","1921-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","88.6",",,6,18,","","","","","","","","","","","","","121.0",",,,6","","","","","","","","","",""
"USC00040607","1921-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,06,","","","","","","","","","","","","","47.2",",,,6","","","","","","","","","",""
"USC00040607","1921-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,12,","","","","","","","","","","","","","137.7",",,,6","","","","","","","","","",""
"USC00040607","1921-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,11,+","","","","","","","","","","","","","15.8",",,,6","","","","","","","","","",""
"USC00040607","1921-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,21,","","","","","","","","","","","","","133.8",",,,6","","","","","","","","","",""
"USC00040607","1921-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1921-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1921-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,23,","","","","","","","","","","","","","11.7",",,,6","","","","","","","","","",""
"USC00040607","1921-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,30,","","","","","","","","","","","","","21.3",",,,6","","","","","","","","","",""
"USC00040607","1921-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","87.6",",,6,01,","","","","","","","","","","","","","104.6",",,,6","","","","","","","","","",""
"USC00040607","1921-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,29,","","","","","","","","","","","","","7.6",",,,6","","","","","","","","","",""
"USC00040607","1921-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","9",",6","9",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","100.1",",,6,20,","","","","","","","","","","","","","382.5",",,,6","","","","","","","","","",""
"USC00040607","1922-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,02,","","","","","","","","","","","","","146.1",",,,6","","","","","","","","","",""
"USC00040607","1922-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,09,","","","","","","","","","","","","","119.1",",,,6","","","","","","","","","",""
"USC00040607","1922-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,11,","","","","","","","","","","","","","67.1",",,,6","","","","","","","","","",""
"USC00040607","1922-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,05,","","","","","","","","","","","","","33.0",",,,6","","","","","","","","","",""
"USC00040607","1922-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,09,","","","","","","","","","","","","","32.2",",,,6","","","","","","","","","",""
"USC00040607","1922-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1922-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,18,","","","","","","","","","","","","","2.0",",,,6","","","","","","","","","",""
"USC00040607","1922-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1922-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1922-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,27,","","","","","","","","","","","","","24.1",",,,6","","","","","","","","","",""
"USC00040607","1922-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","60.5",",,6,09,","","","","","","","","","","","","","92.5",",,,6","","","","","","","","","",""
"USC00040607","1922-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","9","1,6","8","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","62.7","1,,6,13,","","","","","","","","","","","","","118.1","1,,,6","","","","","","","","","",""
"USC00040607","1923-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,30,","","","","","","","","","","","","","105.8",",,,6","","","","","","","","","",""
"USC00040607","1923-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,09,","","","","","","","","","","","","","37.0",",,,6","","","","","","","","","",""
"USC00040607","1923-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,03,","","","","","","","","","","","","","26.6",",,,6","","","","","","","","","",""
"USC00040607","1923-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,13,","","","","","","","","","","","","","4.6",",,,6","","","","","","","","","",""
"USC00040607","1923-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1923-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1923-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1923-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,02,","","","","","","","","","","","","","44.1",",,,6","","","","","","","","","",""
"USC00040607","1923-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,31,","","","","","","","","","","","","","5.1",",,,6","","","","","","","","","",""
"USC00040607","1923-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,01,","","","","","","","","","","","","","44.1",",,,6","","","","","","","","","",""
"USC00040607","1923-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,26,","","","","","","","","","","","","","80.0",",,,6","","","","","","","","","",""
