"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144685","1949-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","1",",0","0",",0","","","1","4,0","","","","","","","","","","","2","","","","","","","","51","4,,0,10,","3.3",",,0,10,","","","","","8.4",",,,0","51","4,,,0","","","","","",""
"USC00144685","1949-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2","2,0","0","2,0","0","2,0","","","1","3,0","","","","","","","","","","","10","","","","","","","","25","3,,0,14,","1.8","2,,0,14,","","","","","4.4",",a,,0","25","3,,,0","","","","","",""
"USC00144685","1949-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","","","0",",,0,31,+","","","14.7",",,0,26,","","","","","33.8",",,,0","","","","","","","",""
"USC00144685","1949-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","4",",0","0",",0","0",",0","1","1,0","","","","","","","","","","","","","5","","","","0",",,0,30,+","38","1,,0,02,","9.7",",,0,20,","","","","","21.1",",,,0","38","1,,,0","","","","","",""
"USC00144685","1949-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","13","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","2","","9","","","","0",",,0,31,+","0",",T,0,20,+","36.1","2,,0,08,","","","","","94.1",",a,,0","0",",T,,0","","","","","",""
"USC00144685","1949-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,05,","","","","","153.3",",,,0","0",",,,0","","","","","",""
"USC00144685","1949-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",T,0,14,","22.4",",,0,26,","","","","","86.2",",,,0","0",",T,,0","","","","","",""
"USC00144685","1949-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00144685","1949-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","3","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,08,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00144685","1949-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","3","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00144685","1949-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,12,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00144685","1949-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","2","","","","","","0","1,,0,31,+","3",",,0,12,","0.3",",,0,12,","","","","","0.3",",,,0","3",",,,0","","","","","",""
"USC00144685","1950-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,25,","1.8",",,0,25,","","","","","1.8",",,,0","76",",,,0","","","","","",""
"USC00144685","1950-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","2","","1","","","","0","1,,0,28,+","25",",,0,08,","18.8",",,0,12,","","","","","20.1",",,,0","25",",,,0","","","","","",""
"USC00144685","1950-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,01,","254",",,0,01,","20.3",",,0,01,","","","","","21.6",",,,0","279",",,,0","","","","","",""
"USC00144685","1950-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","3","","","","","","0",",T,0,09,+","25",",,0,04,","15.0",",,0,17,","","","","","23.1",",,,0","25",",,,0","","","","","",""
"USC00144685","1950-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",T,0,17,+","13.2",",,0,28,","","","","","39.3",",,,0","0",",T,,0","","","","","",""
"USC00144685","1950-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","4","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,01,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00144685","1950-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","7","","","","0",",,0,31,+","0",",T,0,27,+","47.2",",,0,03,","","","","","147.3",",,,0","0",",T,,0","","","","","",""
"USC00144685","1950-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","","","","","","","","","","","","","","","2","","9","","","","","","","","","","","","","","","","","","","","","","",""
"USC00144685","1950-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","5.3","2,,0,14,","","","","","13.2",",a,,0","0",",,,0","","","","","",""
"USC00144685","1950-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00144685","1950-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,","0",",T,0,24,+","0.0",",T,0,24,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00144685","1950-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,13,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00144685","1951-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","2",",0","0",",0","5","3,0","4",",0","","","","","","","","","","","","","","","","","102","3,,0,02,","102",",,0,31,","4.1",",,0,31,+","","","","","10.3",",,,0","254",",,,0","","","","","",""
"USC00144685","1951-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","4","3,0","1",",0","","","","","","","","","","","4","","1","","","","76","3,,0,01,","51",",,0,13,","2.5",",,0,28,","","","","","5.8",",,,0","51",",,,0","","","","","",""
"USC00144685","1951-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,","","","","","3.4",",,,0","0",",,,0","","","","","",""
"USC00144685","1951-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",T,0,12,+","0",",T,0,12,+","11.9",",,0,05,","","","","","24.8",",,,0","0",",T,,0","","","","","",""
"USC00144685","1951-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,31,+","0",",T,0,15,+","29.2",",,0,25,","","","","","115.1",",,,0","0",",T,,0","","","","","",""
"USC00144685","1951-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","16",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","2","","14","","","","0",",,0,30,+","0",",T,0,27,+","49.3",",,0,06,","","","","","269.9",",,,0","0",",T,,0","","","","","",""
"USC00144685","1951-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","5","","","","0",",,0,31,+","0",",T,0,08,","78.0",",,0,22,","","","","","139.0",",,,0","0",",T,,0","","","","","",""
"USC00144685","1951-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","8","","","","0",",,0,31,+","0",",T,0,15,","14.0",",,0,08,","","","","","29.0",",,,0","0",",T,,0","","","","","",""
"USC00144685","1951-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","5","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,06,","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00144685","1951-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",T,0,22,","6.4",",,0,27,","","","","","9.9",",,,0","0",",T,,0","","","","","",""
"USC00144685","1951-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","25","2,,0,01,","25",",,0,01,","2.5",",,0,01,","","","","","3.3",",,,0","39",",,,0","","","","","",""
"USC00144685","1951-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","1",",0","0",",0","2","4,0","1",",0","","","","","","","","","","","","","","","","","51","4,,0,15,+","38",",,0,14,","2.5",",,0,14,","","","","","2.5",",,,0","38",",,,0","","","","","",""
"USC00144685","1952-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","1",",0","0",",0","3","4,0","1",",0","","","","","","","","","","","","","","","","","51","4,,0,05,+","51",",,0,04,","3.0",",,0,04,","","","","","3.0",",,,0","51",",,,0","","","","","",""
"USC00144685","1952-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","0",",0","0",",0","0","2,0","1","2,0","","","","","","","","","","","4","","","","","","0","2,,0,29,+","25","2,,0,24,","1.0",",,0,03,","","","","","2.3",",,,0","38","2,,,0","","","","","",""
"USC00144685","1952-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","6","4,0","2","4,0","0","4,0","","","2","4,0","","","","","","","","","","","4","","1","","","","","","102","4,,0,22,","4.6","4,,0,08,","","","","","11.9","4,,,0","182","4,,,0","","","","","",""
"USC00144685","1952-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,04,","25",",,0,04,","11.7",",,0,21,","","","","","40.9",",,,0","25",",,,0","","","","","",""
"USC00144685","1952-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",T,0,24,+","17.8",",,0,22,","","","","","51.3",",,,0","0",",T,,0","","","","","",""
"USC00144685","1952-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",T,0,02,","9.9",",,0,27,","","","","","25.6",",,,0","0",",T,,0","","","","","",""
"USC00144685","1952-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,02,","","","","","83.4",",,,0","0",",,,0","","","","","",""
"USC00144685","1952-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","8","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,30,","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00144685","1952-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,01,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00144685","1952-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,15,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00144685","1952-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","1",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","1","","","","178",",,0,26,","152",",,0,25,","5.1",",,0,25,","","","","","9.2",",,,0","215",",,,0","","","","","",""
"USC00144685","1952-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","3","","","","","","","","5","2,,0,13,","1.8",",,0,22,","","","","","4.6",",,,0","5","2,,,0","","","","","",""
"USC00144685","1953-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,16,+","25",",,0,15,","0.3",",,0,15,","","","","","0.3",",,,0","25",",,,0","","","","","",""
"USC00144685","1953-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","2",",0","0",",0","0","2,0","2",",0","","","","","","","","","","","","","","","","","0","2,,0,28,+","25",",,0,21,+","2.5",",,0,21,+","","","","","5.5",",,,0","50",",,,0","","","","","",""
"USC00144685","1953-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","2",",0","0",",0","5",",0","2",",0","","","","","","","","","","","3","","1","","","","152",",,0,02,+","152",",,0,01,","15.5",",,0,31,","","","","","22.1",",,,0","177",",,,0","","","","","",""
"USC00144685","1953-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","11",",0","7",",0","0",",0","3",",0","1",",0","","","","","","","","","","","1","","4","","","","127",",,0,11,","127",",,0,11,","18.3",",,0,29,","","","","","62.6",",,,0","140",",,,0","","","","","",""
"USC00144685","1953-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,","9.7",",,0,16,","","","","","30.8",",,,0","0",",T,,0","","","","","",""
"USC00144685","1953-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",T,0,08,","15.7",",,0,02,","","","","","39.3",",,,0","0",",T,,0","","","","","",""
"USC00144685","1953-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00144685","1953-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00144685","1953-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,03,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00144685","1953-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,21,","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00144685","1953-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","6",",0","3",",0","0",",0","","","1","5,0","","","","","","","","","","","","","","","","","","","76","5,,0,20,","15.2",",,0,06,","","","","","31.1",",,,0","76","5,,,0","","","","","",""
"USC00144685","1953-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","152",",,0,03,","12.2",",,0,03,","","","","","17.0",",,,0","228",",,,0","","","","","",""
"USC00144685","1954-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","0",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,17,+","25",",,0,10,","1.8",",,0,10,","","","","","2.1",",,,0","51",",,,0","","","","","",""
"USC00144685","1954-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,T,0,20,+","0",",T,0,20,+","0.0",",T,0,20,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00144685","1954-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,19,","51",",,0,19,","4.6",",,0,19,","","","","","8.5",",,,0","76",",,,0","","","","","",""
"USC00144685","1954-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00144685","1954-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,17,","","","","","129.0",",,,0","0",",,,0","","","","","",""
"USC00144685","1954-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,","21.1",",,0,02,","","","","","32.6",",,,0","0",",T,,0","","","","","",""
"USC00144685","1954-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00144685","1954-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","","","","","85.7",",,,0","0",",,,0","","","","","",""
"USC00144685","1954-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,15,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00144685","1954-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,07,","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00144685","1954-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","13",",,0,30,","0.8",",,0,30,","","","","","0.8",",,,0","13",",,,0","","","","","",""
"USC00144685","1954-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","0","5,0","1",",0","","","","","","","","","","","","","","","","","0","5,,0,31,+","64",",,0,28,","4.8",",,0,28,","","","","","7.1",",,,0","77",",,,0","","","","","",""
"USC00144685","1955-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","2",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,19,+","76",",,0,18,","7.1",",,0,18,","","","","","12.7",",,,0","140",",,,0","","","","","",""
"USC00144685","1955-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,04,","3.3",",,0,04,","","","","","9.2",",,,0","102",",,,0","","","","","",""
"USC00144685","1955-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","64",",,0,25,","4.6",",,0,25,","","","","","5.4",",,,0","64",",,,0","","","","","",""
"USC00144685","1955-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,12,","19.6",",,0,12,","","","","","51.2",",,,0","0",",T,,0","","","","","",""
"USC00144685","1955-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00144685","1955-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,17,+","24.1",",,0,05,","","","","","96.7",",,,0","0",",T,,0","","","","","",""
"USC00144685","1955-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,","10.4",",,0,15,","","","","","19.6",",,,0","0",",T,,0","","","","","",""
"USC00144685","1955-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,12,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00144685","1955-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00144685","1955-10","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","6.4",",,0,06,","","","","","6.7",",,,0","0",",T,,0","","","","","",""
"USC00144685","1955-11","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,+","0.5",",,0,02,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00144685","1955-12","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","1",",0","0",",0","5","2,0","2",",0","","","","","","","","","","","","","","","","","102","2,,0,06,+","89",",,0,03,","9.4",",,0,03,","","","","","9.9",",,,0","114",",,,0","","","","","",""
"USC00144685","1956-01","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","4",",0","0",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,31,+","76",",,0,29,","2.0",",,0,29,","","","","","4.6",",,,0","114",",,,0","","","","","",""
"USC00144685","1956-02","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","3","1,0","0","1,0","0","1,0","4","1,0","0","4,0","","","","","","","","","","","","","","","","","76","1,,0,03,+","0","4,T,0,27,+","1.3","1,,0,01,","","","","","3.1","1,,,0","0","4,T,,0","","","","","",""
"USC00144685","1956-03","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2","1,0","1","1,0","0","1,0","0","3,0","1","1,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","51","1,,0,15,","3.6","1,,0,15,","","","","","4.1","1,,,0","51","1,,,0","","","","","",""
"USC00144685","1956-04","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","3",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","51",",,0,03,","5.1",",,0,03,","","","","","11.7",",,,0","64",",,,0","","","","","",""
"USC00144685","1956-05","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,28,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00144685","1956-06","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,24,","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00144685","1956-07","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,03,","","","","","57.5",",,,0","0",",,,0","","","","","",""
"USC00144685","1956-08","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,01,","","","","","61.6",",,,0","0",",,,0","","","","","",""
"USC00144685","1956-09","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,05,","","","","","9.7",",,,0","0",",,,0","","","","","",""
