"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00358508","1897-05","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","12",",6","6",",6","0",",6","","","","","","","11.7",",,6,06,","47.5",",,,6","",""
"USC00358508","1897-06","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","15",",6","9",",6","0",",6","","","1","","","","24.4",",,6,13,","95.0",",,,6","",""
"USC00358508","1897-07","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","10",",6","4",",6","0",",6","","","","","","","11.2",",,6,05,","39.4",",,,6","",""
"USC00358508","1897-08","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","4",",6","2",",6","0",",6","","","","","","","11.2",",,6,31,","16.5",",,,6","",""
"USC00358508","1897-09","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","11",",6","10",",6","0",",6","","","","","","","18.5",",,6,03,","79.4",",,,6","",""
"USC00358508","1897-10","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","9",",6","6",",6","0",",6","","","","","","","8.4",",,6,13,","34.7",",,,6","",""
"USC00358508","1897-11","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","26",",6","18",",6","3",",6","","","","","","","35.6",",,6,19,","238.6",",,,6","",""
"USC00358508","1897-12","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","12",",6","10",",6","0",",6","","","","","","","21.6",",,6,13,+","84.5",",,,6","",""
"USC00358508","1898-01","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","20",",6","15",",6","0",",6","","","","","","","13.0",",,6,08,","104.8",",,,6","",""
"USC00358508","1898-02","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","21",",6","18",",6","1",",6","","","","","","","26.7",",,6,06,","175.6",",,,6","",""
"USC00358508","1898-04","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","15",",6","10",",6","0",",6","0",",6","","","0",",,6,30,+","16.5",",,6,22,","94.8",",,,6","0",",,,6"
"USC00358508","1898-05","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","14",",6","7",",6","0",",6","","","","","","","15.2",",,6,22,","54.9",",,,6","",""
"USC00358508","1898-06","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","14",",6","7",",6","0",",6","","","2","","","","10.2",",,6,18,","42.1",",,,6","",""
"USC00358508","1898-07","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","5",",6","1",",6","0",",6","0",",6","2","","0",",,6,31,+","12.7",",,6,16,","18.1",",,,6","0",",,,6"
"USC00358508","1898-08","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","5",",6","0",",6","0",",6","","","","","","","1.5",",,6,27,","4.7",",,,6","",""
"USC00358508","1898-09","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","9",",6","8",",6","0",",6","","","1","","","","15.2",",,6,28,","71.2",",,,6","",""
"USC00358508","1898-10","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","19",",6","12",",6","1",",6","","","","","","","25.4",",,6,01,","93.0",",,,6","",""
"USC00358508","1898-11","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","24",",6","19",",6","0",",6","","","","","","","15.2",",,6,19,","151.7",",,,6","",""
"USC00358508","1898-12","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","15",",6","12",",6","2",",6","","","","","","","34.3",",,6,26,","136.4",",,,6","",""
"USC00358508","1899-01","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","29","1,6","20","1,6","3","1,6","","","1","","","","50.8","1,,6,20,","266.4","1,,,6","",""
"USC00358508","1899-02","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","20",",6","17",",6","2",",6","","","2","","","","50.8",",,6,08,","176.4",",,,6","",""
"USC00358508","1899-03","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","17",",6","11",",6","0",",6","","","","","","","8.9",",,6,07,","65.0",",,,6","",""
"USC00358508","1899-04","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","20",",6","16",",6","1",",6","","","","","","","30.5",",,6,12,","152.0",",,,6","",""
"USC00358508","1899-05","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","24",",6","16",",6","0",",6","","","","","","","12.7",",,6,25,","109.6",",,,6","",""
"USC00358508","1899-06","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","17",",6","6",",6","0",",6","","","","","","","15.7",",,6,01,","47.6",",,,6","",""
"USC00358508","1899-07","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","6",",6","2",",6","0",",6","","","1","","","","6.1",",,6,21,","13.2",",,,6","",""
"USC00358508","1899-09","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","10",",6","7",",6","1",",6","","","4","","","","30.5",",,6,04,","70.9",",,,6","",""
"USC00358508","1899-10","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","16",",6","10",",6","0",",6","","","","","","","19.1",",,6,22,+","110.2",",,,6","",""
"USC00358508","1899-11","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","27",",6","23",",6","5",",6","","","","","","","50.8",",,6,30,","326.2",",,,6","",""
"USC00358508","1899-12","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","23",",6","15",",6","0",",6","","","","","","","21.6",",,6,08,","169.0",",,,6","",""
"USC00358508","1900-01","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","24",",6","15",",6","1",",6","","","","","","","50.8",",,6,12,","134.9",",,,6","",""
"USC00358508","1900-02","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","26",",6","18",",6","0",",6","","","","","","","18.8",",,6,21,","122.9",",,,6","",""
"USC00358508","1900-04","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","16",",6","8",",6","0",",6","","","","","","","20.3",",,6,06,","64.2",",,,6","",""
"USC00358508","1900-06","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","14",",6","10",",6","1",",6","","","","","","","38.4",",,6,20,","114.1",",,,6","",""
"USC00358508","1900-07","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","9",",6","4",",6","0",",6","","","","","","","6.9",",,6,04,","19.6",",,,6","",""
"USC00358508","1900-08","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","11",",6","3",",6","0",",6","","","","","","","11.7",",,6,25,","35.5",",,,6","",""
"USC00358508","1900-09","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","13",",6","6",",6","0",",6","","","3","","","","7.6",",,6,14,","34.3",",,,6","",""
"USC00358508","1900-10","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","20",",6","14",",6","0",",6","","","2","","","","24.1",",,6,23,","121.1",",,,6","",""
"USC00358508","1900-11","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","","","","","","","0",",6","","","0",",T,6,20,+","","","","","0",",T,,6"
"USC00358508","1900-12","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","","","","","","","","","3","","","","","","","","",""
"USC00358508","1901-04","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","18",",6","11",",6","1",",6","","","","","","","25.4",",,6,01,","103.9",",,,6","",""
"USC00358508","1901-05","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","15",",6","6",",6","0",",6","","","","","","","20.3",",,6,16,","51.4",",,,6","",""
"USC00358508","1901-06","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","21",",6","8",",6","0",",6","","","","","","","11.9",",,6,11,","60.6",",,,6","",""
"USC00358508","1901-07","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","8",",6","3",",6","0",",6","","","","","","","8.9",",,6,21,","26.4",",,,6","",""
"USC00358508","1901-08","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","3",",6","0",",6","0",",6","","","","","","","0.8",",,6,16,","1.6",",,,6","",""
"USC00358508","1901-09","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","16",",6","6",",6","0",",6","","","","","","","18.3",",,6,22,","58.4",",,,6","",""
"USC00358508","1901-10","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","12",",6","6",",6","1",",6","","","","","","","37.6",",,6,28,","80.7",",,,6","",""
"USC00358508","1901-11","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","25",",6","14",",6","1",",6","","","","","","","59.7",",,6,22,","158.8",",,,6","",""
"USC00358508","1901-12","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","16",",6","11",",6","1",",6","","","","","","","26.7",",,6,22,","106.2",",,,6","",""
"USC00358508","1902-01","45.93726","-124.01908","47.5","TILLAMOOK ROCK, OR US","15",",6","8",",6","0",",6","","","","","","","24.9",",,6,07,","72.6",",,,6","",""
