"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00257110","1963-02","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","0",",0","0",",0","28",",0","3",",0","0",",0","0",",0","-16.1",",0,22,","76",",,0,01,","0",",T,0,28,+","3.3",",,0,28,","17.8",",0,27,+","","","2601.7","0","497.2",",0","","","","","3.3",",,,0","0",",T,,0","0.58",",0","9.70",",,,0","-8.55",",,,0","",""
"USC00257110","1963-03","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","7",",0","4",",0","0","1,0","27","1,0","1",",0","8",",0","0",",0","-12.2","1,0,15,+","102",",,0,13,+","152",",,0,13,","11.7",",,0,11,","30.0",",0,29,","","","3031.5","0","429.8",",0","","","","","44.2",",,,0","330",",,,0","3.89","1,0","12.36",",,,0","-4.57","1,,,0","",""
"USC00257110","1963-04","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","14",",0","1",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,27,","32.2",",0,16,","194.2","1,,,0","","","","","","","","","19.6",",,,0","0",",,,0","","","20.08",",,,0","","","6174",",,,0"
"USC00257110","1963-05","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","24.8","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","-1.1","1,0,22,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,30,","31.7",",0,08,","227.7",",,,0","","","78.3",",0","","","","","89.4",",,,0","0",",,,0","16.52","1,0","24.00",",,,0","9.04","1,,,0","4745",",,,0"
"USC00257110","1963-06","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","13",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,+","40.6",",0,29,","335.6",",,,0","","","","","","","","","53.6",",,,0","0",",,,0","","","31.71",",,,0","","","5821",",,,0"
"USC00257110","1963-07","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","245.6",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,15,","39.4",",0,01,","314.9","1,,,0","0.0","0","0.0",",0","","","","","66.2",",,,0","0",",,,0","26.25",",0","34.14",",,,0","18.37",",,,0","4537",",,,0"
"USC00257110","1963-08","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","189.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,18,","40.6",",0,02,","270.0",",,,0","0.0","0","0.0",",0","","","","","50.3",",,,0","0",",,,0","24.44",",0","32.36",",,,0","16.52",",,,0","4169",",,,0"
"USC00257110","1963-09","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","91.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,21,","36.1",",0,07,","174.3","1,,,0","28.3","0","28.3",",0","15.49",",,,0","28.11",",,,0","105.7",",,,0","0",",,,0","20.42",",0","27.74",",,,0","13.11",",,,0","4249",",,,0"
"USC00257110","1963-10","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","17.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","5","1,0","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,21,","33.9","1,0,02,","150.0",",,,0","108.0","0","79.7","1,0","10.35",",,,0","23.43",",,,0","7.1",",,,0","0",",,,0","16.22","1,0","25.92","1,,,0","6.52",",,,0","3410",",,,0"
"USC00257110","1963-11","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","-10.0",",0,13,","0",",T,0,17,","0",",T,0,17,","11.2",",,0,17,","21.1",",0,10,","","","523.1","0","415.1",",0","","","","","15.0",",,,0","0",",T,,0","4.50",",0","13.50",",,,0","-4.50",",,,0","3480",",,,0"
"USC00257110","1963-12","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","0.0","1,0","1",",0","1",",0","0",",0","6",",0","1",",0","4","1,0","30","1,0","15","1,0","0","1,0","0","1,0","-23.9","1,0,14,","51",",,0,12,+","51",",,0,11,","2.8",",,0,11,","20.0","1,0,26,","","","1204.5","0","681.4","1,0","","","","","2.8",",,,0","51",",,,0","-4.38","1,0","2.82","1,,,0","-11.58","1,,,0","",""
"USC00257110","1964-01","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","3",",0","0",",0","0",",0","-23.9",",0,13,","0",",T,0,14,+","0",",T,0,12,+","0.0",",T,0,12,+","20.6",",0,21,","","","1813.7","0","609.2",",0","","","","","0.0",",T,,0","0",",T,,0","-1.32",",0","8.77",",,,0","-11.41",",,,0","",""
"USC00257110","1964-02","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","14",",0","4",",0","1",",0","29",",0","6",",0","0",",0","0",",0","-19.4",",0,16,","127",",,0,15,","127",",,0,15,","12.4",",,0,15,","15.6",",0,02,","","","2426.2","0","612.5",",0","","","","","18.8",",,,0","228",",,,0","-2.79",",0","4.42",",,,0","-10.00",",,,0","",""
"USC00257110","1964-03","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","5",",0","2",",0","0",",0","31",",0","6",",0","1",",0","0",",0","-16.7",",0,26,","51",",,0,26,+","51",",,0,25,+","12.4",",,0,20,","22.2",",0,19,","","","2981.2","0","555.0",",0","","","","","31.9",",,,0","102",",,,0","0.43",",0","8.54",",,,0","-7.68",",,,0","",""
"USC00257110","1964-04","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","11",",0","0",",0","8",",0","0",",0","-7.2",",0,08,","51",",,0,05,","102",",,0,05,","26.4",",,0,27,","31.1",",0,17,","145.4","4,,,0","3263.8","0","282.6",",0","6.80","3,,,0","18.81","3,,,0","69.5",",,,0","102",",,,0","8.91",",0","16.38",",,,0","1.44",",,,0","6774",",,,0"
"USC00257110","1964-05","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","44.2","0","44.2","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","22","1,0","7","1,0","-3.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","37.2","1,0,26,","227.0",",,,0","3358.8","0","95.0","1,0","12.73",",,,0","26.45",",,,0","19.8",",,,0","0",",,,0","16.62","2,0","25.24","1,,,0","8.00","1,,,0","4714",",,,0"
"USC00257110","1964-06","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","124.5","0","80.3","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","10",",0","-2.8","1,0,10,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,22,","35.6",",0,30,+","294.2",",,,0","3396.9","0","38.1",",0","16.29",",,,0","30.76",",,,0","61.0",",,,0","0",",,,0","19.80","1,0","28.22",",,,0","11.38","1,,,0","4699",",,,0"
"USC00257110","1964-08","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","116.1","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","13",",0","5.0","4,0,28,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","40.0",",0,02,","313.6",",,,0","","","22.1",",0","17.38",",,,0","30.18",",,,0","38.8",",,,0","0",",,,0","21.87","4,0","29.87",",,,0","13.88","4,,,0","5551",",,,0"
"USC00257110","1964-09","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","43.5","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","22",",0","7",",0","-1.1","4,0,27,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,16,","38.9",",0,02,","222.6",",,,0","","","73.3",",0","13.40",",,,0","26.26",",,,0","22.7",",,,0","0",",,,0","17.64","4,0","26.42",",,,0","8.87","4,,,0","5186",",,,0"
"USC00257110","1964-10","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19",",0","1",",0","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,","32.8",",0,02,","159.0","1,,,0","","","218.5",",0","7.08","1,,,0","20.14","1,,,0","3.3",",,,0","0",",,,0","11.29",",0","22.04",",,,0","0.55",",,,0","4089",",,,0"
"USC00257110","1964-11","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","26","1,0","3","1,0","6","1,0","0","1,0","-21.7","1,0,21,","0",",T,0,19,","0",",T,0,21,+","0.8",",,0,17,","25.6","1,0,03,","","","","","438.6","1,0","","","","","1.3",",,,0","0",",T,,0","3.21","1,0","12.24","1,,,0","-5.82","1,,,0","4367","2,,,0"
"USC00257110","1964-12","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","","","0.0","2,0","1",",0","1",",0","0",",0","1",",0","1",",0","5","2,0","28","2,0","6","2,0","1","2,0","0","2,0","-26.7","2,0,18,","25",",,0,19,","25",",,0,19,","2.5",",,0,19,","25.0","2,0,24,","","","","","621.1","2,0","","","","","2.5",",,,0","25",",,,0","-3.08","2,0","6.27","2,,,0","-12.44","2,,,0","",""
"USC00257110","1965-01","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","9",",0","1",",0","3",",0","31",",0","7",",0","0",",0","0",",0","-18.3",",0,09,","127",",,0,24,+","127",",,0,23,","9.7",",,0,23,","18.9",",0,07,","","","","","640.4",",0","","","","","10.5",",,,0","127",",,,0","-2.33",",0","7.14",",,,0","-11.79",",,,0","",""
"USC00257110","1965-02","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","23",",0","4",",0","7",",0","28",",0","13",",0","1",",0","0",",0","-23.9",",0,24,","102",",,0,14,+","51",",,0,11,","3.3",",,0,11,","21.1",",0,28,","","","","","643.4",",0","","","","","6.2",",,,0","126",",,,0","-4.65",",0","3.47",",,,0","-12.76",",,,0","",""
"USC00257110","1965-03","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","6",",0","3",",0","4",",0","31",",0","9",",0","0",",0","0",",0","-25.6",",0,26,","178",",,0,26,+","76",",,0,25,+","5.3",",,0,25,","15.6",",0,16,","","","","","669.2",",0","","","","","10.2",",,,0","177",",,,0","-3.25",",0","4.31",",,,0","-10.82",",,,0","",""
"USC00257110","1965-04","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","4.4","0","4.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,03,","30.6",",0,23,","199.1",",,,0","","","203.6",",0","7.49",",,,0","21.13",",,,0","18.7",",,,0","0",",,,0","11.69",",0","19.71",",,,0","3.68",",,,0","6053",",,,0"
"USC00257110","1965-05","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","28.3","0","23.9","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","5",",0","2.2","1,0,11,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","33.9",",0,02,","281.0",",,,0","","","63.2",",0","12.37","1,,,0","26.09","1,,,0","78.8",",,,0","0",",,,0","17.10","1,0","25.37",",,,0","8.83","1,,,0","6563",",,,0"
"USC00257110","1965-06","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","95.0","0","66.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,13,","34.4",",0,23,","205.1",",,,0","","","10.0",",0","17.16",",,,0","29.17",",,,0","101.8",",,,0","0",",,,0","20.22",",0","26.35",",,,0","14.10",",,,0","4848",",,,0"
"USC00257110","1965-07","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","266.2","0","171.2",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,05,","37.8",",0,23,","289.2",",,,0","0.0","0","0.0",",0","19.48",",,,0","34.22",",,,0","117.9",",,,0","0",",,,0","23.86",",0","31.05",",,,0","16.66",",,,0","3942",",,,0"
"USC00257110","1965-08","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","392.2","0","126.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,20,","38.9",",0,13,","235.1",",,,0","1.6","0","1.6",",0","17.93",",,,0","30.75",",,,0","92.0",",,,0","0",",,,0","22.34",",0","30.35",",,,0","14.34",",,,0","3282",",,,0"
"USC00257110","1965-09","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","400.8","0","8.6",",0","17",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,29,","30.6",",0,13,","117.0",",,,0","173.2","0","171.6",",0","10.31","3,,,0","20.41","3,,,0","166.7",",,,0","0",",,,0","12.90",",0","18.61",",,,0","7.19",",,,0","4543",",,,0"
"USC00257110","1965-10","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","401.6","0","0.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","-1.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,18,","31.7",",0,10,","131.7",",,,0","357.7","0","184.5",",0","8.24",",,,0","19.54",",,,0","61.5",",,,0","0",",,,0","12.41",",0","21.87",",,,0","2.95",",,,0","3682",",,,0"
"USC00257110","1965-11","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","401.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3",",0","0",",0","-10.6",",0,30,","0",",T,0,26,","0",",T,0,27,+","0.0",",T,0,27,+","23.3",",0,03,","","","729.5","0","371.8",",0","","","","","0.0",",T,,0","0",",T,,0","5.94",",0","14.23",",,,0","-2.35",",,,0","3285",",,,0"
"USC00257110","1965-12","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","401.6","0","0.0",",0","4",",0","3",",0","0",",0","9",",0","3",",0","0",",0","29",",0","5",",0","0",",0","0",",0","-14.4",",0,25,+","51",",,0,18,+","51",",,0,14,","13.2",",,0,11,","20.0",",0,05,","","","1287.4","0","557.9",",0","","","","","21.8",",,,0","101",",,,0","0.34",",0","7.56",",,,0","-6.89",",,,0","",""
"USC00257110","1966-01","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","16",",0","3",",0","13",",0","31",",0","14",",0","0",",0","0",",0","-28.9",",0,22,","152",",,0,26,+","76",",,0,20,","5.6",",,0,16,","15.0",",0,06,","","","2091.5","0","804.1",",0","","","","","9.1",",,,0","157",",,,0","-7.60",",0","-0.59",",,,0","-14.62",",,,0","",""
"USC00257110","1966-02","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","9",",0","1",",0","2",",0","28",",0","11",",0","0",",0","0",",0","-23.9",",0,02,","127",",,0,04,+","25",",,0,01,","5.8",",,0,09,","12.2",",0,25,","","","2724.3","0","632.8",",0","","","","","6.3",",,,0","25",",,,0","-4.27",",0","1.76",",,,0","-10.30",",,,0","",""
"USC00257110","1966-03","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","2",",0","2",",0","0","2,0","26","2,0","4",",0","8",",0","0",",0","-13.3","2,0,24,","25",",,0,23,+","25",",,0,23,+","9.4",",,0,23,","26.7",",0,17,","","","3132.6","0","408.3",",0","","","","","14.7",",,,0","50",",,,0","4.21","2,0","12.99",",,,0","-4.57","2,,,0","",""
"USC00257110","1966-04","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","1",",0","6",",0","0",",0","-6.7","1,0,09,","0",",T,0,19,","0",",T,0,19,","12.7",",,0,19,","26.7",",0,01,","139.8","2,,,0","3436.7","0","304.1",",0","4.35","4,,,0","16.96","2,,,0","24.7",",,,0","0",",T,,0","7.85","1,0","15.15",",,,0","0.56","1,,,0","5465",",,,0"
"USC00257110","1966-05","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","31.7","0","31.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","6",",0","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,12,+","34.4",",0,08,","271.0",",,,0","3546.3","0","109.6",",0","10.27",",,,0","25.81",",,,0","0.6",",,,0","0",",,,0","15.82",",0","25.31",",,,0","6.33",",,,0","5002",",,,0"
"USC00257110","1966-06","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","134.5","0","102.8","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","9",",0","3.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,09,","35.6",",0,29,","268.0",",,,0","3569.2","0","22.9",",0","15.97",",,,0","29.85",",,,0","70.7",",,,0","0",",,,0","21.12","1,0","28.59",",,,0","13.66","1,,,0","5178",",,,0"
"USC00257110","1966-07","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","363.1","0","228.6","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","15.0","1,0,07,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,19,","39.4",",0,12,","267.6","2,,,0","0.0","0","0.0",",0","20.46",",,,0","33.54",",,,0","144.0",",,,0","0",",,,0","25.99","1,0","32.96",",,,0","19.02","1,,,0","4125",",,,0"
"USC00257110","1966-08","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","452.5","0","89.4","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","7.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","34.4","1,0,18,+","187.8","2,,,0","11.1","0","11.1","1,0","17.07","1,,,0","29.62","1,,,0","47.5",",,,0","0",",,,0","20.94","1,0","28.17","1,,,0","13.71","1,,,0","3317","2,,,0"
"USC00257110","1966-09","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","493.1","0","40.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","33.9",",0,25,","186.2",",,,0","65.6","0","54.5",",0","13.03",",,,0","25.48",",,,0","41.4",",,,0","0",",,,0","17.87",",0","26.10",",,,0","9.63",",,,0","3737",",,,0"
"USC00257110","1966-10","40.3575","-100.6608","780.6","RED WILLOW DAM, NE US","493.9","0","0.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","17",",0","0",",0","-4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","30.6",",0,14,","","","314.0","0","248.4",",0","6.03","5,,,0","19.44","5,,,0","24.2",",,,0","0",",,,0","10.35",",0","20.56",",,,0","0.14",",,,0","3789",",,,0"
