"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349400","2012-11","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1489.8","7","13.6",",7","1",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","19",",7","0",",7","-4.4",",7,13,","","","","","3.3",",,7,11,","30.0",",7,02,+","260.4","7","  18.3",",,,7,3,2","162.9",",7","  23.9",",,,7,3,2","   6.7",",,,7,3,2","  15.6",",,,7,3,2","  11.7",",,,7,3,2","  19.5",",,,7,3,2","3.3",",,,7","","","13.36",",7","21.78",",,,7","4.94",",,,7"
"USC00349400","2012-12","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1495.6","7","5.8",",7","","","","","","","","","","","0",",7","15",",7","1",",7","6",",7","0",",7","-10.6",",7,11,","","","","","","","28.3",",7,03,","617.5","7","  16.1",",,,7,3,2","357.1",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   6.9",",,,7,3,2","  12.4",",,,7,3,2","","","","","7.00",",7","13.87",",,,7","0.14",",,,7"
"USC00349400","2013-01","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","2.8","7","2.8",",7","6","2,7","3","2,7","0","2,7","","","","","0",",7","19",",7","0",",7","5",",7","0",",7","-8.9",",7,16,","","","","","6.9","2,,7,10,","26.7",",7,28,","984.2","7","  12.2",",,,7,3,2","366.7",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.9",",,,7,3,2","   9.9",",,,7,3,2","22.0",",a,,7","","","6.59",",7","13.31",",,,7","-0.13",",,,7"
"USC00349400","2013-02","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","2.8","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","-6.1",",7,01,","","","","","17.0",",,7,12,","23.9",",7,17,","1282.4","7","  12.2",",,,7,3,2","298.2",",7","  17.2",",,,7,3,2","   3.3",",,,7,3,2","  10.0",",,,7,3,2","   6.2",",,,7,3,2","  12.9",",,,7,3,2","59.5",",,,7","","","7.68",",7","14.76",",,,7","0.60",",,,7"
"USC00349400","2013-03","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","10.1","7","7.3",",7","4",",7","2",",7","0",",7","","","","","0",",7","9",",7","0",",7","12",",7","0",",7","-6.7",",7,26,","","","","","21.8",",,7,29,","30.6",",7,16,","1503.7","7","  14.4",",,,7,3,2","221.3",",7","  23.3",",,,7,3,2","   3.3",",,,7,3,2","  12.2",",,,7,3,2","   8.9",",,,7,3,2","  16.7",",,,7,3,2","30.4",",,,7","","","11.43",",7","18.84",",,,7","4.02",",,,7"
"USC00349400","2013-04","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","39.1","7","29.0",",7","6",",7","3",",7","2",",7","","","","","0",",7","4",",7","0",",7","22",",7","0",",7","-0.6",",7,24,","","","","","30.7",",,7,10,","31.7",",7,29,","1628.5","7","  19.4",",,,7,3,2","124.8",",7","  28.9",",,,7,3,2","   5.6",",,,7,3,2","  10.0",",,,7,3,2","  12.8",",,,7,3,2","  21.9",",,,7,3,2","77.7",",,,7","","","15.14",",7","22.28",",,,7","8.00",",,,7"
"USC00349400","2013-05","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","161.6","7","122.5",",7","8",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","0.6",",7,03,","","","","","43.4",",,7,20,","34.4",",7,18,","1665.7","7","  23.3",",,,7,3,2","37.2",",7","  33.9",",,,7,3,2","  10.0",",,,7,3,2","  21.1",",,,7,3,2","  19.0",",,,7,3,2","  27.4",",,,7,3,2","104.8",",,,7","","","21.08",",7","27.45",",,,7","14.71",",,,7"
"USC00349400","2013-06","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","391.7","7","230.1",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","13.3",",7,02,","","","","","38.9",",,7,06,","37.8",",7,27,","1665.7","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  18.3",",,,7,3,2","  25.0",",,,7,3,2","  24.1",",,,7,3,2","  33.4",",,,7,3,2","106.4",",,,7","","","26.00",",7","31.77",",,,7","20.24",",,,7"
"USC00349400","2013-07","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","668.7","7","277.0",",7","8",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","13.9",",7,03,+","","","","","52.8",",,7,26,","40.0",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  24.4",",,,7,3,2","  25.7",",,,7,3,2","  34.0",",,,7,3,2","131.2",",,,7","","","27.27",",7","33.62",",,,7","20.92",",,,7"
"USC00349400","2013-08","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","979.9","7","311.2",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","16.7",",7,17,","","","","","19.1",",,7,12,","41.1",",7,31,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  31.7",",,,7,3,2","  26.8",",,,7,3,2","  36.3",",,,7,3,2","31.5",",,,7","","","28.37",",7","35.51",",,,7","21.24",",,,7"
"USC00349400","2013-09","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","","","","","6",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","59.9",",,7,20,","","","","","  29.4",",,,7,3,2","","","  37.8",",,,7,3,2","  16.1",",,,7,3,2","  25.6",",,,7,3,2","  24.0",",,,7,3,2","  32.8",",,,7,3,2","83.3",",,,7","","","","","","","",""
"USC00349400","2013-10","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","","","55.6",",7","9",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","1.1",",7,19,","","","","","26.7",",,7,14,","33.3",",7,03,","","","  23.9",",,,7,3,2","75.6",",7","  32.2",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  16.1",",,,7,3,2","  23.4",",,,7,3,2","72.8",",,,7","","","17.69",",7","24.49",",,,7","10.88",",,,7"
"USC00349400","2013-11","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","","","3.6",",7","5","5,7","2","5,7","0","5,7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","-8.3",",7,13,","","","","","6.6","5,,7,05,","27.2",",7,16,","","","  15.6",",,,7,3,2","264.8",",7","  22.8",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   8.5",",,,7,3,2","  15.0",",,,7,3,2","21.9",",a,,7","","","9.63",",7","15.89",",,,7","3.37",",,,7"
"USC00349400","2013-12","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","","","0.0","1,7","","","","","","","","","","","0","1,7","25","1,7","2",",7","4",",7","0",",7","-11.7","1,7,10,","","","","","","","21.7",",7,19,+","","","   9.4",",,,7,3,2","458.0",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.8",",,,7,3,2","   8.0",",,,7,3,2","","","","","3.12","1,7","9.96",",,,7","-3.72","1,,,7"
"USC00349400","2014-01","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","24",",7","1",",7","4",",7","0",",7","-13.9",",7,24,","","","","","0.5",",,7,09,","25.6",",7,12,","","","   7.2",",,,7,3,2","428.7",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.1",",,,7,3,2","   8.6",",,,7,3,2","0.8",",,,7","","","4.50",",7","12.91",",,,7","-3.90",",,,7"
"USC00349400","2014-02","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","6",",7","6",",7","0",",7","-11.1",",7,06,","","","","","","","26.7",",7,18,","","","  10.6",",,,7,3,2","385.9",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   5.3",",,,7,3,2","   8.7",",,,7,3,2","","","","","4.55",",7","11.13",",,,7","-2.03",",,,7"
"USC00349400","2014-03","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","6.7","7","6.7",",7","2","5,7","2","5,7","1","5,7","","","","","0",",7","13",",7","2",",7","11",",7","0",",7","-13.9",",7,03,","","","","","57.9","5,,7,15,","31.1",",7,31,","","","  15.0",",,,7,3,2","269.4",",7","  25.0",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   8.4",",,,7,3,2","  15.3",",,,7,3,2","68.9",",a,,7","","","9.86",",7","17.81",",,,7","1.90",",,,7"
"USC00349400","2014-04","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","46.7","7","40.0",",7","8",",7","6",",7","0",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","-2.8",",7,15,","","","","","17.8",",,7,06,","32.8",",7,10,","","","  20.6",",,,7,3,2","81.2",",7","  28.3",",,,7,3,2","  10.0",",,,7,3,2","  13.9",",,,7,3,2","  15.5",",,,7,3,2","  23.4",",,,7,3,2","58.4",",,,7","","","16.96",",7","24.12",",,,7","9.80",",,,7"
"USC00349400","2014-05","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","176.4","7","129.7",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","1.7",",7,01,","","","","","11.7",",,7,08,","36.7",",7,05,","","","  25.0","2,,,7,3,2","18.7",",7","  32.8","2,,,7,3,2","  13.9","2,,,7,3,2","  25.0","2,,,7,3,2","  20.4","2,,,7,3,2","  29.3","2,,,7,3,2","27.3",",,,7","","","21.91",",7","29.20",",,,7","14.62",",,,7"
"USC00349400","2014-06","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","425.0","7","248.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","16.1",",7,11,+","","","","","36.6",",,7,08,","37.2",",7,04,","","","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  25.2",",,,7,3,2","  32.9",",,,7,3,2","88.5",",,,7","","","26.62",",7","32.30",",,,7","20.94",",,,7"
"USC00349400","2014-07","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","684.1","7","259.1",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","16.7",",7,17,+","","","","","54.4",",,7,02,","40.0",",7,27,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  24.4",",,,7,3,2","  26.3",",,,7,3,2","  34.2",",,,7,3,2","109.3",",,,7","","","26.69",",7","32.70",",,,7","20.68",",,,7"
"USC00349400","2014-08","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1000.3","7","316.2",",7","6",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","16.1",",7,02,","","","","","29.5",",,7,28,","40.0",",7,22,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  27.2",",,,7,3,2","  35.7",",,,7,3,2","37.2",",,,7","","","28.53",",7","36.17",",,,7","20.90",",,,7"
"USC00349400","2014-09","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1195.8","7","195.5",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","11.7",",7,25,+","","","","","19.3",",,7,12,","37.8",",7,10,","3.9","7","  28.3",",,,7,3,2","3.9",",7","  36.1",",,,7,3,2","  17.2",",,,7,3,2","  23.3",",,,7,3,2","  23.5",",,,7,3,2","  31.2",",,,7,3,2","50.9",",,,7","","","24.72",",7","31.11",",,,7","18.33",",,,7"
"USC00349400","2014-10","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1280.9","7","85.1",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","2.8",",7,31,","","","","","21.8",",,7,10,","37.2",",7,07,","40.3","7","  23.9",",,,7,3,2","36.4",",7","  31.7",",,,7,3,2","  12.8",",,,7,3,2","  19.4",",,,7,3,2","  18.4",",,,7,3,2","  25.8",",,,7,3,2","45.5",",,,7","","","19.90",",7","27.99",",,,7","11.82",",,,7"
"USC00349400","2014-11","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1280.9","7","0.0",",7","3","3,7","2","3,7","2","3,7","","","","","0",",7","12",",7","0",",7","10",",7","0",",7","-7.8",",7,18,+","","","","","96.0","3,,7,22,","27.8",",7,10,","321.7","7","  15.6",",,,7,3,2","281.4",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   8.5",",,,7,3,2","  14.6",",,,7,3,2","145.1",",a,,7","","","8.95",",7","16.21",",,,7","1.69",",,,7"
"USC00349400","2014-12","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1280.9","7","0.0",",7","8","5,7","2","5,7","0","5,7","","","","","0",",7","7",",7","1",",7","1",",7","0",",7","-7.2",",7,31,","","","","","17.8","5,,7,17,","21.1",",7,13,","660.9","7","  13.3",",,,7,3,2","339.2",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   7.6",",,,7,3,2","  11.5",",,,7,3,2","31.5","2,a,,7","","","7.39",",7","11.80",",,,7","2.99",",,,7"
"USC00349400","2015-01","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","0.0","7","0.0",",7","3","3,7","3","3,7","1","3,7","","","","","0",",7","18",",7","2",",7","5",",7","0",",7","-10.6",",7,08,","","","","","26.2","3,,7,31,","26.7",",7,28,","1075.5","7","   8.9",",,,7,3,2","414.6",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   4.3",",,,7,3,2","   8.2",",,,7,3,2","41.5","3,,,7","","","4.96",",7","11.34",",,,7","-1.42",",,,7"
"USC00349400","2015-02","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","3",",7","6",",7","0",",7","-7.8",",7,27,+","","","","","","","26.1",",7,14,+","1434.6","7","   9.4",",,,7,3,2","359.1",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   5.2",",,,7,3,2","   9.9",",,,7,3,2","17.3","3,a,,7","","","5.51",",7","12.62",",,,7","-1.61",",,,7"
"USC00349400","2015-03","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","10.6","7","10.6",",7","9","4,7","3","4,7","0","4,7","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","-8.9",",7,05,","","","","","20.3","4,,7,09,","31.1",",7,31,+","1633.2","7","  17.2",",,,7,3,2","198.6",",7","  26.1",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","  10.0",",,,7,3,2","  16.3",",,,7,3,2","48.9","2,a,,7","","","12.27",",7","18.67",",,,7","5.86",",,,7"
"USC00349400","2015-04","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","40.1","7","29.5",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","1",",7","2.2",",7,04,","","","","","42.2",",,7,13,","32.2",",7,02,","1694.0","7","  19.4",",,,7,3,2","60.8",",7","  27.2",",,,7,3,2","  11.7",",,,7,3,2","  15.6",",,,7,3,2","  15.9",",,,7,3,2","  22.7",",,,7,3,2","95.2",",,,7","","","17.29",",7","23.41",",,,7","11.17",",,,7"
"USC00349400","2015-05","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","120.9","7","80.8",",7","20",",7","16",",7","6",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","9.4",",7,11,","","","","","135.1",",,7,19,","31.1",",7,18,","1709.5","7","  21.7",",,,7,3,2","15.5",",7","  29.4",",,,7,3,2","  16.1",",,,7,3,2","  18.9",",,,7,3,2","  18.8",",,,7,3,2","  25.2",",,,7,3,2","452.2",",,,7","","","20.44",",7","25.86",",,,7","15.01",",,,7"
"USC00349400","2015-06","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","357.8","7","236.9",",7","7",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","14.4",",7,01,","","","","","61.0",",,7,13,","36.1",",7,10,","1709.5","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  24.7",",,,7,3,2","  32.5",",,,7,3,2","220.5",",,,7","","","26.23",",7","32.22",",,,7","20.24",",,,7"
"USC00349400","2015-07","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","668.7","7","310.9",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","19.4",",7,08,","","","","","67.6",",,7,07,","38.3",",7,30,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  26.7",",,,7,3,2","  27.8",",,,7,3,2","  35.6",",,,7,3,2","98.8",",,,7","","","28.36",",7","34.32",",,,7","22.40",",,,7"
"USC00349400","2015-08","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","968.2","7","299.5",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","11.7",",7,20,","","","","","16.3",",,7,14,","39.4",",7,07,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  27.6",",,,7,3,2","  35.6",",,,7,3,2","25.2",",,,7","","","27.99",",7","35.07",",,,7","20.91",",,,7"
"USC00349400","2015-09","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1205.3","7","237.1",",7","3",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","21",",7","14.4",",7,28,","","","","","25.4",",,7,20,","38.9",",7,08,+","0.0","7","  29.4",",,,3,3,2","0.0",",7","  37.2",",,,3,3,2","  21.7",",,,3,3,2","  27.8",",,,3,3,2","  26.3",",,,3,3,2","  33.7",",,,3,3,2","26.2",",,,7","","","26.24",",7","33.32",",,,7","19.15",",,,7"
"USC00349400","2015-10","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1252.8","7","47.5",",7","8",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","5",",7","6.1",",7,26,","","","","","61.0",",,7,30,+","36.1",",7,14,","34.1","7","  22.2","1,,,7,3,2","34.1",",7","  30.0","1,,,7,3,2","  11.7","1,,,7,3,2","  16.7","1,,,7,3,2","  18.1","1,,,7,3,2","  25.2","1,,,7,3,2","126.4",",,,7","","","18.76",",7","26.16",",,,7","11.36",",,,7"
"USC00349400","2015-11","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1257.8","7","5.0",",7","13",",7","6",",7","3",",7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","-5.6",",7,22,","","","","","74.9",",,7,27,","28.9",",7,05,","227.9","7","  16.1",",,,7,3,2","193.8",",7","  23.9",",,,7,3,2","   4.4",",,,7,3,2","   6.7",",,,7,3,2","  10.1",",,,7,3,2","  16.8",",,,7,3,2","187.3",",,,7","","","12.04",",7","18.90",",,,7","5.18",",,,7"
"USC00349400","2015-12","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1258.9","7","1.1",",7","3","5,7","3","5,7","1","5,7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","-5.6",",7,29,+","","","","","25.9","5,,7,27,","26.7",",7,11,","515.7","7","  13.3",",,,7,3,2","287.8",",7","  17.2",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.9",",,,7,3,2","  13.0",",,,7,3,2","64.6",",a,,7","","","9.08",",7","16.56",",,,7","1.61",",,,7"
"USC00349400","2016-01","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","0.0","7","0.0",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","-7.2",",7,18,+","","","","","2.3","4,,7,09,","26.7",",7,30,","907.7","7","   9.4",",,,7,3,2","392.0",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   4.1",",,,7,3,2","   9.4",",,,7,3,2","12.8",",a,,7","","","5.69",",7","12.70",",,,7","-1.33",",,,7"
"USC00349400","2016-02","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","3.9","7","3.9",",7","2",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","9",",7","0",",7","-5.6",",7,04,","","","","","23.1",",,7,23,","28.3",",7,20,","1134.7","7","  15.0",",,,7,3,2","227.0",",7","  20.0",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   7.8",",,,7,3,2","  14.7",",,,7,3,2","30.7",",,,7","","","10.64",",7","18.67",",,,7","2.61",",,,7"
"USC00349400","2016-03","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","9.8","7","5.9",",7","9",",7","5",",7","0",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","-2.2",",7,20,","","","","","13.5",",,7,08,","29.4",",7,14,","1271.6","7","  17.8",",,,7,3,2","136.9",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  14.4",",,,7,3,2","  11.8",",,,7,3,2","  19.9",",,,7,3,2","32.8",",,,7","","","14.11",",7","21.23",",,,7","6.98",",,,7"
"USC00349400","2016-04","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","36.0","7","26.2",",7","14",",7","7",",7","4",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","0.6",",7,02,","","","","","97.5",",,7,17,","31.7",",7,25,","1317.4","7","  19.4",",,,7,3,2","45.8",",7","  26.7",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","  15.6",",,,7,3,2","  23.5",",,,7,3,2","236.2",",,,7","","","17.68",",7","24.63",",,,7","10.73",",,,7"
"USC00349400","2016-05","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","123.8","7","87.8",",7","15",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","5.6",",7,03,","","","","","39.4",",,7,23,","34.4",",7,10,","1342.9","7","  23.3",",,,7,3,2","25.5",",7","  32.8",",,,7,3,2","  11.7",",,,7,3,2","  18.3",",,,7,3,2","  18.2",",,,7,3,2","  26.5",",,,7,3,2","138.8",",,,7","","","20.34",",7","26.37",",,,7","14.32",",,,7"
"USC00349400","2016-06","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","364.6","7","240.8",",7","10",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","14.4",",7,06,","","","","","29.7",",,7,01,","36.1",",7,17,","1342.9","7","  27.8",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  23.9",",,,7,3,2","  32.6",",,,7,3,2","134.7",",,,7","","","26.36",",7","32.40",",,,7","20.32",",,,7"
"USC00349400","2016-07","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","692.7","7","328.1",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","19.4",",7,10,","","","","","23.1",",,7,25,","37.2",",7,25,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  25.0",",,,7,3,2","  32.8",",,,7,3,2","  27.9",",,,7,3,2","  37.8",",,,7,3,2","77.4",",,,7","","","28.92",",7","35.22",",,,7","22.62",",,,7"
"USC00349400","2016-08","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","991.9","7","299.2",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","14.4",",7,16,","","","","","16.3",",,7,19,","39.4",",7,11,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  27.3",",,,7,3,2","  36.3",",,,7,3,2","51.4",",,,7","","","27.99",",7","34.54",",,,7","21.43",",,,7"
"USC00349400","2016-09","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1187.3","7","195.4",",7","8",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","8.9",",7,30,","","","","","47.5",",,7,24,","37.2",",7,08,","2.2","7","  27.8",",,,7,3,2","2.2",",7","  36.7",",,,7,3,2","  16.7",",,,7,3,2","  25.6",",,,7,3,2","  22.7",",,,7,3,2","  31.2",",,,7,3,2","151.1",",,,7","","","24.77",",7","31.49",",,,7","18.06",",,,7"
"USC00349400","2016-10","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1286.1","7","98.8",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","6.1",",7,21,","","","","","69.3",",,7,19,","33.3",",7,17,+","21.9","7","  24.4",",,,7,3,2","19.7",",7","  32.8",",,,7,3,2","  13.3",",,,7,3,2","  21.1",",,,7,3,2","  18.4",",,,7,3,2","  27.0",",,,7,3,2","98.1",",,,7","","","20.88",",7","27.81",",,,7","13.95",",,,7"
"USC00349400","2016-11","34.1678","-97.9882","282.9","WAURIKA 1 ENE MESONET, OK US","1297.2","7","11.1",",7","8",",7","4",",7","0",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","-1.7",",7,19,","","","","","18.3",",,7,02,","29.4",",7,16,","152.9","7","  21.1",",,,7,3,2","131.0",",7","  27.8",",,,7,3,2","   7.8",",,,7,3,2","  15.0",",,,7,3,2","  13.2",",,,7,3,2","  19.8",",,,7,3,2","48.4",",,,7","","","14.34",",7","20.99",",,,7","7.69",",,,7"
