"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413605","2003-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,13,","15.8",",,,0","0",",,,0","",""
"USC00413605","2004-01","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","6","","2","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,17,","76.6",",,,0","0",",,,0","",""
"USC00413605","2004-02","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","6",",0","0",",0","0","2,0","0",",0","","","","","6","","4","","","","0","2,,0,29,+","13",",,0,14,","17.8",",,0,11,","60.8",",,,0","16",",,,0","",""
"USC00413605","2004-03","30.3481","-98.6861","499.9","GOLD, TX US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","58.0",",,,0","0",",,,0","",""
"USC00413605","2004-04","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","3","","8","","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,24,","121.3",",,,0","0",",,,0","",""
"USC00413605","2004-05","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,14,","43.8",",,,0","0",",,,0","",""
"USC00413605","2004-06","30.3481","-98.6861","499.9","GOLD, TX US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","1","","14","","","","0",",,0,30,+","0",",,0,30,+","62.5",",,0,09,","191.4",",,,0","0",",,,0","",""
"USC00413605","2004-07","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,26,","21.1",",,,0","0",",,,0","",""
"USC00413605","2004-08","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","82.8",",,0,23,","90.4",",,,0","0",",,,0","",""
"USC00413605","2004-09","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","32.1",",,,0","0",",,,0","",""
"USC00413605","2004-10","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","4","","10","","","","0",",,0,31,+","0",",,0,31,+","72.6",",,0,23,","139.9",",,,0","0",",,,0","",""
"USC00413605","2004-11","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","7","","11","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,17,","195.3",",,,0","0",",,,0","",""
"USC00413605","2004-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,06,","8.6",",,,0","0",",,,0","",""
"USC00413605","2005-01","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,28,","71.3",",,,0","0",",,,0","",""
"USC00413605","2005-02","30.3481","-98.6861","499.9","GOLD, TX US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","9","","4","","","","0",",,0,28,+","0",",,0,28,+","18.5",",,0,27,","73.5",",,,0","0",",,,0","",""
"USC00413605","2005-03","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","3","","5","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,22,","105.4",",,,0","0",",,,0","",""
"USC00413605","2005-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,30,","8.4",",,,0","0",",,,0","",""
"USC00413605","2005-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,08,","133.1",",,,0","0",",,,0","",""
"USC00413605","2005-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","15.8",",,,0","0",",,,0","",""
"USC00413605","2005-07","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","16","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,24,","139.0",",,,0","0",",,,0","",""
"USC00413605","2005-08","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","10","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","46.8",",,,0","0",",,,0","",""
"USC00413605","2005-09","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","9.9",",,,0","0",",,,0","",""
"USC00413605","2005-10","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","4","","3","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","43.2",",,,0","0",",,,0","",""
"USC00413605","2005-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","31.5",",,,0","0",",,,0","",""
"USC00413605","2005-12","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,","0.8",",,,0","0",",,,0","",""
"USC00413605","2006-01","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","28.9",",,,0","0",",,,0","",""
"USC00413605","2006-02","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","2","","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,25,","20.6",",,,0","0",",,,0","",""
"USC00413605","2006-03","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","4","","2","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","28.9",",,,0","0",",,,0","",""
"USC00413605","2006-04","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","1","","6","","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,29,","119.5",",,,0","0",",,,0","",""
"USC00413605","2006-05","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","75.4",",,0,05,","177.4",",,,0","0",",,,0","",""
"USC00413605","2006-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,25,","38.6",",,,0","0",",,,0","",""
"USC00413605","2006-07","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","52.0",",,,0","0",",,,0","",""
"USC00413605","2006-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","8.4",",,,0","0",",,,0","",""
"USC00413605","2006-09","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,05,","69.3",",,,0","0",",,,0","",""
"USC00413605","2006-10","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","98.6",",,0,10,","136.3",",,,0","0",",,,0","",""
"USC00413605","2006-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,06,","1.8",",,,0","0",",,,0","",""
"USC00413605","2006-12","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,+","36.0",",,,0","0",",,,0","",""
"USC00413605","2007-01","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","10",",0","1",",0","1","2,0","0",",0","","","","","3","","2","","","","25","2,,0,17,","13",",,0,17,","51.1",",,0,03,","114.6",",,,0","21",",,,0","",""
"USC00413605","2007-02","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.8",",,0,01,","1.8",",,,0","0",",,,0","",""
"USC00413605","2007-03","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","177.0",",,,0","0",",,,0","",""
"USC00413605","2007-04","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","0",",0","0",",0","0","1,0","","","","","1","","5","","","","0",",,0,30,+","0","1,,0,30,+","19.8",",,0,08,","42.7",",,,0","0","1,,,0","",""
"USC00413605","2007-05","30.3481","-98.6861","499.9","GOLD, TX US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","1","","7","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,25,","267.2",",,,0","0",",,,0","",""
"USC00413605","2007-06","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,27,","210.6",",,,0","0",",,,0","",""
"USC00413605","2007-07","30.3481","-98.6861","499.9","GOLD, TX US","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","3","","12","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,27,+","190.4",",,,0","0",",,,0","",""
"USC00413605","2007-08","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","85.6",",,0,17,","91.9",",,,0","0",",,,0","",""
"USC00413605","2007-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,05,","98.7",",,,0","0",",,,0","",""
"USC00413605","2007-10","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","14.9",",,,0","0",",,,0","",""
"USC00413605","2007-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","2","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","36.6",",,,0","0",",,,0","",""
"USC00413605","2007-12","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","11.1",",,,0","0",",,,0","",""
"USC00413605","2008-01","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,08,","14.4",",,,0","0",",,,0","",""
"USC00413605","2008-02","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,29,+","0",",,0,29,+","4.3",",,0,17,","4.8",",,,0","0",",,,0","",""
"USC00413605","2008-03","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","3","","5","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,07,","32.6",",,,0","0",",,,0","",""
"USC00413605","2008-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,28,","41.2",",,,0","0",",,,0","",""
"USC00413605","2008-05","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","52.8",",,,0","0",",,,0","",""
"USC00413605","2008-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,20,","9.4",",,,0","0",",,,0","",""
"USC00413605","2008-07","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,25,","54.8",",,,0","0",",,,0","",""
"USC00413605","2008-08","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,12,","56.9",",,,0","0",",,,0","",""
"USC00413605","2008-09","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,10,+","2.0",",,,0","0",",,,0","",""
"USC00413605","2008-10","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","31.7",",,,0","0",",,,0","",""
"USC00413605","2008-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","4.8",",,,0","0",",,,0","",""
"USC00413605","2008-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,28,","6.5",",,,0","0",",,,0","",""
"USC00413605","2009-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,+","18.1",",,,0","0",",,,0","",""
"USC00413605","2009-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,28,+","0",",,0,28,+","5.1",",,0,09,","6.4",",,,0","0",",,,0","",""
"USC00413605","2009-03","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","79.5",",,0,12,","107.6",",,,0","0",",,,0","",""
"USC00413605","2009-04","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","3","","3","","","","0",",,0,30,+","0",",,0,30,+","64.5",",,0,27,","146.8",",,,0","0",",,,0","",""
"USC00413605","2009-05","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,17,","41.1",",,,0","0",",,,0","",""
"USC00413605","2009-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,03,","20.8",",,,0","0",",,,0","",""
"USC00413605","2009-07","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","28.5",",,,0","0",",,,0","",""
"USC00413605","2009-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,13,","11.9",",,,0","0",",,,0","",""
"USC00413605","2009-09","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,11,","200.1",",,,0","0",",,,0","",""
"USC00413605","2009-10","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","145.5",",,0,22,","265.7",",,,0","0",",,,0","",""
"USC00413605","2009-11","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,20,","52.5",",,,0","0",",,,0","",""
"USC00413605","2009-12","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","7","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","40.9",",,,0","0",",,,0","",""
"USC00413605","2010-01","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","1","","","","0",",T,0,29,","0",",T,0,29,","39.4",",,0,29,","85.4",",,,0","0",",T,,0","",""
"USC00413605","2010-02","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","6",",0","1",",0","2","2,0","0","1,0","","","","","4","","","","","","51","2,,0,24,","13","1,,0,23,","32.0",",,0,04,","70.8",",,,0","13","1,,,0","",""
"USC00413605","2010-03","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,20,","57.0",",,,0","0",",,,0","",""
"USC00413605","2010-04","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,16,","72.4",",,,0","0",",,,0","",""
"USC00413605","2010-05","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","5","","1","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,18,","37.9",",,,0","0",",,,0","",""
"USC00413605","2010-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,03,","51.1",",,,0","0",",,,0","",""
"USC00413605","2010-07","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,01,","85.3",",,,0","0",",,,0","",""
"USC00413605","2010-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","0.8",",,,0","0",",,,0","",""
"USC00413605","2010-09","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","219.7",",,0,08,","257.3",",,,0","0",",,,0","",""
"USC00413605","2010-10","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","14.0",",,,0","0",",,,0","",""
"USC00413605","2010-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","3.9",",,,0","0",",,,0","",""
"USC00413605","2010-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","23.7",",,,0","0",",,,0","",""
"USC00413605","2011-01","30.3481","-98.6861","499.9","GOLD, TX US","6",",K","3",",K","0",",K","","","","","","","","","6","","1","","","","","","","","23.9",",,K,09,","40.5",",,,K","","","",""
"USC00413605","2011-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",K","2",",K","0",",K","","","","","","","","","2","","","","","","","","","","7.4",",,K,01,","13.5",",,,K","","","",""
"USC00413605","2011-03","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","0",",K","0",",K","","","","","","","","","2","","1","","","","","","","","1.8",",,K,27,","2.9",",,,K","","","",""
"USC00413605","2011-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",K","1",",K","0",",K","","","","","","","","","1","","1","","","","","","","","9.9",",,K,11,","10.2",",,,K","","","",""
"USC00413605","2011-05","30.3481","-98.6861","499.9","GOLD, TX US","5",",K","3",",K","0",",K","","","","","","","","","1","","3","","","","","","","","18.0",",,K,13,","28.2",",,,K","","","",""
"USC00413605","2011-06","30.3481","-98.6861","499.9","GOLD, TX US","1",",K","1",",K","0",",K","","","","","","","","","2","","2","","","","","","","","7.4",",,K,22,","7.4",",,,K","","","",""
"USC00413605","2011-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","1",",K","0",",K","","","","","","","","","","","3","","","","","","","","2.8",",,K,19,","6.1",",,,K","","","",""
"USC00413605","2011-08","30.3481","-98.6861","499.9","GOLD, TX US","0",",K","0",",K","0",",K","","","","","","","","","","","1","","","","","","","","0.0",",,K,31,+","0.0",",,,K","","","",""
"USC00413605","2011-09","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","2",",K","0",",K","","","","","","","","","","","4","","","","","","","","8.9",",,K,28,","15.3",",,,K","","","",""
"USC00413605","2011-10","30.3481","-98.6861","499.9","GOLD, TX US","2",",K","1",",K","1",",K","","","","","","","","","","","2","","","","","","","","61.5",",,K,09,","63.3",",,,K","","","",""
"USC00413605","2011-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","2",",K","2",",K","","","","","","","","","","","2","","","","","","","","38.4",",,K,22,","69.9",",,,K","","","",""
"USC00413605","2011-12","30.3481","-98.6861","499.9","GOLD, TX US","14",",K","7",",K","1",",K","","","","","","","","","4","","2","","","","","","","","30.7",",,K,05,","104.2",",,,K","","","",""
"USC00413605","2012-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",K","3",",K","1",",K","","","","","","","","","3","","2","","","","","","","","30.2",",,K,25,","47.2",",,,K","","","",""
"USC00413605","2012-02","30.3481","-98.6861","499.9","GOLD, TX US","11",",K","5",",K","1",",K","","","","","","","","","3","","","","","","","","","","41.7",",,K,18,","77.8",",,,K","","","",""
"USC00413605","2012-03","30.3481","-98.6861","499.9","GOLD, TX US","5",",K","4",",K","1",",K","","","","","","","","","6","","2","","","","","","","","73.4",",,K,20,","102.6",",,,K","","","",""
"USC00413605","2012-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",K","0",",K","0",",K","","","","","","","","","1","","","","","","","","","","1.8",",,K,16,","2.3",",,,K","","","",""
"USC00413605","2012-05","30.3481","-98.6861","499.9","GOLD, TX US","7",",K","7",",K","3",",K","","","","","","","","","1","","9","","","","","","","","96.0",",,K,15,","228.6",",,,K","","","",""
"USC00413605","2012-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","3",",K","0",",K","","","","","","","","","","","4","","","","","","","","20.1",",,K,18,","42.2",",,,K","","","",""
"USC00413605","2012-07","30.3481","-98.6861","499.9","GOLD, TX US","8",",K","6",",K","0",",K","","","","","","","","","","","","","","","","","","","11.9",",,K,09,","51.4",",,,K","","","",""
"USC00413605","2012-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","7.9",",,7,19,","7.9",",,,7","","","",""
"USC00413605","2012-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","51.3",",,7,14,","122.4",",,,7","","","",""
"USC00413605","2012-10","30.3481","-98.6861","499.9","GOLD, TX US","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","14.0",",,7,14,","28.3",",,,7","","","",""
"USC00413605","2012-11","30.3481","-98.6861","499.9","GOLD, TX US","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.3",",,7,27,","0.3",",,,7","","","",""
"USC00413605","2012-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","1.8",",,7,31,","2.6",",,,7","","","",""
"USC00413605","2013-01","30.3481","-98.6861","499.9","GOLD, TX US","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","60.2",",,7,09,","85.5",",,,7","","","",""
"USC00413605","2013-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","12.7",",,7,10,","15.3",",,,7","","","",""
"USC00413605","2013-03","30.3481","-98.6861","499.9","GOLD, TX US","4",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","33.8",",,7,10,","50.1",",,,7","","","",""
"USC00413605","2013-04","30.3481","-98.6861","499.9","GOLD, TX US","5",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","17.5",",,7,03,","33.0",",,,7","","","",""
"USC00413605","2013-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","74.7",",,7,25,","139.9",",,,7","","","",""
"USC00413605","2013-06","30.3481","-98.6861","499.9","GOLD, TX US","6",",7","3",",7","2",",7","","","","","","","","","","","","","","","","","","","32.0",",,7,18,","63.1",",,,7","","","",""
"USC00413605","2013-07","30.3481","-98.6861","499.9","GOLD, TX US","6",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","25.7",",,7,15,","56.6",",,,7","","","",""
"USC00413605","2013-08","30.3481","-98.6861","499.9","GOLD, TX US","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","7.1",",,7,27,","9.6",",,,7","","","",""
"USC00413605","2013-09","30.3481","-98.6861","499.9","GOLD, TX US","9",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","52.1",",,7,21,","69.7",",,,7","","","",""
"USC00413605","2013-10","30.3481","-98.6861","499.9","GOLD, TX US","9",",7","5",",7","3",",7","","","","","","","","","","","","","","","","","","","55.6",",,7,13,","128.7",",,,7","","","",""
