"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038427","1969-08","41.05","65.283","200.0","MASHIKUDUK, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038427","1969-09","41.05","65.283","200.0","MASHIKUDUK, UZ","4","1,I","0","1,I","0","1,I","","","","","","","2.0","1,,I,11,","","","3.2","1,,,I","",""
"UZM00038427","1969-10","41.05","65.283","200.0","MASHIKUDUK, UZ","6",",I","2",",I","0",",I","","","","","","","3.1",",,I,14,","","","10.9",",,,I","",""
"UZM00038427","1969-11","41.05","65.283","200.0","MASHIKUDUK, UZ","7",",I","4",",I","0",",I","","","","","","","7.1",",,I,16,","","","28.3",",,,I","",""
"UZM00038427","1969-12","41.05","65.283","200.0","MASHIKUDUK, UZ","5","5,I","2","5,I","0","5,I","","","","","","","4.7","5,,I,06,","","","10.1","5,,,I","",""
"UZM00038427","1970-01","41.05","65.283","200.0","MASHIKUDUK, UZ","8",",I","2",",I","0",",I","","","","","","","10.8",",,I,02,","","","24.6",",,,I","",""
"UZM00038427","1970-02","41.05","65.283","200.0","MASHIKUDUK, UZ","4","1,I","2","1,I","0","1,I","","","","","","","3.4","1,,I,26,","","","8.0","1,,,I","",""
"UZM00038427","1970-03","41.05","65.283","200.0","MASHIKUDUK, UZ","4",",I","1",",I","0",",I","","","","","","","7.9",",,I,25,","","","11.5",",,,I","",""
"UZM00038427","1970-04","41.05","65.283","200.0","MASHIKUDUK, UZ","7","3,I","5","3,I","0","3,I","","","","","","","24.4","3,,I,12,","","","58.3","3,,,I","",""
"UZM00038427","1970-05","41.05","65.283","200.0","MASHIKUDUK, UZ","2",",I","1",",I","0",",I","","","","","","","5.2",",,I,20,","","","5.7",",,,I","",""
"UZM00038427","1970-06","41.05","65.283","200.0","MASHIKUDUK, UZ","1",",I","0",",I","0",",I","","","","","","","2.4",",,I,11,","","","2.4",",,,I","",""
"UZM00038427","1970-07","41.05","65.283","200.0","MASHIKUDUK, UZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,19,","","","0.5",",,,I","",""
"UZM00038427","1970-08","41.05","65.283","200.0","MASHIKUDUK, UZ","1",",I","1",",I","0",",I","","","","","","","6.2",",,I,01,","","","6.2",",,,I","",""
"UZM00038427","1970-09","41.05","65.283","200.0","MASHIKUDUK, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038427","1970-10","41.05","65.283","200.0","MASHIKUDUK, UZ","2","1,I","0","1,I","0","1,I","","","","","","","2.0","1,,I,18,","","","2.7","1,,,I","",""
"UZM00038427","1970-11","41.05","65.283","200.0","MASHIKUDUK, UZ","5",",I","4",",I","0",",I","","","","","","","4.7",",,I,30,","","","16.1",",,,I","",""
"UZM00038427","1970-12","41.05","65.283","200.0","MASHIKUDUK, UZ","5","5,I","2","5,I","0","5,I","","","","","","","7.7","5,,I,14,","","","17.8","5,,,I","",""
"UZM00038427","1971-01","41.05","65.283","200.0","MASHIKUDUK, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.1","2,,I,12,","","","0.1","2,,,I","",""
"UZM00038427","1971-02","41.05","65.283","200.0","MASHIKUDUK, UZ","3",",I","2",",I","0",",I","","","","","","","6.3",",,I,24,","","","11.6",",,,I","",""
"UZM00038427","1971-03","41.05","65.283","200.0","MASHIKUDUK, UZ","5",",I","3",",I","0",",I","","","","","","","14.5",",,I,31,","","","26.8",",,,I","",""
"UZM00038427","1971-04","41.05","65.283","200.0","MASHIKUDUK, UZ","7",",I","4",",I","0",",I","","","","","","","17.2",",,I,15,","","","35.3",",,,I","",""
"UZM00038427","1971-05","41.05","65.283","200.0","MASHIKUDUK, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038427","1971-06","41.05","65.283","200.0","MASHIKUDUK, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038427","1971-07","41.05","65.283","200.0","MASHIKUDUK, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,","","","0.0",",T,,I","",""
"UZM00038427","1971-08","41.05","65.283","200.0","MASHIKUDUK, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"UZM00038427","1971-09","41.05","65.283","200.0","MASHIKUDUK, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038427","1971-10","41.05","65.283","200.0","MASHIKUDUK, UZ","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,30,","","","1.2",",,,I","",""
"UZM00038427","1971-11","41.05","65.283","200.0","MASHIKUDUK, UZ","2","1,I","0","1,I","0","1,I","","","","","","","0.5","1,,I,14,","","","0.8","1,,,I","",""
"UZM00038427","1971-12","41.05","65.283","200.0","MASHIKUDUK, UZ","4",",I","3",",I","0",",I","","","","","","","4.9",",,I,21,","","","14.2",",,,I","",""
"UZM00038427","1972-01","41.05","65.283","200.0","MASHIKUDUK, UZ","9","3,I","2","3,I","0","3,I","","","","","","","7.5","3,,I,18,","","","20.3","3,,,I","",""
"UZM00038427","1972-02","41.05","65.283","200.0","MASHIKUDUK, UZ","4",",I","0",",I","0",",I","","","","","","","1.3",",,I,21,","","","3.2",",,,I","",""
"UZM00038427","1972-03","41.05","65.283","200.0","MASHIKUDUK, UZ","10","1,I","4","1,I","0","1,I","","","","","","","12.9","1,,I,06,","","","32.1","1,,,I","",""
"UZM00038427","1972-04","41.05","65.283","200.0","MASHIKUDUK, UZ","5",",I","4",",I","0",",I","","","","","","","3.9",",,I,29,","","","13.9",",,,I","",""
"UZM00038427","1972-05","41.05","65.283","200.0","MASHIKUDUK, UZ","8",",I","5",",I","0",",I","","","","","","","11.0",",,I,17,","","","29.6",",,,I","",""
"UZM00038427","1972-06","41.05","65.283","200.0","MASHIKUDUK, UZ","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,01,","","","0.9",",,,I","",""
"UZM00038427","1972-07","41.05","65.283","200.0","MASHIKUDUK, UZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"UZM00038427","1972-08","41.05","65.283","200.0","MASHIKUDUK, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038427","1972-09","41.05","65.283","200.0","MASHIKUDUK, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"UZM00038427","1972-10","41.05","65.283","200.0","MASHIKUDUK, UZ","1",",I","0",",I","0",",I","","","","","","","2.3",",,I,31,","","","2.3",",,,I","",""
"UZM00038427","1972-11","41.05","65.283","200.0","MASHIKUDUK, UZ","1",",I","1",",I","0",",I","","","","","","","2.8",",,I,06,","","","2.8",",,,I","",""
"UZM00038427","1972-12","41.05","65.283","200.0","MASHIKUDUK, UZ","8",",I","4",",I","0",",I","","","","","","","4.1",",,I,15,","","","19.1",",,,I","",""
"UZM00038427","1973-01","41.05","65.283","200.0","MASHIKUDUK, UZ","7","4,I","0","4,I","0","4,I","","","","","","","2.1","4,,I,03,","","","5.5","4,,,I","",""
"UZM00038427","1973-02","41.05","65.283","200.0","MASHIKUDUK, UZ","4",",I","3",",I","0",",I","","","","","","","16.3",",,I,23,","","","25.7",",,,I","",""
"UZM00038427","1973-03","41.05","65.283","200.0","MASHIKUDUK, UZ","3","1,I","2","1,I","0","1,I","","","","","","","5.9","1,,I,23,","","","12.6","1,,,I","",""
"UZM00038427","1973-04","41.05","65.283","200.0","MASHIKUDUK, UZ","14",",I","9",",I","0",",I","","","","","","","9.3",",,I,11,","","","57.2",",,,I","",""
