"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053843","2018-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.7","2,W","363.5","W","227.4","3,W","12",",W","10",",W","2",",W","0","3,W","0","3,W","0","3,W","28","3,W","21","3,W","","","","","","","14.4","3,W,01,","90.4",",,W,28,","37.2","3,W,13,","773.7","W","0.0","3,W","192.0",",,,W","26.46","3,W","33.15","3,,,W","19.76","3,,,W","270",",W","280",",W","13.0",",W","17.0",",W"
"USW00053843","2018-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.5",",W","682.0","W","318.5",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","","","19.4",",W,05,","32.0",",,W,10,","37.8",",W,26,","773.7","W","0.0",",W","141.9",",,,W","28.95",",W","34.73",",,,W","23.17",",,,W","290",",W","350",",W","14.8",",W","19.2",",W"
"USW00053843","2018-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.5",",W","1030.3","W","348.3",",W","17",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","22.8",",W,24,+","37.6",",,W,31,","37.2",",W,21,+","0.0","W","0.0",",W","138.7",",,,W","29.57",",W","35.00",",,,W","24.14",",,,W","30",",W","360",",W","13.4",",W","20.6",",W"
"USW00053843","2018-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.4",",W","1349.6","W","319.3",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","21.7",",W,24,+","39.4",",,W,10,","36.7",",W,08,+","0.0","W","0.0",",W","155.0",",,,W","28.63",",W","33.84",",,,W","23.43",",,,W","290",",W","300",",W","16.1",",W","21.0",",W"
"USW00053843","2018-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.5",",W","1667.2","W","317.6",",W","16",",W","12",",W","1",",W","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","","","22.2",",W,29,+","53.3",",,W,10,","37.8",",W,18,","0.0","W","0.0",",W","160.4",",,,W","28.92",",W","34.38",",,,W","23.45",",,,W","290",",W","270",",W","11.2",",W","15.7",",W"
"USW00053843","2018-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.3",",W","1832.3","W","165.1",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","29",",W","11",",W","","","","","","","8.9",",W,28,+","69.6",",,W,10,","34.4",",W,06,+","6.9","W","6.9",",W","79.5",",,,W","23.44",",W","29.21",",,,W","17.66",",,,W","340",",W","340",",W","14.8",",W","20.6",",W"
"USW00053843","2018-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.3",",W","1860.6","W","28.3",",W","15",",W","8",",W","2",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","-1.0",",W,28,","30.7",",,W,08,","29.4",",W,06,","150.7","W","143.8",",W","116.6",",,,W","14.48",",W","20.50",",,,W","8.47",",,,W","290",",W","290",",W","15.7",",W","20.6",",W"
"USW00053843","2018-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.5","2,W","1874.5","W","13.9","2,W","13","2,W","10","2,W","4","2,W","0","2,W","2","2,W","0","2,W","9","2,W","0","2,W","","","","","","","-1.0","2,W,06,","56.9","2,,W,28,","26.7","2,W,02,","311.1","W","160.4","2,W","217.2","2,,,W","13.28","2,W","18.40","2,,,W","8.17","2,,,W","290","2,W","350","2,W","11.6","2,W","15.7","2,W"
"USW00053843","2019-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.5",",W","8.1","W","8.1",",W","12",",W","7",",W","1",",W","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","","","-2.1",",W,30,","47.2",",,W,23,","25.6",",W,01,","523.4","W","212.3",",W","102.1",",,,W","11.75",",W","17.64",",,,W","5.85",",,,W","290",",W","290",",W","13.9",",W","18.8",",W"
"USW00053843","2019-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.7",",W","50.9","W","42.8",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","2.8",",W,14,","11.4",",,W,28,","30.6",",W,23,","573.2","W","49.8",",W","34.4",",,,W","18.08",",W","23.45",",,,W","12.71",",,,W","280",",W","290",",W","14.8",",W","20.6",",W"
"USW00053843","2019-03","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.6",",W","79.0","W","28.1",",W","10",",W","7",",W","0",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","","","-0.5",",W,06,","17.5",",,W,03,","28.9",",W,30,+","663.9","W","90.7",",W","67.7",",,,W","16.31",",W","22.96",",,,W","9.66",",,,W","300",",W","300",",W","10.7",",W","14.3",",W"
"USW00053843","2019-04","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.1",",W","161.6","W","82.6",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","6.1",",W,21,","46.7",",,W,25,","33.3",",W,30,","681.2","W","17.3",",W","122.9",",,,W","20.51",",W","27.94",",,,W","13.08",",,,W","100",",W","300",",W","13.0",",W","17.0",",W"
"USW00053843","2019-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.5",",W","405.5","W","243.9",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","","","12.2",",W,15,","24.4",",,W,12,","38.3",",W,26,","681.2","W","0.0",",W","61.3",",,,W","26.20",",W","33.36",",,,W","19.05",",,,W","320",",W","120",",W","13.9",",W","19.2",",W"
"USW00053843","2019-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.8","3,W","703.0","W","297.5","2,W","7","2,W","5","2,W","2","2,W","0","2,W","0","2,W","0","2,W","28","2,W","27","2,W","","","","","","","16.1","2,W,14,","27.4","2,,W,18,","38.9","2,W,04,","681.2","W","0.0","2,W","79.2","2,,,W","28.96","2,W","35.10","2,,,W","22.82","2,,,W","300","2,W","300","2,W","19.2","2,W","23.7","2,W"
"USW00053843","2019-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.8",",W","1056.2","W","353.2",",W","10","1,W","7","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","20.0",",W,25,","13.7","1,,W,12,","40.6",",W,05,","0.0","W","0.0",",W","60.2","1,,,W","29.73",",W","36.10",",,,W","23.35",",,,W","300",",W","300",",W","13.4",",W","17.4",",W"
"USW00053843","2019-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.6",",W","1411.0","W","354.8",",W","16",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","20.6",",W,30,","55.1",",,W,14,","38.9",",W,12,","0.0","W","0.0",",W","157.2",",,,W","29.78",",W","35.75",",,,W","23.81",",,,W","90",",W","100",",W","11.6",",W","17.9",",W"
"USW00053843","2019-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.0","2,W","1728.4","W","317.4","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","28","2,W","28","2,W","","","","","","","17.8","2,W,22,","0.0","2,T,W,01,","40.6","2,W,18,","0.0","W","0.0","2,W","0.0","2,T,,W","29.67","2,W","36.84","2,,,W","22.50","2,,,W","70","2,W","100","2,W","9.4","2,W","13.0","2,W"
"USW00053843","2019-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.3","4,W","1905.9","W","177.5",",W","11",",W","9",",W","2",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","","","4.4",",W,31,","27.9",",,W,29,","38.9",",W,04,+","8.7","W","8.7",",W","115.6",",,,W","23.78",",W","29.92",",,,W","17.64",",,,W","310",",W","320",",W","12.5",",W","16.1",",W"
"USW00053843","2019-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","","","1918.7","W","12.8","3,W","6","3,W","5","3,W","0","3,W","0","3,W","2","3,W","0","2,W","18","2,W","0","2,W","","","","","","","-2.1","3,W,13,","16.8","3,,W,07,","27.8","2,W,06,","128.7","W","120.0","2,W","38.5","3,,,W","14.43","3,W","21.79","2,,,W","7.07","3,,,W","310","2,W","320","2,W","12.5","2,W","17.0","2,W"
"USW00053843","2019-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","","","1934.8","W","16.1","3,W","12","3,W","7","3,W","2","3,W","0","3,W","0","3,W","0","3,W","15","3,W","0","3,W","","","","","","","0.6","3,W,19,","57.7","3,,W,17,","26.1","3,W,29,+","246.7","W","118.0","3,W","170.8","3,,,W","14.69","3,W","19.94","3,,,W","9.45","3,,,W","330","4,W","270","4,W","11.2","4,W","15.2","4,W"
"USW00053843","2020-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.5","1,W","22.6","W","22.6","1,W","13",",W","10",",W","3",",W","0","1,W","3","1,W","0","1,W","13","1,W","0","1,W","","","","","","","-2.7","1,W,22,+","130.0",",,W,13,","27.8","1,W,15,","411.0","W","164.3","1,W","283.8",",,,W","13.61","1,W","19.52","1,,,W","7.70","1,,,W","320",",W","160",",W","11.6",",W","17.0",",W"
"USW00053843","2020-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.6",",W","42.3","W","19.7",",W","15",",W","6",",W","3",",W","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","","","0.0",",W,28,","42.9",",,W,06,","28.9",",W,11,","538.0","W","127.0",",W","162.7",",,,W","14.63",",W","20.63",",,,W","8.63",",,,W","300",",W","290",",W","14.3",",W","16.5",",W"
"USW00053843","2020-03","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.2",",W","171.4","W","129.1",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","","","2.8",",W,07,","32.3",",,W,04,","33.3",",W,28,+","563.1","W","25.1",",W","50.1",",,,W","21.69",",W","28.02",",,,W","15.35",",,,W","290",",W","300",",W","14.8",",W","19.2",",W"
"USW00053843","2020-04","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.5",",W","260.5","W","89.1",",W","10",",W","5",",W","2",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","7.8",",W,11,","52.1",",,W,23,","32.8",",W,09,","571.4","W","8.3",",W","108.8",",,,W","21.03",",W","28.08",",,,W","13.97",",,,W","310",",W","310",",W","17.0",",W","26.4",",W"
"USW00053843","2020-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.1",",W","445.2","W","184.7",",W","7","1,W","7","1,W","2","1,W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","8.9",",W,07,","38.4","1,,W,26,","35.0",",W,23,","572.8","W","1.4",",W","112.1","1,,,W","24.25",",W","31.19",",,,W","17.30",",,,W","310",",W","290",",W","11.6",",W","15.7",",W"
"USW00053843","2020-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.9",",W","737.4","W","292.2",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","25",",W","","","","","","","17.8",",W,17,","27.7",",,W,09,","36.1",",W,30,+","572.8","W","0.0",",W","105.2",",,,W","28.07",",W","33.60",",,,W","22.54",",,,W","280",",W","280",",W","13.0",",W","17.4",",W"
"USW00053843","2020-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.8","1,W","1087.5","W","350.1",",W","16",",W","13",",W","2",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","22.8",",W,27,+","48.0",",,W,28,","37.8",",W,20,+","0.0","W","0.0",",W","177.4",",,,W","29.63",",W","35.11",",,,W","24.15",",,,W","350",",W","360",",W","13.4",",W","17.4",",W"
"USW00053843","2020-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.7",",W","1443.6","W","356.1",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","21.7",",W,21,","33.5",",,W,24,","38.3",",W,11,","0.0","W","0.0",",W","81.2",",,,W","29.82",",W","35.32",",,,W","24.32",",,,W","320",",W","50",",W","11.2",",W","17.4",",W"
"USW00053843","2020-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.8",",W","1691.9","W","248.3",",W","9","1,W","3","1,W","2","1,W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","11.7",",W,30,","231.4","1,,W,16,","37.2",",W,04,","0.0","W","0.0",",W","291.9","1,,,W","26.61",",W","31.54",",,,W","21.68",",,,W","70",",W","80",",W","17.0",",W","23.7",",W"
"USW00053843","2020-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.3",",W","1851.4","W","159.5",",W","8",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","10.0",",W,31,+","30.7",",,W,24,","34.4",",W,07,","3.2","W","3.2",",W","123.0",",,,W","23.37",",W","29.32",",,,W","17.43",",,,W","280",",W","180",",W","9.8",",W","19.7",",W"
"USW00053843","2020-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.5","3,W","1914.6","W","63.2","3,W","8","3,W","5","3,W","0","3,W","0","3,W","0","3,W","0","3,W","25","3,W","0","3,W","","","","","","","1.7","3,W,30,","22.9","3,,W,26,","30.6","3,W,11,","37.4","W","34.2","3,W","67.7","3,,,W","19.41","3,W","25.59","3,,,W","13.23","3,,,W","300","3,W","290","3,W","11.6","3,W","17.9","3,W"
"USW00053843","2020-12","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.1",",W","1919.9","W","5.3",",W","10",",W","6",",W","1",",W","0",",W","7",",W","0",",W","12",",W","0",",W","","","","","","","-2.7",",W,26,","50.0",",,W,24,","26.1",",W,31,","251.2","W","213.8",",W","82.3",",,,W","11.60",",W","18.77",",,,W","4.44",",,,W","270",",W","280",",W","13.9",",W","21.0",",W"
"USW00053843","2021-01","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.4",",W","5.3","","5.3",",W","8",",W","7",",W","1",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","","","-1.6",",W,17,","35.6",",,W,22,","25.0",",W,25,","459.5","","208.3",",W","128.1",",,,W","11.78",",W","17.44",",,,W","6.13",",,,W","310",",W","320",",W","11.6",",W","17.4",",W"
"USW00053843","2021-02","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.8",",W","21.2","","15.9",",W","13",",W","9",",W","1",",W","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","-3.2",",W,16,","30.2",",,W,09,","29.4",",W,28,","631.0","","171.5",",W","98.1",",,,W","12.77",",W","18.57",",,,W","6.98",",,,W","310",",W","300",",W","12.5",",W","18.3",",W"
"USW00053843","2021-03","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.4",",W","85.1","","63.9",",W","13",",W","10",",W","3",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","2.8",",W,09,","46.0",",,W,02,","31.1",",W,27,+","677.2","","46.2",",W","194.5",",,,W","18.90",",W","25.77",",,,W","12.04",",,,W","310",",W","310",",W","14.3",",W","22.8",",W"
"USW00053843","2021-04","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.9","1,W","158.5","","73.4","1,W","7","1,W","5","1,W","2","1,W","0","1,W","0","1,W","0","1,W","27","1,W","2","1,W","","","","","","","2.8","1,W,03,","62.5","1,,W,10,","32.8","1,W,13,","704.0","","26.8","1,W","120.3","1,,,W","19.94","1,W","26.75","1,,,W","13.13","1,,,W","300","1,W","310","1,W","19.2","1,W","25.5","1,W"
"USW00053843","2021-05","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","2.2",",W","342.5","","184.0",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","11.1",",W,08,","36.6",",,W,04,","35.6",",W,25,","704.0","","0.0",",W","131.4",",,,W","24.27",",W","30.83",",,,W","17.71",",,,W","320",",W","330",",W","14.3",",W","20.6",",W"
"USW00053843","2021-06","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.8",",W","648.9","","306.4",",W","15",",W","12",",W","3",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","","","19.4",",W,01,","51.8",",,W,19,","37.8",",W,15,","704.0","","0.0",",W","206.0",",,,W","28.55",",W","33.73",",,,W","23.36",",,,W","270",",W","270",",W","11.2",",W","15.7",",W"
"USW00053843","2021-07","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.3",",W","986.6","","337.7",",W","20",",W","16",",W","1",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","22.2",",W,13,","43.9",",,W,12,","37.8",",W,29,","0.0","","0.0",",W","221.4",",,,W","29.23",",W","34.36",",,,W","24.10",",,,W","300",",W","300",",W","13.0",",W","16.1",",W"
"USW00053843","2021-08","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.8",",W","1333.8","","347.2",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","22.2",",W,06,","60.2",",,W,02,","37.2",",W,19,+","0.0","","0.0",",W","148.9",",,,W","29.53",",W","34.88",",,,W","24.18",",,,W","60",",W","60",",W","11.6",",W","16.1",",W"
"USW00053843","2021-09","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.4",",W","1585.7","","251.9",",W","10",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","","","13.3",",W,24,","47.0",",,W,15,","35.6",",W,06,+","0.0","","0.0",",W","65.7",",,,W","26.73",",W","32.28",",,,W","21.18",",,,W","360",",W","360",",W","9.8",",W","14.3",",W"
"USW00053843","2021-10","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.8",",W","1733.4","","147.7",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","8.9",",W,18,","36.8",",,W,28,","33.9",",W,15,+","8.1","","8.1",",W","93.5",",,,W","22.84",",W","28.78",",,,W","16.89",",,,W","320",",W","270",",W","9.8",",W","14.8",",W"
"USW00053843","2021-11","31.30889","-86.39389","94.5","ANDALUSIA OPP AIRPORT, AL US","1.9",",W","1737.4","","4.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","1.1",",W,30,","3.8",",,W,22,","28.9",",W,18,","114.8","","106.7",",W","5.1",",,,W","14.91",",W","22.58",",,,W","7.24",",,,W","70",",W","80",",W","8.9",",W","13.9",",W"
