"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00104526","1929-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","231.7","6","170.6","2,6","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","28","2,6","","","3.9",",6,28,","","","","","40.0","2,6,01,","0.0","6","0.0","2,6","","","","","24.33","2,6","36.25","2,,,6","12.41",",,,6"
"USC00104526","1929-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","414.3","6","182.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","5.6",",6,11,","","","14.0",",,6,25,","42.8",",6,14,","0.0","6","0.0",",6","14.0",",,,6","","","24.22",",6","35.94",",,,6","12.51",",,,6"
"USC00104526","1929-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","435.0","6","20.7",",6","0",",6","0",",6","0",",6","","","0",",6","9",",6","0",",6","23",",6","4",",6","","","-6.7",",6,28,","","","0.0",",,6,30,+","36.1",",6,17,","133.9","6","133.9",",6","0.0",",,,6","","","14.56",",6","25.46",",,,6","3.66",",,,6"
"USC00104526","1929-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","435.0","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","20",",6","0",",6","21",",6","0",",6","","","-11.7",",6,30,","0",",,6,31,+","5.1",",,6,08,","30.6",",6,04,","386.8","6","252.9",",6","10.1",",,,6","0",",,,6","10.17",",6","22.23",",,,6","-1.88",",,,6"
"USC00104526","1929-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","435.0","6","0.0","1,6","","","","","","","","","2","1,6","28","1,6","0",",6","0",",6","0",",6","","","-19.4","1,6,20,","","","","","20.0",",6,04,+","882.9","6","496.1",",6","","","","","1.17","1,6","11.63",",,,6","-9.29","1,,,6"
"USC00104526","1929-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","435.0","6","0.0",",6","5",",6","2",",6","0",",6","2",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-13.9",",6,03,","64",",,6,18,","5.8",",,6,18,","17.2",",6,09,","1401.7","6","518.8",",6","13.6",",,,6","102",",,,6","1.60",",6","8.50",",,,6","-5.30",",,,6"
"USC00104526","1930-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","3",",6","7",",6","29",",6","19","2,6","0","2,6","0","2,6","","","-34.4",",6,22,","89",",,6,15,","15.2",",,6,15,","12.8","2,6,04,","2117.2","6","715.5","2,6","30.5",",,,6","165",",,,6","-6.44","2,6","-0.98","2,,,6","-11.91",",,,6"
"USC00104526","1930-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","-6.7",",6,09,","","","7.1",",,6,06,","19.4",",6,17,","2489.9","6","372.7",",6","25.7",",,,6","","","5.02",",6","10.46",",,,6","-0.42",",,,6"
"USC00104526","1930-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-8.3",",6,02,","0",",,6,31,+","4.1",",,6,05,","23.9",",6,29,","2840.3","6","350.4",",6","8.2",",,,6","0",",,,6","7.03",",6","14.97",",,,6","-0.92",",,,6"
"USC00104526","1930-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","1.1","6","1.1",",6","4",",6","3",",6","0",",6","","","0",",6","7",",6","0",",6","20",",6","0",",6","","","-7.8",",6,01,","","","7.1",",,6,24,","30.6",",6,21,+","3006.6","6","166.3",",6","16.7",",,,6","","","12.83",",6","22.85",",,,6","2.81",",,,6"
"USC00104526","1930-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","7.5","6","6.4","1,6","5",",6","5",",6","1",",6","","","0","1,6","3","1,6","0",",6","19",",6","1",",6","","","-1.7","1,6,26,+","","","28.4",",,6,07,","33.9",",6,27,","3153.6","6","147.0",",6","65.9",",,,6","","","13.59","1,6","22.35",",,,6","4.83","1,,,6"
"USC00104526","1930-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","44.1","6","36.6",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","29",",6","10",",6","","","0.0",",6,15,","","","4.3",",,6,19,","38.3",",6,16,","3200.4","6","46.8",",6","4.3",",,,6","","","18.00",",6","29.49",",,,6","6.50",",,,6"
"USC00104526","1930-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","227.9","6","183.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","5.0",",6,21,","","","0.8",",,6,08,","41.1",",6,15,+","0.0","6","0.0",",6","0.8",",,,6","","","24.26",",6","35.85",",,,6","12.67",",,,6"
"USC00104526","1930-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","391.3","6","163.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","4.4",",6,21,","","","20.6",",,6,13,","38.9",",6,05,","0.0","6","0.0",",6","35.6",",,,6","","","23.60",",6","33.75",",,,6","13.46",",,,6"
"USC00104526","1930-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","412.2","6","20.9","2,6","3",",6","3",",6","0",",6","","","0","1,6","3","1,6","0","1,6","24","1,6","8","1,6","","","-0.6","1,6,25,","","","19.1",",,6,22,","36.1","1,6,03,","75.3","6","75.3","1,6","24.6",",,,6","","","16.38","2,6","27.57","1,,,6","5.19","1,,,6"
"USC00104526","1930-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","412.2","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","21",",6","0",",6","10",",6","0",",6","","","-9.4",",6,28,","","","7.9",",,6,07,","25.6",",6,19,","369.8","6","294.5",",6","14.5",",,,6","","","8.83",",6","18.55",",,,6","-0.88",",,,6"
"USC00104526","1930-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","412.2","6","0.0","2,6","","","","","","","","","1","2,6","27","2,6","0",",6","2",",6","0",",6","","","-17.8","2,6,28,","","","","","22.2",",6,09,","873.7","6","503.9",",6","","","","","0.21","2,6","9.96",",,,6","-9.54","2,,,6"
"USC00104526","1930-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","412.2","6","0.0",",6","3",",6","2",",6","0",",6","3",",6","7",",6","31",",6","12",",6","0",",6","0",",6","","","-23.3",",6,30,","38",",,6,02,","3.8",",,6,17,","7.8",",6,13,+","1605.8","6","732.1",",6","8.6",",,,6","88",",,,6","-5.28",",6","1.54",",,,6","-12.11",",,,6"
"USC00104526","1931-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","1",",6","0","1,6","30","1,6","4",",6","0",",6","0",",6","","","-15.0","1,6,19,","107",",,6,02,","8.4",",,6,02,","10.6",",6,27,","2202.1","6","596.3",",6","15.8",",,,6","107",",,,6","-1.64","1,6","4.63",",,,6","-7.90","1,,,6"
"USC00104526","1931-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","-10.0",",6,13,","","","8.1",",,6,19,","14.4",",6,18,+","2658.0","6","455.9",",6","12.2",",,,6","","","2.05",",6","8.86",",,,6","-4.76",",,,6"
"USC00104526","1931-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","0","1,6","22","1,6","0",",6","2",",6","0",",6","","","-13.3","1,6,06,","","","5.3",",,6,18,","23.3",",6,21,","3045.6","6","387.6",",6","11.6",",,,6","","","5.38","1,6","14.48",",,,6","-3.73","1,,,6"
"USC00104526","1931-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","13",",6","0",",6","17",",6","0",",6","","","-9.4",",6,20,","","","6.1",",,6,24,","28.9",",6,28,","3283.1","6","237.5",",6","8.9",",,,6","","","10.42",",6","20.72",",,,6","0.11",",,,6"
"USC00104526","1931-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","21.4","6","21.4",",6","3",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","24",",6","6",",6","","","-2.2",",6,21,","","","6.6",",,6,14,","36.1",",6,31,","3384.0","6","100.9",",6","11.7",",,,6","","","15.77",",6","26.36",",,,6","5.17",",,,6"
"USC00104526","1931-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","120.4","6","99.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","5.6",",6,18,","","","1.5",",,6,16,","38.9",",6,25,","3388.4","6","4.4",",6","1.5",",,,6","","","21.49",",6","32.35",",,,6","10.62",",,,6"
"USC00104526","1931-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","331.6","6","211.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","2.8",",6,01,","","","2.8",",,6,30,","44.4",",6,26,","3.7","6","3.7",",6","2.8",",,,6","","","25.03",",6","37.15",",,,6","12.90",",,,6"
"USC00104526","1931-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","514.5","6","182.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","4.4",",6,08,","","","2.0",",,6,18,","41.1",",6,10,","4.0","6","0.3",",6","2.0",",,,6","","","24.22",",6","36.15",",,,6","12.30",",,,6"
"USC00104526","1931-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","555.1","6","40.6",",6","1",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","26",",6","7",",6","","","-0.6",",6,24,+","","","4.6",",,6,23,","37.8",",6,03,","77.5","6","73.5",",6","4.6",",,,6","","","17.24",",6","27.69",",,,6","6.78",",,,6"
"USC00104526","1931-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","555.1","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","14",",6","0",",6","18",",6","0",",6","","","-6.7",",6,12,","","","19.3",",,6,22,","29.4",",6,02,","303.9","6","226.4",",6","32.2",",,,6","","","11.03",",6","21.06",",,,6","1.00",",,,6"
"USC00104526","1931-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","555.1","6","0.0","2,6","3",",6","3",",6","0",",6","1",",6","0",",6","27",",6","3","2,6","8","2,6","0","2,6","","","-15.6",",6,24,+","64",",,6,19,","12.2",",,6,17,","24.4","2,6,06,","732.5","6","428.6","2,6","28.5",",,,6","64",",,,6","2.80","2,6","10.44","2,,,6","-4.84",",,,6"
"USC00104526","1931-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","555.1","6","0.0","2,6","4",",6","4",",6","0",",6","4",",6","3","2,6","29","2,6","6",",6","0",",6","0",",6","","","-23.3","2,6,15,","58",",,6,04,","4.6",",,6,22,","10.6",",6,21,","1358.1","6","625.6",",6","13.7",",,,6","159",",,,6","-3.19","2,6","3.29",",,,6","-9.67","2,,,6"
"USC00104526","1932-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","2",",6","0","2,6","29","2,6","10",",6","0",",6","0",",6","","","-16.7","2,6,17,","76",",,6,26,","6.1",",,6,26,","12.2",",6,11,","1953.7","6","595.6",",6","11.2",",,,6","132",",,,6","-2.18","2,6","2.60",",,,6","-6.96","2,,,6"
"USC00104526","1932-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","2",",6","1",",6","24",",6","7","1,6","0","1,6","0","1,6","","","-18.3",",6,16,","64",",,6,13,","5.6",",,6,13,","10.6","1,6,27,","2496.0","6","542.3","1,6","10.6",",,,6","89",",,,6","-1.13","1,6","4.38","1,,,6","-6.64",",,,6"
"USC00104526","1932-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","2,6","11",",6","7",",6","0",",6","","","0",",6","19",",6","0","2,6","1","2,6","0","2,6","","","-7.2",",6,04,","","","14.0",",,6,02,","23.9","2,6,31,","2878.3","6","382.3","2,6","61.6",",,,6","","","5.04","2,6","10.86","2,,,6","-0.78",",,,6"
"USC00104526","1932-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","1.4","6","1.4","1,6","8",",6","6",",6","0",",6","","","0","1,6","8","1,6","0",",6","11",",6","0",",6","","","-6.1","1,6,06,","","","8.1",",,6,27,","28.3",",6,13,+","3099.4","6","221.1",",6","27.6",",,,6","","","10.65","1,6","19.29",",,,6","2.01","1,,,6"
"USC00104526","1932-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","19.1","6","17.7","1,6","8",",6","6",",6","0",",6","","","0","1,6","3","1,6","0",",6","20",",6","2",",6","","","0.0","1,6,27,+","","","16.0",",,6,28,","32.8",",6,12,","3218.6","6","119.2",",6","54.0",",,,6","","","14.93","1,6","23.49",",,,6","6.36","1,,,6"
"USC00104526","1932-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","98.0","6","78.9",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","2.2",",6,18,","","","27.9",",,6,14,","40.6",",6,22,","3257.2","6","38.6",",6","39.4",",,,6","","","19.68",",6","30.04",",,,6","9.31",",,,6"
"USC00104526","1932-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","256.7","6","158.7",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","5.6",",6,06,","","","33.0",",,6,13,","41.1",",6,22,","0.0","6","0.0",",6","35.3",",,,6","","","23.45",",6","34.85",",,,6","12.05",",,,6"
"USC00104526","1932-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","359.5","6","102.8",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","31",",6","21",",6","","","-0.6",",6,31,","","","0.0",",T,6,28,","40.0",",6,07,","16.1","6","16.1",",6","0.0",",T,,6","","","21.13",",6","33.24",",,,6","9.02",",,,6"
"USC00104526","1932-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","375.9","6","16.4",",6","","","","","","","","","0",",6","1",",6","0",",6","30",",6","9",",6","","","-0.6",",6,10,","","","","","35.6",",6,16,+","70.1","6","54.0",",6","","","","","17.08",",6","29.83",",,,6","4.33",",,,6"
"USC00104526","1932-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","375.9","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","18",",6","0",",6","14",",6","1",",6","","","-8.9",",6,20,","","","6.4",",,6,16,","32.2",",6,01,","329.3","6","259.2",",6","8.9",",,,6","","","9.97",",6","20.79",",,,6","-0.84",",,,6"
"USC00104526","1932-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","375.9","6","0.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","-9.4","1,6,11,","","","6.4",",,6,06,","20.0",",6,03,+","654.9","6","325.6",",6","18.9",",,,6","","","7.09","1,6","14.35",",,,6","-0.18","1,,,6"
"USC00104526","1932-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","375.9","6","0.0",",6","3","2,6","3","2,6","0","2,6","3",",6","8",",6","30",",6","14",",6","0",",6","0",",6","","","-27.2",",6,13,","102",",,6,19,","22.9","2,,6,19,","18.3",",6,01,","1407.3","6","752.4",",6","29.0","2,,,6","165",",,,6","-5.94",",6","0.75",",,,6","-12.63",",,,6"
"USC00104526","1933-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","2,6","8",",6","6",",6","0",",6","5",",6","0","2,6","29","2,6","7",",6","0",",6","0",",6","","","-15.6","2,6,18,","89",",,6,27,","11.7",",,6,03,","12.2",",6,06,","1998.9","6","591.6",",6","39.1",",,,6","305",",,,6","-2.00","2,6","3.14",",,,6","-7.14","2,,,6"
"USC00104526","1933-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","3",",6","8",",6","27",",6","13",",6","0",",6","0",",6","","","-37.2",",6,08,","76",",,6,15,+","6.9",",,6,15,","12.2",",6,22,","2687.8","6","688.9",",6","18.0",",,,6","177",",,,6","-6.27",",6","0.77",",,,6","-13.31",",,,6"
"USC00104526","1933-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","1,6","2","1,6","2","1,6","0","1,6","0","1,6","0",",6","19",",6","0","1,6","0","1,6","0","1,6","","","-8.9",",6,22,","0","1,,6,31,+","10.7","1,,6,16,","18.9","1,6,28,","3093.8","6","406.0","1,6","13.7","1,,,6","0","1,,,6","4.86","1,6","11.27","1,,,6","-1.55",",,,6"
"USC00104526","1933-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","15",",6","0","1,6","12","1,6","0","1,6","","","-10.0",",6,10,","","","6.4",",,6,25,","27.8","1,6,22,","3357.1","6","263.3","1,6","10.7",",,,6","","","9.13","1,6","18.57","1,,,6","-0.32",",,,6"
"USC00104526","1933-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","11.7","6","11.7",",6","7",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","12",",6","1",",6","","","-3.9",",6,09,","","","8.4",",,6,15,","35.6",",6,30,","3553.1","6","196.0",",6","36.3",",,,6","","","12.39",",6","20.94",",,,6","3.83",",,,6"
"USC00104526","1933-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","141.4","6","129.7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","4.4",",6,19,","0",",,6,30,+","0.8",",,6,27,","40.6",",6,15,","3553.6","6","0.5",",6","0.8",",,,6","0",",,,6","22.64",",6","33.33",",,,6","11.94",",,,6"
"USC00104526","1933-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","356.5","6","215.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","3.9",",6,01,","","","0.5",",,6,08,","43.3",",6,25,","0.3","6","0.3",",6","0.5",",,,6","","","25.26",",6","37.11",",,,6","13.41",",,,6"
"USC00104526","1933-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","494.1","6","137.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","2.2",",6,31,","0",",,6,31,+","0.0",",T,6,18,","41.7",",6,13,","14.4","6","14.1",",6","0.0",",T,,6","0",",,,6","22.32",",6","33.84",",,,6","10.80",",,,6"
"USC00104526","1933-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","507.7","6","13.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","0.6",",6,20,","","","3.0",",,6,24,","36.1",",6,17,+","80.6","6","66.2",",6","3.0",",,,6","","","16.58",",6","28.46",",,,6","4.70",",,,6"
"USC00104526","1933-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","507.7","6","0.0",",6","1",",6","1",",6","1",",6","","","0",",6","17",",6","0",",6","26",",6","1",",6","","","-7.2",",6,22,","","","33.8",",,6,30,","32.8",",6,06,","259.8","6","179.2",",6","33.8",",,,6","","","12.55",",6","25.00",",,,6","0.11",",,,6"
"USC00104526","1933-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","507.7","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-12.2",",6,30,","0",",,6,30,+","6.4",",,6,03,","19.4",",6,22,+","627.1","6","367.3",",6","6.4",",,,6","0",",,,6","6.09",",6","14.66",",,,6","-2.48",",,,6"
"USC00104526","1933-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","507.7","6","0.0","1,6","2",",6","1",",6","0",",6","1",",6","0","1,6","21","1,6","0","1,6","0","1,6","0","1,6","","","-12.2","1,6,01,","51",",,6,17,","3.0",",,6,07,","17.2","1,6,12,","1076.8","6","449.7","1,6","5.0",",,,6","51",",,,6","3.34","1,6","9.48","1,,,6","-2.79","1,,,6"
"USC00104526","1934-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","-12.8",",6,07,","","","9.7",",,6,20,","13.9",",6,18,","1523.0","6","446.2",",6","19.4",",,,6","","","3.94",",6","8.91",",,,6","-1.03",",,,6"
"USC00104526","1934-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","-6.7",",6,14,","","","10.7",",,6,20,","19.4",",6,05,+","1817.5","6","294.5",",6","22.2",",,,6","","","7.81",",6","14.68",",,,6","0.95",",,,6"
"USC00104526","1934-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","17",",6","0",",6","8",",6","0",",6","","","-5.0",",6,08,","0",",,6,31,+","9.1",",,6,28,","25.0",",6,15,","2086.6","6","269.1",",6","27.4",",,,6","0",",,,6","9.65",",6","18.60",",,,6","0.71",",,,6"
"USC00104526","1934-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","3.0","6","3.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","23",",6","2",",6","","","-2.2",",6,04,","0",",,6,30,+","0.8",",,6,01,","33.3",",6,21,","2233.3","6","146.7",",6","0.8",",,,6","0",",,,6","13.55",",6","23.72",",,,6","3.37",",,,6"
"USC00104526","1934-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","52.0","6","49.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","30",",6","11",",6","","","0.0",",6,13,","0",",,6,31,+","3.8",",,6,02,","36.1",",6,23,","2279.8","6","46.5",",6","3.8",",,,6","0",",,,6","18.42",",6","28.81",",,,6","8.03",",,,6"
"USC00104526","1934-06","42.93333","-115.55","755.9","INDIAN COVE, ID US","92.2","6","40.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","2.2",",6,26,+","","","19.1",",,6,01,","35.0",",6,17,","2315.6","6","35.8",",6","27.8",",,,6","","","18.48",",6","28.34",",,,6","8.63",",,,6"
"USC00104526","1934-07","42.93333","-115.55","755.9","INDIAN COVE, ID US","318.3","6","226.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","4.4",",6,05,","","","0.0",",T,6,30,","44.4",",6,28,","0.0","6","0.0",",6","0.0",",T,,6","","","25.63",",6","36.72",",,,6","14.53",",,,6"
"USC00104526","1934-08","42.93333","-115.55","755.9","INDIAN COVE, ID US","490.9","6","172.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","5.6",",6,19,","","","3.8",",,6,29,","39.4",",6,16,+","0.0","6","0.0",",6","3.8",",,,6","","","23.90",",6","36.56",",,,6","11.24",",,,6"
"USC00104526","1934-09","42.93333","-115.55","755.9","INDIAN COVE, ID US","514.5","6","23.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","26",",6","7",",6","","","-7.2",",6,26,","0",",,6,30,+","0.0",",T,6,23,","36.1",",6,06,","87.4","6","87.4",",6","0.0",",T,,6","0",",,,6","16.20",",6","28.08",",,,6","4.33",",,,6"
"USC00104526","1934-10","42.93333","-115.55","755.9","INDIAN COVE, ID US","514.5","6","0.0",",6","5",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0",",6","21",",6","2",",6","","","-7.8",",6,23,","0",",,6,31,+","3.0",",,6,19,","32.2",",6,11,+","264.8","6","177.4",",6","4.9",",,,6","0",",,,6","12.61",",6","23.75",",,,6","1.47",",,,6"
"USC00104526","1934-11","42.93333","-115.55","755.9","INDIAN COVE, ID US","514.5","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","17",",6","0",",6","13",",6","0",",6","","","-6.7",",6,28,","","","14.7",",,6,27,","23.9",",6,10,","573.4","6","308.6",",6","48.3",",,,6","","","8.05",",6","15.71",",,,6","0.38",",,,6"
"USC00104526","1934-12","42.93333","-115.55","755.9","INDIAN COVE, ID US","514.5","6","0.0",",6","6",",6","4",",6","0",",6","1",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","-10.0",",6,08,","51",",,6,17,","8.9",",,6,17,","12.2",",6,21,","1109.4","6","536.0",",6","27.2",",,,6","51",",,,6","1.04",",6","6.18",",,,6","-4.09",",,,6"
"USC00104526","1935-01","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","2",",6","1","2,6","27","2,6","2",",6","0",",6","0",",6","","","-21.1","2,6,21,","203",",,6,17,","12.4",",,6,17,","11.7",",6,24,","1628.6","6","519.2",",6","23.6",",,,6","330",",,,6","0.30","2,6","5.20",",,,6","-4.60","2,,,6"
"USC00104526","1935-02","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","2",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-16.7",",6,16,","89",",,6,08,","8.9",",,6,07,","15.0",",6,21,","2112.0","6","483.4",",6","22.3",",,,6","165",",,,6","1.07",",6","6.42",",,,6","-4.28",",,,6"
"USC00104526","1935-03","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","23",",6","0",",6","2",",6","0",",6","","","-9.4",",6,26,+","76",",,6,20,","4.6",",,6,21,","25.6",",6,13,","2518.4","6","406.4",",6","8.9",",,,6","101",",,,6","5.22",",6","12.18",",,,6","-1.73",",,,6"
"USC00104526","1935-04","42.93333","-115.55","755.9","INDIAN COVE, ID US","0.0","6","0.0","1,6","10",",6","8",",6","0",",6","","","0","1,6","9","1,6","0","1,6","7","1,6","0","1,6","","","-5.0","1,6,06,","","","18.3",",,6,09,","26.7","1,6,20,","2744.6","6","226.2","1,6","78.6",",,,6","","","10.53","1,6","18.52","1,,,6","2.54","1,,,6"
"USC00104526","1935-05","42.93333","-115.55","755.9","INDIAN COVE, ID US","3.9","6","3.9","1,6","2",",6","2",",6","1",",6","","","0","1,6","4","1,6","0",",6","20",",6","1",",6","","","-4.4","1,6,10,","","","54.6",",,6,30,","33.3",",6,22,","2883.9","6","139.3",",6","59.4",",,,6","","","13.86","1,6","23.15",",,,6","4.57","1,,,6"
