"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029642","1988-10","55.27","86.107","263.0","KEMEROVO, RS","","","12","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","7.9","3,,S,18,","","","","","33.8","3,,,S","","","","","",""
"RSM00029642","1988-12","55.27","86.107","263.0","KEMEROVO, RS","","","14","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","6.1","3,,S,17,+","","","","","23.1","3,,,S","","","","","",""
"RSM00029642","1989-02","55.27","86.107","263.0","KEMEROVO, RS","","","11","5,S","1","5,S","0","5,S","24","4,","","","","","","","","","","","","","500","4,,S,28,","5.1","5,,S,28,","","","","","13.3","5,,,S","","","","","",""
"RSM00029642","1989-03","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","","","15.5","3,S,30,","","","","","","","0.37","3,,,S","",""
"RSM00029642","1989-04","55.27","86.107","263.0","KEMEROVO, RS","","","14","1,S","3","1,S","0","1,S","","","","","","","","","","","","","","","","","6.1","1,,S,22,","","","","","22.1","1,,,S","","","","","",""
"RSM00029642","1989-05","55.27","86.107","263.0","KEMEROVO, RS","","","7","2,S","3","2,S","0","2,S","","","","","","","0","2,S","12","2,S","0","2,S","","","","","7.1","2,,S,03,","28.9","2,S,26,","","","18.5","2,,,S","","","17.72","2,,,S","",""
"RSM00029642","1989-06","55.27","86.107","263.0","KEMEROVO, RS","","","6","3,S","6","3,S","1","3,S","","","","","","","","","","","","","","","","","99.1","3,,S,10,","","","","","145.1","3,,,S","","","","","",""
"RSM00029642","1989-07","55.27","86.107","263.0","KEMEROVO, RS","","","11","3,S","7","3,S","1","3,S","","","","","","","0","3,S","22","3,S","0","3,S","","","","","31.0","3,,S,16,","31.8","3,S,27,","","","96.6","3,,,S","","","24.13","3,,,S","",""
"RSM00029642","1989-08","55.27","86.107","263.0","KEMEROVO, RS","","","3","4,S","1","4,S","0","4,S","","","","","","","0","2,S","18","2,S","0","2,S","","","","","4.1","4,,S,22,","28.5","2,S,30,","","","6.6","4,,,S","","","22.58","2,,,S","",""
"RSM00029642","1989-09","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","26.4","3,S,09,","","","","","","","14.35","3,,,S","",""
"RSM00029642","1989-10","55.27","86.107","263.0","KEMEROVO, RS","","","12","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","17.0","3,,S,26,","","","","","39.1","3,,,S","","","","","",""
"RSM00029642","1990-01","55.27","86.107","263.0","KEMEROVO, RS","","","14","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","1.0","2,,S,23,+","","","","","9.1","2,,,S","","","","","",""
"RSM00029642","1990-03","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","","","7.2","4,S,26,","","","","","","","0.46","4,,,S","",""
"RSM00029642","1990-04","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","17.1","3,S,26,","","","","","","","8.93","3,,,S","",""
"RSM00029642","1990-05","55.27","86.107","263.0","KEMEROVO, RS","","","8","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","7.1","4,,S,30,","","","","","23.1","4,,,S","","","","","",""
"RSM00029642","1990-06","55.27","86.107","263.0","KEMEROVO, RS","","","10","5,S","4","5,S","1","5,S","","","","","","","","","","","","","","","","","25.9","5,,S,23,","","","","","54.2","5,,,S","","","","","",""
"RSM00029642","1990-08","55.27","86.107","263.0","KEMEROVO, RS","","","7","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","15.0","2,,S,20,","","","","","33.7","2,,,S","","","","","",""
"RSM00029642","1990-09","55.27","86.107","263.0","KEMEROVO, RS","","","12","2,S","4","2,S","0","2,S","","","","","","","0","4,S","3","4,S","0","4,S","","","","","15.0","2,,S,04,","26.3","4,S,16,","","","42.6","2,,,S","","","13.80","4,,,S","",""
"RSM00029642","1990-11","55.27","86.107","263.0","KEMEROVO, RS","","","11","2,S","2","2,S","0","2,S","","","","","","","","","","","","","","","","","8.9","2,,S,11,","","","","","21.5","2,,,S","","","","","",""
"RSM00029642","1990-12","55.27","86.107","263.0","KEMEROVO, RS","","","19",",S","2",",S","0",",S","","","","","","","","","","","","","","","","","4.1",",,S,10,","","","","","18.8",",,,S","","","","","",""
"RSM00029642","1991-02","55.27","86.107","263.0","KEMEROVO, RS","","","11","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","3.0","5,,S,24,","","","","","9.4","5,,,S","","","","","",""
"RSM00029642","1991-03","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","1.5","5,S,31,","","","","","","","-7.45","5,,,S","",""
"RSM00029642","1991-04","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","20.0",",S,30,","","","","","","","6.87",",,,S","",""
"RSM00029642","1991-05","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","1","1,S","10","1,S","1","1,S","","","","","","","32.5","1,S,14,","","","","","","","16.27","1,,,S","",""
"RSM00029642","1991-06","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","2,S","15","2,S","1","2,S","","","","","","","32.5","2,S,16,","","","","","","","22.45","2,,,S","",""
"RSM00029642","1991-08","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","31.6","2,S,10,","","","","","","","20.32","2,,,S","",""
"RSM00029642","1991-09","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","23.2",",S,10,","","","","","","","16.09",",,,S","",""
"RSM00029642","1991-11","55.27","86.107","263.0","KEMEROVO, RS","","","10","5,S","1","5,S","0","5,S","","","","","","","20","5,S","0","5,S","0","5,S","","","","","4.6","5,,S,03,","1.0","5,S,15,+","","","11.8","5,,,S","","","-3.10","5,,,S","",""
"RSM00029642","1992-02","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","26","3,","","","","","26","2,S","0","2,S","0","2,S","","","599","3,,S,29,+","","","0.5","2,S,21,","","","","","","","-9.07","2,,,S","",""
"RSM00029642","1992-06","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","","","30.5","5,S,26,","","","","","","","17.10","5,,,S","",""
"RSM00029642","1992-07","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","4,S","23","4,S","1","4,S","","","","","","","32.9","4,S,15,","","","","","","","23.71","4,,,S","",""
"RSM00029642","1992-08","55.27","86.107","263.0","KEMEROVO, RS","","","13","4,S","6","4,S","0","4,S","","","","","","","0","4,S","9","4,S","0","4,S","","","","","6.1","4,,S,29,+","30.0","4,S,13,","","","33.1","4,,,S","","","20.75","4,,,S","",""
"RSM00029642","1992-09","55.27","86.107","263.0","KEMEROVO, RS","","","16","2,S","8","2,S","0","2,S","","","","","","","0",",S","0",",S","0",",S","","","","","13.0","2,,S,10,","19.5",",S,08,","","","60.4","2,,,S","","","9.27",",,,S","",""
"RSM00029642","1992-10","55.27","86.107","263.0","KEMEROVO, RS","","","8","4,S","3","4,S","0","4,S","","","","","","","3","2,S","0","2,S","0","2,S","","","","","13.0","4,,S,08,","18.0","2,S,15,","","","23.7","4,,,S","","","6.79","2,,,S","",""
"RSM00029642","1992-11","55.27","86.107","263.0","KEMEROVO, RS","","","16","2,S","5","2,S","0","2,S","26","2,","","","","","","","","","","","","","231","2,,S,25,+","9.9","2,,S,03,","","","","","34.8","2,,,S","","","","","",""
"RSM00029642","1992-12","55.27","86.107","263.0","KEMEROVO, RS","","","23","1,S","4","1,S","0","1,S","31",",","","","","","","","","","","","","","470",",,S,31,","4.1","1,,S,08,","","","","","27.7","1,,,S","","","","","",""
"RSM00029642","1993-01","55.27","86.107","263.0","KEMEROVO, RS","","","16","1,S","2","1,S","0","1,S","28","3,","","","","","","","","","","","","","681","3,,S,31,+","3.0","1,,S,28,+","","","","","16.5","1,,,S","","","","","",""
"RSM00029642","1993-02","55.27","86.107","263.0","KEMEROVO, RS","","","11","2,S","0","2,S","0","2,S","25","3,","","","","","24","4,S","0","4,S","0","4,S","","","681","3,,S,05,+","1.0","2,,S,03,","-1.5","4,S,08,+","","","5.3","2,,,S","","","-8.18","4,,,S","",""
"RSM00029642","1993-03","55.27","86.107","263.0","KEMEROVO, RS","","","5","4,S","1","4,S","0","4,S","30","1,","","","","","16","3,S","0","3,S","0","3,S","","","650","1,,S,07,+","3.0","4,,S,29,","7.5","3,S,22,","","","5.6","4,,,S","","","-2.21","3,,,S","",""
"RSM00029642","1993-04","55.27","86.107","263.0","KEMEROVO, RS","","","7","2,S","1","2,S","0","2,S","","","","","","","7","1,S","0","1,S","0","1,S","","","","","4.1","2,,S,26,","21.0","1,S,16,","","","10.5","2,,,S","","","6.11","1,,,S","",""
"RSM00029642","1993-05","55.27","86.107","263.0","KEMEROVO, RS","","","15","4,S","12","4,S","0","4,S","","","","","","","","","","","","","","","","","11.9","4,,S,25,+","","","","","77.3","4,,,S","","","","","",""
"RSM00029642","1993-06","55.27","86.107","263.0","KEMEROVO, RS","","","15","2,S","8","2,S","0","2,S","","","","","","","","","","","","","","","","","22.1","2,,S,16,","","","","","69.9","2,,,S","","","","","",""
"RSM00029642","1993-07","55.27","86.107","263.0","KEMEROVO, RS","","","9","3,S","5","3,S","0","3,S","","","","","","","0","5,S","22","5,S","0","5,S","","","","","17.0","3,,S,13,","30.0","5,S,11,","","","62.1","3,,,S","","","24.70","5,,,S","",""
"RSM00029642","1993-08","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","29.8","1,S,29,","","","","","","","21.63","1,,,S","",""
"RSM00029642","1993-09","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19.0","3,S,22,","","","","","","","11.94","3,,,S","",""
"RSM00029642","1993-10","55.27","86.107","263.0","KEMEROVO, RS","","","13",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","5.1",",,S,30,","","","","","24.7",",,,S","","","","","",""
"RSM00029642","1993-11","55.27","86.107","263.0","KEMEROVO, RS","","","16","2,S","3","2,S","0","2,S","28","2,","","","","","","","","","","","","","371","2,,S,30,","3.0","2,,S,25,+","","","","","20.6","2,,,S","","","","","",""
"RSM00029642","1993-12","55.27","86.107","263.0","KEMEROVO, RS","","","19","1,S","2","1,S","0","1,S","27","4,","","","","","","","","","","","","","660","4,,S,24,","5.1","1,,S,24,+","","","","","27.9","1,,,S","","","","","",""
"RSM00029642","1994-02","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","24","4,","","","","","","","","","","","","","871","4,,S,23,","","","","","","","","","","","","","",""
"RSM00029642","1994-03","55.27","86.107","263.0","KEMEROVO, RS","","","7","3,S","0","3,S","0","3,S","30","1,","","","","","12","4,S","0","4,S","0","4,S","","","879","1,,S,20,","2.0","3,,S,31,+","7.8","4,S,29,","","","10.1","3,,,S","","","-2.03","4,,,S","",""
"RSM00029642","1994-07","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","","","30.5","4,S,27,+","","","","","","","25.17","4,,,S","",""
"RSM00029642","1994-10","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","18.0","3,S,03,","","","","","","","7.58","3,,,S","",""
"RSM00029642","1994-12","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","29","2,","","","","","","","","","","","","","419","2,,S,31,+","","","","","","","","","","","","","",""
"RSM00029642","1995-02","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","-0.4","5,S,06,","","","","","","","-6.08","5,,,S","",""
"RSM00029642","1995-04","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20.6","4,S,22,","","","","","","","9.45","4,,,S","",""
"RSM00029642","1995-05","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","24.9","3,S,28,","","","","","","","15.76","3,,,S","",""
"RSM00029642","1995-06","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","27.6","2,S,30,","","","","","","","16.58","2,,,S","",""
"RSM00029642","1995-07","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","","","29.8","4,S,04,","","","","","","","24.76","4,,,S","",""
"RSM00029642","1995-08","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","3,S","19","3,S","1","3,S","","","","","","","33.1","3,S,16,","","","","","","","22.60","3,,,S","",""
"RSM00029642","1995-09","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","26.1","3,S,15,","","","","","","","13.77","3,,,S","",""
"RSM00029642","1996-04","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","5","1,S","0","1,S","0","1,S","","","","","","","20.0","1,S,20,","","","","","","","4.94","1,,,S","",""
"RSM00029642","1996-05","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","29.0","1,S,19,","","","","","","","15.72","1,,,S","",""
"RSM00029642","1996-06","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","","","28.9","4,S,10,","","","","","","","20.72","4,,,S","",""
"RSM00029642","1996-07","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","","","30.3","1,S,10,","","","","","","","26.24","1,,,S","",""
"RSM00029642","1996-08","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","","","28.9","2,S,11,","","","","","","","17.74","2,,,S","",""
"RSM00029642","1996-09","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","17.4",",S,23,","","","","","","","11.21",",,,S","",""
"RSM00029642","1996-10","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","12","3,S","0","3,S","0","3,S","","","","","","","16.8","3,S,01,","","","","","","","4.24","3,,,S","",""
"RSM00029642","1997-03","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","11","4,S","0","4,S","0","4,S","","","","","","","8.4","4,S,23,+","","","","","","","2.53","4,,,S","",""
"RSM00029642","1997-05","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0",",S","10",",S","0",",S","","","","","","","29.1",",S,27,","","","","","","","17.21",",,,S","",""
"RSM00029642","1997-06","55.27","86.107","263.0","KEMEROVO, RS","","","","","","","","","","","","","","","0",",S","15",",S","0",",S","","","","","","","28.3",",S,08,","","","","","","","19.35",",,,S","",""
