"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023157","1901-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","2.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","","","0.6",",6,28,","","","","","","","31.7",",6,19,","144.0","6","100.4",",6","","","","","15.17",",6","25.04",",,,6","5.30",",,,6","","","","","","","","","","","","","",""
"USW00023157","1901-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","19",",6","0",",6","11",",6","0",",6","","","","","","","-5.0",",6,28,","","","","","","","28.3",",6,04,","394.0","6","250.0",",6","","","","","10.00",",6","20.66",",,,6","-0.66",",,,6","","","","","","","","","","","","","",""
"USW00023157","1901-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","8",",6","0",",6","","","","","","","-8.9",",6,13,","","","","","","","27.2",",6,18,","744.8","6","350.8",",6","","","","","7.02",",6","17.46",",,,6","-3.43",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","28","1,6","0","1,6","1","1,6","0","1,6","","","","","","","-9.4","1,6,12,","","","","","","","23.9","1,6,28,","","","373.2","1,6","","","","","5.89","1,6","14.78","1,,,6","-3.00","1,,,6","","","","","","","","","","","","","",""
"USW00023157","1905-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","18",",6","0",",6","7",",6","0",",6","","","","","","","-11.1",",6,13,","","","","","","","23.9",",6,24,+","","","329.2",",6","","","","","6.58",",6","14.76",",,,6","-1.61",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","13",",6","0",",6","","","","","","","-6.1",",6,30,","","","","","","","25.0",",6,02,","","","289.5",",6","","","","","9.00",",6","18.14",",,,6","-0.15",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","21",",6","0",",6","","","","","","","-2.8",",6,20,","","","","","","","28.3",",6,29,","","","190.7",",6","","","","","11.98",",6","21.66",",,,6","2.29",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","4.8","6","4.8",",6","","","","","","","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","","","-1.7",",6,11,+","","","","","","","30.6",",6,15,","","","147.9",",6","","","","","13.71",",6","22.39",",,,6","5.04",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","61.3","6","56.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","","","3.9",",6,05,","","","","","","","35.6",",6,21,","","","15.6",",6","","","","","19.70",",6","30.30",",,,6","9.09",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","207.8","6","146.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","","","7.2",",6,16,","","","","","","","37.2",",6,25,+","0.0","","0.0",",6","","","","","23.06",",6","34.12",",,,6","11.99",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","27.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","","","2.2",",6,30,","","","","","","","33.9",",6,02,","","","21.4",",6","","","","","18.53",",6","29.88",",,,6","7.18",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","13",",6","0",",6","27",",6","0",",6","","","","","","","-5.6",",6,18,","","","","","","","29.4",",6,05,","","","180.5",",6","","","","","12.51",",6","24.41",",,,6","0.61",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","10",",6","0",",6","","","","","","","-7.8",",6,26,","","","","","","","26.7",",6,01,","","","335.8",",6","","","","","7.14",",6","17.02",",,,6","-2.74",",,,6","","","","","","","","","","","","","",""
"USW00023157","1905-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","1",",6","0",",6","","","","","","","-13.3",",6,23,","","","","","","","22.2",",6,12,","","","480.6",",6","","","","","2.83",",6","13.25",",,,6","-7.59",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","1",",6","0",",6","","","","","","","-9.4",",6,02,","","","","","","","21.1",",6,04,","","","419.4",",6","","","","","4.80",",6","13.44",",,,6","-3.83",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","17",",6","0",",6","2",",6","0",",6","","","","","","","-4.4",",6,23,+","","","","","","","22.8",",6,27,+","","","289.3",",6","","","","","8.00",",6","16.73",",,,6","-0.72",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","16",",6","0",",6","","","","","","","-5.0",",6,04,","","","","","","","28.9",",6,19,","","","235.5",",6","","","","","10.48",",6","19.28",",,,6","1.69",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","","","-1.1",",6,29,","","","","","","","28.9",",6,08,+","","","122.4",",6","","","","","14.38",",6","24.17",",,,6","4.59",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","55.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","","","3.3",",6,07,+","","","","","","","34.4",",6,22,","","","23.4",",6","","","","","19.41",",6","29.14",",,,6","9.67",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","0","3,6","28","3,6","26","3,6","","","","","","","","","","","","","","","37.8","3,6,12,","","","","","","","","","","","34.03","3,,,6","","","","","","","","","","","","","","","",""
"USW00023157","1906-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","118.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","7.2",",6,23,+","","","","","","","36.1",",6,15,","","","0.3",",6","","","","","22.14",",6","31.79",",,,6","12.49",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","3.4",",6","","","","","","","","","","","0",",6","3",",6","0",",6","30",",6","1",",6","","","","","","","-3.9",",6,23,","","","","","","","32.2",",6,02,","","","114.5",",6","","","","","14.75",",6","26.77",",,,6","2.73",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","24",",6","0",",6","13",",6","0",",6","","","","","","","-11.7",",6,24,","","","","","","","31.7",",6,14,","","","349.2",",6","","","","","6.69",",6","16.80",",,,6","-3.42",",,,6","","","","","","","","","","","","","",""
"USW00023157","1906-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-16.7",",6,29,","","","","","","","17.8",",6,24,+","","","455.5",",6","","","","","3.64",",6","11.36",",,,6","-4.08",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-17.2",",6,19,","","","","","","","15.0",",6,31,","","","556.0",",6","","","","","0.40",",6","8.32",",,,6","-7.52",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","18",",6","0",",6","4",",6","0",",6","","","","","","","-6.1",",6,16,","","","","","","","24.4",",6,08,","","","283.9",",6","","","","","8.19",",6","17.04",",,,6","-0.65",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","1.7","6","1.7",",6","","","","","","","","","","","0",",6","19",",6","0",",6","7",",6","0",",6","","","","","","","-6.7",",6,15,+","","","","","","","26.1",",6,18,","","","317.6",",6","","","","","8.14",",6","16.34",",,,6","-0.05",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","2.8","6","1.1",",6","","","","","","","","","","","0",",6","2",",6","0",",6","26",",6","1",",6","","","","","","","-1.1",",6,22,+","","","","","","","32.8",",6,12,","","","132.7",",6","","","","","13.95",",6","24.82",",,,6","3.08",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","5.6","6","2.8",",6","","","","","","","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","","","0.0",",6,01,","","","","","","","30.6",",6,31,+","","","126.3",",6","","","","","14.35",",6","23.78",",,,6","4.92",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","27.8","6","22.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","","","1.7",",6,14,","","","","","","","32.2",",6,30,+","","","64.4",",6","","","","","16.93",",6","26.16",",,,6","7.69",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","148.7","6","120.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","7.2",",6,08,","","","","","","","35.0",",6,22,","0.0","6","0.0",",6","","","","","22.23",",6","32.15",",,,6","12.32",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","245.0","6","96.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","3.3",",6,10,","","","","","","","35.0",",6,19,+","13.4","6","13.4",",6","","","","","21.01",",6","31.28",",,,6","10.73",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","262.8","6","17.8","5,6","","","","","","","","","","","0","5,6","0","5,6","0","5,6","24","5,6","3","5,6","","","","","","","2.2","5,6,23,+","","","","","","","32.8","5,6,10,+","63.6","6","50.2","5,6","","","","","17.04","5,6","27.12","5,,,6","6.96","5,,,6","","","","","","","","","","","","","",""
"USW00023157","1907-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","20",",6","0",",6","12",",6","0",",6","","","","","","","-7.8",",6,19,","","","","","","","24.4",",6,10,","","","294.7",",6","","","","","8.51",",6","18.72",",,,6","-1.70",",,,6","","","","","","","","","","","","","",""
"USW00023157","1907-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","","","-7.8",",6,29,+","","","","","","","19.4",",6,23,+","","","404.4",",6","","","","","5.29",",6","14.52",",,,6","-3.94",",,,6","","","","","","","","","","","","","",""
"USW00023157","1908-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-13.3",",6,31,","","","","","","","20.6",",6,12,+","","","456.9",",6","","","","","3.59",",6","12.10",",,,6","-4.91",",,,6","","","","","","","","","","","","","",""
"USW00023157","1908-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","4",",6","0",",6","","","","","","","-7.2",",6,13,","","","","","","","25.0",",6,25,","","","402.2",",6","","","","","4.46",",6","11.98",",,,6","-3.05",",,,6","","","","","","","","","","","","","",""
"USW00023157","1908-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","24",",6","0",",6","","","","","","","-3.3",",6,03,","","","","","","","28.9",",6,19,+","","","151.2",",6","","","","","13.29",",6","23.66",",,,6","2.93",",,,6","","","","","","","","","","","","","",""
"USW00023157","1908-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","34.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","","","1.7",",6,03,","","","","","","","34.4",",6,26,","","","29.9",",6","","","","","18.47",",6","28.98",",,,6","7.96",",,,6","","","","","","","","","","","","","",""
"USW00023157","1908-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","188.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","","","10.6",",6,16,","","","","","","","36.7",",6,20,+","0.0","6","0.0",",6","","","","","24.40",",6","33.54",",,,6","15.26",",,,6","","","","","","","","","","","","","",""
"USW00023157","1908-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","111.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","","","6.1",",6,29,","","","","","","","35.0",",6,08,+","0.3","6","0.3",",6","","","","","21.93",",6","31.40",",,,6","12.47",",,,6","","","","","","","","","","","","","",""
"USW00023157","1908-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-12.8",",6,18,","","","","","","","17.8",",6,29,+","","","513.1",",6","","","","","1.78",",6","11.83",",,,6","-8.27",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","25",",6","0",",6","1",",6","0",",6","","","","","","","-9.4",",6,24,","","","","","","","21.1",",6,18,","","","415.6",",6","","","","","4.93",",6","12.41",",,,6","-2.55",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","","","-9.4",",6,09,+","","","","","","","17.8",",6,17,","","","401.2",",6","","","","","4.01",",6","12.45",",,,6","-4.44",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","19",",6","0",",6","1",",6","0",",6","","","","","","","-7.8",",6,20,","","","","","","","22.8",",6,31,","","","331.2",",6","","","","","7.65",",6","16.28",",,,6","-0.98",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","4",",6","0",",6","20",",6","0",",6","","","","","","","-5.0",",6,06,","","","","","","","28.9",",6,26,+","","","161.6",",6","","","","","12.95",",6","22.87",",,,6","3.02",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","6.3","6","6.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","","","1.7",",6,30,+","","","","","","","32.8",",6,31,","","","83.6",",6","","","","","15.84",",6","25.24",",,,6","6.44",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","89.8","6","83.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","","","5.6",",6,30,","","","","","","","34.4",",6,29,+","","","1.7",",6","","","","","21.06",",6","31.51",",,,6","10.61",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","114.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","","","5.0",",6,08,","","","","","","","34.4",",6,03,","","","0.0",",6","","","","","22.01",",6","32.67",",,,6","11.36",",,,6","","","","","","","","","","","","","",""
"USW00023157","1909-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0","3,6","","","","","","","","","","","0","3,6","23","3,6","0","3,6","10","3,6","0","3,6","","","","","","","-7.8","3,6,16,","","","","","","","26.7","3,6,29,","","","266.1","3,6","","","","","8.48","3,6","19.21","3,,,6","-2.26","3,,,6","","","","","","","","","","","","","",""
"USW00023157","1909-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","0.0","1,6","","","","","","","","","","","1","1,6","30","1,6","1","1,6","0","1,6","0","1,6","","","","","","","-20.0","1,6,06,","","","","","","","19.4","1,6,01,","","","608.7","1,6","","","","","-1.96","1,6","6.62","1,,,6","-10.54","1,,,6","","","","","","","","","","","","","",""
"USW00023157","1910-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","65.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","","","5.0",",6,29,+","","","","","","","35.6",",6,29,+","","","5.5",",6","","","","","20.35",",6","31.74",",,,6","8.95",",,,6","","","","","","","","","","","","","",""
"USW00023157","1910-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","","","139.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","","","10.0",",6,30,+","","","","","","","35.6",",6,15,","0.0","6","0.0",",6","","","","","22.82",",6","32.88",",,,6","12.76",",,,6","","","","","","","","","","","","","",""
