"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00013761","1980-10","31.3625","-85.3397","112.8","HEADLAND, AL US","","","29.2","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","2.8","1,0,26,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,28,","31.1",",0,12,","95.8","1,,,0","","","","","51.3",",0","","","","","","","","","10.81",",,,0","","","23.22",",,,0","95.6",",,,0","0",",,,0","17.59","1,0","24.35",",,,0","10.83","1,,,0","1301",",,,0"
"USC00013761","1980-11","31.3625","-85.3397","112.8","HEADLAND, AL US","","","4.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,27,","25.6",",0,16,+","48.0",",,,0","","","","","167.4",",0","","","","","","","","","6.59","1,,,0","","","15.73",",,,0","47.8",",,,0","0",",,,0","12.91",",0","19.30",",,,0","6.52",",,,0","1407",",,,0"
"USC00013761","1980-12","31.3625","-85.3397","112.8","HEADLAND, AL US","","","1.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,10,","24.4",",0,10,+","44.4",",,,0","","","","","295.4",",0","","","","","","","","","","","","","11.87",",,,0","29.5",",,,0","0",",,,0","8.86",",0","15.37",",,,0","2.35",",,,0","1932",",,,0"
"USC00013761","1981-01","31.3625","-85.3397","112.8","HEADLAND, AL US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","20.6",",0,31,","","","","","","","390.6",",0","","","","","","","","","","","","","10.07","2,,,0","38.8",",,,0","0",",,,0","5.73",",0","12.77",",,,0","-1.31",",,,0","2239",",,,0"
"USC00013761","1981-02","31.3625","-85.3397","112.8","HEADLAND, AL US","0.0","0","0.0","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","7",",0","0",",0","","","","","-7.2","1,0,12,","0",",,0,28,+","0",",,0,28,+","151.1",",,0,11,","26.1",",0,28,","","","","","","","212.5",",0","","","","","","","","","","","","","16.48","2,,,0","244.2",",,,0","0",",,,0","10.42","1,0","16.75",",,,0","4.09","1,,,0","1830",",,,0"
"USC00013761","1981-03","31.3625","-85.3397","112.8","HEADLAND, AL US","4.2","0","4.2",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","1.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,05,","27.2",",0,29,","143.0",",,,0","","","","","159.9",",0","","","","","","","","","6.04",",,,0","","","21.75",",,,0","156.8",",,,0","0",",,,0","13.31",",0","20.36",",,,0","6.25",",,,0","2402",",,,0"
"USC00013761","1981-04","31.3625","-85.3397","112.8","HEADLAND, AL US","87.5","0","83.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,02,","31.7",",0,16,+","158.5","1,,,0","","","","","9.1",",0","","","","","","","","","13.88",",,,0","","","30.91",",,,0","23.1",",,,0","0",",,,0","20.81",",0","27.91",",,,0","13.70",",,,0","1361",",,,0"
"USC00013761","1981-05","31.3625","-85.3397","112.8","HEADLAND, AL US","190.4","0","102.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,27,","34.4",",0,19,","184.4",",,,0","","","","","6.4",",0","","","","","","","","","14.39","2,,,0","","","32.01","2,,,0","93.8",",,,0","0",",,,0","21.45",",0","28.28",",,,0","14.61",",,,0","1722","2,,,0"
"USC00013761","1981-06","31.3625","-85.3397","112.8","HEADLAND, AL US","472.0","0","281.6","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","28",",0","","","","","17.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,24,","37.2",",0,25,+","187.3",",,,0","","","","","0.0",",0","","","","","","","","","","","","","","","75.9",",,,0","0",",,,0","28.04","1,0","34.27",",,,0","21.81","1,,,0","1107",",,,0"
"USC00013761","1981-07","31.3625","-85.3397","112.8","HEADLAND, AL US","785.4","0","313.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","101.6",",,0,31,","38.3",",0,19,","197.3","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","23.37",",,,0","","","","","172.9",",,,0","0",",,,0","28.44",",0","34.70",",,,0","22.18",",,,0","1383",",,,0"
"USC00013761","1981-08","31.3625","-85.3397","112.8","HEADLAND, AL US","1005.7","0","220.3","1,0","15",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","16.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,23,","35.0",",0,17,","116.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","22.72",",,,0","","","","","70.4",",,,0","0",",,,0","25.67","1,0","30.69",",,,0","20.64","1,,,0","",""
"USC00013761","1981-09","31.3625","-85.3397","112.8","HEADLAND, AL US","1166.8","0","161.1",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","7.8",",0,19,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,02,","33.9",",0,13,","132.1",",,,0","5.8","0","","","5.8",",0","","","","","","","","","18.58",",,,0","","","33.13","4,,,0","113.3",",,,0","0",",,,0","23.51",",0","30.39",",,,0","16.63",",,,0","856",",,,0"
"USC00013761","1981-10","31.3625","-85.3397","112.8","HEADLAND, AL US","1209.1","0","42.3","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","3","1,0","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,26,","32.2","1,0,06,+","76.2","1,,,0","60.5","0","","","54.7","1,0","","","","","","","","","12.14",",,,0","","","24.85",",,,0","56.3",",,,0","0",",,,0","18.00","1,0","24.82","1,,,0","11.19",",,,0","862",",,,0"
"USC00013761","1981-11","31.3625","-85.3397","112.8","HEADLAND, AL US","1222.2","0","13.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,20,","30.0",",0,05,","53.1","3,,,0","201.3","0","","","140.8",",0","","","","","","","","","8.26",",,,0","","","18.29",",,,0","33.3",",,,0","0",",,,0","14.08",",0","21.13",",,,0","7.02",",,,0","902",",,,0"
"USC00013761","1981-12","31.3625","-85.3397","112.8","HEADLAND, AL US","1223.3","0","1.1","1,0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","5","1,0","0","1,0","","","","","-9.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,29,","25.6","1,0,24,","","","511.6","0","","","310.3","1,0","","","","","","","","","","","","","13.85","5,,,0","208.1",",,,0","0",",,,0","8.07","1,0","14.05","1,,,0","2.08",",,,0","1978","4,,,0"
"USC00013761","1982-01","31.3625","-85.3397","112.8","HEADLAND, AL US","1.1","0","1.1","2,0","14",",0","7",",0","1",",0","","","","","0","2,0","13","2,0","1",",0","7",",0","0",",0","","","","","-13.9","2,0,12,+","","","","","39.9",",,0,08,","25.0",",0,20,","","","810.0","0","  16.1","1,,,0,0,2","298.4",",0","  25.0",",,,0,0,2","   1.1","1,,,0,0,2","   2.8",",,,0,0,2","   7.7","1,,,0,0,2","","","  13.1",",,,0,0,2","","","129.0",",,,0","","","7.96","2,0","13.99",",,,0","1.93","2,,,0","3316",",,,0"
"USC00013761","1982-02","31.3625","-85.3397","112.8","HEADLAND, AL US","3.0","0","1.9","2,0","12",",0","9",",0","2",",0","","","0",",0","0","2,0","2","2,0","0",",0","12",",0","0",",0","","","","","-1.7","2,0,07,","","","0",",,0,28,+","111.0",",,0,03,","26.1",",0,25,+","55.6","4,,,0","974.3","0","  15.6",",,,0,0,2","164.3",",0","  24.4",",,,0,0,2","   6.7",",,,0,0,2","  12.2",",,,0,0,2","  10.8",",,,0,0,2","6.73",",,,0","  17.5",",,,0,0,2","18.95",",,,0","239.7",",,,0","0",",,,0","11.97","2,0","18.69",",,,0","5.24","2,,,0","2089",",,,0"
"USC00013761","1982-03","31.3625","-85.3397","112.8","HEADLAND, AL US","47.4","0","44.4","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","19","1,0","0","1,0","","","","","-2.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,07,","30.6","1,0,19,","77.5","1,,,0","1078.8","0","  22.2",",,,0,0,2","104.5","1,0","  31.1",",,,0,0,2","   4.4",",,,0,0,2","  11.7",",,,0,0,2","  14.1",",,,0,0,2","10.04",",,,0","  21.9",",,,0,0,2","23.76",",,,0","84.1",",,,0","0",",,,0","16.14","2,0","22.27","1,,,0","10.00","1,,,0","1329",",,,0"
"USC00013761","1982-04","31.3625","-85.3397","112.8","HEADLAND, AL US","84.4","0","37.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,21,","29.4",",0,18,+","136.9",",,,0","1124.6","0","  20.6",",,,0,0,2","45.8",",0","  31.1",",,,0,0,2","  11.1",",,,0,0,2","  19.4",",,,0,0,2","  17.8",",,,0,0,2","13.80",",,,0","  26.6",",,,0,0,2","27.60",",,,0","126.1",",,,0","0",",,,0","18.04",",0","24.24",",,,0","11.84",",,,0","1218",",,,0"
"USC00013761","1982-05","31.3625","-85.3397","112.8","HEADLAND, AL US","237.4","0","153.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","35.0",",0,30,","164.9",",,,0","1124.9","0","  28.3",",,,0,0,2","0.3",",0","  40.0",",,,0,0,2","  19.4",",,,0,0,2","  27.2",",,,0,0,2","  23.4",",,,0,0,2","18.51","1,,,0","  33.2",",,,0,0,2","32.33","1,,,0","75.4",",,,0","0",",,,0","23.26",",0","30.00",",,,0","16.52",",,,0","962",",,,0"
"USC00013761","1982-06","31.3625","-85.3397","112.8","HEADLAND, AL US","466.4","0","229.0","1,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","","","14.4","1,0,29,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,18,","36.1",",0,12,+","160.1","2,,,0","1124.9","0","  29.4",",,,0,0,2","0.0",",0","  40.6",",,,0,0,2","  25.0",",,,0,0,2","  30.6",",,,0,0,2","  26.9",",,,0,0,2","21.69",",,,0","  36.6",",,,0,0,2","35.65",",,,0","167.2",",,,0","0",",,,0","26.24","1,0","32.50",",,,0","19.98","1,,,0","1228",",,,0"
"USC00013761","1982-07","31.3625","-85.3397","112.8","HEADLAND, AL US","","","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","0",",0","31",",0","20",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,10,","34.4",",0,06,+","164.2",",,,0","","","  29.4",",,,0,0,2","","","  40.6",",,,0,0,2","  25.6",",,,0,0,2","  32.2",",,,0,0,2","  27.6",",,,0,0,2","23.49",",,,0","  36.3",",,,0,0,2","37.34","1,,,0","212.8",",,,0","0",",,,0","","","32.33",",,,0","","","841",",,,0"
"USC00013761","1982-08","31.3625","-85.3397","112.8","HEADLAND, AL US","","","","","13","1,0","8","1,0","1","1,0","","","0","1,0","","","","","0","1,0","30","1,0","21","1,0","","","","","","","","","0","1,,0,31,+","43.9","1,,0,13,","35.0","1,0,29,","127.0","2,,,0","","","  28.9",",,,0,0,2","","","  37.8",",,,0,0,2","  26.1",",,,0,0,2","  29.4",",,,0,0,2","  27.2",",,,0,0,2","23.07","1,,,0","  35.0",",,,0,0,2","35.91","1,,,0","120.4","1,,,0","0","1,,,0","","","32.41","1,,,0","","","815","1,,,0"
"USC00013761","1982-09","31.3625","-85.3397","112.8","HEADLAND, AL US","","","156.3","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","","","","","8.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,03,","35.0",",0,03,","104.5",",,,0","","","  27.2",",,,0,0,2","4.7",",0","  37.8",",,,0,0,2","  18.3",",,,0,0,2","  27.2",",,,0,0,2","  23.8",",,,0,0,2","19.15",",,,0","  31.4",",,,0,0,2","31.73",",,,0","124.3",",,,0","0",",,,0","23.62","1,0","29.61",",,,0","17.64","1,,,0","727","1,,,0"
"USC00013761","1982-10","31.3625","-85.3397","112.8","HEADLAND, AL US","","","84.3","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","","","2.2","1,0,26,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,13,","31.7",",0,11,","","","","","  25.6",",,,0,0,2","37.9",",0","  29.4",",,,0,0,2","  13.9",",,,0,0,2","  18.3",",,,0,0,2","  20.0",",,,0,0,2","","","  24.4",",,,0,0,2","","","32.7",",,,0","0",",,,0","19.91","1,0","27.31",",,,0","12.50","1,,,0","",""
"USC00013761","1982-11","31.3625","-85.3397","112.8","HEADLAND, AL US","","","15.1","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","19","1,0","0","1,0","","","","","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,04,","28.9","1,0,03,","45.7",",,,0","","","  20.6",",,,0,0,2","93.5","1,0","  23.9",",,,0,0,2","   8.9",",,,0,0,2","  11.7",",,,0,0,2","  14.4",",,,0,0,2","10.09",",,,0","  18.4",",,,0,0,2","18.93",",,,0","95.0",",,,0","0",",,,0","15.51","1,0","21.74","1,,,0","9.27",",,,0","945","1,,,0"
"USC00013761","1982-12","31.3625","-85.3397","112.8","HEADLAND, AL US","","","","","11","2,0","8","2,0","3","2,0","0",",0","0",",0","0","5,0","4","5,0","0","2,0","11","2,0","0","2,0","","","","","-2.8","5,0,18,","0",",,0,31,+","0",",,0,31,+","55.6","2,,0,05,","26.7","2,0,03,+","","","","","  21.1","1,,,0,0,2","","","  23.3","1,,,0,0,2","   4.4","1,,,0,0,2","  10.0","1,,,0,0,2","  12.5","1,,,0,0,2","9.36","2,,,0","  17.0","1,,,0,0,2","17.64","2,,,0","168.2",",a,,0","0",",,,0","13.35","7,0","18.97","2,,,0","7.72","5,,,0","1707","1,,,0"
"USC00013761","1983-01","31.3625","-85.3397","112.8","HEADLAND, AL US","0.0","0","0.0","1,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","1",",0","0",",0","","","","","-3.9","1,0,16,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,01,","21.1",",0,31,","42.4","2,,,0","","","  12.2",",,,0,0,2","339.5",",0","  18.9",",,,0,0,2","   3.3",",,,0,0,2","   6.7",",,,0,0,2","   6.8",",,,0,0,2","3.46",",,,0","  11.0",",,,0,0,2","11.49",",,,0","120.2",",,,0","0",",,,0","6.85","1,0","12.02",",,,0","1.68","1,,,0","1108","1,,,0"
"USC00013761","1983-02","31.3625","-85.3397","112.8","HEADLAND, AL US","0.0","0","0.0","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","5",",0","0",",0","","","","","-3.3","2,0,08,","0",",,0,28,+","0",",,0,28,+","49.8",",,0,02,","22.2",",0,21,","71.1","2,,,0","","","  14.4",",,,0,0,2","206.6",",0","  19.4",",,,0,0,2","   3.3",",,,0,0,2","  11.1",",,,0,0,2","   8.6",",,,0,0,2","5.51","1,,,0","  15.0",",,,0,0,2","15.52","1,,,0","142.1",",,,0","0",",,,0","10.20","2,0","15.91",",,,0","4.49","2,,,0","1345",",,,0"
"USC00013761","1983-03","31.3625","-85.3397","112.8","HEADLAND, AL US","2.8","0","2.8","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","","","-0.6","1,0,13,+","0",",,0,31,+","0",",,0,31,+","60.5",",,0,27,","27.2",",0,07,","94.6","2,,,0","","","  17.2",",,,0,0,2","180.0",",0","  23.3",",,,0,0,2","   6.1",",,,0,0,2","  12.2",",,,0,0,2","  11.4",",,,0,0,2","7.81",",,,0","  18.6",",,,0,0,2","19.24",",,,0","197.2",",,,0","0",",,,0","12.46","1,0","18.38",",,,0","6.55","1,,,0","1726",",,,0"
"USC00013761","1983-04","31.3625","-85.3397","112.8","HEADLAND, AL US","21.2","0","18.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","28.3",",0,30,","129.5","2,,,0","","","  20.6",",,,0,0,2","97.3",",0","  31.7",",,,0,0,2","  10.0",",,,0,0,2","  20.0",",,,0,0,2","  14.9",",,,0,0,2","10.90",",,,0","  24.4",",,,0,0,2","24.99",",,,0","176.1",",,,0","0",",,,0","15.70",",0","22.69",",,,0","8.72",",,,0","1347",",,,0"
"USC00013761","1983-05","31.3625","-85.3397","112.8","HEADLAND, AL US","133.1","0","111.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,20,","32.2",",0,29,","207.3","1,,,0","","","  25.6",",,,0,0,2","3.1",",0","  37.8",",,,0,0,2","  16.1",",,,0,0,2","  27.8",",,,0,0,2","  22.4",",,,0,0,2","17.09",",,,0","  32.6",",,,0,0,2","31.77",",,,0","83.8",",,,0","0",",,,0","21.84",",0","28.85",",,,0","14.84",",,,0","694",",,,0"
"USC00013761","1983-06","31.3625","-85.3397","112.8","HEADLAND, AL US","303.2","0","170.1","2,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","6",",0","","","","","15.0","2,0,08,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,29,","35.6",",0,03,","145.8","1,,,0","","","  27.8",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  21.7",",,,0,0,2","  26.1",",,,0,0,2","  25.5",",,,0,0,2","20.85",",,,0","  34.4",",,,0,0,2","33.08",",,,0","204.3",",,,0","0",",,,0","24.50","2,0","29.94",",,,0","19.06","2,,,0","559",",,,0"
"USC00013761","1983-07","31.3625","-85.3397","112.8","HEADLAND, AL US","581.5","0","278.3","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","","","16.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","37.2",",0,26,","200.7",",,,0","0.0","0","  31.7",",,,0,0,2","0.0",",0","  43.3",",,,0,0,2","  25.6",",,,0,0,2","  32.2",",,,0,0,2","  28.3",",,,0,0,2","22.46",",,,0","  38.8",",,,0,0,2","37.87",",,,0","94.8",",,,0","0",",,,0","27.59","1,0","34.03",",,,0","21.15","1,,,0","799",",,,0"
"USC00013761","1983-08","31.3625","-85.3397","112.8","HEADLAND, AL US","866.3","0","284.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","37.8",",0,22,","169.5",",,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  40.6",",,,0,0,2","  25.6",",,,0,0,2","  30.6",",,,0,0,2","  27.6",",,,0,0,2","23.13","1,,,0","  35.7",",,,0,0,2","37.08",",,,0","82.1",",,,0","0",",,,0","27.52",",0","33.77",",,,0","21.26",",,,0","675",",,,0"
"USC00013761","1983-09","31.3625","-85.3397","112.8","HEADLAND, AL US","1006.4","0","140.1","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","","","6.1","1,0,22,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,01,","34.4",",0,11,","113.2",",,,0","5.5","0","  27.2",",,,0,0,2","5.5",",0","  35.6",",,,0,0,2","  16.7",",,,0,0,2","  25.6",",,,0,0,2","  23.1",",,,0,0,2","18.28",",,,0","  30.7",",,,0,0,2","31.00",",,,0","113.7",",,,0","0",",,,0","22.86","1,0","29.12",",,,0","16.61","1,,,0","725",",,,0"
"USC00013761","1983-10","31.3625","-85.3397","112.8","HEADLAND, AL US","1067.3","0","60.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,13,","32.2",",0,06,","78.7","1,,,0","41.0","0","  23.9",",,,0,0,2","35.5",",0","  35.0",",,,0,0,2","  13.3",",,,0,0,2","  19.4",",,,0,0,2","  19.4",",,,0,0,2","14.10","1,,,0","  25.7",",,,0,0,2","25.94",",,,0","88.5",",,,0","0",",,,0","19.15",",0","26.03",",,,0","12.28",",,,0","1019",",,,0"
"USC00013761","1983-11","31.3625","-85.3397","112.8","HEADLAND, AL US","1069.0","0","1.7","1,0","12","1,0","7","1,0","2","1,0","","","0","1,0","0","1,0","4","1,0","0",",0","14",",0","0",",0","","","","","-2.2","1,0,12,","","","0","1,,0,30,+","43.7","1,,0,20,","26.7",",0,05,","47.0","4,,,0","207.2","0","  18.3",",,,0,0,2","166.2",",0","  23.9",",,,0,0,2","   7.8",",,,0,0,2","  11.7",",,,0,0,2","  12.2",",,,0,0,2","7.16","1,,,0","  18.3",",,,0,0,2","17.91","1,,,0","146.3","1,,,0","0","1,,,0","12.68","1,0","19.75",",,,0","5.60","1,,,0","1203",",,,0"
"USC00013761","1983-12","31.3625","-85.3397","112.8","HEADLAND, AL US","1070.4","0","1.4","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","10","1,0","4",",0","6",",0","0",",0","","","","","-14.4","1,0,25,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,06,","26.1",",0,04,","","","540.5","0","  17.8",",,,0,0,2","333.3",",0","  22.2",",,,0,0,2","  -0.6",",,,0,0,2","   0.6",",,,0,0,2","   7.9",",,,0,0,2","5.25","5,,,0","  13.3",",,,0,0,2","14.00","5,,,0","191.2",",,,0","0",",,,0","7.28","1,0","13.48",",,,0","1.07","1,,,0","2570",",,,0"
"USC00013761","1984-01","31.3625","-85.3397","112.8","HEADLAND, AL US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","21.1",",0,08,","","","895.8","0","  12.8",",,,0,0,2","355.3",",0","  18.9",",,,0,0,2","   1.1",",,,0,0,2","   2.2",",,,0,0,2","   6.1",",,,0,0,2","","","  11.0",",,,0,0,2","12.49","5,,,0","137.3",",,,0","0",",,,0","6.87",",0","12.96",",,,0","0.78",",,,0","1361","3,,,0"
"USC00013761","1984-02","31.3625","-85.3397","112.8","HEADLAND, AL US","0.0","0","0.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","10","1,0","0","1,0","","","","","-7.8",",0,29,","0",",,0,29,+","0",",T,0,29,","53.8",",,0,27,","24.4","1,0,12,","66.7","5,,,0","1101.3","0","  14.4",",,,0,0,2","205.5","1,0","  21.1",",,,0,0,2","   2.2",",,,0,0,2","   8.3",",,,0,0,2","   8.4",",,,0,0,2","","","  16.3",",,,0,0,2","17.37","2,,,0","105.9",",,,0","0",",T,,0","10.79","1,0","18.12","1,,,0","3.47",",,,0","2003",",,,0"
"USC00013761","1984-03","31.3625","-85.3397","112.8","HEADLAND, AL US","8.4","0","8.4","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","17","1,0","0","1,0","","","","","-1.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,06,","28.3","1,0,20,+","105.3","4,,,0","1223.7","0","  17.8",",,,0,0,2","122.4","1,0","  30.0",",,,0,0,2","   3.9",",,,0,0,2","  12.8",",,,0,0,2","  11.8",",,,0,0,2","8.45","2,,,0","  22.1",",,,0,0,2","22.28","1,,,0","90.9",",,,0","0",",,,0","14.53","1,0","21.69","1,,,0","7.37","1,,,0","2171",",,,0"
"USC00013761","1984-04","31.3625","-85.3397","112.8","HEADLAND, AL US","47.1","0","38.7","3,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","25","1,0","0","1,0","","","","","3.9","2,0,25,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,03,","31.1","1,0,30,","145.1",",,,0","1269.5","0","  23.3",",,,0,0,2","45.8","1,0","  32.8",",,,0,0,2","   7.8",",,,0,0,2","  18.3",",,,0,0,2","  16.0",",,,0,0,2","12.78",",,,0","  26.1",",,,0,0,2","26.16",",,,0","157.5",",,,0","0",",,,0","18.03","3,0","24.55","1,,,0","11.51","2,,,0","2428",",,,0"
