"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003866","1987-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",X","0.0","X","0.0",",X","12",",X","10",",X","2",",X","1",",X","1",",X","0",",X","17",",X","0",",X","2",",X","0",",X","19","","1","","1","","-6.7",",X,27,","51",",,X,22,","38",",,X,21,","118.4",",,X,18,","23.9",",X,29,","851.6","X","352.7",",X","229.1",",,,X","38",",,,X","6.96",",X","12.84",",,,X","1.07",",,,X","","","","","220",",X","","","","","16.4",",X"
"USW00003866","1987-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.0",",X","0.0","X","0.0",",X","13",",X","12",",X","4",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","20","","3","","3","","-6.1",",X,10,","0",",,X,28,+","0",",,X,28,+","57.4",",,X,15,","23.9",",X,14,+","1090.8","X","239.2",",X","270.3",",,,X","0",",,,X","9.79",",X","15.17",",,,X","4.41",",,,X","","","","","260",",X","","","","","15.4",",X"
"USW00003866","1987-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.0",",X","7.8","X","7.8",",X","9",",X","9",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","19",",X","0",",X","13","","","","3","","-0.6",",X,13,+","0",",,X,31,+","0",",T,X,30,","21.6",",,X,29,","30.6",",X,22,","1236.1","X","145.3",",X","95.2",",,,X","0",",T,,X","13.90",",X","21.44",",,,X","6.36",",,,X","","","","","220",",X","","","","","25.7",",X"
"USW00003866","1987-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.0",",X","60.8","X","53.0",",X","5",",X","2",",X","0",",X","1",",X","2",",X","0",",X","4",",X","0",",X","23",",X","4",",X","5","","","","","","-1.1",",X,04,","51",",,X,03,","38",",,X,03,","5.8",",,X,02,","36.1",",X,21,","1309.4","X","73.3",",X","15.5",",,,X","71",",,,X","17.66",",X","25.86",",,,X","9.45",",,,X","","","","","250",",X","","","","","13.4",",X"
"USW00003866","1987-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.2",",X","238.9","X","178.1",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","26","","2","","5","","11.1",",X,09,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,11,","35.6",",X,31,","1309.4","X","0.0",",X","82.3",",,,X","0",",,,X","24.08",",X","30.13",",,,X","18.03",",,,X","","","","","20",",X","","","","","17.5",",X"
"USW00003866","1987-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.4",",X","475.8","X","236.9",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","25","","2","","5","","15.6",",X,08,","0",",,X,30,+","0",",,X,30,+","59.9",",,X,13,","35.6",",X,24,","1309.4","X","0.0",",X","186.2",",,,X","0",",,,X","26.23",",X","32.44",",,,X","20.02",",,,X","","","","","180","3,X","","","","","25.7","3,X"
"USW00003866","1987-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.9",",X","794.7","X","318.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","25","","1","","3","","17.2",",X,17,+","0",",,X,31,+","0",",,X,31,+","23.9",",,X,07,","39.4",",X,31,+","0.0","X","0.0",",X","45.8",",,,X","0",",,,X","28.62",",X","35.31",",,,X","21.93",",,,X","","","","","300","1,X","","","","","12.3","1,X"
"USW00003866","1987-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","1126.8","X","332.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","25","","2","","5","","18.9",",X,30,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,06,","39.4",",X,02,","0.0","X","0.0",",X","79.4",",,,X","0",",,,X","29.05",",X","35.02",",,,X","23.07",",,,X","","","","","30",",X","","","","","13.4",",X"
"USW00003866","1987-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","1313.4","X","186.6",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","16","","","","6","","11.7",",X,26,+","0",",,X,30,+","0",",,X,30,+","123.4",",,X,11,","34.4",",X,18,+","0.0","X","0.0",",X","209.7",",,,X","0",",,,X","24.55",",X","31.42",",,,X","17.69",",,,X","","","","","30",",X","","","","","20.0",",X"
"USW00003866","1987-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",X","1324.8","X","11.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","27",",X","0",",X","5","","","","","","-0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","31.7",",X,02,","97.2","X","97.2",",X","0.0",",T,,X","0",",,,X","15.56",",X","25.07",",,,X","6.06",",,,X","","","","","310",",X","","","","","13.9",",X"
"USW00003866","1987-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",X","1336.5","X","11.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","18",",X","0",",X","9","","1","","1","","-3.3",",X,22,","0",",,X,30,+","0",",,X,30,+","33.5",",,X,16,","29.4",",X,01,","235.2","X","138.0",",X","55.1",",,,X","0",",,,X","14.13",",X","22.14",",,,X","6.11",",,,X","","","","","150",",X","","","","","19.5",",X"
"USW00003866","1987-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.3","1,X","1339.0","X","2.5","2,X","9","1,X","7","1,X","2","1,X","0","1,X","0","1,X","0","2,X","8","2,X","0","1,X","11","1,X","0","1,X","14","","3","","1","","-5.0","2,X,17,","0","1,,X,31,+","0","1,,X,31,+","47.2","1,,X,21,","25.0","1,X,15,+","435.8","X","200.6","1,X","114.8","1,,,X","0","1,,,X","11.56","2,X","18.46","1,,,X","4.65","2,,,X","","","","","220","1,X","","","","","19.5","1,X"
"USW00003866","1988-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.1","1,X","0.6","X","0.6","1,X","8","1,X","6","1,X","1","1,X","0","1,X","0","1,X","0","1,X","22","1,X","1","1,X","3","1,X","0","1,X","13","","2","","1","","-7.2","1,X,11,","0","1,,X,31,+","0","1,T,X,09,+","51.1","1,,X,19,","22.2","1,X,30,+","809.5","X","373.7","1,X","89.5","1,,,X","0","1,T,,X","5.90","1,X","11.79","1,,,X","0.00","1,,,X","","","","","240","1,X","","","","","20.0","1,X"
"USW00003866","1988-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.3",",X","1.7","X","1.1",",X","8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","14",",X","0",",X","8",",X","0",",X","6","","2","","1","","-11.1",",X,07,","0",",,X,29,+","0",",,X,29,+","48.3",",,X,15,","26.1",",X,29,","1080.8","X","271.3",",X","176.6",",,,X","0",",,,X","9.02",",X","16.50",",,,X","1.53",",,,X","","","","","150",",X","","","","","17.5",",X"
"USW00003866","1988-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.6",",X","11.4","X","9.7",",X","11",",X","10",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17",",X","0",",X","12","","2","","3","","-4.4",",X,15,","0",",,X,31,+","0",",T,X,12,","72.6",",,X,25,","30.6",",X,28,","1225.7","X","144.9",",X","163.1",",,,X","0",",T,,X","13.97",",X","21.72",",,,X","6.23",",,,X","","","","","210",",X","","","","","18.5",",X"
"USW00003866","1988-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.3",",X","63.1","X","51.7",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","13","","","","3","","5.0",",X,20,","0",",,X,30,+","0",",,X,30,+","47.5",",,X,02,","35.6",",X,05,","1255.7","X","30.0",",X","140.3",",,,X","0",",,,X","19.06",",X","26.71",",,,X","11.41",",,,X","","","","","270",",X","","","","","20.6",",X"
"USW00003866","1988-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",X","183.1","X","120.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","12","","","","3","","5.0",",X,01,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,13,","35.6",",X,30,+","1257.6","X","1.9",",X","18.4",",,,X","0",",,,X","22.14",",X","31.05",",,,X","13.23",",,,X","","","","","200",",X","","","","","15.9",",X"
"USW00003866","1988-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","416.2","X","233.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","17","","","","3","","8.3",",X,11,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,30,","41.1",",X,29,","1257.6","X","0.0",",X","4.6",",,,X","0",",,,X","26.10",",X","34.23",",,,X","17.97",",,,X","","","","","360",",X","","","","","13.9",",X"
"USW00003866","1988-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","690.3","X","274.1",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","22","","","","10","","15.6",",X,08,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,10,","37.2",",X,15,","0.0","X","0.0",",X","139.0",",,,X","0",",,,X","27.18",",X","33.23",",,,X","21.13",",,,X","","","","","300",",X","","","","","21.1",",X"
"USW00003866","1988-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","983.5","X","293.2",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","28","","1","","8","","17.8",",X,25,","0",",,X,31,+","0",",,X,31,+","98.3",",,X,31,","36.7",",X,27,+","0.0","X","0.0",",X","183.4",",,,X","0",",,,X","27.79",",X","34.12",",,,X","21.47",",,,X","","","","","150",",X","","","","","13.4",",X"
"USW00003866","1988-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.2",",X","1172.6","X","189.1",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","6","","","","2","","9.4",",X,07,","0",",,X,30,+","0",",,X,30,+","75.2",",,X,29,","34.4",",X,22,","0.0","X","0.0",",X","138.1",",,,X","0",",,,X","24.64",",X","29.76",",,,X","19.52",",,,X","","","","","120",",X","","","","","13.4",",X"
"USW00003866","1988-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.2",",X","1185.4","X","12.8",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","23","","3","","3","","0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,21,","29.4",",X,18,","95.5","X","95.5",",X","131.1",",,,X","0",",,,X","15.67",",X","22.60",",,,X","8.73",",,,X","","","","","10",",X","","","","","10.3",",X"
"USW00003866","1988-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.6",",X","1206.9","X","21.5",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","17",",X","0",",X","21","","4","","4","","-2.8",",X,29,","0",",,X,30,+","0",",,X,30,+","83.3",",,X,19,","27.8",",X,15,+","224.0","X","128.5",",X","196.3",",,,X","0",",,,X","14.77",",X","21.85",",,,X","7.69",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00003866","1988-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","1207.5","X","0.6","1,X","8",",X","7",",X","3",",X","0",",X","0",",X","0","1,X","17","1,X","0",",X","7",",X","0",",X","13","","2","","2","","-6.1","1,X,18,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,31,","23.9",",X,21,","509.6","X","285.6",",X","110.9",",,,X","0",",,,X","8.90","1,X","16.24",",,,X","1.56","1,,,X","","","","","270",",X","","","","","16.4",",X"
"USW00003866","1989-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","5.3","X","5.3",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12",",X","0",",X","24","","3","","","","-3.3",",X,22,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,09,","25.6",",X,06,","742.7","X","233.1",",X","122.4",",,,X","0",",,,X","10.98",",X","17.70",",,,X","4.26",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00003866","1989-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",X","22.8","X","17.5",",X","13",",X","7",",X","0",",X","0",",X","1",",X","0",",X","10",",X","1",",X","9",",X","0",",X","18","","1","","3","","-7.8",",X,24,","0",",T,X,23,","25",",,X,23,","17.8",",,X,06,","30.0",",X,15,","1016.0","X","273.3",",X","81.7",",,,X","25",",,,X","9.20",",X","14.55",",,,X","3.85",",,,X","","","","","300",",X","","","","","13.9",",X"
"USW00003866","1989-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.0",",X","54.9","X","32.1",",X","10",",X","10",",X","3",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","0",",X","16","","2","","3","","-0.6",",X,07,","0",",,X,31,+","0",",T,X,07,+","68.1",",,X,29,","31.7",",X,28,","1156.4","X","140.4",",X","219.8",",,,X","0",",T,,X","14.84",",X","21.14",",,,X","8.54",",,,X","","","","","240",",X","","","","","20.6",",X"
"USW00003866","1989-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",X","119.2","X","64.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","2",",X","23","","","","6","","0.0",",X,12,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,09,","33.3",",X,27,","1231.5","X","75.1",",X","71.9",",,,X","0",",,,X","17.97",",X","25.70",",,,X","10.24",",,,X","","","","","300",",X","","","","","15.9",",X"
"USW00003866","1989-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","254.7","X","135.5",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","26","","","","6","","5.6",",X,12,","0",",,X,31,+","0",",,X,31,+","60.2",",,X,20,","34.4",",X,26,","1245.0","X","13.5",",X","196.7",",,,X","0",",,,X","22.27",",X","28.44",",,,X","16.09",",,,X","","","","","230",",X","","","","","14.4",",X"
"USW00003866","1989-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","501.9","X","247.2",",X","18",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","27","","","","12","","15.0",",X,17,","0",",,X,30,+","0",",,X,30,+","85.3",",,X,05,","35.0",",X,25,+","1245.0","X","0.0",",X","313.8",",,,X","0",",,,X","26.57",",X","32.53",",,,X","20.61",",,,X","","","","","120",",X","","","","","12.3",",X"
"USW00003866","1989-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.9",",X","794.1","X","292.2",",X","20",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","18","","1","","11","","18.9",",X,21,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,19,","38.3",",X,27,","0.0","X","0.0",",X","179.5",",,,X","0",",,,X","27.76",",X","33.36",",,,X","22.15",",,,X","","","","","160",",X","","","","","12.3",",X"
"USW00003866","1989-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.7",",X","1093.5","X","299.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","27","","2","","4","","14.4",",X,09,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,17,","38.9",",X,25,","0.0","X","0.0",",X","33.8",",,,X","0",",,,X","27.99",",X","34.89",",,,X","21.09",",,,X","","","","","20",",X","","","","","12.3",",X"
"USW00003866","1989-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.3",",X","1280.0","X","186.5",",X","8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","13",",X","28","","3","","2","","8.9",",X,24,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,10,","37.8",",X,08,+","5.3","X","5.3",",X","187.7",",,,X","0",",,,X","24.38",",X","30.25",",,,X","18.50",",,,X","","","","","10",",X","","","","","12.3",",X"
"USW00003866","1989-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","1325.1","X","45.1","2,X","6",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","2","1,X","24","","2","","2","","0.6","1,X,21,","0",",,X,31,+","0",",T,X,19,","16.5",",,X,16,","32.8","1,X,06,+","61.7","X","56.4","1,X","32.8",",,,X","0",",T,,X","17.88","2,X","26.23","1,,,X","9.54","1,,,X","","","","","280",",X","","","","","10.8",",X"
"USW00003866","1989-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","1340.4","X","15.3",",X","8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","7",",X","0",",X","20",",X","0",",X","16","","2","","4","","-3.3",",X,17,","0",",,X,30,+","0",",,X,30,+","47.8",",,X,08,","29.4",",X,11,","204.2","X","142.5",",X","168.8",",,,X","0",",,,X","14.09",",X","21.63",",,,X","6.56",",,,X","","","","","340",",X","","","","","19.0",",X"
"USW00003866","1989-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.2",",X","1340.4","X","0.0","2,X","12",",X","8",",X","1",",X","0",",X","0",",X","0","1,X","19","1,X","2","1,X","5","1,X","0","1,X","13","","","","","","-16.1","1,X,23,","0",",,X,31,+","5",",,X,12,","52.3",",,X,07,","23.9","1,X,06,","564.0","X","359.8","1,X","141.7",",,,X","8",",,,X","5.64","2,X","12.00","1,,,X","-0.73","1,,,X","","","","","10",",X","","","","","14.4",",X"
"USW00003866","1990-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.5",",X","4.2","X","4.2",",X","14",",X","10",",X","5",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11",",X","0",",X","18","","4","","2","","-3.3",",X,13,","0",",,X,31,+","0",",,X,31,+","53.6",",,X,24,","25.6",",X,20,+","780.9","X","216.9",",X","289.6",",,,X","0",",,,X","11.47",",X","18.03",",,,X","4.91",",,,X","","","","","320",",X","","","","","21.1",",X"
"USW00003866","1990-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.3",",X","18.4","X","14.2","2,X","12",",X","10",",X","3",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","16","1,X","0","1,X","17","","1","","5","","-0.6","1,X,26,","0",",,X,28,+","0",",,X,28,+","116.8",",,X,15,","28.9","1,X,03,+","906.3","X","125.4","1,X","286.2",",,,X","0",",,,X","14.20","2,X","20.74","1,,,X","7.65","1,,,X","","","","","300",",X","","","","","17.0",",X"
"USW00003866","1990-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",X","56.3","X","37.9",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","22","","","","3","","-1.7",",X,21,","0",",,X,31,+","0",",,X,31,+","103.6",",,X,15,","30.6",",X,10,","1007.4","X","101.1",",X","225.7",",,,X","0",",,,X","16.30",",X","23.15",",,,X","9.45",",,,X","","","","","170",",X","","","","","16.4",",X"
"USW00003866","1990-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.1",",X","118.5","X","62.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","2",",X","17","","","","5","","-0.6",",X,08,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,27,","34.4",",X,30,","1066.8","X","59.4",",X","75.2",",,,X","0",",,,X","18.43",",X","26.05",",,,X","10.81",",,,X","","","","","30",",X","","","","","18.0",",X"
"USW00003866","1990-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","2.1",",X","259.0","X","140.5",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","24","","","","5","","8.3",",X,11,+","0",",,X,31,+","0",",,X,31,+","27.4",",,X,12,","33.9",",X,26,+","1070.7","X","3.9",",X","94.8",",,,X","0",",,,X","22.74",",X","29.26",",,,X","16.22",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00003866","1990-06","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.6",",X","538.8","X","279.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","16","","","","5","","15.6",",X,12,+","0",",,X,30,+","0",",,X,30,+","23.6",",,X,22,","38.3",",X,28,+","1070.7","X","0.0",",X","52.4",",,,X","0",",,,X","27.66",",X","35.07",",,,X","20.25",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00003866","1990-07","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","868.5","X","329.7",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","27","","","","9","","18.9",",X,15,","0",",,X,31,+","0",",,X,31,+","75.2",",,X,08,","41.1",",X,08,","0.0","X","0.0",",X","139.2",",,,X","0",",,,X","28.97",",X","35.57",",,,X","22.37",",,,X","","","","","180",",X","","","","","16.4",",X"
"USW00003866","1990-08","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.6",",X","1204.9","X","336.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","28","","","","7","","15.0",",X,09,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,21,","39.4",",X,19,+","0.0","X","0.0",",X","46.3",",,,X","0",",,,X","29.19",",X","36.80",",,,X","21.57",",,,X","","","","","50",",X","","","","","14.4",",X"
"USW00003866","1990-09","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","0.6",",X","1436.7","X","231.8",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","19","","","","3","","6.1",",X,24,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,22,","38.3",",X,09,+","3.1","X","3.1",",X","64.8",",,,X","0",",,,X","25.96",",X","34.07",",,,X","17.84",",,,X","","","","","160",",X","","","","","12.9",",X"
"USW00003866","1990-10","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","1503.2","X","66.5",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","8",",X","","","1","","","","1.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","36.1",",,X,22,","36.7",",X,02,","70.6","X","67.5",",X","65.9",",,,X","0",",,,X","18.30",",X","26.62",",,,X","9.98",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00003866","1990-11","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.0",",X","1521.5","X","18.3",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","1",",X","","","","","","","-0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","59.7",",,X,09,","32.8",",X,03,","159.5","X","88.9",",X","124.8",",,,X","0",",,,X","15.98",",X","24.99",",,,X","6.97",",,,X","","","","","240",",X","","","","","12.3",",X"
"USW00003866","1990-12","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.4",",X","1534.3","X","12.8","2,X","10",",X","8",",X","0",",X","0",",X","0",",X","0","1,X","10","1,X","0","1,X","14","1,X","0","1,X","","","3","","","","-6.1","1,X,25,","0",",,X,31,+","0",",T,X,24,","20.3",",,X,03,","27.2","1,X,30,","349.8","X","190.3","1,X","88.8",",,,X","0",",T,,X","12.16","2,X","18.83","1,,,X","5.48","1,,,X","","","","","170",",X","","","","","12.9",",X"
"USW00003866","1991-01","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.1",",X","0.0","X","0.0",",X","18",",X","12",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","","","6","","","","-3.3",",X,22,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,10,","21.1",",X,26,","629.1","X","279.3",",X","147.7",",,,X","0",",,,X","9.32",",X","14.39",",,,X","4.25",",,,X","","","","","350",",X","","","","","13.4",",X"
"USW00003866","1991-02","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.8",",X","0.6","X","0.6","2,X","9",",X","7",",X","2",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","6","1,X","0","1,X","","","1","","","","-8.3","1,X,16,","0",",,X,28,+","0",",,X,28,+","148.8",",,X,19,","25.0","1,X,04,","799.0","X","169.9","1,X","216.3",",,,X","0",",,,X","11.66","2,X","18.13","1,,,X","5.19","1,,,X","","","","","130",",X","","","","","15.9",",X"
"USW00003866","1991-03","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","3.0",",X","31.2","X","30.6",",X","8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","","","","","","","0.0",",X,11,+","0",",,X,31,+","0",",,X,31,+","65.5",",,X,29,","31.1",",X,25,","925.9","X","126.9",",X","191.5",",,,X","0",",,,X","15.22",",X","21.91",",,,X","8.54",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00003866","1991-04","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.9",",X","97.7","X","66.5",",X","14",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","1","","","","5.6",",X,01,","0",",,X,30,+","0",",,X,30,+","119.6",",,X,14,","30.0",",X,17,","939.2","X","13.3",",X","387.0",",,,X","0",",,,X","20.11",",X","26.10",",,,X","14.11",",,,X","","","","","360",",X","","","","","35.0",",X"
"USW00003866","1991-05","32.55","-88.56667","82.6","MERIDIAN NAAS, MS US","1.4",",X","302.7","X","205.0",",X","21",",X","18",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","1","","","","7.8",",X,07,","0",",,X,31,+","0",",T,X,05,","55.4",",,X,08,","36.1",",X,27,","940.9","X","1.7",",X","286.8",",,,X","0",",T,,X","24.89",",X","30.03",",,,X","19.75",",,,X","","","","","360",",X","","","","","14.4",",X"
