"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004855","2008-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1","1,W","3.4","W","3.4",",W","14",",W","8",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","15","","1","","3","","-2.7",",W,15,","16.8",",,W,11,","27.8",",W,25,","3023.3","W","215.9",",W","64.2",",,,W","11.25",",W","17.57",",,,W","4.93",",,,W","180",",W","210",",W","13.4",",W","17.9",",W"
"USW00004855","2008-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.3",",W","14.1","W","10.7",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","17","","1","","8","","2.8",",W,13,","18.0",",,W,31,","28.3",",W,30,","3167.8","W","144.5",",W","102.6",",,,W","14.02",",W","19.90",",,,W","8.14",",,,W","220",",W","230",",W","14.8",",W","18.3",",W"
"USW00004855","2008-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.7",",W","120.4","W","106.3",",W","16",",W","12",",W","3",",W","0",",W","0",",W","0",",W","29",",W","3",",W","13","","1","","13","","10.6",",W,02,","56.9",",,W,13,","32.8",",W,09,+","3172.5","W","4.7",",W","212.7",",,,W","21.72",",W","27.28",",,,W","16.16",",,,W","310",",W","170",",W","15.7",",W","20.6",",W"
"USW00004855","2008-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8",",W","255.1","W","134.7",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","19","","","","8","","11.7",",W,01,","18.3",",,W,08,","31.7",",W,19,+","0.0","W","0.0",",W","57.3",",,,W","22.68",",W","28.59",",,,W","16.76",",,,W","350",",W","320",",W","12.5",",W","20.1",",W"
"USW00004855","2008-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7",",W","346.4","W","91.3",",W","7","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","3",",W","18","","1","","8","","10.0",",W,26,","17.5","1,,W,24,","32.2",",W,23,+","0.3","W","0.3",",W","24.0","1,,,W","21.27",",W","27.88",",,,W","14.66",",,,W","40",",W","350",",W","13.0",",W","20.1",",W"
"USW00004855","2008-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.9",",W","395.2","W","48.8",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","22","","3","","4","","7.8",",W,19,","22.9",",,W,09,","33.9",",W,03,","17.5","W","17.2",",W","52.4",",,,W","19.39",",W","26.35",",,,W","12.42",",,,W","230",",W","230",",W","22.8",",W","28.6",",W"
"USW00004855","2008-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.4",",W","400.7","W","5.5",",W","9",",W","3",",W","0",",W","0",",W","7",",W","0",",W","9",",W","0",",W","14","","2","","","","-6.0",",W,30,","10.4",",,W,16,","28.3",",W,12,","253.3","W","235.8",",W","23.4",",,,W","10.90",",W","17.69",",,,W","4.12",",,,W","300",",W","300",",W","13.0",",W","18.3",",W"
"USW00004855","2008-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.0",",W","400.7","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","17",",W","3",",W","4",",W","0",",W","19","","1","","","","-9.9",",W,23,","22.6",",,W,15,","22.8",",W,06,+","682.5","W","429.2",",W","53.6",",,,W","4.03",",W","8.73",",,,W","-0.67",",,,W","340",",W","350",",W","12.5",",W","16.1",",W"
"USW00004855","2008-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.7",",W","400.7","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","29",",W","11",",W","0",",W","0",",W","21","","2","","1","","-17.7",",W,22,+","32.5",",,W,19,","18.3",",W,27,","1280.7","W","598.2",",W","105.5",",,,W","-0.96",",W","4.24",",,,W","-6.17",",,,W","250",",W","280",",W","15.7",",W","22.8",",W"
"USW00004855","2009-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","7",",W","31",",W","23",",W","0",",W","0",",W","21","","5","","","","-30.5",",W,16,","4.6",",,W,07,","7.8",",W,04,","2095.0","W","814.3",",W","17.1",",,,W","-7.94",",W","-2.93",",,,W","-12.94",",,,W","200",",W","200",",W","13.9",",W","19.7",",W"
"USW00004855","2009-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.9",",W","0.0","W","0.0",",W","10",",W","5",",W","1",",W","1",",W","22",",W","8",",W","0",",W","0",",W","18","","3","","1","","-23.2",",W,05,","34.0",",,W,11,","17.2",",W,11,","2636.7","W","541.7",",W","64.6",",,,W","-1.01",",W","3.60",",,,W","-5.62",",,,W","280",",W","280",",W","20.6",",W","30.4",",W"
"USW00004855","2009-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","","","","","9",",W","6",",W","0",",W","","","","","","","","","","","13","","2","","3","","","","19.0",",,W,08,","","","","","","","46.7",",,,W","","","","","","","280",",W","280",",W","14.8",",W","20.6",",W"
"USW00004855","2009-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","","","9.4",",W","16",",W","11",",W","0",",W","0",",W","12",",W","0",",W","6",",W","0",",W","13","","","","3","","-4.3",",W,12,","13.2",",,W,30,+","29.4",",W,25,","","","273.7",",W","96.2",",,,W","9.53",",W","15.61",",,,W","3.44",",,,W","300",",W","290",",W","13.9",",W","19.7",",W"
"USW00004855","2009-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.5",",W","","","16.9",",W","11",",W","9",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","11","","2","","6","","1.1",",W,18,","20.1",",,W,01,","29.4",",W,23,","","","102.6",",W","90.5",",,,W","15.57",",W","22.21",",,,W","8.93",",,,W","280",",W","280",",W","13.9",",W","18.3",",W"
"USW00004855","2009-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.2",",W","","","78.4",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","16","","","","4","","7.2",",W,04,","36.1",",,W,01,","33.9",",W,25,","","","19.7",",W","95.9",",,,W","20.29",",W","26.21",",,,W","14.37",",,,W","10",",W","330",",W","19.7",",W","24.1",",W"
"USW00004855","2009-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.7",",W","","","54.8",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","17","","3","","8","","9.4",",W,08,","22.1",",,W,22,","29.4",",W,10,","4.4","W","4.4",",W","81.5",",,,W","19.96",",W","25.67",",,,W","14.24",",,,W","240",",W","300",",W","11.2",",W","14.3",",W"
"USW00004855","2009-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8","2,W","","","93.9","2,W","14","2,W","4","2,W","1","2,W","0","2,W","0","2,W","0","2,W","28","2,W","3","2,W","23","","4","","7","","6.7","2,W,31,","49.8","2,,W,28,","32.8","2,W,16,","17.5","W","13.1","2,W","109.5","2,,,W","21.12","2,W","26.88","2,,,W","15.36","2,,,W","250","2,W","260","2,W","16.5","2,W","24.6","2,W"
"USW00004855","2009-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.5","4,W","","","18.3","3,W","11","4,W","4","4,W","1","4,W","0","3,W","0","3,W","0","3,W","23","3,W","0","3,W","24","","4","","4","","6.1","3,W,19,+","27.7","4,,W,07,","27.2","3,W,15,+","60.6","W","43.1","3,W","46.6","4,,,W","17.41","3,W","23.33","3,,,W","11.50","3,,,W","280","4,W","280","4,W","13.0","4,W","19.2","4,W"
"USW00004855","2009-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.8","1,W","","","0.0","1,W","13","1,W","9","1,W","1","1,W","0","1,W","5","1,W","0","1,W","2","1,W","0","1,W","15","","1","","","","-2.1","1,W,18,","32.5","1,,W,02,","25.6","1,W,30,","326.1","W","265.5","1,W","109.1","1,,,W","9.48","1,W","14.82","1,,,W","4.15","1,,,W","200","1,W","190","1,W","15.7","1,W","20.1","1,W"
"USW00004855","2009-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.8","1,W","","","0.0","1,W","9","1,W","4","1,W","0","1,W","0","1,W","12","1,W","0","1,W","0","1,W","0","1,W","21","","1","","","","-4.3","1,W,28,","5.3","1,,W,19,","20.0","1,W,08,","654.6","W","328.5","1,W","21.4","1,,,W","7.01","1,W","11.95","1,,,W","2.06","1,,,W","30","1,W","40","1,W","10.7","1,W","13.4","1,W"
"USW00004855","2009-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2","2,W","","","0.0","2,W","12","1,W","7","1,W","0","1,W","0","2,W","26","2,W","12","2,W","0","2,W","0","2,W","21","","2","","","","-14.9","2,W,29,","10.9","1,,W,13,","10.6","2,W,09,","1238.9","W","584.3","2,W","41.0","1,,,W","-1.81","2,W","1.92","2,,,W","-5.54","2,,,W","210",",W","240",",W","17.9",",W","24.6",",W"
"USW00004855","2010-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","1",",W","28",",W","21",",W","0",",W","0",",W","28","","7","","1","","-22.1",",W,10,","16.3",",,W,24,","9.4",",W,24,","1963.0","W","724.1",",W","21.5",",,,W","-5.03",",W","-1.66",",,,W","-8.39",",,,W","240",",W","30",",W","11.2",",W","19.2",",W"
"USW00004855","2010-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.6",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","2",",W","28",",W","18",",W","0",",W","0",",W","28","","8","","","","-19.9",",W,08,","4.1",",,W,09,","5.0",",W,04,","2598.3","W","635.3",",W","10.8",",,,W","-4.36",",W","-0.62",",,,W","-8.09",",,,W","40",",W","40",",W","14.8",",W","19.7",",W"
"USW00004855","2010-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","19",",W","1",",W","0",",W","0",",W","22","","2","","1","","-9.9",",W,06,","14.2",",,W,22,","20.6",",W,31,","3018.7","W","420.4",",W","45.5",",,,W","4.77",",W","10.55",",,,W","-1.01",",,,W","30",",W","30",",W","13.9",",W","17.9",",W"
"USW00004855","2010-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.3",",W","8.0","W","8.0",",W","8",",W","4",",W","0",",W","0",",W","5",",W","0",",W","11",",W","0",",W","8","","","","4","","-3.2",",W,10,","16.3",",,W,24,","28.3",",W,15,+","3198.1","W","179.4",",W","44.0",",,,W","12.62",",W","19.91",",,,W","5.33",",,,W","200",",W","210",",W","17.9",",W","24.1",",W"
"USW00004855","2010-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.8",",W","51.0","W","43.0",",W","19",",W","12",",W","0",",W","0",",W","1",",W","0",",W","23",",W","0",",W","21","","1","","11","","0.0",",W,10,","22.4",",,W,31,","31.7",",W,27,","3264.8","W","66.7",",W","113.8",",,,W","17.57",",W","23.34",",,,W","11.80",",,,W","220",",W","220",",W","14.8",",W","19.7",",W"
"USW00004855","2010-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.4",",W","176.3","W","125.3",",W","18",",W","14",",W","2",",W","0",",W","0",",W","0",",W","30",",W","2",",W","21","","1","","11","","10.0",",W,08,","34.5",",,W,05,","32.8",",W,27,+","3270.6","W","5.8",",W","172.1",",,,W","22.32",",W","27.46",",,,W","17.17",",,,W","320",",W","310",",W","17.4",",W","23.7",",W"
"USW00004855","2010-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.5",",W","347.0","W","170.7",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","23","","4","","8","","8.9",",W,02,","59.2",",,W,08,","33.3",",W,24,+","2.5","W","2.5",",W","126.9",",,,W","23.76",",W","29.68",",,,W","17.84",",,,W","230",",W","230",",W","13.4",",W","17.0",",W"
"USW00004855","2010-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.2","2,W","497.0","W","150.0",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","19","","1","","2","","8.9",",W,27,","24.1",",,W,14,","32.8",",W,30,","4.2","W","1.7",",W","59.5",",,,W","23.12",",W","28.85",",,,W","17.39",",,,W","290",",W","290",",W","11.6",",W","14.8",",W"
"USW00004855","2010-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.4",",W","548.0","W","51.0",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","25",",W","6",",W","15","","2","","5","","5.6",",W,26,+","19.8",",,W,27,","33.3",",W,23,+","54.4","W","50.2",",W","60.1",",,,W","18.36",",W","25.20",",,,W","11.52",",,,W","230",",W","240",",W","14.8",",W","19.7",",W"
"USW00004855","2010-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.9",",W","551.1","W","3.1",",W","8",",W","4",",W","0",",W","0",",W","4",",W","0",",W","10",",W","0",",W","14","","3","","","","-1.6",",W,31,+","22.4",",,W,26,","29.4",",W,10,","251.5","W","197.1",",W","36.9",",,,W","12.07",",W","18.49",",,,W","5.65",",,,W","260",",W","250",",W","16.1",",W","23.3",",W"
"USW00004855","2010-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.6",",W","551.1","W","0.0",",W","11",",W","4",",W","2",",W","0",",W","25",",W","1",",W","1",",W","0",",W","20","","3","","","","-7.7",",W,28,","54.4",",,W,25,","21.1",",W,13,","657.1","W","405.6",",W","117.1",",,,W","4.81",",W","11.63",",,,W","-2.00",",,,W","200",",W","160",",W","13.4",",W","17.4",",W"
"USW00004855","2010-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.4","2,W","551.1","W","0.0","2,W","4","2,W","1","2,W","0","2,W","0","2,W","27","2,W","23","2,W","0","2,W","0","2,W","24","","2","","","","-16.6","2,W,15,","4.3","2,,W,30,","15.6","2,W,31,","1317.3","W","660.2","2,W","6.7","2,,,W","-4.43","2,W","-1.17","2,,,W","-7.69","2,,,W","360","2,W","10","2,W","13.0","2,W","17.0","2,W"
"USW00004855","2011-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","13",",W","3",",W","0",",W","3",",W","31",",W","23",",W","0",",W","0",",W","27","","4","","","","-22.1",",W,22,","10.2",",,W,01,","12.8",",W,01,","2077.8","W","760.5",",W","25.0",",,,W","-6.20",",W","-1.83",",,,W","-10.57",",,,W","260",",W","290",",W","11.6",",W","15.7",",W"
"USW00004855","2011-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","1",",W","26",",W","13",",W","0",",W","0",",W","21","","8","","2","","-22.7",",W,10,","62.5",",,W,28,","14.4",",W,18,+","2655.5","W","577.7",",W","121.9",",,,W","-2.30",",W","2.15",",,,W","-6.75",",,,W","260",",W","260",",W","16.5",",W","20.6",",W"
"USW00004855","2011-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.6",",W","0.0","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","22",",W","1",",W","1",",W","0",",W","17","","2","","2","","-8.8",",W,28,","41.7",",,W,05,","21.1",",W,21,","3124.8","W","469.3",",W","98.8",",,,W","3.19",",W","8.21",",,,W","-1.82",",,,W","260",",W","270",",W","14.3",",W","17.9",",W"
"USW00004855","2011-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.3",",W","1.7","W","1.7",",W","18",",W","10",",W","1",",W","0",",W","5",",W","0",",W","6",",W","0",",W","21","","2","","7","","-4.9",",W,03,","35.3",",,W,04,","28.9",",W,10,","3357.3","W","232.5",",W","142.6",",,,W","10.64",",W","16.38",",,,W","4.90",",,,W","230",",W","230",",W","20.6",",W","26.4",",W"
"USW00004855","2011-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.8",",W","53.8","W","52.1",",W","19",",W","13",",W","0",",W","0",",W","0",",W","0",",W","18",",W","2",",W","26","","3","","10","","3.3",",W,05,+","23.9",",,W,26,","32.8",",W,31,","3462.7","W","105.4",",W","161.4",",,,W","16.62",",W","21.63",",,,W","11.61",",,,W","240",",W","240",",W","17.0",",W","23.3",",W"
"USW00004855","2011-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.6","3,W","148.3","W","94.5","2,W","13","2,W","4","2,W","0","2,W","0","2,W","0","2,W","0","2,W","28","2,W","3","2,W","18","","2","","8","","10.0","2,W,03,","14.7","2,,W,10,","35.6","2,W,08,","3468.8","W","6.1","2,W","45.0","2,,,W","21.49","2,W","27.41","2,,,W","15.57","2,,,W","340","2,W","270","2,W","13.0","2,W","16.5","2,W"
"USW00004855","2011-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.5","1,W","327.5","W","179.2","3,W","11",",W","7",",W","1",",W","0","3,W","0","3,W","0","3,W","28","3,W","7","3,W","24","","2","","","","13.9","3,W,14,+","27.2",",,W,02,","35.0","3,W,21,","0.0","W","0.0","3,W","74.0",",,,W","24.73","3,W","30.97","3,,,W","18.50","3,,,W","360",",W","30",",W","14.3",",W","17.4",",W"
"USW00004855","2011-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.4",",W","425.1","W","97.6",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","25","","5","","","","10.0",",W,30,","26.4",",,W,08,","31.1",",W,24,+","1.9","W","1.9",",W","113.8",",,,W","21.42",",W","27.21",",,,W","15.63",",,,W","240",",W","330",",W","12.5",",W","16.5",",W"
"USW00004855","2011-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.1",",W","457.3","W","32.2",",W","19",",W","12",",W","1",",W","0",",W","0",",W","0",",W","15",",W","3",",W","26","","11","","","","3.3",",W,16,","38.9",",,W,21,","33.9",",W,03,","76.4","W","74.5",",W","176.5",",,,W","16.92",",W","21.77",",,,W","12.07",",,,W","240",",W","230",",W","20.1",",W","27.3",",W"
"USW00004855","2011-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.2",",W","457.3","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","4",",W","0",",W","8",",W","0",",W","24","","2","","","","-3.8",",W,30,","47.5",",,W,19,","26.1",",W,08,+","297.4","W","221.0",",W","102.6",",,,W","11.20",",W","16.80",",,,W","5.61",",,,W","290",",W","290",",W","14.3",",W","19.7",",W"
"USW00004855","2011-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","5.3",",W","457.3","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","8",",W","0",",W","0",",W","0",",W","17","","","","","","-5.5",",W,18,","46.0",",,W,14,","20.6",",W,08,","610.9","W","313.5",",W","122.9",",,,W","7.88",",W","12.65",",,,W","3.12",",,,W","200",",W","250",",W","13.9",",W","17.9",",W"
"USW00004855","2011-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.1",",W","457.3","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","19",",W","2",",W","0",",W","0",",W","23","","","","","","-9.3",",W,11,","47.5",",,W,05,","15.6",",W,15,","1115.8","W","504.9",",W","130.6",",,,W","2.05",",W","5.53",",,,W","-1.44",",,,W","260",",W","260",",W","16.1",",W","19.2",",W"
"USW00004855","2012-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.9",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","1",",W","29",",W","11",",W","0",",W","0",",W","22","","5","","","","-18.2",",W,20,","24.6",",,W,26,","14.4",",W,31,","1724.1","W","608.3",",W","64.4",",,,W","-1.29",",W","3.48",",,,W","-6.06",",,,W","280",",W","280",",W","16.1",",W","22.8",",W"
"USW00004855","2012-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.3","1,W","0.0","W","0.0","1,W","11","1,W","3","1,W","0","1,W","0","1,W","25","1,W","5","1,W","0","1,W","0","1,W","18","","2","","","","-11.6","1,W,11,","16.0","1,,W,29,","20.0","1,W,29,","2213.6","W","489.5","1,W","33.4","1,,,W","0.85","1,W","5.23","1,,,W","-3.53","1,,,W","250","1,W","260","1,W","16.1","1,W","23.7","1,W"
"USW00004855","2012-03","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","7.5","W","7.5",",W","12",",W","7",",W","0",",W","0",",W","12",",W","1",",W","11",",W","0",",W","16","","4","","","","-6.6",",W,10,","15.7",",,W,02,","28.9",",W,22,","2471.8","W","258.2",",W","56.2",",,,W","10.24",",W","16.23",",,,W","4.25",",,,W","280",",W","280",",W","14.8",",W","20.6",",W"
"USW00004855","2012-04","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","7.8","W","0.3",",W","10",",W","7",",W","0",",W","0",",W","6",",W","0",",W","6",",W","0",",W","13","","","","","","-4.3",",W,07,","13.2",",,W,30,","27.2",",W,30,","2734.1","W","262.3",",W","58.8",",,,W","9.60",",W","16.25",",,,W","2.94",",,,W","330",",W","280",",W","17.0",",W","21.9",",W"
"USW00004855","2012-05","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.3",",W","70.4","W","62.6",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","3",",W","19","","3","","","","3.3",",W,11,","21.3",",,W,02,","33.9",",W,28,","2773.4","W","39.3",",W","74.3",",,,W","19.08",",W","25.68",",,,W","12.49",",,,W","330",",W","340",",W","12.5",",W","16.1",",W"
"USW00004855","2012-06","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.6","1,W","173.2","W","102.8","1,W","3","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","5","1,W","9","","","","","","7.8","1,W,06,+","13.7","1,,W,01,","38.3","1,W,28,","2791.0","W","17.6","1,W","20.6","1,,,W","21.27","1,W","28.37","1,,,W","14.18","1,,,W","260","1,W","260","1,W","11.2","1,W","16.1","1,W"
"USW00004855","2012-07","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.8",",W","380.2","W","207.0",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","16","","","","","","12.2",",W,25,","17.3",",,W,19,","36.1",",W,17,+","0.0","W","0.0",",W","35.4",",,,W","25.01",",W","31.52",",,,W","18.50",",,,W","300",",W","300",",W","16.1",",W","22.8",",W"
"USW00004855","2012-08","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.2",",W","475.2","W","95.0",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","20","","5","","","","9.4",",W,20,","51.8",",,W,04,","33.9",",W,03,","1.9","W","1.9",",W","90.6",",,,W","21.34",",W","28.21",",,,W","14.47",",,,W","300",",W","310",",W","12.5",",W","17.0",",W"
"USW00004855","2012-09","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","2.6",",W","515.2","W","40.0",",W","17",",W","10",",W","2",",W","0",",W","0",",W","0",",W","17",",W","0",",W","21","","6","","","","0.6",",W,24,","33.0",",,W,08,","29.4",",W,06,+","100.5","W","98.6",",W","178.3",",,,W","16.38",",W","22.58",",,,W","10.17",",,,W","310",",W","300",",W","13.4",",W","20.6",",W"
"USW00004855","2012-10","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.8",",W","517.2","W","2.0",",W","22",",W","12",",W","0",",W","0",",W","3",",W","0",",W","7",",W","0",",W","21","","3","","","","-1.6",",W,11,","22.6",",,W,26,","25.0",",W,25,+","343.4","W","242.9",",W","118.7",",,,W","10.56",",W","15.36",",,,W","5.76",",,,W","200",",W","190",",W","14.8",",W","21.0",",W"
"USW00004855","2012-11","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","3.0",",W","517.2","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","25",",W","1",",W","0",",W","0",",W","17","","2","","","","-7.1",",W,28,","17.3",",,W,12,","19.4",",W,11,+","783.4","W","440.0",",W","29.5",",,,W","3.67",",W","9.43",",,,W","-2.09",",,,W","190",",W","280",",W","14.3",",W","20.1",",W"
"USW00004855","2012-12","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.4",",W","517.2","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","18",",W","7",",W","0",",W","0",",W","25","","4","","","","-10.5",",W,28,","20.1",",,W,20,","17.2",",W,04,","1278.4","W","495.0",",W","82.5",",,,W","2.36",",W","6.04",",,,W","-1.31",",,,W","220",",W","230",",W","18.3",",W","24.1",",W"
"USW00004855","2013-01","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","25",",W","13",",W","0",",W","0",",W","22","","4","","","","-16.6",",W,03,","16.8",",,W,30,","17.2",",W,13,","1909.7","W","631.3",",W","58.2",",,,W","-2.03",",W","2.58",",,,W","-6.64",",,,W","260",",W","280",",W","13.9",",W","19.7",",W"
"USW00004855","2013-02","40.61611","-83.06361","303.0","MARION MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","28",",W","12",",W","0",",W","0",",W","20","","1","","","","-13.8",",W,01,","12.7",",,W,26,","8.9",",W,11,","2492.4","W","582.7",",W","31.7",",,,W","-2.48",",W","1.47",",,,W","-6.42",",,,W","200",",W","200",",W","16.5",",W","21.5",",W"
