"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238542","1976-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","2","2,6","2","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","16.0","2,,6,25,","","","","","18.5","2,,,6","","","","","","","",""
"USC00238542","1976-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","22.9","1,,6,16,","","","","","36.4","1,,,6","","","","","","","",""
"USC00238542","1976-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.8",",,6,04,","","","","","112.1",",,,6","","","","","","","",""
"USC00238542","1976-08","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00238542","1977-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5","2,6","4","2,6","0","2,6","26","5,6","","","","","","","","","","","","","","","","","","","254","5,,6,17,+","","","10.9","2,,6,24,+","","","","","39.8","2,,,6","","","","","","","",""
"USC00238542","1989-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","0.0","4,6","1",",6","1",",6","0",",6","","","","","8","2,6","27","2,6","12","2,6","0","2,6","0","2,6","2","","","","-30.0","2,6,23,","","","","","6.4",",,6,15,","17.2","2,6,04,","617.0","2,6","6.4",",,,6","","","-4.73","4,6","1.51","2,,,6","-10.98","2,,,6"
"USC00238542","1990-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","0.0","4,6","","","","","","","","","","","0","2,6","21","2,6","1","2,6","1","2,6","0","2,6","10","","1","","-8.9","2,6,17,","","","","","","","22.2","2,6,12,","337.4","2,6","","","","","4.38","4,6","10.70","2,,,6","-1.93","2,,,6"
"USC00238542","1991-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","20.1",",,6,20,","","","","","66.3",",,,6","","","","","","","",""
"USC00238542","1992-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","7.6",",,6,06,","","","","","17.5",",,,6","","","","","","","",""
"USC00238542","1992-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,12,","15.0",",,6,14,","","","","","32.3",",,,6","10",",,,6","","","","","",""
"USC00238542","1992-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,18,","","","","","60.6",",,,6","","","","","","","",""
"USC00238542","1992-04","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,12,","","","","","110.3",",,,6","","","","","","","",""
"USC00238542","1992-05","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,14,","","","","","15.1",",,,6","","","","","","","",""
"USC00238542","1992-06","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6","4,6","2","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","16.8","4,,6,25,","","","","","26.3","4,,,6","","","","","","","",""
"USC00238542","1992-07","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","4","","","","","","","","40.1",",,6,22,","","","","","179.4",",,,6","","","","","","","",""
"USC00238542","1992-08","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","5.1",",,6,08,","","","","","13.5",",,,6","","","","","","","",""
"USC00238542","1992-09","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,20,","","","","","76.1",",,,6","","","","","","","",""
"USC00238542","1992-10","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","17.8",",,6,30,","","","","","30.5",",,,6","","","","","","","",""
"USC00238542","1992-11","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","13",",6","11",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,07,","43.2",",,6,12,","","","","","192.1",",,,6","101",",,,6","","","","","",""
"USC00238542","1992-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","10",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,16,","54.9",",,6,14,","","","","","123.8",",,,6","56",",,,6","","","","","",""
"USC00238542","1993-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","7",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,10,+","26.4",",,6,10,","","","","","70.3",",,,6","356",",,,6","","","","","",""
"USC00238542","1993-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","15.2",",,6,16,","","","","","51.1",",,,6","","","","","","","",""
"USC00238542","1993-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","9","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","1","","","","","","","","","","10.2","1,,6,23,","","","","","33.1","1,,,6","","","","","","","",""
"USC00238542","1993-04","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","","","","","","","","","","","","","","","","","","","","","1","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00238542","1993-05","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","16","1,6","9","1,6","1","1,6","","","","","","","","","","","","","","","","","2","","","","","","","","77.5","1,,6,30,","","","","","159.8","1,,,6","","","","","","","",""
"USC00238542","1993-06","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,19,","","","","","65.3",",,,6","","","","","","","",""
"USC00238542","1993-07","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","15",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","11","","","","","","","","148.3",",,6,07,","","","","","396.6",",,,6","","","","","","","",""
"USC00238542","1993-08","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6","1,6","5","1,6","0","1,6","","","","","","","","","","","","","","","","","3","","","","","","","","13.5","1,,6,06,","","","","","33.8","1,,,6","","","","","","","",""
"USC00238542","1993-09","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","85.1",",,6,25,","","","","","288.8",",,,6","","","","","","","",""
"USC00238542","1993-10","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,17,","","","","","30.4",",,,6","","","","","","","",""
"USC00238542","1993-11","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,28,","","","","","","","","","51",",,,6","","","","","",""
"USC00238542","1993-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,+","10.2",",,6,13,","","","","","32.1",",,,6","0",",T,,6","","","","","",""
"USC00238542","1994-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,17,","","","","","13.8",",,,6","","","","","","","",""
"USC00238542","1994-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,23,","77.5",",,6,20,","","","","","105.0",",,,6","127",",,,6","","","","","",""
"USC00238542","1994-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,27,","","","","","36.4",",,,6","","","","","","","",""
"USC00238542","1994-04","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","11",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.5",",,6,11,","","","","","310.0",",,,6","","","","","","","",""
"USC00238542","1994-05","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,06,","","","","","50.4",",,,6","","","","","","","",""
"USC00238542","1994-06","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,08,","","","","","65.8",",,,6","","","","","","","",""
"USC00238542","1994-07","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",,6,08,","","","","","95.5",",,,6","","","","","","","",""
"USC00238542","1994-08","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","95.3",",,6,29,","","","","","158.6",",,,6","","","","","","","",""
"USC00238542","1994-09","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,05,","","","","","69.8",",,,6","","","","","","","",""
"USC00238542","1994-10","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,31,","","","","","105.0",",,,6","","","","","","","",""
"USC00238542","1994-11","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","77.7",",,6,20,","","","","","178.7",",,,6","","","","","","","",""
"USC00238542","1994-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,07,","","","","","25.1",",,,6","","","","","","","",""
"USC00238542","2012-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,13,+","0",",T,7,12,","2.5",",,7,17,","","","","","2.5",",,,7","0",",T,,7","","","","","",""
"USC00238542","2012-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6",",7","5",",7","1",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","51",",,7,13,","51",",,7,13,","30.0",",,7,04,","","","","","65.1",",,,7","51",",,,7","","","","","",""
"USC00238542","2012-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","10",",7","9",",7","1",",7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,T,7,08,+","50.8",",,7,20,","","","","","133.3",",,,7","0","1,T,,7","","","","","",""
"USC00238542","2012-04","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","7",",7","7",",7","2",",7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","0","2,,7,30,+","0","2,,7,30,+","77.2",",,7,30,","","","","","140.0",",,,7","0","2,,,7","","","","","",""
"USC00238542","2012-05","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","2",",7","2",",7","0",",7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","16.5",",,7,01,","","","","","21.1",",,,7","0","1,,,7","","","","","",""
"USC00238542","2012-06","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3",",7","3",",7","0",",7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","0","2,,7,30,+","0","2,,7,30,+","23.9",",,7,11,","","","","","54.4",",,,7","0","2,,,7","","","","","",""
"USC00238542","2012-07","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3",",7","2",",7","0",",7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","0","2,,7,31,+","0","2,,7,31,+","3.3",",,7,26,+","","","","","8.4",",,,7","0","2,,,7","","","","","",""
"USC00238542","2012-08","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",7","5",",7","0",",7","0","3,7","0","3,7","","","","","","","","","","","","","","","","","0","3,,7,31,+","0","3,,7,31,+","20.1",",,7,26,","","","","","51.3",",,,7","0","3,,,7","","","","","",""
"USC00238542","2012-09","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",7","5",",7","2",",7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,30,+","0","1,,7,30,+","54.6",",,7,01,","","","","","107.2",",,,7","0","1,,,7","","","","","",""
"USC00238542","2012-10","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3",",7","3",",7","1",",7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","31.0",",,7,14,","","","","","48.8",",,,7","0","1,,,7","","","","","",""
"USC00238542","2012-11","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","2",",7","2",",7","1",",7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,30,+","0","1,,7,30,+","34.5",",,7,12,","","","","","37.5",",,,7","0","1,,,7","","","","","",""
"USC00238542","2012-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,21,+","10",",,7,20,","11.9",",,7,15,","","","","","13.4",",,,7","10",",,,7","","","","","",""
"USC00238542","2013-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",7","5",",7","1",",7","4","1,7","1",",7","","","","","","","","","","","","","","","","","51","1,,7,02,+","53",",,7,01,","76.2",",,7,30,","","","","","98.3",",,,7","66",",,,7","","","","","",""
"USC00238542","2013-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","2","2,7","2","2,7","1","2,7","7","2,7","2","2,7","","","","","","","","","","","","","","","","","229","2,,7,27,+","216","2,,7,26,","37.8","2,,7,26,","","","","","78.2",",a,,7","419","2,,,7","","","","","",""
"USC00238542","2013-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","7",",7","7",",7","0",",7","11",",7","2",",7","","","","","","","","","","","","","","","","","203",",,7,01,","127",",,7,24,","22.4",",,7,10,","","","","","68.4",",,,7","178",",,,7","","","","","",""
"USC00238542","2013-04","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","9",",7","9",",7","1",",7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,30,+","0","1,,7,30,+","40.6",",,7,18,","","","","","123.2",",,,7","0","1,,,7","","","","","",""
"USC00238542","2013-05","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","7",",7","7",",7","2",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","51",",,7,03,","51",",,7,03,","35.6",",,7,20,","","","","","153.6",",,,7","51",",,,7","","","","","",""
"USC00238542","2013-06","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5","2,7","5","2,7","1","2,7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,30,+","0","1,,7,30,+","68.6","2,,7,01,","","","","","126.3",",a,,7","0","1,,,7","","","","","",""
"USC00238542","2013-07","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","4.8",",,7,30,","","","","","4.8",",,,7","0",",,,7","","","","","",""
"USC00238542","2013-09","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",7","4",",7","1",",7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","0","2,,7,30,+","0","2,,7,30,+","27.9",",,7,20,","","","","","43.5",",,,7","0","2,,,7","","","","","",""
"USC00238542","2013-10","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","66.0",",,7,31,","","","","","113.0",",,,7","0",",,,7","","","","","",""
"USC00238542","2013-11","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","2","2,7","2","2,7","1","2,7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,30,+","0","1,,7,30,+","25.4","2,,7,06,","","","","","48.3",",a,,7","0","1,,,7","","","","","",""
"USC00238542","2013-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","2","3,7","2","3,7","0","3,7","2","3,7","1","3,7","","","","","","","","","","","","","","","","","51","3,,7,14,","51","3,,7,14,","8.9","3,,7,14,","","","","","15.3","3,,,7","51","3,,,7","","","","","",""
"USC00238542","2014-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,03,","0",",T,7,03,","27.9",",,7,16,","","","","","48.8",",,,7","0",",T,,7","","","","","",""
"USC00238542","2014-04","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","6",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","35.6",",,7,25,","","","","","122.4",",,,7","0",",,,7","","","","","",""
"USC00238542","2014-05","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","22.9",",,7,24,","","","","","38.2",",,,7","0",",,,7","","","","","",""
"USC00238542","2014-06","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","9",",7","9",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","59.7",",,7,10,","","","","","239.3",",,,7","0",",,,7","","","","","",""
"USC00238542","2014-07","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","72.4",",,7,06,","","","","","100.3",",,,7","0",",,,7","","","","","",""
"USC00238542","2014-08","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","72.9",",,7,07,","","","","","86.9",",,,7","0",",,,7","","","","","",""
"USC00238542","2014-09","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","22.9",",,7,01,","","","","","49.8",",,,7","0",",,,7","","","","","",""
"USC00238542","2014-10","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",7","5",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","56.4",",,7,02,","","","","","165.6",",,,7","0",",,,7","","","","","",""
"USC00238542","2014-11","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","0.0",",T,7,24,+","","","","","0.0",",T,,7","0",",,,7","","","","","",""
"USC00238542","2014-12","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","4",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","25.4",",,7,05,","","","","","61.8",",,,7","0",",,,7","","","","","",""
"USC00238542","2015-01","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","0",",7","0",",7","0",",7","0","1,7","0",",7","","","","","","","","","","","","","","","","","0","1,T,7,04,","0",",T,7,04,","0.0",",T,7,31,+","","","","","0.0",",T,,7","0",",T,,7","","","","","",""
"USC00238542","2015-02","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","1","1,7","1","1,7","0","1,7","6",",7","1",",7","","","","","","","","","","","","","","","","","76",",,7,18,+","76",",,7,16,","19.8","1,,7,01,","","","","","19.8","1,,,7","76",",,,7","","","","","",""
"USC00238542","2015-03","38.4306","-94.0252","274.3","URICH 2 SW, MO US","","","5",",7","4",",7","0",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","152",",,7,01,","140",",,7,01,","11.2",",,7,01,","","","","","30.5",",,,7","186",",,,7","","","","","",""
