"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00239059","1941-04","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","5",",6","1",",6","","","","","","","40.1",",,6,04,","75.7",",,,6","",""
"USC00239059","1941-05","37.0","-91.33333",,"WINONA RANGER STATION, MO US","8","1,6","4","1,6","0","1,6","","","","","","","23.6","1,,6,06,","51.1","1,,,6","",""
"USC00239059","1941-06","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","6",",6","2",",6","","","","","","","39.9",",,6,02,","105.1",",,,6","",""
"USC00239059","1941-07","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","4",",6","1",",6","","","","","","","62.2",",,6,25,","91.3",",,,6","",""
"USC00239059","1941-09","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","8",",6","1",",6","","","","","","","70.1",",,6,25,","153.9",",,,6","",""
"USC00239059","1941-11","37.0","-91.33333",,"WINONA RANGER STATION, MO US","5",",6","5",",6","0",",6","","","","","","","16.8",",,6,20,","73.2",",,,6","",""
"USC00239059","1941-12","37.0","-91.33333",,"WINONA RANGER STATION, MO US","4",",6","3",",6","0",",6","","","","","","","22.9",",,6,23,","46.0",",,,6","",""
"USC00239059","1942-01","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","5",",6","1",",6","","","","","","","25.9",",,6,27,","78.8",",,,6","",""
"USC00239059","1942-02","37.0","-91.33333",,"WINONA RANGER STATION, MO US","11",",6","8",",6","0",",6","","","","","","","15.2",",,6,23,","67.9",",,,6","",""
"USC00239059","1942-03","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","4",",6","1",",6","","","","","","","40.1",",,6,08,","66.6",",,,6","",""
"USC00239059","1942-04","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","8",",6","1",",6","","","4","","","","38.1",",,6,08,","102.6",",,,6","",""
"USC00239059","1942-05","37.0","-91.33333",,"WINONA RANGER STATION, MO US","13",",6","9",",6","2",",6","","","","","","","50.8",",,6,20,","160.8",",,,6","",""
"USC00239059","1942-06","37.0","-91.33333",,"WINONA RANGER STATION, MO US","16",",6","13",",6","1",",6","","","","","","","27.9",",,6,18,","155.5",",,,6","",""
"USC00239059","1942-07","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","3",",6","0",",6","","","","","","","15.2",",,6,12,","36.4",",,,6","",""
"USC00239059","1942-08","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","10",",6","0",",6","","","","","","","24.1",",,6,15,","115.8",",,,6","",""
"USC00239059","1942-09","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","5",",6","1",",6","","","","","","","37.6",",,6,09,","79.0",",,,6","",""
"USC00239059","1942-10","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","6",",6","1",",6","","","1","","","","106.7",",,6,30,","139.4",",,,6","",""
"USC00239059","1942-11","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","11",",6","3",",6","","","","","","","43.9",",,6,17,","181.6",",,,6","",""
"USC00239059","1942-12","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","9",",6","1",",6","2","1,6","","","51","1,,6,05,","69.9",",,6,27,","137.6",",,,6","102","1,,,6"
"USC00239059","1943-01","37.0","-91.33333",,"WINONA RANGER STATION, MO US","2",",6","0",",6","0",",6","","","","","","","1.3",",,6,07,","2.3",",,,6","",""
"USC00239059","1943-02","37.0","-91.33333",,"WINONA RANGER STATION, MO US","2",",6","1",",6","0",",6","0",",6","","","3",",,6,13,","18.5",",,6,03,","19.8",",,,6","3",",,,6"
"USC00239059","1943-03","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","8",",6","0",",6","3",",6","","","84",",,6,06,","9.9",",,6,20,","66.0",",,,6","134",",,,6"
"USC00239059","1943-04","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","7",",6","1",",6","","","","","","","38.6",",,6,12,","97.7",",,,6","",""
"USC00239059","1943-05","37.0","-91.33333",,"WINONA RANGER STATION, MO US","16",",6","12",",6","2",",6","","","","","","","72.9",",,6,11,","220.7",",,,6","",""
"USC00239059","1943-06","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","9",",6","0",",6","","","","","","","15.5",",,6,07,","65.4",",,,6","",""
"USC00239059","1943-07","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","25.9",",,6,18,","79.1",",,,6","0",",,,6"
"USC00239059","1943-08","37.0","-91.33333",,"WINONA RANGER STATION, MO US","2",",6","2",",6","1",",6","0",",6","","","0",",,6,31,+","54.6",",,6,01,","61.7",",,,6","0",",,,6"
"USC00239059","1943-09","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","2",",6","1",",6","0",",6","","","0",",,6,30,+","25.7",",,6,13,","43.4",",,,6","0",",,,6"
"USC00239059","1943-10","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","22.9",",,6,24,","62.7",",,,6","0",",,,6"
"USC00239059","1943-11","37.0","-91.33333",,"WINONA RANGER STATION, MO US","4",",6","3",",6","0",",6","0",",6","","","13",",,6,09,","12.7",",,6,07,","20.3",",,,6","13",",,,6"
"USC00239059","1943-12","37.0","-91.33333",,"WINONA RANGER STATION, MO US","8",",6","5",",6","0",",6","1",",6","","","25",",,6,28,","19.1",",,6,28,","52.1",",,,6","56",",,,6"
"USC00239059","1944-01","37.0","-91.33333",,"WINONA RANGER STATION, MO US","5",",6","3",",6","0",",6","1",",6","","","76",",,6,08,","13.2",",,6,28,","23.4",",,,6","76",",,,6"
"USC00239059","1944-02","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","9",",6","0",",6","1",",6","","","152",",,6,14,","19.1",",,6,28,","103.2",",,,6","152",",,,6"
"USC00239059","1944-03","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","9",",6","0",",6","1",",6","","","30",",,6,20,","16.0",",,6,27,","81.3",",,,6","30",",,,6"
"USC00239059","1944-04","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","8",",6","2",",6","0",",6","","","0",",,6,30,+","103.6",",,6,23,","191.0",",,,6","0",",,,6"
"USC00239059","1944-05","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","9",",6","3",",6","0",",6","","","0",",T,6,06,","61.0",",,6,30,","202.6",",,,6","0",",T,,6"
"USC00239059","1944-06","37.0","-91.33333",,"WINONA RANGER STATION, MO US","11",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","25.7",",,6,14,","76.8",",,,6","0",",,,6"
"USC00239059","1944-07","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","4",",6","1",",6","0",",6","","","0",",,6,31,+","26.7",",,6,27,","53.7",",,,6","0",",,,6"
"USC00239059","1944-08","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","41.7",",,6,27,","104.1",",,,6","0",",,,6"
"USC00239059","1944-09","37.0","-91.33333",,"WINONA RANGER STATION, MO US","5",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","26.9",",,6,28,","50.9",",,,6","0",",,,6"
"USC00239059","1944-10","37.0","-91.33333",,"WINONA RANGER STATION, MO US","3",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","10.9",",,6,03,","12.9",",,,6","0",",,,6"
"USC00239059","1944-11","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","17.8",",,6,14,","60.2",",,,6","0",",,,6"
"USC00239059","1944-12","37.0","-91.33333",,"WINONA RANGER STATION, MO US","8",",6","4",",6","0",",6","0",",6","","","13",",,6,22,+","21.1",",,6,07,","46.5",",,,6","26",",,,6"
"USC00239059","1945-01","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","5",",6","0",",6","3",",6","","","102",",,6,03,","13.0",",,6,14,","42.7",",,,6","216",",,,6"
"USC00239059","1945-02","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","6",",6","4",",6","1",",6","","","76",",,6,28,","87.6",",,6,26,","231.1",",,,6","86",",,,6"
"USC00239059","1945-03","37.0","-91.33333",,"WINONA RANGER STATION, MO US","14",",6","12",",6","5",",6","0",",6","","","0",",,6,31,+","45.2",",,6,30,","278.3",",,,6","0",",,,6"
"USC00239059","1945-04","37.0","-91.33333",,"WINONA RANGER STATION, MO US","13",",6","12",",6","4",",6","0",",6","","","0",",,6,30,+","50.8",",,6,14,","259.3",",,,6","0",",,,6"
"USC00239059","1945-05","37.0","-91.33333",,"WINONA RANGER STATION, MO US","11",",6","9",",6","2",",6","0",",6","","","0",",,6,31,+","27.9",",,6,02,","131.3",",,,6","0",",,,6"
"USC00239059","1945-06","37.0","-91.33333",,"WINONA RANGER STATION, MO US","11",",6","8",",6","4",",6","0",",6","","","0",",,6,30,+","66.8",",,6,10,","245.0",",,,6","0",",,,6"
"USC00239059","1945-07","37.0","-91.33333",,"WINONA RANGER STATION, MO US","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","17.3",",,6,28,","42.3",",,,6","0",",,,6"
"USC00239059","1945-08","37.0","-91.33333",,"WINONA RANGER STATION, MO US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","21.1",",,6,22,","39.9",",,,6","0",",,,6"
"USC00239059","1945-09","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","10",",6","2",",6","0",",6","","","0",",,6,30,+","72.4",",,6,25,","206.9",",,,6","0",",,,6"
"USC00239059","1945-10","37.0","-91.33333",,"WINONA RANGER STATION, MO US","3",",6","3",",6","2",",6","0",",6","","","0",",,6,31,+","41.7",",,6,01,","78.1",",,,6","0",",,,6"
"USC00239059","1945-11","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","22.9",",,6,09,","64.7",",,,6","0",",,,6"
"USC00239059","1945-12","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","5",",6","0",",6","1",",6","","","102",",,6,18,","7.9",",,6,26,","25.7",",,,6","102",",,,6"
"USC00239059","1946-01","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","5",",6","2",",6","0",",6","","","0",",,6,31,+","38.1",",,6,09,","104.5",",,,6","0",",,,6"
"USC00239059","1946-02","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","8",",6","2",",6","1",",6","","","76",",,6,10,","40.6",",,6,13,","123.9",",,,6","76",",,,6"
"USC00239059","1946-03","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","56.6",",,6,06,","118.2",",,,6","0",",,,6"
"USC00239059","1946-04","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","5",",6","2",",6","0",",6","","","0",",,6,30,+","29.2",",,6,24,","104.4",",,,6","0",",,,6"
"USC00239059","1946-05","37.0","-91.33333",,"WINONA RANGER STATION, MO US","10",",6","10",",6","5",",6","0",",6","","","0",",,6,31,+","72.9",",,6,20,","325.9",",,,6","0",",,,6"
"USC00239059","1946-06","37.0","-91.33333",,"WINONA RANGER STATION, MO US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","14.0",",,6,26,","23.1",",,,6","0",",,,6"
"USC00239059","1946-07","37.0","-91.33333",,"WINONA RANGER STATION, MO US","4",",6","4",",6","2",",6","0",",6","","","0",",,6,31,+","39.1",",,6,01,","111.2",",,,6","0",",,,6"
"USC00239059","1946-08","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","7",",6","4",",6","0",",6","","","0",",,6,31,+","48.3",",,6,14,","163.4",",,,6","0",",,,6"
"USC00239059","1946-09","37.0","-91.33333",,"WINONA RANGER STATION, MO US","4",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","31.0",",,6,29,","47.2",",,,6","0",",,,6"
"USC00239059","1946-10","37.0","-91.33333",,"WINONA RANGER STATION, MO US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","19.1",",,6,18,","63.3",",,,6","0",",,,6"
"USC00239059","1946-11","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","7",",6","2",",6","0",",6","","","0",",,6,30,+","36.6",",,6,02,","126.1",",,,6","0",",,,6"
"USC00239059","1946-12","37.0","-91.33333",,"WINONA RANGER STATION, MO US","4",",6","4",",6","3",",6","0",",6","","","0",",T,6,31,+","31.8",",,6,11,","88.9",",,,6","0",",T,,6"
"USC00239059","1947-01","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","5",",6","0",",6","0",",6","","","13",",,6,02,","17.8",",,6,30,","36.8",",,,6","13",",,,6"
"USC00239059","1947-02","37.0","-91.33333",,"WINONA RANGER STATION, MO US","2",",6","2",",6","0",",6","2",",6","","","64",",,6,12,","6.4",",,6,28,","12.5",",,,6","125",",,,6"
"USC00239059","1947-03","37.0","-91.33333",,"WINONA RANGER STATION, MO US","9",",6","8",",6","0",",6","1",",6","","","41",",,6,01,","12.4",",,6,06,","50.0",",,,6","41",",,,6"
"USC00239059","1947-04","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","11",",6","2",",6","0",",6","","","0",",,6,30,+","26.7",",,6,20,","158.1",",,,6","0",",,,6"
"USC00239059","1947-05","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,21,","47.7",",,,6","0",",,,6"
"USC00239059","1947-06","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,30,+","27.4",",,6,02,","66.0",",,,6","0",",,,6"
"USC00239059","1947-07","37.0","-91.33333",,"WINONA RANGER STATION, MO US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,18,","36.8",",,,6","0",",,,6"
"USC00239059","1947-08","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,16,","99.8",",,,6","0",",,,6"
"USC00239059","1947-09","37.0","-91.33333",,"WINONA RANGER STATION, MO US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","24.1",",,6,21,+","100.9",",,,6","0",",,,6"
"USC00239059","1947-10","37.0","-91.33333",,"WINONA RANGER STATION, MO US","7",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","35.6",",,6,26,","89.7",",,,6","0",",,,6"
"USC00239059","1947-11","37.0","-91.33333",,"WINONA RANGER STATION, MO US","12",",6","9",",6","0",",6","0",",6","","","0",",,6,30,+","19.6",",,6,22,","79.1",",,,6","0",",,,6"
"USC00239059","1947-12","37.0","-91.33333",,"WINONA RANGER STATION, MO US","5",",6","5",",6","0",",6","1",",6","","","51",",,6,15,","12.2",",,6,15,","42.7",",,,6","51",",,,6"
"USC00239059","1948-01","37.0","-91.33333",,"WINONA RANGER STATION, MO US","3",",6","3",",6","2",",6","1",",6","","","51",",,6,02,","76.2",",,6,01,","108.5",",,,6","72",",,,6"
