"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391373","2001-09","44.3975","-100.0333","472.4","CANNING 1 W, SD US","6","4,0","4","4,0","0","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2","4,,0,14,","45.7","4,,,0","0",",,,0"
"USC00391373","2001-10","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","19.8",",,,0","0",",,,0"
"USC00391373","2001-11","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","2",",0","0",",0","4",",0","0","1,0","","","203",",,0,27,","0","1,,0,30,+","17.8",",,0,27,","33.6",",,,0","0","1,,,0"
"USC00391373","2001-12","44.3975","-100.0333","472.4","CANNING 1 W, SD US","0",",0","0",",0","0",",0","15",",0","0",",0","","","203",",,0,01,","0",",T,0,31,+","0.0",",T,0,29,+","0.0",",T,,0","0",",T,,0"
"USC00391373","2002-01","44.3975","-100.0333","472.4","CANNING 1 W, SD US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,29,+","3",",,0,16,","4.3",",,0,14,","5.9",",,,0","3",",,,0"
"USC00391373","2002-02","44.3975","-100.0333","472.4","CANNING 1 W, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,28,+","0",",T,0,28,+","0.0",",T,0,28,+","0.0",",T,,0","0",",T,,0"
"USC00391373","2002-05","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","2",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","8.9",",,0,01,","16.5",",,,0","0",",,,0"
"USC00391373","2002-06","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","36.8",",,,0","0",",,,0"
"USC00391373","2002-11","44.3975","-100.0333","472.4","CANNING 1 W, SD US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",T,0,10,","0.0",",T,0,26,+","0.0",",T,,0","0",",T,,0"
"USC00391373","2002-12","44.3975","-100.0333","472.4","CANNING 1 W, SD US","1",",0","1",",0","0",",0","0","5,0","1","3,0","","","0","5,,0,31,+","46","3,,0,04,","3.3",",,0,04,","3.3",",,,0","46","3,,,0"
"USC00391373","2003-01","44.3975","-100.0333","472.4","CANNING 1 W, SD US","2",",0","1",",0","0",",0","","","0",",0","","","","","18",",,0,16,","10.2",",,0,16,","12.2",",,,0","18",",,,0"
"USC00391373","2003-02","44.3975","-100.0333","472.4","CANNING 1 W, SD US","3",",0","2",",0","0",",0","0","3,0","1",",0","","","0","3,,0,28,+","25",",,0,04,","9.4",",,0,02,","15.5",",,,0","38",",,,0"
"USC00391373","2003-03","44.3975","-100.0333","472.4","CANNING 1 W, SD US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,10,+","0",",T,0,10,+","5.8",",,0,20,","5.8",",,,0","0",",T,,0"
"USC00391373","2003-04","44.3975","-100.0333","472.4","CANNING 1 W, SD US","9",",0","6",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","25",",,0,07,","18.5",",,0,16,","70.4",",,,0","25",",,,0"
"USC00391373","2003-05","44.3975","-100.0333","472.4","CANNING 1 W, SD US","5","1,0","3","1,0","1","1,0","0",",0","0",",0","3","","0",",T,0,18,","8",",,0,19,","36.8","1,,0,09,","54.3","1,,,0","8",",,,0"
"USC00391373","2003-06","44.3975","-100.0333","472.4","CANNING 1 W, SD US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,25,","66.5",",,,0","0",",,,0"
"USC00391373","2003-07","44.3975","-100.0333","472.4","CANNING 1 W, SD US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","44.1",",,,0","0",",,,0"
"USC00391373","2003-08","44.3975","-100.0333","472.4","CANNING 1 W, SD US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","4.9",",,,0","0",",,,0"
"USC00391373","2003-09","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,17,","25.5",",,,0","0",",,,0"
"USC00391373","2003-10","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,31,","0",",T,0,31,","6.6",",,0,16,","16.8",",,,0","0",",T,,0"
"USC00391373","2003-11","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4","1,0","3","1,0","0","1,0","","","3",",0","","","","","89",",,0,22,","7.1","1,,0,04,","17.8","1,,,0","204",",,,0"
"USC00391373","2003-12","44.3975","-100.0333","472.4","CANNING 1 W, SD US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,15,+","0",",T,0,15,+","5.8",",,0,03,","5.8",",,,0","0",",T,,0"
"USC00391373","2004-01","44.3975","-100.0333","472.4","CANNING 1 W, SD US","3","2,0","2","2,0","0","2,0","","","3",",0","","","","","127",",,0,24,","3.8","2,,0,30,","7.6","2,,,0","224",",,,0"
"USC00391373","2004-02","44.3975","-100.0333","472.4","CANNING 1 W, SD US","1",",0","1",",0","0",",0","0","4,0","1",",0","","","0","4,,0,29,+","51",",,0,06,","4.1",",,0,06,","4.1",",,,0","64",",,,0"
"USC00391373","2004-03","44.3975","-100.0333","472.4","CANNING 1 W, SD US","5",",0","4",",0","0",",0","0",",0","3",",0","","","0",",T,0,28,+","76",",,0,15,","17.8",",,0,01,","47.0",",,,0","152",",,,0"
"USC00391373","2004-04","44.3975","-100.0333","472.4","CANNING 1 W, SD US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,19,","5.6",",,,0","0",",,,0"
"USC00391373","2004-05","44.3975","-100.0333","472.4","CANNING 1 W, SD US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","82.2",",,,0","0",",,,0"
"USC00391373","2004-06","44.3975","-100.0333","472.4","CANNING 1 W, SD US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,11,","59.7",",,,0","0",",,,0"
"USC00391373","2004-07","44.3975","-100.0333","472.4","CANNING 1 W, SD US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,10,","95.0",",,,0","0",",,,0"
"USC00391373","2004-08","44.3975","-100.0333","472.4","CANNING 1 W, SD US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","60.3",",,,0","0",",,,0"
"USC00391373","2004-09","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7","3,,0,05,","113.5","1,a,,0","0",",,,0"
"USC00391373","2004-10","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4","1,0","3","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5","1,,0,22,","39.7","1,,,0","0",",,,0"
"USC00391373","2005-02","44.3975","-100.0333","472.4","CANNING 1 W, SD US","3",",0","1",",0","0",",0","1","4,0","0","1,0","","","25","4,,0,08,","0","1,T,0,19,+","2.5",",,0,13,","4.3",",,,0","0","1,T,,0"
"USC00391373","2005-03","44.3975","-100.0333","472.4","CANNING 1 W, SD US","3",",0","0",",0","0",",0","1","2,0","1",",0","","","102","2,,0,18,","102",",,0,18,","1.3",",,0,18,","3.1",",,,0","102",",,,0"
"USC00391373","2005-04","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",T,0,11,","0",",T,0,11,","53.3",",,0,21,","69.5",",,,0","0",",T,,0"
"USC00391373","2005-05","44.3975","-100.0333","472.4","CANNING 1 W, SD US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,12,","92.5",",,,0","0",",,,0"
"USC00391373","2005-06","44.3975","-100.0333","472.4","CANNING 1 W, SD US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,13,","153.0",",,,0","0",",,,0"
"USC00391373","2005-07","44.3975","-100.0333","472.4","CANNING 1 W, SD US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00391373","2005-08","44.3975","-100.0333","472.4","CANNING 1 W, SD US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,03,","7.8",",,,0","0",",,,0"
"USC00391373","2005-09","44.3975","-100.0333","472.4","CANNING 1 W, SD US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00391373","2005-10","44.3975","-100.0333","472.4","CANNING 1 W, SD US","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6","3,,0,05,","8.2",",a,,0","0",",,,0"
"USC00391373","2005-11","44.3975","-100.0333","472.4","CANNING 1 W, SD US","","","","","","","2","1,0","2","1,0","","","356","1,,0,30,","254","1,,0,29,","","","2.1","3,a,,0","356","1,,,0"
