"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340179","1915-09","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","921.3","6","179.3",",6","9",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","13",",6","1","","","","10.6",",6,01,","","","","","34.3",",,6,22,","37.8",",6,10,","4.7","6","","","3.0",",6","","","","","","","","","","","110.0",",,,6","","","24.21",",6","30.41",",,,6","18.01",",,,6"
"USC00340179","1915-10","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","943.7","6","22.4",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","1","","","","5.0",",6,09,+","","","","","84.1",",,6,15,","31.1",",6,02,","37.9","6","","","33.2",",6","","","","","","","","","","","142.3",",,,6","","","17.98",",6","25.59",",,,6","10.38",",,,6"
"USC00340179","1915-11","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","955.9","6","12.2",",6","3",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","15",",6","0",",6","","","","","-3.3",",6,15,","","","","","4.6",",,6,26,","28.9",",6,07,+","209.8","6","","","171.9",",6","","","","","","","","","","","8.6",",,,6","","","13.01",",6","20.98",",,,6","5.04",",,,6"
"USC00340179","1915-12","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","955.9","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","4",",6","0",",6","3","","","","-7.2",",6,29,","","","10",",,6,28,","6.4",",,6,16,","24.4",",6,15,","538.6","6","","","328.8",",6","","","","","","","","","","","11.7",",,,6","10",",,,6","7.73",",6","15.16",",,,6","0.29",",,,6"
"USC00340179","1916-01","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","21",",6","9",",6","3",",6","0",",6","","","","","-17.2",",6,13,","","","0",",T,6,18,+","10.4",",,6,26,","23.3",",6,04,","1002.9","6","","","464.3",",6","","","","","","","","","","","36.5",",,,6","0",",T,,6","3.35",",6","9.31",",,,6","-2.60",",,,6"
"USC00340179","1916-02","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","16",",6","1",",6","10",",6","0",",6","2","","","","-11.1",",6,01,","","","","","0.0",",T,6,22,","28.3",",6,11,","1319.9","6","","","317.0",",6","","","","","","","","","","","0.0",",T,,6","","","7.40",",6","15.54",",,,6","-0.73",",,,6"
"USC00340179","1916-03","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","24.9","6","24.9",",6","4",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","21",",6","7",",6","","","","","-8.3",",6,03,","","","","","24.1",",,6,31,","35.6",",6,21,","1460.9","6","","","141.0",",6","","","","","","","","","","","40.6",",,,6","","","14.59",",6","23.97",",,,6","5.20",",,,6"
"USC00340179","1916-04","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","40.5","6","15.6",",6","10",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","","","-3.9",",6,09,","","","","","57.4",",,6,14,","30.6",",6,22,+","1595.6","6","","","134.7",",6","","","","","","","","","","","93.2",",,,6","","","14.36",",6","21.54",",,,6","7.18",",,,6"
"USC00340179","1916-05","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","176.3","6","135.8",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","14",",6","1","","","","5.6",",6,03,","","","","","24.6",",,6,18,","37.8",",6,07,","1622.2","6","","","26.6",",6","","","","","","","","","","","40.3",",,,6","","","21.85",",6","29.82",",,,6","13.89",",,,6"
"USC00340179","1916-06","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","408.6","6","232.3",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","12.2",",6,08,","","","","","34.3",",,6,05,","40.6",",6,01,","1622.2","6","","","0.0",",6","","","","","","","","","","","95.2",",,,6","","","26.08",",6","33.48",",,,6","18.67",",,,6"
"USC00340179","1916-07","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","739.7","6","331.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","18.3",",6,25,","","","","","15.5",",,6,20,+","43.9",",6,19,","0.0","6","","","0.0",",6","","","","","","","","","","","31.0",",,,6","","","29.01",",6","36.90",",,,6","21.13",",,,6"
"USC00340179","1916-08","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1078.4","6","338.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","14.4",",6,28,","","","","","21.8",",,6,31,","40.0",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","21.8",",,,6","","","29.26",",6","36.77",",,,6","21.75",",,,6"
"USC00340179","1916-09","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1241.9","6","163.5",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","","","4.4",",6,29,","","","","","50.0",",,6,24,","36.7",",6,10,","10.3","6","","","10.3",",6","","","","","","","","","","","83.1",",,,6","","","23.44",",6","30.84",",,,6","16.04",",,,6"
"USC00340179","1916-10","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1283.4","6","41.5",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","2",",6","1","","","","-1.7",",6,20,","","","0",",,6,31,+","39.9",",,6,14,","32.8",",6,08,+","80.9","6","","","70.6",",6","","","","","","","","","","","106.8",",,,6","0",",,,6","17.40",",6","24.42",",,,6","10.38",",,,6"
"USC00340179","1916-11","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1294.3","6","10.9",",6","3",",6","3",",6","1",",6","","","","","0",",6","12",",6","1",",6","9",",6","0",",6","","","","","-10.0",",6,14,","","","","","25.7",",,6,21,","28.9",",6,05,+","335.7","6","","","254.8",",6","","","","","","","","","","","50.6",",,,6","","","10.20",",6","17.68",",,,6","2.72",",,,6"
"USC00340179","1916-12","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1294.3","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","23",",6","3",",6","3",",6","0",",6","1","","","","-14.4",",6,22,","","","25",",,6,21,","2.5",",,6,21,","27.8",",6,02,","765.5","6","","","429.8",",6","","","","","","","","","","","3.3",",,,6","25",",,,6","4.47",",6","12.53",",,,6","-3.59",",,,6"
"USC00340179","1917-01","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","22",",6","3",",6","6",",6","0",",6","","","","","-12.2",",6,14,","","","51",",,6,15,","5.1",",,6,15,","26.1",",6,30,","1167.5","6","","","402.0",",6","","","","","","","","","","","7.6",",,,6","76",",,,6","5.37",",6","13.05",",,,6","-2.31",",,,6"
"USC00340179","1917-02","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","0.5","6","0.5","1,6","1",",6","1",",6","0",",6","","","","","0",",6","19",",6","2","1,6","5","1,6","1","1,6","","","","","-14.4",",6,01,","","","","","12.7",",,6,14,","33.9","1,6,25,","1494.2","6","","","326.7","1,6","","","","","","","","","","","12.7",",,,6","","","6.27","1,6","14.69","1,,,6","-2.14",",,,6"
"USC00340179","1917-03","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","11.7","6","11.2",",6","2","1,6","1","1,6","0","1,6","","","1",",6","0",",6","12",",6","0",",6","17",",6","1",",6","","","","","-9.4",",6,04,","","","33",",,6,01,","3.3","1,,6,01,","32.8",",6,30,","1716.6","6","","","222.4",",6","","","","","","","","","","","4.6","1,,,6","46",",,,6","11.52",",6","20.33",",,,6","2.71",",,,6"
"USC00340179","1917-04","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","41.6","6","29.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","3",",6","","","","","-1.1",",6,05,","","","","","55.9",",,6,18,","32.2",",6,24,+","1821.1","6","","","104.5",",6","","","","","","","","","","","77.5",",,,6","","","15.85",",6","23.60",",,,6","8.09",",,,6"
"USC00340179","1917-05","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","104.9","6","63.3",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","","","3.9",",6,07,","","","","","11.4",",,6,11,","36.7",",6,17,","1881.5","6","","","60.4",",6","","","","","","","","","","","52.4",",,,6","","","18.43",",6","25.55",",,,6","11.30",",,,6"
"USC00340179","1917-06","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","347.0","6","242.1",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","7.2",",6,02,","","","","","4.1",",,6,21,","42.2",",6,12,","1882.6","6","","","1.1",",6","","","","","","","","","","","7.6",",,,6","","","26.37",",6","35.22",",,,6","17.51",",,,6"
"USC00340179","1917-07","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","698.1","6","351.1",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","1","","","","17.2",",6,19,","","","","","19.8",",,6,19,","43.3",",6,09,","0.0","6","","","0.0",",6","","","","","","","","","","","37.3",",,,6","","","29.66",",6","37.31",",,,6","22.01",",,,6"
"USC00340179","1917-08","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","980.9","6","282.8",",6","11","1,6","7","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","10.0",",6,29,","","","","","32.8","1,,6,17,","39.4",",6,22,+","0.0","6","","","0.0",",6","","","","","","","","","","","116.0","1,,,6","","","27.45",",6","34.82",",,,6","20.09",",,,6"
"USC00340179","1917-09","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1174.8","6","193.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","6.7",",6,27,","","","","","10.2",",,6,10,","38.9",",6,08,","2.8","6","","","2.8",",6","","","","","","","","","","","28.3",",,,6","","","24.70",",6","32.73",",,,6","16.67",",,,6"
"USC00340179","1917-10","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1235.9","6","61.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","20",",6","7",",6","","","","","-8.3",",6,30,","","","0",",,6,31,+","6.4",",,6,08,","36.1",",6,15,","125.8","6","","","123.0",",6","","","","","","","","","","","6.4",",,,6","0",",,,6","16.34",",6","25.41",",,,6","7.26",",,,6"
"USC00340179","1917-11","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1235.9","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","","","0.0",",6,20,","","","","","2.3",",,6,19,","27.8",",6,10,","302.3","6","","","176.5",",6","","","","","","","","","","","3.6",",,,6","","","12.45",",6","20.44",",,,6","4.46",",,,6"
"USC00340179","1917-12","34.5902","-99.3344","420.6","ALTUS IRIG RES STATION, OK US","1235.9","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","7",",6","3",",6","0",",6","2","","","","-14.4",",6,13,+","","","0",",T,6,09,+","0.0",",T,6,09,+","26.7",",6,01,","826.6","6","","","524.3",",6","","","","","","","","","","","0.0",",T,,6","0",",T,,6","1.42",",6","7.45",",,,6","-4.61",",,,6"
