"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012850","1988-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.2",",X","2509.2","X","227.7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","1","","20.0",",X,29,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,18,","30.6",",X,17,","0.0","X","0.0",",X","12.0",",,,X","0",",,,X","25.92",",X","28.38",",,,X","23.47",",,,X","","","","","150",",X","","","","","21.6",",X"
"USW00012850","1988-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.4",",X","2636.8","X","127.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","3","","","","","","12.8",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,12,","27.8",",X,31,+","4.7","X","4.7",",X","1.1",",,,X","0",",,,X","22.30",",X","25.15",",,,X","19.45",",,,X","","","","","10","1,X","","","","","18.5","1,X"
"USW00012850","1989-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.9",",X","165.2","X","165.2",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","16.1",",X,24,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,21,","27.8",",X,20,+","4.7","X","0.0",",X","29.7",",,,X","0",",,,X","23.66",",X","26.39",",,,X","20.93",",,,X","","","","","80","2,X","","","","","14.9","2,X"
"USW00012850","1989-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.7",",X","299.6","X","134.4",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","2","","10.0",",X,26,","0",",,X,28,+","0",",,X,28,+","17.3",",,X,22,","28.3",",X,22,+","19.2","X","14.5",",X","22.7",",,,X","0",",,,X","22.62",",X","25.43",",,,X","19.80",",,,X","","","","","330","1,X","","","","","17.0","1,X"
"USW00012850","1989-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.1",",X","469.4","X","169.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","4","","","","2","","15.0",",X,10,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,16,","29.4",",X,31,","21.2","X","2.0",",X","42.7",",,,X","0",",,,X","23.75",",X","26.32",",,,X","21.17",",,,X","","","","","","","","","","","",""
"USW00012850","1989-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.4",",X","696.1","X","226.7",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","4","","20.6",",X,19,+","0",",,X,30,+","0",",,X,30,+","25.4",",,X,19,","31.7",",X,03,","21.2","X","0.0",",X","32.6",",,,X","0",",,,X","25.89",",X","28.59",",,,X","23.19",",,,X","","","","","","","","","","","",""
"USW00012850","1989-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.2",",X","995.1","X","299.0",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","5","","21.7",",X,09,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,02,","32.8",",X,28,+","21.2","X","0.0",",X","38.5",",,,X","0",",,,X","27.98",",X","30.58",",,,X","25.37",",,,X","","","","","","","","","","","",""
"USW00012850","1989-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",X","1314.1","X","319.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","2","","23.3",",X,24,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,24,","32.2",",X,30,","21.2","X","0.0",",X","24.5",",,,X","0",",,,X","28.97",",X","31.18",",,,X","26.75",",,,X","","","","","180",",X","","","","","23.1",",X"
"USW00012850","1989-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.2",",X","1644.8","X","330.7",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","2","","1","","12","","22.2",",X,03,","0",",,X,31,+","0",",,X,31,+","52.6",",,X,03,","32.8",",X,31,+","0.0","X","0.0",",X","158.5",",,,X","0",",,,X","29.00",",X","31.70",",,,X","26.30",",,,X","","","","","","","","","","","",""
"USW00012850","1989-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.7",",X","1990.3","X","345.5",",X","16",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","11","","22.8",",X,26,","0",",,X,31,+","0",",,X,31,+","82.6",",,X,12,","33.3",",X,11,","0.0","X","0.0",",X","212.9",",,,X","0",",,,X","29.48",",X","32.35",",,,X","26.61",",,,X","","","","","100",",X","","","","","17.5",",X"
"USW00012850","1989-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.1",",X","2322.4","X","332.1",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","7","","25.0",",X,29,+","0",",,X,30,+","0",",,X,30,+","28.2",",,X,29,","32.8",",X,14,+","0.0","X","0.0",",X","119.2",",,,X","0",",,,X","29.40",",X","31.97",",,,X","26.84",",,,X","","","","","120",",X","","","","","14.4",",X"
"USW00012850","1989-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.3",",X","2593.2","X","270.8",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","1","","","","4","","17.2",",X,21,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,20,","32.2",",X,13,+","0.0","X","0.0",",X","20.0",",,,X","0",",,,X","27.07",",X","29.64",",,,X","24.50",",,,X","","","","","110",",X","","","","","16.4",",X"
"USW00012850","1989-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.0",",X","2807.4","X","214.2",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","4","","","","1","","17.8",",X,17,","0",",,X,30,+","0",",,X,30,+","109.0",",,X,25,","30.6",",X,04,","0.0","X","0.0",",X","142.4",",,,X","0",",,,X","25.47",",X","28.05",",,,X","22.89",",,,X","","","","","40",",X","","","","","13.9",",X"
"USW00012850","1989-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.8",",X","2890.2","X","82.8",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","7","","","","2","","6.1",",X,24,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,16,","28.3",",X,08,","30.3","X","30.3",",X","48.3",",,,X","0",",,,X","20.03",",X","23.39",",,,X","16.67",",,,X","","","","","340",",X","","","","","16.4",",X"
"USW00012850","1990-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",X","153.7","X","153.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","5","","","","","","15.0",",X,14,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,29,","28.3",",X,30,+","30.6","X","0.3",",X","1.0",",,,X","0",",,,X","23.28",",X","26.26",",,,X","20.30",",,,X","","","","","340",",X","","","","","13.9",",X"
"USW00012850","1990-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.9",",X","322.7","X","169.0",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","17.8",",X,24,","0",",,X,28,+","0",",,X,28,+","43.4",",,X,23,","28.9",",X,21,+","30.6","X","0.0",",X","50.6",",,,X","0",",,,X","24.37",",X","26.98",",,,X","21.76",",,,X","","","","","70",",X","","","","","13.9",",X"
"USW00012850","1990-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.8",",X","499.8","X","177.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","16.1",",X,06,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,13,","28.9",",X,19,+","30.6","X","0.0",",X","47.9",",,,X","0",",,,X","24.05",",X","26.86",",,,X","21.24",",,,X","","","","","80",",X","","","","","14.4",",X"
"USW00012850","1990-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",X","704.4","X","204.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.8",",X,06,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,25,","30.0",",X,29,+","30.6","X","0.0",",X","31.9",",,,X","0",",,,X","25.15",",X","27.97",",,,X","22.33",",,,X","","","","","90",",X","","","","","13.4",",X"
"USW00012850","1990-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",X","980.0","X","275.6",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","4","","22.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","112.8",",,X,30,","31.1",",X,29,+","30.6","X","0.0",",X","215.5",",,,X","0",",,,X","27.22",",X","29.79",",,,X","24.65",",,,X","","","","","110",",X","","","","","14.9",",X"
"USW00012850","1990-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.4",",X","1297.5","X","317.5",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","5","","23.3",",X,27,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,24,","33.3",",X,25,+","30.6","X","0.0",",X","46.4",",,,X","0",",,,X","28.92",",X","31.65",",,,X","26.18",",,,X","","","","","120",",X","","","","","12.3",",X"
"USW00012850","1990-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.9",",X","1631.2","X","333.7",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","10","","23.3",",X,01,","0",",,X,31,+","0",",,X,31,+","59.7",",,X,10,","33.3",",X,22,","0.0","X","0.0",",X","106.5",",,,X","0",",,,X","29.10",",X","31.82",",,,X","26.37",",,,X","","","","","220",",X","","","","","17.5",",X"
"USW00012850","1990-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.1",",X","1942.0","X","310.8",",X","17",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","19","","22.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","69.3",",,X,03,","33.3",",X,06,","0.0","X","0.0",",X","320.2",",,,X","0",",,,X","28.36",",X","31.32",",,,X","25.40",",,,X","","","","","90",",X","","","","","16.4",",X"
"USW00012850","1990-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.4",",X","2225.9","X","283.9",",X","15",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","15","","21.7",",X,27,+","0",",,X,30,+","0",",,X,30,+","54.4",",,X,27,","32.2",",X,22,+","0.0","X","0.0",",X","192.3",",,,X","0",",,,X","27.80",",X","30.62",",,,X","24.97",",,,X","","","","","60",",X","","","","","11.8",",X"
"USW00012850","1990-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.0",",X","2469.0","X","243.1",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","70.9",",,X,09,","31.1",",X,19,+","0.0","X","0.0",",X","108.6",",,,X","0",",,,X","26.17",",X","28.78",",,,X","23.57",",,,X","","","","","220",",X","","","","","21.6",",X"
"USW00012850","1990-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.0",",X","2620.9","X","151.9",",X","4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,11,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,10,","30.0",",X,09,","0.0","X","0.0",",X","86.1",",,,X","0",",,,X","23.40",",X","26.03",",,,X","20.76",",,,X","","","","","80",",X","","","","","13.9",",X"
"USW00012850","1990-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.2",",X","2754.2","X","133.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","13.3",",X,09,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,07,","27.2",",X,30,+","3.0","X","3.0",",X","27.8",",,,X","0",",,,X","22.53",",X","25.27",",,,X","19.80",",,,X","","","","","350",",X","","","","","12.9",",X"
"USW00012850","1991-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",X","137.3","X","137.3",",X","14",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","13.9",",X,23,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,04,","27.8",",X,31,+","3.5","X","0.5",",X","63.1",",,,X","0",",,,X","22.74",",X","25.55",",,,X","19.94",",,,X","","","","","120",",X","","","","","11.8",",X"
"USW00012850","1991-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.9",",X","241.0","X","103.7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","8.9",",X,17,+","0",",,X,28,+","0",",,X,28,+","4.1",",,X,02,","30.0",",X,24,","11.8","X","8.3",",X","7.4",",,,X","0",",,,X","21.74",",X","24.71",",,,X","18.77",",,,X","","","","","290",",X","","","","","13.9",",X"
"USW00012850","1991-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",X","394.4","X","153.4",",X","4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","13.9",",X,12,+","0",",,X,31,+","0",",,X,31,+","49.5",",,X,03,","30.6",",X,30,","13.2","X","1.4",",X","83.4",",,,X","0",",,,X","23.24",",X","26.27",",,,X","20.20",",,,X","","","","","260",",X","","","","","19.5",",X"
"USW00012850","1991-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5",",X","615.1","X","220.7",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","18.9",",X,01,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,20,","30.6",",X,28,+","13.2","X","0.0",",X","52.3",",,,X","0",",,,X","25.69",",X","28.14",",,,X","23.24",",,,X","","","","","170",",X","","","","","19.5",",X"
"USW00012850","1991-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",X","874.0","X","258.9",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,20,","0",",,X,31,+","0",",,X,31,+","130.6",",,X,20,","30.6",",X,29,+","13.2","X","0.0",",X","252.3",",,,X","0",",,,X","26.69",",X","29.35",",,,X","24.03",",,,X","","","","","90",",X","","","","","19.0",",X"
"USW00012850","1991-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.9",",X","1161.6","X","287.6",",X","10",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","21.1",",X,06,","0",",,X,30,+","0",",,X,30,+","78.0",",,X,06,","32.2",",X,27,","13.2","X","0.0",",X","176.5",",,,X","0",",,,X","27.92",",X","30.69",",,,X","25.14",",,,X","","","","","190",",X","","","","","11.3",",X"
"USW00012850","1991-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.9",",X","1499.4","X","337.8",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","","","22.2",",X,30,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,22,","32.8",",X,22,+","0.0","X","0.0",",X","98.9",",,,X","0",",,,X","29.23",",X","31.99",",,,X","26.47",",,,X","","","","","170",",X","","","","","14.9",",X"
"USW00012850","1991-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.2",",X","1835.7","X","336.3",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","","","22.8",",X,15,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,15,","33.3",",X,16,","0.0","X","0.0",",X","92.6",",,,X","0",",,,X","29.18",",X","32.10",",,,X","26.26",",,,X","","","","","40",",X","","","","","18.0",",X"
"USW00012850","1991-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.8",",X","2140.5","X","304.8",",X","12",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","","","22.8",",X,08,","0",",,X,30,+","0",",,X,30,+","125.5",",,X,08,","32.2",",X,23,+","0.0","X","0.0",",X","390.5",",,,X","0",",,,X","28.49",",X","31.20",",,,X","25.78",",,,X","","","","","110",",X","","","","","14.4",",X"
"USW00012850","1991-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.1",",X","2397.1","X","256.6",",X","14",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","20.6",",X,25,","0",",,X,31,+","0",",,X,31,+","147.3",",,X,25,","32.2",",X,04,","0.0","X","0.0",",X","334.4",",,,X","0",",,,X","26.61",",X","29.15",",,,X","24.06",",,,X","","","","","140",",X","","","","","16.4",",X"
"USW00012850","1991-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5",",X","2549.8","X","152.7",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","16.1",",X,10,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,23,","28.9",",X,03,+","0.3","X","0.3",",X","35.4",",,,X","0",",,,X","23.41",",X","25.59",",,,X","21.23",",,,X","","","","","10",",X","","","","","12.3",",X"
"USW00012850","1991-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.2",",X","2686.4","X","136.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,05,+","0",",,X,31,+","0",",,X,31,+","15.2",",,X,28,","29.4",",X,02,","0.3","X","0.0",",X","21.6",",,,X","0",",,,X","22.74",",X","25.28",",,,X","20.20",",,,X","","","","","80",",X","","","","","15.4",",X"
"USW00012850","1992-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.1",",X","80.9","X","80.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","1","","1","","","","12.8",",X,17,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,23,","27.2",",X,10,","7.8","X","7.5",",X","19.6",",,,X","0",",,,X","20.70",",X","23.44",",,,X","17.95",",,,X","","","","","20",",X","","","","","13.9",",X"
"USW00012850","1992-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.8",",X","197.7","X","116.8",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","1","","","","","","15.0",",X,02,","0",",,X,29,+","0",",,X,29,+","25.9",",,X,09,","29.4",",X,26,","10.0","X","2.2",",X","45.3",",,,X","0",",,,X","22.28",",X","24.84",",,,X","19.73",",,,X","","","","","240",",X","","","","","21.6",",X"
"USW00012850","1992-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.9",",X","327.8","X","130.1",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","17.2",",X,21,+","0",",,X,31,+","0",",,X,31,+","45.7",",,X,05,","27.8",",X,09,","10.0","X","0.0",",X","63.2",",,,X","0",",,,X","22.53",",X","24.94",",,,X","20.12",",,,X","","","","","70",",X","","","","","14.4",",X"
"USW00012850","1992-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.4",",X","496.7","X","168.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","3","","16.1",",X,29,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,12,","29.4",",X,21,+","10.0","X","0.0",",X","32.1",",,,X","0",",,,X","23.96",",X","26.37",",,,X","21.56",",,,X","","","","","80",",X","","","","","14.4",",X"
"USW00012850","1992-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.6",",X","713.2","X","216.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,09,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,23,","30.6",",X,31,","10.0","X","0.0",",X","16.6",",,,X","0",",,,X","25.32",",X","28.20",",,,X","22.43",",,,X","","","","","330",",X","","","","","12.9",",X"
"USW00012850","1992-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.5",",X","1003.6","X","290.4",",X","15",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","11","","22.8",",X,25,+","0",",,X,30,+","0",",,X,30,+","171.7",",,X,25,","32.2",",X,22,+","10.0","X","0.0",",X","442.2",",,,X","0",",,,X","28.01",",X","30.54",",,,X","25.48",",,,X","","","","","150",",X","","","","","19.5",",X"
"USW00012850","1992-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.8",",X","1339.6","X","336.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","11","","22.8",",X,12,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,04,","32.8",",X,09,+","0.0","X","0.0",",X","49.1",",,,X","0",",,,X","29.17",",X","31.93",",,,X","26.41",",,,X","","","","","110",",X","","","","","17.0",",X"
"USW00012850","1992-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.4",",X","1675.2","X","335.6",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","15","","23.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","29.7",",,X,23,","32.8",",X,18,+","0.0","X","0.0",",X","115.0",",,,X","0",",,,X","29.16",",X","31.93",",,,X","26.39",",,,X","","","","","220",",X","","","","","14.9",",X"
"USW00012850","1992-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.4",",X","1974.7","X","299.5",",X","20",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","2","","12","","21.7",",X,13,","0",",,X,30,+","0",",,X,30,+","62.5",",,X,13,","32.8",",X,11,+","0.0","X","0.0",",X","151.3",",,,X","0",",,,X","28.32",",X","31.29",",,,X","25.34",",,,X","","","","","70",",X","","","","","14.9",",X"
"USW00012850","1992-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",X","2227.1","X","252.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.6",",X,25,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,02,","31.1",",X,31,+","0.0","X","0.0",",X","30.8",",,,X","0",",,,X","26.47",",X","29.17",",,,X","23.78",",,,X","","","","","130",",X","","","","","14.4",",X"
"USW00012850","1992-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",X","2434.4","X","207.3",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","1","","15.0",",X,30,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,22,","30.6",",X,04,","0.0","X","0.0",",X","81.3",",,,X","0",",,,X","25.24",",X","27.79",",,,X","22.70",",,,X","","","","","30",",X","","","","","13.9",",X"
"USW00012850","1992-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.9",",X","2570.4","X","136.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","14.4",",X,13,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,23,","28.3",",X,27,+","0.6","X","0.6",",X","2.4",",,,X","0",",,,X","22.70",",X","25.74",",,,X","19.67",",,,X","","","","","340",",X","","","","","11.8",",X"
"USW00012850","1993-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.2",",X","160.2","X","160.2",",X","13",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","4","","15.6",",X,28,","0",",,X,31,+","0",",,X,31,+","117.3",",,X,09,","28.9",",X,13,+","0.6","X","0.0",",X","240.8",",,,X","0",",,,X","23.50",",X","26.36",",,,X","20.64",",,,X","","","","","190",",X","","","","","17.5",",X"
"USW00012850","1993-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",X","237.5","X","77.3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","3","","13.9",",X,19,","0",",,X,28,+","0",",,X,28,+","5.1",",,X,12,","27.2",",X,22,+","3.4","X","2.8",",X","10.2",",,,X","0",",,,X","20.99",",X","24.22",",,,X","17.77",",,,X","","","","","280",",X","","","","","16.4",",X"
"USW00012850","1993-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.9",",X","360.5","X","123.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","1","","","","3","","10.6",",X,15,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,13,","28.9",",X,31,","10.6","X","7.2",",X","20.5",",,,X","0",",,,X","22.07",",X","25.26",",,,X","18.87",",,,X","","","","","260",",X","","","","","32.4",",X"
"USW00012850","1993-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5",",X","506.6","X","146.1",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","4","","16.7",",X,23,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,16,","29.4",",X,04,","10.6","X","0.0",",X","72.4",",,,X","0",",,,X","23.20",",X","26.64",",,,X","19.76",",,,X","","","","","300",",X","","","","","25.7",",X"
