"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038023","1998-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","2",",z","0",",z","","","","","","","8.0",",,z,29,","","","14.5",",,,z","",""
"UZM00038023","1998-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","2",",z","0",",z","","","","","","","3.9",",,z,27,","","","9.2",",,,z","",""
"UZM00038023","1998-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","2",",z","0",",z","","","","","","","5.7",",,z,03,","","","11.3",",,,z","",""
"UZM00038023","1998-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","0",",z","0",",z","","","","","","","2.0",",,z,10,","","","3.0",",,,z","",""
"UZM00038023","1998-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","1",",z","0",",z","","","","","","","3.7",",,z,02,","","","4.9",",,,z","",""
"UZM00038023","1998-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","0.9",",,z,06,","","","0.9",",,,z","",""
"UZM00038023","1998-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.0",",T,z,24,+","","","0.0",",T,,z","",""
"UZM00038023","1998-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","0",",z","0",",z","","","","","","","1.4",",,z,09,","","","3.4",",,,z","",""
"UZM00038023","1998-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","9",",z","1",",z","0",",z","","","","","","","2.5",",,z,01,","","","10.4",",,,z","",""
"UZM00038023","1999-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","0",",z","0",",z","","","","","","","1.5",",,z,11,","","","5.4",",,,z","",""
"UZM00038023","1999-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","0",",z","0",",z","","","","","","","2.1",",,z,04,","","","8.6",",,,z","",""
"UZM00038023","1999-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","2.3",",,z,01,","","","2.3",",,,z","",""
"UZM00038023","1999-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","8",",z","1",",z","1",",z","","","","","","","49.1",",,z,20,","","","59.5",",,,z","",""
"UZM00038023","1999-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","9",",z","4",",z","0",",z","","","","","","","9.7",",,z,01,","","","25.9",",,,z","",""
"UZM00038023","1999-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","1",",z","0",",z","","","","","","","9.0",",,z,29,","","","10.2",",,,z","",""
"UZM00038023","1999-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","0",",z","0",",z","","","","","","","1.7",",,z,10,","","","3.1",",,,z","",""
"UZM00038023","1999-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","1",",z","0",",z","","","","","","","5.0",",,z,30,","","","5.0",",,,z","",""
"UZM00038023","1999-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","0",",z","0",",z","","","","","","","0.8",",,z,22,+","","","1.6",",,,z","",""
"UZM00038023","1999-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","5",",z","0",",z","","","","","","","24.0",",,z,23,","","","55.0",",,,z","",""
"UZM00038023","1999-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","11",",z","5",",z","0",",z","","","","","","","4.8",",,z,20,","","","25.3",",,,z","",""
"UZM00038023","1999-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","0",",z","0",",z","","","","","","","1.8",",,z,10,","","","3.0",",,,z","",""
"UZM00038023","2000-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","1",",z","0",",z","","","","","","","3.7",",,z,06,","","","9.0",",,,z","",""
"UZM00038023","2000-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","0.3",",,z,02,","","","0.3",",,,z","",""
"UZM00038023","2000-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","1",",z","0",",z","","","","","","","9.1",",,z,25,","","","12.4",",,,z","",""
"UZM00038023","2000-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","0",",z","0",",z","","","","","","","2.4",",,z,08,","","","7.0",",,,z","",""
"UZM00038023","2000-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","2",",z","0",",z","","","","","","","7.2",",,z,01,","","","13.0",",,,z","",""
"UZM00038023","2000-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","3",",z","0",",z","","","","","","","15.3",",,z,15,","","","29.9",",,,z","",""
"UZM00038023","2000-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","3",",z","0",",z","","","","","","","10.0",",,z,08,","","","17.5",",,,z","",""
"UZM00038023","2000-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.1",",,z,15,","","","0.1",",,,z","",""
"UZM00038023","2000-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","1",",z","0",",z","","","","","","","12.6",",,z,27,","","","16.2",",,,z","",""
"UZM00038023","2000-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","2",",z","0",",z","","","","","","","10.1",",,z,29,","","","14.1",",,,z","",""
"UZM00038023","2000-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","1",",z","0",",z","","","","","","","2.5",",,z,13,","","","6.1",",,,z","",""
"UZM00038023","2000-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","8",",z","2",",z","0",",z","","","","","","","4.5",",,z,03,","","","10.4",",,,z","",""
"UZM00038023","2001-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","0",",z","0",",z","","","","","","","1.8",",,z,23,","","","5.2",",,,z","",""
"UZM00038023","2001-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","1",",z","0",",z","","","","","","","3.2",",,z,22,","","","6.8",",,,z","",""
"UZM00038023","2001-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","3",",z","0",",z","","","","","","","18.0",",,z,04,","","","26.2",",,,z","",""
"UZM00038023","2001-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","1",",z","0",",z","","","","","","","2.8",",,z,13,","","","4.5",",,,z","",""
"UZM00038023","2001-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","1",",z","0",",z","","","","","","","3.3",",,z,10,","","","4.7",",,,z","",""
"UZM00038023","2001-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","2",",z","0",",z","","","","","","","5.1",",,z,01,","","","9.9",",,,z","",""
"UZM00038023","2001-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","2",",z","0",",z","","","","","","","15.4",",,z,20,","","","20.2",",,,z","",""
"UZM00038023","2001-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","2.2",",,z,10,","","","2.2",",,,z","",""
"UZM00038023","2001-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","0.5",",,z,11,","","","0.5",",,,z","",""
"UZM00038023","2001-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","0",",z","0",",z","","","","","","","1.9",",,z,15,","","","2.5",",,,z","",""
"UZM00038023","2001-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","4",",z","0",",z","","","","","","","12.2",",,z,18,","","","29.2",",,,z","",""
"UZM00038023","2001-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","1",",z","0",",z","","","","","","","4.1",",,z,16,","","","8.1",",,,z","",""
"UZM00038023","2002-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","16",",z","4",",z","0",",z","","","","","","","3.7",",,z,07,","","","21.7",",,,z","",""
"UZM00038023","2002-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","10",",z","3",",z","0",",z","","","","","","","11.7",",,z,28,","","","24.9",",,,z","",""
"UZM00038023","2002-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","1",",z","0",",z","","","","","","","12.3",",,z,22,","","","14.6",",,,z","",""
"UZM00038023","2002-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","11",",z","7",",z","0",",z","","","","","","","15.7",",,z,20,","","","55.8",",,,z","",""
"UZM00038023","2002-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","1",",z","0",",z","","","","","","","3.9",",,z,25,","","","6.8",",,,z","",""
"UZM00038023","2002-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","2",",z","0",",z","","","","","","","7.7",",,z,02,","","","14.6",",,,z","",""
"UZM00038023","2002-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","1",",z","0",",z","","","","","","","11.9",",,z,31,","","","11.9",",,,z","",""
"UZM00038023","2002-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","0",",z","0",",z","","","","","","","1.4",",,z,26,","","","3.1",",,,z","",""
"UZM00038023","2002-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","1",",z","0",",z","","","","","","","6.7",",,z,14,","","","6.7",",,,z","",""
"UZM00038023","2002-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","1",",z","0",",z","","","","","","","3.0",",,z,22,","","","9.2",",,,z","",""
"UZM00038023","2002-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","0",",z","0",",z","","","","","","","0.4",",,z,30,","","","0.7",",,,z","",""
"UZM00038023","2002-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","12",",z","2",",z","0",",z","","","","","","","6.3",",,z,22,","","","20.2",",,,z","",""
"UZM00038023","2003-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","0",",z","0",",z","","","","","","","1.7",",,z,28,","","","2.4",",,,z","",""
"UZM00038023","2003-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","9",",z","0",",z","0",",z","","","","","","","2.4",",,z,15,","","","7.2",",,,z","",""
"UZM00038023","2003-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","8",",z","4",",z","1",",z","","","","","","","36.3",",,z,27,","","","51.9",",,,z","",""
"UZM00038023","2003-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","4",",z","0",",z","","","","","","","19.0",",,z,12,","","","28.6",",,,z","",""
"UZM00038023","2003-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","11",",z","2",",z","0",",z","","","","","","","7.3",",,z,15,","","","22.3",",,,z","",""
"UZM00038023","2003-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","8",",z","4",",z","0",",z","","","","","","","11.9",",,z,25,","","","30.0",",,,z","",""
"UZM00038023","2003-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","3",",z","0",",z","","","","","","","9.8",",,z,01,","","","21.3",",,,z","",""
"UZM00038023","2003-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.0",",T,z,20,","","","0.0",",T,,z","",""
"UZM00038023","2003-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","1.2",",,z,22,","","","1.2",",,,z","",""
"UZM00038023","2003-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","3",",z","0",",z","","","","","","","7.5",",,z,20,","","","18.6",",,,z","",""
"UZM00038023","2003-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","4",",z","0",",z","","","","","","","10.4",",,z,22,","","","31.2",",,,z","",""
"UZM00038023","2003-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","0",",z","0",",z","","","","","","","2.0",",,z,20,","","","4.3",",,,z","",""
"UZM00038023","2004-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","2",",z","0",",z","","","","","","","7.1",",,z,19,","","","17.4",",,,z","",""
"UZM00038023","2004-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","2",",z","0",",z","","","","","","","5.7",",,z,12,","","","15.1",",,,z","",""
"UZM00038023","2004-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","0",",z","0",",z","","","","","","","1.4",",,z,20,","","","2.7",",,,z","",""
"UZM00038023","2004-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","2",",z","0",",z","","","","","","","4.7",",,z,05,","","","9.1",",,,z","",""
"UZM00038023","2004-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","2",",z","0",",z","","","","","","","8.0",",,z,21,","","","13.3",",,,z","",""
"UZM00038023","2004-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","2",",z","0",",z","","","","","","","12.0",",,z,30,","","","20.4",",,,z","",""
"UZM00038023","2004-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","4",",z","0",",z","","","","","","","17.9",",,z,07,","","","29.8",",,,z","",""
"UZM00038023","2004-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","0.8",",,z,28,","","","0.8",",,,z","",""
"UZM00038023","2004-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.0",",,z,30,+","","","0.0",",,,z","",""
"UZM00038023","2004-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","1",",z","0",",z","","","","","","","7.7",",,z,26,","","","10.0",",,,z","",""
"UZM00038023","2004-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","4",",z","0",",z","","","","","","","12.4",",,z,18,","","","29.8",",,,z","",""
"UZM00038023","2004-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","12",",z","3",",z","0",",z","","","","","","","9.6",",,z,11,","","","25.5",",,,z","",""
"UZM00038023","2005-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","2",",z","0",",z","","","","","","","6.6",",,z,13,","","","17.4",",,,z","",""
"UZM00038023","2005-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","0",",z","0",",z","","","","","","","1.6",",,z,24,","","","4.0",",,,z","",""
"UZM00038023","2005-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","3",",z","0",",z","","","","","","","10.2",",,z,24,","","","24.0",",,,z","",""
"UZM00038023","2005-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","1",",z","0",",z","","","","","","","8.0",",,z,02,","","","8.6",",,,z","",""
"UZM00038023","2005-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.0",",T,z,23,+","","","0.0",",T,,z","",""
"UZM00038023","2005-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","3",",z","1",",z","","","","","","","25.8",",,z,07,","","","45.1",",,,z","",""
"UZM00038023","2005-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","1.4",",,z,30,","","","1.4",",,,z","",""
"UZM00038023","2005-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","0.7",",,z,21,","","","0.7",",,,z","",""
"UZM00038023","2005-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.0",",T,z,13,+","","","0.0",",T,,z","",""
"UZM00038023","2005-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","1",",z","0",",z","","","","","","","6.5",",,z,09,","","","7.9",",,,z","",""
"UZM00038023","2005-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","2",",z","2",",z","0",",z","","","","","","","11.2",",,z,23,","","","22.0",",,,z","",""
"UZM00038023","2005-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","9",",z","2",",z","0",",z","","","","","","","8.4",",,z,04,","","","21.4",",,,z","",""
"UZM00038023","2006-01","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","1",",z","0",",z","","","","","","","3.3",",,z,24,","","","9.5",",,,z","",""
"UZM00038023","2006-02","44.85","56.333","126.0","KARAKAPALKIJA, UZ","6",",z","3",",z","1",",z","","","","","","","27.8",",,z,05,","","","53.0",",,,z","",""
"UZM00038023","2006-03","44.85","56.333","126.0","KARAKAPALKIJA, UZ","3",",z","1",",z","0",",z","","","","","","","11.8",",,z,02,","","","13.4",",,,z","",""
"UZM00038023","2006-04","44.85","56.333","126.0","KARAKAPALKIJA, UZ","5",",z","3",",z","0",",z","","","","","","","3.5",",,z,29,","","","10.8",",,,z","",""
"UZM00038023","2006-05","44.85","56.333","126.0","KARAKAPALKIJA, UZ","4",",z","0",",z","0",",z","","","","","","","1.9",",,z,07,","","","5.7",",,,z","",""
"UZM00038023","2006-06","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.0",",T,z,30,","","","0.0",",T,,z","",""
"UZM00038023","2006-07","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","0.8",",,z,01,","","","0.8",",,,z","",""
"UZM00038023","2006-08","44.85","56.333","126.0","KARAKAPALKIJA, UZ","0",",z","0",",z","0",",z","","","","","","","0.0",",,z,31,+","","","0.0",",,,z","",""
"UZM00038023","2006-09","44.85","56.333","126.0","KARAKAPALKIJA, UZ","1",",z","0",",z","0",",z","","","","","","","1.0",",,z,16,","","","1.0",",,,z","",""
"UZM00038023","2006-10","44.85","56.333","126.0","KARAKAPALKIJA, UZ","7",",z","4",",z","0",",z","","","","","","","17.0",",,z,17,","","","40.8",",,,z","",""
"UZM00038023","2006-11","44.85","56.333","126.0","KARAKAPALKIJA, UZ","13",",z","4",",z","0",",z","","","","","","","13.1",",,z,17,","","","33.0",",,,z","",""
"UZM00038023","2006-12","44.85","56.333","126.0","KARAKAPALKIJA, UZ","9",",z","1",",z","0",",z","","","","","","","2.6",",,z,25,","","","10.0",",,,z","",""
