"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003931","2009-06","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.3",",W","569.7","W","294.7",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","19","","1","","3","","15.6",",W,06,","","","","","12.7",",,W,03,","39.4",",W,28,","945.4","W","0.0",",W","15.6",",,,W","","","28.16",",W","34.68",",,,W","21.63",",,,W","360",",W","10",",W","16.1",",W","23.3",",W"
"USW00003931","2009-07","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","1.9",",W","896.4","W","326.7",",W","16",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","21","","1","","21","","19.4",",W,19,","","","","","22.6",",,W,30,","40.6",",W,02,","0.0","W","0.0",",W","119.3",",,,W","","","28.87",",W","34.75",",,,W","22.99",",,,W","120",",W","330",",W","16.1",",W","20.1",",W"
"USW00003931","2009-08","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","1.8",",W","1199.1","W","302.7",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","16","","1","","12","","20.0",",W,31,+","","","","","23.6",",,W,18,","36.7",",W,15,","0.0","W","0.0",",W","51.6",",,,W","","","28.10",",W","33.50",",,,W","22.70",",,,W","130",",W","130",",W","13.9",",W","16.5",",W"
"USW00003931","2009-09","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","1.9",",W","1404.5","W","205.4",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","23","","3","","8","","13.3",",W,30,","","","","","38.1",",,W,12,","35.0",",W,08,+","0.0","W","0.0",",W","100.7",",,,W","","","25.18",",W","29.71",",,,W","20.65",",,,W","140",",W","90",",W","11.2",",W","14.8",",W"
"USW00003931","2009-10","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.0",",W","1488.9","W","84.4",",W","23",",W","11",",W","4",",W","","","","","0",",W","0",",W","0",",W","22",",W","2",",W","24","","7","","7","","5.6",",W,19,","","","","","107.4",",,W,30,","32.8",",W,08,+","45.5","W","45.5",",W","335.6",",,,W","","","19.59",",W","24.95",",,,W","14.23",",,,W","160",",W","160",",W","12.5",",W","18.3",",W"
"USW00003931","2009-11","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.2",",W","1496.1","W","7.2",",W","14",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","15","","2","","","","1.1",",W,27,","","","","","34.0",",,W,21,","26.7",",W,15,","159.7","W","114.2",",W","51.3",",,,W","","","14.77",",W","20.94",",,,W","8.59",",,,W","300",",W","340",",W","9.4",",W","11.6",",W"
"USW00003931","2009-12","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.0",",W","1496.1","W","0.0",",W","17",",W","11",",W","1",",W","","","","","0",",W","10",",W","0",",W","2",",W","0",",W","22","","6","","3","","-3.2",",W,05,","","","","","34.8",",,W,24,","23.3",",W,08,","461.7","W","302.0",",W","161.9",",,,W","","","8.59",",W","13.60",",,,W","3.59",",,,W","280",",W","270",",W","10.7",",W","16.5",",W"
"USW00003931","2010-01","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.9",",W","2.7","W","2.7",",W","10",",W","4",",W","2",",W","","","","","0",",W","14",",W","1",",W","4",",W","0",",W","12","","2","","2","","-8.8",",W,09,","","","","","37.8",",,W,29,","28.3",",W,19,","789.8","W","328.1",",W","81.1",",,,W","","","7.84",",W","13.91",",,,W","1.76",",,,W","350",",W","310",",W","10.3",",W","16.1",",W"
"USW00003931","2010-02","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.9",",W","2.7","W","0.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","10",",W","0",",W","1",",W","0",",W","17","","2","","4","","-3.2",",W,16,","","","","","68.3",",,W,04,","21.7",",W,20,","1101.0","W","311.2",",W","146.5",",,,W","","","7.22",",W","12.58",",,,W","1.85",",,,W","350",",W","330",",W","11.6",",W","16.1",",W"
"USW00003931","2010-03","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.9",",W","7.4","W","4.7",",W","9",",W","3",",W","1",",W","","","","","0",",W","2",",W","0",",W","14",",W","0",",W","14","","2","","3","","-1.6",",W,03,","","","","","29.7",",,W,01,","26.1",",W,11,","1265.0","W","164.0",",W","61.8",",,,W","","","13.19",",W","19.75",",,,W","6.64",",,,W","330",",W","340",",W","13.4",",W","19.2",",W"
"USW00003931","2010-04","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.2",",W","78.1","W","70.7",",W","11",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","14","","1","","4","","5.0",",W,09,","","","","","8.1",",,W,18,","29.4",",W,15,","1275.6","W","10.6",",W","17.6",",,,W","","","20.34",",W","26.86",",,,W","13.81",",,,W","310",",W","300",",W","13.0",",W","17.0",",W"
"USW00003931","2010-05","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.7",",W","303.9","W","225.8",",W","8",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","18","","3","","8","","12.2",",W,03,","","","","","38.1",",,W,15,","35.0",",W,28,","1275.6","W","0.0",",W","50.9",",,,W","","","25.62",",W","31.73",",,,W","19.50",",,,W","360",",W","330",",W","13.0",",W","17.4",",W"
"USW00003931","2010-06","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.1","1,W","608.0","W","304.1","1,W","12","1,W","6","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","24","1,W","20","","1","","14","","21.1","1,W,04,","","","","","20.8","1,,W,04,","38.9","1,W,20,","1275.6","W","0.0","1,W","72.1","1,,,W","","","28.82","1,W","34.33","1,,,W","23.31","1,,,W","150","1,W","160","1,W","11.2","1,W","13.9","1,W"
"USW00003931","2010-07","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.2",",W","933.4","W","325.4",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","18","","1","","9","","22.8",",W,20,+","","","","","38.4",",,W,18,","36.7",",W,16,","0.0","W","0.0",",W","145.4",",,,W","","","28.83",",W","33.72",",,,W","23.94",",,,W","270",",W","330",",W","13.9",",W","35.3",",W"
"USW00003931","2010-08","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.1",",W","1291.6","W","358.2",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","15","","2","","14","","21.1",",W,25,","","","","","40.4",",,W,06,","38.3",",W,02,","0.0","W","0.0",",W","132.7",",,,W","","","29.89",",W","35.10",",,,W","24.67",",,,W","330",",W","330",",W","35.3",",W","38.0",",W"
"USW00003931","2010-09","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.1",",W","1558.8","W","267.2",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","13","","2","","5","","13.3",",W,29,+","","","","","9.1",",,W,06,","36.1",",W,17,+","0.0","W","0.0",",W","31.5",",,,W","","","27.24",",W","33.44",",,,W","21.03",",,,W","140",",W","90",",W","12.5",",W","38.5",",W"
"USW00003931","2010-10","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.4",",W","1661.9","W","103.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","7","","1","","2","","4.4",",W,30,","","","","","13.7",",,W,11,","32.8",",W,27,+","9.4","W","9.4",",W","25.6",",,,W","","","21.35",",W","28.95",",,,W","13.76",",,,W","300",",W","210",",W","10.7",",W","15.7",",W"
"USW00003931","2010-11","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.9",",W","1691.1","W","29.2",",W","16",",W","6",",W","1",",W","","","","","0",",W","1",",W","0",",W","13",",W","0",",W","21","","4","","6","","0.0",",W,27,","","","","","51.1",",,W,02,","27.8",",W,23,+","144.4","W","135.0",",W","110.4",",,,W","","","14.80",",W","20.75",",,,W","8.86",",,,W","330",",W","340",",W","11.6",",W","17.9",",W"
"USW00003931","2010-12","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.3",",W","1693.3","W","2.2",",W","10",",W","4",",W","1",",W","","","","","0",",W","9",",W","0",",W","9",",W","0",",W","11","","1","","2","","-4.9",",W,27,","","","","","33.8",",,W,31,","25.0",",W,21,","401.8","W","257.4",",W","75.6",",,,W","","","10.10",",W","15.97",",,,W","4.23",",,,W","110",",W","90",",W","13.9",",W","36.7",",W"
"USW00003931","2011-01","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.6",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","","","","","0",",W","9",",W","0",",W","2",",W","0",",W","14","","1","","1","","-6.6",",W,13,","","","","","25.7",",,W,16,","22.2",",W,28,","708.4","W","306.6",",W","71.8",",,,W","","","8.44",",W","13.84",",,,W","3.04",",,,W","100",",W","100",",W","10.7",",W","14.8",",W"
"USW00003931","2011-02","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.6","1,W","16.1","W","16.1",",W","10",",W","5",",W","0",",W","","","","","0",",W","12",",W","1",",W","14",",W","0",",W","19","","3","","2","","-7.1",",W,02,","","","","","18.5",",,W,01,","27.2",",W,24,","916.0","W","207.6",",W","42.5",",,,W","","","11.49",",W","17.54",",,,W","5.45",",,,W","280",",W","280",",W","13.9",",W","19.2",",W"
"USW00003931","2011-03","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.4",",W","54.2","W","38.1",",W","8",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","20","","1","","6","","2.2",",W,11,","","","","","32.8",",,W,05,","28.9",",W,26,","990.4","W","74.4",",W","74.3",",,,W","","","17.16",",W","23.52",",,,W","10.80",",,,W","180",",W","190",",W","11.2",",W","15.7",",W"
"USW00003931","2011-04","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","4.5",",W","180.9","W","126.7",",W","6",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","11","","1","","4","","3.3",",W,05,","","","","","25.9",",,W,26,","32.8",",W,20,+","1002.6","W","12.2",",W","38.1",",,,W","","","22.15",",W","28.68",",,,W","15.62",",,,W","130",",W","160",",W","13.9",",W","31.3",",W"
"USW00003931","2011-05","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","4.3",",W","370.6","W","189.7",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","9","","1","","4","","7.2",",W,04,","","","","","6.9",",,W,21,","35.6",",W,31,","1010.4","W","7.8",",W","12.5",",,,W","","","24.20",",W","30.65",",,,W","17.75",",,,W","10",",W","160",",W","11.6",",W","17.0",",W"
"USW00003931","2011-06","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.5",",W","706.7","W","336.1",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","14","","","","7","","20.6",",W,11,","","","","","52.6",",,W,21,","40.0",",W,05,","1010.4","W","0.0",",W","74.5",",,,W","","","29.54",",W","36.23",",,,W","22.84",",,,W","120",",W","340",",W","12.5",",W","33.5",",W"
"USW00003931","2011-07","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.9",",W","1052.2","W","345.5",",W","11",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","10","","2","","15","","22.2",",W,28,+","","","","","34.8",",,W,16,","38.3",",W,13,","0.0","W","0.0",",W","53.0",",,,W","","","29.48",",W","34.82",",,,W","24.14",",,,W","90",",W","90",",W","21.9",",W","55.4",",W"
"USW00003931","2011-08","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.1",",W","1463.5","W","411.3",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","4","","","","10","","21.7",",W,30,","","","","","20.1",",,W,18,","41.7",",W,18,","0.0","W","0.0",",W","25.4",",,,W","","","31.60",",W","38.57",",,,W","24.63",",,,W","10",",W","20",",W","16.5",",W","21.5",",W"
"USW00003931","2011-09","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.8",",W","1666.6","W","203.1",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","10","","1","","5","","12.2",",W,07,","","","","","77.2",",,W,03,","37.8",",W,01,","0.0","W","0.0",",W","112.3",",,,W","","","25.10",",W","31.18",",,,W","19.03",",,,W","350",",W","340",",W","14.8",",W","19.7",",W"
"USW00003931","2011-10","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.2",",W","1743.1","W","76.5",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","8","","6","","3","","2.8",",W,20,","","","","","15.2",",,W,18,","31.7",",W,16,","42.7","W","42.7",",W","40.9",",,,W","","","19.42",",W","27.16",",,,W","11.69",",,,W","340",",W","340",",W","15.7",",W","21.0",",W"
"USW00003931","2011-11","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.5",",W","1774.3","W","31.2",",W","9",",W","5",",W","2",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","7","","","","3","","-0.5",",W,29,","","","","","28.4",",,W,22,","28.3",",W,20,+","161.6","W","118.9",",W","87.5",",,,W","","","15.41",",W","21.59",",,,W","9.23",",,,W","360",",W","360",",W","14.3",",W","24.6",",W"
"USW00003931","2011-12","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.7",",W","1777.4","W","3.1",",W","13",",W","8",",W","0",",W","","","","","0",",W","4",",W","0",",W","4",",W","0",",W","17","","1","","5","","-3.2",",W,08,","","","","","19.3",",,W,22,","25.6",",W,15,","403.5","W","241.9",",W","110.4",",,,W","","","10.63",",W","16.03",",,,W","5.23",",,,W","310",",W","300",",W","9.8",",W","13.9",",W"
"USW00003931","2012-01","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.1",",W","7.8","W","7.8",",W","12",",W","5",",W","2",",W","","","","","0",",W","5",",W","0",",W","13",",W","0",",W","18","","4","","4","","-2.7",",W,13,+","","","","","48.5",",,W,09,","26.7",",W,21,","570.3","W","166.8",",W","105.3",",,,W","","","13.20",",W","19.41",",,,W","6.99",",,,W","310",",W","330",",W","12.5",",W","17.4",",W"
"USW00003931","2012-02","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.0","1,W","24.2","W","16.4","1,W","9","1,W","7","1,W","4","1,W","","","","","0","1,W","1","1,W","0","1,W","10","1,W","0","1,W","13","","5","","5","","-2.7","1,W,12,","","","","","90.4","1,,W,03,","27.8","1,W,23,","729.6","W","159.3","1,W","293.0","1,,,W","","","13.23","1,W","17.90","1,,,W","8.56","1,,,W","340","1,W","320","1,W","17.4","1,W","31.7","1,W"
"USW00003931","2012-03","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.3",",W","95.2","W","71.0",",W","15",",W","7",",W","4",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","18","","4","","8","","1.7",",W,04,","","","","","140.5",",,W,20,","29.4",",W,26,","767.9","W","38.3",",W","322.1",",,,W","","","19.39",",W","24.86",",,,W","13.91",",,,W","150",",W","190",",W","13.9",",W","19.2",",W"
"USW00003931","2012-04","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.3",",W","186.6","W","91.4",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","13","","1","","6","","8.3",",W,24,","","","","","46.5",",,W,16,","30.6",",W,30,","776.0","W","8.1",",W","120.1",",,,W","","","21.11",",W","26.94",",,,W","15.28",",,,W","350",",W","230",",W","13.0",",W","16.5",",W"
"USW00003931","2012-05","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.2",",W","382.8","W","196.2",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","20","","3","","3","","15.0",",W,15,+","","","","","16.8",",,W,11,","33.3",",W,30,+","776.0","W","0.0",",W","35.5",",,,W","","","24.66",",W","30.44",",,,W","18.89",",,,W","330",",W","320",",W","14.8",",W","21.0",",W"
"USW00003931","2012-06","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.5",",W","664.1","W","281.3",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","13","","","","11","","16.1",",W,02,","","","","","19.8",",,W,12,","38.9",",W,27,+","776.0","W","0.0",",W","36.2",",,,W","","","27.71",",W","33.74",",,,W","21.68",",,,W","30",",W","150",",W","13.4",",W","17.0",",W"
"USW00003931","2012-07","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","1.9",",W","951.0","W","286.9",",W","16",",W","13",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","16","","2","","17","","19.4",",W,13,","","","","","78.5",",,W,09,","36.7",",W,29,","0.0","W","0.0",",W","233.1",",,,W","","","27.59",",W","32.41",",,,W","22.77",",,,W","100",",W","170",",W","11.6",",W","17.0",",W"
"USW00003931","2012-08","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.7",",W","1262.0","W","311.0",",W","9",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","13","","","","11","","18.9",",W,23,","","","","","28.4",",,W,18,","36.1",",W,16,+","0.0","W","0.0",",W","103.3",",,,W","","","28.37",",W","33.39",",,,W","23.34",",,,W","360",",W","90",",W","13.4",",W","34.9",",W"
"USW00003931","2012-09","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.0",",W","1475.1","W","213.1",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","10","","1","","4","","11.1",",W,20,","","","","","24.1",",,W,30,","36.1",",W,06,","0.0","W","0.0",",W","43.6",",,,W","","","25.44",",W","31.17",",,,W","19.70",",,,W","340",",W","340",",W","10.3",",W","14.3",",W"
"USW00003931","2012-10","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.6",",W","1548.0","W","72.9",",W","10",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","15","","4","","3","","2.2",",W,30,","","","","","5.1",",,W,14,","30.6",",W,13,+","47.5","W","47.5",",W","8.7",",,,W","","","19.15",",W","25.97",",,,W","12.33",",,,W","330",",W","350",",W","10.3",",W","13.4",",W"
"USW00003931","2012-11","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.4",",W","1564.3","W","16.3",",W","7",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","11","","2","","3","","-1.0",",W,25,","","","","","14.0",",,W,11,","29.4",",W,03,+","177.4","W","129.9",",W","32.4",",,,W","","","14.55",",W","21.81",",,,W","7.28",",,,W","310",",W","100",",W","10.7",",W","13.9",",W"
"USW00003931","2012-12","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.3",",W","1579.1","W","14.8",",W","15",",W","7",",W","3",",W","","","","","0",",W","8",",W","0",",W","13",",W","0",",W","14","","4","","5","","-2.7",",W,27,","","","","","40.9",",,W,16,","27.2",",W,02,","359.2","W","181.8",",W","153.1",",,,W","","","12.95",",W","18.97",",,,W","6.93",",,,W","280",",W","280",",W","14.8",",W","21.9",",W"
"USW00003931","2013-01","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.2",",W","7.7","W","7.7",",W","15",",W","10",",W","2",",W","","","","","0",",W","5",",W","0",",W","10",",W","0",",W","19","","6","","7","","-1.0",",W,31,+","","","","","59.2",",,W,01,","24.4",",W,25,","582.4","W","223.2",",W","212.7",",,,W","","","11.38",",W","16.48",",,,W","6.28",",,,W","300",",W","320",",W","13.4",",W","19.7",",W"
"USW00003931","2013-02","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.2",",W","8.3","W","0.6",",W","10",",W","7",",W","1",",W","","","","","0",",W","2",",W","0",",W","7",",W","0",",W","14","","4","","6","","0.0",",W,17,+","","","","","45.5",",,W,10,","22.2",",W,21,+","751.6","W","169.2",",W","114.9",",,,W","","","12.31",",W","17.82",",,,W","6.80",",,,W","270",",W","270",",W","11.6",",W","16.5",",W"
"USW00003931","2013-03","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.5",",W","19.1","W","10.8",",W","6",",W","3",",W","0",",W","","","","","0",",W","4",",W","0",",W","17",",W","0",",W","13","","","","2","","-2.7",",W,03,","","","","","10.7",",,W,31,","30.0",",W,18,","909.2","W","157.6",",W","21.0",",,,W","","","13.60",",W","20.68",",,,W","6.52",",,,W","350",",W","90",",W","15.7",",W","23.3",",W"
"USW00003931","2013-04","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.6",",W","68.3","W","49.2",",W","12",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","21","","2","","8","","2.8",",W,20,","","","","","70.4",",,W,11,","30.0",",W,15,","967.2","W","58.0",",W","160.3",",,,W","","","18.04",",W","24.30",",,,W","11.78",",,,W","320",",W","320",",W","13.9",",W","18.3",",W"
"USW00003931","2013-05","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.5",",W","213.0","W","144.7",",W","10",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","13","","1","","9","","3.9",",W,04,","","","","","43.4",",,W,10,","31.7",",W,24,+","987.7","W","20.5",",W","87.2",",,,W","","","22.34",",W","27.99",",,,W","16.68",",,,W","130",",W","120",",W","14.8",",W","19.2",",W"
"USW00003931","2013-06","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.3",",W","483.0","W","270.0",",W","9",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","17","","3","","12","","18.9",",W,10,","","","","","52.8",",,W,18,","37.2",",W,29,","987.7","W","0.0",",W","124.2",",,,W","","","27.33",",W","32.59",",,,W","22.07",",,,W","140",",W","140",",W","16.1",",W","20.1",",W"
"USW00003931","2013-07","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.3",",W","775.9","W","292.9",",W","8",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","8","","2","","12","","18.3",",W,03,+","","","","","12.7",",,W,27,","37.2",",W,12,","0.0","W","0.0",",W","21.7",",,,W","","","27.78",",W","33.56",",,,W","22.00",",,,W","350",",W","350",",W","13.4",",W","19.2",",W"
"USW00003931","2013-08","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.2",",W","1101.7","W","325.8",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","10","","","","8","","18.9",",W,19,+","","","","","4.1",",,W,25,+","38.3",",W,09,","0.0","W","0.0",",W","15.8",",,,W","","","28.84",",W","34.97",",,,W","22.71",",,,W","140",",W","40",",W","13.4",",W","30.0",",W"
"USW00003931","2013-09","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.1",",W","1366.6","W","264.9",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","13","","","","9","","15.6",",W,26,","","","","","61.7",",,W,20,","37.2",",W,02,","0.0","W","0.0",",W","122.4",",,,W","","","27.16",",W","33.39",",,,W","20.93",",,,W","110",",W","120",",W","11.6",",W","14.8",",W"
"USW00003931","2013-10","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.3",",W","1459.3","W","92.7",",W","16",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","20","","3","","6","","6.7",",W,20,","","","","","65.3",",,W,31,","31.7",",W,05,","23.0","W","23.0",",W","155.2",",,,W","","","20.58",",W","26.00",",,,W","15.16",",,,W","140",",W","90",",W","12.5",",W","38.9",",W"
"USW00003931","2013-11","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.9",",W","1471.4","W","12.1",",W","10",",W","7",",W","1",",W","","","","","0",",W","6",",W","0",",W","14",",W","0",",W","13","","1","","","","-2.7",",W,29,","","","","","73.2",",,W,25,","28.3",",W,17,","202.7","W","179.7",",W","108.3",",,,W","","","12.74",",W","18.52",",,,W","6.97",",,,W","340",",W","80",",W","9.8",",W","25.9",",W"
"USW00003931","2013-12","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","2.7",",W","1480.0","W","8.6",",W","8",",W","4",",W","0",",W","","","","","0",",W","9",",W","0",",W","7",",W","0",",W","16","","2","","1","","-2.1",",W,24,","","","","","23.9",",,W,21,","25.6",",W,05,+","485.6","W","282.9",",W","49.3",",,,W","","","9.48",",W","14.75",",,,W","4.22",",,,W","320",",W","210",",W","11.2",",W","41.6",",W"
"USW00003931","2014-01","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.2",",W","0.0","","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","20",",W","2",",W","3",",W","0",",W","11","","1","","1","","-8.8",",W,07,","","","","","13.2",",,W,13,","21.7",",W,13,","852.3","","366.7",",W","38.4",",,,W","","","6.50",",W","13.64",",,,W","-0.63",",,,W","350",",W","300",",W","11.2",",W","16.5",",W"
"USW00003931","2014-02","31.05","-93.18333","100.6","FORT POLK ARMY AIR FIELD, LA US","3.2","1,W","5.1","","5.1","1,W","12","1,W","9","1,W","2","1,W","","","","","0","1,W","6","1,W","0","1,W","9","1,W","0","1,W","22","","7","","4","","-2.1","1,W,27,","","","","","40.1","1,,W,10,","25.6","1,W,20,","1079.3","","227.0","1,W","150.8","1,,,W","","","10.11","1,W","15.27","1,,,W","4.96","1,,,W","160","1,W","40","1,W","10.3","1,W","14.8","1,W"
