"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00349856","1940-07","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","4",",6","3",",6","0",",6","","","0",",,6,31,+","101.9",",,6,02,","169.6",",,,6","0",",,,6"
"USC00349856","1940-08","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","11.9",",,6,16,","37.6",",,,6","0",",,,6"
"USC00349856","1940-09","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","87.1",",,6,05,","122.2",",,,6","0",",,,6"
"USC00349856","1940-10","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","3",",6","0",",6","","","","","","","23.4",",,6,31,","46.3",",,,6","",""
"USC00349856","1940-11","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","9",",6","7",",6","2",",6","0",",6","","","0",",,6,30,+","44.5",",,6,26,","122.8",",,,6","0",",,,6"
"USC00349856","1940-12","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","4",",6","0",",6","","","","","","","19.8",",,6,27,","56.4",",,,6","",""
"USC00349856","1941-01","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","8",",6","2",",6","0",",6","0",",6","","","0",",T,6,17,","5.3",",,6,14,","14.8",",,,6","0",",T,,6"
"USC00349856","1941-02","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","9",",6","6",",6","0",",6","","","","","","","17.3",",,6,20,","60.6",",,,6","",""
"USC00349856","1941-03","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","1",",6","0",",6","1",",6","","","25",",,6,10,","2.5",",,6,10,","5.3",",,,6","38",",,,6"
"USC00349856","1941-04","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","13",",6","8",",6","1",",6","","","","","","","42.2",",,6,18,","135.6",",,,6","",""
"USC00349856","1941-05","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","11",",6","9",",6","0",",6","0",",6","","","0",",,6,31,+","14.5",",,6,24,","80.7",",,,6","0",",,,6"
"USC00349856","1941-06","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","6",",6","2",",6","","","","","","","62.2",",,6,06,","132.5",",,,6","",""
"USC00349856","1941-07","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","2",",6","0",",6","","","","","","","16.8",",,6,02,","22.2",",,,6","",""
"USC00349856","1941-08","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","10",",6","7",",6","1",",6","","","","","","","41.4",",,6,27,","70.8",",,,6","",""
"USC00349856","1941-09","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","4",",6","1",",6","","","","","","","88.9",",,6,09,","122.0",",,,6","",""
"USC00349856","1941-10","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","14",",6","11",",6","2",",6","","","","","","","86.4",",,6,15,","235.5",",,,6","",""
"USC00349856","1941-11","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","2",",6","0",",6","","","","","","","14.7",",,6,22,","22.8",",,,6","",""
"USC00349856","1941-12","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,13,","31.5",",,,6","0",",,,6"
"USC00349856","1942-01","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","1",",6","0",",6","0",",6","","","0",",T,6,30,","7.9",",,6,31,","9.5",",,,6","0",",T,,6"
"USC00349856","1942-02","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","4",",6","0",",6","","","","","","","14.5",",,6,16,","41.7",",,,6","",""
"USC00349856","1942-03","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","4",",6","0",",6","","","","","","","4.8",",,6,16,","19.6",",,,6","",""
"USC00349856","1942-05","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","2",",6","0",",6","","","","","","","5.6",",,6,30,","12.4",",,,6","",""
"USC00349856","1942-06","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","8",",6","7",",6","4",",6","","","","","","","38.6",",,6,07,","176.5",",,,6","",""
"USC00349856","1942-07","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","3",",6","1",",6","0",",6","","","","","","","4.3",",,6,01,","5.6",",,,6","",""
"USC00349856","1942-08","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","11",",6","9",",6","1",",6","","","","","","","49.5",",,6,26,","153.0",",,,6","",""
"USC00349856","1942-09","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","7",",6","3",",6","","","","","","","71.1",",,6,19,","187.7",",,,6","",""
"USC00349856","1942-10","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","4",",6","1",",6","","","","","","","41.7",",,6,17,","73.3",",,,6","",""
"USC00349856","1942-11","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","3",",6","1",",6","0",",6","","","","","","","10.4",",,6,04,","12.7",",,,6","",""
"USC00349856","1942-12","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","4",",6","0",",6","","","","","","","21.1",",,6,22,","46.7",",,,6","",""
"USC00349856","1943-01","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","0",",6","0",",6","0",",6","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00349856","1943-02","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","1",",6","1",",6","0",",6","","","","","","","17.3",",,6,03,","17.3",",,,6","",""
"USC00349856","1943-03","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","3",",6","0",",6","","","","","","","13.2",",,6,25,","24.9",",,,6","",""
"USC00349856","1943-04","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","3",",6","1",",6","","","","","","","42.9",",,6,16,","72.4",",,,6","",""
"USC00349856","1943-05","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","13",",6","10",",6","3",",6","","","","","","","88.9",",,6,09,","247.5",",,,6","",""
"USC00349856","1943-06","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","3",",6","1",",6","","","","","","","40.6",",,6,09,","50.3",",,,6","",""
"USC00349856","1943-07","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","1",",6","1",",6","0",",6","","","","","","","8.6",",,6,07,","8.6",",,,6","",""
"USC00349856","1943-08","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","3",",6","2",",6","0",",6","","","","","","","12.2",",,6,20,","18.1",",,,6","",""
"USC00349856","1943-09","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","6.9",",,6,30,","19.6",",,,6","0",",,,6"
"USC00349856","1943-10","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","26.2",",,6,23,","45.5",",,,6","0",",,,6"
"USC00349856","1943-11","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","1",",6","1",",6","0",",6","","","","","","","10.9",",,6,26,","10.9",",,,6","",""
"USC00349856","1943-12","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7","1,6","5","1,6","0","1,6","0",",6","","","0",",T,6,28,+","24.6","1,,6,09,","67.4","1,,,6","0",",T,,6"
"USC00349856","1944-01","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","4",",6","0",",6","","","","","","","14.0",",,6,26,","41.3",",,,6","",""
"USC00349856","1944-02","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","10",",6","6",",6","0",",6","0",",6","","","0",",T,6,13,","12.2",",,6,27,","37.7",",,,6","0",",T,,6"
"USC00349856","1944-03","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","4",",6","2",",6","","","","","","","45.7",",,6,15,","93.2",",,,6","",""
"USC00349856","1944-04","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","5",",6","0",",6","","","","","","","24.1",",,6,30,","65.6",",,,6","",""
"USC00349856","1944-05","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","8",",6","6",",6","1",",6","","","","","","","34.5",",,6,26,","68.8",",,,6","",""
"USC00349856","1944-06","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","5",",6","2",",6","0",",6","","","0",",,6,30,+","91.4",",,6,12,","153.0",",,,6","0",",,,6"
"USC00349856","1944-07","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","19.8",",,6,19,","48.4",",,,6","0",",,,6"
"USC00349856","1944-08","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","4",",6","0",",6","","","","","","","19.3",",,6,16,","44.3",",,,6","",""
"USC00349856","1944-09","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","5",",6","2",",6","","","","","","","42.7",",,6,27,","92.7",",,,6","",""
"USC00349856","1944-10","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","5",",6","1",",6","","","","","","","50.5",",,6,02,","95.6",",,,6","",""
"USC00349856","1944-11","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","4",",6","0",",6","","","","","","","14.2",",,6,06,","44.7",",,,6","",""
"USC00349856","1944-12","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","3",",6","1",",6","","","","","","","36.8",",,6,04,","55.9",",,,6","",""
"USC00349856","1945-01","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","5",",6","3",",6","0",",6","","","","","","","12.2",",,6,28,","28.8",",,,6","",""
"USC00349856","1945-02","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","11",",6","5",",6","0",",6","","","","","","","19.6",",,6,20,","49.3",",,,6","",""
"USC00349856","1945-03","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","12",",6","6",",6","1",",6","0",",6","1","","0",",,6,31,+","35.6",",,6,23,","103.1",",,,6","0",",,,6"
"USC00349856","1945-04","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","10",",6","8",",6","4",",6","0",",6","","","0",",,6,30,+","48.5",",,6,14,","160.6",",,,6","0",",,,6"
"USC00349856","1945-05","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","41.7",",,6,11,","70.9",",,,6","0",",,,6"
"USC00349856","1945-06","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","16",",6","13",",6","1",",6","0",",6","","","0",",,6,30,+","109.2",",,6,10,","225.7",",,,6","0",",,,6"
"USC00349856","1945-07","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","8",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","43.7",",,6,09,","86.2",",,,6","0",",,,6"
"USC00349856","1945-08","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","51.8",",,6,14,","74.9",",,,6","0",",,,6"
"USC00349856","1945-09","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","9",",6","8",",6","3",",6","0",",6","","","0",",,6,30,+","50.8",",,6,27,","191.5",",,,6","0",",,,6"
"USC00349856","1945-10","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","7.1",",,6,03,","11.4",",,,6","0",",,,6"
"USC00349856","1945-11","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",T,6,12,+","0.0",",T,,6","0",",,,6"
"USC00349856","1945-12","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","1",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","1.3",",,6,12,","1.3",",,,6","0",",,,6"
"USC00349856","1946-01","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","6",",6","4",",6","1",",6","","","","","","","46.0",",,6,04,","86.6",",,,6","",""
"USC00349856","1946-02","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","4",",6","1",",6","","","","","","","42.7",",,6,17,","62.1",",,,6","",""
"USC00349856","1946-03","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","8",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","15.7",",,6,26,","60.6",",,,6","0",",,,6"
"USC00349856","1946-04","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","26.9",",,6,22,","42.9",",,,6","0",",,,6"
"USC00349856","1946-05","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","9",",6","6",",6","3",",6","","","","","","","34.5",",,6,22,","139.6",",,,6","",""
"USC00349856","1946-06","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","2",",6","1",",6","0",",6","","","0",",,6,30,+","96.5",",,6,29,","103.6",",,,6","0",",,,6"
"USC00349856","1946-07","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","23.1",",,6,01,","23.1",",,,6","0",",,,6"
"USC00349856","1946-09","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","7",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","43.4",",,6,03,","64.5",",,,6","0",",,,6"
"USC00349856","1946-10","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","11.7",",,6,04,","26.4",",,,6","0",",,,6"
"USC00349856","1946-11","35.54083","-97.7425","380.4","YUKON 2 NNE, OK US","8",",6","6",",6","2",",6","0",",6","","","0",",,6,30,+","32.8",",,6,03,","97.5",",,,6","0",",,,6"
