"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353195","1916-04","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","-1.1",",6,19,","0",",,6,30,+","18.8",",,6,10,","25.0",",6,07,","2168.1","6","209.1",",6","42.0",",,,6","0",",,,6","11.36",",6","18.90",",,,6","3.82",",,,6"
"USC00353195","1916-05","42.283333","-122.75",,"GARDNERS RANCH, OR US","1.7","6","1.7",",6","8",",6","5",",6","0",",6","0",",6","0",",6","3",",6","0",",6","12",",6","0",",6","","","-1.1",",6,11,+","0",",,6,31,+","8.1",",,6,23,","28.3",",6,02,","2347.2","6","179.1",",6","25.6",",,,6","0",",,,6","12.61",",6","19.75",",,,6","5.47",",,,6"
"USC00353195","1916-06","42.283333","-122.75",,"GARDNERS RANCH, OR US","43.9","6","42.2",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","6",",6","","","2.8",",6,21,","0",",,6,30,+","6.1",",,6,18,","38.3",",6,16,","2405.5","6","58.3",",6","14.6",",,,6","0",",,,6","17.80",",6","25.96",",,,6","9.63",",,,6"
"USC00353195","1916-07","42.283333","-122.75",,"GARDNERS RANCH, OR US","112.7","6","68.8",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","6",",6","","","7.8",",6,05,","0",",,6,31,+","13.7",",,6,16,","36.1",",6,11,","21.1","6","21.1",",6","18.5",",,,6","0",",,,6","19.87",",6","28.33",",,,6","11.41",",,,6"
"USC00353195","1916-08","42.283333","-122.75",,"GARDNERS RANCH, OR US","246.7","6","134.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","7.2",",6,18,+","","","13.0",",,6,16,","40.6",",6,25,","29.2","6","8.1",",6","17.3",",,,6","","","22.39",",6","31.77",",,,6","13.01",",,,6"
"USC00353195","1916-09","42.283333","-122.75",,"GARDNERS RANCH, OR US","300.6","6","53.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","3.9",",6,10,","","","6.4",",,6,09,","35.0",",6,14,","62.4","6","33.2",",6","11.0",",,,6","","","19.03",",6","27.68",",,,6","10.37",",,,6"
"USC00353195","1916-10","42.283333","-122.75",,"GARDNERS RANCH, OR US","300.9","6","0.3",",6","4",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","-2.2",",6,04,","","","2.3",",,6,31,+","28.9",",6,16,","238.2","6","175.8",",6","6.2",",,,6","","","12.67",",6","21.05",",,,6","4.28",",,,6"
"USC00353195","1916-11","42.283333","-122.75",,"GARDNERS RANCH, OR US","300.9","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","-4.4",",6,20,","","","10.7",",,6,26,","19.4",",6,03,","595.8","6","357.6",",6","32.9",",,,6","","","6.41",",6","12.12",",,,6","0.71",",,,6"
"USC00353195","1916-12","42.283333","-122.75",,"GARDNERS RANCH, OR US","300.9","6","0.0",",6","10","1,6","9","1,6","0","1,6","6",",6","0",",6","23",",6","4",",6","0",",6","0",",6","4","","-12.8",",6,29,","102",",,6,24,","11.2","1,,6,24,","13.3",",6,01,","1126.3","6","530.5",",6","42.5","1,,,6","317",",,,6","1.22",",6","5.02",",,,6","-2.58",",,,6"
"USC00353195","1917-01","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","7","1,6","5","1,6","0","1,6","3",",6","0",",6","28",",6","2",",6","0",",6","0",",6","3","","-7.8",",6,31,+","51",",,6,30,+","18.3","1,,6,02,","11.7",",6,25,","1649.6","6","523.3",",6","46.6","1,,,6","153",",,,6","1.45",",6","5.98",",,,6","-3.07",",,,6"
"USC00353195","1917-02","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","7",",6","0",",6","24",",6","0",",6","0",",6","0",",6","1","","-9.4",",6,01,","203",",,6,25,","18.0",",,6,25,","16.1",",6,15,+","2064.3","6","414.7",",6","60.3",",,,6","660",",,,6","3.52",",6","8.34",",,,6","-1.29",",,,6"
"USC00353195","1917-03","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","15",",6","10",",6","0",",6","6",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-7.8",",6,02,+","51",",,6,29,+","11.2",",,6,09,","16.7",",6,28,","2506.5","6","442.2",",6","56.0",",,,6","202",",,,6","4.07",",6","9.16",",,,6","-1.03",",,,6"
"USC00353195","1917-04","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","0",",6","0",",6","6",",6","0",",6","3",",6","0",",6","","","-0.6",",6,15,+","0",",T,6,16,+","9.1",",,6,11,","25.0",",6,24,","2770.5","6","264.0",",6","30.2",",,,6","0",",T,,6","9.53",",6","15.61",",,,6","3.45",",,,6"
"USC00353195","1917-05","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","0.0",",6,16,","","","10.2",",,6,15,","25.6",",6,31,+","2951.6","6","181.1",",6","35.1",",,,6","","","12.49",",6","18.91",",,,6","6.07",",,,6"
"USC00353195","1917-06","42.283333","-122.75",,"GARDNERS RANCH, OR US","43.3","6","43.3","2,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","2,6","25","2,6","7","2,6","","","2.2",",6,12,","","","5.3",",,6,09,","35.6","2,6,15,","2994.7","6","43.1","2,6","5.3",",,,6","","","18.37","2,6","27.91","2,,,6","8.83",",,,6"
"USC00353195","1917-07","42.283333","-122.75",,"GARDNERS RANCH, OR US","229.8","6","186.5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","8.9",",6,29,","0",",,6,31,+","4.3",",,6,18,","41.1",",6,17,+","0.0","6","0.0",",6","7.6",",,,6","0",",,,6","24.35",",6","34.50",",,,6","14.20",",,,6"
"USC00353195","1917-08","42.283333","-122.75",,"GARDNERS RANCH, OR US","393.3","6","163.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","10.0",",6,06,","0",",,6,31,+","0.0",",T,6,26,+","39.4",",6,23,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","23.61",",6","32.82",",,,6","14.40",",,,6"
"USC00353195","1917-09","42.283333","-122.75",,"GARDNERS RANCH, OR US","449.1","6","55.8",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","6",",6","","","3.3",",6,24,","0",",,6,30,+","9.4",",,6,13,","36.1",",6,16,","30.0","6","30.0",",6","13.5",",,,6","0",",,,6","19.19",",6","27.55",",,,6","10.83",",,,6"
"USC00353195","1917-10","42.283333","-122.75",,"GARDNERS RANCH, OR US","471.7","6","22.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","20",",6","3",",6","","","-2.2",",6,28,","0",",,6,31,+","0.0",",,6,31,+","34.4",",6,04,","138.3","6","108.3",",6","0.0",",,,6","0",",,,6","15.57",",6","24.47",",,,6","6.66",",,,6"
"USC00353195","1917-11","42.283333","-122.75",,"GARDNERS RANCH, OR US","471.7","6","0.0",",6","8",",6","7",",6","2",",6","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","-0.6",",6,18,","0",",,6,30,+","26.7",",,6,29,","21.7",",6,01,","408.4","6","270.1",",6","84.1",",,,6","0",",,,6","9.33",",6","15.19",",,,6","3.47",",,,6"
"USC00353195","1917-12","42.283333","-122.75",,"GARDNERS RANCH, OR US","471.7","6","0.0","2,6","6",",6","4",",6","0",",6","0",",6","0","2,6","10","2,6","0",",6","0",",6","0",",6","","","-5.0","2,6,12,","0",",,6,31,+","10.4",",,6,24,","16.7",",6,28,","780.3","6","371.9",",6","27.6",",,,6","0",",,,6","5.53","2,6","9.25",",,,6","1.80","2,,,6"
"USC00353195","1918-01","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","9","1,6","9","1,6","1","1,6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","1","","-3.9",",6,20,","0",",,6,31,+","31.8","1,,6,12,","15.0",",6,17,","1177.9","6","397.6",",6","57.8","1,,,6","0",",,,6","5.51",",6","10.16",",,,6","0.86",",,,6"
"USC00353195","1918-02","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","2",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.9",",6,25,","102",",,6,24,","13.7",",,6,06,","19.4",",6,10,","1527.1","6","349.2",",6","60.6",",,,6","153",",,,6","5.86",",6","10.90",",,,6","0.82",",,,6"
"USC00353195","1918-03","42.283333","-122.75",,"GARDNERS RANCH, OR US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","0",",6","0",",6","7",",6","0",",6","5",",6","0",",6","","","-6.1",",6,06,","13",",,6,04,","7.9",",,6,18,","25.0",",6,29,","1825.1","6","298.0",",6","32.2",",,,6","13",",,,6","8.72",",6","15.26",",,,6","2.18",",,,6"
"USC00353195","1918-04","42.283333","-122.75",,"GARDNERS RANCH, OR US","2.5","6","2.5","1,6","4",",6","1",",6","0",",6","0",",6","0","1,6","6","1,6","0",",6","12",",6","0",",6","","","-3.3","1,6,03,","0",",,6,30,+","5.1",",,6,12,","29.4",",6,20,","2010.9","6","185.8",",6","8.5",",,,6","0",",,,6","12.11","1,6","20.67",",,,6","3.54","1,,,6"
"USC00353195","1918-05","42.283333","-122.75",,"GARDNERS RANCH, OR US","5.0","6","2.5",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,24,+","0",",,6,31,+","6.4",",,6,09,","29.4",",6,03,+","2159.0","6","148.1",",6","14.1",",,,6","0",",,,6","13.64",",6","23.04",",,,6","4.23",",,,6"
"USC00353195","1918-06","42.283333","-122.75",,"GARDNERS RANCH, OR US","127.6","6","122.6","1,6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","21","1,6","","","3.9",",6,01,","0",",,6,30,+","3.8",",,6,06,","38.9","1,6,30,","2164.9","6","5.9","1,6","7.6",",,,6","0",",,,6","22.33","1,6","33.48","1,,,6","11.17",",,,6"
"USC00353195","1918-07","42.283333","-122.75",,"GARDNERS RANCH, OR US","254.3","6","126.7","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","6.7",",6,05,","0",",,6,31,+","0.8",",,6,09,","38.3","1,6,01,","0.3","6","0.3","1,6","0.8",",,,6","0",",,,6","22.54","1,6","32.15","1,,,6","12.93",",,,6"
"USC00353195","1918-08","42.283333","-122.75",,"GARDNERS RANCH, OR US","368.6","6","114.3",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","5.6",",6,05,","0",",,6,31,+","7.9",",,6,16,","39.4",",6,30,+","13.8","6","13.5",",6","13.0",",,,6","0",",,,6","21.58",",6","31.22",",,,6","11.94",",,,6"
"USC00353195","1918-09","42.283333","-122.75",,"GARDNERS RANCH, OR US","446.6","6","78.0","1,6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","8","1,6","","","3.9",",6,24,","0",",,6,30,+","47.0",",,6,14,","35.0","1,6,01,","26.0","6","12.2","1,6","88.7",",,,6","0",",,,6","20.61","1,6","29.19","1,,,6","12.03",",,,6"
"USC00353195","1918-10","42.283333","-122.75",,"GARDNERS RANCH, OR US","448.9","6","2.3","1,6","5",",6","5",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","16",",6","0",",6","","","-0.6","1,6,23,","0",",,6,31,+","20.3",",,6,15,","28.9",",6,01,","174.5","6","148.5",",6","41.6",",,,6","0",",,,6","13.54","1,6","20.46",",,,6","6.62","1,,,6"
"USC00353195","1918-11","42.283333","-122.75",,"GARDNERS RANCH, OR US","448.9","6","0.0","1,6","9",",6","6",",6","0",",6","1",",6","0","1,6","11","1,6","0",",6","1",",6","0",",6","","","-5.0","1,6,29,","51",",,6,26,","21.6",",,6,15,","21.1",",6,01,","522.1","6","347.6",",6","55.2",",,,6","51",",,,6","6.35","1,6","11.25",",,,6","1.44","1,,,6"
