"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207820","1978-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,02,","25",",,0,03,","25",",,0,03,","14.2",",,0,07,","21.7",",0,29,","4400.2","0","","","","","421.5",",0","","","","","","","","","","","","","","","","","","","","","37.4",",,,0","25",",,,0","4.28",",0","10.34",",,,0","-1.77",",,,0"
"USC00207820","1978-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","25.8","0","25.8",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","1",",0","","","3","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,21,","32.8",",0,28,","4575.0","0","","","","","174.8",",0","","","","","","","","","","","","","","","","","","","","","78.3",",,,0","0",",,,0","13.53",",0","20.25",",,,0","6.80",",,,0"
"USC00207820","1978-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","63.4","0","37.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","3","","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,18,","32.2",",0,30,","4638.6","0","","","","","63.6",",0","","","","","","","","","","","","","","","","","","","","","80.2",",,,0","0",",,,0","17.47",",0","25.17",",,,0","9.76",",,,0"
"USC00207820","1978-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","121.4","0","58.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","2","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,","34.4",",0,21,","29.5","0","","","","","29.5",",0","","","","","","","","","","","","","","","","","","","","","32.0",",,,0","0",",,,0","19.25",",0","26.78",",,,0","11.72",",,,0"
"USC00207820","1978-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","178.9","0","57.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","4","","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","33.3",",0,15,","53.4","0","","","","","23.9",",0","","","","","","","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","19.42",",0","27.30",",,,0","11.53",",,,0"
"USC00207820","1978-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","203.1","0","24.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","7","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,14,","32.8",",0,12,","164.4","0","","","","","111.0",",0","","","","","","","","","","","","","","","","","","","","","132.0",",,,0","0",",,,0","15.44",",0","22.52",",,,0","8.35",",,,0"
"USC00207820","1978-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","203.1","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","26.1",",0,22,","497.2","0","","","","","332.8",",0","","","","","","","","","","","","","","","","","","","","","51.2",",,,0","0",",,,0","7.60",",0","14.58",",,,0","0.62",",,,0"
"USC00207820","1978-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","203.1","0","0.0",",0","9",",0","8",",0","0",",0","7",",0","3",",0","0",",0","22",",0","4",",0","3",",0","0",",0","","","","","-8.3",",0,30,","127",",,0,28,","76",",,0,21,","24.9",",,0,18,","25.0",",0,06,","963.3","0","","","","","466.1",",0","","","","","","","","","","","","","","","","","","","","","72.1",",,,0","204",",,,0","2.80",",0","8.42",",,,0","-2.83",",,,0"
"USC00207820","1978-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","203.1","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","7",",0","1",",0","31",",0","14",",0","0",",0","0",",0","","","","","-20.0",",0,28,","203",",,0,31,","102",",,0,30,","12.2",",,0,30,","6.1",",0,16,","1682.8","0","","","","","719.5",",0","","","","","","","","","","","","","","","","","","","","","33.2",",,,0","355",",,,0","-4.88",",0","0.12",",,,0","-9.87",",,,0"
"USC00207820","1979-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","31",",0","9",",0","18",",0","31",",0","28",",0","0",",0","0",",0","","","","","-31.1",",0,11,","940",",,0,18,","330",",,0,14,","15.7",",,0,01,","2.8",",0,28,","2593.7","0","","","","","910.9",",0","","","","","","","","","","","","","","","","","","","","","47.5",",,,0","943",",,,0","-11.05",",0","-5.48",",,,0","-16.62",",,,0"
"USC00207820","1979-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","28",",0","3",",0","18",",0","28",",0","25",",0","0",",0","0",",0","","","","","-31.1",",0,17,","508",",,0,16,+","51",",,0,22,+","4.8",",,0,22,","5.0",",0,28,","3465.5","0","","","","","871.8",",0","","","","","","","","","","","","","","","","","","","","","10.3",",,,0","127",",,,0","-12.80",",0","-6.70",",,,0","-18.90",",,,0"
"USC00207820","1979-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","20",",0","5",",0","0",",0","25",",0","7",",0","0",",0","0",",0","","","","","-16.1",",0,11,","254",",,0,02,+","76",",,0,26,","18.8",",,0,04,","17.2",",0,31,","4057.0","0","","","","","591.5",",0","","","","","","","","","","","","","","","","","","","","","67.8",",,,0","176",",,,0","-0.75",",0","4.86",",,,0","-6.35",",,,0"
"USC00207820","1979-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0","1,0","15",",0","9",",0","0",",0","3",",0","3",",0","0",",0","17",",0","2","1,0","1","1,0","0","1,0","","","1","","-9.4",",0,07,","25",",,0,09,+","25",",,0,09,+","19.1",",,0,30,","21.1","1,0,25,","4436.3","0","","","","","379.3","1,0","","","","","","","","","","","","","","","","","","","","","77.7",",,,0","75",",,,0","5.22","1,0","10.69","1,,,0","-0.25",",,,0"
"USC00207820","1979-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207820","1979-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","67.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","31.7",",0,31,+","20.0","0","","","","","20.0",",0","","","","","","","","","","","","","","","","","","","","","41.5",",,,0","0",",,,0","19.87",",0","27.39",",,,0","12.34",",,,0"
"USC00207820","1979-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","27.1","2,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","0","1,0","","","","","3.9","2,0,16,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,23,","31.7","1,0,08,","56.9","0","","","","","36.9","1,0","","","","","","","","","","","","","","","","","","","","","83.2",",,,0","0",",,,0","18.06","2,0","24.76","1,,,0","11.35","2,,,0"
"USC00207820","1979-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","14.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","-0.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,29,","168.6","0","","","","","111.7",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","15.08",",0","23.88",",,,0","6.27",",,,0"
"USC00207820","1979-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","2.8",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","1","","-5.0",",0,27,","0",",,0,31,+","0",",T,0,28,+","34.3",",,0,05,","27.8",",0,23,","484.7","0","","","","","316.1",",0","","","","","","","","","","","","","","","","","","","","","100.4",",,,0","0",",T,,0","8.23",",0","13.47",",,,0","2.98",",,,0"
"USC00207820","1979-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0","2,0","11",",0","7",",0","0",",0","2",",0","1",",0","0","2,0","21","2,0","0",",0","0",",0","0",",0","","","","","-8.9","2,0,16,+","25",",,0,15,+","25",",,0,10,","22.9",",,0,25,","19.4",",0,01,","924.9","0","","","","","440.2",",0","","","","","","","","","","","","","","","","","","","","","64.6",",,,0","53",",,,0","2.63","2,0","7.61",",,,0","-2.36","2,,,0"
"USC00207820","1979-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0","2,0","10",",0","4",",0","0",",0","10",",0","0",",0","0","2,0","26","2,0","8",",0","0",",0","0",",0","","","","","-16.7","2,0,17,","25",",,0,20,+","13",",,0,16,+","24.1",",,0,25,","12.2",",0,12,","1499.2","0","","","","","574.3",",0","","","","","","","","","","","","","","","","","","","","","47.9",",,,0","52",",,,0","-1.58","2,0","3.16",",,,0","-6.32","2,,,0"
"USC00207820","1980-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","15",",0","2",",0","1","1,0","30","1,0","16",",0","0",",0","0",",0","","","","","-21.1","1,0,10,","152",",,0,10,+","152",",,0,07,","15.2",",,0,07,","10.0",",0,12,","2228.2","0","","","","","729.0",",0","","","","","","","","","","","","","","","","","","","","","34.0",",,,0","211",",,,0","-5.88","1,0","-0.81",",,,0","-10.95","1,,,0"
"USC00207820","1980-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","29",",0","5",",0","9",",0","29",",0","22",",0","0",",0","0",",0","","","","","-24.4",",0,29,","127",",,0,23,","102",",,0,23,","5.6",",,0,23,","3.3",",0,21,","2981.0","0","","","","","752.8",",0","","","","","","","","","","","","","","","","","","","","","19.2",",,,0","257",",,,0","-7.62",",0","-2.42",",,,0","-12.82",",,,0"
"USC00207820","1980-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","23",",0","6",",0","3",",0","31",",0","9",",0","0",",0","0",",0","","","","","-24.4",",0,01,","152",",,0,15,+","76",",,0,14,","11.4",",,0,18,","13.9",",0,21,","3654.7","0","","","","","673.7",",0","","","","","","","","","","","","","","","","","","","","","34.3",",,,0","266",",,,0","-3.40",",0","2.26",",,,0","-9.06",",,,0"
"USC00207820","1980-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","18",",0","11",",0","0",",0","4",",0","3",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,17,+","51",",,0,04,","51",",,0,04,","20.3",",,0,04,","23.9",",0,23,","4037.3","0","","","","","382.6",",0","","","","","","","","","","","","","","","","","","","","","86.9",",,,0","101",",,,0","5.58",",0","10.31",",,,0","0.84",",,,0"
"USC00207820","1980-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","9.8","0","9.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,18,","30.6",",0,23,","4212.8","0","","","","","175.5",",0","","","","","","","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","12.99",",0","19.95",",,,0","6.02",",,,0"
"USC00207820","1980-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","34.5","0","24.7",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","0.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","33.3",",0,27,","4324.1","0","","","","","111.3",",0","","","","","","","","","","","","","","","","","","","","","85.6",",,,0","0",",,,0","15.45",",0","22.20",",,,0","8.69",",,,0"
"USC00207820","1980-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","97.7","0","63.2",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","32.8",",0,21,+","8.6","0","","","","","8.6",",0","","","","","","","","","","","","","","","","","","","","","40.1",",,,0","0",",,,0","20.09",",0","26.88",",,,0","13.30",",,,0"
"USC00207820","1980-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","159.8","0","62.1","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","","","7.8","1,0,15,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,","32.2",",0,08,","17.8","0","","","","","9.2",",0","","","","","","","","","","","","","","","","","","","","","23.7",",,,0","0",",,,0","20.01","1,0","27.11",",,,0","12.90","1,,,0"
"USC00207820","1980-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","170.9","0","11.1",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","1","","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,17,","28.9",",0,05,","142.7","0","","","","","124.9",",0","","","","","","","","","","","","","","","","","","","","","145.9",",,,0","0",",,,0","14.54",",0","21.67",",,,0","7.41",",,,0"
"USC00207820","1980-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","170.9","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,04,","25.6",",0,02,+","519.4","0","","","","","376.7",",0","","","","","","","","","","","","","","","","","","","","","83.6",",,,0","0",",,,0","6.18",",0","11.49",",,,0","0.87",",,,0"
"USC00207820","1980-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","170.9","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","1",",0","0","1,0","27","1,0","0",",0","0",",0","0",",0","","","","","-7.8","1,0,19,+","0",",,0,30,+","76",",,0,28,","15.2",",,0,28,","14.4",",0,04,","1019.2","0","","","","","499.8",",0","","","","","","","","","","","","","","","","","","","","","45.7",",,,0","76",",,,0","1.11","1,0","5.68",",,,0","-3.47","1,,,0"
"USC00207820","1980-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","170.9","0","0.0",",0","9",",0","8",",0","0",",0","20",",0","6",",0","6",",0","30",",0","22",",0","0",",0","0",",0","","","","","-23.3",",0,27,+","102",",,0,31,+","76",",,0,02,","15.2",",,0,29,","5.0",",0,08,+","1799.5","0","","","","","780.3",",0","","","","","","","","","","","","","","","","","","","","","46.7",",,,0","227",",,,0","-6.84",",0","-2.09",",,,0","-11.59",",,,0"
"USC00207820","1981-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","31",",0","3",",0","11",",0","31",",0","24",",0","0",",0","0",",0","","","","","-29.4",",0,05,+","305",",,0,18,+","102",",,0,16,","5.1",",,0,16,","6.1",",0,19,","2679.2","0","","","","","879.7",",0","","","","","","","","","","","","","","","","","","","","","13.2",",,,0","229",",,,0","-10.04",",0","-3.87",",,,0","-16.22",",,,0"
"USC00207820","1981-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","19",",0","5",",0","6",",0","25",",0","12",",0","0",",0","0",",0","","","","","-29.4",",0,13,+","610",",,0,15,+","254",",,0,11,","30.5",",,0,11,","8.3",",0,19,","3330.2","0","","","","","651.0",",0","","","","","","","","","","","","","","","","","","","","","68.9",",,,0","457",",,,0","-4.92",",0","0.24",",,,0","-10.08",",,,0"
"USC00207820","1981-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","4",",0","0",",0","0",",0","","","","","-11.7","1,0,16,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,30,","20.6",",0,29,","3852.0","0","","","","","521.8",",0","","","","","","","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","0.80","1,0","6.06",",,,0","-4.46","1,,,0"
"USC00207820","1981-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0","3,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0","3,0","4","3,0","0","3,0","","","","","-7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,09,","22.8","3,0,18,+","4140.2","0","","","","","288.2","3,0","","","","","","","","","","","","","","","","","","","","","117.4",",,,0","0",",,,0","7.63","3,0","14.84","3,,,0","0.43",",,,0"
"USC00207820","1981-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","6.6","0","6.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","28.9",",0,22,","4362.9","0","","","","","222.7",",0","","","","","","","","","","","","","","","","","","","","","52.2",",,,0","0",",,,0","11.36",",0","18.75",",,,0","3.97",",,,0"
"USC00207820","1981-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","33.3","0","26.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","31.7",",0,30,+","4414.1","0","","","","","51.2",",0","","","","","","","","","","","","","","","","","","","","","80.6",",,,0","0",",,,0","17.52",",0","24.57",",,,0","10.46",",,,0"
"USC00207820","1981-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","105.0","0","71.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","33.3",",0,09,","22.0","0","","","","","22.0",",0","","","","","","","","","","","","","","","","","","","","","83.9",",,,0","0",",,,0","19.93",",0","26.98",",,,0","12.88",",,,0"
"USC00207820","1981-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","138.7","0","33.7","2,0","13",",0","10",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","","","","","5.0","2,0,18,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,29,","28.9",",0,24,+","46.5","0","","","","","24.5",",0","","","","","","","","","","","","","","","","","","","","","216.0",",,,0","0",",,,0","18.63","2,0","25.56",",,,0","11.70","2,,,0"
"USC00207820","1981-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","146.8","0","8.1",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","46.2",",,0,17,","29.4",",0,12,","184.1","0","","","","","137.6",",0","","","","","","","","","","","","","","","","","","","","","142.7",",,,0","0",",,,0","14.02",",0","20.24",",,,0","7.80",",,,0"
"USC00207820","1981-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","146.8","0","0.0","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","0","1,0","0","1,0","","","","","-6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","17.8","1,0,06,","545.5","0","","","","","361.4","1,0","","","","","","","","","","","","","","","","","","","","","58.0",",,,0","0",",,,0","6.28","1,0","12.13","1,,,0","0.43",",,,0"
"USC00207820","1981-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","146.8","0","0.0","1,0","5",",0","4",",0","1",",0","7",",0","2",",0","0",",0","26",",0","1","1,0","0","1,0","0","1,0","","","","","-9.4",",0,26,+","102",",,0,22,+","51",",,0,21,+","33.0",",,0,27,","18.3","1,0,03,","995.9","0","","","","","450.4","1,0","","","","","","","","","","","","","","","","","","","","","47.3",",,,0","102",",,,0","2.88","1,0","9.12","1,,,0","-3.37",",,,0"
"USC00207820","1981-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","146.8","0","0.0",",0","6",",0","3",",0","0",",0","11",",0","3",",0","0",",0","31",",0","16",",0","0",",0","0",",0","","","","","-13.3",",0,25,","152",",,0,31,+","127",",,0,27,","14.0",",,0,27,","8.9",",0,02,","1657.5","0","","","","","661.6",",0","","","","","","","","","","","","","","","","","","","","","20.4",",,,0","177",",,,0","-3.01",",0","0.47",",,,0","-6.49",",,,0"
"USC00207820","1982-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0","3,0","12",",0","8",",0","1",",0","31",",0","6",",0","15","1,0","29","1,0","22","2,0","0","2,0","0","2,0","","","","","-28.3","1,0,18,+","457",",,0,26,+","203",",,0,21,","29.2",",,0,04,","4.4","2,0,04,","2452.2","0","","","","","794.7","2,0","","","","","","","","","","","","","","","","","","","","","75.4",",,,0","515",",,,0","-10.37","3,0","-3.83","2,,,0","-16.91","1,,,0"
"USC00207820","1982-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","28",",0","3",",0","12","3,0","25","3,0","19",",0","0",",0","0",",0","","","","","-26.1","3,0,05,+","508",",,0,02,+","102",",,0,01,","2.8",",,0,06,","6.1",",0,16,","3107.0","0","","","","","654.8",",0","","","","","","","","","","","","","","","","","","","","","10.4",",,,0","178",",,,0","-8.02","3,0","-2.25",",,,0","-13.80","3,,,0"
"USC00207820","1982-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0","2,0","9",",0","6",",0","0",",0","24",",0","2",",0","3","1,0","27","1,0","10","1,0","0","1,0","0","1,0","","","","","-26.1","1,0,08,","406",",,0,10,+","102",",,0,05,","20.8",",,0,22,","12.2","1,0,31,","3710.6","0","","","","","603.6","1,0","","","","","","","","","","","","","","","","","","","","","67.0",",,,0","166",",,,0","-2.36","2,0","3.28","1,,,0","-8.00","1,,,0"
"USC00207820","1982-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","2",",0","0",",0","","","","","-11.1",",0,07,","0",",,0,30,+","0",",T,0,11,","10.9",",,0,20,","22.8",",0,26,+","4128.1","0","","","","","417.5",",0","","","","","","","","","","","","","","","","","","","","","29.8",",,,0","0",",T,,0","4.42",",0","10.95",",,,0","-2.12",",,,0"
"USC00207820","1982-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","10.6","0","10.6",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,23,","30.6",",0,19,","4241.3","0","","","","","113.2",",0","","","","","","","","","","","","","","","","","","","","","71.1",",,,0","0",",,,0","15.02",",0","21.81",",,,0","8.23",",,,0"
"USC00207820","1982-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","16.2","0","5.6",",0","15",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1","","","","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,19,","31.7",",0,01,","4347.5","0","","","","","106.2",",0","","","","","","","","","","","","","","","","","","","","","145.9",",,,0","0",",,,0","14.98",",0","21.57",",,,0","8.39",",,,0"
"USC00207820","1982-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","81.9","0","65.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","31.7",",0,07,","13.6","0","","","","","13.6",",0","","","","","","","","","","","","","","","","","","","","","96.3",",,,0","0",",,,0","20.01",",0","26.80",",,,0","13.23",",,,0"
"USC00207820","1982-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","113.4","0","31.5","3,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","24","2,0","0","2,0","","","","","-0.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,08,","29.4","2,0,20,+","68.0","0","","","","","54.4","2,0","","","","","","","","","","","","","","","","","","","","","73.6",",,,0","0",",,,0","17.45","3,0","24.51","2,,,0","10.39","1,,,0"
"USC00207820","1982-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","123.7","0","10.3","2,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","13",",0","0",",0","","","","","0.0","2,0,19,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,15,","30.0",",0,14,","195.7","0","","","","","127.7",",0","","","","","","","","","","","","","","","","","","","","","68.0",",,,0","0",",,,0","14.20","2,0","20.50",",,,0","7.91","2,,,0"
"USC00207820","1982-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","125.4","0","1.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","","","-5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","27.2",",0,01,","461.0","0","","","","","265.3",",0","","","","","","","","","","","","","","","","","","","","","30.3",",,,0","0",",,,0","9.83",",0","16.93",",,,0","2.72",",,,0"
