"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN023550300","1954-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,01,","","","","","0.3",",,,I","","","","","",""
"IN023550300","1954-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1954-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","20.6",",,I,18,","","","","","32.5",",,,I","","","","","",""
"IN023550300","1954-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","13",",I","1",",I","","","","","","","","","","","","","45.5",",,I,02,","","","","","183.2",",,,I","","","","","",""
"IN023550300","1954-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","27.7",",,I,12,","","","","","127.0",",,,I","","","","","",""
"IN023550300","1954-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","51.8",",,I,30,","","","","","207.9",",,,I","","","","","",""
"IN023550300","1954-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,28,","","","","","10.9",",,,I","","","","","",""
"IN023550300","1954-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1954-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1955-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","21.6",",,I,23,","","","","","35.5",",,,I","","","","","",""
"IN023550300","1955-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","11.2",",,I,04,","","","","","13.8",",,,I","","","","","",""
"IN023550300","1955-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,03,","","","","","1.3",",,,I","","","","","",""
"IN023550300","1955-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1955-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,03,","","","","","2.3",",,,I","","","","","",""
"IN023550300","1955-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","75.7",",,I,28,","","","","","166.1",",,,I","","","","","",""
"IN023550300","1955-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","21",",I","18",",I","9",",I","","","","","","","","","","","","","166.4",",,I,19,","","","","","857.7",",,,I","","","","","",""
"IN023550300","1955-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","9",",I","1",",I","","","","","","","","","","","","","33.0",",,I,25,","","","","","86.4",",,,I","","","","","",""
"IN023550300","1955-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","16",",I","12",",I","3",",I","","","","","","","","","","","","","51.8",",,I,14,","","","","","232.8",",,,I","","","","","",""
"IN023550300","1955-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","18.8",",,I,01,","","","","","29.4",",,,I","","","","","",""
"IN023550300","1955-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1955-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,22,","","","","","0.8",",,,I","","","","","",""
"IN023550300","1956-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.7",",,I,29,","","","","","15.0",",,,I","","","","","",""
"IN023550300","1956-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1956-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.8",",,I,13,","","","","","16.8",",,,I","","","","","",""
"IN023550300","1956-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1956-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","17.8",",,I,13,","","","","","17.8",",,,I","","","","","",""
"IN023550300","1956-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","11",",I","7",",I","4",",I","","","","","","","","","","","","","46.0",",,I,04,","","","","","205.3",",,,I","","","","","",""
"IN023550300","1956-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","18",",I","12",",I","2",",I","","","","","","","","","","","","","89.7",",,I,23,","","","","","198.3",",,,I","","","","","",""
"IN023550300","1956-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","17",",I","13",",I","2",",I","","","","","","","","","","","","","43.4",",,I,17,","","","","","163.6",",,,I","","","","","",""
"IN023550300","1956-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","16",",I","14",",I","7",",I","","","","","","","","","","","","","99.6",",,I,13,","","","","","550.5",",,,I","","","","","",""
"IN023550300","1956-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","10",",I","5",",I","2",",I","","","","","","","","","","","","","33.0",",,I,15,","","","","","92.0",",,,I","","","","","",""
"IN023550300","1956-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","140.5",",,I,01,","","","","","149.4",",,,I","","","","","",""
"IN023550300","1956-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,28,","","","","","8.9",",,,I","","","","","",""
"IN023550300","1957-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","12.7",",,I,09,","","","","","19.1",",,,I","","","","","",""
"IN023550300","1957-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1957-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","11.9",",,I,06,","","","","","22.8",",,,I","","","","","",""
"IN023550300","1957-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,07,","","","","","5.1",",,,I","","","","","",""
"IN023550300","1957-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1957-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","1",",I","1",",I","","","","","","","","","","","","","35.8",",,I,29,","","","","","38.1",",,,I","","","","","",""
"IN023550300","1957-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","16",",I","12",",I","7",",I","","","","","","","","","","","","","127.3",",,I,20,","","","","","504.0",",,,I","","","","","",""
"IN023550300","1957-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","17",",I","11",",I","5",",I","","","","","","","","","","","","","94.0",",,I,28,","","","","","300.7",",,,I","","","","","",""
"IN023550300","1957-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","8",",I","8",",I","4",",I","","","","","","","","","","","","","70.6",",,I,03,","","","","","206.8",",,,I","","","","","",""
"IN023550300","1957-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1957-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1957-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,08,","","","","","0.5",",,,I","","","","","",""
"IN023550300","1958-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","10.9","1,,I,29,","","","","","10.9","1,,,I","","","","","",""
"IN023550300","1958-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.6","1,,I,28,","","","","","8.0","1,,,I","","","","","",""
"IN023550300","1958-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.6","1,,I,04,","","","","","5.6","1,,,I","","","","","",""
"IN023550300","1958-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"IN023550300","1958-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN023550300","1958-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","25.0","1,,I,27,","","","","","57.4","1,,,I","","","","","",""
"IN023550300","1958-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","18","1,I","10","1,I","4","1,I","","","","","","","","","","","","","62.6","1,,I,24,","","","","","258.5","1,,,I","","","","","",""
"IN023550300","1958-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","16","1,I","11","1,I","3","1,I","","","","","","","","","","","","","49.0","1,,I,21,","","","","","179.7","1,,,I","","","","","",""
"IN023550300","1958-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","14","1,I","12","1,I","2","1,I","","","","","","","","","","","","","55.8","1,,I,28,","","","","","211.8","1,,,I","","","","","",""
"IN023550300","1958-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","21.0","1,,I,03,","","","","","73.0","1,,,I","","","","","",""
"IN023550300","1958-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"IN023550300","1958-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN023550300","1959-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","59.6",",,I,29,","","","","","82.0",",,,I","","","","","",""
"IN023550300","1959-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,05,","","","","","4.2",",,,I","","","","","",""
"IN023550300","1959-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,31,","","","","","3.3",",,,I","","","","","",""
"IN023550300","1959-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,01,","","","","","3.0",",,,I","","","","","",""
"IN023550300","1959-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","26.8",",,I,28,","","","","","50.0",",,,I","","","","","",""
"IN023550300","1959-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","17.6",",,I,11,","","","","","22.7",",,,I","","","","","",""
"IN023550300","1959-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","14",",I","4",",I","","","","","","","","","","","","","52.7",",,I,20,","","","","","253.2",",,,I","","","","","",""
"IN023550300","1959-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","14",",I","11",",I","4",",I","","","","","","","","","","","","","87.6",",,I,14,","","","","","301.9",",,,I","","","","","",""
"IN023550300","1959-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","111.4",",,I,08,","","","","","136.5",",,,I","","","","","",""
"IN023550300","1959-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","10",",I","6",",I","2",",I","","","","","","","","","","","","","36.4",",,I,04,","","","","","113.6",",,,I","","","","","",""
"IN023550300","1959-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1959-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1960-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","11.8",",,I,01,","","","","","18.7",",,,I","","","","","",""
"IN023550300","1960-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1960-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,11,","","","","","18.0",",,,I","","","","","",""
"IN023550300","1960-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,06,","","","","","0.5",",,,I","","","","","",""
"IN023550300","1960-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,21,","","","","","0.6",",,,I","","","","","",""
"IN023550300","1960-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","10.4",",,I,22,","","","","","34.0",",,,I","","","","","",""
"IN023550300","1960-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","20",",I","19",",I","7",",I","","","","","","","","","","","","","103.9",",,I,14,","","","","","518.9",",,,I","","","","","",""
"IN023550300","1960-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","22",",I","12",",I","3",",I","","","","","","","","","","","","","64.9",",,I,26,","","","","","217.4",",,,I","","","","","",""
"IN023550300","1960-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","13",",I","10",",I","2",",I","","","","","","","","","","","","","27.3",",,I,27,","","","","","125.9",",,,I","","","","","",""
"IN023550300","1960-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,02,","","","","","3.2",",,,I","","","","","",""
"IN023550300","1960-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1960-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1961-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","12.0",",,I,30,","","","","","21.0",",,,I","","","","","",""
"IN023550300","1961-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","12.8",",,I,08,","","","","","20.3",",,,I","","","","","",""
"IN023550300","1961-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1961-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN023550300","1961-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,08,","","","","","3.1",",,,I","","","","","",""
"IN023550300","1961-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","20.6",",,I,14,","","","","","61.9",",,,I","","","","","",""
"IN023550300","1961-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","11",",I","10",",I","5",",I","","","","","","","","","","","","","65.0",",,I,11,","","","","","264.1",",,,I","","","","","",""
"IN023550300","1961-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","20",",I","12",",I","5",",I","","","","","","","","","","","","","103.1",",,I,22,","","","","","411.7",",,,I","","","","","",""
"IN023550300","1961-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","19",",I","16",",I","5",",I","","","","","","","","","","","","","65.2",",,I,21,","","","","","315.7",",,,I","","","","","",""
"IN023550300","1961-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","36.0",",,I,11,","","","","","76.5",",,,I","","","","","",""
