"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346756","2018-02","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","0.6","7","0.6",",7","","","","","","","","","","","0",",7","22",",7","3",",7","3",",7","0",",7","-15.6",",7,12,","","","","","","","25.6",",7,15,","1705.2","7","  11.1",",,,7,3,2","417.2",",7","  15.6",",,,7,3,2","  -0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   9.1",",,,7,3,2","59.0",",a,,7","","","3.45",",7","10.60",",,,7","-3.69",",,,7"
"USC00346756","2018-03","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","3.1","7","2.5",",7","5",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","10",",7","0",",7","-6.1",",7,14,+","","","","","20.6",",,7,29,","29.4",",7,26,","1948.7","7","  13.9",",,,7,3,2","243.5",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","  12.2",",,,7,3,2","   7.7",",,,7,3,2","  16.6",",,,7,3,2","29.8",",,,7","","","10.56",",7","18.32",",,,7","2.80",",,,7"
"USC00346756","2018-04","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","16.7","7","13.6",",7","4",",7","3",",7","1",",7","","","","","0",",7","12",",7","0",",7","13",",7","0",",7","-5.0",",7,04,","","","","","37.1",",,7,21,","31.7",",7,17,","2169.6","7","  17.2",",,,7,3,2","220.9",",7","  26.7",",,,7,3,2","   3.3",",,,7,3,2","  10.6",",,,7,3,2","   9.1",",,,7,3,2","  19.5",",,,7,3,2","51.1",",,,7","","","11.42",",7","19.32",",,,7","3.52",",,,7"
"USC00346756","2018-05","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","182.8","7","166.1",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","7.8",",7,05,","","","","","25.4",",,7,31,","33.9",",7,30,+","2170.7","7","  23.9",",,,7,3,2","1.1",",7","  36.1",",,,7,3,2","  12.8",",,,7,3,2","  23.3",",,,7,3,2","  20.5",",,,7,3,2","  30.9",",,,7,3,2","75.7",",,,7","","","23.66",",7","30.77",",,,7","16.54",",,,7"
"USC00346756","2018-06","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","417.6","7","234.8",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","12.2",",7,04,","","","","","85.1",",,7,07,","35.6",",7,28,+","2170.7","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  24.1",",,,7,3,2","  34.1",",,,7,3,2","215.0",",,,7","","","26.16",",7","31.83",",,,7","20.49",",,,7"
"USC00346756","2018-07","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","695.7","7","278.1",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","16.7",",7,31,","","","","","25.9",",,7,29,","40.6",",7,20,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.1",",,,7,3,2","  29.4",",,,7,3,2","  26.6",",,,7,3,2","  36.6",",,,7,3,2","71.4",",,,7","","","27.30",",7","33.39",",,,7","21.22",",,,7"
"USC00346756","2018-08","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","941.9","7","246.2",",7","12",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","14.4",",7,01,","","","","","50.0",",,7,19,","36.1",",7,30,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","  23.8",",,,7,3,2","  32.9",",,,7,3,2","151.0",",,,7","","","26.27",",7","32.20",",,,7","20.35",",,,7"
"USC00346756","2018-09","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1088.1","7","146.2",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","4.4",",7,27,","","","","","27.4",",,7,21,","35.6",",7,01,","9.2","7","  26.7",",,,7,3,2","9.2",",7","  37.2",",,,7,3,2","  11.7",",,,7,3,2","  20.0",",,,7,3,2","  21.5",",,,7,3,2","  29.1",",,,7,3,2","70.7",",,,7","","","22.90",",7","28.06",",,,7","17.74",",,,7"
"USC00346756","2018-10","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1123.8","7","35.7",",7","15",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","19",",7","1",",7","0.6",",7,16,+","","","","","64.8",",,7,08,","32.2",",7,03,","148.5","7","  22.8",",,,7,3,2","139.3",",7","  31.7",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  13.4",",,,7,3,2","  20.2",",,,7,3,2","181.9",",,,7","","","14.99",",7","21.12",",,,7","8.86",",,,7"
"USC00346756","2018-11","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1123.8","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","-10.6",",7,14,","","","","","","","22.8",",7,24,","519.6","7","  10.6",",,,7,3,2","371.1",",7","  19.4",",,,7,3,2","   0.0",",,,7,3,2","   6.1",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","11.7",",a,,7","","","5.96",",7","13.63",",,,7","-1.71",",,,7"
"USC00346756","2018-12","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1123.8","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","-8.3",",7,11,+","","","","","","","17.2",",7,11,","968.4","7","   7.8",",,,7,3,2","448.8",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.9",",,,7,3,2","   8.1",",,,7,3,2","65.8","2,a,,7","","","3.86",",7","10.18",",,,7","-2.46",",,,7"
"USC00346756","2019-01","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","3",",7","0",",7","0",",7","-10.6",",7,25,","","","","","","","18.9",",7,07,+","1455.7","7","   7.2",",,,7,3,2","487.3",",7","  13.9",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   1.9",",,,7,3,2","   6.3",",,,7,3,2","31.0","4,a,,7","","","2.61",",7","8.80",",,,7","-3.57",",,,7"
"USC00346756","2019-02","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","6",",7","1",",7","0",",7","-12.2",",7,08,","","","","","","","22.2",",7,03,","1875.9","7","  10.6",",,,7,3,2","420.2",",7","  16.1",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.6",",,,7,3,2","   7.0",",,,7,3,2","","","","","3.33",",7","8.19",",,,7","-1.54",",,,7"
"USC00346756","2019-03","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","2.2","7","2.2",",7","9","5,7","4","5,7","1","5,7","","","","","0",",7","15",",7","2",",7","6",",7","0",",7","-13.3",",7,05,","","","","","26.4","5,,7,13,","26.1",",7,28,","2209.8","7","  13.3",",,,7,3,2","333.9",",7","  21.1",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   5.4",",,,7,3,2","  12.3",",,,7,3,2","54.5","1,a,,7","","","7.63",",7","14.43",",,,7","0.84",",,,7"
"USC00346756","2019-04","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","14.4","7","12.2","1,7","11",",7","5",",7","1",",7","","","","","0","1,7","2","1,7","0",",7","20",",7","0",",7","-1.1","1,7,12,","","","","","43.2",",,7,23,","31.1",",7,09,","2306.7","7","  17.2",",,,7,3,2","96.9",",7","  26.1",",,,7,3,2","   5.6",",,,7,3,2","  13.9",",,,7,3,2","  12.1",",,,7,3,2","  21.1",",,,7,3,2","111.0",",,,7","","","15.55","1,7","22.61",",,,7","8.49","1,,,7"
"USC00346756","2019-05","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","78.5","7","64.1",",7","17",",7","12",",7","5",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.0",",7,10,+","","","","","120.7",",,7,20,","31.1",",7,15,","2345.8","7","  21.1",",,,7,3,2","39.1",",7","  32.2",",,,7,3,2","  10.0",",,,7,3,2","  17.2",",,,7,3,2","  16.3",",,,7,3,2","  24.4",",,,7,3,2","413.8",",,,7","","","19.14",",7","24.96",",,,7","13.32",",,,7"
"USC00346756","2019-06","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","249.5","7","171.0",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","10.6",",7,13,","","","","","35.1",",,7,06,","35.0",",7,21,","2345.8","7","  26.7",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  17.2",",,,7,3,2","  26.1",",,,7,3,2","  21.6",",,,7,3,2","  31.9",",,,7,3,2","102.9",",,,7","","","24.03",",7","30.11",",,,7","17.95",",,,7"
"USC00346756","2019-07","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","510.1","7","260.6",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","11.7",",7,24,","","","","","24.6",",,7,03,","37.8",",7,21,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  26.2",",,,7,3,2","  36.9",",,,7,3,2","33.2",",,,7","","","26.74",",7","33.50",",,,7","19.98",",,,7"
"USC00346756","2019-08","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","784.9","7","274.8",",7","14",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","16.1",",7,28,","","","","","69.9",",,7,30,","38.9",",7,12,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  25.2",",,,7,3,2","  33.7",",,,7,3,2","208.2",",,,7","","","27.20",",7","32.96",",,,7","21.44",",,,7"
"USC00346756","2019-09","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1021.9","7","237.0",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","17.2",",7,06,","","","","","90.2",",,7,22,","35.6",",7,06,","0.0","7","  25.6",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  23.2",",,,7,3,2","  31.7",",,,7,3,2","163.7",",,,7","","","26.23",",7","32.22",",,,7","20.25",",,,7"
"USC00346756","2019-10","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1047.8","7","25.9",",7","11","2,7","2","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","17",",7","1",",7","-6.1",",7,31,","","","","","18.5","2,,7,25,","32.8",",7,02,","188.9","7","  22.8",",,,7,3,2","188.9",",7","  30.0",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","  12.6",",,,7,3,2","  21.1",",,,7,3,2","53.8",",a,,7","","","13.07",",7","20.55",",,,7","5.59",",,,7"
"USC00346756","2019-11","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1047.8","7","0.0",",7","9","2,7","7","2,7","0","2,7","","","","","0",",7","19",",7","0",",7","6",",7","0",",7","-11.1",",7,12,","","","","","19.6","2,,7,06,","24.4",",7,10,","511.8","7","  10.0",",,,7,3,2","322.9",",7","  16.7",",,,7,3,2","   0.6",",,,7,3,2","   5.0",",,,7,3,2","   4.7",",,,7,3,2","  11.8",",,,7,3,2","58.9",",a,,7","","","7.57",",7","15.50",",,,7","-0.36",",,,7"
"USC00346756","2019-12","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","1047.8","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","-8.3",",7,17,","","","","","","","22.8",",7,24,","913.8","7","   7.2",",,,7,3,2","402.0",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   3.5",",,,7,3,2","   8.6",",,,7,3,2","22.2",",a,,7","","","5.36",",7","12.07",",,,7","-1.35",",,,7"
"USC00346756","2020-01","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","2",",7","0",",7","-7.2",",7,20,","","","","","","","22.2",",7,10,","1329.8","7","   8.3",",,,7,3,2","416.0",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   2.8",",,,7,3,2","   8.5",",,,7,3,2","70.3",",a,,7","","","4.91",",7","11.75",",,,7","-1.92",",,,7"
"USC00346756","2020-02","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","0.0","7","0.0",",7","6","5,7","2","5,7","0","5,7","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","-11.1",",7,21,","","","","","7.4","5,,7,23,+","26.1",",7,02,","1722.4","7","   7.8",",,,7,3,2","392.6",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.0",",,,7,3,2","   8.7",",,,7,3,2","21.8",",a,,7","","","4.79",",7","11.70",",,,7","-2.11",",,,7"
"USC00346756","2020-03","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","15.7","7","15.7","1,7","17",",7","14",",7","0",",7","","","","","0",",7","6",",7","0","1,7","12","1,7","1","1,7","-4.4",",7,05,","","","","","15.7",",,7,17,+","33.9","1,7,26,","1913.5","7","  17.2",",,,7,3,2","191.1","1,7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","   8.8",",,,7,3,2","  15.8",",,,7,3,2","126.9",",,,7","","","12.41","1,7","19.11","1,,,7","5.70",",,,7"
"USC00346756","2020-04","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","29.7","7","14.0",",7","7","2,7","2","2,7","0","2,7","","","","","0",",7","5",",7","0",",7","20",",7","0",",7","-1.7",",7,18,","","","","","11.4","2,,7,22,","31.7",",7,08,","2062.5","7","  16.7",",,,7,3,2","149.0",",7","  28.3",",,,7,3,2","   5.6",",,,7,3,2","   9.4",",,,7,3,2","  11.8",",,,7,3,2","  22.0",",,,7,3,2","20.8",",a,,7","","","13.83",",7","21.32",",,,7","6.35",",,,7"
"USC00346756","2020-05","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","86.4","7","56.7",",7","15",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","1.1",",7,09,","","","","","19.3",",,7,22,","33.3",",7,04,","2109.5","7","  21.7",",,,7,3,2","47.0",",7","  32.2",",,,7,3,2","  10.0",",,,7,3,2","  14.4",",,,7,3,2","  17.2",",,,7,3,2","  26.1",",,,7,3,2","62.3",",,,7","","","18.65",",7","25.07",",,,7","12.22",",,,7"
"USC00346756","2020-06","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","307.5","7","221.1",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","8.9",",7,11,","","","","","46.0",",,7,19,","36.1",",7,04,","2109.5","7","  26.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  28.9",",,,7,3,2","  23.7",",,,7,3,2","  33.9",",,,7,3,2","58.0",",,,7","","","25.70",",7","32.88",",,,7","18.52",",,,7"
"USC00346756","2020-07","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","592.6","7","285.1",",7","12",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","18.9",",7,31,","","","","","45.0",",,7,28,","37.2",",7,11,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  28.3",",,,7,3,2","  26.0",",,,7,3,2","  34.1",",,,7,3,2","152.8",",,,7","","","27.53",",7","33.20",",,,7","21.86",",,,7"
"USC00346756","2020-08","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","811.3","7","218.7",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","13.9",",7,20,","","","","","25.9",",,7,07,","38.9",",7,28,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  24.0",",,,7,3,2","  33.9",",,,7,3,2","51.8",",,,7","","","25.39",",7","32.24",",,,7","18.54",",,,7"
"USC00346756","2020-09","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","900.8","7","89.5",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","2.8",",7,29,","","","","","24.6",",,7,09,","34.4",",7,06,","19.7","7","  26.1",",,,7,3,2","19.7",",7","  36.1",",,,7,3,2","  14.4",",,,7,3,2","  22.2",",,,7,3,2","  20.0",",,,7,3,2","  29.3",",,,7,3,2","49.2",",,,7","","","20.66",",7","27.63",",,,7","13.69",",,,7"
"USC00346756","2020-10","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","929.4","7","28.6",",7","0","4,7","0","4,7","0","4,7","","","","","0",",7","5",",7","1",",7","19",",7","3",",7","-2.8",",7,30,","","","","","0.0","4,,7,31,+","33.3",",7,14,","190.9","7","  20.0",",,,7,3,2","171.2",",7","  28.9",",,,7,3,2","   3.3",",,,7,3,2","   4.4",",,,7,3,2","  13.9",",,,7,3,2","  21.8",",,,7,3,2","125.0",",a,,7","","","13.73",",7","21.34",",,,7","6.12",",,,7"
"USC00346756","2020-11","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","933.5","7","4.1",",7","","","","","","","","","","","0",",7","16",",7","0",",7","14",",7","0",",7","-5.0",",7,30,","","","","","","","26.1",",7,14,","418.4","7","  15.6",",,,7,3,2","227.5",",7","  20.6",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   8.0",",,,7,3,2","  15.5",",,,7,3,2","26.9",",a,,7","","","10.89",",7","18.88",",,,7","2.90",",,,7"
"USC00346756","2020-12","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","933.5","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","1",",7","2",",7","0",",7","-10.6",",7,14,","","","","","","","24.4",",7,10,","856.3","7","   5.6",",,,7,3,2","437.9",",7","  11.1",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   2.5",",,,7,3,2","   7.4",",,,7,3,2","","","","","4.21",",7","11.48",",,,7","-3.06",",,,7"
"USC00346756","2021-01","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","27",",7","0",",7","0",",7","0",",7","-9.4",",7,28,","","","","","","","17.8",",7,30,","1330.4","","   7.2",",,,7,3,2","474.1",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.1",",,,7,3,2","   6.7",",,,7,3,2","44.1","4,a,,7","","","3.04",",7","9.08",",,,7","-3.00",",,,7"
"USC00346756","2021-02","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","5",",7","24",",7","12",",7","1",",7","0",",7","-28.9",",7,16,","","","","","","","23.3",",7,23,","1891.4","","   5.6",",,,7,3,2","561.0",",7","  11.7",",,,7,3,2","  -3.3",",,,7,3,2","  -1.1",",,,7,3,2","   0.6",",,,7,3,2","   4.9",",,,7,3,2","","","","","-1.70",",7","5.00",",,,7","-8.41",",,,7"
"USC00346756","2021-03","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","3.9","","3.9",",7","10",",7","6",",7","0",",7","","","","","0",",7","4",",7","0",",7","9",",7","0",",7","-5.6",",7,02,","","","","","20.3",",,7,22,","27.2",",7,16,+","2095.9","","  13.3",",,,7,3,2","204.5",",7","  22.2",",,,7,3,2","   2.2",",,,7,3,2","  10.0",",,,7,3,2","   7.3",",,,7,3,2","  15.9",",,,7,3,2","79.0",",,,7","","","11.86",",7","19.21",",,,7","4.52",",,,7"
"USC00346756","2021-04","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","19.2","","15.3",",7","11",",7","7",",7","1",",7","","","","","0",",7","3",",7","0",",7","16",",7","0",",7","-2.2",",7,21,+","","","","","34.5",",,7,09,","28.9",",7,11,","2235.4","","  17.2",",,,7,3,2","139.5",",7","  26.7",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","  10.6",",,,7,3,2","  19.6",",,,7,3,2","97.1",",,,7","","","14.19",",7","21.10",",,,7","7.28",",,,7"
"USC00346756","2021-05","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","62.9","","43.7",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","3.3",",7,05,","","","","","33.5",",,7,27,","29.4",",7,27,+","2285.2","","  20.6",",,,7,3,2","49.8",",7","  29.4",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  16.3",",,,7,3,2","  24.2",",,,7,3,2","107.0",",,,7","","","18.14",",7","23.45",",,,7","12.82",",,,7"
"USC00346756","2021-06","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","250.5","","187.6",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","11.1",",7,03,","","","","","56.1",",,7,26,","37.2",",7,17,","2286.0","","  27.2",",,,7,3,2","0.8",",7","  38.3",",,,7,3,2","  15.6",",,,7,3,2","  21.7",",,,7,3,2","  22.5",",,,7,3,2","  32.8",",,,7,3,2","120.8",",,,7","","","24.56",",7","30.94",",,,7","18.18",",,,7"
"USC00346756","2021-07","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","485.0","","234.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","15.0",",7,21,+","","","","","14.7",",,7,10,","37.8",",7,31,","0.0","","  27.2",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  28.3",",,,7,3,2","  24.4",",,,7,3,2","  35.2",",,,7,3,2","30.2",",,,7","","","25.90",",7","32.28",",,,7","19.51",",,,7"
"USC00346756","2021-08","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","750.1","","265.1",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","13.9",",7,04,","","","","","65.8",",,7,21,","36.1",",7,25,+","0.0","","","","0.0",",7","","","","","","","","","","","89.8",",,,7","","","26.88",",7","33.25",",,,7","20.52",",,,7"
"USC00346756","2021-09","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","926.7","","176.6",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","5.0",",7,23,","","","","","9.7",",,7,30,","36.7",",7,20,+","3.6","","","","3.6",",7","","","","","","","","","","","12.3",",,,7","","","24.10",",7","32.80",",,,7","15.39",",,,7"
"USC00346756","2021-10","36.14722","-97.28583","292.9","ORLANDO 5 E MESONET, OK US","959.3","","32.6",",7","11",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","26",",7","2",",7","-1.1",",7,30,","","","","","34.3",",,7,10,","34.4",",7,09,+","76.4","","  21.7",",,,7,3,2","72.8",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  15.0",",,,7,3,2","  15.6",",,,7,3,2","  21.7",",,,7,3,2","87.8",",,,7","","","17.04",",7","25.12",",,,7","8.95",",,,7"
