"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366326","1941-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,25,","","","","","","","68.3",",,,6","","","","","","","",""
"USC00366326","1941-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,11,","","","","","","","12.5",",,,6","","","","","","","",""
"USC00366326","1941-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,27,","","","","","","","56.9",",,,6","","","","","","","",""
"USC00366326","1941-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,23,+","40.1",",,6,01,","","","","","","","81.8",",,,6","0",",T,,6","","","","","",""
"USC00366326","1941-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,13,","38.9",",,6,13,","","","","","","","118.3",",,,6","51",",,,6","","","","","",""
"USC00366326","1942-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",6","5",",6","1",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","127",",,6,04,","152",",,6,04,","38.1",",,6,31,","","","","","","","91.6",",,,6","190",",,,6","","","","","",""
"USC00366326","1942-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","5",",6","4",",6","1",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","76",",,6,05,","76",",,6,05,","31.0",",,6,07,","","","","","","","59.8",",,,6","76",",,,6","","","","","",""
"USC00366326","1942-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",6","9",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,29,","38",",,6,30,","26.7",",,6,09,","","","","","","","122.1",",,,6","51",",,,6","","","","","",""
"USC00366326","1942-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,09,","23.4",",,6,09,","","","","","","","42.2",",,,6","76",",,,6","","","","","",""
"USC00366326","1942-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.9",",,6,23,","","","","","","","256.4",",,,6","0",",,,6","","","","","",""
"USC00366326","1942-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12","1,6","8","1,6","2","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","33.8","1,,6,12,","","","","","","","106.2","1,,,6","0",",,,6","","","","","",""
"USC00366326","1942-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","52.6",",,6,31,","","","","","","","147.3",",,,6","0",",,,6","","","","","",""
"USC00366326","1942-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",,6,16,","","","","","","","173.7",",,,6","","","","","","","",""
"USC00366326","1942-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","101.6",",,6,27,","","","","","","","187.9",",,,6","0",",,,6","","","","","",""
"USC00366326","1942-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,26,","","","","","","","108.5",",,,6","","","","","","","",""
"USC00366326","1942-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","30.7",",,6,25,","","","","","","","92.6",",,,6","0",",T,,6","","","","","",""
"USC00366326","1942-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","2",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","76",",,6,19,+","64",",,6,18,","35.8",",,6,30,","","","","","","","132.8",",,,6","120",",,,6","","","","","",""
"USC00366326","1943-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",6","8",",6","1",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","381",",,6,28,","305",",,6,28,","39.4",",,6,28,","","","","","","","85.7",",,,6","431",",,,6","","","","","",""
"USC00366326","1943-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","6",",6","0",",6","19","2,6","0","2,6","","","","","","","","","","","","","","","","","229","2,,6,03,+","20","2,,6,27,","16.3",",,6,11,","","","","","","","52.8",",,,6","33","2,,,6","","","","","",""
"USC00366326","1943-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","5",",6","1",",6","6","1,6","3",",6","","","","","","","","","","","","","","","","","51","1,,6,06,","38",",,6,13,+","32.5",",,6,06,","","","","","","","63.9",",,,6","106",",,,6","","","","","",""
"USC00366326","1943-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","16",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,05,","20.8",",,6,19,","","","","","","","75.3",",,,6","18",",,,6","","","","","",""
"USC00366326","1943-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","17",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.6",",,6,26,","","","","","","","124.8",",,,6","0",",,,6","","","","","",""
"USC00366326","1943-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,29,","","","","","","","93.5",",,,6","","","","","","","",""
"USC00366326","1943-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,10,","","","","","","","84.3",",,,6","","","","","","","",""
"USC00366326","1943-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,27,","","","","","","","84.3",",,,6","","","","","","","",""
"USC00366326","1943-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,24,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00366326","1943-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.9",",,6,26,","","","","","","","220.1",",,,6","","","","","","","",""
"USC00366326","1943-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,23,+","43.4",",,6,09,","","","","","","","94.0",",,,6","0",",T,,6","","","","","",""
"USC00366326","1943-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,11,","12.2",",,6,27,","","","","","","","27.4",",,,6","0",",T,,6","","","","","",""
"USC00366326","1944-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",6","5",",6","1",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,04,+","51",",,6,03,","32.8",",,6,03,","","","","","","","67.6",",,,6","51",",,,6","","","","","",""
"USC00366326","1944-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","8",",6","0",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","178",",,6,12,","114",",,6,11,","13.2",",,6,15,","","","","","","","55.8",",,,6","208",",,,6","","","","","",""
"USC00366326","1944-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","8",",6","2",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","152",",,6,20,","140",",,6,20,","26.2",",,6,13,","","","","","","","139.9",",,,6","255",",,,6","","","","","",""
"USC00366326","1944-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14","1,6","8","1,6","1","1,6","1",",6","1",",6","","","","","","","","","","","","","","","","","127",",,6,05,","229",",,6,05,","44.7","1,,6,24,","","","","","","","129.9","1,,,6","229",",,,6","","","","","",""
"USC00366326","1944-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.4",",,6,07,","","","","","","","54.9",",,,6","0",",,,6","","","","","",""
"USC00366326","1944-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,14,","","","","","","","132.4",",,,6","","","","","","","",""
"USC00366326","1944-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,12,","","","","","","","59.9",",,,6","","","","","","","",""
"USC00366326","1944-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,06,","","","","","","","45.5",",,,6","","","","","","","",""
"USC00366326","1944-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,12,","","","","","","","115.3",",,,6","","","","","","","",""
"USC00366326","1944-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,","25.1",",,6,21,","","","","","","","49.5",",,,6","0",",T,,6","","","","","",""
"USC00366326","1944-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,20,","33.8",",,6,27,","","","","","","","100.0",",,,6","51",",,,6","","","","","",""
"USC00366326","1944-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","1",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","152",",,6,28,","102",",,6,27,+","25.4",",,6,08,","","","","","","","100.0",",,,6","268",",,,6","","","","","",""
"USC00366326","1945-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","5",",6","1",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","533",",,6,16,","394",",,6,16,","44.2",",,6,16,","","","","","","","99.0",",,,6","698",",,,6","","","","","",""
"USC00366326","1945-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","8",",6","0",",6","24",",6","3",",6","","","","","","","","","","","","","","","","","356",",,6,01,","51",",,6,21,","19.6",",,6,22,","","","","","","","68.8",",,,6","114",",,,6","","","","","",""
"USC00366326","1945-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,04,+","0",",T,6,07,+","16.8",",,6,06,","","","","","","","68.8",",,,6","0",",T,,6","","","","","",""
"USC00366326","1945-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,05,","","","","","","","117.1",",,,6","","","","","","","",""
"USC00366326","1945-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","16",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,10,","","","","","","","146.8",",,,6","","","","","","","",""
"USC00366326","1945-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,10,","","","","","","","118.9",",,,6","","","","","","","",""
"USC00366326","1945-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","105.7",",,6,15,","","","","","","","228.4",",,,6","","","","","","","",""
"USC00366326","1945-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.1",",,6,24,","","","","","","","110.3",",,,6","","","","","","","",""
"USC00366326","1945-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14","1,6","12","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","","","","","44.7","1,,6,10,","","","","","","","203.8","1,,,6","","","","","","","",""
"USC00366326","1945-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,09,","","","","","","","66.9",",,,6","","","","","","","",""
"USC00366326","1945-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","15",",6","10",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,30,","33.0",",,6,22,","","","","","","","144.7",",,,6","25",",,,6","","","","","",""
"USC00366326","1945-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",6","10",",6","0",",6","22",",6","4",",6","","","","","","","","","","","","","","","","","229",",,6,23,+","178",",,6,19,","24.1",",,6,06,","","","","","","","108.9",",,,6","357",",,,6","","","","","",""
"USC00366326","1946-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",6","5",",6","0",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,27,+","25",",,6,21,","14.2",",,6,21,","","","","","","","43.1",",,,6","38",",,,6","","","","","",""
"USC00366326","1946-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","5",",6","1",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","203",",,6,20,","178",",,6,20,","29.0",",,6,20,","","","","","","","69.8",",,,6","272",",,,6","","","","","",""
"USC00366326","1946-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,03,+","0",",T,6,11,","17.8",",,6,15,","","","","","","","98.4",",,,6","0",",T,,6","","","","","",""
"USC00366326","1946-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,+","7.1",",,6,26,","","","","","","","22.6",",,,6","0",",T,,6","","","","","",""
"USC00366326","1946-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","18",",6","15",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","70.6",",,6,27,","","","","","","","224.7",",,,6","0",",,,6","","","","","",""
"USC00366326","1946-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","53.3",",,6,02,","","","","","","","149.3",",,,6","0",",,,6","","","","","",""
"USC00366326","1946-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",6","4",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","48.8",",,6,23,","","","","","","","131.0",",,,6","0",",,,6","","","","","",""
