"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00104455","1968-12","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","0.0","2,0","","","","","","","","","","","3",",0","31",",0","14","2,0","0","2,0","0","2,0","","","","","-27.2",",0,31,","","","","","","","8.9","2,0,11,+","1741.9","0","","","665.1","2,0","","","","","","","","","","","","","","","-4.65","2,0","0.07","2,,,0","-9.37",",,,0"
"USC00104455","1969-01","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","26",",0","13",",0","0",",0","0",",0","","","","","-16.1",",0,01,","","","","","","","10.0",",0,13,","2381.8","0","","","639.9",",0","","","","","","","","","","","","","","","-2.31",",0","2.08",",,,0","-6.70",",,,0"
"USC00104455","1969-02","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","28",",0","6",",0","0",",0","0",",0","","","","","-17.2",",0,04,","","","","","","","6.7",",0,10,","2965.1","0","","","583.3",",0","","","","","","","","","","","","","","","-2.50",",0","2.25",",,,0","-7.25",",,,0"
"USC00104455","1969-03","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","30",",0","6",",0","0",",0","0",",0","","","","","-15.6",",0,11,","","","0",",,0,31,+","0.0",",,0,31,+","17.8",",0,31,","3560.7","0","","","595.6",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","-0.88",",0","5.55",",,,0","-7.31",",,,0"
"USC00104455","1969-04","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","2","2,0","2","2,0","0","2,0","","","","","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,26,","","","","","7.1","2,,0,03,","27.8",",0,22,","3856.0","0","","","295.3",",0","","","","","","","","","","","11.2","2,,,0","","","8.49",",0","16.43",",,,0","0.55",",,,0"
"USC00104455","1969-05","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","5.8","0","5.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","30.0",",0,24,","3971.9","0","","","115.9",",0","","","","","","","","","","","6.2",",,,0","0",",,,0","14.78",",0","24.32",",,,0","5.25",",,,0"
"USC00104455","1969-06","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","17.5","0","11.7",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,11,","31.7",",0,05,+","4082.2","0","","","110.3",",0","","","","","","","","","","","60.4",",,,0","0",",,,0","15.05",",0","22.92",",,,0","7.17",",,,0"
"USC00104455","1969-07","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","101.1","0","83.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,07,","35.0",",0,27,","14.2","0","","","14.2",",0","","","","","","","","","","","1.5",",,,0","0",",,,0","20.57",",0","29.95",",,,0","11.20",",,,0"
"USC00104455","1969-08","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","203.8","0","102.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","36.1",",0,24,+","22.3","0","","","8.1",",0","","","","","","","","","","","0.8",",,,0","0",",,,0","21.39",",0","32.02",",,,0","10.75",",,,0"
"USC00104455","1969-09","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","209.9","0","6.1","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","24","3,0","0","3,0","","","","","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,10,","31.7","3,0,02,+","89.1","0","","","66.8","3,0","","","","","","","","","","","25.2",",,,0","0",",,,0","15.99","3,0","25.20","3,,,0","6.77",",,,0"
"USC00104455","1969-10","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","209.9","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,15,","0",",,0,31,+","0",",T,0,02,","10.2",",,0,02,","21.1",",0,22,+","482.5","0","","","393.4",",0","","","","","","","","","","","20.5",",,,0","0",",T,,0","5.64",",0","13.04",",,,0","-1.75",",,,0"
"USC00104455","1969-11","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","209.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,27,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,07,","19.4",",0,05,","997.0","0","","","514.5",",0","","","","","","","","","","","13.2",",,,0","0",",,,0","1.18",",0","8.15",",,,0","-5.78",",,,0"
"USC00104455","1969-12","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","209.9","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","29",",0","13",",0","0",",0","0",",0","","","","","-15.6",",0,29,","","","","","6.1",",,0,09,","10.0",",0,22,+","1646.2","0","","","649.2",",0","","","","","","","","","","","16.5",",,,0","","","-2.61",",0","1.99",",,,0","-7.21",",,,0"
"USC00104455","1970-01","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","3","2,0","1","2,0","0","2,0","","","0","2,0","6",",0","23",",0","11",",0","0",",0","0",",0","","","","","-26.7",",0,05,","","","0","2,,0,31,+","2.5","2,,0,17,","11.1",",0,23,","2306.6","0","","","660.4",",0","","","","","","","","","","","4.6","2,,,0","0","2,,,0","-2.97",",0","0.56",",,,0","-6.51",",,,0"
"USC00104455","1970-02","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,19,","0",",,0,28,+","0",",,0,28,+","3.8",",,0,17,","13.9",",0,16,","2771.3","0","","","464.7",",0","","","","","","","","","","","3.8",",,,0","0",",,,0","1.74",",0","8.75",",,,0","-5.28",",,,0"
"USC00104455","1970-03","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,11,","","","","","9.1",",,0,28,","15.0",",0,07,","3291.0","0","","","519.7",",0","","","","","","","","","","","31.7",",,,0","","","1.57",",0","7.51",",,,0","-4.37",",,,0"
"USC00104455","1970-04","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","25",",0","0",",0","1",",0","0",",0","","","","","-10.6",",0,01,","","","","","11.4",",,0,28,","21.7",",0,06,","3723.7","0","","","432.7",",0","","","","","","","","","","","47.4",",,,0","","","3.91",",0","10.30",",,,0","-2.49",",,,0"
"USC00104455","1970-05","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","27.8",",0,17,+","3914.4","0","","","190.7",",0","","","","","","","","","","","47.7",",,,0","0",",,,0","12.18",",0","20.59",",,,0","3.77",",,,0"
"USC00104455","1970-06","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","38.6","0","38.6",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","6",",0","","","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,09,","35.6",",0,26,","3994.7","0","","","80.3",",0","","","","","","","","","","","43.2",",,,0","0",",,,0","16.95",",0","25.80",",,,0","8.09",",,,0"
"USC00104455","1970-07","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","114.1","0","75.5",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","35.6",",0,20,","9.2","0","","","9.2",",0","","","","","","","","","","","25.7",",,,0","0",",,,0","20.47",",0","30.07",",,,0","10.88",",,,0"
"USC00104455","1970-08","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","213.5","0","99.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","6.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,27,","35.0",",0,25,+","11.4","0","","","2.2",",0","","","","","","","","","","","4.5",",,,0","0",",,,0","21.47",",0","31.74",",,,0","11.20",",,,0"
"USC00104455","1970-09","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","214.9","0","1.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15",",0","0",",0","","","","","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,01,","27.2",",0,18,+","209.3","0","","","197.9",",0","","","","","","","","","","","30.4",",,,0","0",",,,0","11.78",",0","20.79",",,,0","2.78",",,,0"
"USC00104455","1970-10","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","214.9","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","-11.1",",0,27,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,24,","26.1",",0,03,","604.5","0","","","395.2",",0","","","","","","","","","","","7.5",",,,0","0",",,,0","5.58",",0","13.30",",,,0","-2.13",",,,0"
"USC00104455","1970-11","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","214.9","0","0.0",",0","12",",0","4",",0","0",",0","1",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,22,","25",",,0,30,","25",",,0,30,","22.9",",,0,30,","13.9",",0,04,","1083.8","0","","","479.3",",0","","","","","","","","","","","46.7",",,,0","25",",,,0","2.36",",0","7.25",",,,0","-2.54",",,,0"
"USC00104455","1970-12","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","214.9","0","0.0","1,0","7",",0","3",",0","0",",0","","","2",",0","4","1,0","28","1,0","13","1,0","0","1,0","0","1,0","","","","","-23.3","1,0,20,","","","51",",,0,10,","7.6",",,0,09,","7.8","1,0,08,","1766.1","0","","","682.3","1,0","","","","","","","","","","","23.4",",,,0","102",",,,0","-4.41","1,0","-0.13","1,,,0","-8.69","1,,,0"
"USC00104455","1971-01","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","19",",0","7",",0","5",",0","27",",0","10",",0","0",",0","0",",0","","","","","-26.7",",0,05,","356",",,0,14,","102",",,0,12,+","13.2",",,0,11,","10.0",",0,19,","2447.3","0","","","681.2",",0","","","","","","","","","","","36.3",",,,0","445",",,,0","-3.64",",0","0.38",",,,0","-7.67",",,,0"
"USC00104455","1971-02","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","12",",0","3",",0","1",",0","28",",0","8",",0","0",",0","0",",0","","","","","-18.3",",0,06,","76",",,0,06,+","76",",,0,03,","9.9",",,0,03,","8.9",",0,13,","3037.7","0","","","590.4",",0","","","","","","","","","","","11.0",",,,0","126",",,,0","-2.75",",0","2.38",",,,0","-7.89",",,,0"
"USC00104455","1971-03","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0","4,0","8",",0","6",",0","0",",0","5",",0","2",",0","1","1,0","27","1,0","5","3,0","0","3,0","0","3,0","","","","","-18.3","1,0,02,","51",",,0,17,+","51",",,0,17,+","9.7",",,0,16,","16.7","3,0,30,","3515.1","0","","","477.4","3,0","","","","","","","","","","","39.2",",,,0","115",",,,0","0.72","4,0","6.41","3,,,0","-4.98","1,,,0"
"USC00104455","1971-04","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,26,","22.8",",0,14,","3870.3","0","","","355.2",",0","","","","","","","","","","","61.3",",,,0","0",",,,0","6.49",",0","13.93",",,,0","-0.95",",,,0"
"USC00104455","1971-05","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","1.1","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,17,","0",",,0,31,+","0",",T,0,17,","16.3",",,0,22,","30.0",",0,27,","4056.6","0","","","186.3",",0","","","","","","","","","","","34.6",",,,0","0",",T,,0","12.36",",0","20.75",",,,0","3.97",",,,0"
"USC00104455","1971-06","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","13.9","0","12.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","32.2",",0,21,","4144.7","0","","","88.1",",0","","","","","","","","","","","28.8",",,,0","0",",,,0","15.82",",0","24.14",",,,0","7.50",",,,0"
"USC00104455","1971-07","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","73.9","0","60.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,20,","36.1",",0,16,","11.3","0","","","11.3",",0","","","","","","","","","","","11.3",",,,0","0",",,,0","19.90",",0","29.78",",,,0","10.03",",,,0"
"USC00104455","1971-08","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","172.8","0","98.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","35.6",",0,14,","13.8","0","","","2.5",",0","","","","","","","","","","","41.8",",,,0","0",",,,0","21.44",",0","31.86",",,,0","11.03",",,,0"
"USC00104455","1971-09","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","172.8","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","31.7",",0,06,","218.8","0","","","205.0",",0","","","","","","","","","","","33.5",",,,0","0",",,,0","11.50",",0","20.70",",,,0","2.29",",,,0"
"USC00104455","1971-10","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","172.8","0","0.0",",0","9",",0","7",",0","0",",0","1",",0","1","1,0","0",",0","17",",0","1",",0","7",",0","0",",0","","","","","-12.8",",0,29,","76",",,0,01,","76","1,,0,01,","17.8",",,0,01,","24.4",",0,10,+","591.2","0","","","372.4",",0","","","","","","","","","","","61.7",",,,0","76","1,,,0","6.32",",0","13.08",",,,0","-0.44",",,,0"
"USC00104455","1971-11","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","172.8","0","0.0",",0","10",",0","3",",0","0",",0","","","0","1,0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-11.7",",0,07,","","","3","1,,0,19,","10.7",",,0,27,","17.8",",0,12,","1122.1","0","","","530.9",",0","","","","","","","","","","","27.0",",,,0","3","1,,,0","0.64",",0","5.59",",,,0","-4.32",",,,0"
"USC00104455","1971-12","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","172.8","0","0.0","3,0","","","","","","","31",",0","","","4","3,0","28","3,0","22","2,0","0","2,0","0","2,0","","","","","-24.4","3,0,08,","203",",,0,16,+","","","","","6.1","2,0,23,","1830.9","0","","","708.8","2,0","","","","","","","","","","","60.0","5,a,,0","","","-7.00","3,0","-2.28","2,,,0","-11.73","3,,,0"
"USC00104455","1972-01","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0","2,0","3","2,0","2","2,0","0","2,0","29",",0","2","2,0","4","2,0","25","2,0","19","1,0","0","1,0","0","1,0","","","","","-25.0","2,0,04,","254",",,0,07,+","76","2,,0,05,","9.9","2,,0,05,","5.0","1,0,21,","2542.3","0","","","711.4","1,0","","","","","","","","","","","16.3","2,,,0","101","2,,,0","-6.12","2,0","-1.90","1,,,0","-10.33","2,,,0"
"USC00104455","1972-02","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","15",",0","2",",0","3",",0","27",",0","9",",0","0",",0","0",",0","","","","","-27.8",",0,02,","76",",,0,07,+","51",",,0,01,","11.9",",,0,01,","11.7",",0,19,","3142.3","0","","","600.0",",0","","","","","","","","","","","14.4",",,,0","76",",,,0","-2.36",",0","2.34",",,,0","-7.05",",,,0"
"USC00104455","1972-03","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","1","1,0","0","1,0","","","","","-8.3","1,0,28,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,25,","21.7","1,0,22,","3543.7","0","","","401.4","1,0","","","","","","","","","","","13.8",",,,0","0",",,,0","4.95","1,0","11.99","1,,,0","-2.08","1,,,0"
"USC00104455","1972-04","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","2,0","3","2,0","0","2,0","","","","","-6.7","1,0,03,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,12,","22.8","2,0,24,","3873.5","0","","","329.8","2,0","","","","","","","","","","","16.6",",,,0","0",",,,0","6.65","2,0","14.16","2,,,0","-0.86","1,,,0"
"USC00104455","1972-05","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","3.6","0","3.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","","","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,08,","31.1",",0,31,","4058.4","0","","","184.9",",0","","","","","","","","","","","8.4",",,,0","0",",,,0","12.49",",0","21.34",",,,0","3.63",",,,0"
"USC00104455","1972-06","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","13.6","0","10.0","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","","","3.9","1,0,27,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,08,","31.7","1,0,30,+","4102.4","0","","","44.0","1,0","","","","","","","","","","","52.0",",,,0","0",",,,0","17.16","1,0","25.52","1,,,0","8.80","1,,,0"
"USC00104455","1972-07","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","67.4","0","53.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","35.6",",0,30,+","19.4","0","","","19.4",",0","","","","","","","","","","","14.5",",,,0","0",",,,0","19.44",",0","29.16",",,,0","9.72",",,,0"
"USC00104455","1972-08","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","114.1","0","46.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","35.0",",0,09,","27.4","0","","","8.0",",0","","","","","","","","","","","67.6",",,,0","0",",,,0","19.58",",0","29.29",",,,0","9.87",",,,0"
"USC00104455","1972-09","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","115.5","0","1.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,19,","27.8",",0,18,+","192.6","0","","","165.2",",0","","","","","","","","","","","21.1",",,,0","0",",,,0","12.87",",0","20.79",",,,0","4.96",",,,0"
"USC00104455","1972-10","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","115.5","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,10,","24.4",",0,03,","502.3","0","","","309.7",",0","","","","","","","","","","","39.4",",,,0","0",",,,0","8.34",",0","15.32",",,,0","1.37",",,,0"
"USC00104455","1972-11","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","115.5","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-11.7",",0,23,","0",",,0,30,+","0","1,,0,30,+","3.3",",,0,26,","12.2",",0,04,","1006.7","0","","","504.4",",0","","","","","","","","","","","12.9",",,,0","0","1,,,0","1.52",",0","5.86",",,,0","-2.82",",,,0"
"USC00104455","1972-12","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","115.5","0","0.0","1,0","3","4,0","2","4,0","0","4,0","","","","","13","1,0","29","1,0","18","1,0","0","1,0","0","1,0","","","","","-33.9","1,0,10,","","","","","2.5","4,,0,24,+","8.3","1,0,02,","1829.9","0","","","823.2","1,0","","","","","","","","","","","21.0",",a,,0","","","-9.11","1,0","-4.18","1,,,0","-14.04","1,,,0"
"USC00104455","1973-01","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","","","","","","","","","","","9",",0","30",",0","20",",0","0",",0","0",",0","","","","","-28.9",",0,04,","","","","","","","8.3",",0,16,","2649.9","0","","","820.0",",0","","","","","","","","","","","","","","","-8.12",",0","-3.18",",,,0","-13.05",",,,0"
"USC00104455","1973-02","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","","","","","","","","","","","5",",0","28",",0","15",",0","0",",0","0",",0","","","","","-20.6",",0,20,","","","","","","","8.9",",0,28,","3300.1","0","","","650.2",",0","","","","","","","","","","","","","","","-4.89",",0","0.89",",,,0","-10.67",",,,0"
"USC00104455","1973-03","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,19,+","","","","","","","11.1",",0,26,","3871.0","0","","","570.9",",0","","","","","","","","","","","","","","","-0.08",",0","5.58",",,,0","-5.75",",,,0"
"USC00104455","1973-05","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","3.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,+","28.9",",0,18,+","","","","","185.8",",0","","","","","","","","","","","24.5",",,,0","0",",,,0","12.44",",0","21.61",",,,0","3.26",",,,0"
"USC00104455","1973-06","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","34.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","","","","","-0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","32.2",",0,27,+","","","","","83.1",",0","","","","","","","","","","","22.6",",,,0","0",",,,0","16.71",",0","25.55",",,,0","7.86",",,,0"
"USC00104455","1973-08","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","62.3","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","","","4.4","1,0,29,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,21,","33.9","1,0,15,","","","","","10.1","1,0","","","","","","","","","","","7.6",",,,0","0",",,,0","20.07","1,0","29.75","1,,,0","10.40","1,,,0"
"USC00104455","1973-09","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","2.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","31.7",",0,05,","","","","","141.7",",0","","","","","","","","","","","55.6",",,,0","0",",,,0","13.70",",0","22.09",",,,0","5.31",",,,0"
"USC00104455","1973-10","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,08,","25.6",",0,15,","","","","","293.4",",0","","","","","","","","","","","25.4",",,,0","0",",,,0","8.87",",0","16.86",",,,0","0.87",",,,0"
"USC00104455","1973-11","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","0.0",",0","7",",0","3",",0","0",",0","","","1",",0","0",",0","18",",0","6",",0","0",",0","0",",0","","","","","-14.4",",0,03,","","","38",",,0,01,","10.4",",,0,18,","18.9",",0,09,","","","","","500.7",",0","","","","","","","","","","","31.6",",,,0","38",",,,0","1.64",",0","5.62",",,,0","-2.33",",,,0"
"USC00104455","1973-12","43.514","-112.0126","1445.4","IDAHO FALLS KIFI, ID US","","","0.0","1,0","","","","","","","","","","","0","1,0","30","1,0","12","1,0","0","1,0","0","1,0","","","","","-16.1","1,0,19,","","","","","","","10.0","1,0,01,","","","","","636.7","1,0","","","","","","","","","","","","","","","-2.89","1,0","1.05","1,,,0","-6.83","1,,,0"
