"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00163979","1959-07","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","276.0","1,0","23",",0","17",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","","","","","21.7","1,0,25,+","0",",,0,31,+","0",",,0,31,+","101.6",",,0,24,","35.0","1,0,10,","","","0.0","0","0.0","1,0","418.0",",,,0","0",",,,0","27.53","1,0","31.76","1,,,0","23.31","1,,,0","",""
"USC00163979","1959-08","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","291.3",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","22.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","33.9",",0,08,","","","0.0","0","0.0",",0","154.4",",,,0","0",",,,0","27.73",",0","31.28",",,,0","24.18",",,,0","",""
"USC00163979","1959-09","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","223.0","3,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","7","3,0","","","","","17.2","3,0,11,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,17,","32.8","3,0,06,","","","0.0","0","0.0","3,0","72.8",",,,0","0",",,,0","26.59","3,0","30.49","3,,,0","22.70","3,,,0","",""
"USC00163979","1959-10","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","123.8",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8.9",",0,25,","0",",,0,31,+","0",",,0,31,+","119.4",",,0,30,","33.3",",0,04,","","","9.5","0","9.5",",0","223.3",",,,0","0",",,,0","22.02",",0","26.85",",,,0","17.19",",,,0","",""
"USC00163979","1959-11","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","20.8","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","2,0","12","2,0","0","2,0","","","","","-3.3","1,0,18,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,04,","27.8","2,0,06,","","","163.6","0","154.1","2,0","25.1",",,,0","0",",,,0","13.38","2,0","19.45","2,,,0","7.32","1,,,0","",""
"USC00163979","1959-12","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","3","2,0","0","2,0","","","","","1.7","3,0,21,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,17,","21.1","2,0,17,+","","","","","","","110.1",",,,0","0",",,,0","12.27","4,0","17.18","2,,,0","7.36","3,,,0","",""
"USC00163979","1960-01","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1.1","0","1.1",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-2.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","21.1",",0,15,+","","","","","268.3",",0","99.6",",,,0","0",",,,0","9.72",",0","14.47",",,,0","4.96",",,,0","",""
"USC00163979","1960-02","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","","","10",",0","6",",0","1",",0","1","1,0","1",",0","0",",0","5",",0","","","","","","","","","","","-2.8",",0,27,+","102","1,,0,13,","102",",,0,13,","55.9",",,0,04,","","","","","","","","","109.4",",,,0","102",",,,0","","","","","4.38",",,,0","",""
"USC00163979","1960-03","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","","","11",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","","","","","","","","","","","-1.1","2,0,04,","0",",,0,31,+","0",",T,0,17,","12.7",",,0,01,","","","","","","","","","19.8",",,,0","0",",T,,0","","","","","7.67","2,,,0","",""
"USC00163979","1960-04","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","77.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,30,","28.3",",0,29,","","","","","9.4",",0","92.0",",,,0","0",",,,0","20.59",",0","24.73",",,,0","16.44",",,,0","",""
"USC00163979","1960-05","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","127.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","31.1",",0,30,+","","","","","5.9",",0","17.0",",,,0","0",",,,0","22.27",",0","26.89",",,,0","17.65",",,,0","",""
"USC00163979","1960-06","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","271.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,25,","35.0",",0,15,+","","","","","0.0",",0","20.8",",,,0","0",",,,0","27.39",",0","32.27",",,,0","22.52",",,,0","",""
"USC00163979","1960-07","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","307.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","20.0",",0,05,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","36.7",",0,29,","","","0.0","0","0.0",",0","99.6",",,,0","0",",,,0","28.24",",0","33.70",",,,0","22.77",",,,0","",""
"USC00163979","1960-08","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","272.8",",0","27",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,15,","33.3",",0,01,","","","0.0","0","0.0",",0","435.7",",,,0","0",",,,0","27.13",",0","30.89",",,,0","23.37",",,,0","",""
"USC00163979","1960-09","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","234.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","15.0",",0,29,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,27,","33.3",",0,10,","","","0.0","0","0.0",",0","63.6",",,,0","0",",,,0","26.15",",0","30.69",",,,0","21.61",",,,0","",""
"USC00163979","1960-10","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","134.2",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","31.1",",0,13,","","","6.4","0","6.4",",0","164.5",",,,0","0",",,,0","22.46",",0","26.98",",,,0","17.93",",,,0","",""
"USC00163979","1960-11","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","11.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,18,","26.1",",0,29,+","","","69.6","0","63.2",",0","70.0",",,,0","0",",,,0","16.60",",0","21.44",",,,0","11.76",",,,0","",""
"USC00163979","1960-12","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","","","2.0",",0","18",",0","12",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","4","","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,31,","23.9",",0,07,","","","317.4","0","247.8",",0","192.4",",,,0","0",",,,0","10.40",",0","14.71",",,,0","6.10",",,,0","",""
"USC00163979","1961-01","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","0.0","0","0.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","7",",0","1",",0","1",",0","0",",0","","","","","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,07,","21.1",",0,18,","","","635.9","0","318.5",",0","162.6",",,,0","0",",,,0","8.06",",0","12.41",",,,0","3.71",",,,0","",""
"USC00163979","1961-02","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1.7","0","1.7",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8","","","","1.1",",0,01,","0",",,0,28,+","0",",,0,28,+","25.9",",,0,22,","23.9",",0,25,","","","779.3","0","143.4",",0","101.4",",,,0","0",",,,0","13.27",",0","18.25",",,,0","8.30",",,,0","",""
"USC00163979","1961-03","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","31.7","0","30.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6","","","","5.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","27.8",",0,30,","","","828.2","0","48.9",",0","40.5",",,,0","0",",,,0","17.72",",0","22.17",",,,0","13.28",",,,0","",""
"USC00163979","1961-04","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","83.3","0","51.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","4.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","55.6",",,0,06,","29.4",",0,28,","","","883.8","0","55.6",",0","84.8",",,,0","0",",,,0","18.20",",0","22.96",",,,0","13.44",",,,0","",""
"USC00163979","1961-05","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","234.5","0","151.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","32.2",",0,20,","","","885.5","0","1.7",",0","76.2",",,,0","0",",,,0","23.15",",0","27.51",",,,0","18.80",",,,0","",""
"USC00163979","1961-06","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","464.7","0","230.2",",0","11",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","","","17.2",",0,11,","0",",,0,30,+","0",",,0,30,+","129.8",",,0,11,","32.8",",0,10,","","","885.5","0","0.0",",0","264.5",",,,0","0",",,,0","26.01",",0","29.68",",,,0","22.33",",,,0","",""
"USC00163979","1961-07","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","738.4","0","273.7",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","18.9",",0,29,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","35.6",",0,03,","","","0.0","0","0.0",",0","172.7",",,,0","0",",,,0","27.16",",0","31.38",",,,0","22.94",",,,0","",""
"USC00163979","1961-08","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","998.4","0","260.0",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,05,","33.9",",0,04,","","","0.0","0","0.0",",0","128.8",",,,0","0",",,,0","26.72",",0","30.95",",,,0","22.49",",,,0","",""
"USC00163979","1961-09","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1207.3","0","208.9","3,0","7","4,0","4","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","8","3,0","","","","","16.1","3,0,17,+","0",",,0,30,+","0",",,0,30,+","23.4","4,,0,05,","32.8","3,0,26,+","","","0.0","0","0.0","3,0","120.3",",a,,0","0",",,,0","26.07","3,0","30.09","3,,,0","22.05","3,,,0","",""
"USC00163979","1961-10","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1301.7","0","94.4","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","2","","","","8.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,03,","31.1",",0,02,","","","13.8","0","13.8",",0","23.4",",,,0","0",",,,0","21.04","1,0","26.09",",,,0","15.98","1,,,0","",""
"USC00163979","1961-11","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1323.4","0","21.7",",0","17",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","96.5",",,0,13,","28.3",",0,02,+","","","119.3","0","105.5",",0","214.2",",,,0","0",",,,0","15.54",",0","20.08",",,,0","10.99",",,,0","",""
"USC00163979","1961-12","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1331.5","0","8.1",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","0.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,17,","25.0",",0,07,+","","","307.6","0","188.3",",0","102.5",",,,0","0",",,,0","12.52",",0","17.66",",,,0","7.38",",,,0","",""
"USC00163979","1962-01","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","3",",0","3",",0","0",",0","5","","","","-9.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","22.2",",0,31,","","","616.4","0","308.8",",0","111.7",",,,0","0",",,,0","8.37",",0","13.65",",,,0","3.10",",,,0","",""
"USC00163979","1962-02","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","13.3","0","13.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5","","","","3.3",",0,07,","0",",,0,28,+","0",",,0,28,+","4.8",",,0,04,","25.0",",0,27,+","","","681.8","0","65.4",",0","18.3",",,,0","0",",,,0","16.47",",0","21.50",",,,0","11.44",",,,0","",""
"USC00163979","1962-03","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","21.2","0","7.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","0.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,15,","25.6",",0,22,+","","","843.2","0","161.4",",0","22.8",",,,0","0",",,,0","13.38",",0","18.82",",,,0","7.94",",,,0","",""
"USC00163979","1962-04","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","76.3","0","55.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.8",",0,02,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,28,","27.2",",0,29,+","","","885.0","0","41.8",",0","57.9",",,,0","0",",,,0","18.78",",0","23.41",",,,0","14.15",",,,0","",""
"USC00163979","1962-05","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","273.8","0","197.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","13.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","33.3",",0,21,","","","885.0","0","0.0",",0","11.5",",,,0","0",",,,0","24.70",",0","28.78",",,,0","20.63",",,,0","",""
"USC00163979","1962-06","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","529.0","0","255.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,19,+","33.3",",0,23,","","","885.0","0","0.0",",0","119.4",",,,0","0",",,,0","26.84",",0","31.07",",,,0","22.61",",,,0","",""
"USC00163979","1962-07","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","833.5","0","304.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","21.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","36.1",",0,23,","","","0.0","0","0.0",",0","70.1",",,,0","0",",,,0","28.15",",0","33.31",",,,0","23.00",",,,0","",""
"USC00163979","1962-08","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1146.3","0","312.8",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","558.8",",,0,29,","38.3",",0,09,","","","0.0","0","0.0",",0","672.5",",,,0","0",",,,0","28.42",",0","33.81",",,,0","23.04",",,,0","",""
"USC00163979","1962-09","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1414.1","0","267.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","16.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,08,","33.9",",0,14,","","","0.0","0","0.0",",0","25.2",",,,0","0",",,,0","27.26",",0","31.70",",,,0","22.82",",,,0","",""
"USC00163979","1962-10","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1574.5","0","160.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","32.2",",0,14,","","","11.6","0","11.6",",0","46.6",",,,0","0",",,,0","23.13",",0","28.12",",,,0","18.15",",,,0","",""
"USC00163979","1962-11","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1579.0","0","4.5",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.1",",0,10,+","0",",,0,30,+","0",",,0,30,+","84.8",",,0,28,","25.6",",0,17,+","","","139.2","0","127.6",",0","178.8",",,,0","0",",,,0","14.23",",0","20.15",",,,0","8.30",",,,0","",""
"USC00163979","1962-12","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1579.0","0","0.0",",0","17",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","23.3",",0,05,","","","359.4","0","220.2",",0","90.1",",,,0","0",",,,0","11.23",",0","16.16",",,,0","6.29",",,,0","",""
"USC00163979","1963-01","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","0.6","0","0.6",",0","19",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","3",",0","2",",0","0",",0","","","","","-7.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","22.8",",0,12,","","","707.2","0","347.8",",0","79.1",",,,0","0",",,,0","7.13",",0","12.31",",,,0","1.95",",,,0","",""
"USC00163979","1963-02","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","0.6","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,13,","0",",,0,28,+","0",",,0,28,+","61.0",",,0,19,","23.3",",0,07,","","","958.3","0","251.1",",0","111.2",",,,0","0",",,,0","9.37",",0","14.92",",,,0","3.81",",,,0","",""
"USC00163979","1963-03","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","34.6","0","34.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,01,","31.1",",0,11,","","","1022.8","0","64.5",",0","15.0",",,,0","0",",,,0","17.35",",0","22.62",",,,0","12.09",",,,0","",""
"USC00163979","1963-04","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","162.4","0","127.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","28.3",",0,30,+","","","1031.7","0","8.9",",0","12.2",",,,0","0",",,,0","22.30",",0","26.22",",,,0","18.37",",,,0","",""
"USC00163979","1963-05","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","356.7","0","194.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","15.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,23,","32.8",",0,31,+","","","1031.7","0","0.0",",0","19.9",",,,0","0",",,,0","24.60",",0","29.63",",,,0","19.57",",,,0","",""
"USC00163979","1963-06","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","613.1","0","256.4",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","17.2",",0,16,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,21,","34.4",",0,13,","","","1031.7","0","0.0",",0","93.5",",,,0","0",",,,0","26.88",",0","32.18",",,,0","21.58",",,,0","",""
"USC00163979","1963-07","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","906.3","0","293.2",",0","22",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","20.6",",0,24,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","34.4",",0,06,","","","0.0","0","0.0",",0","112.2",",,,0","0",",,,0","27.79",",0","32.45",",,,0","23.13",",,,0","",""
"USC00163979","1963-08","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1191.1","0","284.8",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","35.6",",0,14,","","","0.0","0","0.0",",0","55.4",",,,0","0",",,,0","27.52",",0","32.95",",,,0","22.09",",,,0","",""
"USC00163979","1963-09","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1425.5","0","234.4",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,17,","35.0",",0,06,","","","0.0","0","0.0",",0","258.9",",,,0","0",",,,0","26.15",",0","31.01",",,,0","21.28",",,,0","",""
"USC00163979","1963-10","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1569.3","0","143.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","32.2",",0,11,","","","1.6","0","1.6",",0","2.1",",,,0","0",",,,0","22.92",",0","28.25",",,,0","17.58",",,,0","",""
"USC00163979","1963-11","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1601.3","0","32.0",",0","12",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,28,","29.4",",0,07,","","","86.4","0","84.8",",0","171.4",",,,0","0",",,,0","16.57",",0","21.61",",,,0","11.53",",,,0","",""
"USC00163979","1963-12","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","1601.3","0","0.0",",0","12",",0","4",",0","2",",0","0",",0","0",",0","0",",0","10",",0","1",",0","1",",0","0",",0","","","","","-7.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,14,","22.2",",0,12,","","","420.4","0","334.0",",0","128.0",",,,0","0",",,,0","7.56",",0","12.96",",,,0","2.15",",,,0","",""
"USC00163979","1964-01","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","0.0","0","0.0",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,06,","20.6",",0,23,","","","706.6","0","286.2",",0","167.5",",,,0","0",",,,0","9.10",",0","13.73",",,,0","4.48",",,,0","",""
"USC00163979","1964-02","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,22,","0",",,0,29,+","0",",,0,29,+","31.2",",,0,25,","19.4",",0,27,+","","","954.4","0","247.8",",0","95.9",",,,0","0",",,,0","9.79",",0","14.37",",,,0","5.21",",,,0","",""
"USC00163979","1964-03","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","6.3","0","6.3",",0","13",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,02,","25.0",",0,21,","","","1054.4","0","100.0",",0","109.2",",,,0","0",",,,0","15.31",",0","20.12",",,,0","10.50",",,,0","",""
"USC00163979","1964-04","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","98.7","0","92.4","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","8.9","1,0,10,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,26,","30.0",",0,29,","","","1066.9","0","12.5",",0","24.2",",,,0","0",",,,0","21.13","1,0","24.49",",,,0","17.76","1,,,0","",""
"USC00163979","1964-05","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","298.8","0","200.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","16.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,31,","32.2",",0,29,+","","","1066.9","0","0.0",",0","78.9",",,,0","0",",,,0","24.79",",0","28.72",",,,0","20.85",",,,0","",""
"USC00163979","1964-06","29.88944","-93.40194","1.8","HACKBERRY 8 SSW, LA US","550.6","0","251.8",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,30,","35.0",",0,24,","","","1066.9","0","0.0",",0","157.5",",,,0","0",",,,0","26.73",",0","30.90",",,,0","22.55",",,,0","",""
