"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00004725","1953-06","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","73.4","0","63.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","9","","","","8","","6.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,13,","33.9",",0,21,","3864.8","0","55.9",",0","63.7",",,,0","","","0",",,,0","18.58",",0","24.70",",,,0","12.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1953-07","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","164.3","0","90.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","9","","","","6","","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,23,","33.9",",0,18,","15.9","0","15.9",",0","100.4",",,,0","","","0",",,,0","20.75",",0","26.61",",,,0","14.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1953-08","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","234.0","0","69.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","11","","","","4","","8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","33.9",",0,30,","40.1","0","24.2",",0","15.5",",,,0","","","0",",,,0","19.80",",0","25.57",",,,0","14.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1953-09","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","275.7","0","41.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","4",",0","7","","","","4","","2.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,06,","35.6",",0,03,+","149.3","0","109.2",",0","73.1",",,,0","","","0",",,,0","16.08",",0","21.88",",,,0","10.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1953-10","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","275.7","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","13","","","","1","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,06,","25.6",",0,03,","381.0","0","231.7",",0","75.5",",,,0","","","0",",,,0","10.86",",0","16.70",",,,0","5.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1953-11","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","275.7","0","0.0",",0","7",",0","3",",0","0",",0","5",",0","2",",0","0",",0","12",",0","4",",0","0",",0","0",",0","11","","","","1","","-8.9",",0,06,","178",",,0,08,+","239",",,0,07,","23.9",",,0,23,","18.3",",0,20,","781.2","0","400.2",",0","45.6",",,,0","","","293",",,,0","4.99",",0","8.80",",,,0","1.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1953-12","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","275.7","0","0.0",",0","15",",0","6",",0","0",",0","5",",0","3",",0","0",",0","21",",0","7",",0","0",",0","0",",0","9","","","","1","","-16.7",",0,18,","76",",,0,14,","71",",,0,14,","21.8",",,0,06,","13.3",",0,04,","1353.6","0","572.4",",0","67.5",",,,0","","","215",",,,0","-0.13",",0","3.75",",,,0","-4.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-01","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","16",",0","7",",0","5",",0","30",",0","19",",0","0",",0","0",",0","14","","","","1","","-20.6",",0,18,+","152",",,0,17,","122",",,0,16,","13.5",",,0,27,","8.9",",0,26,","2132.0","0","778.4",",0","63.5",",,,0","","","461",",,,0","-6.78",",0","-2.01",",,,0","-11.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-02","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","0.0","0","0.0",",0","17",",0","4",",0","1",",0","13",",0","4",",0","2",",0","24",",0","9",",0","0",",0","0",",0","13","","","","","","-19.4",",0,13,+","76",",,0,09,","74",",,0,17,","26.7",",,0,17,","18.9",",0,16,","2664.9","0","532.9",",0","52.3",",,,0","","","315",",,,0","-0.70",",0","3.58",",,,0","-4.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-03","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","9",",0","6",",0","0",",0","30",",0","8",",0","0",",0","0",",0","12","","","","1","","-12.2",",0,05,","51",",,0,06,+","104",",,0,03,","11.4",",,0,01,","12.8",",0,01,","3274.3","0","609.4",",0","67.6",",,,0","","","348",",,,0","-1.32",",0","3.05",",,,0","-5.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-04","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","3.4","0","3.4",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","2",",0","6",",0","0",",0","14","","","","3","","-11.7",",0,04,","0",",T,0,04,+","10",",,0,04,+","17.0",",,0,17,","27.2",",0,21,","3575.6","0","301.3",",0","88.9",",,,0","","","26",",,,0","8.40",",0","14.33",",,,0","2.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-05","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","6.8","0","3.4",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10","","","","3","","1.1",",0,07,+","0",",,0,31,+","0",",T,0,06,","30.0",",,0,03,","25.6",",0,31,+","3782.6","0","207.0",",0","91.9",",,,0","","","0",",T,,0","11.77",",0","17.14",",,,0","6.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-06","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","55.8","0","49.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","18","","","","8","","7.2",",0,06,+","0",",,0,30,+","0",",T,0,12,+","37.6",",,0,01,","31.1",",0,22,+","3826.7","0","44.1",",0","99.9",",,,0","","","0",",T,,0","18.50",",0","24.12",",,,0","12.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-07","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","120.5","0","64.7",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","14","","","","6","","9.4",",0,10,+","0",",,0,31,+","0",",T,0,14,","24.1",",,0,14,","34.4",",0,31,","20.1","0","20.1",",0","54.0",",,,0","","","0",",T,,0","19.77",",0","25.53",",,,0","14.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-08","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","152.3","0","31.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","","","3","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,31,","30.6",",0,24,","49.3","0","29.2",",0","67.4",",,,0","","","0",",,,0","18.41",",0","23.85",",,,0","12.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-09","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","171.0","0","18.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12","","","","4","","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,15,","30.0",",0,07,","159.1","0","109.8",",0","63.1",",,,0","","","0",",,,0","15.30",",0","20.03",",,,0","10.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-10","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","186.3","0","15.3",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","12","","","","3","","-2.8",",0,08,","0",",,0,31,+","0",",T,0,31,+","9.4",",,0,27,","27.8",",0,12,","392.6","0","233.5",",0","42.2",",,,0","","","0",",T,,0","11.29",",0","15.98",",,,0","6.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-11","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","186.3","0","0.0",",0","12",",0","5",",0","3",",0","15",",0","6",",0","0",",0","24",",0","0",",0","0",",0","0",",0","18","","","","","","-6.1",",0,06,","229",",,0,04,","183",",,0,02,","43.4",",,0,02,","15.0",",0,18,","859.8","0","467.2",",0","129.2",",,,0","","","621",",,,0","2.76",",0","6.06",",,,0","-0.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1954-12","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","186.3","0","0.0",",0","23",",0","6",",0","0",",0","30",",0","6",",0","0",",0","30",",0","18",",0","0",",0","0",",0","13","","","","","","-15.0",",0,20,","178",",,0,08,","81",",,0,07,","24.1",",,0,14,","9.4",",0,27,","1546.7","0","686.9",",0","84.5",",,,0","","","434",",,,0","-3.82",",0","-0.73",",,,0","-6.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1955-01","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","0.0","0","0.0",",0","20",",0","3",",0","0",",0","23",",0","6",",0","1",",0","31",",0","25",",0","0",",0","0",",0","10","","","","","","-18.3",",0,28,","76",",,0,27,+","38",",,0,23,","9.4",",,0,02,","4.4",",0,02,","2329.8","0","783.1",",0","31.4",",,,0","","","394",",,,0","-6.93",",0","-3.45",",,,0","-10.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1955-02","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","0.0","0","0.0",",0","14",",0","8",",0","1",",0","24",",0","7",",0","2",",0","24",",0","13",",0","0",",0","0",",0","18","","","","1","","-24.4",",0,03,","254",",,0,17,","130",",,0,16,+","31.5",",,0,06,","10.0",",0,20,","2968.4","0","638.6",",0","93.7",",,,0","","","548",",,,0","-4.48",",0","-0.18",",,,0","-8.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1955-03","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","5",",0","4",",0","0",",0","27",",0","8",",0","0",",0","0",",0","14","","","","5","","-15.0",",0,08,","25",",,0,29,+","58",",,0,18,","16.3",",,0,04,","16.7",",0,10,","3543.8","0","575.4",",0","76.2",",,,0","","","271",",,,0","-0.23",",0","4.33",",,,0","-4.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1955-04","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","3",",0","0",",0","17","","","","3","","-5.6",",0,08,","25",",,0,04,","38",",,0,03,","14.2",",,0,21,","22.2",",0,11,+","3821.3","0","277.5",",0","51.5",",,,0","","","46",",,,0","9.08",",0","14.48",",,,0","3.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1955-05","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","15.6","0","15.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","11","","","","4","","-0.6",",0,10,","0",",,0,31,+","0",",T,0,29,+","30.5",",,0,29,","29.4",",0,04,","3959.2","0","137.9",",0","72.3",",,,0","","","0",",T,,0","14.39",",0","20.45",",,,0","8.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00004725","1955-06","42.2068","-75.98","486.2","BINGHAMTON GREATER AP, NY US","","","55.5","0","39.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14","","","","6","","7.2",",0,01,","0",",,0,30,+","0",",T,0,21,","17.0",",,0,25,","30.0",",0,18,","4011.1","0","51.9",",0","62.9",",,,0","","","0",",T,,0","17.93",",0","23.29",",,,0","12.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
