"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00353847","1910-11","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","373.9","6","0.0",",6","15",",6","8",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,04,","","","","","7.6",",,6,21,","20.6",",6,21,+","","","619.6","6","359.3",",6","","","","","43.9",",,,6","","","6.36",",6","11.17",",,,6","1.54",",,,6","",""
"USC00353847","1910-12","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","373.9","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,30,+","","","25",",,6,16,","3.8",",,6,16,","13.9",",6,09,","","","1086.9","6","467.3",",6","","","","","11.6",",,,6","25",",,,6","3.26",",6","7.17",",,,6","-0.65",",,,6","",""
"USC00353847","1911-01","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","0.0","6","0.0","2,6","2",",6","0",",6","0",",6","","","","","0","1,6","22","1,6","4","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,17,+","","","","","2.3",",,6,19,","15.6","1,6,27,","","","1561.6","6","474.7","1,6","","","","","2.8",",,,6","","","1.72","2,6","7.50","1,,,6","-4.07","1,,,6","",""
"USC00353847","1911-02","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,27,","","","33",",,6,23,","4.3",",,6,23,","15.6",",6,01,","","","2034.2","6","472.6",",6","","","","","4.3",",,,6","33",",,,6","1.46",",6","8.15",",,,6","-5.24",",,,6","",""
"USC00353847","1911-03","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","19","2,6","0",",6","12",",6","0",",6","","","","","-11.7","2,6,01,","","","","","","","28.9",",6,31,","","","2315.2","6","281.0",",6","","","","","","","","","8.64","2,6","18.52",",,,6","-1.24","2,,,6","",""
"USC00353847","1911-04","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","14",",6","0",",6","17",",6","0",",6","","","","","-5.6",",6,13,","","","","","5.1",",,6,04,","30.0",",6,24,","","","2523.4","6","208.2",",6","","","","","5.1",",,,6","","","11.39",",6","21.13",",,,6","1.65",",,,6","",""
"USC00353847","1911-05","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","3.0","6","3.0",",6","9",",6","7",",6","0",",6","","","","","0",",6","3",",6","0",",6","23",",6","1",",6","","","","","-1.1",",6,03,","","","","","7.1",",,6,12,","33.3",",6,31,","","","2658.7","6","135.3",",6","","","","","38.4",",,,6","","","14.07",",6","23.20",",,,6","4.93",",,,6","",""
"USC00353847","1911-06","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","69.1","6","66.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","2.2",",6,04,","","","","","8.1",",,6,28,","38.9",",6,11,","","","2674.5","6","15.8",",6","","","","","16.0",",,,6","","","20.01",",6","30.32",",,,6","9.70",",,,6","",""
"USC00353847","1911-07","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","240.8","6","171.7","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","24","1,6","","","","","7.8",",6,12,","","","","","0.0",",T,6,07,","42.2","1,6,15,","","","0.0","6","0.0","1,6","","","","","0.0",",T,,6","","","24.12","1,6","34.32","1,,,6","13.92",",,,6","",""
"USC00353847","1911-08","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","375.5","6","134.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","5.6",",6,27,","","","","","13.2",",,6,01,","36.7",",6,20,+","","","0.0","6","0.0",",6","","","","","13.2",",,,6","","","22.68",",6","32.67",",,,6","12.69",",,,6","",""
"USC00353847","1911-09","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","394.2","6","18.7",",6","6",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","27",",6","3",",6","","","","","-3.3",",6,23,","","","","","5.8",",,6,06,","34.4",",6,01,","","","84.4","6","84.4",",6","","","","","16.8",",,,6","","","16.14",",6","24.91",",,,6","7.38",",,,6","",""
"USC00353847","1911-10","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","394.7","6","0.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","12",",6","0",",6","13",",6","1",",6","","","","","-8.9",",6,28,","","","","","5.8",",,6,01,","33.3",",6,08,","","","333.8","6","249.4",",6","","","","","9.9",",,,6","","","10.30",",6","19.53",",,,6","1.08",",,,6","",""
"USC00353847","1911-11","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","394.7","6","0.0",",6","3","3,6","1","3,6","0","3,6","","","","","0",",6","18",",6","2",",6","0",",6","0",",6","","","","","-12.2",",6,28,","","","","","3.8","3,,6,13,","19.4",",6,03,","","","726.5","6","392.7",",6","","","","","6.4","3,,,6","","","5.24",",6","12.50",",,,6","-2.01",",,,6","",""
"USC00353847","1911-12","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","394.7","6","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,02,","","","13",",,6,28,","4.3",",,6,15,","15.6",",6,10,","","","1220.4","6","493.9",",6","","","","","10.6",",,,6","13",",,,6","2.40",",6","8.18",",,,6","-3.38",",,,6","",""
"USC00353847","1912-01","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","","","","","11",",6","6",",6","0",",6","","","3",",6","2",",6","27",",6","","","","","","","","","","","-22.8",",6,09,","","","152",",,6,06,","13.7",",,6,06,","","","","","","","","","","","","","51.8",",,,6","297",",,,6","","","","","-5.33",",,,6","",""
"USC00353847","1912-02","45.82889","-119.26361","195.1","HERMISTON 1 SE, OR US","","","0.0",",6","10",",6","2",",6","0",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,28,","","","","","7.9",",,6,22,","15.6",",6,16,+","","","","","392.3",",6","","","","","18.9",",,,6","","","4.81",",6","9.90",",,,6","-0.29",",,,6","",""
