"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341283","2020-12","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1028.2","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","1",",7","2",",7","0",",7","-6.7",",7,24,","","","","","","","24.4",",7,10,","649.0","7","   6.7",",,,7,3,2","356.5",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.6",",,,7,3,2","   9.5",",,,7,3,2","","","","","6.83",",7","13.34",",,,7","0.33",",,,7"
"USC00341283","2021-01","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","","0.0",",7","6","3,7","4","3,7","0","3,7","","","","","0",",7","16",",7","0",",7","0",",7","0",",7","-6.7",",7,28,","","","","","20.6","3,,7,25,","19.4",",7,30,","1051.6","","   7.8",",,,7,3,2","402.6",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   3.2",",,,7,3,2","   8.7",",,,7,3,2","53.4","1,a,,7","","","5.35",",7","10.57",",,,7","0.12",",,,7"
"USC00341283","2021-02","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","18",",7","10",",7","1",",7","0",",7","-23.9",",7,16,","","","","","","","25.0",",7,23,","1549.2","","   6.7",",,,7,3,2","497.6",",7","  12.8",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.8",",,,7,3,2","","","","","0.56",",7","5.78",",,,7","-4.65",",,,7"
"USC00341283","2021-03","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","4.7","","4.7",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","1.1",",7,19,","","","","","48.3",",,7,22,","26.1",",7,27,+","1696.5","","  15.0",",,,7,3,2","147.3",",7","  22.2",",,,7,3,2","   3.3",",,,7,3,2","  11.7",",,,7,3,2","   8.9",",,,7,3,2","  17.1",",,,7,3,2","63.3",",,,7","","","13.73",",7","19.91",",,,7","7.55",",,,7"
"USC00341283","2021-04","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","16.1","","11.4",",7","9",",7","8",",7","3",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","-1.7",",7,21,","","","","","73.9",",,7,28,","28.9",",7,11,","1809.2","","  17.8",",,,7,3,2","112.7",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","  11.5",",,,7,3,2","  19.7",",,,7,3,2","198.6",",,,7","","","14.96",",7","20.80",",,,7","9.11",",,,7"
"USC00341283","2021-05","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","67.7","","51.6",",7","15",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","7.2",",7,05,","","","","","34.3",",,7,31,","30.0",",7,26,","1838.6","","  21.7",",,,7,3,2","29.4",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  16.7",",,,7,3,2","  16.7",",,,7,3,2","  23.1",",,,7,3,2","161.4",",,,7","","","19.05",",7","23.51",",,,7","14.59",",,,7"
"USC00341283","2021-06","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","271.2","","203.5",",7","11",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","12.8",",7,02,","","","","","19.8",",,7,21,","34.4",",7,17,","1840.8","","  26.7",",,,7,3,2","2.2",",7","  39.4",",,,7,3,2","  15.6",",,,7,3,2","  20.0",",,,7,3,2","  22.5",",,,7,3,2","  32.1",",,,7,3,2","74.0",",,,7","","","25.04",",7","30.29",",,,7","19.80",",,,7"
"USC00341283","2021-07","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","522.2","","251.0",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","17.2",",7,21,","","","","","30.2",",,7,10,","36.1",",7,30,","0.0","","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  25.3",",,,7,3,2","  35.2",",,,7,3,2","75.7",",,,7","","","26.43",",7","31.91",",,,7","20.95",",,,7"
"USC00341283","2021-08","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","800.1","","277.9",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","17.2",",7,04,+","","","","","44.5",",,7,05,","36.1",",7,25,","0.0","","","","0.0",",7","","","","","","","","","","","50.8",",,,7","","","27.30",",7","32.67",",,,7","21.92",",,,7"
"USC00341283","2021-09","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1013.6","","213.5",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","10.6",",7,22,","","","","","28.7",",,7,30,","37.2",",7,04,","0.0","","","","0.0",",7","","","","","","","","","","","51.3",",,,7","","","25.45",",7","32.42",",,,7","18.48",",,,7"
"USC00341283","2021-10","34.84944","-97.00306","344.7","BYARS 3 ESE MESONET, OK US","1067.9","","54.3",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","3.3",",7,30,","","","","","37.1",",,7,27,","33.3",",7,09,+","36.8","","  22.2",",,,7,3,2","36.8",",7","  28.9",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  16.9",",,,7,3,2","  22.6",",,,7,3,2","80.6",",,,7","","","18.90",",7","25.42",",,,7","12.37",",,,7"
