"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396574","1988-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","0","1,0","0",",0","22",",0","4",",0","3",",0","0",",0","","","","","-15.0",",0,13,","","","0","1,,0,31,+","6.6",",,0,08,","28.3",",0,27,","","","3060.2","0","","","456.8",",0","","","","","","","","","","","","","","","17.5",",,,0","0","1,,,0","3.60",",0","10.56",",,,0","-3.37",",,,0","",""
"USC00396574","1988-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","2.8","0","2.8","2,0","11","2,0","5","2,0","0","2,0","","","0","1,0","0","1,0","13","1,0","0","1,0","9","1,0","1","1,0","","","","","-7.2","1,0,18,","","","0","1,,0,30,+","24.4","2,,0,22,","32.2","1,0,07,","108.2","4,,,0","3315.0","0","","","254.8","1,0","","","","","","","","","3.35","1,,,0","","","18.41",",,,0","88.4","2,,,0","0","1,,,0","9.32","2,0","17.09","1,,,0","1.55","1,,,0","3256",",,,0"
"USC00396574","1988-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","54.8","0","52.0","2,0","15",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","1","1,0","","","","","2.2","1,0,05,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,21,","32.8","1,0,18,","196.0","2,,,0","3363.9","0","","","48.9","1,0","","","","","","","","","11.49",",,,0","","","25.43",",,,0","114.0",",,,0","0",",,,0","18.21","2,0","25.08","1,,,0","11.33","1,,,0","3508",",,,0"
"USC00396574","1988-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","251.1","0","196.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,30,","42.2",",0,21,","237.4",",,,0","3367.0","0","","","3.1",",0","","","","","","","","","17.29","1,,,0","","","33.38",",,,0","59.9",",,,0","0",",,,0","24.77",",0","32.11",",,,0","17.43",",,,0","2106",",,,0"
"USC00396574","1988-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","452.8","0","201.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","40.6",",0,31,","193.3","2,,,0","3.1","0","","","3.1",",0","","","","","","","","","18.04",",,,0","","","32.47",",,,0","50.0",",,,0","0",",,,0","24.74",",0","31.93",",,,0","17.55",",,,0","2018",",,,0"
"USC00396574","1988-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","645.7","0","192.9","1,0","6",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","","","5.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","73.2",",,0,03,","41.1",",0,15,","211.3","1,,,0","7.2","0","","","4.1",",0","","","","","","","","","17.79",",,,0","","","31.77",",,,0","77.3",",,,0","0",",,,0","24.59","1,0","32.02",",,,0","17.16","1,,,0","2163",",,,0"
"USC00396574","1988-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","688.5","0","42.8","4,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20","2,0","3","2,0","","","","","3.3","2,0,20,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,29,","34.4","2,0,10,+","152.9",",,,0","54.4","0","","","47.2","2,0","","","","","","","","","11.32","1,,,0","","","24.81","1,,,0","106.5",",,,0","0",",,,0","18.14","4,0","25.03","2,,,0","11.25","2,,,0","2234",",,,0"
"USC00396574","1988-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","688.5","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","27.8",",0,14,","66.6","5,,,0","320.5","0","","","266.1",",0","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","9.75",",0","16.23",",,,0","3.27",",,,0","",""
"USC00396574","1988-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","688.5","0","0.0","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","2","1,0","0","1,0","","","","","-12.8","1,0,28,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,12,","22.2","1,0,23,","","","723.7","0","","","403.2","1,0","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","3.94","2,0","9.77","1,,,0","-1.89","1,,,0","",""
"USC00396574","1988-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","688.5","0","0.0","2,0","3",",0","1",",0","0",",0","","","1",",0","1","1,0","29","1,0","10","1,0","0","1,0","0","1,0","","","","","-17.8","1,0,28,","","","76",",,0,11,","3.0",",,0,11,","18.9","1,0,02,","","","1312.7","0","","","589.0","1,0","","","","","","","","","","","","","","","4.5",",,,0","89",",,,0","-1.82","2,0","4.15","1,,,0","-7.79","1,,,0","",""
"USC00396574","1989-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","30",",0","6","1,0","0","1,0","0","1,0","","","","","-17.8",",0,09,+","0",",T,0,25,+","0",",T,0,25,+","0.3",",,0,25,+","19.4","1,0,27,","","","1879.8","0","","","567.1","1,0","","","","","","","","","","","","","","","0.6",",,,0","0",",T,,0","-0.64","1,0","6.56","1,,,0","-7.85",",,,0","",""
"USC00396574","1989-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","6",",0","1",",0","1",",0","14","2,0","0","3,0","9","2,0","26","2,0","17","1,0","0","1,0","0","1,0","","","","","-28.3","2,0,03,","76","2,,0,20,+","13","3,,0,05,","25.4",",,0,19,","13.3","1,0,24,","","","2574.5","0","","","694.7","1,0","","","","","","","","","","","","","","","30.7",",,,0","13","3,,,0","-9.32","3,0","-3.69","1,,,0","-14.95","2,,,0","",""
"USC00396574","1989-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","11",",0","5",",0","3",",0","23",",0","8","1,0","2","1,0","0","1,0","","","","","-22.8",",0,06,","203",",,0,04,+","102",",,0,01,","7.1",",,0,14,","29.4","1,0,26,","","","3095.6","0","","","521.1","1,0","","","","","","","","","","","","","","","19.9",",,,0","254",",,,0","0.79","1,0","7.62","1,,,0","-6.05",",,,0","",""
"USC00396574","1989-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","19.4","0","19.4","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","14","1,0","1","1,0","","","","","-7.2","1,0,10,+","0",",,0,30,+","0",",T,0,18,+","5.1",",,0,18,","35.0","1,0,22,","","","3321.6","0","","","226.0","1,0","","","","","","","","","5.47","4,,,0","","","18.72",",,,0","13.8",",,,0","0",",T,,0","10.91","2,0","19.23","1,,,0","2.59","1,,,0","3498",",,,0"
"USC00396574","1989-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","31.3","0","11.9","2,0","10",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","22","1,0","1","1,0","","","","","-2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,17,","33.3","1,0,23,","162.6","1,,,0","3426.5","0","","","104.9","1,0","","","","","","","","","8.78",",,,0","","","24.81",",,,0","19.5",",,,0","0",",,,0","15.26","2,0","23.56","1,,,0","6.96","1,,,0","2488",",,,0"
"USC00396574","1989-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","106.3","0","75.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,26,","38.9",",0,20,","193.0",",,,0","3460.6","0","","","34.1",",0","","","","","","","","","13.07",",,,0","","","27.32",",,,0","78.0",",,,0","0",",,,0","19.70",",0","27.76",",,,0","11.63",",,,0","2088",",,,0"
"USC00396574","1989-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","341.0","0","234.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","12.8",",0,16,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,14,","41.1",",0,08,","210.2","4,,,0","0.5","0","","","0.5",",0","","","","","","","","","18.66",",,,0","","","32.89",",,,0","77.9",",,,0","0",",,,0","25.89",",0","32.84",",,,0","18.93",",,,0","2048",",,,0"
"USC00396574","1989-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","518.8","0","177.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","37.2",",0,03,","195.5",",,,0","1.9","0","","","1.4",",0","","","","","","","","","17.59",",,,0","","","30.90",",,,0","47.7",",,,0","0",",,,0","24.02",",0","30.86",",,,0","17.18",",,,0","2255",",,,0"
"USC00396574","1989-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","577.1","0","58.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","","","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,04,","32.8",",0,17,","141.7","1,,,0","82.3","0","","","80.4",",0","","","","","","","","","10.73","1,,,0","","","24.15",",,,0","48.0",",,,0","0",",,,0","17.60",",0","24.42",",,,0","10.77",",,,0","2244",",,,0"
"USC00396574","1989-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","2,0","15","2,0","0","2,0","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","30.0","2,0,24,","88.8","4,,,0","","","","","","","","","","","","","","","4.93","2,,,0","","","17.57","2,,,0","3.4",",,,0","0",",,,0","","","20.04","2,,,0","","","2358",",,,0"
"USC00396574","1989-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0",",0","5",",0","1",",0","0",",0","2",",0","0","3,0","0",",0","22",",0","3",",0","2",",0","0",",0","","","","","-15.6",",0,16,","51",",,0,28,+","0","3,,0,30,+","4.6",",,0,27,","22.8",",0,10,","","","","","","","485.7",",0","","","","","","","","","","","","","","","6.0",",,,0","0","3,,,0","2.14",",0","8.60",",,,0","-4.31",",,,0","",""
"USC00396574","1989-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","","","8","1,0","2","1,0","0","1,0","25",",0","4",",0","","","","","","","","","","","","","","","","","229",",,0,12,+","140",",,0,10,","4.3","1,,0,07,","","","","","","","","","","","","","","","","","","","","","","","","","14.6","1,,,0","343",",,,0","","","","","","","",""
"USC00396574","1990-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","","","3",",0","0",",0","0",",0","10",",0","1",",0","","","","","2","2,0","0","2,0","0","2,0","","","","","","","102",",,0,01,","25",",,0,20,","1.5",",,0,20,","19.4","2,0,10,","","","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","38",",,,0","","","6.79","2,,,0","","","",""
"USC00396574","1990-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0","4,0","4",",0","0",",0","0",",0","7",",0","4",",0","2","2,0","26","2,0","5","2,0","0","2,0","0","2,0","","","","","-19.4","2,0,17,","127",",,0,16,+","102",",,0,13,","1.8",",,0,15,","17.8","2,0,12,+","","","","","","","452.7","2,0","","","","","","","","","","","","","","","5.6",",,,0","177",",,,0","-0.81","4,0","6.13","2,,,0","-7.75","2,,,0","",""
"USC00396574","1990-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0",",0","7",",0","4",",0","0",",0","1","1,0","1","1,0","0",",0","20",",0","3",",0","2",",0","0",",0","","","","","-10.6",",0,19,","25","1,,0,07,","25","1,,0,07,","12.7",",,0,07,","25.0",",0,20,","","","","","","","433.8",",0","","","","","","","","","","","","","","","35.4",",,,0","25","1,,,0","4.34",",0","10.43",",,,0","-1.75",",,,0","",""
"USC00396574","1990-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","18.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","1",",0","","","","","-7.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,28,","34.4",",0,22,","133.4","4,,,0","","","","","295.0",",0","","","","","","","","","","","","","17.87","3,,,0","38.9",",,,0","0",",,,0","9.13",",0","16.69",",,,0","1.57",",,,0","4026",",,,0"
"USC00396574","1990-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,19,","28.3",",0,06,","123.0","3,,,0","","","","","144.7",",0","","","","","","","","","8.44",",,,0","","","21.78","1,,,0","143.3",",,,0","0",",,,0","13.69",",0","20.30",",,,0","7.08",",,,0","2319",",,,0"
"USC00396574","1990-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","114.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","5.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,01,","36.7",",0,11,","185.6","2,,,0","","","","","16.3",",0","","","","","","","","","15.40","2,,,0","","","29.64",",,,0","48.0",",,,0","0",",,,0","21.60",",0","28.92",",,,0","14.28",",,,0","2171",",,,0"
"USC00396574","1990-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","140.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","39.4",",0,07,","163.2","4,,,0","1.4","0","","","1.4",",0","","","","","","","","","16.67",",,,0","","","29.86",",,,0","37.6",",,,0","0",",,,0","22.82",",0","29.50",",,,0","16.15",",,,0","1958","1,,,0"
"USC00396574","1990-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","185.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,23,","38.3",",0,27,","193.7",",,,0","1.4","0","","","0.0",",0","","","","","","","","","17.11",",,,0","","","31.31",",,,0","73.7",",,,0","0",",,,0","24.32",",0","31.17",",,,0","17.46",",,,0","1804",",,,0"
"USC00396574","1990-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","114.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","13",",0","","","","","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,","37.2",",0,13,+","188.6","2,,,0","50.5","0","","","49.1",",0","","","","","","","","","13.13","2,,,0","","","26.36","2,,,0","10.9",",,,0","0",",,,0","20.50",",0","28.47",",,,0","12.53",",,,0","2125",",,,0"
"USC00396574","1990-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","1.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","1",",0","","","","","-2.8",",0,18,","0",",,0,31,+","0",",T,0,17,","38.9",",,0,03,","33.3",",0,05,","103.9","5,,,0","295.8","0","","","245.3",",0","","","","","","","","","4.12","2,,,0","","","14.15",",,,0","61.2",",,,0","0",",T,,0","10.46",",0","18.10",",,,0","2.83",",,,0","2443",",,,0"
"USC00396574","1990-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","","","3",",0","2",",0","0",",0","","","2",",0","","","","","3",",0","3",",0","0",",0","","","","","","","","","102",",,0,06,","11.2",",,0,06,","26.7",",0,01,","","","","","","","","","","","","","","","","","","","","","","","23.2",",,,0","140",",,,0","","","10.59",",,,0","","","",""
"USC00396574","1990-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","","","0.0","2,0","5",",0","3",",0","0",",0","23",",0","3",",0","10","1,0","30","1,0","14","1,0","0","1,0","0","1,0","","","","","-28.9","1,0,30,","152",",,0,15,","102",",,0,14,","10.7",",,0,14,","20.0","1,0,10,","","","","","","","711.3","1,0","","","","","","","","","","","","","","","20.1",",,,0","217",",,,0","-6.51","2,0","-0.13","1,,,0","-12.88","1,,,0","",""
"USC00396574","1991-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","17",",0","0",",0","9",",0","31",",0","16",",0","0",",0","0",",0","","","","","-20.6",",0,06,+","51",",,0,12,+","0",",T,0,25,+","0.5",",,0,29,+","11.7",",0,18,","","","","","","","794.0",",0","","","","","","","","","","","","","","","1.9",",,,0","0",",T,,0","-7.28",",0","-0.58",",,,0","-13.98",",,,0","",""
"USC00396574","1991-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","2","2,0","1",",0","1",",0","23",",0","5",",0","0",",0","0",",0","","","","","-17.8",",0,15,","102","2,,0,18,","89",",,0,18,","6.4",",,0,18,","17.8",",0,02,","","","","","","","455.0",",0","","","","","","","","","","","","","","","8.2",",,,0","102",",,,0","2.08",",0","8.46",",,,0","-4.29",",,,0","",""
"USC00396574","1991-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","22","1,0","1",",0","3",",0","0",",0","","","","","-15.6","1,0,02,","0",",T,0,13,+","0","1,T,0,12,+","5.8",",,0,12,","26.1",",0,26,","","","","","","","431.6",",0","","","","","","","","","","","","","","","17.5",",,,0","0","1,T,,0","4.09","1,0","11.45",",,,0","-3.28","1,,,0","",""
"USC00396574","1991-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","6.4","0","6.4","2,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","8","2,0","0","2,0","","","","","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","31.7","2,0,06,","","","","","","","214.8","2,0","","","","","","","","","4.36",",,,0","","","16.16",",,,0","61.5",",,,0","0",",,,0","10.82","2,0","17.18","2,,,0","4.46",",,,0","3898",",,,0"
"USC00396574","1991-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","62.5","0","56.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,03,","32.2",",0,14,","","","","","","","106.0",",0","","","","","","","","","10.80",",,,0","","","23.19",",,,0","114.1",",,,0","0",",,,0","16.72",",0","22.45",",,,0","10.99",",,,0","2888",",,,0"
"USC00396574","1991-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","220.0","0","157.5","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","11","1,0","","","","","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,10,","36.7","1,0,30,+","196.0","4,,,0","","","","","1.4","1,0","","","","","","","","","17.31",",,,0","","","30.56",",,,0","40.4",",,,0","0",",,,0","23.72","1,0","29.60","1,,,0","17.83",",,,0","2136",",,,0"
"USC00396574","1991-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","434.8","0","214.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,21,","41.1",",0,20,+","231.5","3,,,0","0.0","0","","","0.0",",0","","","","","","","","","17.07",",,,0","","","31.41",",,,0","33.0",",,,0","0",",,,0","25.26",",0","32.47",",,,0","18.05",",,,0","2369",",,,0"
"USC00396574","1991-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","639.3","0","204.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","41.1",",0,25,","","","0.0","0","","","0.0",",0","","","","","","","","","16.82",",,,0","","","30.20",",,,0","31.2",",,,0","0",",,,0","24.93",",0","31.83",",,,0","18.03",",,,0","2423",",,,0"
"USC00396574","1991-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","717.9","0","78.6","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","23","1,0","8","1,0","","","","","-2.2","1,0,19,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,13,","35.6","1,0,06,","178.8","3,,,0","64.4","0","","","64.4","1,0","","","","","","","","","10.73","1,,,0","","","23.23","1,,,0","27.0",",,,0","0",",,,0","18.78","2,0","25.67","1,,,0","11.90","1,,,0","2664",",,,0"
"USC00396574","1991-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","726.6","0","8.7","3,0","7",",0","4",",0","1",",0","2","1,0","0","3,0","0","2,0","11","2,0","3","1,0","11","1,0","2","1,0","","","","","-10.6","2,0,30,","51","1,,0,31,","0","3,,0,31,+","26.7",",,0,28,","33.3","1,0,16,","","","330.7","0","","","266.3","1,0","","","","","","","","","","","","","","","58.2",",,,0","0","3,,,0","9.18","3,0","16.31","1,,,0","2.04","2,,,0","",""
"USC00396574","1991-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","726.6","0","0.0","2,0","8",",0","5",",0","0",",0","7","3,0","3",",0","1","1,0","25","1,0","11","1,0","0","1,0","0","1,0","","","","","-20.0","1,0,07,","127","3,,0,30,","76",",,0,29,+","9.1",",,0,17,","17.2","1,0,13,+","","","872.2","0","","","541.5","1,0","","","","","","","","","","","","","","","24.1",",,,0","229",",,,0","-1.08","2,0","3.82","1,,,0","-5.98","1,,,0","",""
"USC00396574","1991-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","726.6","0","0.0","2,0","0",",0","0",",0","0",",0","","","0",",0","1","2,0","26","2,0","4",",0","0",",0","0",",0","","","","","-17.8","2,0,03,","","","0",",T,0,19,+","0.0",",T,0,19,+","13.3",",0,10,+","","","1410.0","0","","","537.8",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","-0.23","2,0","4.94",",,,0","-5.40","2,,,0","",""
"USC00396574","1992-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","2",",0","0",",0","2","1,0","28","1,0","5","3,0","0","3,0","0","3,0","","","","","-21.1","1,0,15,","25",",,0,09,+","13",",,0,08,","13.0",",,0,07,","16.7","3,0,31,","","","1914.2","0","","","504.2","3,0","","","","","","","","","","","","","","","22.2",",,,0","21",",,,0","0.11","3,0","6.37","3,,,0","-6.15","1,,,0","",""
"USC00396574","1992-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","2,0","7",",0","3",",0","0",",0","3","2,0","2",",0","0","1,0","25","1,0","3","1,0","1","1,0","0","1,0","","","","","-12.8","1,0,08,","76","2,,0,14,","76",",,0,14,","9.1",",,0,17,","24.4","1,0,29,","","","2368.3","0","","","454.1","1,0","","","","","","","","","","","","","","","24.1",",,,0","114",",,,0","1.69","2,0","7.36","1,,,0","-3.98","1,,,0","",""
"USC00396574","1992-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","6",",0","0","4,0","0",",0","22",",0","2","1,0","2","1,0","0","1,0","","","","","-12.8",",0,10,","152",",,0,09,","0","4,,0,31,+","23.4",",,0,05,","25.0","1,0,01,","","","2785.5","0","","","417.2","1,0","","","","","","","","","","","","","","","74.3",",,,0","0","4,,,0","4.36","1,0","10.67","1,,,0","-1.95",",,,0","",""
"USC00396574","1992-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","9.1","0","9.1","3,0","11",",0","5",",0","0",",0","0","3,0","0","2,0","0","1,0","14","1,0","1","2,0","5","2,0","1","2,0","","","","","-8.3","1,0,02,","0","3,,0,30,+","0","2,,0,30,+","19.3",",,0,15,","35.0","2,0,30,","","","3048.6","0","","","263.1","2,0","","","","","","","","","","","","","","","50.4",",,,0","0","2,,,0","8.58","3,0","15.77","2,,,0","1.39","1,,,0","3450",",,,0"
"USC00396574","1992-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","36.2","0","27.1","4,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20","2,0","0","2,0","","","","","0.6","2,0,26,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,15,","30.6","2,0,19,+","174.2","2,,,0","3129.6","0","","","81.0","2,0","","","","","","","","","8.37",",,,0","","","24.71",",,,0","35.1",",,,0","0",",,,0","16.11","4,0","23.79","2,,,0","8.43","2,,,0","2789",",,,0"
"USC00396574","1992-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","86.2","0","50.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","8.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,16,","31.7",",0,23,","151.4",",,,0","3152.1","0","","","22.5",",0","","","","","","","","","12.92",",,,0","","","25.84",",,,0","81.6",",,,0","0",",,,0","19.25",",0","25.58",",,,0","12.92",",,,0","1747",",,,0"
"USC00396574","1992-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","142.7","0","56.5","1,0","17",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","1","1,0","","","","","8.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,25,","32.8","1,0,27,","145.8",",,,0","15.0","0","","","15.0","1,0","","","","","","","","","14.07",",,,0","","","25.75",",,,0","122.3",",,,0","0",",,,0","19.72","1,0","25.16","1,,,0","14.27","1,,,0","2105",",,,0"
