"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094849","1918-01","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","12",",6","7",",6","0",",6","31",",6","12",",6","15",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-27.8",",6,31,","787",",,6,31,+","254",",,6,12,","12.7",",,6,12,","-4.4",",6,12,+","","","990.4",",6","43.4",",,,6","","","837",",,,6","-13.62",",6","-8.87",",,,6","-18.36",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-02","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","7",",6","6",",6","0",",6","28",",6","4",",6","13",",6","28",",6","17",",6","0",",6","0",",6","","","","","","","-32.8",",6,05,+","813",",,6,06,+","76",",,6,14,","12.7",",,6,14,","9.4",",6,24,","","","778.8",",6","36.3",",,,6","","","190",",,,6","-9.48",",6","-3.59",",,,6","-15.38",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-03","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","3",",6","29",",6","6",",6","1",",6","0",",6","","","","","","","-20.6",",6,11,","","","178",",,6,10,","23.1",",,6,10,","21.1",",6,31,","","","583.1",",6","63.0",",,,6","","","483",",,,6","-0.48",",6","5.61",",,,6","-6.56",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-04","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","1","1,6","0",",6","23",",6","0",",6","2",",6","0",",6","","","","","","","-12.8",",6,19,","","","102","1,,6,18,","15.2",",,6,18,","21.7",",6,15,+","","","425.3",",6","53.0",",,,6","","","102","1,,,6","4.16",",6","10.45",",,,6","-2.13",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-05","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","13.3","6","13.3",",6","12",",6","6",",6","1",",6","","","","","0",",6","7",",6","0",",6","12",",6","1",",6","","","","","","","-2.8",",6,15,+","","","","","50.8",",,6,31,","32.8",",6,15,","","","195.9",",6","134.9",",,,6","","","","","12.45",",6","20.08",",,,6","4.81",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-06","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","27.8","6","14.5",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","","","0.6",",6,20,","","","","","56.1",",,6,30,","29.4",",6,28,","","","102.2",",6","96.2",",,,6","","","","","15.41",",6","22.72",",,,6","8.10",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-07","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","81.8","6","54.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","","","3.9",",6,31,","","","","","15.2",",,6,02,","36.1",",6,22,","42.8","6","42.8",",6","18.8",",,,6","","","","","18.70",",6","26.13",",,,6","11.26",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-08","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","132.4","6","50.6",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","","","3.3",",6,01,","","","","","47.0",",,6,22,","35.6",",6,05,","92.6","6","49.8",",6","105.4",",,,6","","","","","18.36",",6","25.35",",,,6","11.36",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-09","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","132.4","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","4",",6","0",",6","5",",6","0",",6","","","","","","","-2.2",",6,30,+","","","","","22.9",",,6,11,","27.2",",6,09,","312.7","6","220.1",",6","67.1",",,,6","","","","","11.00",",6","17.03",",,,6","4.96",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-10","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","132.4","6","0.0",",6","13",",6","8",",6","1",",6","","","","","0",",6","7",",6","0",",6","3",",6","0",",6","","","","","","","-2.8",",6,19,+","","","","","46.2",",,6,24,","25.0",",6,05,","589.6","6","276.9",",6","101.1",",,,6","","","","","9.40",",6","15.05",",,,6","3.75",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-11","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","132.4","6","0.0",",6","14",",6","9",",6","0",",6","","","0","1,6","0",",6","20",",6","2",",6","0",",6","0",",6","","","","","","","-8.9",",6,26,","","","5","1,,6,30,","17.8",",,6,03,","16.1",",6,06,","1025.1","6","435.5",",6","97.0",",,,6","","","5","1,,,6","3.82",",6","7.41",",,,6","0.22",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1918-12","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","132.4","6","0.0",",6","12",",6","9",",6","0",",6","","","8",",6","0",",6","28",",6","12",",6","0",",6","0",",6","","","","","","","-17.2",",6,26,","","","152",",,6,25,","14.0",",,6,25,","15.0",",6,22,","1633.5","6","608.4",",6","74.9",",,,6","","","583",",,,6","-1.29",",6","2.45",",,,6","-5.04",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-01","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","","","","","","","31",",6","2",",6","3",",6","31",",6","13",",6","0",",6","0",",6","","","","","","","-23.9",",6,03,","381",",,6,09,+","76",",,6,01,","","","6.7",",6,16,","2327.7","6","694.2",",6","","","","","166",",,,6","-4.06",",6","-0.04",",,,6","-8.08",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-02","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","8","1,6","6","1,6","0","1,6","28",",6","5",",6","3",",6","28",",6","14",",6","0",",6","0",",6","","","","","","","-19.4",",6,27,","457",",,6,24,+","102",",,6,14,","15.2","1,,6,14,","3.3",",6,28,+","2987.9","6","660.2",",6","44.2","1,,,6","","","331",",,,6","-5.25",",6","-1.24",",,,6","-9.26",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-03","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","3",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","","","","","-12.2",",6,13,+","","","102",",,6,09,","19.1",",,6,17,","13.9",",6,25,+","3579.0","6","591.1",",6","81.2",",,,6","","","191",",,,6","-0.74",",6","4.15",",,,6","-5.63",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-04","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","11",",6","7",",6","1",",6","","","","","0",",6","18",",6","1",",6","1",",6","0",",6","","","","","","","-7.2",",6,02,+","","","","","27.9",",,6,10,","21.1",",6,06,","3986.6","6","407.6",",6","83.7",",,,6","","","","","4.75",",6","9.99",",,,6","-0.50",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-05","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","12.3","6","12.3",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","9",",6","3",",6","","","","","","","-1.7",",6,06,","","","0",",,6,31,+","34.3",",,6,17,","32.8",",6,30,+","4232.0","6","245.4",",6","116.4",",,,6","","","0",",,,6","10.81",",6","17.02",",,,6","4.60",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-06","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","96.2","6","83.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","","","1.7",",6,29,","","","","","29.7",",,6,19,","34.4",",6,14,+","4255.0","6","23.0",",6","53.8",",,,6","","","","","20.36",",6","27.42",",,,6","13.30",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-07","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","168.4","6","72.2",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","","","3.9",",6,08,","","","","","42.7",",,6,21,","34.4",",6,03,","21.4","6","21.4",",6","108.7",",,,6","","","","","19.97",",6","26.94",",,,6","13.01",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-08","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","202.0","6","33.6",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","","","3.9",",6,29,","","","","","25.4",",,6,23,","32.2",",6,06,","62.2","6","40.8",",6","75.6",",,,6","","","","","18.10",",6","24.23",",,,6","11.97",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-09","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","231.8","6","29.8",",6","10",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","17",",6","3",",6","","","","","","","0.0",",6,26,+","","","","","22.9",",,6,19,","34.4",",6,08,","171.1","6","108.9",",6","53.6",",,,6","","","","","15.69",",6","22.08",",,,6","9.31",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-10","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","232.6","6","0.8",",6","14",",6","13",",6","0",",6","","","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","","","-3.9",",6,08,","","","","","11.7",",,6,28,","25.6",",6,02,","470.2","6","299.1",",6","88.6",",,,6","","","","","8.71",",6","13.80",",,,6","3.62",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-11","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","232.6","6","0.0",",6","11",",6","9",",6","2",",6","","","3",",6","0",",6","21",",6","7",",6","0",",6","0",",6","","","","","","","-11.7",",6,27,","","","203",",,6,25,","26.4",",,6,25,","12.8",",6,11,","981.3","6","511.1",",6","89.4",",,,6","","","253",",,,6","1.30",",6","5.35",",,,6","-2.76",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1919-12","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","232.6","6","0.0",",6","7",",6","5",",6","0",",6","31",",6","6",",6","8",",6","31",",6","22",",6","0",",6","0",",6","","","","","","","-24.4",",6,19,+","229",",,6,31,+","51",",,6,30,+","5.1",",,6,07,","6.7",",6,13,","1794.6","6","813.3",",6","23.4",",,,6","","","267",",,,6","-7.90",",6","-2.81",",,,6","-12.99",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-01","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","12",",6","6",",6","0",",6","31",",6","10",",6","19",",6","31",",6","29",",6","0",",6","0",",6","","","","","","","-28.3",",6,25,","813",",,6,21,","229",",,6,20,","17.8",",,6,20,","1.1",",6,27,","2736.4","6","941.8",",6","59.6",",,,6","","","673",",,,6","-12.05",",6","-6.68",",,,6","-17.41",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-02","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","29",",6","5",",6","10",",6","29",",6","26",",6","0",",6","0",",6","","","","","","","-26.7",",6,18,","686",",,6,01,","102",",,6,23,","9.1",",,6,23,","2.2",",6,22,+","3548.4","6","812.0",",6","24.1",",,,6","","","253",",,,6","-9.67",",6","-3.94",",,,6","-15.39",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-03","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","3",",6","6",",6","25",",6","9",",6","0",",6","0",",6","","","","","","","-24.4",",6,02,","","","51",",,6,09,","10.2",",,6,12,","18.3",",6,23,","4162.3","6","613.9",",6","46.1",",,,6","","","101",",,,6","-1.47",",6","4.39",",,,6","-7.33",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-04","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","11",",6","10",",6","0",",6","","","4",",6","0",",6","22",",6","4",",6","0",",6","0",",6","","","","","","","-11.7",",6,06,","","","51",",,6,07,+","18.3",",,6,21,","13.9",",6,01,","4656.8","6","494.5",",6","74.7",",,,6","","","152",",,,6","1.85",",6","6.44",",,,6","-2.74",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-05","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.6","6","0.6",",6","6",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","13",",6","1",",6","","","","","","","-4.4",",6,14,","","","","","5.1",",,6,18,","32.8",",6,31,","4871.0","6","214.2",",6","12.8",",,,6","","","","","11.44",",6","19.72",",,,6","3.16",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-06","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","48.4","6","47.8",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","","","2.2",",6,04,","","","","","19.8",",,6,29,","33.9",",6,28,","4914.8","6","43.8",",6","75.7",",,,6","","","","","18.47",",6","26.74",",,,6","10.19",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-07","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","87.9","6","39.5",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","","","4.4",",6,17,+","","","","","12.4",",,6,06,","32.8",",6,14,","31.2","6","31.2",",6","59.7",",,,6","","","","","18.60",",6","26.50",",,,6","10.70",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-08","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","130.7","6","42.8",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","","","5.0",",6,24,+","","","","","28.4",",,6,21,","32.8",",6,20,","60.4","6","29.2",",6","65.8",",,,6","","","","","18.77",",6","26.47",",,,6","11.07",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-09","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","147.6","6","16.9",",6","14",",6","11",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","","","-0.6",",6,19,","","","","","24.4",",,6,06,","31.1",",6,26,","160.7","6","100.3",",6","119.0",",,,6","","","","","15.55",",6","22.63",",,,6","8.48",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-10","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","156.6","6","9.0",",6","9",",6","3",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","","","-1.1",",6,30,+","","","0",",T,6,28,","27.4",",,6,27,","27.8",",6,20,+","351.5","6","190.8",",6","42.1",",,,6","","","0",",T,,6","12.47",",6","18.41",",,,6","6.53",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-11","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","156.6","6","0.0",",6","15",",6","9",",6","1",",6","","","3",",6","0",",6","24",",6","5",",6","0",",6","0",",6","","","","","","","-13.9",",6,12,","","","102",",,6,21,","32.0",",,6,02,","13.9",",6,02,","860.7","6","509.2",",6","100.6",",,,6","","","165",",,,6","1.36",",6","4.77",",,,6","-2.06",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1920-12","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","156.6","6","0.0",",6","12",",6","7",",6","0",",6","","","","","0",",6","27",",6","16",",6","0",",6","0",",6","","","","","","","-12.8",",6,29,","","","","","19.6",",,6,23,","11.1",",6,03,","1487.2","6","626.5",",6","85.7",",,,6","","","","","-1.88",",6","1.35",",,,6","-5.10",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1921-01","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","7",",6","2",",6","0",",6","16","5,6","","","0",",6","31",",6","16",",6","0",",6","0",",6","","","","","","","-17.2",",6,19,","152","5,,6,19,+","","","7.4",",,6,21,","7.2",",6,20,","2196.8","6","709.6",",6","18.8",",,,6","","","","","-4.56",",6","-0.51",",,,6","-8.60",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1921-02","45.0716","-83.5644","208.5","ALPENA CO REGIONAL AIRPORT, MI US","","","0.0","6","0.0",",6","8",",6","4",",6","0",",6","17",",6","","","0",",6","28",",6","15",",6","0",",6","0",",6","","","","","","","-16.1",",6,21,","76",",,6,10,+","","","7.9",",,6,04,","13.3",",6,16,","2845.0","6","648.2",",6","23.1",",,,6","","","","","-4.82",",6","-0.19",",,,6","-9.44",",,,6","","","","","","","","","","","","","","","","","","","","","",""
