"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100690","1977-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-0.6",",C,29,","","","0",",,C,30,+","10.9",",,C,21,","17.8",",C,16,","","","278.1",",C","62.4",",,,C","0",",,,C","9.06",",C","13.35",",,,C","4.77",",,,C"
"CA002100690","1977-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.5","1,C","10",",C","7",",C","0",",C","","","0","1,C","0","1,C","3","1,C","0",",C","3",",C","0",",C","-1.7","1,C,03,+","","","0","1,,C,31,+","17.5",",,C,19,","24.4",",C,30,+","216.5","","216.5",",C","56.0",",,,C","0","1,,,C","11.15","1,C","15.81",",,,C","6.49","1,,,C"
"CA002100690","1977-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","3.4",",C","6",",C","4",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","-2.8",",C,28,","","","0",",T,C,28,","30.0",",,C,10,","25.6",",C,04,","391.6","","175.1",",C","54.9",",,,C","0",",T,,C","12.80",",C","17.09",",,,C","8.50",",,,C"
"CA002100690","1982-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3.5",",C,19,","0",",,C,31,+","0",",,C,31,+","21.2",",,C,17,","22.5",",C,08,","181.8","","181.8",",C","76.4",",,,C","0",",,,C","12.47",",C","16.66",",,,C","8.27",",,,C"
"CA002100690","1982-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","13",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.0",",C,27,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,31,","24.0",",C,14,","487.1","","305.3",",C","39.5",",,,C","0",",,,C","8.48",",C","12.32",",,,C","4.65",",,,C"
"CA002100690","1983-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","5.1",",C","20",",C","12",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4",",C","0",",C","-1.1",",C,10,","0",",,C,30,+","0",",,C,30,+","33.0",",,C,20,","25.5",",C,25,","","","260.1",",C","102.7",",,,C","0",",,,C","9.83",",C","13.97",",,,C","5.69",",,,C"
"CA002100690","1983-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","21",",C","16",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","-1.5",",C,15,","0",",,C,31,+","0",",,C,31,+","36.0",",,C,18,","22.5",",C,01,","197.4","","197.4",",C","205.0",",,,C","0",",,,C","11.97",",C","15.82",",,,C","8.11",",,,C"
"CA002100690","1983-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","20",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-1.0",",C,14,","0",",,C,31,+","0",",,C,31,+","15.1",",,C,14,","16.0",",C,08,+","528.1","","330.7",",C","71.5",",,,C","0",",,,C","7.66",",C","11.44",",,,C","3.89",",,,C"
"CA002100690","1985-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","20",",C","11",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","15.6",",,C,24,","","","","","","","79.4",",,,C","0",",,,C","","","","","",""
"CA002100690","1985-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","23",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,17,+","0",",,C,31,+","0",",,C,31,+","11.7",",,C,01,","18.0",",C,07,","","","329.8",",C","84.9",",,,C","0",",,,C","7.69",",C","11.53",",,,C","3.85",",,,C"
"CA002100690","1986-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","0.0",",C,02,","0",",,C,30,+","0",",T,C,10,","21.0",",,C,20,","22.5",",C,29,","","","235.7",",C","62.0",",,,C","0",",T,,C","10.48",",C","15.10",",,,C","5.85",",,,C"
"CA002100690","1986-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.7",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.5",",C,27,+","0",",,C,31,+","0",",,C,31,+","42.0",",,C,20,","24.0",",C,06,","199.7","","199.7",",C","144.0",",,,C","0",",,,C","11.91",",C","16.61",",,,C","7.21",",,,C"
"CA002100690","1986-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","16",",C","11",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-7.0",",C,23,","0",",,C,31,+","0",",,C,31,+","11.0",",,C,13,","17.0",",C,04,","553.8","","354.1",",C","66.9",",,,C","0",",,,C","6.91",",C","11.10",",,,C","2.73",",,,C"
"CA002100690","1987-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.5",",C,29,","0",",,C,31,+","0",",,C,31,+","","","22.0",",C,20,","211.1","","211.1",",C","","","0",",,,C","11.52",",C","15.15",",,,C","7.90",",,,C"
"CA002100690","1987-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","","","","","","","0",",","","","0",",C","2",",C","1",",C","0",",C","0",",C","-8.5",",C,30,","0",",,C,31,+","","","","","20.0",",C,24,","491.4","","280.3",",C","","","","","9.29",",C","12.92",",,,C","5.66",",,,C"
"CA002100690","1988-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","7","5,C","4","5,C","0","5,C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.0",",C,03,+","0",",,C,30,+","0",",,C,30,+","18.2","5,,C,19,","22.0",",C,29,","","","228.5",",C","48.2","5,,,C","0",",,,C","10.72",",C","15.10",",,,C","6.33",",,,C"
"CA002100690","1988-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","13",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2.0",",C,23,","0",",,C,31,+","0",",,C,31,+","23.2",",,C,14,","23.0",",C,13,","199.8","","199.8",",C","93.0",",,,C","0",",,,C","11.89",",C","16.03",",,,C","7.74",",,,C"
"CA002100690","1988-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","17",",C","10",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,13,","0",",,C,31,+","0",",,C,31,+","31.6",",,C,08,","20.5",",C,16,","488.0","","288.2",",C","98.3",",,,C","0",",,,C","9.04",",C","13.00",",,,C","5.07",",,,C"
"CA002100690","1989-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","19",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,06,","0",",,C,30,+","0",",,C,30,+","26.6",",,C,05,","19.0",",C,22,","","","278.2",",C","114.0",",,,C","0",",,,C","9.06",",C","13.15",",,,C","4.97",",,,C"
"CA002100690","1989-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","9.3",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","1",",C","-2.0",",C,02,","0",",,C,31,+","0",",,C,31,+","10.2",",,C,01,","33.5",",C,05,","167.8","","167.8",",C","59.4",",,,C","0",",,,C","13.22",",C","17.90",",,,C","8.53",",,,C"
"CA002100690","1989-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","1.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","2.5",",C,21,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,19,","27.0",",C,11,","339.0","","171.2",",C","38.6",",,,C","0",",,,C","12.86",",C","17.48",",,,C","8.24",",,,C"
"CA002100690","1990-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","15",",C","11",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,07,","0",",,C,30,+","0",",,C,30,+","16.5",",,C,15,","20.0",",C,30,","","","245.0",",C","98.2",",,,C","0",",,,C","10.17",",C","14.70",",,,C","5.63",",,,C"
"CA002100690","1990-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","4.1",",C","12","2,C","8","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","3.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","21.3","2,,C,07,","25.0",",C,06,","154.9","","154.9",",C","84.4","2,,,C","0",",,,C","13.47",",C","17.82",",,,C","9.11",",,,C"
"CA002100690","1990-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","17",",C","8",",C","1",",C","0",",C","0","1,C","","","","","0",",C","3",",C","0",",C","","","0",",,C,31,+","0","1,T,C,28,","26.0",",,C,06,","25.0",",C,14,","","","","","105.2",",,,C","0","1,T,,C","","","13.45",",,,C","",""
"CA002100690","1991-05","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA002100690","1991-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","15",",C","8",",C","0",",C","0",",C","0","4,C","0",",C","5",",C","","","","","","","-5.0",",C,10,+","0",",,C,30,+","0","4,T,C,26,","13.2",",,C,27,","","","","","","","58.2",",,,C","0","4,T,,C","","","","","6.30",",,,C"
"CA002100690","1991-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","13",",C","11",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-1.0",",C,09,","0",",,C,31,+","0",",,C,31,+","14.0",",,C,07,","22.0",",C,01,","241.6","","241.6",",C","58.5",",,,C","0",",,,C","10.54",",C","14.98",",,,C","6.10",",,,C"
"CA002100690","1991-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","10",",C","6",",C","2",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-7.0",",C,28,+","0",",,C,31,+","0",",,C,31,+","30.0",",,C,04,","19.0",",C,17,","605.8","","364.2",",C","88.6",",,,C","0",",,,C","6.58",",C","10.44",",,,C","2.73",",,,C"
"CA002100690","1992-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","6.5",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","-7.5",",C,07,","0",",,C,30,+","0",",,C,30,+","23.0",",,C,14,","26.0",",C,30,+","","","240.1",",C","113.3",",,,C","0",",,,C","10.55",",C","14.80",",,,C","6.29",",,,C"
"CA002100690","1992-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","18",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4.0",",C,31,","0",",,C,31,+","0",",,C,31,+","20.8",",,C,23,","22.0",",C,03,+","203.1","","203.1",",C","130.3",",,,C","0",",,,C","11.78",",C","15.87",",,,C","7.69",",,,C"
"CA002100690","1992-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","18",",C","10",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","0.0",",C,19,+","0",",,C,31,+","0",",,C,31,+","18.8",",,C,11,","19.0",",C,11,","516.2","","313.1",",C","77.7",",,,C","0",",,,C","8.23",",C","12.10",",,,C","4.37",",,,C"
"CA002100690","1993-05","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA002100690","1993-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","18",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,09,","0",",,C,30,+","0",",T,C,08,","18.8",",,C,26,","21.0",",C,05,","","","223.5",",C","80.8",",,,C","0",",T,,C","10.88",",C","15.67",",,,C","6.10",",,,C"
"CA002100690","1993-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","2.3",",C","14",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2.5",",C,07,","0",",,C,31,+","0",",,C,31,+","7.0",",,C,03,","24.5",",C,15,","172.4","","172.4",",C","30.6",",,,C","0",",,,C","12.85",",C","17.46",",,,C","8.24",",,,C"
"CA002100690","1993-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","11","1,C","7","1,C","0","1,C","0",",C","0","1,C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.5",",C,23,","0",",,C,31,+","0","1,T,C,22,","19.8","1,,C,29,","19.2",",C,02,","457.7","","285.3",",C","79.0","1,,,C","0","1,T,,C","9.13",",C","13.20",",,,C","5.05",",,,C"
"CA002100690","1994-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","19","2,C","9","2,C","0","2,C","0",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","-1.0",",C,26,","0",",,C,30,+","0",",,C,30,+","14.6","2,,C,27,","23.0",",C,14,","","","271.2",",C","101.2",",a,,C","10",",a,,C","9.29",",C","13.75",",,,C","4.83",",,,C"
"CA002100690","1994-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.8",",C","19",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3.5",",C,07,","0",",,C,31,+","0",",,C,31,+","26.2",",,C,05,","24.0",",C,31,+","158.7","","158.7",",C","115.2",",,,C","0",",,,C","13.24",",C","17.89",",,,C","8.60",",,,C"
"CA002100690","1994-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","14.6",",C","14",",C","7",",C","0",",C","0","1,C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","-2.0",",C,23,","0","1,T,C,23,","0",",T,C,23,+","12.6",",,C,22,","27.0",",C,06,","343.1","","184.4",",C","59.0",",,,C","0",",T,,C","12.85",",C","17.03",",,,C","8.68",",,,C"
"CA002100690","1995-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","15",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","0.0",",C,24,","","","0",",T,C,24,+","26.4",",,C,22,","23.5",",C,11,","","","230.5",",C","74.6",",,,C","0",",T,,C","10.65",",C","14.82",",,,C","6.48",",,,C"
"CA002100690","1995-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","21",",C","10",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-0.5",",C,27,","0",",,C,31,+","0",",,C,31,+","28.2",",,C,10,","22.0",",C,07,","230.3","","230.3",",C","107.5",",,,C","0",",,,C","10.90",",C","14.74",",,,C","7.06",",,,C"
"CA002100690","1995-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0","1,C","15","2,C","4","2,C","0","2,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0.5","1,C,27,+","0",",,C,31,+","0",",,C,31,+","10.2","2,,C,26,","19.0","1,C,09,","532.3","","302.0","1,C","40.1",",a,,C","0",",,,C","8.27","1,C","11.93","1,,,C","4.60","1,,,C"
"CA002100690","1996-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","19",",C","12",",C","0",",C","0","2,C","0","1,C","0",",C","4",",C","0",",C","1",",C","0",",C","-7.5",",C,06,","0","2,T,C,11,","0","1,T,C,10,+","25.1",",,C,18,","21.5",",C,24,","","","275.5",",C","99.1",",,,C","0","1,T,,C","9.15",",C","13.82",",,,C","4.48",",,,C"
"CA002100690","1996-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","17",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3.5",",C,16,+","0",",,C,31,+","0",",,C,31,+","7.6",",,C,19,","22.0",",C,29,+","202.6","","202.6",",C","57.5",",,,C","0",",,,C","11.80",",C","16.34",",,,C","7.26",",,,C"
"CA002100690","1996-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","21","1,C","10","1,C","0","1,C","0","3,C","0","3,C","0",",C","6",",C","0",",C","0",",C","0",",C","-4.5",",C,27,","0","3,,C,31,+","0","3,T,C,21,","11.8","1,,C,17,","16.0",",C,24,","561.4","","358.8",",C","67.2","1,,,C","0","3,T,,C","6.76",",C","10.73",",,,C","2.79",",,,C"
"CA002100690","1996-09","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","8","3,C","5","3,C","0","3,C","","","","","","","","","","","","","","","","","","","","","5.3","3,,C,17,","","","","","","","25.6","3,,,C","","","","","","","",""
"CA002100690","1997-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","19",",C","14",",C","0",",C","","","0",",C","","","","","0",",C","0",",C","0",",C","","","","","0",",,C,30,+","25.0",",,C,12,","21.0",",C,30,+","","","","","134.2",",,,C","0",",,,C","","","14.70",",,,C","",""
"CA002100690","1997-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,19,","0",",,C,31,+","0",",,C,31,+","16.6",",,C,01,","21.0",",C,05,","","","269.8",",C","105.7",",,,C","0",",,,C","9.63",",C","13.56",",,,C","5.69",",,,C"
"CA002100690","1998-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","17",",C","15",",C","0",",C","0",",C","0",",C","0",",C","4",",C","","","","","","","-3.0",",C,05,","0",",,C,30,+","0",",,C,30,+","20.0",",,C,04,","","","","","","","127.2",",,,C","0",",,,C","","","","","3.43",",,,C"
"CA002100690","1998-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","","","16",",C","9",",C","0",",C","0","1,C","0","1,C","","","","","0","1,C","0","1,C","0","1,C","","","0","1,,C,31,+","0","1,T,C,27,+","11.0",",,C,22,","17.0","1,C,14,","","","","","63.6",",,,C","0","1,T,,C","","","10.47","1,,,C","",""
"CA002100690","1999-06","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","0.0","1,C","3","4,C","3","4,C","0","4,C","0","1,C","0","2,C","0","1,C","4","1,C","0",",C","2",",C","0",",C","-1.0","1,C,05,+","0","1,,C,30,+","0","2,T,C,29,","16.0","4,,C,29,","22.0",",C,11,","","","209.9",",C","23.4","4,,,C","0","2,T,,C","10.98","1,C","15.78",",,,C","6.17","1,,,C"
"CA002100690","1999-07","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","2.7","2,C","9",",C","6",",C","0",",C","0",",C","0",",C","0","2,C","3","2,C","0",",C","5",",C","0",",C","-2.5","2,C,28,","0",",,C,31,+","0",",,C,31,+","20.4",",,C,16,","30.0",",C,14,","227.8","","227.8",",C","77.6",",,,C","0",",,,C","10.74","2,C","16.13",",,,C","5.34","2,,,C"
"CA002100690","1999-08","64.0833","-141.0","1257.0","LITTLE GOLD CREEK, YT CA","5.7",",C","11",",C","8",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","-4.0",",C,29,","0",",,C,31,+","0",",,C,31,+","32.0",",,C,15,","27.0",",C,02,","484.0","","256.2",",C","125.6",",,,C","0",",,,C","10.25",",C","14.68",",,,C","5.82",",,,C"
