"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00024856","1970-07","61.483","129.15","115.0","POKROVSKAJA, RS","","","","","","","","","0","2,S","25","2,S","10","2,S","","","","","33.9","2,S,09,+","","","27.74","2,,,S"
"RSM00024856","1970-08","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","7",",I","0",",I","","","0","5,S","8","5,S","0","5,S","","","19.9",",,I,23,","27.2","5,S,02,","65.2",",,,I","19.28","5,,,S"
"RSM00024856","1970-09","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","2",",I","0",",I","","","0","4,S","2","4,S","0","4,S","","","10.4",",,I,04,","21.1","4,S,02,+","23.0",",,,I","12.50","4,,,S"
"RSM00024856","1970-10","61.483","129.15","115.0","POKROVSKAJA, RS","20","1,I","8","1,I","0","1,I","","","24","2,S","0","2,S","0","2,S","","","7.5","1,,I,13,","12.2","2,S,02,","45.3","1,,,I","-6.69","2,,,S"
"RSM00024856","1970-11","61.483","129.15","115.0","POKROVSKAJA, RS","21",",I","0",",I","0",",I","","","28","2,S","0","2,S","0","2,S","","","1.9",",,I,06,","-2.8","2,S,05,","14.0",",,,I","-23.61","2,,,S"
"RSM00024856","1971-01","61.483","129.15","115.0","POKROVSKAJA, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","0.9","1,,I,05,","","","5.3","1,,,I","",""
"RSM00024856","1971-02","61.483","129.15","115.0","POKROVSKAJA, RS","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","-23.9","3,S,03,","","","-31.29","3,,,S"
"RSM00024856","1971-03","61.483","129.15","115.0","POKROVSKAJA, RS","2","5,I","0","5,I","0","5,I","","","30","1,S","0","1,S","0","1,S","","","1.2","5,,I,15,","-2.2","1,S,30,+","2.5","5,,,I","-14.24","1,,,S"
"RSM00024856","1971-04","61.483","129.15","115.0","POKROVSKAJA, RS","7","1,I","1","1,I","0","1,I","","","17","2,S","0","2,S","0","2,S","","","3.9","1,,I,20,","6.1","2,S,30,+","9.7","1,,,I","-1.13","2,,,S"
"RSM00024856","1971-05","61.483","129.15","115.0","POKROVSKAJA, RS","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","22.8","4,S,29,+","","","14.07","4,,,S"
"RSM00024856","1971-06","61.483","129.15","115.0","POKROVSKAJA, RS","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","30.0","1,S,06,+","","","22.17","1,,,S"
"RSM00024856","1971-07","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","21.4",",,I,11,","","","42.8",",,,I","",""
"RSM00024856","1971-08","61.483","129.15","115.0","POKROVSKAJA, RS","9","3,I","2","3,I","0","3,I","","","","","","","","","","","4.1","3,,I,29,","","","12.8","3,,,I","",""
"RSM00024856","1971-09","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","8.7",",,I,20,","","","21.9",",,,I","",""
"RSM00024856","1971-10","61.483","129.15","115.0","POKROVSKAJA, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","4.4","1,,I,28,","","","18.0","1,,,I","",""
"RSM00024856","1971-11","61.483","129.15","115.0","POKROVSKAJA, RS","14","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,23,","","","13.0","1,,,I","",""
"RSM00024856","1972-02","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,01,","","","4.0",",,,I","",""
"RSM00024856","1972-03","61.483","129.15","115.0","POKROVSKAJA, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","0.5","2,,I,05,","","","1.5","2,,,I","",""
"RSM00024856","1972-04","61.483","129.15","115.0","POKROVSKAJA, RS","10","1,I","2","1,I","1","1,I","","","","","","","","","","","33.5","1,,I,28,","","","47.5","1,,,I","",""
"RSM00024856","1972-06","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","7.3",",,I,21,","","","24.2",",,,I","",""
"RSM00024856","1972-07","61.483","129.15","115.0","POKROVSKAJA, RS","9","4,I","3","4,I","0","4,I","","","","","","","","","","","14.1","4,,I,05,","","","34.3","4,,,I","",""
"RSM00024856","1972-08","61.483","129.15","115.0","POKROVSKAJA, RS","9","5,I","4","5,I","0","5,I","","","","","","","","","","","6.6","5,,I,05,","","","23.4","5,,,I","",""
"RSM00024856","1972-09","61.483","129.15","115.0","POKROVSKAJA, RS","10","3,I","2","3,I","0","3,I","","","","","","","","","","","6.2","3,,I,13,","","","16.4","3,,,I","",""
"RSM00024856","1972-10","61.483","129.15","115.0","POKROVSKAJA, RS","10","4,I","2","4,I","0","4,I","","","","","","","","","","","2.7","4,,I,14,","","","10.5","4,,,I","",""
"RSM00024856","1972-11","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,19,","","","11.5",",,,I","",""
"RSM00024856","1973-01","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,21,","","","12.4",",,,I","",""
"RSM00024856","1973-02","61.483","129.15","115.0","POKROVSKAJA, RS","9","5,I","0","5,I","0","5,I","27","1,","25","3,S","0","3,S","0","3,S","201","1,,S,28,+","1.1","5,,I,13,","-21.0","3,S,19,","5.9","5,,,I","-26.84","3,,,S"
"RSM00024856","1973-03","61.483","129.15","115.0","POKROVSKAJA, RS","6","4,I","0","4,I","0","4,I","26","5,","28","3,S","0","3,S","0","3,S","749","5,,S,30,","0.9","4,,I,19,","-2.0","3,S,28,","4.0","4,,,I","-14.04","3,,,S"
"RSM00024856","1973-04","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","29","1,","18","2,S","0","2,S","0","2,S","381","1,,S,24,+","2.2",",,I,15,","10.0","2,S,29,","7.6",",,,I","-2.00","2,,,S"
"RSM00024856","1973-05","61.483","129.15","115.0","POKROVSKAJA, RS","1","1,I","1","1,I","0","1,I","","","0","5,S","4","5,S","0","5,S","","","5.8","1,,I,22,","24.0","5,S,30,","5.8","1,,,I","14.96","5,,,S"
"RSM00024856","1973-06","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","5",",I","0",",I","","","0",",S","20",",S","0",",S","","","11.2",",,I,30,","32.0",",S,10,+","27.1",",,,I","23.40",",,,S"
"RSM00024856","1973-07","61.483","129.15","115.0","POKROVSKAJA, RS","7","3,I","3","3,I","0","3,I","","","0","5,S","24","5,S","0","5,S","","","11.7","3,,I,10,","32.0","5,S,21,","28.8","3,,,I","26.85","5,,,S"
"RSM00024856","1973-08","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","6",",I","0",",I","","","0","3,S","15","3,S","2","3,S","","","16.4",",,I,15,","35.0","3,S,05,","54.3",",,,I","22.29","3,,,S"
"RSM00024856","1973-09","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","3",",I","0",",I","","","1","2,S","6","2,S","0","2,S","","","12.2",",,I,24,","23.0","2,S,04,+","39.0",",,,I","14.25","2,,,S"
"RSM00024856","1973-10","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","1",",I","0",",I","","","22","2,S","0","2,S","0","2,S","","","3.3",",,I,20,","9.0","2,S,10,+","7.3",",,,I","-2.41","2,,,S"
"RSM00024856","1973-11","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,07,","","","11.1",",,,I","",""
"RSM00024856","1973-12","61.483","129.15","115.0","POKROVSKAJA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","3.1",",,I,02,","","","18.9",",,,I","",""
"RSM00024856","1974-01","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,19,","","","14.2",",,,I","",""
"RSM00024856","1974-02","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,24,","","","7.0",",,,I","",""
"RSM00024856","1974-03","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","0",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","0.7",",,I,03,","0.0","2,S,27,","1.6",",,,I","-13.62","2,,,S"
"RSM00024856","1974-04","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","3",",I","0",",I","","","11","5,S","0","5,S","0","5,S","","","10.1",",,I,29,","12.0","5,S,25,","26.0",",,,I","1.84","5,,,S"
"RSM00024856","1974-05","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","1",",I","0",",I","","","0","4,S","3","4,S","0","4,S","","","3.0",",,I,31,","25.0","4,S,30,","11.6",",,,I","13.93","4,,,S"
"RSM00024856","1974-06","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","4",",I","1",",I","","","0","5,S","8","5,S","0","5,S","","","29.5",",,I,21,","27.0","5,S,06,","49.4",",,,I","19.12","5,,,S"
"RSM00024856","1974-07","61.483","129.15","115.0","POKROVSKAJA, RS","11","1,I","9","1,I","0","1,I","","","0","1,S","23","1,S","0","1,S","","","22.4","1,,I,05,","32.0","1,S,18,","75.2","1,,,I","24.77","1,,,S"
"RSM00024856","1974-08","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","8",",I","0",",I","","","0","5,S","9","5,S","0","5,S","","","21.5",",,I,09,","30.0","5,S,01,","76.5",",,,I","20.12","5,,,S"
"RSM00024856","1974-09","61.483","129.15","115.0","POKROVSKAJA, RS","9","1,I","2","1,I","0","1,I","","","0","2,S","0","2,S","0","2,S","","","2.9","1,,I,05,","20.0","2,S,04,","10.8","1,,,I","12.18","2,,,S"
"RSM00024856","1974-10","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","2",",I","0",",I","","","19","2,S","0","2,S","0","2,S","","","7.0",",,I,12,","10.0","2,S,01,","23.8",",,,I","-5.17","2,,,S"
"RSM00024856","1974-11","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,17,","","","9.2",",,,I","",""
"RSM00024856","1974-12","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,12,","","","3.9",",,,I","",""
"RSM00024856","1975-01","61.483","129.15","115.0","POKROVSKAJA, RS","10","2,I","0","2,I","0","2,I","","","","","","","","","","","1.6","2,,I,02,","","","7.9","2,,,I","",""
"RSM00024856","1975-02","61.483","129.15","115.0","POKROVSKAJA, RS","10","1,I","0","1,I","0","1,I","","","25","3,S","0","3,S","0","3,S","","","0.8","1,,I,11,","-22.0","3,S,19,","5.2","1,,,I","-31.20","3,,,S"
"RSM00024856","1975-03","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","0",",I","0",",I","","","23","4,S","0","4,S","0","4,S","","","1.3",",,I,09,","6.0","4,S,27,","8.6",",,,I","-8.33","4,,,S"
"RSM00024856","1975-04","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","4.3",",,I,23,","","","15.1",",,,I","",""
"RSM00024856","1975-05","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","3",",I","0",",I","","","0","1,S","1","1,S","0","1,S","","","4.4",",,I,27,","22.0","1,S,25,","17.6",",,,I","14.77","1,,,S"
"RSM00024856","1975-06","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","5",",I","0",",I","","","0","1,S","18","1,S","0","1,S","","","7.3",",,I,29,","30.0","1,S,30,+","28.8",",,,I","23.28","1,,,S"
"RSM00024856","1975-07","61.483","129.15","115.0","POKROVSKAJA, RS","12","1,I","4","1,I","1","1,I","","","0","4,S","15","4,S","0","4,S","","","27.0","1,,I,08,","31.0","4,S,05,+","52.0","1,,,I","22.56","4,,,S"
"RSM00024856","1975-08","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","10",",I","0",",I","","","0",",S","10",",S","0",",S","","","22.0",",,I,15,","30.0",",S,07,","118.8",",,,I","18.23",",,,S"
"RSM00024856","1975-09","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","4",",I","0",",I","","","0",",S","0",",S","0",",S","","","16.8",",,I,19,","19.0",",S,12,","40.9",",,,I","9.87",",,,S"
"RSM00024856","1975-10","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","3",",I","0",",I","","","11","5,S","0","5,S","0","5,S","","","3.6",",,I,17,","15.0","5,S,05,+","15.4",",,,I","-0.58","5,,,S"
"RSM00024856","1975-11","61.483","129.15","115.0","POKROVSKAJA, RS","9","2,I","0","2,I","0","2,I","","","26","4,S","0","4,S","0","4,S","","","1.8","2,,I,25,","-4.0","4,S,03,+","7.4","2,,,I","-21.23","4,,,S"
"RSM00024856","1975-12","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,05,","","","11.1",",,,I","",""
"RSM00024856","1976-01","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,02,","","","6.7",",,,I","",""
"RSM00024856","1976-02","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","1",",I","0",",I","","","24","5,S","0","5,S","0","5,S","","","3.1",",,I,13,","-11.0","5,S,29,","9.0",",,,I","-32.29","5,,,S"
"RSM00024856","1976-03","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","30","1,S","0","1,S","0","1,S","","","1.6",",,I,14,","-6.0","1,S,31,+","4.4",",,,I","-14.60","1,,,S"
"RSM00024856","1976-04","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","1",",I","0",",I","","","6","3,S","0","3,S","0","3,S","","","2.5",",,I,11,","15.0","3,S,30,","8.7",",,,I","3.89","3,,,S"
"RSM00024856","1976-05","61.483","129.15","115.0","POKROVSKAJA, RS","5",",I","3",",I","0",",I","","","0","2,S","0","2,S","0","2,S","","","8.4",",,I,13,","21.0","2,S,30,","19.9",",,,I","11.41","2,,,S"
"RSM00024856","1976-06","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","7",",I","0",",I","","","0","2,S","12","2,S","0","2,S","","","7.2",",,I,25,","31.0","2,S,12,","37.8",",,,I","20.86","2,,,S"
"RSM00024856","1976-07","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","3",",I","1",",I","","","0","1,S","18","1,S","1","1,S","","","26.3",",,I,04,","33.0","1,S,17,","44.6",",,,I","22.90","1,,,S"
"RSM00024856","1976-08","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","2",",I","0",",I","","","0",",S","17",",S","1",",S","","","10.9",",,I,28,","33.0",",S,14,","20.8",",,,I","23.00",",,,S"
"RSM00024856","1976-09","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","5",",I","1",",I","","","0","3,S","2","3,S","0","3,S","","","25.4",",,I,04,","25.0","3,S,02,","55.3",",,,I","12.81","3,,,S"
"RSM00024856","1976-10","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","4",",I","0",",I","","","24","3,S","0","3,S","0","3,S","","","6.6",",,I,26,","5.0","3,S,04,","30.4",",,,I","-4.39","3,,,S"
"RSM00024856","1976-11","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,16,","","","14.5",",,,I","",""
"RSM00024856","1976-12","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,06,","","","6.1",",,,I","",""
"RSM00024856","1977-01","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,20,","","","7.3",",,,I","",""
"RSM00024856","1977-02","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,17,","","","4.6",",,,I","",""
"RSM00024856","1977-03","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","27","2,S","0","2,S","0","2,S","","","2.1",",,I,31,","3.0","2,S,30,","6.5",",,,I","-13.66","2,,,S"
"RSM00024856","1977-04","61.483","129.15","115.0","POKROVSKAJA, RS","5",",I","2",",I","0",",I","","","12","4,S","0","4,S","0","4,S","","","2.7",",,I,21,","10.0","4,S,30,","8.4",",,,I","0.12","4,,,S"
"RSM00024856","1977-05","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","3",",I","0",",I","","","0","1,S","7","1,S","0","1,S","","","4.6",",,I,13,","29.0","1,S,29,","15.4",",,,I","15.60","1,,,S"
"RSM00024856","1977-06","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","2",",I","0",",I","","","0","5,S","13","5,S","2","5,S","","","6.1",",,I,04,","34.0","5,S,17,","19.4",",,,I","24.00","5,,,S"
"RSM00024856","1977-07","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","4",",I","0",",I","","","0","2,S","16","2,S","0","2,S","","","12.3",",,I,15,","31.0","2,S,04,","30.9",",,,I","22.07","2,,,S"
"RSM00024856","1977-08","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","5",",I","0",",I","","","0","1,S","10","1,S","0","1,S","","","11.1",",,I,30,","31.0","1,S,01,","36.8",",,,I","20.73","1,,,S"
"RSM00024856","1977-09","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","6",",I","0",",I","","","1","3,S","0","3,S","0","3,S","","","18.5",",,I,09,","20.0","3,S,06,","50.5",",,,I","8.67","3,,,S"
"RSM00024856","1977-10","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","1",",I","0",",I","","","25","2,S","0","2,S","0","2,S","","","2.7",",,I,21,","6.0","2,S,02,","10.0",",,,I","-6.00","2,,,S"
"RSM00024856","1977-11","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,25,","","","17.4",",,,I","",""
"RSM00024856","1977-12","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,24,+","","","8.0",",,,I","",""
"RSM00024856","1978-01","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,31,","","","7.9",",,,I","",""
"RSM00024856","1978-02","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","1.5",",,I,25,","-16.0","4,S,27,+","9.1",",,,I","-28.00","4,,,S"
"RSM00024856","1978-03","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","2",",I","0",",I","","","26","4,S","0","4,S","0","4,S","","","4.5",",,I,23,","3.0","4,S,16,","13.3",",,,I","-10.48","4,,,S"
"RSM00024856","1978-04","61.483","129.15","115.0","POKROVSKAJA, RS","1",",I","0",",I","0",",I","","","5",",S","0",",S","0",",S","","","2.2",",,I,07,","14.0",",S,29,","2.2",",,,I","4.83",",,,S"
"RSM00024856","1978-05","61.483","129.15","115.0","POKROVSKAJA, RS","2",",I","1",",I","0",",I","","","0","3,S","2","3,S","0","3,S","","","6.2",",,I,13,","23.0","3,S,29,+","7.1",",,,I","10.57","3,,,S"
"RSM00024856","1978-06","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","3",",I","0",",I","","","0","4,S","14","4,S","0","4,S","","","15.4",",,I,12,","31.0","4,S,29,","31.0",",,,I","20.92","4,,,S"
"RSM00024856","1978-07","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","4",",I","0",",I","","","0",",S","16",",S","2",",S","","","8.0",",,I,09,","33.0",",S,27,+","23.7",",,,I","22.68",",,,S"
"RSM00024856","1978-08","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","4",",I","0",",I","","","0","2,S","17","2,S","0","2,S","","","20.6",",,I,21,","31.0","2,S,11,+","38.0",",,,I","22.66","2,,,S"
"RSM00024856","1978-09","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","6",",I","1",",I","","","0","4,S","0","4,S","0","4,S","","","27.3",",,I,13,","19.0","4,S,02,","55.4",",,,I","9.65","4,,,S"
"RSM00024856","1978-10","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","5",",I","0",",I","","","22","3,S","0","3,S","0","3,S","","","5.1",",,I,08,","7.0","3,S,17,","24.7",",,,I","-2.57","3,,,S"
"RSM00024856","1978-11","61.483","129.15","115.0","POKROVSKAJA, RS","23",",I","3",",I","0",",I","","","","","","","","","","","5.5",",,I,04,","","","27.0",",,,I","",""
"RSM00024856","1978-12","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,20,","","","14.3",",,,I","",""
"RSM00024856","1979-01","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,02,","","","10.5",",,,I","",""
"RSM00024856","1979-02","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","1.5",",,I,11,","-9.0","5,S,24,","6.4",",,,I","-30.78","5,,,S"
"RSM00024856","1979-03","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","0.5",",,I,05,","-7.0","3,S,25,","1.9",",,,I","-17.21","3,,,S"
"RSM00024856","1979-04","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","0",",I","0",",I","","","15","2,S","0","2,S","0","2,S","","","1.7",",,I,09,","16.0","2,S,27,","4.7",",,,I","-0.29","2,,,S"
"RSM00024856","1979-05","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","2",",I","0",",I","","","1",",S","3",",S","0",",S","","","20.3",",,I,06,","23.0",",S,22,","36.1",",,,I","13.00",",,,S"
"RSM00024856","1979-06","61.483","129.15","115.0","POKROVSKAJA, RS","15",",I","6",",I","0",",I","","","0","1,S","10","1,S","0","1,S","","","7.7",",,I,12,","28.0","1,S,16,","44.0",",,,I","19.31","1,,,S"
"RSM00024856","1979-07","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","3",",I","0",",I","","","0","1,S","13","1,S","0","1,S","","","11.7",",,I,20,","32.0","1,S,04,","33.4",",,,I","21.00","1,,,S"
"RSM00024856","1979-08","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","6",",I","0",",I","","","0","2,S","6","2,S","0","2,S","","","14.0",",,I,22,","30.0","2,S,03,","55.5",",,,I","17.83","2,,,S"
"RSM00024856","1979-09","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","3",",I","0",",I","","","0",",S","0",",S","0",",S","","","19.0",",,I,01,","18.0",",S,13,","33.9",",,,I","10.83",",,,S"
"RSM00024856","1979-10","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","3",",I","0",",I","","","21","5,S","0","5,S","0","5,S","","","9.3",",,I,16,","10.0","5,S,02,","36.1",",,,I","-6.23","5,,,S"
"RSM00024856","1979-11","61.483","129.15","115.0","POKROVSKAJA, RS","17","1,S","1","1,S","0","1,S","","","","","","","","","","","3.0","1,,S,26,","","","14.0","1,,,S","",""
"RSM00024856","1979-12","61.483","129.15","115.0","POKROVSKAJA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","4.0",",,I,15,","","","19.9",",,,I","",""
"RSM00024856","1980-01","61.483","129.15","115.0","POKROVSKAJA, RS","18",",I","3",",I","0",",I","","","","","","","","","","","4.2",",,I,13,","","","22.6",",,,I","",""
"RSM00024856","1980-02","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","26","3,S","0","3,S","0","3,S","","","1.3",",,I,28,","-16.0","3,S,29,","6.0",",,,I","-26.77","3,,,S"
"RSM00024856","1980-03","61.483","129.15","115.0","POKROVSKAJA, RS","6",",I","0",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","1.2",",,I,26,","-10.0","2,S,21,","4.8",",,,I","-17.14","2,,,S"
"RSM00024856","1980-04","61.483","129.15","115.0","POKROVSKAJA, RS","2",",I","0",",I","0",",I","","","16","2,S","0","2,S","0","2,S","","","1.5",",,I,14,","7.0","2,S,30,","3.0",",,,I","-1.64","2,,,S"
"RSM00024856","1980-05","61.483","129.15","115.0","POKROVSKAJA, RS","11",",I","4",",I","0",",I","","","0","2,S","0","2,S","0","2,S","","","10.0",",,I,28,","16.0","2,S,03,","26.5",",,,I","10.17","2,,,S"
"RSM00024856","1980-06","61.483","129.15","115.0","POKROVSKAJA, RS","9",",I","4",",I","0",",I","","","0","2,S","13","2,S","0","2,S","","","8.3",",,I,21,","29.0","2,S,18,","29.0",",,,I","20.32","2,,,S"
"RSM00024856","1980-07","61.483","129.15","115.0","POKROVSKAJA, RS","8",",I","2",",I","0",",I","","","0","1,S","28","1,S","5","1,S","","","5.8",",,I,30,","34.0","1,S,31,","14.4",",,,I","28.60","1,,,S"
"RSM00024856","1980-08","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","1",",I","0",",I","","","0",",S","21",",S","1",",S","","","5.1",",,I,16,","33.0",",S,01,","11.5",",,,I","23.52",",,,S"
"RSM00024856","1980-09","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","2",",I","0",",I","","","0","2,S","4","2,S","0","2,S","","","7.7",",,I,14,","24.0","2,S,01,","14.6",",,,I","11.89","2,,,S"
"RSM00024856","1980-10","61.483","129.15","115.0","POKROVSKAJA, RS","13",",I","1",",I","0",",I","","","21","5,S","0","5,S","0","5,S","","","2.9",",,I,05,","9.0","5,S,03,+","12.7",",,,I","-4.23","5,,,S"
"RSM00024856","1980-11","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","2.7",",,I,23,+","","","18.7",",,,I","",""
"RSM00024856","1980-12","61.483","129.15","115.0","POKROVSKAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","7.7",",,I,04,","","","25.5",",,,I","",""
"RSM00024856","1981-01","61.483","129.15","115.0","POKROVSKAJA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,16,","","","11.8",",,,I","",""
"RSM00024856","1981-02","61.483","129.15","115.0","POKROVSKAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,04,","","","6.6",",,,I","",""
"RSM00024856","1981-03","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","0",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","0.9",",,I,15,","6.0","3,S,31,","2.1",",,,I","-13.54","3,,,S"
"RSM00024856","1981-04","61.483","129.15","115.0","POKROVSKAJA, RS","4",",I","1",",I","0",",I","","","11","2,S","0","2,S","0","2,S","","","4.3",",,I,23,","12.0","2,S,27,","6.0",",,,I","1.18","2,,,S"
"RSM00024856","1981-05","61.483","129.15","115.0","POKROVSKAJA, RS","3",",I","2",",I","0",",I","","","0",",S","8",",S","0",",S","","","4.6",",,I,06,","30.0",",S,29,+","8.4",",,,I","14.10",",,,S"
"RSM00024856","1981-06","61.483","129.15","115.0","POKROVSKAJA, RS","10",",I","5",",I","1",",I","","","0","2,S","13","2,S","0","2,S","","","31.6",",,I,18,","30.0","2,S,12,","66.8",",,,I","21.43","2,,,S"
