"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093837","1956-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1630.4","X","35.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","20","","","","","","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","28.3",",X,23,","182.9","X","80.9",",X","0.0",",T,,X","0",",,,X","16.88",",X","22.39",",,,X","11.37",",,,X","","","","","315",",X","","","","","16.4",",X"
"USW00093837","1957-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","32.0","X","32.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","20","","","","","","-1.1",",X,18,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,21,","28.3",",X,29,","285.4","X","102.5",",X","4.3",",,,X","0",",,,X","16.06",",X","20.95",",,,X","11.17",",,,X","","","","","338",",X","","","","","14.4",",X"
"USW00093837","1957-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","82.6","X","50.6",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","15","","","","","","4.4",",X,13,","0",",,X,28,+","0",",,X,28,+","10.2",",,X,21,","30.0",",X,05,","340.1","X","54.7",",X","44.4",",,,X","0",",,,X","18.18",",X","23.15",",,,X","13.21",",,,X","","","","","338",",X","","","","","15.4",",X"
"USW00093837","1957-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","111.3","X","28.7",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","","","5","","2.8",",X,10,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,21,","27.8",",X,19,+","411.2","X","71.1",",X","108.5",",,,X","0",",,,X","16.97",",X","21.95",",,,X","11.98",",,,X","","","","","135",",X","","","","","19.0",",X"
"USW00093837","1957-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","215.2","X","103.9",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","5","","","","1","","10.0",",X,09,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,05,","30.6",",X,08,","419.0","X","7.8",",X","48.2",",,,X","0",",,,X","21.54",",X","26.01",",,,X","17.06",",,,X","","","","","135",",X","","","","","19.0",",X"
"USW00093837","1957-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","419.9","X","204.7",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","8","","","","9","","11.7",",X,05,","0",",,X,31,+","0",",,X,31,+","42.2",",,X,11,","33.9",",X,21,","422.3","X","3.3",",X","120.0",",,,X","0",",,,X","24.83",",X","29.35",",,,X","20.31",",,,X","","","","","113",",X","","","","","14.9",",X"
"USW00093837","1957-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","686.5","X","266.6",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","4","","","","4","","21.7",",X,12,+","0",",,X,30,+","0",",,X,30,+","67.6",",,X,08,","34.4",",X,14,","422.3","X","0.0",",X","138.3",",,,X","0",",,,X","27.22",",X","31.17",",,,X","23.27",",,,X","","","","","203",",X","","","","","17.5",",X"
"USW00093837","1957-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","982.2","X","295.7",",X","18",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","5","","","","15","","21.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","66.8",",,X,03,","36.7",",X,10,","0.0","X","0.0",",X","290.2",",,,X","0",",,,X","27.87",",X","32.17",",,,X","23.57",",,,X","","","","","360",",X","","","","","21.6",",X"
"USW00093837","1957-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1259.9","X","277.7",",X","13",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","6","","","","7","","18.9",",X,25,","0",",,X,31,+","0",",,X,31,+","55.4",",,X,12,","35.0",",X,13,+","0.0","X","0.0",",X","290.4",",,,X","0",",,,X","27.29",",X","31.35",",,,X","23.24",",,,X","","","","","23",",X","","","","","19.5",",X"
"USW00093837","1957-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1521.5","X","261.6",",X","17",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","4","","","","14","","20.6",",X,28,+","0",",,X,30,+","0",",,X,30,+","29.2",",,X,04,","36.1",",X,03,","0.0","X","0.0",",X","188.4",",,,X","0",",,,X","27.05",",X","31.18",",,,X","22.93",",,,X","","","","","203",",X","","","","","22.1",",X"
"USW00093837","1957-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1614.9","X","93.4",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","9","","","","1","","4.4",",X,28,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,01,","27.8",",X,18,+","26.7","X","26.7",",X","58.3",",,,X","0",",,,X","20.49",",X","24.25",",,,X","16.72",",,,X","","","","","360",",X","","","","","12.9",",X"
"USW00093837","1957-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1669.5","X","54.6",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","17","","","","","","4.4",",X,30,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,30,","30.0",",X,17,","65.4","X","38.7",",X","38.1",",,,X","0",",,,X","18.86",",X","23.51",",,,X","14.21",",,,X","","","","","315",",X","","","","","15.4",",X"
"USW00093837","1957-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1670.3","X","0.8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","11","","","","","","-3.9",",X,12,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,08,","23.9",",X,20,","233.6","X","168.2",",X","14.4",",,,X","0",",,,X","12.94",",X","18.49",",,,X","7.38",",,,X","","","","","315",",X","","","","","14.9",",X"
"USW00093837","1958-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","0.0","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","2",",X","0",",X","11","","","","","","-4.4",",X,09,","0",",,X,31,+","0",",T,X,08,","26.2",",,X,13,","23.3",",X,24,","506.1","X","272.5",",X","81.5",",,,X","0",",T,,X","9.54",",X","14.10",",,,X","4.98",",,,X","","","","","248",",X","","","","","20.0",",X"
"USW00093837","1958-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","3.2","X","3.2",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8",",X","0",",X","5","","","","2","","-4.4",",X,18,","0",",,X,28,+","0",",T,X,13,","30.7",",,X,26,","25.6",",X,27,","757.6","X","251.5",",X","103.7",",,,X","0",",T,,X","9.46",",X","15.32",",,,X","3.60",",,,X","","","","","293",",X","","","","","21.6",",X"
"USW00093837","1958-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","12.2","X","9.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","14","","","","2","","3.9",",X,22,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,02,","26.7",",X,09,+","837.6","X","80.0",",X","96.1",",,,X","0",",,,X","16.04",",X","20.57",",,,X","11.51",",,,X","","","","","293","1,X","","","","","20.6","1,X"
"USW00093837","1958-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","109.0","X","96.8",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","11","","","","7","","10.0",",X,08,","0",",,X,30,+","0",",,X,30,+","26.2",",,X,15,+","33.9",",X,24,","846.2","X","8.6",",X","114.8",",,,X","0",",,,X","21.27",",X","26.52",",,,X","16.02",",,,X","","","","","180",",X","","","","","23.6",",X"
"USW00093837","1958-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","286.4","X","177.4",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","12","","","","5","","11.1",",X,08,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,20,","33.3",",X,29,","848.4","X","2.2",",X","106.0",",,,X","0",",,,X","23.98",",X","28.53",",,,X","19.44",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00093837","1958-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","572.3","X","285.9",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","3","","","","8","","18.3",",X,06,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,24,+","36.1",",X,12,","848.4","X","0.0",",X","72.3",",,,X","0",",,,X","27.86",",X","32.29",",,,X","23.44",",,,X","","","","","225",",X","","","","","18.5",",X"
"USW00093837","1958-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","897.1","X","324.8",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","5","","","","16","","21.7",",X,13,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,13,","36.1",",X,31,","0.0","X","0.0",",X","137.7",",,,X","0",",,,X","28.81",",X","33.16",",,,X","24.46",",,,X","","","","","90",",X","","","","","17.0",",X"
"USW00093837","1958-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1207.3","X","310.2",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","8","","","","10","","21.1",",X,28,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,12,","36.1",",X,16,+","0.0","X","0.0",",X","165.2",",,,X","0",",,,X","28.34",",X","32.74",",,,X","23.94",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00093837","1958-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1492.5","X","285.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","11","","","","2","","20.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","23.9",",,X,03,","36.7",",X,01,","0.0","X","0.0",",X","35.5",",,,X","0",",,,X","27.84",",X","32.11",",,,X","23.57",",,,X","","","","","90",",X","","","","","15.9",",X"
"USW00093837","1958-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1592.5","X","100.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","12","","","","2","","10.0",",X,28,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,18,","33.9",",X,01,","12.6","X","12.6",",X","106.8",",,,X","0",",,,X","21.15",",X","25.22",",,,X","17.09",",,,X","","","","","45","1,X","","","","","20.6","1,X"
"USW00093837","1958-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1652.5","X","60.0",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","22","","","","","","7.2",",X,30,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,05,","30.6",",X,16,","35.1","X","22.5",",X","54.8",",,,X","0",",,,X","19.58",",X","24.17",",,,X","15.00",",,,X","","","","","45",",X","","","","","13.9",",X"
"USW00093837","1958-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1654.2","X","1.7",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","18","","","","","","0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,03,","25.6",",X,05,","192.6","X","157.5",",X","113.5",",,,X","0",",,,X","13.31",",X","17.65",",,,X","8.96",",,,X","","","","","293","1,X","","","","","15.9","1,X"
"USW00093837","1959-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","4.7","X","4.7",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9",",X","0",",X","14","","","","","","-3.9",",X,17,","0",",,X,31,+","0",",,X,31,+","78.7",",,X,01,","25.6",",X,21,","390.9","X","198.3",",X","158.3",",,,X","0",",,,X","12.09",",X","17.47",",,,X","6.70",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00093837","1959-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","44.1","X","39.4",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","14","","","","","","4.4",",X,22,","0",",,X,28,+","0",",,X,28,+","54.6",",,X,27,","29.4",",X,14,","467.5","X","76.6",",X","118.3",",,,X","0",",,,X","17.00",",X","21.10",",,,X","12.90",",,,X","","","","","203",",X","","","","","21.6",",X"
"USW00093837","1959-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","61.1","X","17.0",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","14","","","","4","","4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","64.8",",,X,15,","27.2",",X,27,+","548.3","X","80.8",",X","207.2",",,,X","0",",,,X","16.28",",X","20.81",",,,X","11.74",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00093837","1959-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","161.9","X","100.8",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","4","","","","5","","7.2",",X,14,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,19,","31.1",",X,20,+","559.7","X","11.4",",X","67.1",",,,X","0",",,,X","21.31",",X","26.14",",,,X","16.48",",,,X","","","","","203",",X","","","","","19.5",",X"
"USW00093837","1959-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","390.8","X","228.9",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","9","","","","8","","17.8",",X,01,","0",",,X,31,+","0",",,X,31,+","159.5",",,X,20,","35.0",",X,08,","559.7","X","0.0",",X","333.0",",,,X","0",",,,X","25.72",",X","30.39",",,,X","21.04",",,,X","","","","","338",",X","","","","","22.1",",X"
"USW00093837","1959-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","665.6","X","274.8",",X","15",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","9","","","","8","","20.6",",X,12,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,15,","37.8",",X,30,","559.7","X","0.0",",X","127.6",",,,X","0",",,,X","27.49",",X","31.91",",,,X","23.08",",,,X","","","","","23",",X","","","","","31.9",",X"
"USW00093837","1959-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","973.7","X","308.1",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","3","","","","13","","21.7",",X,14,+","0",",,X,31,+","0",",,X,31,+","25.7",",,X,13,","35.6",",X,09,+","0.0","X","0.0",",X","109.9",",,,X","0",",,,X","28.27",",X","32.49",",,,X","24.05",",,,X","","","","","113",",X","","","","","14.4",",X"
"USW00093837","1959-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1288.1","X","314.4",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","6","","","","11","","22.8",",X,29,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,07,","36.1",",X,27,","0.0","X","0.0",",X","90.8",",,,X","0",",,,X","28.48",",X","32.64",",,,X","24.31",",,,X","","","","","135",",X","","","","","19.0",",X"
"USW00093837","1959-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1533.8","X","245.7",",X","16",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","17","","","","7","","20.0",",X,16,","0",",,X,30,+","0",",,X,30,+","105.7",",,X,09,","34.4",",X,03,","0.0","X","0.0",",X","275.1",",,,X","0",",,,X","26.52",",X","29.89",",,,X","23.16",",,,X","","","","","90",",X","","","","","17.5",",X"
"USW00093837","1959-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1738.1","X","204.3",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","18","","","","4","","10.0",",X,26,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,21,","35.6",",X,02,","3.1","X","3.1",",X","73.4",",,,X","0",",,,X","24.82",",X","28.63",",,,X","21.02",",,,X","","","","","248","1,X","","","","","18.0","1,X"
"USW00093837","1959-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1785.0","X","46.9",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","18","","","","","","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,21,","31.1",",X,05,","82.2","X","79.1",",X","47.5",",,,X","0",",,,X","17.26",",X","21.68",",,,X","12.83",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00093837","1959-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1789.5","X","4.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12","","","","","","1.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,12,","25.6",",X,17,","240.2","X","158.0",",X","27.7",",,,X","0",",,,X","13.38",",X","17.65",",,,X","9.11",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00093837","1960-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","6.4","X","6.4",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15",",X","0",",X","19","","","","","","-2.8",",X,23,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,29,","26.1",",X,14,","394.2","X","154.0",",X","44.0",",,,X","0",",,,X","13.57",",X","18.77",",,,X","8.37",",,,X","","","","","225",",X","","","","","16.4",",X"
"USW00093837","1960-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","10.0","X","3.6",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","13","","","","2","","0.0",",X,19,","0",",,X,29,+","0",",,X,29,+","30.5",",,X,25,","25.0",",X,10,+","542.8","X","148.6",",X","79.7",",,,X","0",",,,X","13.33",",X","18.89",",,,X","7.78",",,,X","","","","","203",",X","","","","","25.2",",X"
"USW00093837","1960-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","29.4","X","19.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","11","","","","3","","-0.6",",X,06,+","0",",,X,31,+","0",",,X,31,+","61.7",",,X,17,","28.3",",X,30,","708.1","X","165.3",",X","158.8",",,,X","0",",,,X","13.63",",X","19.14",",,,X","8.11",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00093837","1960-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","146.7","X","117.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","15","","","","6","","10.0",",X,11,+","0",",,X,30,+","0",",,X,30,+","36.6",",,X,02,","30.0",",X,18,+","717.0","X","8.9",",X","72.8",",,,X","0",",,,X","21.95",",X","26.89",",,,X","17.00",",,,X","","","","","293","1,X","","","","","19.5","1,X"
"USW00093837","1960-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","324.1","X","177.4",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","8","","","","6","","11.7",",X,09,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,08,","35.6",",X,24,","718.4","X","1.4",",X","15.5",",,,X","0",",,,X","24.01",",X","29.62",",,,X","18.40",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00093837","1960-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","574.4","X","250.3",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","8","","","","10","","16.7",",X,11,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,25,","35.6",",X,30,+","718.4","X","0.0",",X","134.9",",,,X","0",",,,X","26.68",",X","31.41",",,,X","21.94",",,,X","","","","","248",",X","","","","","22.6",",X"
"USW00093837","1960-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","886.8","X","312.4",",X","20",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","11","","","","21","","22.2",",X,17,+","0",",,X,31,+","0",",,X,31,+","45.0",",,X,10,","35.6",",X,02,+","0.0","X","0.0",",X","251.3",",,,X","0",",,,X","28.41",",X","32.81",",,,X","24.01",",,,X","","","","","135",",X","","","","","22.6",",X"
"USW00093837","1960-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1203.0","X","316.2",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","7","","","","14","","21.1",",X,19,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,23,","36.7",",X,08,","0.0","X","0.0",",X","88.0",",,,X","0",",,,X","28.53",",X","32.89",",,,X","24.18",",,,X","","","","","248",",X","","","","","22.6",",X"
"USW00093837","1960-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1451.1","X","248.1",",X","20",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","6","","","","5","","21.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","70.4",",,X,11,","32.2",",X,16,","0.0","X","0.0",",X","254.8",",,,X","0",",,,X","26.60",",X","29.64",",,,X","23.57",",,,X","","","","","45",",X","","","","","28.8",",X"
"USW00093837","1960-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1623.9","X","172.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","2","","13.3",",X,23,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,31,","31.1",",X,01,","0.6","X","0.6",",X","77.7",",,,X","0",",,,X","23.89",",X","28.21",",,,X","19.56",",,,X","","","","","180",",X","","","","","17.0",",X"
"USW00093837","1960-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1678.4","X","54.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","18","","","","","","7.2",",X,30,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,18,","28.3",",X,24,+","21.8","X","21.2",",X","13.8",",,,X","0",",,,X","19.45",",X","24.40",",,,X","14.49",",,,X","","","","","338",",X","","","","","11.8",",X"
"USW00093837","1960-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1679.2","X","0.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","8","","","","","","-4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,15,","25.0",",X,07,","254.8","X","233.0",",X","48.2",",,,X","0",",,,X","10.84",",X","16.94",",,,X","4.74",",,,X","","","","","23",",X","","","","","15.9",",X"
"USW00093837","1961-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","0.3","X","0.3",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","7","","","","1","","-2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,13,","22.2",",X,18,","473.3","X","218.5",",X","80.7",",,,X","0",",,,X","11.29",",X","16.11",",,,X","6.47",",,,X","","","","","315",",X","","","","","15.4",",X"
"USW00093837","1961-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","33.4","X","33.1",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","12","","","","2","","2.8",",X,04,","0",",,X,28,+","0",",,X,28,+","25.9",",,X,03,","29.4",",X,28,","568.7","X","95.4",",X","93.3",",,,X","0",",,,X","16.11",",X","21.80",",,,X","10.42",",,,X","","","","","248",",X","","","","","19.0",",X"
"USW00093837","1961-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","108.0","X","74.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","5","","","","5","","3.9",",X,11,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,20,","30.0",",X,20,+","601.7","X","33.0",",X","36.1",",,,X","0",",,,X","19.68",",X","25.30",",,,X","14.05",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00093837","1961-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","142.3","X","34.3",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","3","","","","3","","5.6",",X,05,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,09,","30.6",",X,25,","644.2","X","42.5",",X","76.2",",,,X","0",",,,X","18.06",",X","24.07",",,,X","12.05",",,,X","","","","","248",",X","","","","","18.5",",X"
"USW00093837","1961-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","321.1","X","178.8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","6","","","","4","","12.2",",X,11,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,10,","34.4",",X,20,","644.2","X","0.0",",X","58.4",",,,X","0",",,,X","24.10",",X","29.08",",,,X","19.12",",,,X","","","","","23",",X","","","","","18.5",",X"
