"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00023258","1949-05","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1949-06","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,19,+","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00023258","1949-07","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,09,","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00023258","1949-08","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,08,","","","","","54.2",",,,0","0",",,,0","","","","","",""
"USC00023258","1949-09","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00023258","1949-10","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,","11.4",",,0,17,","","","","","21.6",",,,0","0",",T,,0","","","","","",""
"USC00023258","1949-11","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,11,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-01","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-03","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,02,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-04","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-05","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-06","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-07","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,31,","","","","","103.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-08","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-09","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,08,","","","","","22.3",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-10","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-11","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,15,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00023258","1950-12","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-01","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-02","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.7",",,0,25,","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-03","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,27,+","0",",T,0,27,+","10.2",",,0,26,","","","","","14.1",",,,0","0",",T,,0","","","","","",""
"USC00023258","1951-04","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-05","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,16,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-06","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-07","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,18,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-08","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","","","","","124.6",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-09","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,08,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-10","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,26,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-11","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,10,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00023258","1951-12","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","3",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","15.2",",,0,07,","","","","","24.3",",,,0","0","2,,,0","","","","","",""
"USC00023258","1952-01","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00023258","1952-02","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","7.1",",,0,10,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00023258","1952-03","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,+","19.6",",,0,02,","","","","","41.0",",,,0","0",",T,,0","","","","","",""
"USC00023258","1952-05","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00023258","1952-06","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00023258","1952-07","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00023258","1952-08","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00023258","1952-09","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00023258","1952-11","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,24,","12.7","2,,0,24,","","","","","69.3",",a,,0","0",",T,,0","","","","","",""
"USC00023258","1952-12","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,01,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-01","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-02","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,13,+","8.1",",,0,25,","","","","","11.7",",,,0","0",",T,,0","","","","","",""
"USC00023258","1953-03","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","7","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4","2,,0,08,","","","","","64.4","2,,,0","0",",,,0","","","","","",""
"USC00023258","1953-04","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,28,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-05","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-06","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,10,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-07","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,08,","","","","","82.1",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-08","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-09","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-10","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-11","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,18,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00023258","1953-12","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-01","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-02","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","5.1","1,,0,15,","","","","","7.6","1,,,0","0","1,,,0","","","","","",""
"USC00023258","1954-03","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-04","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-05","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-06","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,26,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-07","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,12,","11.9",",,0,22,","","","","","43.8",",,,0","0",",T,,0","","","","","",""
"USC00023258","1954-08","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","","","","","105.3",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-09","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-10","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-11","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1954-12","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-01","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","8",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,21,","38",",,0,21,","17.5",",,0,03,","","","","","56.9",",,,0","38",",,,0","","","","","",""
"USC00023258","1955-02","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","8.6",",,0,18,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-03","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-04","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,23,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-05","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2","3,0","1","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","4.3","3,,0,08,","","","","","4.6","3,,,0","0","3,,,0","","","","","",""
"USC00023258","1955-07","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","","","","","98.8",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-08","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","14","","","","0",",,0,31,+","0",",T,0,03,","28.4",",,0,21,","","","","","101.4",",,,0","0",",T,,0","","","","","",""
"USC00023258","1955-09","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,17,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-10","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,04,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-11","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1955-12","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","","","","","27.7",",,,0","0",",,,0","","","","","",""
"USC00023258","1956-01","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,+","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00023258","1956-02","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","26.7",",,0,08,","","","","","30.5",",,,0","0",",,,0","","","","","",""
"USC00023258","1956-03","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023258","1956-04","33.33333","-109.18333","1318.0","FRITZ RANCH, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
