"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410257","1933-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","949.3","0","294.9",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","12","","20.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","168.4",",,0,23,","37.2",",0,04,","","","0.0","0","0.0",",0","313.5",",,,0","0",",,,0","27.85",",0","32.75",",,,0","22.94",",,,0","",""
"USC00410257","1933-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1238.3","0","289.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","13","","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","35.0",",0,24,+","","","0.0","0","0.0",",0","72.4",",,,0","0",",,,0","27.65",",0","33.02",",,,0","22.29",",,,0","",""
"USC00410257","1933-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1510.9","0","272.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","2","","7","","16.1",",0,23,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,24,","35.6",",0,17,","","","0.0","0","0.0",",0","98.4",",,,0","0",",,,0","27.42",",0","33.00",",,,0","21.83",",,,0","",""
"USC00410257","1933-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1642.0","0","131.1",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","5","","4","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,01,","35.0",",0,16,","","","0.6","0","0.6",",0","87.6",",,,0","0",",,,0","22.54",",0","28.73",",,,0","16.36",",,,0","",""
"USC00410257","1933-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1675.6","0","33.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5","","","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","28.9",",0,21,+","","","59.0","0","58.4",",0","56.9",",,,0","0",",,,0","17.51",",0","23.94",",,,0","11.08",",,,0","",""
"USC00410257","1933-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1731.0","0","55.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","6","","2","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,30,","29.4",",0,03,","","","121.4","0","62.4",",0","95.8",",,,0","0",",,,0","18.10",",0","24.76",",,,0","11.45",",,,0","",""
"USC00410257","1934-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","7.8","0","7.8",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","7","","4","","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,11,","26.1",",0,27,+","","","269.2","0","147.8",",0","243.5",",,,0","0",",,,0","13.82",",0","18.96",",,,0","8.67",",,,0","",""
"USC00410257","1934-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","9.1","0","1.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","3","","1","","-1.1",",0,26,","0",",,0,28,+","0",",,0,28,+","34.8",",,0,08,","26.1",",0,21,","","","419.2","0","150.0",",0","82.3",",,,0","0",",,,0","13.03",",0","19.27",",,,0","6.78",",,,0","",""
"USC00410257","1934-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","25.1","0","16.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","4","","3","","-2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","26.7",",0,23,+","","","530.3","0","111.1",",0","105.9",",,,0","0",",,,0","15.26",",0","22.20",",,,0","8.33",",,,0","",""
"USC00410257","1934-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","101.6","0","76.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5","","9","","8.3",",0,13,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,06,","31.7",",0,11,","","","536.5","0","6.2",",0","125.8",",,,0","0",",,,0","20.68",",0","25.93",",,,0","15.42",",,,0","",""
"USC00410257","1934-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","246.3","0","144.7",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","9","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,11,","33.3",",0,05,","","","536.5","0","0.0",",0","103.9",",,,0","0",",,,0","23.00",",0","29.32",",,,0","16.69",",,,0","",""
"USC00410257","1934-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","514.9","0","268.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","4","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,29,","38.9",",0,16,","","","536.5","0","0.0",",0","3.1",",,,0","0",",,,0","27.29",",0","33.74",",,,0","20.84",",,,0","",""
"USC00410257","1934-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","799.4","0","284.5",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","12","","18.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,30,","37.8",",0,24,","","","0.0","0","0.0",",0","176.6",",,,0","0",",,,0","27.51",",0","33.00",",,,0","22.03",",,,0","",""
"USC00410257","1934-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1078.3","0","278.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","11","","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","35.0",",0,21,+","","","0.0","0","0.0",",0","85.8",",,,0","0",",,,0","27.33",",0","32.51",",,,0","22.15",",,,0","",""
"USC00410257","1934-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1283.4","0","205.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","1","","9","","12.8",",0,17,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","33.3",",0,01,","","","0.0","0","0.0",",0","135.0",",,,0","0",",,,0","25.17",",0","31.03",",,,0","19.31",",,,0","",""
"USC00410257","1934-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1422.9","0","139.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","3","","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","33.9",",0,21,","","","0.0","0","0.0",",0","11.9",",,,0","0",",,,0","22.83",",0","30.14",",,,0","15.53",",,,0","",""
"USC00410257","1934-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1470.4","0","47.5",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1","","5","","1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","153.9",",,0,03,","33.3",",0,01,","","","59.7","0","59.7",",0","261.6",",,,0","0",",,,0","17.93",",0","24.59",",,,0","11.26",",,,0","",""
"USC00410257","1934-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1486.0","0","15.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","8","","1","","-4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,27,","27.2",",0,30,","","","216.6","0","156.9",",0","116.2",",,,0","0",",,,0","13.77",",0","20.26",",,,0","7.29",",,,0","",""
"USC00410257","1935-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","29.3","0","29.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","13","","","","-8.3",",0,22,","0",",,0,31,+","0",",T,0,21,","43.9",",,0,21,","28.9",",0,13,","","","356.5","0","139.9",",0","47.5",",,,0","0",",T,,0","14.76",",0","21.38",",,,0","8.15",",,,0","",""
"USC00410257","1935-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","33.5","0","4.2",",0","7",",0","6",",0","2",",0","0",",0","0","1,0","0",",0","3",",0","0",",0","15",",0","0",",0","6","","1","","-5.6",",0,27,","0",",,0,28,+","0","1,,0,28,+","49.0",",,0,07,","26.7",",0,22,+","","","499.1","0","142.6",",0","130.6",",,,0","0","1,,,0","13.39",",0","20.20",",,,0","6.59",",,,0","",""
"USC00410257","1935-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","105.3","0","71.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6","","5","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,31,","29.4",",0,27,","","","532.1","0","33.0",",0","49.6",",,,0","0",",,,0","19.59",",0","25.17",",,,0","14.01",",,,0","",""
"USC00410257","1935-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","198.4","0","93.1",",0","7",",0","6",",0","1",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","7","","3.3",",0,13,","0","1,,0,30,+","0","1,,0,30,+","46.5",",,0,26,","31.1",",0,06,","","","548.5","0","16.4",",0","92.0",",,,0","0","1,,,0","20.89",",0","26.37",",,,0","15.41",",,,0","",""
"USC00410257","1935-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","355.1","0","156.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","5","","11.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,02,","31.7",",0,30,","","","549.3","0","0.8",",0","127.2",",,,0","0",",,,0","23.36",",0","28.38",",,,0","18.34",",,,0","",""
"USC00410257","1935-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","599.5","0","244.4",",0","5",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","12","","19.4",",0,28,+","0","1,,0,30,+","0",",,0,30,+","106.9",",,0,03,","33.9",",0,22,","","","549.3","0","0.0",",0","131.5",",,,0","0",",,,0","26.48",",0","31.39",",,,0","21.57",",,,0","",""
"USC00410257","1935-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","891.8","0","292.3",",0","11",",0","9",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","17","","19.4",",0,15,","0","1,,0,31,+","0",",,0,31,+","27.2",",,0,28,","36.7",",0,10,+","","","0.0","0","0.0",",0","131.5",",,,0","0",",,,0","27.76",",0","33.25",",,,0","22.27",",,,0","",""
"USC00410257","1935-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1191.9","0","300.1","1,0","5","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","13","","20.0","1,0,31,+","0","1,,0,31,+","0","1,,0,31,+","3.0","1,,0,21,","37.8","1,0,09,","","","0.0","0","0.0","1,0","7.8","1,,,0","0","1,,,0","28.34","1,0","34.52","1,,,0","22.15","1,,,0","",""
"USC00410257","1935-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1392.4","0","200.5",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","1","","8","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","87.9",",,0,26,","34.4",",0,02,","","","0.0","0","0.0",",0","307.3",",,,0","0",",,,0","25.02",",0","30.37",",,,0","19.66",",,,0","",""
"USC00410257","1935-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1532.7","0","140.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6","","3","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","32.8",",0,05,+","","","2.8","0","2.8",",0","111.0",",,,0","0",",,,0","22.77",",0","29.15",",,,0","16.39",",,,0","",""
"USC00410257","1935-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1568.7","0","36.0",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","1","","1.7",",0,13,","0",",,0,30,+","0","1,,0,30,+","7.1",",,0,12,","29.4",",0,10,+","","","95.1","0","92.3",",0","27.4",",,,0","0","1,,,0","16.46",",0","22.50",",,,0","10.41",",,,0","",""
"USC00410257","1935-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1574.5","0","5.8",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","1","","1","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","89.2",",,0,11,","26.1",",0,08,","","","286.2","0","191.1",",0","225.3",",,,0","0",",,,0","12.35",",0","17.79",",,,0","6.92",",,,0","",""
"USC00410257","1936-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","2.0","0","2.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","5","","","","-6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","26.7",",0,16,","","","521.2","0","235.0",",0","51.5",",,,0","0",",,,0","10.82",",0","17.55",",,,0","4.08",",,,0","",""
"USC00410257","1936-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","7.0","0","5.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","5","","","","-5.6",",0,18,","0",",,0,29,+","0",",,0,29,+","14.5",",,0,06,","27.2",",0,13,","","","742.4","0","221.2",",0","58.6",",,,0","0",",,,0","10.88",",0","17.10",",,,0","4.66",",,,0","",""
"USC00410257","1936-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","42.7","0","35.7",",0","9",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","1","","3.3",",0,20,","0","1,,0,31,+","0",",,0,31,+","15.2",",,0,08,","30.0",",0,30,","","","790.8","0","48.4",",0","58.6",",,,0","0",",,,0","17.92",",0","23.79",",,,0","12.05",",,,0","",""
"USC00410257","1936-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","86.3","0","43.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","7","","2","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,28,","32.2",",0,12,","","","839.9","0","49.1",",0","87.5",",,,0","0",",,,0","18.15",",0","24.85",",,,0","11.45",",,,0","",""
"USC00410257","1936-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","228.6","0","142.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","9","","15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","105.7",",,0,24,","30.0",",0,18,","","","839.9","0","0.0",",0","239.6",",,,0","0",",,,0","22.92",",0","27.71",",,,0","18.14",",,,0","",""
"USC00410257","1936-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","492.7","0","264.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","1","","5","","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,12,","37.8",",0,21,","","","839.9","0","0.0",",0","14.2",",,,0","0",",,,0","27.14",",0","33.37",",,,0","20.90",",,,0","",""
"USC00410257","1936-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","759.4","0","266.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","13","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","118.1",",,0,02,","35.0",",0,30,+","","","0.0","0","0.0",",0","206.1",",,,0","0",",,,0","26.94",",0","32.09",",,,0","21.78",",,,0","",""
"USC00410257","1936-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1043.3","0","283.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","16","","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,03,","36.1",",0,09,","","","0.0","0","0.0",",0","90.9",",,,0","0",",,,0","27.49",",0","33.38",",,,0","21.60",",,,0","",""
"USC00410257","1936-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1281.2","0","237.9",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","1","","14","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,16,","35.0",",0,05,","","","0.0","0","0.0",",0","131.8",",,,0","0",",,,0","26.26",",0","31.56",",,,0","20.97",",,,0","",""
"USC00410257","1936-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1349.6","0","68.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","3","","1","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,07,","32.8",",0,17,","","","20.4","0","20.4",",0","65.1",",,,0","0",",,,0","19.88",",0","27.01",",,,0","12.75",",,,0","",""
"USC00410257","1936-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1364.4","0","14.8",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","2","","1","","-2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,23,","30.0",",0,02,","","","146.9","0","126.5",",0","66.3",",,,0","0",",,,0","14.61",",0","22.24",",,,0","6.98",",,,0","",""
"USC00410257","1936-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1366.6","0","2.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","5","","","","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,10,","26.7",",0,05,","","","312.3","0","165.4",",0","99.9",",,,0","0",",,,0","13.07",",0","19.61",",,,0","6.53",",,,0","",""
"USC00410257","1937-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","14.8","0","14.8",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","4","","1","","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,19,","25.6",",0,14,+","","","469.8","0","157.5",",0","59.6",",,,0","0",",,,0","13.73",",0","18.39",",,,0","9.07",",,,0","",""
"USC00410257","1937-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","32.6","0","17.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","2","","2","","-2.8",",0,11,","0",",,0,28,+","0",",,0,28,+","9.4",",,0,01,","28.3",",0,24,+","","","608.8","0","139.0",",0","23.4",",,,0","0",",,,0","14.00",",0","20.11",",,,0","7.90",",,,0","",""
"USC00410257","1937-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","44.2","0","11.6",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","3","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,05,","26.1",",0,24,+","","","749.5","0","140.7",",0","123.4",",,,0","0",",,,0","14.17",",0","19.86",",,,0","8.48",",,,0","",""
"USC00410257","1937-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","105.6","0","61.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","2","","2.2",",0,06,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,21,","29.4",",0,30,+","","","786.2","0","36.7",",0","18.1",",,,0","0",",,,0","19.16",",0","25.87",",,,0","12.44",",,,0","",""
"USC00410257","1937-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","256.6","0","151.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5","","1","","11.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","32.8",",0,23,","","","786.2","0","0.0",",0","11.4",",,,0","0",",,,0","23.20",",0","30.27",",,,0","16.14",",,,0","",""
"USC00410257","1937-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","518.4","0","261.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","13","","17.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,04,","36.7",",0,30,","","","786.2","0","0.0",",0","123.3",",,,0","0",",,,0","27.06",",0","33.04",",,,0","21.08",",,,0","",""
"USC00410257","1937-07","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","803.3","0","284.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","1","","14","","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","36.1",",0,29,","","","0.0","0","0.0",",0","46.1",",,,0","0",",,,0","27.52",",0","33.51",",,,0","21.54",",,,0","",""
"USC00410257","1937-08","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1104.1","0","300.8",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","4","","18","","20.0",",0,08,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","36.7",",0,14,+","","","0.0","0","0.0",",0","100.2",",,,0","0",",,,0","28.04",",0","34.04",",,,0","22.03",",,,0","",""
"USC00410257","1937-09","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1314.5","0","210.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","2","","12","","12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,08,","36.7",",0,11,","","","0.0","0","0.0",",0","94.8",",,,0","0",",,,0","25.35",",0","31.98",",,,0","18.71",",,,0","",""
"USC00410257","1937-10","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1419.2","0","104.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","6","","3","","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,17,","34.4",",0,07,","","","15.0","0","15.0",",0","89.4",",,,0","0",",,,0","21.23",",0","28.68",",,,0","13.77",",,,0","",""
"USC00410257","1937-11","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1444.8","0","25.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","4","","1","","-4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,23,","28.9",",0,08,+","","","143.5","0","128.5",",0","86.5",",,,0","0",",,,0","14.90",",0","21.93",",,,0","7.87",",,,0","",""
"USC00410257","1937-12","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","1455.9","0","11.1",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","8","","","","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","116.8",",,0,16,","25.6",",0,25,","","","299.9","0","156.4",",0","189.0",",,,0","0",",,,0","13.65",",0","18.55",",,,0","8.74",",,,0","",""
"USC00410257","1938-01","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","12.8","0","12.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","4","","1","","-1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,23,","24.4",",0,19,","","","455.5","0","155.6",",0","125.2",",,,0","0",",,,0","13.73",",0","18.78",",,,0","8.67",",,,0","",""
"USC00410257","1938-02","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","36.7","0","23.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","9","","3","","-2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","29.7",",,0,21,","27.2",",0,27,","","","542.5","0","87.0",",0","46.5",",,,0","0",",,,0","16.08",",0","21.36",",,,0","10.80",",,,0","",""
"USC00410257","1938-03","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","120.5","0","83.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4","","4","","6.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","29.4",",0,16,","","","568.0","0","25.5",",0","27.5",",,,0","0",",,,0","20.21",",0","25.43",",,,0","15.00",",,,0","",""
"USC00410257","1938-04","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","213.7","0","93.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","5","","2","","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","29.4",",0,30,+","","","613.4","0","45.4",",0","37.1",",,,0","0",",,,0","19.93",",0","25.38",",,,0","14.48",",,,0","",""
"USC00410257","1938-05","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","367.9","0","154.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5","","11.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","80.8",",,0,07,","31.7",",0,05,","","","613.4","0","0.0",",0","131.9",",,,0","0",",,,0","23.31",",0","28.34",",,,0","18.28",",,,0","",""
"USC00410257","1938-06","29.1573","-95.4593","8.2","ANGLETON 2 W, TX US","615.8","0","247.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","11","","17.8",",0,06,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,16,","34.4",",0,02,","","","613.4","0","0.0",",0","101.8",",,,0","0",",,,0","26.60",",0","31.70",",,,0","21.49",",,,0","",""
