"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008103600","1949-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","6",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,07,","12.7",",,C,07,","","","","","","","36.8",",,,C","368",",,,C","","","","","",""
"CA008103600","1949-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,11,+","15.5",",,C,27,","","","","","","","79.3",",,,C","298",",,,C","","","","","",""
"CA008103600","1949-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","14",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.8",",,C,19,","","","","","","","68.6",",,,C","0",",,,C","","","","","",""
"CA008103600","1949-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.1",",,C,25,","","","","","","","82.3",",,,C","0",",,,C","","","","","",""
"CA008103600","1949-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.7",",,C,25,","","","","","","","115.2",",,,C","0",",,,C","","","","","",""
"CA008103600","1949-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","7",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","40.1",",,C,31,","","","","","","","63.2",",,,C","0",",,,C","","","","","",""
"CA008103600","1949-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","60.5",",,C,18,","","","","","","","94.4",",,,C","0",",,,C","","","","","",""
"CA008103600","1949-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.2",",,C,31,","","","","","","","40.6",",,,C","0",",,,C","","","","","",""
"CA008103600","1949-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","11",",C","5",",C","7",",C","","","","","","","","","","","","","127",",,C,21,","34.3",",,C,17,","","","","","","","182.1",",,,C","354",",,,C","","","","","",""
"CA008103600","1949-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","7",",C","1",",C","2",",C","","","","","","","","","","","","","432",",,C,05,","43.2",",,C,05,","","","","","","","80.4",",,,C","457",",,,C","","","","","",""
"CA008103600","1950-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","10",",C","1",",C","10",",C","","","","","","","","","","","","","356",",,C,23,","35.6",",,C,23,","","","","","","","110.5",",,,C","1105",",,,C","","","","","",""
"CA008103600","1950-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","6",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","89",",,C,01,","10.2",",,C,29,","","","","","","","32.3",",,,C","178",",,,C","","","","","",""
"CA008103600","1950-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","10",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,08,","12.7",",,C,08,+","","","","","","","82.7",",,,C","228",",,,C","","","","","",""
"CA008103600","1950-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.4",",,C,13,","","","","","","","18.3",",,,C","0",",,,C","","","","","",""
"CA008103600","1950-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","49.5",",,C,27,","","","","","","","114.8",",,,C","0",",,,C","","","","","",""
"CA008103600","1950-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,30,","","","","","","","72.5",",,,C","0",",,,C","","","","","",""
"CA008103600","1950-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","7",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.1",",,C,20,","","","","","","","164.4",",,,C","0",",,,C","","","","","",""
"CA008103600","1950-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,25,","6.6",",,C,23,","","","","","","","19.6",",,,C","0",",T,,C","","","","","",""
"CA008103600","1950-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","8",",C","2",",C","1",",C","","","","","","","","","","","","","25",",,C,23,","27.4",",,C,11,","","","","","","","94.9",",,,C","25",",,,C","","","","","",""
"CA008103600","1950-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","7","2,C","7","2,C","3","2,C","1",",C","","","","","","","","","","","","","64",",,C,18,","59.4","2,,C,27,","","","","","","","210.8",",a,,C","64",",,,C","","","","","",""
"CA008103600","1950-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","10",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,29,","21.3",",,C,11,","","","","","","","92.4",",,,C","114",",,,C","","","","","",""
"CA008103600","1951-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","5",",C","1",",C","1",",C","","","","","","","","","","","","","305",",,C,04,","30.5",",,C,04,","","","","","","","63.8",",,,C","318",",,,C","","","","","",""
"CA008103600","1951-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","5","4,C","5","4,C","0","4,C","2",",C","","","","","","","","","","","","","89",",,C,04,","10.9","4,,C,10,","","","","","","","66.0",",a,,C","178",",a,,C","","","","","",""
"CA008103600","1951-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","19",",C","14",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,26,","37.8",",,C,10,","","","","","","","154.1",",,,C","0",",T,,C","","","","","",""
"CA008103600","1951-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","14",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","10",",,C,03,","18.8",",,C,29,","","","","","","","84.2",",,,C","10",",,,C","","","","","",""
"CA008103600","1951-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,25,","","","","","","","102.0",",,,C","0",",,,C","","","","","",""
"CA008103600","1951-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","14",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","49.3",",,C,12,","","","","","","","172.5",",,,C","0",",,,C","","","","","",""
"CA008103600","1951-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","16",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.3",",,C,08,","","","","","","","104.6",",,,C","0",",,,C","","","","","",""
"CA008103600","1951-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","17.5",",,C,03,","","","","","","","69.8",",,,C","0",",,,C","","","","","",""
"CA008103600","1951-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,28,","24.4",",,C,08,","","","","","","","60.4",",,,C","38",",,,C","","","","","",""
"CA008103600","1951-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","12",",C","0",",C","4",",C","","","","","","","","","","","","","203",",,C,26,","24.6",",,C,03,","","","","","","","132.5",",,,C","291",",,,C","","","","","",""
"CA008103600","1951-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","8",",C","0",",C","7",",C","","","","","","","","","","","","","152",",,C,18,","15.2",",,C,18,","","","","","","","71.0",",,,C","558",",,,C","","","","","",""
"CA008103600","1952-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","10",",C","0",",C","8",",C","","","","","","","","","","","","","152",",,C,07,","15.2",",,C,07,","","","","","","","54.2",",,,C","417",",,,C","","","","","",""
"CA008103600","1952-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","6",",C","1",",C","6",",C","","","","","","","","","","","","","305",",,C,18,","30.5",",,C,18,","","","","","","","87.8",",,,C","865",",,,C","","","","","",""
"CA008103600","1952-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","25",",,C,24,+","6.9",",,C,11,","","","","","","","26.0",",,,C","114",",,,C","","","","","",""
"CA008103600","1952-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,02,","21.6",",,C,14,","","","","","","","83.8",",,,C","38",",,,C","","","","","",""
"CA008103600","1952-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","14",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.4",",,C,07,","","","","","","","95.2",",,,C","0",",,,C","","","","","",""
"CA008103600","1952-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","13.3",",C","11",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","4.4",",C,17,","0",",,C,30,+","42.4",",,C,07,","30.0",",C,24,","","","89.0",",C","135.8",",,,C","0",",,,C","15.81",",C","22.04",",,,C","9.57",",,,C"
"CA008103600","1952-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","109.6",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","8",",C","4.4",",C,30,","0",",,C,31,+","10.2",",,C,12,","35.6",",C,24,+","11.1","","11.1",",C","34.7",",,,C","0",",,,C","21.51",",C","28.63",",,,C","14.39",",,,C"
"CA008103600","1952-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","66.1",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","3",",C","2.8",",C,31,","0",",,C,31,+","30.5",",,C,22,","35.0",",C,29,","42.7","","31.6",",C","80.1",",,,C","0",",,,C","19.45",",C","26.83",",,,C","12.07",",,,C"
"CA008103600","1952-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","8.9",",C","11",",C","6",",C","1",",C","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","-1.1",",C,28,","0",",,C,30,+","30.0",",,C,19,","28.3",",C,02,","160.8","","118.1",",C","63.8",",,,C","0",",,,C","14.69",",C","21.48",",,,C","7.90",",,,C"
"CA008103600","1952-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","7",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,19,","19.6",",,C,28,","","","","","","","49.8",",,,C","38",",,,C","","","","","",""
"CA008103600","1952-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","6",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","38",",,C,09,","16.8",",,C,03,","","","","","","","42.1",",,,C","63",",,,C","","","","","",""
"CA008103600","1952-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,16,","16.3",",,C,24,","","","","","","","45.3",",,,C","13",",,,C","","","","","",""
"CA008103600","1953-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","10",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,18,","23.6",",,C,11,","","","","","","","98.8",",,,C","228",",,,C","","","","","",""
"CA008103600","1953-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","7",",C","5",",C","1",",C","3",",C","","","","","","","","","","","","","254",",,C,08,","25.4",",,C,08,","","","","","","","68.6",",,,C","420",",,,C","","","","","",""
"CA008103600","1953-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","10",",C","1",",C","4",",C","","","","","","","","","","","","","229",",,C,13,","51.6",",,C,25,","","","","","","","160.0",",,,C","533",",,,C","","","","","",""
"CA008103600","1953-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","42.2",",,C,17,","","","","","","","116.5",",,,C","0",",,,C","","","","","",""
"CA008103600","1953-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.7",",,C,18,","","","","","","","58.7",",,,C","0",",,,C","","","","","",""
"CA008103600","1953-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","27.2",",C","14",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","-1.1",",C,05,","0",",,C,30,+","6.4",",,C,05,","31.7",",C,20,","","","113.7",",C","36.7",",,,C","0",",,,C","15.45",",C","22.30",",,,C","8.60",",,,C"
"CA008103600","1953-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","53.1",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","4.4",",C,07,","0",",,C,31,+","38.6",",,C,02,","33.3",",C,19,","21.1","","21.1",",C","94.2",",,,C","0",",,,C","19.36",",C","26.29",",,,C","12.44",",,,C"
"CA008103600","1953-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","38.6",",C","11",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","23",",C","0",",C","0.0",",C,26,","0",",,C,31,+","14.2",",,C,23,","31.7",",C,13,","87.4","","66.3",",C","51.5",",,,C","0",",,,C","17.44",",C","23.90",",,,C","10.97",",,,C"
"CA008103600","1953-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","17.0",",C","6",",C","4",",C","2",",C","0",",C","0",",C","2",",C","0",",C","17",",C","0",",C","-3.3",",C,30,","0",",,C,30,+","51.8",",,C,07,","30.6",",C,03,","213.9","","126.5",",C","113.1",",,,C","0",",,,C","14.68",",C","21.78",",,,C","7.59",",,,C"
"CA008103600","1953-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","36.1",",,C,07,","","","","","","","98.9",",,,C","0",",,,C","","","","","",""
"CA008103600","1953-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,17,","15.7",",,C,23,","","","","","","","46.5",",,,C","13",",,,C","","","","","",""
"CA008103600","1953-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","9",",C","1",",C","5",",C","","","","","","","","","","","","","127",",,C,09,","29.2",",,C,06,","","","","","","","108.2",",,,C","445",",,,C","","","","","",""
"CA008103600","1954-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","10",",C","0",",C","9",",C","","","","","","","","","","","","","178",",,C,12,","17.8",",,C,12,","","","","","","","90.1",",,,C","647",",,,C","","","","","",""
"CA008103600","1954-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","8",",C","2",",C","4",",C","","","","","","","","","","","","","330",",,C,17,","43.2",",,C,04,","","","","","","","132.2",",,,C","572",",,,C","","","","","",""
"CA008103600","1954-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,20,","10.2",",,C,20,","","","","","","","31.7",",,,C","190",",,,C","","","","","",""
"CA008103600","1954-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","7",",C","6",",C","1",",C","1",",C","","","","","","","","","","","","","64",",,C,03,","31.5",",,C,16,","","","","","","","76.6",",,,C","64",",,,C","","","","","",""
"CA008103600","1954-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","15",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,12,","27.7",",,C,10,","","","","","","","83.6",",,,C","0",",T,,C","","","","","",""
"CA008103600","1954-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.7",",,C,23,","","","","","","","85.9",",,,C","0",",,,C","","","","","",""
"CA008103600","1954-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","34.4",",C","20",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","6.7",",C,10,","0",",,C,31,+","25.7",",,C,22,","30.0",",C,29,","29.2","","29.2",",C","114.5",",,,C","0",",,,C","18.50",",C","23.53",",,,C","13.47",",,,C"
"CA008103600","1954-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","20.6",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","4.4",",C,27,","0",",,C,31,+","45.0",",,C,04,","31.1",",C,26,","70.7","","41.5",",C","87.7",",,,C","0",",,,C","17.66",",C","23.47",",,,C","11.84",",,,C"
"CA008103600","1954-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","6.4",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1.7",",C,16,","0",",,C,30,+","62.2",",,C,11,","29.4",",C,03,","231.4","","160.7",",C","114.3",",,,C","0",",,,C","13.19",",C","19.33",",,,C","7.05",",,,C"
"CA008103600","1954-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","7",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.2",",,C,29,","","","","","","","145.6",",,,C","0",",,,C","","","","","",""
"CA008103600","1954-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","5",",C","1",",C","2",",C","","","","","","","","","","","","","76",",,C,29,","32.0",",,C,03,","","","","","","","67.3",",,,C","101",",,,C","","","","","",""
"CA008103600","1954-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","13",",C","12",",C","0",",C","6",",C","","","","","","","","","","","","","178",",,C,28,","17.8",",,C,28,","","","","","","","102.6",",,,C","559",",,,C","","","","","",""
"CA008103600","1955-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","89",",,C,23,","10.7",",,C,06,","","","","","","","56.8",",,,C","267",",,,C","","","","","",""
"CA008103600","1955-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","7",",C","7",",C","1",",C","5",",C","","","","","","","","","","","","","254",",,C,18,","25.4",",,C,18,","","","","","","","88.5",",,,C","521",",,,C","","","","","",""
"CA008103600","1955-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","9",",C","0",",C","8",",C","","","","","","","","","","","","","178",",,C,16,+","17.8",",,C,16,+","","","","","","","79.5",",,,C","749",",,,C","","","","","",""
"CA008103600","1955-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","4",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,15,","21.8",",,C,15,","","","","","","","42.9",",,,C","76",",,,C","","","","","",""
"CA008103600","1955-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","15",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","37.3",",,C,29,","","","","","","","111.8",",,,C","0",",,,C","","","","","",""
"CA008103600","1955-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","30.2",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","2",",C","4.4",",C,03,","0",",,C,30,+","18.3",",,C,04,","34.4",",C,19,","","","99.8",",C","61.0",",,,C","0",",,,C","16.01",",C","21.45",",,,C","10.58",",,,C"
"CA008103600","1955-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","105.2",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","4",",C","7.8",",C,30,","0",",,C,31,+","21.1",",,C,16,","35.0",",C,10,+","12.7","","12.7",",C","54.9",",,,C","0",",,,C","21.32",",C","27.92",",,,C","14.72",",,,C"
"CA008103600","1955-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","76.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","5.6",",C,30,+","0",",,C,31,+","19.6",",,C,07,","32.2",",C,23,","37.9","","25.2",",C","61.7",",,,C","0",",,,C","19.97",",C","25.38",",,,C","14.55",",,,C"
"CA008103600","1955-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,27,","6.4",",,C,17,","","","","","","","27.2",",,,C","0",",T,,C","","","","","",""
"CA008103600","1955-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","12",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,20,","9.4",",,C,16,","","","","","","","42.9",",,,C","114",",,,C","","","","","",""
"CA008103600","1955-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","165",",,C,24,","16.5",",,C,24,","","","","","","","54.7",",,,C","547",",,,C","","","","","",""
"CA008103600","1956-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","20",",C","19",",C","1",",C","12",",C","","","","","","","","","","","","","229",",,C,05,","35.6",",,C,09,","","","","","","","219.8",",,,C","875",",,,C","","","","","",""
"CA008103600","1956-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,07,","10.2",",,C,07,","","","","","","","35.7",",,,C","344",",,,C","","","","","",""
"CA008103600","1956-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","152",",,C,08,","15.2",",,C,08,","","","","","","","43.5",",,,C","318",",,,C","","","","","",""
"CA008103600","1956-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,08,","19.1",",,C,16,","","","","","","","80.7",",,,C","177",",,,C","","","","","",""
"CA008103600","1956-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,08,","19.3",",,C,23,","","","","","","","55.1",",,,C","0",",T,,C","","","","","",""
"CA008103600","1956-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","32.9",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","1.1",",C,09,","0",",,C,30,+","50.8",",,C,15,","32.2",",C,15,+","","","92.7",",C","151.1",",,,C","0",",,,C","16.34",",C","22.16",",,,C","10.51",",,,C"
"CA008103600","1956-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","27.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","5.6",",C,09,","0",",,C,31,+","16.5",",,C,25,","28.3",",C,13,+","31.4","","31.4",",C","57.3",",,,C","0",",,,C","18.19",",C","23.88",",,,C","12.50",",,,C"
"CA008103600","1956-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","31.5",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","5.0",",C,30,","0",",,C,31,+","22.1",",,C,10,","32.2",",C,18,","89.4","","58.0",",C","70.5",",,,C","0",",,,C","17.48",",C","23.89",",,,C","11.06",",,,C"
