"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007042395","2007-04","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","23",",C","13",",C","1",",C","24",",","3",",C","26",",C","8",",C","0",",C","0",",C","-21.6",",C,11,","630",",,C,17,","34.4",",,C,16,","18.7",",C,23,","5892.7","C","573.5",",C","104.7",",,,C","-0.79",",C","4.63",",,,C","-6.20",",,,C","","","",""
"CA007042395","2007-05","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.2","C","0.2",",C","7","1,C","5","1,C","0","1,C","","","0",",C","21",",C","0",",C","4",",C","0",",C","-6.3",",C,14,","","","10.2","1,,C,27,","28.4",",C,25,","6245.6","C","352.9",",C","34.0","1,,,C","6.95",",C","14.40",",,,C","-0.49",",,,C","","","",""
"CA007042395","2007-06","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","1.0","C","0.8",",C","12","2,C","6","2,C","1","2,C","","","0",",C","2",",C","0",",C","14",",C","0",",C","-0.7",",C,03,","","","29.4","2,,C,20,","27.7",",C,15,","6419.2","C","173.6",",C","73.2","2,,,C","12.57",",C","19.84",",,,C","5.30",",,,C","","","",""
"CA007042395","2007-07","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.8","C","2.8",",C","18",",C","11",",C","1",",C","","","0",",C","1",",C","0",",C","13",",C","0",",C","-0.3",",C,03,","","","34.4",",,C,28,","27.3",",C,25,","154.6","C","154.6",",C","144.0",",,,C","13.44",",C","20.39",",,,C","6.48",",,,C","","","",""
"CA007042395","2007-08","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","4.4","C","0.6",",C","17",",C","13",",C","0",",C","","","0",",C","4",",C","0",",C","9",",C","0",",C","-1.8",",C,21,","","","19.8",",,C,06,","26.8",",C,02,","357.9","C","203.3",",C","132.8",",,,C","11.79",",C","19.14",",,,C","4.45",",,,C","","","",""
"CA007042395","2007-09","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","1.7",",C","12","1,C","9","1,C","1","1,C","","","0",",C","10",",C","0",",C","3",",C","0",",C","-4.4",",C,30,","","","52.0","1,,C,11,","23.2",",C,07,","631.6","C","273.7",",C","148.8","1,,,C","9.27",",C","16.08",",,,C","2.45",",,,C","","","",""
"CA007042395","2007-10","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","0.0",",C","16",",C","8",",C","2",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","-7.9",",C,31,","","","29.2",",,C,12,","20.7",",C,05,","1028.7","C","397.1",",C","122.6",",,,C","5.52",",C","10.97",",,,C","0.07",",,,C","","","",""
"CA007042395","2007-11","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","0.0",",C","21",",C","15",",C","1",",C","25","5,","3",",C","29",",C","18",",C","0",",C","0",",C","-20.9",",C,19,","440","5,,C,30,","26.8",",,C,06,","8.6",",C,01,","1739.9","C","711.2",",C","127.6",",,,C","-5.38",",C","-1.13",",,,C","-9.62",",,,C","","","",""
"CA007042395","2007-12","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","0.0","1,C","24","1,C","11","1,C","2","1,C","31",",","17","1,C","30","1,C","28","1,C","0","1,C","0","1,C","-30.5","1,C,19,","710",",,C,17,","34.1","1,,C,16,","4.9","1,C,23,","2660.8","C","920.9","1,C","125.9","1,,,C","-12.37","1,C","-7.20","1,,,C","-17.53","1,,,C","","","",""
"CA007042395","2008-01","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","23",",C","8",",C","0",",C","31",",","18",",C","29",",C","26",",C","0",",C","0",",C","-35.2",",C,24,","750",",,C,31,","21.9",",,C,08,","7.7",",C,08,","3641.3","C","980.5",",C","103.8",",,,C","-13.30",",C","-6.85",",,,C","-19.75",",,,C","","","",""
"CA007042395","2008-02","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","23",",C","11",",C","0",",C","29",",","21",",C","29",",C","28",",C","0",",C","0",",C","-36.3",",C,29,","1090",",,C,20,","22.7",",,C,01,","4.8",",C,18,","4588.0","C","946.7",",C","103.7",",,,C","-14.31",",C","-7.20",",,,C","-21.42",",,,C","","","",""
"CA007042395","2008-03","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0","2,C","25","2,C","13","2,C","1","2,C","29","2,","18","2,C","29","2,C","24","2,C","0","2,C","0","2,C","-35.0","2,C,24,","1380","2,,C,21,","31.0","2,,C,05,","3.0","2,C,30,","5473.6","C","885.6","2,C","126.8","2,,,C","-12.21","2,C","-4.30","2,,,C","-20.11","2,,,C","","","",""
"CA007042395","2008-04","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","14",",C","6",",C","1",",C","26","4,","0",",C","29",",C","3",",C","0",",C","0",",C","-11.3",",C,30,","1240","4,,C,01,","27.7",",,C,29,","18.4",",C,23,","5966.2","C","492.6",",C","94.4",",,,C","1.91",",C","8.44",",,,C","-4.62",",,,C","","","",""
"CA007042395","2008-05","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","23",",C","0",",C","0",",C","0",",C","-13.0",",C,01,","","","12.8",",,C,21,","19.9",",C,14,","6377.2","C","411.0",",C","78.2",",,,C","5.08",",C","11.93",",,,C","-1.78",",,,C","","","",""
"CA007042395","2008-06","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","1.8","C","1.8",",C","23",",C","17",",C","1",",C","","","0",",C","3",",C","0",",C","7",",C","0",",C","-0.4",",C,05,","","","25.4",",,C,19,","26.1",",C,10,","6534.6","C","157.4",",C","196.4",",,,C","13.15",",C","18.48",",,,C","7.81",",,,C","","","",""
"CA007042395","2008-07","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","1.4",",C","20",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","0.7",",C,04,","","","35.2",",,C,13,","25.1",",C,07,","122.4","C","122.4",",C","176.6",",,,C","14.43",",C","20.24",",,,C","8.62",",,,C","","","",""
"CA007042395","2008-08","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","2.0",",C,27,","","","19.0",",,C,18,","25.9",",C,22,","271.6","C","149.2",",C","73.8",",,,C","13.52",",C","19.52",",,,C","7.52",",,,C","","","",""
"CA007042395","2008-09","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0","1,C","10","1,C","7","1,C","1","1,C","","","0","1,C","10","1,C","0","1,C","4","1,C","0","1,C","-5.9","1,C,19,","","","30.4","1,,C,06,","28.8","1,C,02,","528.5","C","256.9","1,C","96.0","1,,,C","9.47","1,C","16.28","1,,,C","2.67","1,,,C","","","",""
"CA007042395","2008-10","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","19",",C","12",",C","1",",C","","","0",",C","19",",C","2",",C","0",",C","0",",C","-11.2",",C,23,","","","37.6",",,C,25,","15.9",",C,08,","1003.4","C","474.9",",C","113.8",",,,C","3.01",",C","7.71",",,,C","-1.68",",,,C","","","",""
"CA007042395","2008-11","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","22",",C","12",",C","0",",C","","","1",",C","26",",C","17",",C","0",",C","0",",C","-22.8",",C,24,","","","24.5",",,C,15,","16.2",",C,06,","1656.3","C","652.9",",C","130.9",",,,C","-3.43",",C","0.44",",,,C","-7.30",",,,C","","","",""
"CA007042395","2008-12","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","27",",C","15",",C","1",",C","31",",","20",",C","31",",C","26",",C","0",",C","0",",C","-35.8",",C,21,","680",",,C,25,","26.5",",,C,15,","7.9",",C,28,","2655.8","C","999.5",",C","161.0",",,,C","-13.91",",C","-7.21",",,,C","-20.60",",,,C","","","",""
"CA007042395","2009-01","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","21",",C","7",",C","0",",C","31",",","28",",C","31",",C","31",",C","0",",C","0",",C","-42.3",",C,16,","930",",,C,31,","11.8",",,C,07,","-4.7",",C,14,","3840.3","C","1184.5",",C","65.7",",,,C","-19.88",",C","-12.19",",,,C","-27.57",",,,C","","","",""
"CA007042395","2009-02","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","20",",C","7",",C","0",",C","28",",","19",",C","28",",C","24",",C","0",",C","0",",C","-31.2",",C,01,","960",",,C,02,","24.8",",,C,27,","4.5",",C,27,","4720.8","C","880.5",",C","67.2",",,,C","-13.11",",C","-6.02",",,,C","-20.20",",,,C","","","",""
"CA007042395","2009-03","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","29","2,","17",",C","31",",C","16",",C","0",",C","0",",C","-28.8",",C,01,","930","2,,C,08,","19.6",",,C,06,","7.4",",C,29,+","5568.6","C","847.8",",C","55.9",",,,C","-9.02",",C","-1.12",",,,C","-16.91",",,,C","","","",""
"CA007042395","2009-04","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","15","1,C","9","1,C","0","1,C","25","5,","0",",C","27",",C","4",",C","0",",C","0",",C","-17.0",",C,11,","680","5,,C,01,","16.9","1,,C,06,","20.5",",C,25,","6101.2","C","532.6",",C","97.9","1,,,C","0.58",",C","6.63",",,,C","-5.48",",,,C","","","",""
"CA007042395","2009-05","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0","1,C","18","2,C","8","2,C","0","2,C","","","0","1,C","23","1,C","0","1,C","1","1,C","0","1,C","-6.5","1,C,05,","","","25.2","2,,C,29,","25.2","1,C,21,","6494.0","C","392.8","1,C","89.2","2,,,C","5.24","1,C","12.28","1,,,C","-1.80","1,,,C","","","",""
"CA007042395","2009-06","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","","","0",",C","9",",C","0",",C","6",",C","0",",C","-2.7",",C,09,+","","","23.6",",,C,29,","26.4",",C,25,","6697.5","C","203.5",",C","77.2",",,,C","11.55",",C","18.36",",,,C","4.74",",,,C","","","",""
"CA007042395","2009-07","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","22",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","2.1",",C,09,","","","25.4",",,C,18,","23.8",",C,30,","145.9","C","145.9",",C","165.6",",,,C","13.63",",C","18.59",",,,C","8.67",",,,C","","","",""
"CA007042395","2009-08","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.4","C","3.4",",C","12",",C","9",",C","0",",C","","","0",",C","4",",C","0",",C","15",",C","0",",C","-1.1",",C,28,+","","","18.4",",,C,18,","28.1",",C,14,","297.8","C","151.9",",C","113.4",",,,C","13.54",",C","19.97",",,,C","7.12",",,,C","","","",""
"CA007042395","2009-09","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.4","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","11",",C","0",",C","4",",C","0",",C","-5.9",",C,26,","","","21.6",",,C,27,","23.5",",C,12,","590.3","C","292.5",",C","78.0",",,,C","8.58",",C","15.58",",,,C","1.58",",,,C","","","",""
