"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030006","1960-10","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","","","32.3",",,,0","0",",,,0","",""
"USC00030006","1960-11","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,15,","","","28.4",",,,0","0",",,,0","",""
"USC00030006","1960-12","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,05,","","","159.6",",,,0","0",",,,0","",""
"USC00030006","1961-01","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","0","2,,0,31,+","46",",,0,01,","10.9",",,0,15,","","","15.5",",,,0","46",",,,0","",""
"USC00030006","1961-02","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","0",",0","0","4,0","3",",0","","","","","","","","","","","0","4,,0,28,+","51",",,0,08,","16.3",",,0,18,","","","57.9",",,,0","127",",,,0","",""
"USC00030006","1961-03","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","","","145.3",",,,0","0",",,,0","",""
"USC00030006","1961-04","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,09,","","","42.7",",,,0","0",",,,0","",""
"USC00030006","1961-05","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","98.3",",,0,06,","","","228.5",",,,0","0",",,,0","",""
"USC00030006","1961-06","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,09,","","","60.5",",,,0","0",",,,0","",""
"USC00030006","1961-07","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","176.5",",,0,15,","","","323.4",",,,0","0",",,,0","",""
"USC00030006","1961-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","","","57.2",",,,0","0",",,,0","",""
"USC00030006","1961-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,28,","","","132.5",",,,0","0",",,,0","",""
"USC00030006","1961-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","","","54.4",",,,0","0",",,,0","",""
"USC00030006","1961-11","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,22,","","","148.8",",,,0","0",",,,0","",""
"USC00030006","1961-12","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","","","92.0",",,,0","0",",,,0","",""
"USC00030006","1962-02","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.8",",,0,23,","","","72.7",",,,0","0",",,,0","",""
"USC00030006","1962-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","","","96.2",",,,0","0",",,,0","",""
"USC00030006","1962-04","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,23,","","","49.1",",,,0","0",",,,0","",""
"USC00030006","1962-05","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","","","26.3",",,,0","0",",,,0","",""
"USC00030006","1962-06","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,01,","","","85.3",",,,0","0",",,,0","",""
"USC00030006","1962-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,25,","","","115.2",",,,0","0",",,,0","",""
"USC00030006","1962-08","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","116.8",",,0,25,","","","142.0",",,,0","0",",,,0","",""
"USC00030006","1962-09","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,01,","","","124.4",",,,0","0",",,,0","",""
"USC00030006","1962-10","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,01,","","","158.7",",,,0","0",",,,0","",""
"USC00030006","1962-11","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,07,","","","72.1",",,,0","0",",,,0","",""
"USC00030006","1962-12","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","13.5",",,0,21,","","","20.4",",,,0","0",",T,,0","",""
"USC00030006","1963-01","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","6.4",",,0,20,","","","8.7",",,,0","0","1,,,0","",""
"USC00030006","1963-02","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",T,0,23,","4.6",",,0,03,","","","7.6",",,,0","0",",T,,0","",""
"USC00030006","1963-03","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","30.7",",,0,01,","","","60.5",",,,0","0",",T,,0","",""
"USC00030006","1963-04","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,27,","","","85.3",",,,0","0",",,,0","",""
"USC00030006","1963-05","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","","","77.2",",,,0","0",",,,0","",""
"USC00030006","1963-06","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","","","48.0",",,,0","0",",,,0","",""
"USC00030006","1963-07","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","","","47.8",",,,0","0",",,,0","",""
"USC00030006","1963-08","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","","","6.1",",,,0","0",",,,0","",""
"USC00030006","1963-09","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,08,","","","56.4",",,,0","0",",,,0","",""
"USC00030006","1963-10","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,17,","","","6.9",",,,0","0",",,,0","",""
"USC00030006","1963-11","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,22,","","","30.2",",,,0","0",",,,0","",""
"USC00030006","1963-12","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","178",",,0,23,","24.1",",,0,11,","","","81.3",",,,0","381",",,,0","",""
"USC00030006","1964-01","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","0","3,,0,31,+","25",",,0,13,","18.8",",,0,25,","","","31.2",",,,0","38",",,,0","",""
"USC00030006","1964-02","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","40.1",",,0,05,","","","58.9",",,,0","0",",,,0","",""
"USC00030006","1964-03","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,09,","","","133.0",",,,0","0",",,,0","",""
"USC00030006","1964-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,05,","","","85.7",",,,0","0",",,,0","",""
"USC00030006","1964-05","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","","","115.1",",,,0","0",",,,0","",""
"USC00030006","1964-06","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,17,","","","13.0",",,,0","0",",,,0","",""
"USC00030006","1964-07","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,01,","","","43.7",",,,0","0",",,,0","",""
"USC00030006","1964-08","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,28,","","","183.6",",,,0","0",",,,0","",""
"USC00030006","1964-09","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,17,","","","193.3",",,,0","0",",,,0","",""
"USC00030006","1964-10","35.0237","-94.1594","207.3","ABBOTT, AR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00030006","1964-11","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,19,","","","142.3",",,,0","0",",,,0","",""
"USC00030006","1964-12","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","","","30.4",",,,0","0",",,,0","",""
"USC00030006","1965-01","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,09,","","","69.7",",,,0","0",",,,0","",""
"USC00030006","1965-02","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","55.1",",,0,09,","","","121.2",",,,0","0",",,,0","",""
"USC00030006","1965-03","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,29,","","","100.1",",,,0","0",",,,0","",""
"USC00030006","1965-04","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,26,","","","33.0",",,,0","0",",,,0","",""
"USC00030006","1965-05","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,27,","","","240.6",",,,0","0",",,,0","",""
"USC00030006","1965-06","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,14,","","","77.0",",,,0","0",",,,0","",""
"USC00030006","1965-07","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,02,","","","6.3",",,,0","0",",,,0","",""
"USC00030006","1965-08","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,18,","","","66.3",",,,0","0",",,,0","",""
"USC00030006","1965-09","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","119.4",",,0,22,","","","154.7",",,,0","0",",,,0","",""
"USC00030006","1965-10","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,","","","11.7",",,,0","0",",,,0","",""
"USC00030006","1965-11","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","","","34.1",",,,0","0",",,,0","",""
"USC00030006","1965-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","","","19.1",",,,0","0",",,,0","",""
"USC00030006","1966-01","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","0",",0","","","5",",0","","","","","","","","","","","","","51",",,0,22,","22.9",",,0,02,","","","44.4",",,,0","177",",,,0","",""
"USC00030006","1966-02","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","2",",0","4",",0","1",",0","","","","","","","","","","","51",",,0,02,+","64",",,0,01,","77.5",",,0,09,","","","130.8",",,,0","84",",,,0","",""
"USC00030006","1966-03","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","","","20.3",",,,0","0",",,,0","",""
"USC00030006","1966-04","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,24,","","","114.7",",,,0","0",",,,0","",""
"USC00030006","1966-05","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,18,","","","116.6",",,,0","0",",,,0","",""
"USC00030006","1966-06","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,16,","","","16.3",",,,0","0",",,,0","",""
"USC00030006","1966-07","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,16,","","","115.3",",,,0","0",",,,0","",""
"USC00030006","1966-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","","","87.4",",,,0","0",",,,0","",""
"USC00030006","1966-09","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","","","36.6",",,,0","0",",,,0","",""
"USC00030006","1966-10","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","","","34.0",",,,0","0",",,,0","",""
"USC00030006","1966-11","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,27,","","","44.5",",,,0","0",",,,0","",""
"USC00030006","1966-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,28,","","","37.4","2,,,0","0",",,,0","",""
"USC00030006","1967-01","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","","","17.8",",,,0","0",",,,0","",""
"USC00030006","1967-02","35.0237","-94.1594","207.3","ABBOTT, AR US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","8.9","2,,0,02,","","","15.8",",a,,0","0",",,,0","",""
"USC00030006","1967-03","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","10",",,0,06,","26.4",",,0,26,","","","50.5",",,,0","10",",,,0","",""
"USC00030006","1967-04","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,10,","","","217.0",",,,0","0",",,,0","",""
"USC00030006","1967-05","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,06,","","","189.5",",,,0","0",",,,0","",""
"USC00030006","1967-06","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,22,","","","22.3",",,,0","0",",,,0","",""
"USC00030006","1967-07","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,06,","","","93.3",",,,0","0",",,,0","",""
"USC00030006","1967-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,23,","","","158.6",",,,0","0",",,,0","",""
"USC00030006","1967-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,17,","","","74.9",",,,0","0",",,,0","",""
"USC00030006","1967-10","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","129.0",",,0,30,","","","275.0",",,,0","0",",,,0","",""
"USC00030006","1967-11","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,30,+","25",",,0,28,","11.7",",,0,30,","","","24.4",",,,0","25",",,,0","",""
"USC00030006","1967-12","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","7",",0","2",",0","3",",0","0",",0","","","","","","","","","","","25",",,0,30,+","13",",,0,30,+","54.9",",,0,14,","","","140.8",",,,0","26",",,,0","",""
"USC00030006","1968-01","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","29.7",",,0,29,","","","65.5",",,,0","0",",T,,0","",""
"USC00030006","1968-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,22,","51",",,0,22,","10.9",",,0,28,","","","26.4",",,,0","71",",,,0","",""
"USC00030006","1968-03","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","3",",0","2",",0","2",",0","","","","","","","","","","","102",",,0,12,","279",",,0,12,","64.8",",,0,20,","","","191.7",",,,0","330",",,,0","",""
"USC00030006","1968-04","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,04,","","","104.4",",,,0","0",",,,0","",""
"USC00030006","1968-05","35.0237","-94.1594","207.3","ABBOTT, AR US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","102.4",",,0,14,","","","280.7",",,,0","0",",,,0","",""
"USC00030006","1968-06","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,26,","","","120.9",",,,0","0",",,,0","",""
"USC00030006","1968-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","","","77.0",",,,0","0",",,,0","",""
"USC00030006","1968-08","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,02,","","","48.8",",,,0","0",",,,0","",""
"USC00030006","1968-09","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,25,","","","111.3",",,,0","0",",,,0","",""
"USC00030006","1968-10","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,06,","","","73.1",",,,0","0",",,,0","",""
"USC00030006","1968-11","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.0",",,0,27,","","","218.0",",,,0","0",",,,0","",""
"USC00030006","1968-12","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","104.9",",,0,28,","","","208.0",",,,0","0",",,,0","",""
"USC00030006","1969-01","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,30,","","","86.8",",,,0","0",",,,0","",""
"USC00030006","1969-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,15,","51",",,0,15,","38.4",",,0,22,","","","64.8",",,,0","51",",,,0","",""
"USC00030006","1969-03","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","","","55.4",",,,0","0",",,,0","",""
"USC00030006","1969-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","","","94.4",",,,0","0",",,,0","",""
"USC00030006","1969-05","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","","","110.7",",,,0","0",",,,0","",""
"USC00030006","1969-06","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,21,","","","118.1",",,,0","0",",,,0","",""
"USC00030006","1969-07","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,27,","","","133.9",",,,0","0",",,,0","",""
"USC00030006","1969-08","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,16,","","","47.2",",,,0","0",",,,0","",""
"USC00030006","1969-09","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","","","48.5",",,,0","0",",,,0","",""
"USC00030006","1969-10","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,30,","","","122.7",",,,0","0",",,,0","",""
"USC00030006","1969-11","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,18,","","","34.3",",,,0","0",",,,0","",""
