"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151651","1927-02","37.83333","-86.63333","128.6","CLOVERPORT, KY US","12",",6","5",",6","0",",6","2",",6","2","","81",",,6,20,","8.6",",,6,20,+","41.3",",,,6","126",",,,6"
"USC00151651","1927-03","37.83333","-86.63333","128.6","CLOVERPORT, KY US","11",",6","8",",6","5",",6","1",",6","","","97",",,6,02,","63.8",",,6,31,","291.6",",,,6","97",",,,6"
"USC00151651","1927-04","37.83333","-86.63333","128.6","CLOVERPORT, KY US","13",",6","11",",6","2",",6","","","","","","","69.9",",,6,01,","195.0",",,,6","",""
"USC00151651","1927-05","37.83333","-86.63333","128.6","CLOVERPORT, KY US","16",",6","12",",6","3",",6","","","","","","","31.0",",,6,28,","219.1",",,,6","",""
"USC00151651","1927-06","37.83333","-86.63333","128.6","CLOVERPORT, KY US","10",",6","8",",6","0",",6","","","","","","","23.4",",,6,03,","84.1",",,,6","",""
"USC00151651","1927-07","37.83333","-86.63333","128.6","CLOVERPORT, KY US","9",",6","8",",6","1",",6","","","","","","","28.2",",,6,17,","114.9",",,,6","",""
"USC00151651","1927-08","37.83333","-86.63333","128.6","CLOVERPORT, KY US","9",",6","5",",6","0",",6","","","2","","","","10.4",",,6,08,","34.6",",,,6","",""
"USC00151651","1927-09","37.83333","-86.63333","128.6","CLOVERPORT, KY US","7",",6","6",",6","3",",6","","","","","","","33.0",",,6,30,","97.1",",,,6","",""
"USC00151651","1927-10","37.83333","-86.63333","128.6","CLOVERPORT, KY US","5",",6","5",",6","1",",6","","","1","","","","36.3",",,6,12,","90.2",",,,6","",""
"USC00151651","1927-11","37.83333","-86.63333","128.6","CLOVERPORT, KY US","9",",6","5",",6","1",",6","","","","","","","36.1",",,6,08,","89.2",",,,6","",""
"USC00151651","1927-12","37.83333","-86.63333","128.6","CLOVERPORT, KY US","10",",6","6",",6","0",",6","0",",6","","","13",",,6,16,","18.8",",,6,13,","76.0",",,,6","13",",,,6"
"USC00151651","1928-01","37.83333","-86.63333","128.6","CLOVERPORT, KY US","10",",6","6",",6","1",",6","1",",6","","","30",",,6,29,","29.0",",,6,19,","58.2",",,,6","48",",,,6"
"USC00151651","1928-02","37.83333","-86.63333","128.6","CLOVERPORT, KY US","11",",6","7",",6","0",",6","0",",6","","","20",",,6,19,+","18.5",",,6,23,","83.1",",,,6","65",",,,6"
"USC00151651","1928-03","37.83333","-86.63333","128.6","CLOVERPORT, KY US","8",",6","6",",6","1",",6","0",",6","","","10",",,6,01,","25.7",",,6,16,","57.4",",,,6","10",",,,6"
