"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00485137","1954-08","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","356.2","0","102.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","38.3",",0,31,","239.2",",,,0","4.7","0","4.2",",0","34.3",",,,0","0",",,,0","21.51",",0","31.02",",,,0","12.00",",,,0","2914","1,,,0"
"USC00485137","1954-09","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","379.6","0","23.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","2",",0","","","","","-2.8",",0,21,","0",",,0,30,+","0",",T,0,29,","4.8",",,0,06,","35.0",",0,01,","179.9",",,,0","105.0","0","100.3",",0","8.6",",,,0","0",",T,,0","15.77",",0","25.02",",,,0","6.51",",,,0","2714","1,,,0"
"USC00485137","1954-10","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","379.6","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","2",",0","0",",0","18",",0","2",",0","8",",0","0",",0","","","","","-16.1",",0,27,","178",",,0,26,","127",",,0,25,","11.7",",,0,25,","28.9",",0,08,","","","477.1","0","372.1",",0","29.5",",,,0","229",",,,0","6.33",",0","14.37",",,,0","-1.71",",,,0","",""
"USC00485137","1954-11","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","379.6","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","2",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,30,+","76",",,0,30,+","76",",,0,28,","4.8",",,0,28,","18.3",",0,12,","","","938.9","0","461.8",",0","9.6",",,,0","101",",,,0","2.94",",0","10.30",",,,0","-4.42",",,,0","",""
"USC00485137","1954-12","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","379.6","0","0.0",",0","3",",0","2",",0","0",",0","31",",0","3",",0","7",",0","31",",0","9",",0","0",",0","0",",0","","","","","-23.9",",0,28,","203",",,0,16,","102",",,0,16,","10.7",",,0,16,","6.7",",0,18,+","","","1683.6","0","744.7",",0","16.5",",,,0","152",",,,0","-5.69",",0","1.93",",,,0","-13.31",",,,0","",""
"USC00485137","1955-01","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","3",",0","12",",0","31",",0","22",",0","0",",0","0",",0","","","","","-26.1",",0,12,","279",",,0,23,","102",",,0,23,","4.8",",,0,23,","10.6",",0,02,","","","2512.7","0","829.1",",0","11.4",",,,0","186",",,,0","-8.41",",0","-1.02",",,,0","-15.80",",,,0","",""
"USC00485137","1955-02","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28",",0","5",",0","12",",0","28",",0","15",",0","0",",0","0",",0","","","","","-30.6",",0,24,","381",",,0,06,","51",",,0,18,+","5.3",",,0,18,","7.2",",0,17,","","","3286.8","0","774.1",",0","17.0",",,,0","229",",,,0","-9.31",",0","-1.33",",,,0","-17.30",",,,0","",""
"USC00485137","1955-03","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","6",",0","10",",0","31",",0","12",",0","0",",0","0",",0","","","","","-30.6",",0,05,","381",",,0,15,","102",",,0,15,","7.1",",,0,31,","12.8",",0,09,","","","4043.3","0","756.5",",0","24.4",",,,0","253",",,,0","-6.07",",0","1.80",",,,0","-13.94",",,,0","",""
"USC00485137","1955-04","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","8",",0","3",",0","0",",0","23",",0","2",",0","4",",0","0",",0","","","","","-13.9",",0,07,","330",",,0,05,+","254",",,0,04,","17.8",",,0,04,","26.7",",0,26,","","","4402.3","0","359.0",",0","39.1",",,,0","304",",,,0","6.37",",0","15.34",",,,0","-2.61",",,,0","",""
"USC00485137","1955-05","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","2.0","0","2.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,07,","0",",,0,31,+","0",",T,0,15,","34.8",",,0,17,","28.9",",0,13,","170.2",",,,0","4609.7","0","207.4",",0","124.9",",,,0","0",",T,,0","11.71",",0","20.01",",,,0","3.40",",,,0","3736","1,,,0"
"USC00485137","1955-06","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","11.8","0","9.8",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","31.1",",0,29,","142.5","2,,,0","4732.6","0","122.9",",0","70.3",",,,0","0",",,,0","14.56",",0","21.89",",,,0","7.24",",,,0","3000",",,,0"
"USC00485137","1955-07","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","143.7","0","131.9",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,23,","35.0",",0,21,+","251.1","3,,,0","2.7","0","2.7",",0","99.4",",,,0","0",",,,0","22.50",",0","31.61",",,,0","13.39",",,,0","3430",",,,0"
"USC00485137","1955-08","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","260.5","0","116.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","35.0",",0,13,","205.1",",,,0","7.4","0","4.7",",0","27.0",",,,0","0",",,,0","21.95",",0","31.16",",,,0","12.73",",,,0","2289","2,,,0"
"USC00485137","1955-09","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","288.0","0","27.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","8",",0","","","","","-3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,24,","33.9",",0,14,","147.1","1,,,0","139.3","0","131.9",",0","23.9",",,,0","0",",,,0","14.85",",0","24.60",",,,0","5.11",",,,0","2738",",,,0"
"USC00485137","1955-10","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","288.0","0","0.0",",0","8",",0","5",",0","0",",0","1","1,0","1","1,0","0",",0","17",",0","0",",0","11",",0","0",",0","","","","","-10.0",",0,23,","76","1,,0,23,","76","1,,0,23,","7.6",",,0,23,","29.4",",0,09,","84.1","5,,,0","435.7","0","296.4",",0","25.3",",,,0","76","1,,,0","8.77",",0","18.69",",,,0","-1.15",",,,0","2592","1,,,0"
"USC00485137","1955-11","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","288.0","0","0.0",",0","8",",0","2",",0","0",",0","14",",0","3",",0","7",",0","28",",0","13",",0","0",",0","0",",0","","","","","-28.9",",0,16,","76",",,0,18,+","76",",,0,11,","11.2",",,0,10,","17.2",",0,04,","","","1127.5","0","691.8",",0","22.5",",,,0","152",",,,0","-4.73",",0","1.83",",,,0","-11.29",",,,0","",""
"USC00485137","1955-12","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","288.0","0","0.0",",0","8",",0","3",",0","0",",0","25",",0","7",",0","7",",0","29",",0","13",",0","0",",0","0",",0","","","","","-26.7",",0,30,+","178",",,0,29,+","178",",,0,28,","7.6",",,0,28,","13.3",",0,23,","","","1864.8","0","737.3",",0","22.1",",,,0","444",",,,0","-5.45",",0","0.98",",,,0","-11.89",",,,0","",""
"USC00485137","1956-01","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","24",",0","3",",0","7",",0","31",",0","11",",0","0",",0","0",",0","","","","","-27.2",",0,29,","102",",,0,26,+","51",",,0,26,+","1.8",",,0,26,+","9.4",",0,10,","","","2605.9","0","741.1",",0","5.9",",,,0","153",",,,0","-5.57",",0","0.83",",,,0","-11.97",",,,0","",""
"USC00485137","1956-02","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","20",",0","4",",0","9",",0","29",",0","9",",0","0",",0","0",",0","","","","","-33.3",",0,01,","51",",,0,19,+","51",",,0,13,","1.5",",,0,24,+","12.2",",0,23,","","","3314.2","0","708.3",",0","5.4",",,,0","139",",,,0","-6.09",",0","2.36",",,,0","-14.54",",,,0","",""
"USC00485137","1956-03","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","7",",0","4",",0","3",",0","30",",0","10",",0","3",",0","0",",0","","","","","-24.4",",0,11,","25",",,0,28,+","51",",,0,27,+","6.9",",,0,27,","22.8",",0,25,","","","3893.8","0","579.6",",0","18.0",",,,0","204",",,,0","-0.36",",0","7.27",",,,0","-7.99",",,,0","",""
"USC00485137","1956-04","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","3",",0","0",",0","29",",0","1",",0","2",",0","0",",0","","","","","-10.6",",0,06,","102",",,0,02,","102",",,0,02,","5.8",",,0,02,","23.9",",0,20,","","","4328.8","0","435.0",",0","20.0",",,,0","229",",,,0","3.83",",0","11.75",",,,0","-4.09",",,,0","",""
"USC00485137","1956-05","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","5.3","0","5.3",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,03,","0",",,0,31,+","13",",,0,03,","20.3",",,0,28,","29.4",",0,21,","138.3","2,,,0","4503.7","0","174.9",",0","37.4",",,,0","13",",,,0","12.86",",0","20.25",",,,0","5.47",",,,0","3431","3,,,0"
"USC00485137","1956-06","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","94.0","0","88.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","35.6",",0,28,+","255.0","2,,,0","4513.2","0","9.5",",0","43.2",",,,0","0",",,,0","20.97",",0","30.35",",,,0","11.59",",,,0","3173","4,,,0"
"USC00485137","1956-07","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","188.5","0","94.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","5.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","36.7",",0,26,","246.0","3,,,0","13.0","0","13.0",",0","57.3",",,,0","0",",,,0","20.96",",0","30.04",",,,0","11.88",",,,0","3164","3,,,0"
"USC00485137","1956-08","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","248.0","0","59.5",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","34.4",",0,15,","","","48.8","0","35.8",",0","28.2",",,,0","0",",,,0","19.10",",0","27.98",",,,0","10.21",",,,0","",""
"USC00485137","1956-09","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","261.6","0","13.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","3",",0","","","","","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,29,","34.4",",0,20,","155.3","2,,,0","146.5","0","97.7",",0","18.8",",,,0","0",",,,0","15.53",",0","26.05",",,,0","5.00",",,,0","2362","3,,,0"
"USC00485137","1956-10","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","261.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","14",",0","0",",0","","","","","-7.8",",0,30,+","0",",T,0,29,+","25",",,0,24,","4.6",",,0,24,+","27.8",",0,07,+","113.2","1,,,0","412.9","0","266.4",",0","10.0",",,,0","25",",,,0","9.74",",0","19.40",",,,0","0.08",",,,0","3441",",,,0"
"USC00485137","1956-11","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","261.6","0","0.0",",0","6",",0","3",",0","0",",0","28",",0","3",",0","3",",0","30",",0","8",",0","0",",0","0",",0","","","","","-20.0",",0,20,","203",",,0,04,+","203",",,0,03,","18.0",",,0,03,","12.8",",0,13,","","","1029.8","0","616.9",",0","29.5",",,,0","356",",,,0","-2.23",",0","4.32",",,,0","-8.78",",,,0","",""
"USC00485137","1956-12","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","261.6","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","0",",0","4",",0","30",",0","7",",0","0",",0","0",",0","","","","","-25.6",",0,08,","76",",,0,02,+","20",",,0,12,","1.5",",,0,12,","13.3",",0,29,","","","1708.4","0","678.6",",0","2.8",",,,0","43",",,,0","-3.56",",0","3.81",",,,0","-10.93",",,,0","",""
"USC00485137","1957-01","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","5",",0","22",",0","31",",0","23",",0","0",",0","0",",0","","","","","-36.7",",0,26,","203",",,0,17,","127",",,0,17,","3.8",",,0,17,","4.4",",0,01,","","","2697.6","0","989.2",",0","10.0",",,,0","240",",,,0","-13.58",",0","-5.86",",,,0","-21.30",",,,0","",""
"USC00485137","1957-02","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","23",",0","1",",0","6",",0","27",",0","7",",0","0",",0","0",",0","","","","","-23.3",",0,22,+","127",",,0,07,+","38",",,0,21,","1.5",",,0,21,","11.1",",0,27,","","","3308.0","0","610.4",",0","2.5",",,,0","51",",,,0","-3.47",",0","3.55",",,,0","-10.48",",,,0","",""
"USC00485137","1957-03","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","5",",0","5",",0","2",",0","29",",0","3",",0","0",",0","0",",0","","","","","-23.3",",0,07,","76",",,0,22,","127",",,0,22,","7.6",",,0,22,","17.8",",0,21,","","","3854.1","0","546.1",",0","19.2",",,,0","318",",,,0","0.72",",0","6.99",",,,0","-5.55",",,,0","",""
"USC00485137","1957-04","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","5",",0","4",",0","0",",0","19",",0","1",",0","3",",0","0",",0","","","","","-11.1",",0,07,","102",",,0,06,+","127",",,0,03,","10.2",",,0,23,","22.8",",0,30,","","","4265.6","0","411.5",",0","48.3",",,,0","356",",,,0","4.62",",0","10.32",",,,0","-1.09",",,,0","",""
"USC00485137","1957-05","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,21,","26.7",",0,07,+","115.7","1,,,0","4465.3","0","199.7",",0","63.1",",,,0","0",",,,0","11.89",",0","17.55",",,,0","6.23",",,,0","3894",",,,0"
"USC00485137","1957-06","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","12.1","0","12.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,07,","31.7",",0,30,","135.1","2,,,0","4552.0","0","86.7",",0","84.0",",,,0","0",",,,0","15.85",",0","22.65",",,,0","9.05",",,,0","2239","1,,,0"
"USC00485137","1957-07","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","151.1","0","139.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,13,","37.2",",0,06,","223.8","2,,,0","2.5","0","2.5",",0","98.0",",,,0","0",",,,0","22.74",",0","31.72",",,,0","13.75",",,,0","2891",",,,0"
"USC00485137","1957-08","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","263.4","0","112.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","37.8",",0,11,","231.1",",,,0","8.9","0","6.4",",0","50.5",",,,0","0",",,,0","21.75",",0","29.85",",,,0","13.65",",,,0","3480","3,,,0"
"USC00485137","1957-09","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","266.8","0","3.4",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,19,","0",",,0,30,+","0",",T,0,19,","5.3",",,0,01,","31.7",",0,28,","118.6","2,,,0","146.9","0","138.0",",0","13.7",",,,0","0",",T,,0","13.85",",0","22.83",",,,0","4.86",",,,0","2308","2,,,0"
"USC00485137","1957-10","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","273.5","0","6.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","6",",0","0",",0","","","","","-8.3",",0,25,","0",",T,0,24,+","13",",,0,24,","12.4",",,0,20,","30.0",",0,03,+","71.1",",,,0","476.1","0","329.2",",0","39.0",",,,0","13",",,,0","7.93",",0","14.08",",,,0","1.77",",,,0","2867","1,,,0"
"USC00485137","1957-11","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","273.5","0","0.0",",0","11",",0","3",",0","0",",0","10",",0","3",",0","1",",0","29",",0","6",",0","0",",0","0",",0","","","","","-17.8",",0,22,","76",",,0,22,+","152",",,0,15,","5.6",",,0,15,","12.2",",0,25,+","","","1049.7","0","573.6",",0","17.2",",,,0","332",",,,0","-0.79",",0","4.61",",,,0","-6.18",",,,0","",""
"USC00485137","1957-12","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","273.5","0","0.0",",0","5",",0","1",",0","0",",0","10",",0","2",",0","1",",0","31",",0","2",",0","0",",0","0",",0","","","","","-17.8",",0,31,","76",",,0,08,+","76",",,0,07,","5.6",",,0,07,","12.2",",0,04,","","","1648.3","0","598.6",",0","8.7",",,,0","140",",,,0","-0.98",",0","5.90",",,,0","-7.85",",,,0","",""
"USC00485137","1958-01","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","1",",0","2",",0","31",",0","2",",0","0",",0","0",",0","","","","","-18.3",",0,02,+","51",",,0,31,+","51",",,0,30,","3.8",",,0,30,","10.6",",0,07,","","","2302.0","0","653.7",",0","5.9",",,,0","82",",,,0","-2.75",",0","5.41",",,,0","-10.92",",,,0","",""
"USC00485137","1958-02","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","20",",0","6",",0","4",",0","27",",0","13",",0","0",",0","0",",0","","","","","-27.8",",0,12,","127",",,0,28,","76",",,0,28,+","5.1",",,0,26,","16.7",",0,23,","","","2935.3","0","633.3",",0","21.3",",,,0","317",",,,0","-4.29",",0","2.14",",,,0","-10.71",",,,0","",""
"USC00485137","1958-03","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","12",",0","1",",0","0",",0","10",",0","6",",0","1",",0","28",",0","8",",0","0",",0","0",",0","","","","","-17.8",",0,03,","127",",,0,01,","127",",,0,26,","13.5",",,0,26,","14.4",",0,30,","","","3557.8","0","622.5",",0","25.6",",,,0","296",",,,0","-1.75",",0","3.55",",,,0","-7.04",",,,0","",""
"USC00485137","1958-04","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,28,","0",",T,0,27,+","76",",,0,01,","16.5",",,0,01,","24.4",",0,16,","","","3954.6","0","396.8",",0","57.4",",,,0","151",",,,0","5.11",",0","11.11",",,,0","-0.90",",,,0","",""
"USC00485137","1958-05","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","13.9","0","13.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","1",",0","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","33.9",",0,29,","206.0",",,,0","4064.3","0","109.7",",0","10.2",",,,0","0",",,,0","15.24",",0","24.13",",,,0","6.36",",,,0","2937",",,,0"
"USC00485137","1958-06","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","32.5","0","18.6",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","","","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,13,","32.2",",0,27,","165.7",",,,0","4150.2","0","85.9",",0","89.3",",,,0","0",",,,0","16.09",",0","23.46",",,,0","8.71",",,,0","2523",",,,0"
"USC00485137","1958-07","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","60.2","0","27.7",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","31.7",",0,23,","195.7",",,,0","29.2","0","29.2",",0","106.7",",,,0","0",",,,0","18.29",",0","25.79",",,,0","10.78",",,,0","2822",",,,0"
"USC00485137","1958-08","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","184.5","0","124.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,19,","35.0",",0,17,+","237.2",",,,0","35.9","0","6.7",",0","7.9",",,,0","0",",,,0","22.13",",0","31.14",",,,0","13.12",",,,0","2267","1,,,0"
"USC00485137","1958-09","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","227.4","0","42.9","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","25","2,0","5","2,0","","","","","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,05,","35.6","2,0,08,","196.9",",,,0","97.9","0","62.0","2,0","2.8",",,,0","0",",,,0","17.37","2,0","27.73","2,,,0","7.01",",,,0","3477",",,,0"
"USC00485137","1958-10","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","","","","","3",",0","2",",0","0",",0","2",",0","1",",0","0",",0","17",",0","","","","","","","","","","","-8.3",",0,10,","51",",,0,21,","102",",,0,21,","8.6",",,0,21,","","","99.8","1,,,0","","","","","15.2",",,,0","115",",,,0","","","","","-0.19",",,,0","2896",",,,0"
"USC00485137","1958-11","44.38333","-104.76667","1278.0","KEYHOLE DAM, WY US","","","0.0",",0","7",",0","3",",0","0",",0","12",",0","5",",0","3",",0","29",",0","4",",0","0",",0","0",",0","","","","","-20.6",",0,26,","127",",,0,18,+","152",",,0,14,","7.1",",,0,14,","16.1",",0,02,","","","","","545.7",",0","18.1",",,,0","304",",,,0","0.14",",0","7.10",",,,0","-6.82",",,,0","",""
