"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007011960","1952-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","12",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","44.5",",,C,13,","","","","","","","150.6",",,,C","0",",,,C","","","","","",""
"CA007011960","1952-06","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","11","1,C","10","1,C","1","1,C","0","1,C","","","","","","","","","","","","","0","1,,C,30,+","38.1","1,,C,06,","","","","","","","119.2","1,,,C","0","1,,,C","","","","","",""
"CA007011960","1952-07","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,29,","","","","","","","80.9",",,,C","0",",,,C","","","","","",""
"CA007011960","1952-08","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","64.3",",,C,16,","","","","","","","172.5",",,,C","0",",,,C","","","","","",""
"CA007011960","1952-09","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","17",",C","12",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","35.1",",,C,12,","","","","","","","182.0",",,,C","0",",,,C","","","","","",""
"CA007011960","1952-10","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","18",",C","17",",C","3",",C","12",",C","","","","","","","","","","","","","305",",,C,18,","37.1",",,C,02,","","","","","","","207.9",",,,C","862",",,,C","","","","","",""
"CA007011960","1952-11","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","12","2,C","12","2,C","0","2,C","8",",C","","","","","","","","","","","","","114",",,C,11,","14.7","2,,C,22,","","","","","","","102.3",",a,,C","379",",,,C","","","","","",""
"CA007011960","1952-12","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","15",",C","15",",C","5",",C","13",",C","","","","","","","","","","","","","330",",,C,05,","53.1",",,C,12,","","","","","","","256.3",",,,C","1613",",,,C","","","","","",""
"CA007011960","1953-01","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","11",",C","1",",C","8",",C","","","","","","","","","","","","","229",",,C,29,+","25.4",",,C,16,","","","","","","","143.2",",,,C","1133",",,,C","","","","","",""
"CA007011960","1953-02","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","14",",C","4",",C","12",",C","","","","","","","","","","","","","356",",,C,16,","35.6",",,C,16,","","","","","","","200.6",",,,C","1551",",,,C","","","","","",""
"CA007011960","1953-03","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","13",",C","1",",C","9",",C","","","","","","","","","","","","","102",",,C,05,","55.4",",,C,25,","","","","","","","147.7",",,,C","598",",,,C","","","","","",""
"CA007011960","1953-04","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","17",",C","12",",C","0",",C","7",",C","","","","","","","","","","","","","102",",,C,17,","19.6",",,C,11,","","","","","","","110.2",",,,C","330",",,,C","","","","","",""
"CA007011960","1953-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.5",",,C,18,","","","","","","","56.2",",,,C","0",",,,C","","","","","",""
"CA007011960","1953-06","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.6",",,C,05,","","","","","","","82.5",",,,C","0",",,,C","","","","","",""
"CA007011960","1953-07","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,02,","","","","","","","131.6",",,,C","0",",,,C","","","","","",""
"CA007011960","1953-08","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.6",",,C,10,","","","","","","","30.4",",,,C","0",",,,C","","","","","",""
"CA007011960","1953-09","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","21",",C","12",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","39.9",",,C,06,","","","","","","","206.4",",,,C","0",",,,C","","","","","",""
"CA007011960","1953-10","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","6",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","74",",,C,06,","14.0",",,C,04,","","","","","","","40.5",",,,C","127",",,,C","","","","","",""
"CA007011960","1953-11","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","12",",C","10",",C","2",",C","6",",C","","","","","","","","","","","","","102",",,C,01,","39.4",",,C,25,","","","","","","","139.3",",,,C","428",",,,C","","","","","",""
"CA007011960","1953-12","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","19",",C","17",",C","0",",C","14",",C","","","","","","","","","","","","","165",",,C,22,","16.5",",,C,22,","","","","","","","132.7",",,,C","984",",,,C","","","","","",""
"CA007011960","1954-01","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","9",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","229",",,C,02,","22.9",",,C,02,","","","","","","","97.4",",,,C","974",",,,C","","","","","",""
"CA007011960","1954-03","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","16",",C","15",",C","0",",C","14",",C","","","","","","","","","","","","","229",",,C,21,","22.9",",,C,21,","","","","","","","128.8",",,,C","1156",",,,C","","","","","",""
"CA007011960","1954-04","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","0.0",",C","13",",C","11",",C","2",",C","3",",C","3",",C","27",",C","6",",C","1",",C","0",",C","-27.2",",C,04,","305",",,C,01,","31.2",",,C,17,","21.1",",C,30,","","","559.7",",C","141.3",",,,C","355",",,,C","-0.32",",C","6.61",",,,C","-7.26",",,,C"
"CA007011960","1954-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","18",",C","18",",C","2",",C","1",",C","","","","","","","","","","","","","25",",,C,10,","30.5",",,C,10,","","","","","","","200.9",",,,C","30",",,,C","","","","","",""
"CA007011960","1954-06","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","34.8",",,C,06,","","","","","","","179.2",",,,C","0",",,,C","","","","","",""
"CA007011960","1954-07","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","0.8",",C","21",",C","15",",C","3",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","2.2",",C,06,","0",",,C,31,+","30.5",",,C,06,","26.1",",C,18,","127.8","","127.8",",C","202.5",",,,C","0",",,,C","14.24",",C","20.31",",,,C","8.16",",,,C"
"CA007011960","1954-08","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","0.0",",C","13",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0.6",",C,29,","0",",,C,31,+","55.1",",,C,31,","25.0",",C,03,","290.6","","162.8",",C","161.6",",,,C","0",",,,C","13.08",",C","19.26",",,,C","6.90",",,,C"
"CA007011960","1954-09","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","0.0",",C","19",",C","14",",C","3",",C","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-2.2",",C,15,+","0",",,C,30,+","38.6",",,C,29,","19.4",",C,09,+","564.5","","273.9",",C","221.4",",,,C","0",",,,C","9.20",",C","13.07",",,,C","5.33",",,,C"
"CA007011960","1954-10","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","20",",,C,25,","30.0",",,C,11,","","","","","","","94.4",",,,C","51",",,,C","","","","","",""
"CA007011960","1954-11","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","10",",C","10",",C","1",",C","7",",C","","","","","","","","","","","","","76",",,C,27,+","30.0",",,C,19,","","","","","","","117.6",",,,C","329",",,,C","","","","","",""
"CA007011960","1954-12","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","16",",C","15",",C","2",",C","15",",C","","","","","","","","","","","","","267",",,C,30,","26.7",",,C,30,","","","","","","","180.4",",,,C","1804",",,,C","","","","","",""
"CA007011960","1955-01","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","7",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","191",",,C,06,","19.1",",,C,06,","","","","","","","51.0",",,,C","510",",,,C","","","","","",""
"CA007011960","1955-02","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","9",",C","9",",C","1",",C","7",",C","","","","","","","","","","","","","305",",,C,11,","30.5",",,C,11,","","","","","","","103.4",",,,C","991",",,,C","","","","","",""
"CA007011960","1955-03","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","12",",C","12",",C","2",",C","10",",C","","","","","","","","","","","","","254",",,C,26,+","25.4",",,C,26,+","","","","","","","171.1",",,,C","1523",",,,C","","","","","",""
"CA007011960","1955-04","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","33.8",",,C,14,","","","","","","","72.8",",,,C","0",",,,C","","","","","",""
"CA007011960","1955-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","19",",C","12",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.9",",,C,28,","","","","","","","190.8",",,,C","0",",,,C","","","","","",""
"CA007011960","1955-06","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.9",",,C,26,","","","","","","","62.3",",,,C","0",",,,C","","","","","",""
"CA007011960","1955-07","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","13",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","33.3",",,C,14,","","","","","","","139.6",",,,C","0",",,,C","","","","","",""
"CA007011960","1955-08","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","12",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.7",",,C,14,","","","","","","","161.2",",,,C","0",",,,C","","","","","",""
"CA007011960","1955-09","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","17",",C","11",",C","3",",C","0",",C","","","","","","","","","","","","","3",",,C,22,+","32.3",",,C,10,","","","","","","","163.5",",,,C","6",",,,C","","","","","",""
"CA007011960","1955-10","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","10",",C","1",",C","3",",C","","","","","","","","","","","","","76",",,C,26,","50.0",",,C,31,","","","","","","","136.0",",,,C","178",",,,C","","","","","",""
"CA007011960","1955-11","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","16",",C","11",",C","0",",C","8",",C","","","","","","","","","","","","","152",",,C,17,","15.2",",,C,17,","","","","","","","92.0",",,,C","673",",,,C","","","","","",""
"CA007011960","1955-12","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","9",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","102",",,C,04,","10.2",",,C,04,","","","","","","","40.6",",,,C","406",",,,C","","","","","",""
"CA007011960","1956-01","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","11",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","102",",,C,29,","10.2",",,C,29,","","","","","","","49.3",",,,C","470",",,,C","","","","","",""
"CA007011960","1956-02","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","8",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","102",",,C,25,","10.2",",,C,25,","","","","","","","50.9",",,,C","509",",,,C","","","","","",""
"CA007011960","1956-03","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","8",",C","8",",C","1",",C","8",",C","","","","","","","","","","","","","381",",,C,08,","38.1",",,C,08,","","","","","","","90.1",",,,C","901",",,,C","","","","","",""
"CA007011960","1956-04","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","11",",C","11",",C","1",",C","8",",C","","","","","","","","","","","","","140",",,C,16,","29.2",",,C,16,","","","","","","","97.0",",,,C","470",",,,C","","","","","",""
"CA007011960","1956-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","16",",C","13",",C","0",",C","2",",C","","","","","","","","","","","","","64",",,C,05,","19.8",",,C,16,","","","","","","","132.8",",,,C","141",",,,C","","","","","",""
"CA007011960","1956-06","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","1.7",",C","13",",C","10",",C","1",",C","0",",C","0",",C","7",",C","0",",C","11",",C","0",",C","-5.6",",C,19,","0",",,C,30,+","29.2",",,C,20,","27.8",",C,15,","","","208.9",",C","121.6",",,,C","0",",,,C","11.43",",C","19.45",",,,C","3.40",",,,C"
"CA007011960","1956-07","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","0.0",",C","12",",C","11",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","-1.1",",C,26,","0",",,C,31,+","24.6",",,C,15,","25.6",",C,21,","202.0","","202.0",",C","143.6",",,,C","0",",,,C","11.82",",C","18.89",",,,C","4.74",",,,C"
"CA007011960","1956-08","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","9",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","60.2",",,C,19,","","","","","","","196.8",",,,C","0",",,,C","","","","","",""
"CA007011960","1956-09","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","15",",C","12",",C","2",",C","0",",C","","","","","","","","","","","","","15",",,C,21,+","26.7",",,C,14,","","","","","","","158.4",",,,C","43",",,,C","","","","","",""
"CA007011960","1956-10","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","10",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","20",",,C,10,","33.3",",,C,06,","","","","","","","93.7",",,,C","33",",,,C","","","","","",""
"CA007011960","1956-11","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","15",",C","11",",C","0",",C","9",",C","","","","","","","","","","","","","127",",,C,26,","19.6",",,C,15,","","","","","","","92.6",",,,C","583",",,,C","","","","","",""
"CA007011960","1956-12","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","17",",C","16",",C","0",",C","15",",C","","","","","","","","","","","","","216",",,C,17,","21.6",",,C,17,","","","","","","","108.6",",,,C","1015",",,,C","","","","","",""
"CA007011960","1957-01","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","13",",C","1",",C","13",",C","","","","","","","","","","","","","102",",,C,31,","47.5",",,C,22,","","","","","","","111.5",",,,C","686",",,,C","","","","","",""
"CA007011960","1957-02","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","15",",C","14",",C","0",",C","14",",C","","","","","","","","","","","","","102",",,C,09,+","11.4",",,C,26,","","","","","","","80.0",",,,C","762",",,,C","","","","","",""
"CA007011960","1957-03","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","6",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,09,","10.7",",,C,15,","","","","","","","35.6",",,,C","229",",,,C","","","","","",""
"CA007011960","1957-04","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","13",",C","0",",C","7",",C","","","","","","","","","","","","","64",",,C,01,","12.2",",,C,19,","","","","","","","78.9",",,,C","313",",,,C","","","","","",""
"CA007011960","1957-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","33",",,C,02,","22.4",",,C,23,","","","","","","","73.2",",,,C","58",",,,C","","","","","",""
"CA007011960","1957-06","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","17",",C","16",",C","4",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","56.4",",,C,29,","","","","","","","301.4",",,,C","0",",,,C","","","","","",""
"CA007011960","1957-07","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","19",",C","13",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","53.3",",,C,28,","","","","","","","229.9",",,,C","0",",,,C","","","","","",""
"CA007011960","1957-08","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.6",",,C,03,","","","","","","","73.5",",,,C","0",",,,C","","","","","",""
"CA007011960","1957-09","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","19",",C","15",",C","2",",C","1",",C","","","","","","","","","","","","","51",",,C,26,","38.4",",,C,21,","","","","","","","197.9",",,,C","51",",,,C","","","","","",""
"CA007011960","1957-10","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","12",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","13",",,C,28,","30.5",",,C,24,","","","","","","","99.5",",,,C","24",",,,C","","","","","",""
"CA007011960","1957-11","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","21",",C","17",",C","2",",C","9",",C","","","","","","","","","","","","","178",",,C,29,","31.0",",,C,14,","","","","","","","212.4",",,,C","879",",,,C","","","","","",""
"CA007011960","1957-12","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","20",",C","19",",C","1",",C","16",",C","","","","","","","","","","","","","165",",,C,10,","90.2",",,C,20,","","","","","","","246.3",",,,C","1276",",,,C","","","","","",""
"CA007011960","1958-01","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","13",",C","0",",C","12",",C","","","","","","","","","","","","","203",",,C,01,","20.3",",,C,01,","","","","","","","67.1",",,,C","556",",,,C","","","","","",""
"CA007011960","1958-02","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","7",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","178",",,C,16,+","17.8",",,C,16,+","","","","","","","76.2",",,,C","762",",,,C","","","","","",""
"CA007011960","1958-03","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","10",",C","10",",C","0",",C","10",",C","","","","","","","","","","","","","51",",,C,25,+","5.1",",,C,25,+","","","","","","","39.3",",,,C","393",",,,C","","","","","",""
"CA007011960","1958-04","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","9",",C","1",",C","4",",C","","","","","","","","","","","","","64",",,C,25,","26.9",",,C,29,","","","","","","","96.1",",,,C","204",",,,C","","","","","",""
"CA007011960","1958-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","16",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","51",",,C,09,+","23.9",",,C,28,","","","","","","","111.1",",,,C","116",",,,C","","","","","",""
"CA007011960","1958-06","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","18",",C","15",",C","3",",C","0","3,C","","","","","","","","","","","","","0","3,,C,30,+","55.9",",,C,01,","","","","","","","225.6",",,,C","0","3,,,C","","","","","",""
"CA007011960","1958-09","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","20",",C","13",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","27.9",",,C,01,","","","","","","","138.4",",,,C","0",",,,C","","","","","",""
"CA007011960","1958-10","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","14",",C","11",",C","1",",C","4",",C","","","","","","","","","","","","","69",",,C,18,","35.8",",,C,11,","","","","","","","130.5",",,,C","235",",,,C","","","","","",""
"CA007011960","1958-11","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","21",",C","17",",C","1",",C","11",",C","","","","","","","","","","","","","356",",,C,29,","35.6",",,C,29,","","","","","","","188.2",",,,C","1198",",,,C","","","","","",""
"CA007011960","1958-12","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","11",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","178",",,C,05,","17.8",",,C,05,","","","","","","","78.4",",,,C","784",",,,C","","","","","",""
"CA007011960","1959-01","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","16",",C","12",",C","1",",C","12",",C","","","","","","","","","","","","","127",",,C,27,+","31.0",",,C,16,","","","","","","","113.5",",,,C","799",",,,C","","","","","",""
"CA007011960","1959-02","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","13",",C","10",",C","0",",C","10",",C","","","","","","","","","","","","","203",",,C,16,","20.3",",,C,16,","","","","","","","82.4",",,,C","824",",,,C","","","","","",""
"CA007011960","1959-05","47.2333","-71.6333","689.0","DEPOT JOBIN, QC CA","","","16",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.8",",,C,31,","","","","","","","60.5",",,,C","0",",,,C","","","","","",""
