"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00664702","1931-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","289.8","0","131.7",",0","13",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","15.6",",0,23,+","","","","","45.7",",,0,08,","30.6",",0,26,+","","","0.0","0","0.0",",0","","","","","166.6",",,,0","","","23.04",",0","27.96",",,,0","18.11",",,,0","",""
"RQC00664702","1931-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","477.2","0","187.4",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","16.7",",0,09,","","","","","18.3",",,0,11,","32.2",",0,04,+","","","0.0","0","0.0",",0","","","","","64.1",",,,0","","","24.38",",0","29.92",",,,0","18.84",",,,0","",""
"RQC00664702","1931-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","673.4","0","196.2",",0","13",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","17.2",",0,01,","","","","","22.9",",,0,28,","31.7",",0,28,+","","","0.0","0","0.0",",0","","","","","79.6",",,,0","","","24.87",",0","30.20",",,,0","19.54",",,,0","",""
"RQC00664702","1931-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","882.9","0","209.5",",0","23",",0","19",",0","6",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,02,","","","","","53.3",",,0,27,","31.7",",0,24,+","","","0.0","0","0.0",",0","","","","","383.3",",,,0","","","25.09",",0","30.35",",,,0","19.83",",,,0","",""
"RQC00664702","1931-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1112.6","0","229.7",",0","19",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","16.1",",0,21,","","","","","32.3",",,0,29,","33.3",",0,09,","","","0.0","0","0.0",",0","","","","","178.8",",,,0","","","25.99",",0","31.25",",,,0","20.73",",,,0","",""
"RQC00664702","1931-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1365.1","0","252.5",",0","12",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","18.3",",0,16,","","","","","27.9",",,0,24,","32.8",",0,09,","","","0.0","0","0.0",",0","","","","","146.4",",,,0","","","26.48",",0","31.57",",,,0","21.39",",,,0","",""
"RQC00664702","1931-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1619.2","0","254.1",",0","10",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","18.9",",0,19,","","","","","25.4",",,0,30,","32.8",",0,04,","","","0.0","0","0.0",",0","","","","","71.2",",,,0","","","26.53",",0","31.60",",,,0","21.46",",,,0","",""
"RQC00664702","1931-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1845.3","0","226.1",",0","11",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","18.3",",0,04,","","","","","61.5",",,0,03,","32.2",",0,28,+","","","0.0","0","0.0",",0","","","","","170.6",",,,0","","","25.87",",0","31.01",",,,0","20.73",",,,0","",""
"RQC00664702","1931-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2072.4","0","227.1",",0","13",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","17.2",",0,09,","","","","","44.7",",,0,26,","32.2",",0,21,+","","","0.0","0","0.0",",0","","","","","129.5",",,,0","","","25.66",",0","31.15",",,,0","20.17",",,,0","",""
"RQC00664702","1931-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2255.7","0","183.3",",0","16",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","14.4",",0,18,","","","","","114.3",",,0,11,","32.2",",0,10,","","","0.0","0","0.0",",0","","","","","350.4",",,,0","","","24.44",",0","30.02",",,,0","18.87",",,,0","",""
"RQC00664702","1931-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2418.3","0","162.6",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,31,+","","","","","15.0",",,0,14,","31.1",",0,09,","","","0.0","0","0.0",",0","","","","","57.0",",,,0","","","23.58",",0","28.65",",,,0","18.51",",,,0","",""
"RQC00664702","1932-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","127.9","0","127.9",",0","14",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,29,+","","","","","36.3",",,0,10,","30.0",",0,04,","","","0.0","0","0.0",",0","","","","","172.1",",,,0","","","22.46",",0","27.60",",,,0","17.31",",,,0","",""
"RQC00664702","1932-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","242.9","0","115.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","15.0",",0,27,+","","","","","4.3",",,0,11,","29.4",",0,28,+","","","0.0","0","0.0",",0","","","","","7.3",",,,0","","","22.30",",0","28.25",",,,0","16.35",",,,0","",""
"RQC00664702","1932-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","393.8","0","150.9",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","13.9",",0,09,+","","","","","25.1",",,0,15,","32.2",",0,21,+","","","0.0","0","0.0",",0","","","","","67.1",",,,0","","","23.20",",0","29.33",",,,0","17.08",",,,0","",""
"RQC00664702","1932-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","556.2","0","162.4",",0","8",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","15.6",",0,02,","","","","","47.8",",,0,17,","32.2",",0,26,+","","","0.0","0","0.0",",0","","","","","119.4",",,,0","","","23.75",",0","29.94",",,,0","17.55",",,,0","",""
"RQC00664702","1932-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","750.1","0","193.9",",0","13",",0","12",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","16.7",",0,09,","","","","","160.5",",,0,07,","32.2",",0,23,","","","0.0","0","0.0",",0","","","","","403.4",",,,0","","","24.59",",0","30.21",",,,0","18.97",",,,0","",""
"RQC00664702","1932-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","962.5","0","212.4",",0","9",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","18.3",",0,21,+","","","","","31.0",",,0,10,","33.3",",0,09,","","","0.0","0","0.0",",0","","","","","143.9",",,,0","","","25.41",",0","31.32",",,,0","19.50",",,,0","",""
"RQC00664702","1932-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1165.6","0","203.1","1,0","12","1,0","11","1,0","5","1,0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","15.0","1,0,23,","","","","","51.3","1,,0,13,","32.2","1,0,20,","","","0.0","0","0.0","1,0","","","","","301.5","1,,,0","","","25.10","1,0","31.16","1,,,0","19.04","1,,,0","",""
"RQC00664702","1932-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1380.6","0","215.0","1,0","11","1,0","10","1,0","3","1,0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","18.3","1,0,10,","","","","","50.8","1,,0,31,","32.2","1,0,08,","","","0.0","0","0.0","1,0","","","","","232.8","1,,,0","","","25.50","1,0","31.46","1,,,0","19.54","1,,,0","",""
"RQC00664702","1932-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1589.2","0","208.6",",0","13",",0","11",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","16.1",",0,28,+","","","","","189.2",",,0,27,","32.2",",0,19,+","","","0.0","0","0.0",",0","","","","","426.5",",,,0","","","25.29",",0","31.60",",,,0","18.98",",,,0","",""
"RQC00664702","1932-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1808.9","0","219.7",",0","8",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","18.3",",0,22,+","","","","","78.5",",,0,20,","32.2",",0,22,+","","","0.0","0","0.0",",0","","","","","181.5",",,,0","","","25.42",",0","31.12",",,,0","19.72",",,,0","",""
"RQC00664702","1932-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2024.2","0","215.3",",0","8",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19.4",",0,17,","","","","","42.2",",,0,29,","31.7",",0,10,+","","","0.0","0","0.0",",0","","","","","158.0",",,,0","","","25.51",",0","29.99",",,,0","21.03",",,,0","",""
"RQC00664702","1932-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2194.3","0","170.1",",0","10",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,28,","","","","","51.1",",,0,01,","30.6",",0,29,","","","0.0","0","0.0",",0","","","","","162.8",",,,0","","","23.82",",0","28.15",",,,0","19.49",",,,0","",""
"RQC00664702","1933-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","132.3","0","132.3","1,0","9","1,0","6","1,0","0","1,0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","15.6","1,0,22,","","","","","19.8","1,,0,02,","31.1","1,0,02,","","","0.0","0","0.0","1,0","","","","","65.6","1,,,0","","","22.74","1,0","28.04","1,,,0","17.45","1,,,0","",""
"RQC00664702","1933-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","265.1","0","132.8",",0","5",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","15.0",",0,07,","","","","","10.7",",,0,18,","29.4",",0,28,+","","","0.0","0","0.0",",0","","","","","35.6",",,,0","","","23.08",",0","27.87",",,,0","18.28",",,,0","",""
"RQC00664702","1933-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","433.3","0","168.2",",0","8",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,26,","","","","","135.9",",,0,03,","29.4",",0,29,+","","","0.0","0","0.0",",0","","","","","226.8",",,,0","","","23.76",",0","28.29",",,,0","19.23",",,,0","",""
"RQC00664702","1933-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","591.1","0","157.8",",0","4",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","16.1",",0,22,+","","","","","68.6",",,0,30,","32.8",",0,26,","","","0.0","0","0.0",",0","","","","","119.7",",,,0","","","23.59",",0","29.62",",,,0","17.56",",,,0","",""
"RQC00664702","1933-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","801.8","0","210.7",",0","10",",0","10",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","18.9",",0,23,+","","","","","53.8",",,0,27,","31.7",",0,23,+","","","0.0","0","0.0",",0","","","","","247.0",",,,0","","","25.13",",0","30.69",",,,0","19.57",",,,0","",""
"RQC00664702","1933-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1015.3","0","213.5",",0","14",",0","13",",0","7",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","18.9",",0,20,+","","","","","72.6",",,0,19,","32.8",",0,04,","","","0.0","0","0.0",",0","","","","","413.1",",,,0","","","25.45",",0","30.62",",,,0","20.28",",,,0","",""
"RQC00664702","1933-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1252.8","0","237.5",",0","4",",0","4",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","18.9",",0,26,","","","","","63.2",",,0,26,","32.2",",0,16,","","","0.0","0","0.0",",0","","","","","149.9",",,,0","","","25.99",",0","30.58",",,,0","21.40",",,,0","",""
"RQC00664702","1933-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1477.7","0","224.9",",0","10",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","18.3",",0,06,","","","","","58.4",",,0,05,","32.2",",0,29,","","","0.0","0","0.0",",0","","","","","184.2",",,,0","","","25.59",",0","30.78",",,,0","20.39",",,,0","",""
"RQC00664702","1933-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1707.4","0","229.7",",0","10",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","18.3",",0,29,","","","","","45.5",",,0,29,","33.9",",0,15,+","","","0.0","0","0.0",",0","","","","","160.3",",,,0","","","25.99",",0","31.17",",,,0","20.80",",,,0","",""
"RQC00664702","1933-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1921.4","0","214.0",",0","8",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","17.2",",0,24,","","","","","57.2",",,0,24,","33.9",",0,09,","","","0.0","0","0.0",",0","","","","","108.1",",,,0","","","25.24",",0","31.20",",,,0","19.27",",,,0","",""
"RQC00664702","1933-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2110.4","0","189.0",",0","9",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","17.8",",0,21,+","","","","","40.6",",,0,15,","31.7",",0,15,","","","0.0","0","0.0",",0","","","","","98.5",",,,0","","","24.63",",0","30.05",",,,0","19.22",",,,0","",""
"RQC00664702","1933-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2267.6","0","157.2",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,12,","","","","","25.1",",,0,18,","31.1",",0,24,","","","0.0","0","0.0",",0","","","","","74.6",",,,0","","","23.40",",0","29.14",",,,0","17.67",",,,0","",""
"RQC00664702","1934-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","115.6","0","115.6","1,0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","0","1,0","13.9",",0,31,+","","","","","7.6",",,0,05,","30.0","1,0,31,+","","","0.0","0","0.0","1,0","","","","","21.8",",,,0","","","22.18","1,0","28.27","1,,,0","16.08",",,,0","",""
"RQC00664702","1934-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","209.6","0","94.0",",0","6",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","13.3",",0,27,+","","","","","57.2",",,0,20,","29.4",",0,20,","","","0.0","0","0.0",",0","","","","","163.4",",,,0","","","21.69",",0","28.36",",,,0","15.02",",,,0","",""
"RQC00664702","1934-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","314.1","0","104.5",",0","13",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","13.9",",0,28,","","","","","38.1",",,0,30,","28.9",",0,31,+","","","0.0","0","0.0",",0","","","","","182.6",",,,0","","","21.70",",0","28.00",",,,0","15.41",",,,0","",""
"RQC00664702","1934-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","452.0","0","137.9",",0","5",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","13.9",",0,20,+","","","","","29.0",",,0,25,","32.2",",0,13,","","","0.0","0","0.0",",0","","","","","66.8",",,,0","","","22.93",",0","30.73",",,,0","15.13",",,,0","",""
"RQC00664702","1934-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","78.0",",,0,25,","","","","","","","","","","","","","181.2",",,,0","","","","","","","","","",""
"RQC00664702","1934-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","","","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","72.4",",,0,06,","","","","","","","","","","","","","151.6",",,,0","","","","","","","","","",""
"RQC00664702","1934-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","220.6",",0","7",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19.4",",0,31,+","","","","","65.3",",,0,16,","31.7",",0,08,","","","0.0","0","0.0",",0","","","","","163.0",",,,0","","","25.45",",0","30.45",",,,0","20.45",",,,0","",""
"RQC00664702","1934-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","245.0",",0","11",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19.4",",0,28,+","","","","","36.3",",,0,23,","31.7",",0,31,+","","","0.0","0","0.0",",0","","","","","133.0",",,,0","","","26.24",",0","30.93",",,,0","21.55",",,,0","",""
"RQC00664702","1934-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","222.3",",0","11",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","18.9",",0,27,","","","","","24.1",",,0,24,","32.2",",0,07,","","","0.0","0","0.0",",0","","","","","154.7",",,,0","","","25.74",",0","31.00",",,,0","20.48",",,,0","",""
"RQC00664702","1934-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","215.9",",0","14",",0","14",",0","6",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","18.3",",0,28,+","","","","","68.6",",,0,04,","32.2",",0,16,+","","","0.0","0","0.0",",0","","","","","343.0",",,,0","","","25.30",",0","31.08",",,,0","19.52",",,,0","",""
"RQC00664702","1934-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","182.7",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","17.2",",0,28,+","","","","","34.5",",,0,19,","31.7",",0,12,","","","0.0","0","0.0",",0","","","","","73.6",",,,0","","","24.42",",0","30.26",",,,0","18.58",",,,0","",""
"RQC00664702","1934-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","170.2",",0","8",",0","8",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,26,","","","","","135.9",",,0,14,","30.6",",0,13,+","","","0.0","0","0.0",",0","","","","","323.6",",,,0","","","23.82",",0","28.96",",,,0","18.68",",,,0","",""
"RQC00664702","1935-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","117.0","0","117.0",",0","8",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","10.0",",0,30,","","","","","68.8",",,0,09,","29.4",",0,08,","","","0.0","0","0.0",",0","","","","","151.4",",,,0","","","22.11",",0","28.11",",,,0","16.10",",,,0","",""
"RQC00664702","1935-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","231.5","0","114.5",",0","5",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","15.6",",0,21,+","","","","","48.0",",,0,04,","29.4",",0,26,+","","","0.0","0","0.0",",0","","","","","117.8",",,,0","","","22.42",",0","28.42",",,,0","16.42",",,,0","",""
"RQC00664702","1935-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","351.7","0","120.2",",0","1",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","14.4",",0,29,","","","","","49.3",",,0,11,","29.4",",0,21,+","","","0.0","0","0.0",",0","","","","","49.3",",,,0","","","22.21",",0","28.33",",,,0","16.09",",,,0","",""
"RQC00664702","1935-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","485.1","0","133.4",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","12.8",",0,02,","","","","","19.6",",,0,13,","31.7",",0,18,+","","","0.0","0","0.0",",0","","","","","64.3",",,,0","","","22.78",",0","30.83",",,,0","14.73",",,,0","",""
"RQC00664702","1935-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","644.5","0","159.4",",0","8",",0","8",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,06,","","","","","57.7",",,0,15,","30.6",",0,31,+","","","0.0","0","0.0",",0","","","","","241.9",",,,0","","","23.48",",0","29.67",",,,0","17.28",",,,0","",""
"RQC00664702","1935-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","843.7","0","199.2",",0","11",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","18.3",",0,23,+","","","","","72.6",",,0,14,","32.2",",0,06,","","","0.0","0","0.0",",0","","","","","276.8",",,,0","","","24.97",",0","30.23",",,,0","19.71",",,,0","",""
"RQC00664702","1935-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1062.9","0","219.2",",0","4",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,16,","","","","","48.0",",,0,21,","31.7",",0,31,+","","","0.0","0","0.0",",0","","","","","106.2",",,,0","","","25.40",",0","30.72",",,,0","20.09",",,,0","",""
"RQC00664702","1935-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1283.3","0","220.4",",0","5",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","18.3",",0,30,+","","","","","45.5",",,0,29,","32.2",",0,29,+","","","0.0","0","0.0",",0","","","","","130.8",",,,0","","","25.44",",0","31.23",",,,0","19.65",",,,0","",""
"RQC00664702","1935-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1497.3","0","214.0",",0","9",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","18.3",",0,16,","","","","","37.8",",,0,02,","32.2",",0,07,+","","","0.0","0","0.0",",0","","","","","154.4",",,,0","","","25.47",",0","31.16",",,,0","19.77",",,,0","",""
"RQC00664702","1935-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1710.5","0","213.2",",0","7",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","16.1",",0,24,","","","","","44.7",",,0,28,","32.2",",0,10,","","","0.0","0","0.0",",0","","","","","152.3",",,,0","","","25.21",",0","31.20",",,,0","19.22",",,,0","",""
"RQC00664702","1935-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1894.2","0","183.7",",0","6",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","17.2",",0,30,+","","","","","71.1",",,0,28,","31.7",",0,14,","","","0.0","0","0.0",",0","","","","","149.3",",,,0","","","24.46",",0","30.26",",,,0","18.65",",,,0","",""
"RQC00664702","1935-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2056.8","0","162.6",",0","6",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,12,","","","","","25.7",",,0,21,+","30.0",",0,31,","","","0.0","0","0.0",",0","","","","","98.1",",,,0","","","23.58",",0","28.52",",,,0","18.64",",,,0","",""
"RQC00664702","1936-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","122.7","0","122.7",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.0",",0,29,+","","","","","5.1",",,0,20,","31.1",",0,28,+","","","0.0","0","0.0",",0","","","","","8.9",",,,0","","","22.29",",0","28.64",",,,0","15.94",",,,0","",""
"RQC00664702","1936-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","247.0","0","124.3",",0","4",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","14.4",",0,03,","","","","","8.9",",,0,09,","30.6",",0,21,","","","0.0","0","0.0",",0","","","","","28.2",",,,0","","","22.62",",0","28.67",",,,0","16.57",",,,0","",""
"RQC00664702","1936-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","390.8","0","143.8",",0","2",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,25,+","","","","","43.9",",,0,02,","30.6",",0,27,","","","0.0","0","0.0",",0","","","","","46.9",",,,0","","","22.97",",0","28.95",",,,0","17.00",",,,0","",""
"RQC00664702","1936-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","574.9","0","184.1",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","17.2",",0,16,+","","","","","11.7",",,0,16,","31.1",",0,30,+","","","0.0","0","0.0",",0","","","","","33.6",",,,0","","","24.47",",0","30.00",",,,0","18.93",",,,0","",""
"RQC00664702","1936-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","808.6","0","233.7",",0","21",",0","18",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","16.7",",0,11,","","","","","128.8",",,0,25,","32.8",",0,30,+","","","0.0","0","0.0",",0","","","","","433.4",",,,0","","","25.87",",0","30.89",",,,0","20.85",",,,0","",""
"RQC00664702","1936-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1052.6","0","244.0",",0","17",",0","15",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","17.2",",0,22,","","","","","55.9",",,0,26,","32.8",",0,14,+","","","0.0","0","0.0",",0","","","","","271.3",",,,0","","","26.47",",0","31.79",",,,0","21.14",",,,0","",""
"RQC00664702","1936-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1302.6","0","250.0",",0","8",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","16.7",",0,28,","","","","","69.3",",,0,28,","32.2",",0,28,+","","","0.0","0","0.0",",0","","","","","140.6",",,,0","","","26.40",",0","31.33",",,,0","21.46",",,,0","",""
"RQC00664702","1936-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1542.5","0","239.9",",0","14",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19.4",",0,09,","","","","","51.3",",,0,24,","31.7",",0,30,+","","","0.0","0","0.0",",0","","","","","287.4",",,,0","","","26.07",",0","31.13",",,,0","21.02",",,,0","",""
"RQC00664702","1936-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1770.3","0","227.8",",0","13",",0","12",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","18.9",",0,13,+","","","","","58.9",",,0,08,","32.2",",0,25,+","","","0.0","0","0.0",",0","","","","","224.2",",,,0","","","25.93",",0","31.37",",,,0","20.49",",,,0","",""
