"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456803","1918-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,03,","","","0",",,6,30,+","10.9",",,6,09,","23.9",",6,20,","","","2461.5","6","","","","","281.5",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,,6","0",",,,6","8.95",",6","16.10",",,,6","1.79",",,,6","",""
"USC00456803","1918-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","0.0",",6,26,","","","0",",,6,31,+","8.9",",,6,24,","24.4",",6,29,","","","2684.0","6","","","","","222.5",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.4",",,,6","0",",,,6","11.15",",6","17.55",",,,6","4.76",",,,6","",""
"USC00456803","1918-06","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","5.3","6","5.3",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","1.1",",6,03,","","","","","12.2",",,6,10,","31.1",",6,30,","","","2766.8","6","","","","","82.8",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.8",",,,6","","","15.75",",6","23.89",",,,6","7.61",",,,6","",""
"USC00456803","1918-07","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","13.0","6","7.7","1,6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","4.4",",6,04,+","","","","","8.1",",,6,09,","28.3","1,6,31,+","","","50.8","6","","","","","50.8","1,6","","","","","","","","","","","","","","","","","","","","","","","","","21.9",",,,6","","","16.97","1,6","24.31","1,,,6","9.63",",,,6","",""
"USC00456803","1918-08","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","4.4",",6,27,","","","","","15.7",",,6,19,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,,6","","","","","","","9.65",",,,6","",""
"USC00456803","1918-09","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","2.8",",6,25,+","","","","","10.9",",,6,30,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,,6","","","","","","","7.24",",,,6","",""
"USC00456803","1918-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0","2,6","18",",6","11",",6","2",",6","","","0",",6","0",",6","1",",6","0","2,6","0","2,6","0","2,6","","","","","-1.1",",6,22,","","","0",",,6,31,+","35.1",",,6,16,","20.6","2,6,20,+","","","","","","","","","195.7","2,6","","","","","","","","","","","","","","","","","","","","","","","","","131.8",",,,6","0",",,,6","11.62","2,6","16.14","2,,,6","7.10",",,,6","",""
"USC00456803","1918-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0",",6","14",",6","11",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,27,+","","","0",",,6,30,+","15.7",",,6,14,+","16.1",",6,17,","","","","","","","","","347.5",",6","","","","","","","","","","","","","","","","","","","","","","","","","105.5",",,,6","0",",,,6","6.75",",6","11.05",",,,6","2.44",",,,6","",""
"USC00456803","1918-12","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0",",6","18",",6","17",",6","3",",6","","","","","0",",6","16",",6","1",",6","0",",6","0",",6","","","","","-6.1",",6,31,","","","","","40.6",",,6,14,","15.6",",6,04,+","","","","","","","","","448.2",",6","","","","","","","","","","","","","","","","","","","","","","","","","195.2",",,,6","","","3.88",",6","7.27",",,,6","0.48",",,,6","",""
"USC00456803","1919-01","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","17",",6","14",",6","4",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,04,+","","","0",",T,6,31,","57.4",",,6,22,","14.4",",6,18,","","","","","","","","","443.4",",6","","","","","","","","","","","","","","","","","","","","","","","","","248.9",",,,6","0",",T,,6","4.03",",6","7.98",",,,6","0.08",",,,6","",""
"USC00456803","1919-02","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","21",",6","14",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,02,+","","","0",",T,6,21,+","15.7",",,6,09,","11.7",",6,15,","","","","","","","","","383.6",",6","","","","","","","","","","","","","","","","","","","","","","","","","91.6",",,,6","0",",T,,6","4.63",",6","8.30",",,,6","0.96",",,,6","",""
"USC00456803","1919-03","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0","1,6","20",",6","13",",6","0",",6","","","","","0",",6","8",",6","0","1,6","0","1,6","0","1,6","","","","","-2.8",",6,25,","","","","","18.0",",,6,18,","20.6","1,6,29,","","","","","","","","","348.8","1,6","","","","","","","","","","","","","","","","","","","","","","","","","99.5",",,,6","","","6.70","1,6","11.40","1,,,6","2.00",",,,6","",""
"USC00456803","1919-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0","1,6","14",",6","11",",6","1",",6","","","0",",6","0",",6","5",",6","0","1,6","0","1,6","0","1,6","","","","","-1.7",",6,15,+","","","0",",,6,30,+","31.2",",,6,17,","20.6","1,6,24,+","","","","","","","","","250.1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","115.6",",,,6","0",",,,6","9.72","1,6","15.59","1,,,6","3.85",",,,6","",""
"USC00456803","1919-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-1.1",",6,04,","","","","","18.3",",,6,25,","24.4",",6,22,+","","","","","","","","","197.6",",6","","","","","","","","","","","","","","","","","","","","","","","","","83.0",",,,6","","","11.96",",6","19.05",",,,6","4.87",",,,6","",""
"USC00456803","1919-06","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","15","1,6","0","1,6","","","","","1.7",",6,07,","","","","","8.1",",,6,13,","27.8","1,6,18,","","","","","","","","","136.9","1,6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,,6","","","13.59","1,6","20.81","1,,,6","6.37",",,,6","",""
"USC00456803","1919-07","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","6.7","6","6.7","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","","","3.9",",6,02,+","","","0",",,6,31,+","4.8",",,6,06,","30.6","1,6,21,+","","","69.9","6","","","","","69.9","1,6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,,6","0",",,,6","16.23","1,6","24.71","1,,,6","7.75",",,,6","",""
"USC00456803","1919-08","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","8.9","6","2.2","5,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","5,6","23","5,6","0","5,6","","","","","5.6",",6,23,+","","","0",",,6,31,+","1.3",",,6,31,","31.1","5,6,16,","","","123.2","6","","","","","53.3","5,6","","","","","","","","","","","","","","","","","","","","","","","","","2.4",",,,6","0",",,,6","16.51","5,6","24.45","5,,,6","8.58",",,,6","",""
"USC00456803","1919-09","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","9.2","6","0.3","2,6","9",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0","2,6","17","2,6","0","2,6","","","","","-1.7",",6,29,","","","0",",,6,30,+","19.6",",,6,06,","27.8","2,6,15,","","","229.5","6","","","","","106.3","2,6","","","","","","","","","","","","","","","","","","","","","","","","","49.4",",,,6","0",",,,6","14.35","2,6","21.45","2,,,6","7.25",",,,6","",""
"USC00456803","1919-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","9.2","6","0.0","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","2","1,6","0","1,6","","","","","-5.0",",6,27,+","","","0",",,6,31,+","14.7",",,6,17,","25.0","1,6,07,","","","506.2","6","","","","","276.7","1,6","","","","","","","","","","","","","","","","","","","","","","","","","44.8",",,,6","0",",,,6","9.07","1,6","14.10","1,,,6","4.05",",,,6","",""
"USC00456803","1919-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","9.2","6","0.0","3,6","23",",6","14",",6","0",",6","","","0",",6","0",",6","6",",6","0","3,6","0","3,6","0","3,6","","","","","-6.7",",6,27,","","","0",",T,6,28,","19.8",",,6,01,","17.8","3,6,22,+","","","825.9","6","","","","","319.7","3,6","","","","","","","","","","","","","","","","","","","","","","","","","130.3",",,,6","0",",T,,6","6.48","3,6","10.02","3,,,6","2.94",",,,6","",""
"USC00456803","1919-12","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","9.2","6","0.0",",6","12",",6","9",",6","1",",6","","","0",",6","1",",6","18",",6","5",",6","0",",6","0",",6","","","","","-18.3",",6,12,","","","13",",,6,10,","34.0",",,6,17,","17.2",",6,20,","","","1340.1","6","","","","","514.2",",6","","","","","","","","","","","","","","","","","","","","","","","","","122.8",",,,6","13",",,,6","1.75",",6","6.49",",,,6","-2.99",",,,6","",""
"USC00456803","1920-01","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","14",",6","11",",6","1",",6","","","2",",6","0",",6","19",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,22,","","","102",",,6,26,","33.0",",,6,25,","16.7",",6,28,","","","1798.5","6","","","","","458.4",",6","","","","","","","","","","","","","","","","","","","","","","","","","155.4",",,,6","178",",,,6","3.55",",6","7.18",",,,6","-0.09",",,,6","",""
"USC00456803","1920-02","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,29,+","","","0",",,6,29,+","11.4",",,6,06,","13.9",",6,28,+","","","2224.1","6","","","","","425.6",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,,6","0",",,,6","3.66",",6","8.23",",,,6","-0.92",",,,6","",""
"USC00456803","1920-03","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","16",",6","9",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,01,","","","0",",T,6,31,+","25.1",",,6,13,","15.6",",6,21,+","","","2584.5","6","","","","","360.4",",6","","","","","","","","","","","","","","","","","","","","","","","","","70.2",",,,6","0",",T,,6","6.71",",6","11.65",",,,6","1.76",",,,6","",""
"USC00456803","1920-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","","","-1.1",",6,24,+","","","5",",,6,01,","18.8",",,6,04,","22.8",",6,26,","","","2908.8","6","","","","","324.3",",6","","","","","","","","","","","","","","","","","","","","","","","","","94.5",",,,6","5",",,,6","7.52",",6","13.08",",,,6","1.96",",,,6","",""
"USC00456803","1920-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","3",",6","0",",6","","","","","-1.1",",6,12,","","","0",",,6,31,+","13.7",",,6,17,","28.3",",6,07,","","","3154.5","6","","","","","245.7",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.5",",,,6","0",",,,6","10.41",",6","17.50",",,,6","3.32",",,,6","",""
"USC00456803","1920-06","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","2.8","6","2.8",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.8",",6,01,","","","0",",,6,30,+","14.5",",,6,08,","30.0",",6,03,","","","3274.0","6","","","","","119.5",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.8",",,,6","0",",,,6","14.44",",6","21.34",",,,6","7.55",",,,6","",""
"USC00456803","1920-07","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","18.7","6","15.9","1,6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","1","1,6","","","","","4.4",",6,05,","","","","","25.9",",,6,12,","32.8","1,6,07,","","","39.4","6","","","","","39.4","1,6","","","","","","","","","","","","","","","","","","","","","","","","","32.2",",,,6","","","17.54","1,6","25.14","1,,,6","9.94",",,,6","",""
"USC00456803","1920-08","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","31.8","6","13.1","3,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","3,6","24","3,6","0","3,6","","","","","4.4",",6,19,+","","","","","21.8",",,6,29,","31.1","3,6,13,","","","83.0","6","","","","","43.6","3,6","","","","","","","","","","","","","","","","","","","","","","","","","38.3",",,,6","","","17.37","3,6","25.54","3,,,6","9.21",",,,6","",""
"USC00456803","1920-09","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","31.8","6","0.0","1,6","15",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","8","1,6","0","1,6","","","","","3.9",",6,08,","","","0",",,6,30,+","15.2",",,6,12,","27.8","1,6,01,","","","209.4","6","","","","","126.4","1,6","","","","","","","","","","","","","","","","","","","","","","","","","97.3",",,,6","0",",,,6","14.00","1,6","19.71","1,,,6","8.30",",,,6","",""
"USC00456803","1920-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","31.8","6","0.0","2,6","19",",6","12",",6","2",",6","","","","","0","1,6","3","1,6","0","1,6","0","1,6","0","1,6","","","","","-3.9","1,6,31,","","","","","36.1",",,6,04,","18.3","1,6,07,","","","463.5","6","","","","","254.1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","150.1",",,,6","","","9.53","2,6","13.74","1,,,6","5.33","1,,,6","",""
"USC00456803","1920-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","31.8","6","0.0",",6","15",",6","9",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,10,","","","","","21.6",",,6,18,","17.2",",6,18,+","","","807.6","6","","","","","344.1",",6","","","","","","","","","","","","","","","","","","","","","","","","","119.3",",,,6","","","6.86",",6","12.11",",,,6","1.61",",,,6","",""
"USC00456803","1920-12","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","31.8","6","0.0",",6","28",",6","20",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,14,","","","0",",T,6,30,","37.1",",,6,11,","13.3",",6,27,","","","1210.3","6","","","","","402.7",",6","","","","","","","","","","","","","","","","","","","","","","","","","214.7",",,,6","0",",T,,6","5.34",",6","8.43",",,,6","2.25",",,,6","",""
"USC00456803","1921-01","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0","2,6","23",",6","15",",6","1",",6","","","0",",6","0","2,6","15","2,6","0",",6","0",",6","0",",6","","","","","-5.6","2,6,11,","","","0",",,6,31,+","25.9",",,6,04,","12.2",",6,14,","","","1618.6","6","","","","","408.3",",6","","","","","","","","","","","","","","","","","","","","","","","","","165.6",",,,6","0",",,,6","4.33","2,6","8.01",",,,6","0.66","2,,,6","",""
"USC00456803","1921-02","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0","1,6","20",",6","15",",6","1",",6","","","1",",6","0","1,6","8","1,6","0",",6","0",",6","0",",6","","","","","-7.8","1,6,16,","","","152",",,6,13,","29.7",",,6,11,","18.3",",6,23,","","","1959.2","6","","","","","340.6",",6","","","","","","","","","","","","","","","","","","","","","","","","","172.0",",,,6","152",",,,6","5.78","1,6","9.81",",,,6","1.75","1,,,6","",""
"USC00456803","1921-03","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0",",6","19",",6","14",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,30,+","","","0",",,6,31,+","61.7",",,6,17,","18.3",",6,28,","","","2310.2","6","","","","","351.0",",6","","","","","","","","","","","","","","","","","","","","","","","","","136.2",",,,6","0",",,,6","7.01",",6","11.90",",,,6","2.13",",,,6","",""
"USC00456803","1921-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0","2,6","13",",6","8",",6","0",",6","","","0",",6","0",",6","9",",6","0","2,6","2","2,6","0","2,6","","","","","-3.3",",6,07,","","","0",",T,6,03,","13.7",",,6,22,","25.6","2,6,09,","","","2588.5","6","","","","","278.3","2,6","","","","","","","","","","","","","","","","","","","","","","","","","71.4",",,,6","0",",T,,6","8.55","2,6","14.34","2,,,6","2.76",",,,6","",""
"USC00456803","1921-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","6","0.0","1,6","11",",6","5",",6","1",",6","","","0",",6","0",",6","1",",6","0","1,6","8","1,6","0","1,6","","","","","0.0",",6,08,","","","0",",,6,31,+","31.2",",,6,16,","24.4","1,6,30,+","","","2793.4","6","","","","","204.9","1,6","","","","","","","","","","","","","","","","","","","","","","","","","62.9",",,,6","0",",,,6","11.57","1,6","18.42","1,,,6","4.72",",,,6","",""
"USC00456803","1921-06","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","1.6","6","1.6","3,6","16",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","15","3,6","0","3,6","","","","","5.0",",6,12,+","","","0",",,6,30,+","15.5",",,6,30,","25.0","3,6,05,","","","2876.3","6","","","","","82.9","3,6","","","","","","","","","","","","","","","","","","","","","","","","","66.5",",,,6","0",",,,6","15.43","3,6","21.40","3,,,6","9.45",",,,6","",""
"USC00456803","1921-07","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","2.1","6","0.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","5.0",",6,17,+","","","","","0.0",",,6,31,+","27.8",",6,23,+","","","88.3","6","","","","","88.3",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","15.50",",6","22.85",",,,6","8.15",",,,6","",""
"USC00456803","1921-08","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","5.5","6","3.4",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","4.4",",6,04,","","","","","26.9",",,6,17,","30.0",",6,07,","","","160.0","6","","","","","71.7",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.3",",,,6","","","16.13",",6","23.35",",,,6","8.91",",,,6","",""
"USC00456803","1921-09","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","5.5","6","0.0",",6","14",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","0.6",",6,29,+","","","0",",,6,30,+","12.4",",,6,18,","22.8",",6,15,","","","329.8","6","","","","","169.8",",6","","","","","","","","","","","","","","","","","","","","","","","","","68.7",",,,6","0",",,,6","12.67",",6","19.04",",,,6","6.31",",,,6","",""
"USC00456803","1921-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","5.5","6","0.0","1,6","16",",6","13",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","2","1,6","0","1,6","","","","","-2.8",",6,23,","","","0",",,6,31,+","7.1",",,6,14,","21.7","1,6,11,","","","549.0","6","","","","","219.2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","70.0",",,,6","0",",,,6","11.07","1,6","16.66","1,,,6","5.48",",,,6","",""
"USC00456803","1921-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","5.5","6","0.0",",6","20",",6","15",",6","1",",6","","","2",",6","0",",6","5",",6","1",",6","0",",6","0",",6","","","","","-2.2",",6,17,","","","178",",,6,19,","30.7",",,6,19,","19.4",",6,04,","","","876.3","6","","","","","327.3",",6","","","","","","","","","","","","","","","","","","","","","","","","","205.4",",,,6","305",",,,6","7.42",",6","10.96",",,,6","3.88",",,,6","",""
