"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341743","2020-12","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1106.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","2",",7","0",",7","-9.4",",7,16,","","","","","","","22.2",",7,09,+","808.5","7","   6.1",",,,7,3,2","408.0",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.9",",,,7,3,2","   7.7",",,,7,3,2","40.2",",a,,7","","","5.17",",7","11.12",",,,7","-0.78",",,,7"
"USC00341743","2021-01","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","","0.0",",7","3","2,7","3","2,7","0","2,7","","","","","0",",7","22",",7","0",",7","0",",7","0",",7","-5.6",",7,28,+","","","","","12.2","2,,7,24,","17.2",",7,30,","1242.0","","   5.6",",,,7,3,2","433.5",",7","   9.4",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.0",",,,7,3,2","   7.1",",,,7,3,2","21.1",",a,,7","","","4.35",",7","9.71",",,,7","-1.01",",,,7"
"USC00341743","2021-02","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","3",",7","18",",7","11",",7","1",",7","0",",7","-22.8",",7,15,","","","","","","","22.2",",7,23,","1775.7","","   6.7",",,,7,3,2","533.7",",7","  13.3",",,,7,3,2","  -2.2",",,,7,3,2","  -1.1",",,,7,3,2","   1.3",",,,7,3,2","   5.2",",,,7,3,2","","","","","-0.73",",7","4.83",",,,7","-6.29",",,,7"
"USC00341743","2021-03","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.9","","0.9",",7","8",",7","6",",7","2",",7","","","","","0",",7","4",",7","0",",7","7",",7","0",",7","-2.8",",7,01,","","","","","31.8",",,7,22,","27.2",",7,29,","2000.7","","  11.7",",,,7,3,2","225.0",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","  10.6",",,,7,3,2","   7.1",",,,7,3,2","  15.7",",,,7,3,2","85.7",",,,7","","","11.10",",7","17.64",",,,7","4.56",",,,7"
"USC00341743","2021-04","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","11.8","","10.9",",7","5",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","15",",7","0",",7","-1.7",",7,21,","","","","","2.5",",,7,16,","30.0",",7,25,","2156.3","","  17.2",",,,7,3,2","155.6",",7","  27.8",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  11.8",",,,7,3,2","  20.9",",,,7,3,2","6.3",",,,7","","","13.51",",7","20.22",",,,7","6.80",",,,7"
"USC00341743","2021-05","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","59.9","","48.1",",7","18",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","5.0",",7,12,","","","","","52.6",",,7,31,","33.3",",7,08,","2199.7","","  20.6",",,,7,3,2","43.4",",7","  31.7",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  16.9",",,,7,3,2","  26.3",",,,7,3,2","131.8",",,,7","","","18.49",",7","24.09",",,,7","12.88",",,,7"
"USC00341743","2021-06","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","268.8","","208.9",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","12.8",",7,01,","","","","","40.9",",,7,26,","37.2",",7,24,+","2200.5","","  27.8",",,,7,3,2","0.8",",7","  39.4",",,,7,3,2","  16.7",",,,7,3,2","  25.0",",,,7,3,2","  23.7",",,,7,3,2","  34.4",",,,7,3,2","158.7",",,,7","","","25.27",",7","31.29",",,,7","19.25",",,,7"
"USC00341743","2021-07","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","506.8","","238.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","16.7",",7,12,","","","","","23.4",",,7,01,","36.1",",7,31,","0.0","","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  24.7",",,,7,3,2","  34.5",",,,7,3,2","42.3",",,,7","","","26.01",",7","31.63",",,,7","20.40",",,,7"
"USC00341743","2021-08","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","763.0","","256.2",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","16.1",",7,03,","","","","","26.4",",,7,13,","37.2",",7,24,","0.0","","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  24.3",",,,7,3,2","  34.6",",,,7,3,2","67.9",",,,7","","","26.60",",7","32.57",",,,7","20.63",",,,7"
"USC00341743","2021-09","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","963.6","","200.6",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","9.4",",7,22,","","","","","36.8",",,7,15,","36.7",",7,11,+","0.8","","  27.8",",,,7,3,2","0.8",",7","  37.2",",,,7,3,2","  17.8",",,,7,3,2","  28.9",",,,7,3,2","  23.0",",,,7,3,2","  33.0",",,,7,3,2","44.2",",,,7","","","24.99",",7","31.97",",,,7","18.02",",,,7"
"USC00341743","2021-10","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1007.5","","43.9",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","4.4",",7,16,","","","","","24.1",",,7,13,","35.0",",7,09,+","53.5","","  21.1",",,,7,3,2","52.7",",7","  30.6",",,,7,3,2","   8.3",",,,7,3,2","  18.9",",,,7,3,2","  14.8",",,,7,3,2","  23.9",",,,7,3,2","67.3",",,,7","","","18.05",",7","24.83",",,,7","11.27",",,,7"
