"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030622","1969-04","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","","","16.1","2,S,29,","","","","","","","4.21","2,,,S","",""
"RSM00030622","1969-05","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","21.1","4,S,28,+","","","","","","","13.11","4,,,S","",""
"RSM00030622","1969-06","53.967","105.9","533.0","KACUG, RS","12.8","5,S","","","","","","","","","0","4,S","3","4,S","0","2,S","20","2,S","1","2,S","0.0","4,S,13,+","","","","","32.8","2,S,17,","95.8","2,S","","","14.72","5,S","23.53","2,,,S","5.90","4,,,S"
"RSM00030622","1969-07","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","2,S","27","2,S","1","2,S","","","","","","","32.2","2,S,28,","","","","","","","25.69","2,,,S","",""
"RSM00030622","1969-08","53.967","105.9","533.0","KACUG, RS","","","9","2,S","5","2,S","1","2,S","","","0","5,S","1","5,S","0","1,S","16","1,S","0","1,S","0.0","5,S,30,","","","30.0","2,,S,12,","30.0","1,S,11,+","","","54.0","2,,,S","14.50","6,S","20.63","1,,,S","8.38","5,,,S"
"RSM00030622","1969-09","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","27.8","2,S,10,","","","","","","","13.29","2,,,S","",""
"RSM00030622","1969-10","53.967","105.9","533.0","KACUG, RS","","","9","3,S","1","3,S","0","3,S","","","","","","","5","2,S","0","2,S","0","2,S","","","","","3.0","3,,S,19,","11.1","2,S,26,","","","10.1","3,,,S","","","4.77","2,,,S","",""
"RSM00030622","1970-03","53.967","105.9","533.0","KACUG, RS","0.0","5,S","","","","","","","","","22","5,S","26","5,S","27",",S","0",",S","0",",S","-33.9","5,S,04,","","","","","2.2",",S,23,","947.5",",S","","","-18.08","5,S","-10.45",",,,S","-25.71","5,,,S"
"RSM00030622","1970-04","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","5","1,S","0","1,S","0","1,S","","","","","","","17.2","1,S,17,","","","","","","","5.73","1,,,S","",""
"RSM00030622","1970-05","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","26.1","1,S,27,","","","","","","","14.48","1,,,S","",""
"RSM00030622","1970-06","53.967","105.9","533.0","KACUG, RS","","","6","5,S","2","5,S","0","5,S","","","","","","","0",",S","16",",S","1",",S","","","","","17.0","5,,S,28,","32.2",",S,22,","","","25.1","5,,,S","","","22.26",",,,S","",""
"RSM00030622","1970-07","53.967","105.9","533.0","KACUG, RS","","","3","3,S","3","3,S","0","3,S","","","","","","","0","1,S","29","1,S","2","1,S","","","","","6.1","3,,S,09,","33.9","1,S,16,","","","14.2","3,,,S","","","27.09","1,,,S","",""
"RSM00030622","1970-08","53.967","105.9","533.0","KACUG, RS","","","6","4,S","4","4,S","0","4,S","","","","","","","0",",S","14",",S","0",",S","","","","","13.0","4,,S,08,","31.1",",S,05,","","","32.4","4,,,S","","","21.38",",,,S","",""
"RSM00030622","1970-09","53.967","105.9","533.0","KACUG, RS","","","12","4,S","5","4,S","0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","7.1","4,,S,06,","18.9","2,S,30,","","","32.9","4,,,S","","","12.68","2,,,S","",""
"RSM00030622","1970-10","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","8","3,S","1","3,S","0","3,S","","","","","","","22.8","3,S,01,","","","","","","","3.16","3,,,S","",""
"RSM00030622","1970-11","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","23","4,S","0","4,S","0","4,S","","","","","","","2.8","4,S,01,","","","","","","","-11.02","4,,,S","",""
"RSM00030622","1971-01","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-8.9","2,S,05,","","","","","","","-21.28","2,,,S","",""
"RSM00030622","1971-02","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","26","2,S","0","2,S","0","2,S","","","","","","","-12.8","2,S,19,","","","","","","","-22.05","2,,,S","",""
"RSM00030622","1971-03","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","22","5,S","26","5,S","25","1,S","0","1,S","0","1,S","-43.9","5,S,01,","","","","","7.8","1,S,26,","","","","","-18.23","6,S","-9.52","1,,,S","-26.95","5,,,S"
"RSM00030622","1971-04","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","5","2,S","1","2,S","0","2,S","","","","","","","21.1","2,S,18,","","","","","","","7.48","2,,,S","",""
"RSM00030622","1971-05","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","31.1","5,S,29,","","","","","","","16.94","5,,,S","",""
"RSM00030622","1971-06","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","1,S","22","1,S","0","1,S","","","","","","","31.1","1,S,26,+","","","","","","","23.79","1,,,S","",""
"RSM00030622","1973-02","53.967","105.9","533.0","KACUG, RS","","","8","5,S","0","5,S","0","5,S","24","3,","","","","","24","4,S","0","4,S","0","4,S","","","201","3,,S,28,+","0.5","5,,S,21,+","-12.0","4,S,21,+","","","2.8","5,,,S","","","-21.46","4,,,S","",""
"RSM00030622","1973-03","53.967","105.9","533.0","KACUG, RS","","","6","3,S","2","3,S","0","3,S","26","5,","","","","","23","3,S","0","3,S","0","3,S","","","381","5,,S,20,+","10.9","3,,S,04,","5.0","3,S,26,","","","20.2","3,,,S","","","-5.54","3,,,S","",""
"RSM00030622","1973-04","53.967","105.9","533.0","KACUG, RS","","","6","3,S","1","3,S","0","3,S","","","","","","","2","3,S","1","3,S","0","3,S","","","","","3.6","3,,S,02,","23.0","3,S,27,","","","7.7","3,,,S","","","5.48","3,,,S","",""
"RSM00030622","1973-05","53.967","105.9","533.0","KACUG, RS","","","5","4,S","2","4,S","0","4,S","","","","","","","0","3,S","4","3,S","0","3,S","","","","","3.0","4,,S,21,+","25.0","3,S,12,","","","9.3","4,,,S","","","14.86","3,,,S","",""
"RSM00030622","1973-06","53.967","105.9","533.0","KACUG, RS","","","6","4,S","5","4,S","1","4,S","","","","","","","0","5,S","15","5,S","0","5,S","","","","","55.1","4,,S,21,","32.0","5,S,20,+","","","87.1","4,,,S","","","23.96","5,,,S","",""
"RSM00030622","1973-07","53.967","105.9","533.0","KACUG, RS","","","6","5,S","5","5,S","0","5,S","","","","","","","","","","","","","","","","","8.9","5,,S,04,","","","","","29.1","5,,,S","","","","","",""
"RSM00030622","1973-08","53.967","105.9","533.0","KACUG, RS","","","13","4,S","6","4,S","0","4,S","","","","","","","0","4,S","7","4,S","1","4,S","","","","","13.0","4,,S,22,","38.0","4,S,01,","","","58.4","4,,,S","","","19.74","4,,,S","",""
"RSM00030622","1973-09","53.967","105.9","533.0","KACUG, RS","","","9","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","7.9","5,,S,25,","","","","","21.5","5,,,S","","","","","",""
"RSM00030622","1973-10","53.967","105.9","533.0","KACUG, RS","","","5","4,S","1","4,S","0","4,S","","","","","","","9","3,S","0","3,S","0","3,S","","","","","4.1","4,,S,27,","17.0","3,S,07,","","","7.2","4,,,S","","","3.25","3,,,S","",""
"RSM00030622","1973-12","53.967","105.9","533.0","KACUG, RS","","","15","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","3.0","5,,S,30,","","","","","11.8","5,,,S","","","","","",""
"RSM00030622","1974-02","53.967","105.9","533.0","KACUG, RS","","","6","5,S","0","5,S","0","5,S","","","","","","","25","3,S","0","3,S","0","3,S","","","","","1.0","5,,S,25,","-8.0","3,S,17,","","","3.3","5,,,S","","","-19.88","3,,,S","",""
"RSM00030622","1974-03","53.967","105.9","533.0","KACUG, RS","","","4","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.5","5,,S,18,","","","","","1.4","5,,,S","","","","","",""
"RSM00030622","1974-05","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","5,S","5","5,S","0","5,S","","","","","","","27.0","5,S,26,","","","","","","","13.81","5,,,S","",""
"RSM00030622","1974-09","53.967","105.9","533.0","KACUG, RS","","","13","3,S","7","3,S","2","3,S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","54.1","3,,S,20,","22.0","1,S,04,","","","154.4","3,,,S","","","13.66","1,,,S","",""
"RSM00030622","1974-10","53.967","105.9","533.0","KACUG, RS","","","4","4,S","1","4,S","0","4,S","","","","","","","13","3,S","0","3,S","0","3,S","","","","","8.9","4,,S,01,","13.0","3,S,06,","","","12.9","4,,,S","","","0.75","3,,,S","",""
"RSM00030622","1974-11","53.967","105.9","533.0","KACUG, RS","","","10","4,S","2","4,S","0","4,S","","","","","","","25","5,S","0","5,S","0","5,S","","","","","4.1","4,,S,04,","-5.0","5,S,23,","","","11.5","4,,,S","","","-15.52","5,,,S","",""
"RSM00030622","1974-12","53.967","105.9","533.0","KACUG, RS","","","20","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","4.1","3,,S,26,+","","","","","31.8","3,,,S","","","","","",""
"RSM00030622","1975-01","53.967","105.9","533.0","KACUG, RS","","","15","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","1.3","2,,S,26,+","","","","","10.6","2,,,S","","","","","",""
"RSM00030622","1975-02","53.967","105.9","533.0","KACUG, RS","","","8","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","2.3","2,,S,03,","","","","","6.5","2,,,S","","","","","",""
"RSM00030622","1975-03","53.967","105.9","533.0","KACUG, RS","","","8","1,S","1","1,S","0","1,S","","","","","","","24","3,S","0","3,S","0","3,S","","","","","7.9","1,,S,25,","8.0","3,S,26,","","","10.2","1,,,S","","","-3.39","3,,,S","",""
"RSM00030622","1975-04","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","19.0","5,S,19,","","","","","","","7.28","5,,,S","",""
"RSM00030622","1975-05","53.967","105.9","533.0","KACUG, RS","","","8","5,S","6","5,S","0","5,S","","","","","","","0","5,S","9","5,S","0","5,S","","","","","23.1","5,,S,01,","31.0","5,S,23,","","","55.2","5,,,S","","","18.50","5,,,S","",""
"RSM00030622","1975-06","53.967","105.9","533.0","KACUG, RS","","","4",",S","1",",S","0",",S","","","","","","","0","1,S","15","1,S","0","1,S","","","","","13.0",",,S,02,","32.0","1,S,26,+","","","17.0",",,,S","","","22.90","1,,,S","",""
"RSM00030622","1975-07","53.967","105.9","533.0","KACUG, RS","","","10","2,S","6","2,S","0","2,S","","","","","","","0","4,S","18","4,S","0","4,S","","","","","17.0","2,,S,03,","30.0","4,S,30,+","","","45.1","2,,,S","","","23.81","4,,,S","",""
"RSM00030622","1975-08","53.967","105.9","533.0","KACUG, RS","","","12","1,S","7","1,S","1","1,S","","","","","","","0","1,S","15","1,S","0","1,S","","","","","63.0","1,,S,09,","31.0","1,S,01,","","","119.9","1,,,S","","","20.43","1,,,S","",""
"RSM00030622","1975-09","53.967","105.9","533.0","KACUG, RS","","","9","2,S","7","2,S","0","2,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","16.0","2,,S,04,","22.0","4,S,07,","","","51.0","2,,,S","","","14.58","4,,,S","",""
"RSM00030622","1975-10","53.967","105.9","533.0","KACUG, RS","","","5","2,S","1","2,S","0","2,S","","","","","","","4","3,S","0","3,S","0","3,S","","","","","11.9","2,,S,05,","16.0","3,S,03,","","","14.5","2,,,S","","","5.36","3,,,S","",""
"RSM00030622","1975-11","53.967","105.9","533.0","KACUG, RS","","","12","2,S","3","2,S","0","2,S","","","","","","","23","4,S","0","4,S","0","4,S","","","","","6.4","2,,S,09,","5.0","4,S,03,","","","19.9","2,,,S","","","-7.38","4,,,S","",""
"RSM00030622","1975-12","53.967","105.9","533.0","KACUG, RS","","","11","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","1.3","1,,S,12,","","","","","5.4","1,,,S","","","","","",""
"RSM00030622","1976-01","53.967","105.9","533.0","KACUG, RS","","","13","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","2.0","4,,S,14,","","","","","8.5","4,,,S","","","","","",""
"RSM00030622","1976-02","53.967","105.9","533.0","KACUG, RS","","","10","1,S","1","1,S","0","1,S","","","","","","","29",",S","0",",S","0",",S","","","","","3.0","1,,S,12,","-9.0",",S,25,","","","8.1","1,,,S","","","-17.72",",,,S","",""
"RSM00030622","1976-03","53.967","105.9","533.0","KACUG, RS","","","6","2,S","0","2,S","0","2,S","","","","","","","28","1,S","0","1,S","0","1,S","","","","","0.8","2,,S,04,","5.0","1,S,26,","","","2.5","2,,,S","","","-6.97","1,,,S","",""
"RSM00030622","1976-04","53.967","105.9","533.0","KACUG, RS","","","6","2,S","0","2,S","0","2,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","2.3","2,,S,27,","21.0","4,S,29,","","","4.2","2,,,S","","","6.42","4,,,S","",""
"RSM00030622","1976-05","53.967","105.9","533.0","KACUG, RS","","","13","5,S","3","5,S","0","5,S","","","","","","","1","4,S","2","4,S","0","4,S","","","","","10.9","5,,S,26,","23.0","4,S,25,+","","","30.7","5,,,S","","","12.59","4,,,S","",""
"RSM00030622","1976-06","53.967","105.9","533.0","KACUG, RS","","","4","2,S","1","2,S","0","2,S","","","","","","","0","2,S","18","2,S","0","2,S","","","","","9.9","2,,S,12,","32.0","2,S,11,","","","12.9","2,,,S","","","22.82","2,,,S","",""
"RSM00030622","1976-07","53.967","105.9","533.0","KACUG, RS","","","10",",S","6",",S","0",",S","","","","","","","0","1,S","26","1,S","1","1,S","","","","","13.0",",,S,19,","33.0","1,S,17,","","","43.2",",,,S","","","25.87","1,,,S","",""
"RSM00030622","1976-08","53.967","105.9","533.0","KACUG, RS","","","13","1,S","6","1,S","0","1,S","","","","","","","0","2,S","11","2,S","0","2,S","","","","","7.1","1,,S,10,","28.0","2,S,01,","","","32.1","1,,,S","","","19.41","2,,,S","",""
"RSM00030622","1976-09","53.967","105.9","533.0","KACUG, RS","","","8","4,S","6","4,S","1","4,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","29.0","4,,S,13,","21.0","3,S,21,","","","73.1","4,,,S","","","14.85","3,,,S","",""
"RSM00030622","1976-10","53.967","105.9","533.0","KACUG, RS","","","9","2,S","1","2,S","0","2,S","","","","","","","12","5,S","0","5,S","0","5,S","","","","","3.0","2,,S,04,","13.0","5,S,01,","","","8.4","2,,,S","","","1.62","5,,,S","",""
"RSM00030622","1976-11","53.967","105.9","533.0","KACUG, RS","","","15","2,S","0","2,S","0","2,S","","","","","","","27","3,S","0","3,S","0","3,S","","","","","1.5","2,,S,19,","-2.0","3,S,28,","","","7.4","2,,,S","","","-8.74","3,,,S","",""
"RSM00030622","1976-12","53.967","105.9","533.0","KACUG, RS","","","20","1,S","2","1,S","0","1,S","","","","","","","","","","","","","","","","","4.1","1,,S,08,","","","","","15.5","1,,,S","","","","","",""
"RSM00030622","1977-01","53.967","105.9","533.0","KACUG, RS","","","13",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.1",",,I,13,+","-12.0","4,S,05,","","","8.1",",,,I","","","-29.30","4,,,S","",""
"RSM00030622","1977-02","53.967","105.9","533.0","KACUG, RS","","","10",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","1.4",",,I,22,","-6.0","3,S,26,","","","8.5",",,,I","","","-23.36","3,,,S","",""
"RSM00030622","1977-03","53.967","105.9","533.0","KACUG, RS","","","5",",I","0",",I","0",",I","","","","","","","19","4,S","0","4,S","0","4,S","","","","","0.8",",,I,03,","11.0","4,S,29,","","","2.7",",,,I","","","-2.52","4,,,S","",""
"RSM00030622","1977-04","53.967","105.9","533.0","KACUG, RS","","","4",",I","3",",I","0",",I","","","","","","","6","5,S","0","5,S","0","5,S","","","","","9.0",",,I,25,","20.0","5,S,18,","","","18.1",",,,I","","","5.24","5,,,S","",""
"RSM00030622","1977-05","53.967","105.9","533.0","KACUG, RS","","","5",",I","2",",I","0",",I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","5.1",",,I,22,+","27.0","4,S,31,","","","13.6",",,,I","","","13.89","4,,,S","",""
"RSM00030622","1977-06","53.967","105.9","533.0","KACUG, RS","","","8",",I","1",",I","0",",I","","","","","","","0","3,S","15","3,S","4","3,S","","","","","4.7",",,I,05,","37.0","3,S,24,","","","10.5",",,,I","","","24.15","3,,,S","",""
"RSM00030622","1977-07","53.967","105.9","533.0","KACUG, RS","","","13",",I","8",",I","0",",I","","","","","","","0",",S","26",",S","1",",S","","","","","17.0",",,I,10,","34.0",",S,11,","","","77.8",",,,I","","","24.68",",,,S","",""
"RSM00030622","1977-08","53.967","105.9","533.0","KACUG, RS","","","15",",I","8",",I","0",",I","","","","","","","0",",S","15",",S","0",",S","","","","","14.3",",,I,03,","30.0",",S,27,+","","","54.8",",,,I","","","21.65",",,,S","",""
"RSM00030622","1977-09","53.967","105.9","533.0","KACUG, RS","","","7",",I","4",",I","1",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","32.0",",,I,08,","25.0","2,S,23,+","","","46.7",",,,I","","","16.14","2,,,S","",""
"RSM00030622","1977-10","53.967","105.9","533.0","KACUG, RS","","","6",",I","2",",I","0",",I","","","","","","","6","2,S","0","2,S","0","2,S","","","","","3.6",",,I,11,","12.0","2,S,03,","","","8.6",",,,I","","","4.24","2,,,S","",""
"RSM00030622","1977-11","53.967","105.9","533.0","KACUG, RS","","","19",",I","5",",I","0",",I","","","","","","","21","5,S","0","5,S","0","5,S","","","","","4.8",",,I,19,","1.0","5,S,19,+","","","31.3",",,,I","","","-4.96","5,,,S","",""
"RSM00030622","1977-12","53.967","105.9","533.0","KACUG, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,05,+","","","","","15.2",",,,I","","","","","",""
"RSM00030622","1978-01","53.967","105.9","533.0","KACUG, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,18,","","","","","9.6",",,,I","","","","","",""
"RSM00030622","1978-02","53.967","105.9","533.0","KACUG, RS","","","4",",I","0",",I","0",",I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","1.1",",,I,19,","6.0","2,S,20,","","","3.4",",,,I","","","-19.88","2,,,S","",""
"RSM00030622","1978-03","53.967","105.9","533.0","KACUG, RS","","","6",",I","0",",I","0",",I","","","","","","","20","3,S","0","3,S","0","3,S","","","","","1.4",",,I,02,","3.0","3,S,24,+","","","5.0",",,,I","","","-5.61","3,,,S","",""
"RSM00030622","1978-04","53.967","105.9","533.0","KACUG, RS","","","9",",I","1",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","3.5",",,I,25,","18.0","2,S,24,","","","9.8",",,,I","","","7.46","2,,,S","",""
"RSM00030622","1978-05","53.967","105.9","533.0","KACUG, RS","","","5",",I","3",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","9.0",",,I,05,","26.0","1,S,10,","","","19.4",",,,I","","","14.93","1,,,S","",""
"RSM00030622","1978-06","53.967","105.9","533.0","KACUG, RS","","","12",",I","8",",I","1",",I","","","","","","","0","3,S","14","3,S","0","3,S","","","","","50.0",",,I,29,","30.0","3,S,20,","","","97.9",",,,I","","","22.04","3,,,S","",""
"RSM00030622","1978-07","53.967","105.9","533.0","KACUG, RS","","","10",",I","7",",I","0",",I","","","","","","","0",",S","21",",S","1",",S","","","","","12.0",",,I,05,","38.0",",S,21,","","","46.3",",,,I","","","24.58",",,,S","",""
"RSM00030622","1978-08","53.967","105.9","533.0","KACUG, RS","","","13",",I","7",",I","0",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19.2",",,I,23,","30.0","2,S,12,","","","91.1",",,,I","","","21.07","2,,,S","",""
"RSM00030622","1978-09","53.967","105.9","533.0","KACUG, RS","","","9",",I","2",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","3.0",",,I,28,","26.0",",S,27,","","","10.1",",,,I","","","15.30",",,,S","",""
"RSM00030622","1978-10","53.967","105.9","533.0","KACUG, RS","","","9",",I","2",",I","0",",I","","","","","","","9","2,S","0","2,S","0","2,S","","","","","7.9",",,I,24,","18.0","2,S,06,","","","18.1",",,,I","","","2.90","2,,,S","",""
"RSM00030622","1978-11","53.967","105.9","533.0","KACUG, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,29,","","","","","6.0",",,,I","","","","","",""
"RSM00030622","1978-12","53.967","105.9","533.0","KACUG, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,04,","","","","","7.0",",,,I","","","","","",""
"RSM00030622","1979-01","53.967","105.9","533.0","KACUG, RS","","","9",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.2",",,I,05,","-4.0","4,S,02,","","","6.2",",,,I","","","-25.74","4,,,S","",""
"RSM00030622","1979-02","53.967","105.9","533.0","KACUG, RS","","","8",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","1.5",",,I,01,","-2.0","5,S,22,","","","5.5",",,,I","","","-15.39","5,,,S","",""
"RSM00030622","1979-03","53.967","105.9","533.0","KACUG, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,16,","","","","","6.1",",,,I","","","","","",""
"RSM00030622","1979-04","53.967","105.9","533.0","KACUG, RS","","","4",",I","1",",I","0",",I","","","","","","","8","1,S","0","1,S","0","1,S","","","","","5.8",",,I,06,","11.0","1,S,26,+","","","8.8",",,,I","","","3.79","1,,,S","",""
"RSM00030622","1979-05","53.967","105.9","533.0","KACUG, RS","","","12",",I","4",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","5.8",",,I,12,","30.0","2,S,25,+","","","24.8",",,,I","","","16.21","2,,,S","",""
"RSM00030622","1979-06","53.967","105.9","533.0","KACUG, RS","","","7",",I","3",",I","0",",I","","","","","","","0","2,S","25","2,S","1","2,S","","","","","17.6",",,I,11,","34.0","2,S,27,","","","39.9",",,,I","","","26.14","2,,,S","",""
"RSM00030622","1979-07","53.967","105.9","533.0","KACUG, RS","","","7",",I","5",",I","0",",I","","","","","","","0","5,S","22","5,S","2","5,S","","","","","22.8",",,I,26,","34.0","5,S,04,","","","50.1",",,,I","","","25.04","5,,,S","",""
"RSM00030622","1979-08","53.967","105.9","533.0","KACUG, RS","","","18",",I","7",",I","0",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","12.6",",,I,03,","26.0","4,S,07,+","","","55.2",",,,I","","","19.48","4,,,S","",""
"RSM00030622","1979-09","53.967","105.9","533.0","KACUG, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,19,","","","","","23.5",",,,I","","","","","",""
"RSM00030622","1979-10","53.967","105.9","533.0","KACUG, RS","","","10",",I","4",",I","0",",I","","","","","","","7","2,S","0","2,S","0","2,S","","","","","8.3",",,I,11,","21.0","2,S,05,","","","24.3",",,,I","","","5.31","2,,,S","",""
"RSM00030622","1979-11","53.967","105.9","533.0","KACUG, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,07,","","","","","14.4",",,,I","","","","","",""
"RSM00030622","1979-12","53.967","105.9","533.0","KACUG, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,24,","","","","","10.8",",,,I","","","","","",""
"RSM00030622","1980-01","53.967","105.9","533.0","KACUG, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,25,","","","","","9.9",",,,I","","","","","",""
"RSM00030622","1980-02","53.967","105.9","533.0","KACUG, RS","","","5",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","1.7",",,I,24,","-3.0","2,S,27,","","","4.5",",,,I","","","-19.07","2,,,S","",""
"RSM00030622","1980-03","53.967","105.9","533.0","KACUG, RS","","","2",",I","0",",I","0",",I","","","","","","","29",",S","0",",S","0",",S","","","","","0.6",",,I,13,","6.0",",S,26,+","","","1.3",",,,I","","","-8.00",",,,S","",""
"RSM00030622","1980-04","53.967","105.9","533.0","KACUG, RS","","","4",",I","0",",I","0",",I","","","","","","","8","3,S","0","3,S","0","3,S","","","","","1.4",",,I,16,","20.0","3,S,30,","","","2.8",",,,I","","","3.52","3,,,S","",""
"RSM00030622","1980-05","53.967","105.9","533.0","KACUG, RS","","","5",",I","2",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","10.6",",,I,26,","26.0","1,S,16,+","","","15.5",",,,I","","","12.87","1,,,S","",""
"RSM00030622","1980-06","53.967","105.9","533.0","KACUG, RS","","","10",",I","5",",I","0",",I","","","","","","","0",",S","18",",S","2",",S","","","","","15.9",",,I,27,","35.0",",S,20,","","","45.6",",,,I","","","23.93",",,,S","",""
"RSM00030622","1980-07","53.967","105.9","533.0","KACUG, RS","","","12",",I","7",",I","1",",I","","","","","","","0",",S","23",",S","1",",S","","","","","35.7",",,I,28,","33.0",",S,12,","","","87.1",",,,I","","","24.77",",,,S","",""
"RSM00030622","1980-08","53.967","105.9","533.0","KACUG, RS","","","11",",I","4",",I","1",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","32.8",",,I,05,","30.0","1,S,16,","","","49.7",",,,I","","","23.40","1,,,S","",""
"RSM00030622","1980-09","53.967","105.9","533.0","KACUG, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,10,","","","","","44.8",",,,I","","","","","",""
"RSM00030622","1980-10","53.967","105.9","533.0","KACUG, RS","","","6",",I","1",",I","0",",I","","","","","","","9",",S","0",",S","0",",S","","","","","12.0",",,I,02,","8.0",",S,01,","","","16.2",",,,I","","","1.84",",,,S","",""
"RSM00030622","1980-11","53.967","105.9","533.0","KACUG, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,19,","","","","","13.4",",,,I","","","","","",""
"RSM00030622","1980-12","53.967","105.9","533.0","KACUG, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,12,","","","","","20.2",",,,I","","","","","",""
"RSM00030622","1981-01","53.967","105.9","533.0","KACUG, RS","","","10",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.9",",,I,03,","-13.0","5,S,05,+","","","7.4",",,,I","","","-26.31","5,,,S","",""
"RSM00030622","1981-02","53.967","105.9","533.0","KACUG, RS","","","13",",I","1",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","3.1",",,I,10,","-2.0","1,S,10,","","","9.8",",,,I","","","-19.78","1,,,S","",""
