"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044336","2009-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","27","2,","","","","","25",",S","0",",S","0",",S","","","79","2,,S,12,+","","","16.2",",S,06,","","","","","-6.94",",,,S","",""
"MGM00044336","2009-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","11",",","","","","","31",",S","0",",S","0",",S","","","51",",,S,02,+","","","-0.9",",S,23,","","","","","-13.04",",,,S","",""
"MGM00044336","2010-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","24",",","","","","","28","2,S","0","2,S","0","2,S","","","79",",,S,13,+","","","0.9","2,S,18,","","","","","-13.41","2,,,S","",""
"MGM00044336","2010-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","0","5,","","","","","22","1,S","0","1,S","0","1,S","","","20","5,,S,24,","","","4.9","1,S,22,","","","","","-8.31","1,,,S","",""
"MGM00044336","2010-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","12","2,S","0","2,S","0","2,S","","","","","","","15.0","2,S,28,","","","","","0.40","2,,,S","",""
"MGM00044336","2010-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","4","1,S","1","1,S","0","1,S","","","","","","","23.7","1,S,30,","","","","","6.81","1,,,S","",""
"MGM00044336","2010-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","29.2","1,S,31,","","","","","20.00","1,,,S","",""
"MGM00044336","2010-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","25",",S","8",",S","","","","","","","37.4",",S,24,","","","","","28.25",",,,S","",""
"MGM00044336","2010-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","28","1,S","14","1,S","","","","","","","39.3","1,S,27,","","","","","30.94","1,,,S","",""
"MGM00044336","2010-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","28",",S","1",",S","","","","","","","32.7",",S,24,","","","","","26.54",",,,S","",""
"MGM00044336","2010-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","30.7","1,S,03,","","","","","21.81","1,,,S","",""
"MGM00044336","2010-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","1",",S","4",",S","0",",S","","","","","","","23.9",",S,06,+","","","","","12.00",",,,S","",""
"MGM00044336","2010-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","12",",S","0",",S","0",",S","","","","","","","12.4",",S,04,","","","","","2.00",",,,S","",""
"MGM00044336","2010-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","27",",S","0",",S","0",",S","","","","","","","4.6",",S,03,","","","","","-8.49",",,,S","",""
"MGM00044336","2011-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","29",",","","","","","29","2,S","0","2,S","0","2,S","","","89",",,S,18,+","","","-13.4","2,S,31,","","","","","-18.74","2,,,S","",""
"MGM00044336","2011-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","13","2,","","","","","27",",S","0",",S","0",",S","","","71","2,,S,28,","","","1.4",",S,21,","","","","","-6.38",",,,S","",""
"MGM00044336","2011-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","17","1,S","0","1,S","0","1,S","","","","","","","15.0","1,S,30,","","","","","1.21","1,,,S","",""
"MGM00044336","2011-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","24.6",",S,18,","","","","","14.14",",,,S","",""
"MGM00044336","2011-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","28.7",",S,23,","","","","","18.91",",,,S","",""
"MGM00044336","2011-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","28","1,S","2","1,S","","","","","","","32.8","1,S,27,","","","","","26.82","1,,,S","",""
"MGM00044336","2011-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","2,S","26","2,S","5","2,S","","","","","","","34.1","2,S,25,","","","","","27.88","2,,,S","",""
"MGM00044336","2011-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","27",",S","7",",S","","","","","","","35.2",",S,10,","","","","","27.22",",,,S","",""
"MGM00044336","2011-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","28.8","2,S,05,","","","","","18.23","2,,,S","",""
"MGM00044336","2011-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","23.4","1,S,07,","","","","","13.26","1,,,S","",""
"MGM00044336","2011-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","0","5,","","","","","24",",S","0",",S","0",",S","","","10","5,,S,28,+","","","5.7",",S,02,","","","","","-2.71",",,,S","",""
"MGM00044336","2011-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","0","4,","","","","","31",",S","0",",S","0",",S","","","20","4,,S,31,+","","","-4.9",",S,01,","","","","","-12.41",",,,S","",""
"MGM00044336","2012-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","0",",","","","","","31",",S","0",",S","0",",S","","","20",",,S,21,+","","","-5.2",",S,11,","","","","","-12.88",",,,S","",""
"MGM00044336","2012-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","28",",S","0",",S","0",",S","","","","","","","4.9",",S,21,","","","","","-6.73",",,,S","",""
"MGM00044336","2012-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","13",",S","0",",S","0",",S","","","","","","","14.3",",S,27,","","","","","3.43",",,,S","",""
"MGM00044336","2012-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","22.7","2,S,29,","","","","","14.60","2,,,S","",""
"MGM00044336","2012-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","31.3","1,S,20,","","","","","21.38","1,,,S","",""
"MGM00044336","2012-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","26",",S","4",",S","","","","","","","34.6",",S,30,","","","","","26.15",",,,S","",""
"MGM00044336","2012-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","","","35.3",",S,02,","","","","","27.43",",,,S","",""
"MGM00044336","2012-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","25","1,S","4","1,S","","","","","","","33.4","1,S,05,","","","","","25.80","1,,,S","",""
"MGM00044336","2012-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","","","29.3",",S,06,","","","","","19.91",",,,S","",""
"MGM00044336","2012-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","18.6","1,S,07,","","","","","9.56","1,,,S","",""
"MGM00044336","2012-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","19","1,S","0","1,S","0","1,S","","","","","","","10.8","1,S,01,","","","","","-1.96","1,,,S","",""
"MGM00044336","2012-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","-2.2",",S,01,","","","","","-12.55",",,,S","",""
"MGM00044336","2013-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","27",",S","0",",S","0",",S","","","","","","","5.3",",S,29,","","","","","-8.98",",,,S","",""
"MGM00044336","2013-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","26","1,","","","","","25",",S","0",",S","0",",S","","","89","1,,S,15,+","","","2.6",",S,27,","","","","","-10.40",",,,S","",""
"MGM00044336","2013-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","18.7","1,S,08,","","","","","7.61","1,,,S","",""
"MGM00044336","2013-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","3","1,S","5","1,S","0","1,S","","","","","","","24.5","1,S,30,+","","","","","11.84","1,,,S","",""
"MGM00044336","2013-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","","","28.2","1,S,05,","","","","","22.84","1,,,S","",""
"MGM00044336","2013-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","","","31.5","2,S,05,","","","","","25.73","2,,,S","",""
"MGM00044336","2013-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","28",",S","4",",S","","","","","","","35.0",",S,05,","","","","","26.98",",,,S","",""
"MGM00044336","2013-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","2",",S","","","","","","","33.4",",S,26,","","","","","26.54",",,,S","",""
"MGM00044336","2013-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","28.9","1,S,07,","","","","","20.70","1,,,S","",""
"MGM00044336","2013-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","1",",S","4",",S","0",",S","","","","","","","23.7",",S,03,","","","","","12.09",",,,S","",""
"MGM00044336","2013-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","11.1",",S,03,","","","","","2.83",",,,S","",""
"MGM00044336","2013-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","26",",S","0",",S","0",",S","","","","","","","4.1",",S,03,","","","","","-5.14",",,,S","",""
"MGM00044336","2014-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","25",",S","0",",S","0",",S","","","","","","","4.1",",S,28,","","","","","-4.78",",,,S","",""
"MGM00044336","2014-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","25",",S","0",",S","0",",S","","","","","","","6.1",",S,24,","","","","","-9.34",",,,S","",""
"MGM00044336","2014-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","17.3",",S,25,","","","","","6.53",",,,S","",""
"MGM00044336","2014-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","24.9",",S,29,","","","","","16.14",",,,S","",""
"MGM00044336","2014-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","11","1,S","1","1,S","","","","","","","34.2","1,S,31,","","","","","18.82","1,,,S","",""
"MGM00044336","2014-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","","","30.2","1,S,10,","","","","","23.84","1,,,S","",""
"MGM00044336","2014-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","30",",S","7",",S","","","","","","","34.9",",S,25,","","","","","29.10",",,,S","",""
"MGM00044336","2014-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","","","32.9",",S,18,","","","","","26.97",",,,S","",""
"MGM00044336","2014-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","31.2",",S,04,","","","","","19.46",",,,S","",""
"MGM00044336","2014-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","24.0","2,S,09,","","","","","13.05","2,,,S","",""
"MGM00044336","2014-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","9",",S","0",",S","0",",S","","","","","","","10.2",",S,02,","","","","","1.86",",,,S","",""
"MGM00044336","2014-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","30",",S","0",",S","0",",S","","","","","","","3.3",",S,28,","","","","","-6.76",",,,S","",""
"MGM00044336","2015-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","26",",S","0",",S","0",",S","","","","","","","3.3",",S,22,","","","","","-4.10",",,,S","",""
"MGM00044336","2015-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","16",",S","0",",S","0",",S","","","","","","","8.4",",S,13,","","","","","-0.89",",,,S","",""
"MGM00044336","2015-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","18.4",",S,26,","","","","","5.07",",,,S","",""
"MGM00044336","2015-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","2",",S","7",",S","0",",S","","","","","","","29.3",",S,28,","","","","","14.12",",,,S","",""
"MGM00044336","2015-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","28.8",",S,24,+","","","","","19.18",",,,S","",""
"MGM00044336","2015-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","22","1,S","0","1,S","","","","","","","31.3","1,S,26,","","","","","24.17","1,,,S","",""
"MGM00044336","2015-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","28",",S","5",",S","","","","","","","33.9",",S,06,","","","","","27.43",",,,S","",""
"MGM00044336","2015-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","6",",S","","","","","","","34.2",",S,09,","","","","","28.13",",,,S","",""
"MGM00044336","2015-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","10",",S","0",",S","","","","","","","27.6",",S,01,","","","","","19.32",",,,S","",""
"MGM00044336","2015-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","1",",S","3",",S","0",",S","","","","","","","22.6",",S,15,","","","","","13.10",",,,S","",""
"MGM00044336","2015-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","19",",S","0",",S","0",",S","","","","","","","13.6",",S,02,","","","","","-3.29",",,,S","",""
"MGM00044336","2015-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","41",",,S,18,+","","","-5.9","2,S,02,","","","","","-10.12","2,,,S","",""
"MGM00044336","2016-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","41",",,S,31,+","","","-11.6","1,S,02,","","","","","-17.02","1,,,S","",""
"MGM00044336","2016-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","27","1,","","","","","26","1,S","0","1,S","0","1,S","","","41","1,,S,25,+","","","2.4","1,S,29,","","","","","-7.64","1,,,S","",""
"MGM00044336","2016-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","8","1,S","0","1,S","0","1,S","","","","","","","17.9","1,S,30,","","","","","6.05","1,,,S","",""
"MGM00044336","2016-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","23.4",",S,28,","","","","","15.16",",,,S","",""
"MGM00044336","2016-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","","","28.9","1,S,17,","","","","","19.53","1,,,S","",""
"MGM00044336","2016-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","29.3",",S,18,","","","","","23.01",",,,S","",""
"MGM00044336","2016-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","29","1,S","9","1,S","","","","","","","34.8","1,S,31,","","","","","29.10","1,,,S","",""
"MGM00044336","2016-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","27",",S","5",",S","","","","","","","36.4",",S,04,","","","","","27.25",",,,S","",""
"MGM00044336","2016-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","","","28.3",",S,01,","","","","","20.30",",,,S","",""
"MGM00044336","2016-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","19.8","1,S,14,","","","","","8.32","1,,,S","",""
"MGM00044336","2016-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","14","1,S","0","1,S","0","1,S","","","","","","","16.9","1,S,04,","","","","","0.67","1,,,S","",""
"MGM00044336","2016-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","14","3,","","","","","27","1,S","0","1,S","0","1,S","","","61","3,,S,05,","","","4.1","1,S,03,","","","","","-6.63","1,,,S","",""
"MGM00044336","2017-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","5",",","","","","","31",",S","0",",S","0",",S","","","30",",,S,29,+","","","-3.6",",S,06,","","","","","-11.65",",,,S","",""
"MGM00044336","2017-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","26",",","","","","","25",",S","0",",S","0",",S","","","61",",,S,24,+","","","2.1",",S,25,","","","","","-5.76",",,,S","",""
"MGM00044336","2017-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","8",",S","0",",S","0",",S","","","","","","","9.5",",S,31,","","","","","3.60",",,,S","",""
"MGM00044336","2017-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","23.8",",S,28,","","","","","15.34",",,,S","",""
"MGM00044336","2017-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","18","1,S","2","1,S","","","","","","","32.7","1,S,26,","","","","","22.34","1,,,S","",""
"MGM00044336","2017-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","28","1,S","5","1,S","","","","","","","37.9","1,S,28,","","","","","27.96","1,,,S","",""
"MGM00044336","2017-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","","","38.4","1,S,16,","","","","","30.68","1,,,S","",""
"MGM00044336","2017-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","25","1,S","1","1,S","","","","","","","32.4","1,S,15,","","","","","25.21","1,,,S","",""
"MGM00044336","2017-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","27.8",",S,06,","","","","","21.43",",,,S","",""
"MGM00044336","2017-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","1",",S","2",",S","0",",S","","","","","","","22.7",",S,05,","","","","","10.64",",,,S","",""
"MGM00044336","2017-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","19",",S","0",",S","0",",S","","","","","","","15.6",",S,04,","","","","","-0.18",",,,S","",""
"MGM00044336","2017-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","28",",S","0",",S","0",",S","","","","","","","0.9",",S,17,","","","","","-4.74",",,,S","",""
"MGM00044336","2018-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","8",",","","","","","29","2,S","0","2,S","0","2,S","","","30",",,S,15,+","","","-7.6","2,S,12,","","","","","-14.20","2,,,S","",""
"MGM00044336","2018-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","22","1,S","0","1,S","0","1,S","","","","","","","7.6","1,S,25,","","","","","-3.99","1,,,S","",""
"MGM00044336","2018-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","2",",S","1",",S","0",",S","","","","","","","22.0",",S,31,","","","","","10.35",",,,S","",""
"MGM00044336","2018-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","2","2,S","7","2,S","0","2,S","","","","","","","28.5","2,S,27,","","","","","14.41","2,,,S","",""
"MGM00044336","2018-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","","","31.7",",S,30,","","","","","23.66",",,,S","",""
"MGM00044336","2018-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","27","1,S","5","1,S","","","","","","","34.2","1,S,14,","","","","","27.51","1,,,S","",""
"MGM00044336","2018-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","4",",S","","","","","","","35.6",",S,25,","","","","","27.70",",,,S","",""
"MGM00044336","2018-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","1",",S","","","","","","","34.5",",S,01,","","","","","25.48",",,,S","",""
"MGM00044336","2018-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","","","25.8","2,S,04,","","","","","17.66","2,,,S","",""
"MGM00044336","2018-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20.0",",S,03,","","","","","11.86",",,,S","",""
"MGM00044336","2018-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","14",",S","0",",S","0",",S","","","","","","","14.2",",S,01,","","","","","0.76",",,,S","",""
"MGM00044336","2018-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","29","1,S","0","1,S","0","1,S","","","","","","","7.1","1,S,01,","","","","","-11.55","1,,,S","",""
"MGM00044336","2019-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","29",",S","0",",S","0",",S","","","","","","","1.9",",S,21,","","","","","-7.94",",,,S","",""
"MGM00044336","2019-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","28",",S","0",",S","0",",S","","","","","","","-1.4",",S,28,","","","","","-11.30",",,,S","",""
"MGM00044336","2019-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","5","1,S","0","1,S","0","1,S","","","","","","","13.1","1,S,18,","","","","","5.23","1,,,S","",""
"MGM00044336","2019-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","24.0",",S,16,","","","","","15.25",",,,S","",""
"MGM00044336","2019-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","","","31.9","1,S,23,","","","","","19.29","1,,,S","",""
"MGM00044336","2019-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","28",",S","2",",S","","","","","","","33.2",",S,24,","","","","","26.88",",,,S","",""
"MGM00044336","2019-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","","","34.8","1,S,03,","","","","","28.76","1,,,S","",""
"MGM00044336","2019-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","26",",S","1",",S","","","","","","","33.1",",S,03,","","","","","26.00",",,,S","",""
"MGM00044336","2019-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","23",",S","0",",S","","","","","","","31.2",",S,02,","","","","","24.26",",,,S","",""
"MGM00044336","2019-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19.0",",S,01,","","","","","11.39",",,,S","",""
"MGM00044336","2019-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","13",",S","0",",S","0",",S","","","","","","","14.3",",S,02,","","","","","1.34",",,,S","",""
"MGM00044336","2019-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","28",",S","0",",S","0",",S","","","","","","","1.9",",S,12,","","","","","-5.70",",,,S","",""
"MGM00044336","2020-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","29",",S","0",",S","0",",S","","","","","","","1.7",",S,26,","","","","","-5.19",",,,S","",""
"MGM00044336","2020-02","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","17",",S","0",",S","0",",S","","","","","","","10.5",",S,11,","","","","","-0.14",",,,S","",""
"MGM00044336","2020-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","6","3,S","0","3,S","0","3,S","","","","","","","17.3","3,S,23,","","","","","6.63","3,,,S","",""
"MGM00044336","2020-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","30.5",",S,30,","","","","","16.81",",,,S","",""
"MGM00044336","2020-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","15",",S","0",",S","","","","","","","30.1",",S,01,","","","","","20.86",",,,S","",""
"MGM00044336","2020-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","27",",S","3",",S","","","","","","","35.1",",S,19,","","","","","26.87",",,,S","",""
"MGM00044336","2020-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","","","34.2",",S,22,","","","","","28.75",",,,S","",""
"MGM00044336","2020-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","1",",S","","","","","","","32.4",",S,06,","","","","","26.54",",,,S","",""
"MGM00044336","2020-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","28.0",",S,10,","","","","","21.36",",,,S","",""
