"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013729","1942-03","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","18",",0","9",",0","1",",0","7",",0","3",",0","0",",0","21",",0","2",",0","1",",0","0",",0","4","","","","","","-10.0",",0,02,","381",",,0,03,","302",",,0,03,","28.2",",,0,03,","21.1",",0,17,","2665.5","0","394.3",",0","92.0",",,,0","","","385",",,,0","5.61",",0","11.85",",,,0","-0.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-04","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","5.0","0","5.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","1","","","","","","-3.9",",0,14,","0",",T,0,11,","15",",,0,12,","14.0",",,0,28,","30.0",",0,30,","2873.8","0","208.3",",0","59.2",",,,0","","","25",",,,0","11.56",",0","19.15",",,,0","3.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-05","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","30.3","0","25.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2","","","","3","","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,21,","31.1",",0,03,+","2958.2","0","84.4",",0","124.6",",,,0","","","0",",,,0","16.42",",0","22.90",",,,0","9.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-06","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","118.9","0","88.6",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","","","6","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,08,","31.1",",0,30,+","2977.1","0","18.9",",0","160.9",",,,0","","","0",",,,0","20.66",",0","26.74",",,,0","14.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-07","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","232.4","0","113.5",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","2","","","","5","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,30,","32.8",",0,18,+","2.8","0","2.8",",0","190.1",",,,0","","","0",",,,0","21.91",",0","27.53",",,,0","16.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-08","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","314.9","0","82.5",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","","","6","","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,03,","30.6",",0,02,","17.5","0","14.7",",0","237.5",",,,0","","","0",",,,0","20.52",",0","25.83",",,,0","15.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-09","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","367.7","0","52.8",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","4","","","","","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,17,","31.1",",0,15,","95.4","0","77.9",",0","89.4",",,,0","","","0",",,,0","17.50",",0","23.63",",,,0","11.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-10","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","368.3","0","0.6",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","2","","","","","","-6.1",",0,28,","0",",,0,31,+","0",",T,0,26,","29.0",",,0,14,","26.7",",0,03,","276.2","0","180.8",",0","88.0",",,,0","","","0",",T,,0","12.52",",0","18.73",",,,0","6.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-11","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","368.3","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","2","","","","","","-8.9",",0,15,","0",",,0,30,+","0",",T,0,29,+","17.0",",,0,29,","21.7",",0,20,","634.5","0","358.3",",0","87.8",",,,0","","","0",",T,,0","6.39",",0","11.76",",,,0","1.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1942-12","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","368.3","0","0.0",",0","21",",0","14",",0","0",",0","20",",0","7",",0","2",",0","25",",0","11",",0","0",",0","0",",0","5","","","","","","-26.1",",0,21,","254",",,0,20,","241",",,0,20,","17.3",",,0,30,","15.6",",0,29,+","1218.5","0","584.0",",0","139.7",",,,0","","","657",",,,0","-0.50",",0","4.14",",,,0","-5.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-01","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","13",",0","6",",0","0",",0","23",",0","7",",0","1",",0","0",",0","9","","","","","","-16.1",",0,20,","102",",,0,28,","69",",,0,26,","33.0",",,0,26,","21.1",",0,25,","1730.4","0","511.9",",0","104.7",",,,0","","","326",",,,0","1.82",",0","7.03",",,,0","-3.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-02","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","10",",0","5",",0","3",",0","22",",0","6",",0","0",",0","0",",0","","","","","","","-20.0",",0,15,","127",",,0,14,","97",",,0,26,","9.7",",,0,11,","19.4",",0,23,","2245.1","0","514.7",",0","54.1",",,,0","","","302",",,,0","-0.05",",0","5.83",",,,0","-5.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-03","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0","1,0","15",",0","8",",0","2",",0","5",",0","3",",0","0","1,0","20","1,0","5",",0","3",",0","0",",0","5","","","","","","-17.2","1,0,04,","102",",,0,21,","89",",,0,21,","33.3",",,0,19,","25.6",",0,19,","2686.4","0","441.3",",0","120.8",",,,0","","","216",",,,0","3.61","1,0","9.74",",,,0","-2.53","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-04","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","11",",0","0",",0","3",",0","4",",0","0",",0","15",",0","2",",0","6",",0","0",",0","1","","","","1","","-8.3",",0,04,","51",",,0,14,+","69",",,0,15,","17.3",",,0,13,","23.3",",0,27,","3030.9","0","344.5",",0","98.0",",,,0","","","204",",,,0","6.85",",0","13.98",",,,0","-0.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-05","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","27.7","0","27.7",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","10","","","","6","","-4.4",",0,02,","0",",,0,31,+","0",",T,0,07,","14.5",",,0,11,","30.0",",0,17,","3126.1","0","95.2",",0","94.7",",,,0","","","0",",T,,0","16.16",",0","22.25",",,,0","10.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-06","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","148.0","0","120.3","1,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","8","","","","8","","9.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,24,","32.2",",0,28,","3131.1","0","5.0",",0","85.7",",,,0","","","0",",,,0","22.35","1,0","28.26",",,,0","16.44","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-07","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","250.9","0","102.9",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11","","","","9","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,12,","31.1",",0,17,","5.8","0","5.8",",0","237.4",",,,0","","","0",",,,0","21.46",",0","27.29",",,,0","15.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-08","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","329.2","0","78.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","13","","","","5","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","31.7",",0,12,","13.3","0","7.5",",0","111.6",",,,0","","","0",",,,0","20.62",",0","26.99",",,,0","14.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-09","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","355.1","0","25.9",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","16","","","","","","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,03,","31.1",",0,06,","131.6","0","118.3",",0","58.5",",,,0","","","0",",,,0","15.25",",0","22.04",",,,0","8.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-10","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","355.1","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","13","","","","","","-2.2",",0,06,","0",",T,0,28,","0",",T,0,29,+","14.2",",,0,16,","24.4",",0,21,+","397.2","0","265.6",",0","39.2",",,,0","","","0",",T,,0","9.77",",0","15.68",",,,0","3.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-11","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","355.1","0","0.0",",0","10",",0","5",",0","1",",0","1",",0","1",",0","0",",0","22",",0","2",",0","2",",0","0",",0","6","","","","1","","-8.9",",0,29,","76",",,0,11,","71",",,0,11,","25.9",",,0,02,","22.2",",0,01,","824.8","0","427.6",",0","62.8",",,,0","","","105",",,,0","4.08",",0","9.90",",,,0","-1.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1943-12","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","355.1","0","0.0",",0","13",",0","9",",0","0",",0","6",",0","2",",0","1",",0","25",",0","11",",0","0",",0","0",",0","6","","","","","","-19.4",",0,16,","25",",,0,31,+","48",",,0,29,+","10.2",",,0,26,","15.0",",0,08,","1418.9","0","594.1",",0","47.2",",,,0","","","117",",,,0","-0.83",",0","3.86",",,,0","-5.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-01","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","10",",0","8",",0","0",",0","8",",0","3",",0","0",",0","28",",0","4",",0","0",",0","0",",0","22","","","","","","-14.4",",0,10,","178",",,0,16,","168",",,0,15,","20.6",",,0,15,","16.1",",0,28,+","1981.5","0","562.6",",0","63.8",",,,0","","","246",",,,0","0.19",",0","5.82",",,,0","-5.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-02","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","18",",0","10",",0","1",",0","5",",0","2",",0","0",",0","25",",0","3",",0","0",",0","0",",0","21","","","","","","-13.9",",0,13,","76",",,0,29,","76",",,0,29,","45.2",",,0,22,","18.9",",0,26,","2455.0","0","473.5",",0","108.2",",,,0","","","181",",,,0","2.01",",0","8.34",",,,0","-4.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-03","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","13",",0","1",",0","3",",0","1",",0","0",",0","22",",0","4",",0","2",",0","0",",0","24","","","","1","","-16.7",",0,10,","51",",,0,09,+","76",",,0,08,","26.9",",,0,23,","23.3",",0,15,","2914.8","0","459.8",",0","136.9",",,,0","","","115",",,,0","3.50",",0","9.42",",,,0","-2.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-04","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","1.1","0","1.1",",0","20",",0","12",",0","0",",0","1",",0","2",",0","0",",0","12",",0","2",",0","7",",0","0",",0","17","","","","4","","-6.7",",0,05,","51",",,0,05,","69",",,0,05,","24.1",",,0,01,","27.2",",0,22,","3193.4","0","278.6",",0","137.5",",,,0","","","113",",,,0","9.09",",0","15.06",",,,0","3.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-05","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","37.2","0","36.1",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","26","","","","2","","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","29.4",",0,30,+","3226.2","0","32.8",",0","167.4",",,,0","","","0",",,,0","18.44",",0","25.90",",,,0","10.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-06","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","114.6","0","77.4",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","27","","","","1","","2.8",",0,08,","0",",,0,30,+","0",",T,0,04,","36.6",",,0,04,","31.7",",0,28,+","3249.8","0","23.6",",0","197.1",",,,0","","","0",",T,,0","20.13",",0","26.43",",,,0","13.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-07","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","194.7","0","80.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22","","","","4","","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,13,","31.7",",0,31,+","5.2","0","5.2",",0","64.5",",,,0","","","0",",,,0","20.75",",0","27.75",",,,0","13.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-08","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","277.9","0","83.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","25","","","","1","","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,22,","32.8",",0,13,+","29.4","0","24.2",",0","77.1",",,,0","","","0",",,,0","20.23",",0","27.03",",,,0","13.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-09","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","298.4","0","20.5",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","26","","","","","","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,+","28.3",",0,04,","106.3","0","76.9",",0","80.0",",,,0","","","0",",,,0","16.46",",0","22.72",",,,0","10.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-10","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","300.1","0","1.7",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","27","","","","","","-5.6",",0,23,","0",",,0,31,+","0",",T,0,27,","39.9",",,0,20,","26.1",",0,07,+","355.4","0","249.1",",0","100.6",",,,0","","","0",",T,,0","10.35",",0","17.16",",,,0","3.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-11","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","300.1","0","0.0",",0","19",",0","9",",0","0",",0","2",",0","2",",0","0",",0","20",",0","0",",0","1",",0","0",",0","27","","","","","","-8.3",",0,30,","51",",,0,30,","43",",,0,30,","8.4",",,0,20,","21.1",",0,08,","772.3","0","416.9",",0","59.6",",,,0","","","94",",,,0","4.44",",0","9.70",",,,0","-0.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1944-12","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","300.1","0","0.0",",0","20",",0","10",",0","1",",0","17",",0","7",",0","1",",0","28",",0","9",",0","0",",0","0",",0","19","","","","","","-17.8",",0,22,","457",",,0,14,","305",",,0,11,","25.4",",,0,11,","13.3",",0,25,","1408.6","0","636.3",",0","131.1",",,,0","","","677",",,,0","-2.19",",0","3.46",",,,0","-7.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-01","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","22",",0","10",",0","0",",0","18",",0","5",",0","1",",0","30",",0","12",",0","0",",0","0",",0","24","","","","","","-20.0",",0,27,","76",",,0,24,","43",",,0,16,","12.2",",,0,01,","12.8",",0,01,","2092.7","0","684.1",",0","63.3",",,,0","","","318",",,,0","-3.74",",0","1.33",",,,0","-8.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-02","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","6",",0","2",",0","1",",0","23",",0","5",",0","0",",0","0",",0","21","","","","","","-17.8",",0,04,","127",",,0,17,","127",",,0,17,","24.1",",,0,28,","20.6",",0,15,","2582.7","0","490.0",",0","108.0",",,,0","","","171",",,,0","0.83",",0","6.70",",,,0","-5.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-03","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","1.4","0","1.4",",0","13",",0","9",",0","1",",0","0",",0","1",",0","0",",0","16",",0","0",",0","13",",0","0",",0","21","","","","1","","-5.6",",0,13,","0",",T,0,22,+","79",",,0,22,","25.4",",,0,21,","28.3",",0,25,+","2841.5","0","258.8",",0","114.5",",,,0","","","82",",,,0","10.03",",0","18.03",",,,0","2.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-04","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","2.2","0","0.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","14","","","","2","","-5.6",",0,06,","0",",T,0,05,","0",",T,0,05,","20.8",",,0,17,","27.2",",0,13,","3032.8","0","191.3",",0","63.4",",,,0","","","0",",T,,0","11.98",",0","19.69",",,,0","4.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-05","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","8.1","0","5.9",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","20","","","","1","","-3.3",",0,02,","0",",,0,31,+","0",",T,0,11,+","17.5",",,0,28,","30.6",",0,21,","3211.2","0","178.4",",0","104.6",",,,0","","","0",",T,,0","12.77",",0","19.84",",,,0","5.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-06","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","65.9","0","57.8",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","25","","","","6","","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,25,","32.2",",0,30,+","3263.7","0","52.5",",0","189.6",",,,0","","","0",",,,0","18.51",",0","25.09",",,,0","11.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-07","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","146.2","0","80.3","1,0","13","1,0","10","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","30","","","","","","5.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","34.0","1,,0,05,","31.7",",0,13,","14.1","0","14.1",",0","149.5","1,,,0","","","0",",,,0","20.61","1,0","27.21",",,,0","14.02","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-08","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","201.1","0","54.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","29","","","","1","","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,23,","31.1",",0,31,+","23.5","0","9.4",",0","64.7",",,,0","","","0",",,,0","19.80",",0","26.92",",,,0","12.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-09","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","244.7","0","43.6",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","29","","","","","","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,17,","31.1",",0,10,","58.0","0","34.5",",0","152.0",",,,0","","","0",",,,0","18.64",",0","24.98",",,,0","12.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-10","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","246.7","0","2.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","24","","","","","","-2.2",",0,28,+","0",",,0,31,+","0",",T,0,15,+","17.3",",,0,08,","26.7",",0,01,","315.0","0","257.0",",0","39.2",",,,0","","","0",",T,,0","10.10",",0","17.65",",,,0","2.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-11","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","246.7","0","0.0",",0","17",",0","15",",0","1",",0","4",",0","3",",0","0",",0","19",",0","2",",0","8",",0","0",",0","18","","","","","","-8.3",",0,26,","127",",,0,29,","160",",,0,29,","26.2",",,0,02,","25.6",",0,07,","689.6","0","374.6",",0","157.7",",,,0","","","254",",,,0","5.85",",0","12.12",",,,0","-0.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1945-12","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","246.7","0","0.0",",0","19",",0","7",",0","0",",0","18",",0","8",",0","1",",0","30",",0","12",",0","0",",0","0",",0","16","","","","","","-17.8",",0,24,","152",",,0,20,+","102",",,0,31,+","10.4",",,0,31,","12.2",",0,09,","1355.9","0","666.3",",0","45.1",",,,0","","","513",",,,0","-3.16",",0","1.33",",,,0","-7.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1946-01","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","6",",0","4",",0","2",",0","22",",0","4",",0","0",",0","0",",0","12","","","","","","-18.9",",0,28,","102",",,0,01,","51",",,0,24,","16.5",",,0,07,","20.0",",0,06,","1902.7","0","546.8",",0","46.0",",,,0","","","188",",,,0","0.70",",0","6.50",",,,0","-5.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1946-02","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","6",",0","2",",0","0",",0","24",",0","2",",0","0",",0","0",",0","14","","","","","","-16.1",",0,12,","152",",,0,10,","175",",,0,10,","20.8",",,0,05,","15.6",",0,26,+","2392.8","0","490.1",",0","82.4",",,,0","","","281",",,,0","0.83",",0","7.15",",,,0","-5.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1946-03","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","15","","","","","","-7.8",",0,12,","0",",T,0,10,","0",",T,0,19,+","18.0",",,0,30,","26.1",",0,28,","2686.3","0","293.5",",0","82.3",",,,0","","","0",",T,,0","8.86",",0","16.76",",,,0","0.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1946-04","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","2.8","0","2.8",",0","14",",0","7",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","9",",0","0",",0","13","","","","2","","-4.4",",0,13,+","0",",,0,30,+","58",",,0,12,","12.7",",,0,29,","26.7",",0,22,","2955.5","0","269.2",",0","49.0",",,,0","","","58",",,,0","9.45",",0","16.58",",,,0","2.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013729","1946-05","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","","","7.6","0","4.8",",0","20",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","24","","","","1","","2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","28.9",",0,25,","3084.4","0","128.9",",0","135.0",",,,0","","","0",",,,0","14.33",",0","20.45",",,,0","8.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
