"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094985","2014-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","197.0","W","0.0",",W","15",",W","5",",W","0",",W","20",",W","5",",W","3",",W","27",",W","16",",W","0",",W","0",",W","24","","5","","","","-20.5",",W,21,","130",",,W,28,+","191",",,W,24,","15.7",",,W,24,","12.2",",W,02,","1133.2","W","666.7",",W","48.7",",,,W","439",",,,W","-3.89",",W","-0.09",",,,W","-7.69",",,,W","310",",W","320",",W","13.9",",W","17.0",",W"
"USW00094985","2014-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.6",",W","197.0","W","0.0",",W","10",",W","5",",W","0",",W","23",",W","3",",W","4",",W","25",",W","17",",W","0",",W","0",",W","23","","10","","","","-24.9",",W,30,","130",",,W,27,","76",",,W,27,","6.9",",,W,23,","6.7",",W,15,+","1847.2","W","714.0",",W","29.3",",,,W","265",",,,W","-4.70",",W","-1.85",",,,W","-7.55",",,,W","330",",W","230",",W","13.0",",W","15.7",",W"
"USW00094985","2015-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.2",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","31",",W","5",",W","10",",W","31",",W","26",",W","0",",W","0",",W","15","","1","","","","-26.6",",W,05,","280",",,W,10,+","102",",,W,08,","3.8",",,W,04,","2.8",",W,17,","2688.5","W","841.3",",W","13.4",",,,W","370",",,,W","-8.81",",W","-5.03",",,,W","-12.58",",,,W","320",",W","320",",W","13.4",",W","17.4",",W"
"USW00094985","2015-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","28",",W","1",",W","18",",W","28",",W","28",",W","0",",W","0",",W","11","","","","","","-27.7",",W,23,","180",",,W,24,+","30",",,W,10,","2.0",",,W,10,","-0.5",",W,07,","3590.7","W","902.2",",W","3.4",",,,W","60",",,,W","-13.89",",W","-8.63",",,,W","-19.15",",,,W","340",",W","340",",W","14.3",",W","17.4",",W"
"USW00094985","2015-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.2",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","11",",W","1",",W","3",",W","27",",W","6",",W","0",",W","0",",W","11","","1","","","","-24.3",",W,05,","150",",,W,06,+","76",",,W,25,","5.1",",,W,25,","18.9",",W,13,","4150.2","W","559.5",",W","9.8",",,,W","96",",,,W","0.28",",W","6.24",",,,W","-5.67",",,,W","320",",W","310",",W","14.3",",W","20.6",",W"
"USW00094985","2015-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.8",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","1",",W","1",",W","0",",W","10",",W","0",",W","5",",W","0",",W","10","","1","","2","","-3.2",",W,04,","80",",,W,10,","76",",,W,10,","43.2",",,W,09,","24.4",",W,17,+","4447.7","W","297.5",",W","72.5",",,,W","101",",,,W","8.42",",W","14.91",",,,W","1.92",",,,W","290",",W","290",",W","13.9",",W","19.7",",W"
"USW00094985","2015-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.3",",W","11.3","W","11.3",",W","14",",W","8",",W","1",",W","0",",W","0","1,W","0",",W","2",",W","0",",W","16",",W","0",",W","21","","2","","8","","-0.5",",W,20,","0",",,W,31,+","0","1,,W,31,+","27.9",",,W,26,","28.3",",W,28,","4573.4","W","125.7",",W","90.7",",,,W","0","1,,,W","14.64",",W","20.86",",,,W","8.43",",,,W","320",",W","300",",W","16.1",",W","19.2",",W"
"USW00094985","2015-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.3",",W","47.6","W","36.3",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","20","","3","","7","","5.0",",W,01,","0",",,W,30,+","0",",,W,30,+","34.3",",,W,22,","30.0",",W,09,","4597.1","W","23.7",",W","100.5",",,,W","0",",,,W","18.75",",W","24.35",",,,W","13.15",",,,W","350",",W","350","1,W","13.4",",W","17.9","1,W"
"USW00094985","2015-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.2",",W","130.3","W","82.7",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","15","","2","","2","","7.2",",W,01,","0",",,W,31,+","0",",,W,31,+","29.0",",,W,13,","30.6",",W,25,+","10.1","W","10.1",",W","64.9",",,,W","0",",,,W","20.67",",W","26.89",",,,W","14.45",",,,W","320",",W","310",",W","17.9",",W","23.7",",W"
"USW00094985","2015-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.6",",W","191.4","W","61.1",",W","7",",W","3",",W","1",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","23",",W","2",",W","17","","4","","4","","8.9",",W,27,+","0","1,,W,31,+","0","1,,W,31,+","34.3",",,W,07,","32.8",",W,15,","33.4","W","23.3",",W","47.2",",,,W","0","1,,,W","19.55",",W","24.77",",,,W","14.33",",,,W","340",",W","330",",W","16.5",",W","20.1",",W"
"USW00094985","2015-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.3",",W","249.8","W","58.4",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","19","","8","","5","","3.3",",W,30,","0",",,W,30,+","0",",,W,30,+","85.1",",,W,06,","32.2",",W,06,","84.0","W","50.6",",W","144.5",",,,W","0",",,,W","18.59",",W","24.37",",,,W","12.82",",,,W","290",",W","300",",W","11.6",",W","16.1",",W"
"USW00094985","2015-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","250.4","W","0.6",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","1",",W","0",",W","14","","4","","1","","-3.8",",W,18,","0",",,W,31,+","0",",T,W,29,+","13.0",",,W,08,","27.2",",W,11,","360.3","W","276.3",",W","36.2",",,,W","0",",T,,W","9.44",",W","15.05",",,,W","3.82",",,,W","300",",W","300",",W","11.6",",W","16.5",",W"
"USW00094985","2015-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","250.4","W","0.0",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","18",",W","4",",W","2",",W","0",",W","12","","2","","2","","-11.0",",W,22,","0",",T,W,19,+","0",",T,W,27,+","13.2",",,W,05,","21.7",",W,03,","769.9","W","409.6",",W","51.3",",,,W","0",",T,,W","4.68",",W","9.45",",,,W","-0.09",",,,W","310",",W","250",",W","14.8",",W","19.2",",W"
"USW00094985","2015-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.5",",W","250.4","W","0.0",",W","8",",W","7",",W","1",",W","11",",W","2",",W","0",",W","24",",W","10",",W","0",",W","0",",W","21","","5","","2","","-12.7",",W,19,","200",",,W,29,+","178",",,W,28,","26.4",",,W,14,","11.7",",W,10,","1341.6","W","571.7",",W","85.1",",,,W","247",",,,W","-0.11",",W","2.77",",,,W","-2.99",",,,W","230",",W","280",",W","14.3",",W","20.6",",W"
"USW00094985","2016-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","31",",W","2",",W","8",",W","30",",W","24",",W","0",",W","0",",W","16","","4","","","","-27.1",",W,11,","180",",,W,27,+","36",",,W,08,","8.4",",,W,08,","6.7",",W,30,","2173.1","W","831.5",",W","17.1",",,,W","123",",,,W","-8.49",",W","-4.44",",,,W","-12.54",",,,W","230",",W","240",",W","11.6",",W","15.2",",W"
"USW00094985","2016-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.5",",W","0.0","W","0.0",",W","11",",W","1",",W","0",",W","27",",W","4",",W","6",",W","28",",W","15",",W","0",",W","0",",W","13","","4","","","","-23.8",",W,13,","200",",,W,07,+","127",",,W,02,","8.4",",,W,02,","13.3",",W,27,","2862.0","W","688.9",",W","16.5",",,,W","236",",,,W","-5.42",",W","-1.05",",,,W","-9.79",",,,W","340",",W","330",",W","15.7",",W","18.8",",W"
"USW00094985","2016-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","4","2,W","2","1,W","0",",W","18",",W","2",",W","0",",W","0",",W","18","","","","2","","-14.3",",W,02,","180","2,,W,23,","178","1,,W,23,","35.8",",,W,15,","20.0",",W,12,","3312.2","W","450.2",",W","95.8",",,,W","224","1,,,W","3.81",",W","8.47",",,,W","-0.85",",,,W","280",",W","280",",W","16.1",",W","21.5",",W"
"USW00094985","2016-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.6",",W","1.9","W","1.9",",W","8",",W","5",",W","0",",W","3",",W","3",",W","0",",W","12",",W","2",",W","5",",W","0",",W","10","","","","1","","-8.2",",W,09,","50",",,W,08,+","61",",,W,08,","8.6",",,W,24,","28.3",",W,18,","3658.9","W","346.7",",W","30.5",",,,W","172",",,,W","6.84",",W","12.00",",,,W","1.68",",,,W","330",",W","330",",W","15.7",",W","18.8",",W"
"USW00094985","2016-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.8",",W","21.9","W","20.0",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","16",",W","0",",W","12","","2","","5","","-2.7",",W,15,","0",",,W,31,+","0",",T,W,14,","10.9",",,W,31,","31.7",",W,06,","3802.7","W","143.8",",W","52.5",",,,W","0",",T,,W","14.34",",W","21.06",",,,W","7.62",",,,W","350",",W","350",",W","12.5",",W","17.0",",W"
"USW00094985","2016-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.8",",W","72.0","W","50.1",",W","13",",W","12",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","14","","1","","12","","6.7",",W,08,","0",",,W,30,+","0",",,W,30,+","39.6",",,W,23,","32.2",",W,10,","3822.8","W","20.1",",W","139.0",",,,W","0",",,,W","19.34",",W","25.37",",,,W","13.30",",,,W","270",",W","270",",W","20.1",",W","27.3",",W"
"USW00094985","2016-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.2",",W","178.0","W","106.0",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","17","","3","","7","","10.6",",W,03,+","0",",,W,31,+","0",",,W,31,+","24.4",",,W,21,","32.8",",W,22,","1.9","W","1.9",",W","72.2",",,,W","0",",,,W","21.69",",W","27.54",",,,W","15.84",",,,W","320",",W","310",",W","15.7",",W","19.7",",W"
"USW00094985","2016-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","2.8",",W","274.7","W","96.7",",W","9",",W","6",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","0",",W","22","","7","","4","","10.0",",W,22,","0","1,,W,31,+","0","1,,W,31,+","16.5",",,W,16,","31.7",",W,03,","8.7","W","6.8",",W","57.5",",,,W","0","1,,,W","21.23",",W","26.78",",,,W","15.69",",,,W","180",",W","310",",W","11.2",",W","15.7",",W"
"USW00094985","2016-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.5",",W","291.8","W","17.1",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","19","","8","","8","","7.8",",W,11,","0",",,W,30,+","0",",,W,30,+","58.7",",,W,21,","28.9",",W,06,","52.5","W","43.8",",W","127.7",",,,W","0",",,,W","17.44",",W","22.77",",,,W","12.11",",,,W","280",",W","280",",W","13.0",",W","18.3",",W"
"USW00094985","2016-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.7",",W","293.8","W","2.0",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","9",",W","0",",W","16","","1","","1","","0.0",",W,25,","0",",,W,31,+","0",",,W,31,+","16.3",",,W,26,","25.0",",W,17,","273.7","W","221.2",",W","33.7",",,,W","0",",,,W","11.26",",W","16.52",",,,W","6.00",",,,W","280",",W","280",",W","13.4",",W","17.0",",W"
"USW00094985","2016-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.7",",W","","","","","6",",W","3",",W","0",",W","0","5,W","","","","","","","1","3,W","2","3,W","0","3,W","16","","3","","","","","","0","5,,W,30,+","","","18.8",",,W,28,","21.1","3,W,06,+","","","","","47.8",",,,W","","","","","11.81","3,,,W","","","310",",W","210","2,W","16.1",",W","21.0","2,W"
"USW00094985","2016-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","5.1",",W","","","0.0",",W","14",",W","7",",W","0",",W","28",",W","5",",W","5",",W","31",",W","20",",W","0",",W","0",",W","20","","4","","2","","-27.7",",W,18,","300",",,W,18,+","119",",,W,16,","9.1",",,W,26,+","3.9",",W,26,","","","792.2",",W","51.2",",,,W","497",",,,W","-7.22",",W","-4.15",",,,W","-10.30",",,,W","220",",W","220",",W","17.4",",W","22.8",",W"
"USW00094985","2017-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.9",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","9",",W","28",",W","20",",W","0",",W","0",",W","17","","9","","","","-28.2",",W,06,","","","","","21.3",",,W,10,","5.0",",W,18,","","","819.8",",W","50.8",",,,W","","","-8.11",",W","-4.39",",,,W","-11.84",",,,W","270",",W","270",",W","14.3",",W","17.9",",W"
"USW00094985","2017-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.5",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","19","5,W","0","4,W","4",",W","23",",W","13",",W","0",",W","0",",W","10","","3","","1","","-19.3",",W,09,+","180","5,,W,05,+","0","4,T,W,08,+","12.2",",,W,20,","13.9",",W,22,+","","","593.6",",W","20.1",",,,W","0","4,T,,W","-2.87",",W","1.87",",,,W","-7.60",",,,W","310",",W","290",",W","15.7",",W","19.2",",W"
"USW00094985","2017-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.8",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","1",",W","23",",W","8",",W","0",",W","0",",W","16","","4","","2","","-18.2",",W,03,","","","","","12.2",",,W,01,","13.9",",W,31,+","","","599.6",",W","41.8",",,,W","","","-1.01",",W","3.39",",,,W","-5.41",",,,W","280",",W","290",",W","17.4",",W","26.4",",W"
"USW00094985","2017-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","12",",W","10",",W","1",",W","0","1,W","0","1,W","0",",W","7",",W","0",",W","2",",W","0",",W","13","","","","4","","-2.7",",W,12,+","0","1,,W,30,+","0","1,T,W,11,+","29.5",",,W,19,","23.3",",W,25,","","","301.3",",W","112.8",",,,W","0","1,T,,W","8.29",",W","13.98",",,,W","2.59",",,,W","100",",W","220",",W","13.0",",W","18.8",",W"
"USW00094985","2017-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","1.7","W","1.7",",W","12",",W","5",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","11",",W","0",",W","18","","3","","4","","0.0",",W,08,+","0",",,W,31,+","0",",,W,31,+","51.6",",,W,17,","26.7",",W,16,","","","188.8",",W","103.4",",,,W","0",",,,W","12.30",",W","18.00",",,,W","6.59",",,,W","220",",W","200",",W","18.3",",W","29.5",",W"
"USW00094985","2017-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.6",",W","47.0","W","45.3",",W","12",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","16","","3","","5","","6.1",",W,01,","0",",,W,30,+","0",",,W,30,+","40.9",",,W,22,","30.6",",W,10,+","","","30.9",",W","141.7",",,,W","0",",,,W","18.81",",W","24.72",",,,W","12.90",",,,W","300",",W","300",",W","18.3",",W","24.1",",W"
"USW00094985","2017-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","2.9",",W","130.8","W","83.8",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","15","","2","","","","11.1",",W,08,","0",",,W,31,+","0",",,W,31,+","41.4",",,W,05,","30.6",",W,18,+","2.6","W","2.6",",W","77.5",",,,W","0",",,,W","20.95",",W","26.88",",,,W","15.03",",,,W","170",",W","220",",W","16.1",",W","24.1",",W"
"USW00094985","2017-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.2",",W","158.3","W","27.5",",W","10",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","21","","3","","","","6.7",",W,25,","0",",,W,31,+","0",",,W,31,+","11.4",",,W,27,","28.3",",W,20,","31.6","W","29.0",",W","59.9",",,,W","0",",,,W","18.28",",W","23.95",",,,W","12.62",",,,W","350",",W","360",",W","12.5",",W","17.0",",W"
"USW00094985","2017-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.3",",W","202.6","W","44.3",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","19","","2","","","","3.3",",W,30,","0",",,W,30,+","0",",,W,30,+","9.1",",,W,02,","32.2",",W,22,","116.9","W","85.3",",W","19.1",",,,W","0",",,,W","16.97",",W","23.34",",,,W","10.60",",,,W","340",",W","330",",W","14.8",",W","18.3",",W"
"USW00094985","2017-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.2",",W","202.9","W","0.3",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","7",",W","1",",W","9",",W","0",",W","18","","5","","1","","-6.0",",W,29,","0",",,W,31,+","0",",T,W,31,+","17.8",",,W,03,","24.4",",W,20,+","381.4","W","264.5",",W","65.7",",,,W","0",",T,,W","9.81",",W","14.73",",,,W","4.89",",,,W","320",",W","210",",W","13.0",",W","17.0",",W"
"USW00094985","2017-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.3",",W","202.9","W","0.0",",W","8",",W","2",",W","0",",W","4",",W","3",",W","0",",W","25",",W","4",",W","0",",W","0",",W","13","","2","","","","-14.3",",W,10,","50",",,W,12,+","48",",,W,01,","5.8",",,W,04,","16.7",",W,24,","940.2","W","558.8",",W","14.8",",,,W","127",",,,W","-0.29",",W","4.46",",,,W","-5.04",",,,W","310",",W","300",",W","13.4",",W","17.0",",W"
"USW00094985","2017-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","202.9","W","0.0",",W","8",",W","2",",W","0",",W","","","4","5,W","7",",W","30",",W","24",",W","0",",W","0",",W","18","","2","","","","-28.2",",W,27,","","","56","5,,W,22,","6.4",",,W,04,","13.3",",W,04,","1793.9","W","853.7",",W","16.6",",,,W","199","5,,,W","-9.20",",W","-5.43",",,,W","-12.98",",,,W","240",",W","240",",W","16.1",",W","21.0",",W"
"USW00094985","2018-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","12",",W","31",",W","20",",W","0",",W","0",",W","11","","2","","","","-27.1",",W,01,","","","","","11.2",",,W,22,","6.1",",W,21,","2646.7","W","852.8",",W","16.4",",,,W","","","-9.18",",W","-4.39",",,,W","-13.96",",,,W","320",",W","320",",W","14.3",",W","16.5",",W"
"USW00094985","2018-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.0",",W","0.0","W","0.0",",W","9","1,W","4","1,W","0","1,W","26","2,W","4","1,W","10",",W","28",",W","20",",W","0",",W","0",",W","20","","3","","","","-24.3",",W,06,+","200","2,,W,10,+","114","1,,W,03,","8.4","1,,W,25,","10.0",",W,27,","3411.2","W","764.5",",W","28.5","1,,,W","304","1,,,W","-8.97",",W","-3.68",",,,W","-14.26",",,,W","170",",W","170",",W","15.7",",W","18.8",",W"
"USW00094985","2018-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","0.0","W","0.0",",W","3","3,W","2","3,W","0","3,W","18","2,W","1","3,W","0",",W","31",",W","5",",W","0",",W","0",",W","10","","2","","","","-14.3",",W,07,","100","2,,W,10,+","58","3,,W,06,","5.8","3,,W,26,","12.2",",W,28,","4027.4","W","616.2",",W","9.7","3,,,W","63","3,,,W","-1.55",",W","3.42",",,,W","-6.51",",,,W","340",",W","80",",W","13.9",",W","17.9",",W"
"USW00094985","2018-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.2",",W","0.0","W","0.0",",W","10","1,W","5","1,W","0","1,W","21","2,W","5","1,W","0",",W","24",",W","8",",W","2",",W","0",",W","12","","6","","","","-15.5",",W,05,","480","2,,W,16,","178","1,,W,16,","21.6","1,,W,14,","25.6",",W,30,","4547.9","W","520.5",",W","58.3","1,,,W","707","1,,,W","0.98",",W","6.71",",,,W","-4.74",",,,W","70",",W","80","1,W","17.9",",W","22.8","1,W"
"USW00094985","2018-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.5",",W","45.6","W","45.6",",W","12",",W","9",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","23",",W","4",",W","18","","3","","","","2.2",",W,12,+","0",",,W,31,+","0","2,,W,31,+","10.7",",,W,09,+","33.9",",W,27,","4622.1","W","74.2",",W","66.9",",,,W","0","2,,,W","17.41",",W","24.04",",,,W","10.78",",,,W","210",",W","350",",W","11.6",",W","14.8",",W"
"USW00094985","2018-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.7",",W","108.6","W","63.0",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","3",",W","16","","","","1","","7.2",",W,04,","0",",,W,30,+","0",",,W,30,+","39.6",",,W,18,","33.9",",W,29,","4640.6","W","18.5",",W","101.5",",,,W","0",",,,W","19.82",",W","25.28",",,,W","14.35",",,,W","310",",W","310",",W","14.3",",W","22.4",",W"
"USW00094985","2018-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.2","1,W","202.8","W","94.2",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","15","","2","","","","9.4",",W,28,","0",",,W,31,+","0",",,W,31,+","22.1",",,W,25,","32.2",",W,04,","2.8","W","2.8",",W","47.5",",,,W","0",",,,W","21.28",",W","27.73",",,,W","14.84",",,,W","210","1,W","210","2,W","13.9","1,W","22.8","2,W"
"USW00094985","2018-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","2.8",",W","290.1","W","87.3",",W","6","2,W","5","2,W","0","2,W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","30","","9","","","","8.9",",W,30,","0",",,W,31,+","0",",,W,31,+","25.1","2,,W,26,","31.7",",W,12,","17.7","W","14.9",",W","81.5","2,,,W","0",",,,W","20.67",",W","26.73",",,,W","14.61",",,,W","260",",W","250","2,W","11.6",",W","17.9","2,W"
"USW00094985","2018-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.3",",W","326.8","W","36.7",",W","8","1,W","5","1,W","2","1,W","0",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","19","","4","","3","","-2.7",",W,29,","0",",,W,30,+","0",",,W,30,+","42.9","1,,W,04,","30.6",",W,15,","119.9","W","102.2",",W","102.9","1,,,W","0",",,,W","16.15",",W","21.55",",,,W","10.74",",,,W","330",",W","300",",W","15.7",",W","21.5",",W"
"USW00094985","2018-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","326.8","W","0.0",",W","12",",W","7",",W","1",",W","1",",W","1",",W","0",",W","14",",W","0",",W","2",",W","0",",W","18","","","","3","","-6.0",",W,21,","30",",,W,14,","64",",,W,14,","30.5",",,W,09,","25.6",",W,03,","488.0","W","368.1",",W","79.3",",,,W","64",",,,W","6.46",",W","11.09",",,,W","1.83",",,,W","330",",W","320","1,W","16.1",",W","22.8","1,W"
"USW00094985","2018-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","326.8","W","0.0",",W","9",",W","1",",W","0",",W","7",",W","1","1,W","0",",W","28",",W","18",",W","0",",W","0",",W","18","","1","","","","-13.8",",W,18,+","30",",,W,15,+","25","1,,W,09,","15.7",",,W,04,","9.4",",W,01,","1122.0","W","634.0",",W","25.8",",,,W","61","1,,,W","-2.80",",W","0.35",",,,W","-5.95",",,,W","320",",W","310",",W","14.3",",W","22.4",",W"
"USW00094985","2018-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.8",",W","326.8","W","0.0",",W","4","4,W","1","4,W","0","4,W","","","","","1",",W","31",",W","20",",W","0",",W","0",",W","10","","2","","","","-18.8",",W,07,","","","","","22.9","4,,W,27,","6.1",",W,28,+","1825.8","W","703.8",",W","25.7","4,,,W","","","-4.37",",W","-0.87",",,,W","-7.87",",,,W","70",",W","70",",W","13.0",",W","17.9",",W"
