"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00486952","1927-02","44.58333","-104.93333","1257.0","OSHOTO, WY US","0.0",",6","","","","","","","","","","","3",",6","28",",6","9",",6","0",",6","0",",6","","","","","-18.9",",6,07,","","","","","","","9.4",",6,04,+","","","601.7",",6","","","","","-3.16",",6","2.98",",,,6","-9.29",",,,6"
"USC00486952","1927-03","44.58333","-104.93333","1257.0","OSHOTO, WY US","0.0","3,6","","","","","","","","","","","0","2,6","29","2,6","5","1,6","0","1,6","0","1,6","","","","","-15.6","2,6,10,","","","","","","","13.9","1,6,13,","","","516.7","1,6","","","","","-0.30","3,6","5.89","1,,,6","-6.50","2,,,6"
"USC00486952","1927-04","44.58333","-104.93333","1257.0","OSHOTO, WY US","0.8","1,6","","","","","","","","","","","0","1,6","20","1,6","3",",6","5",",6","0",",6","","","","","-11.1","1,6,20,","","","","","","","31.1",",6,27,","","","401.5",",6","","","","","4.79","1,6","11.50",",,,6","-1.92","1,,,6"
"USC00486952","1927-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","","","","","","","","","","","","","","","1","3,6","8","3,6","0","3,6","","","","","","","","","","","","","26.7","3,6,18,+","","","","","","","","","","","16.28","3,,,6","",""
"USC00486952","1927-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","0.3","5,6","","","","","","","","","","","0","4,6","0","4,6","0","3,6","15","3,6","1","3,6","","","","","2.2","4,6,26,","","","","","","","32.2","3,6,24,","","","113.1","3,6","","","","","14.21","5,6","21.21","3,,,6","7.20","4,,,6"
"USC00486952","1927-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","15.4","2,6","","","","","","","","","","","0","2,6","2","2,6","0",",6","18",",6","0",",6","","","","","-1.1","2,6,29,","","","","","","","30.0",",6,10,+","","","111.9",",6","","","","","14.72","2,6","21.85",",,,6","7.59","2,,,6"
"USC00486952","1927-10","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","","","","","","","","","","","","","","","0","1,6","15","1,6","0","1,6","","","","","","","","","","","","","28.3","1,6,17,","","","","","","","","","","","18.46","1,,,6","",""
"USC00486952","1927-11","44.58333","-104.93333","1257.0","OSHOTO, WY US","0.0","4,6","","","","","","","","","","","0","2,6","23","2,6","3","2,6","0","2,6","0","2,6","","","","","-16.7","2,6,11,","","","","","","","15.6","2,6,10,","","","428.2","2,6","","","","","1.68","4,6","7.59","2,,,6","-4.23","2,,,6"
"USC00486952","1927-12","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","","","","","","","","","","","15","4,6","27","4,6","","","","","","","","","","","-32.8","4,6,31,","","","","","","","","","","","","","","","","","","","","","-18.44","4,,,6"
"USC00486952","1928-01","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","","","","","","","","","","","4","4,6","26","4,6","14","4,6","0","4,6","0","4,6","","","","","-36.7","4,6,01,","","","","","","","9.4","4,6,30,+","","","","","","","","","-4.93","6,6","0.50","4,,,6","-10.36","4,,,6"
"USC00486952","1928-02","44.58333","-104.93333","1257.0","OSHOTO, WY US","0.0","2,6","","","","","","","","","","","9","1,6","28","1,6","10","1,6","0","1,6","0","1,6","","","","","-28.9","1,6,22,","","","","","","","10.0","1,6,09,","","","643.1","1,6","","","","","-5.62","2,6","1.50","1,,,6","-12.73","1,,,6"
"USC00486952","1928-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","4.2",",6","","","","","","","","","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-3.9",",6,03,","","","","","","","30.6",",6,08,","","","142.2",",6","","","","","13.88",",6","21.95",",,,6","5.81",",,,6"
"USC00486952","1928-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","","","","","","","","","","","","","","","0","4,6","11","4,6","0","4,6","","","","","","","","","","","","","28.9","4,6,30,","","","","","","","","","","","19.42","4,,,6","",""
"USC00486952","1928-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","36.6","3,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","28","2,6","1","2,6","","","","","7.2","1,6,02,","","","","","","","32.2","2,6,27,","13.4","","13.4","2,6","","","","","19.16","3,6","27.11","2,,,6","11.22","1,,,6"
"USC00486952","1928-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","35.6","4,6","","","","","","","","","","","0","1,6","0","1,6","0","3,6","26","3,6","5","3,6","","","","","0.6","1,6,30,","","","","","","","37.2","3,6,10,","58.0","","44.6","3,6","","","","","18.24","4,6","27.20","3,,,6","9.28","1,,,6"
"USC00486952","1929-01","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00486952","1929-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","76.4","4,6","","","","","","","","","","","0",",6","0",",6","0","4,6","27","4,6","12","4,6","","","1","","5.0",",6,22,","","","","","","","37.8","4,6,15,","","","0.8","4,6","","","","","21.34","4,6","31.71","4,,,6","10.97",",,,6"
"USC00486952","1931-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,31,","","","","","","","11.9",",,,6","","","","","","","",""
"USC00486952","1931-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,20,","","","","","","","39.9",",,,6","","","","","","","",""
"USC00486952","1931-12","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,30,","8.4",",,6,30,","","","","","","","8.4",",,,6","89",",,,6","","","","","",""
"USC00486952","1932-04","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,26,","","","","","","","73.8",",,,6","","","","","","","",""
"USC00486952","1951-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,19,","","","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00486952","1951-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","12",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,01,","25.1",",,0,17,","","","","","","","89.0",",,,0","25",",,,0","","","","","",""
"USC00486952","1951-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","","","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00486952","1951-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7","2,,0,12,","","","","","","","84.0",",a,,0","0",",,,0","","","","","",""
"USC00486952","1952-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,21,","","","","","","","88.5",",,,0","0",",,,0","","","","","",""
"USC00486952","1952-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","","","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00486952","1952-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,19,","57.4",",,0,12,","","","","","","","78.5",",,,0","0",",T,,0","","","","","",""
"USC00486952","1952-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,+","","","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00486952","1952-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00486952","1953-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","12",",0","9",",0","1",",0","0","4,0","0","2,0","","","","","","","","","","","","","","","","","0","4,,0,31,+","0","2,,0,31,+","27.9",",,0,29,","","","","","","","92.6",",,,0","0","2,,,0","","","","","",""
"USC00486952","1953-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","","","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00486952","1953-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","","","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00486952","1953-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","","","","","","","26.9",",,,0","0",",,,0","","","","","",""
"USC00486952","1953-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","","","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00486952","1953-10","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00486952","1953-11","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00486952","1953-12","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0",",0","0",",0","0",",0","0",",","","","","","","","","","","","","","","","","","","","0",",,0,31,+","","","0.0",",T,0,25,+","","","","","","","0.0",",T,,0","","","","","","","",""
"USC00486952","1954-01","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","0.0",",T,0,15,+","","","","","","","0.0",",T,,0","0","2,,,0","","","","","",""
"USC00486952","1954-02","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","0",",0","0","4,0","0","2,0","","","","","","","","","","","","","","","","","0","4,,0,28,+","0","2,,0,28,+","2.5",",,0,26,+","","","","","","","5.0",",,,0","0","2,,,0","","","","","",""
"USC00486952","1954-03","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,0,13,+","","","","","","","33.3",",,,0","","","","","","","",""
"USC00486952","1954-04","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,0,12,","","","","","","","8.9",",,,0","","","","","","","",""
"USC00486952","1954-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","","","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00486952","1954-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","","","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00486952","1954-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00486952","1954-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","","","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00486952","1954-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00486952","1954-10","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0","4,0","0","4,0","0","4,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0.0","4,,0,31,+","","","","","","","19.1",",a,,0","191",",a,,0","","","","","",""
"USC00486952","1954-11","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","3",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","1,,0,30,+","3.6",",,0,17,","","","","","","","8.6",",,,0","0","1,,,0","","","","","",""
"USC00486952","1954-12","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","6.1",",,0,14,","","","","","","","8.6",",,,0","0","2,,,0","","","","","",""
"USC00486952","1955-01","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","4",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,,0,31,+","3.8",",,0,28,","","","","","","","8.9",",,,0","0","4,,,0","","","","","",""
"USC00486952","1955-02","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,0,18,","","","","","","","21.7",",,,0","","","","","","","",""
"USC00486952","1955-03","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","9",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,0,10,","","","","","","","15.4",",,,0","","","","","","","",""
"USC00486952","1955-04","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,0,03,","","","","","","","36.2",",,,0","","","","","","","",""
"USC00486952","1955-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,16,","","","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00486952","1955-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,02,","","","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00486952","1955-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,18,","","","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00486952","1955-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,27,","","","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00486952","1955-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,25,+","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00486952","1955-10","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00486952","1955-11","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0","5,0","0","5,0","0","5,0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,21,+","0.0","5,T,0,21,+","","","","","","","40.6",",a,,0","0","2,T,,0","","","","","",""
"USC00486952","1956-01","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","2",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,31,+","2.5",",,0,30,+","","","","","","","6.3",",,,0","0","3,,,0","","","","","",""
"USC00486952","1956-02","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,29,+","2.5",",,0,29,+","","","","","","","5.0",",,,0","0",",T,,0","","","","","",""
"USC00486952","1956-03","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","1",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,31,+","2.5",",,0,06,","","","","","","","6.1",",,,0","0","3,,,0","","","","","",""
"USC00486952","1956-04","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","","","","","","","","","0","5,0","","","","","","","","","","","","","","","","","","","0","5,,0,30,+","","","","","","","","","13.5",",a,,0","0","5,,,0","","","","","",""
"USC00486952","1956-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","","","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00486952","1956-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,15,","","","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00486952","1956-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,06,","","","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00486952","1956-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","","","","","","","42.3",",,,0","0",",,,0","","","","","",""
"USC00486952","1956-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","","","","","","","10.5",",,,0","0",",,,0","","","","","",""
"USC00486952","1956-10","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,24,","25",",,0,24,","5.6",",,0,24,","","","","","","","6.9",",,,0","25",",,,0","","","","","",""
"USC00486952","1956-11","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0","2,0","0","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0.0","2,T,0,22,","","","","","","","7.6",",a,,0","254",",a,,0","","","","","",""
"USC00486952","1956-12","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0",",T,0,26,+","","","","","","","0.0",",T,,0","0","1,,,0","","","","","",""
"USC00486952","1957-01","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","1",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,16,","0.3",",,0,16,","","","","","","","0.3",",,,0","51",",,,0","","","","","",""
"USC00486952","1957-02","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","1",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","1","","","","","","","","0","1,,0,28,+","0.5",",,0,20,","","","","","","","0.5",",,,0","0","1,,,0","","","","","",""
"USC00486952","1957-03","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","13.7",",,0,21,","","","","","","","17.5",",,,0","0","2,,,0","","","","","",""
"USC00486952","1957-04","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","5",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","","","102","1,,0,06,","12.7",",,0,04,","","","","","","","43.0",",,,0","102","1,,,0","","","","","",""
"USC00486952","1957-05","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","","","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00486952","1957-06","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","","","","","","","114.8",",,,0","0",",,,0","","","","","",""
"USC00486952","1957-07","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","","","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00486952","1957-08","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,22,","","","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00486952","1957-09","44.58333","-104.93333","1257.0","OSHOTO, WY US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,01,","","","","","","","18.8",",,,0","0",",,,0","","","","","",""
