"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00027331","1960-09","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","9",",I","1",",I","","","","","","","29.6",",,I,07,","","","112.1",",,,I","",""
"RSM00027331","1960-10","57.633","39.75","129.0","JAROSLAVL, RS","9","1,I","5","1,I","0","1,I","","","","","","","10.9","1,,I,21,","","","37.4","1,,,I","",""
"RSM00027331","1961-05","57.633","39.75","129.0","JAROSLAVL, RS","10","5,I","4","5,I","0","5,I","","","","","","","10.2","5,,I,11,","","","38.2","5,,,I","",""
"RSM00027331","1961-07","57.633","39.75","129.0","JAROSLAVL, RS","13","3,I","8","3,I","0","3,I","","","","","","","19.0","3,,I,18,","","","84.6","3,,,I","",""
"RSM00027331","1961-08","57.633","39.75","129.0","JAROSLAVL, RS","11","5,I","4","5,I","0","5,I","","","","","","","18.1","5,,I,25,","","","44.3","5,,,I","",""
"RSM00027331","1961-09","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","7",",I","0",",I","","","","","","","18.4",",,I,19,","","","65.7",",,,I","",""
"RSM00027331","1961-10","57.633","39.75","129.0","JAROSLAVL, RS","4","3,I","2","3,I","0","3,I","","","","","","","6.9","3,,I,15,","","","14.2","3,,,I","",""
"RSM00027331","1961-11","57.633","39.75","129.0","JAROSLAVL, RS","12","1,I","3","1,I","0","1,I","","","","","","","9.6","1,,I,28,","","","27.0","1,,,I","",""
"RSM00027331","1961-12","57.633","39.75","129.0","JAROSLAVL, RS","22",",I","4",",I","0",",I","","","","","","","4.6",",,I,09,","","","38.2",",,,I","",""
"RSM00027331","1962-01","57.633","39.75","129.0","JAROSLAVL, RS","19","2,I","5","2,I","0","2,I","","","","","","","12.0","2,,I,15,","","","45.1","2,,,I","",""
"RSM00027331","1962-02","57.633","39.75","129.0","JAROSLAVL, RS","9","1,I","4","1,I","0","1,I","","","","","","","6.8","1,,I,15,","","","23.9","1,,,I","",""
"RSM00027331","1962-03","57.633","39.75","129.0","JAROSLAVL, RS","9","2,I","3","2,I","0","2,I","","","","","","","7.9","2,,I,29,","","","25.2","2,,,I","",""
"RSM00027331","1962-04","57.633","39.75","129.0","JAROSLAVL, RS","3","4,I","0","4,I","0","4,I","","","","","","","2.1","4,,I,08,","","","5.2","4,,,I","",""
"RSM00027331","1962-05","57.633","39.75","129.0","JAROSLAVL, RS","14","1,I","10","1,I","0","1,I","","","","","","","22.7","1,,I,16,","","","79.7","1,,,I","",""
"RSM00027331","1962-06","57.633","39.75","129.0","JAROSLAVL, RS","13","1,I","7","1,I","1","1,I","","","","","","","28.8","1,,I,24,","","","87.7","1,,,I","",""
"RSM00027331","1962-07","57.633","39.75","129.0","JAROSLAVL, RS","17","1,I","9","1,I","0","1,I","","","","","","","15.9","1,,I,10,","","","86.1","1,,,I","",""
"RSM00027331","1962-08","57.633","39.75","129.0","JAROSLAVL, RS","13","1,I","7","1,I","0","1,I","","","","","","","8.6","1,,I,31,","","","44.4","1,,,I","",""
"RSM00027331","1962-09","57.633","39.75","129.0","JAROSLAVL, RS","11","1,I","7","1,I","0","1,I","","","","","","","21.2","1,,I,24,","","","49.8","1,,,I","",""
"RSM00027331","1962-10","57.633","39.75","129.0","JAROSLAVL, RS","16","1,I","8","1,I","0","1,I","","","","","","","21.2","1,,I,19,","","","86.6","1,,,I","",""
"RSM00027331","1962-11","57.633","39.75","129.0","JAROSLAVL, RS","9",",I","6",",I","0",",I","","","","","","","16.4",",,I,17,","","","37.2",",,,I","",""
"RSM00027331","1962-12","57.633","39.75","129.0","JAROSLAVL, RS","12","4,I","3","4,I","0","4,I","","","","","","","8.0","4,,I,15,","","","30.3","4,,,I","",""
"RSM00027331","1963-01","57.633","39.75","129.0","JAROSLAVL, RS","12","2,I","0","2,I","0","2,I","","","","","","","2.2","2,,I,31,+","","","15.1","2,,,I","",""
"RSM00027331","1963-02","57.633","39.75","129.0","JAROSLAVL, RS","9",",I","2",",I","0",",I","","","","","","","8.8",",,I,22,","","","24.1",",,,I","",""
"RSM00027331","1963-03","57.633","39.75","129.0","JAROSLAVL, RS","7",",I","2",",I","0",",I","","","","","","","8.1",",,I,09,","","","20.3",",,,I","",""
"RSM00027331","1963-04","57.633","39.75","129.0","JAROSLAVL, RS","7",",I","3",",I","0",",I","","","","","","","3.5",",,I,26,","","","14.3",",,,I","",""
"RSM00027331","1963-05","57.633","39.75","129.0","JAROSLAVL, RS","6","1,I","2","1,I","0","1,I","","","","","","","10.3","1,,I,02,","","","18.4","1,,,I","",""
"RSM00027331","1963-06","57.633","39.75","129.0","JAROSLAVL, RS","23","1,I","16","1,I","0","1,I","","","","","","","21.9","1,,I,17,","","","141.6","1,,,I","",""
"RSM00027331","1963-07","57.633","39.75","129.0","JAROSLAVL, RS","14",",I","6",",I","0",",I","","","","","","","14.3",",,I,03,","","","55.6",",,,I","",""
"RSM00027331","1963-08","57.633","39.75","129.0","JAROSLAVL, RS","8",",I","5",",I","0",",I","","","","","","","9.7",",,I,15,","","","36.3",",,,I","",""
"RSM00027331","1963-09","57.633","39.75","129.0","JAROSLAVL, RS","11","1,I","4","1,I","0","1,I","","","","","","","9.8","1,,I,29,","","","31.3","1,,,I","",""
"RSM00027331","1963-10","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","5",",I","0",",I","","","","","","","5.4",",,I,16,","","","30.9",",,,I","",""
"RSM00027331","1963-11","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","3",",I","0",",I","","","","","","","5.4",",,I,17,","","","22.7",",,,I","",""
"RSM00027331","1963-12","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","2",",I","0",",I","","","","","","","5.9",",,I,05,","","","21.0",",,,I","",""
"RSM00027331","1964-01","57.633","39.75","129.0","JAROSLAVL, RS","8","3,I","3","3,I","0","3,I","","","","","","","3.8","3,,I,02,","","","17.1","3,,,I","",""
"RSM00027331","1964-02","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","4",",I","0",",I","","","","","","","10.0",",,I,19,","","","35.6",",,,I","",""
"RSM00027331","1964-03","57.633","39.75","129.0","JAROSLAVL, RS","5","3,I","2","3,I","0","3,I","","","","","","","3.9","3,,I,10,","","","12.4","3,,,I","",""
"RSM00027331","1964-04","57.633","39.75","129.0","JAROSLAVL, RS","11","1,I","1","1,I","0","1,I","","","","","","","6.6","1,,I,08,","","","18.0","1,,,I","",""
"RSM00027331","1964-07","57.633","39.75","129.0","JAROSLAVL, RS","10","2,I","7","2,I","1","2,I","","","","","","","32.0","2,,I,30,","","","102.7","2,,,I","",""
"RSM00027331","1964-08","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","7",",I","1",",I","","","","","","","46.7",",,I,13,","","","89.2",",,,I","",""
"RSM00027331","1964-09","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","4",",I","0",",I","","","","","","","8.9",",,I,13,","","","36.0",",,,I","",""
"RSM00027331","1964-10","57.633","39.75","129.0","JAROSLAVL, RS","7","2,I","2","2,I","0","2,I","","","","","","","4.3","2,,I,27,","","","14.7","2,,,I","",""
"RSM00027331","1965-01","57.633","39.75","129.0","JAROSLAVL, RS","11","2,I","4","2,I","0","2,I","","","","","","","10.9","2,,I,31,","","","33.6","2,,,I","",""
"RSM00027331","1965-02","57.633","39.75","129.0","JAROSLAVL, RS","17","1,I","2","1,I","0","1,I","","","","","","","2.5","1,,I,13,+","","","21.0","1,,,I","",""
"RSM00027331","1965-04","57.633","39.75","129.0","JAROSLAVL, RS","2",",I","1",",I","0",",I","","","","","","","3.2",",,I,30,","","","5.7",",,,I","",""
"RSM00027331","1965-05","57.633","39.75","129.0","JAROSLAVL, RS","13","1,I","7","1,I","1","1,I","","","","","","","25.6","1,,I,30,","","","83.7","1,,,I","",""
"RSM00027331","1965-06","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","7",",I","1",",I","","","","","","","42.8",",,I,04,","","","83.4",",,,I","",""
"RSM00027331","1965-07","57.633","39.75","129.0","JAROSLAVL, RS","17","1,I","7","1,I","0","1,I","","","","","","","24.7","1,,I,17,","","","74.5","1,,,I","",""
"RSM00027331","1965-08","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","4",",I","0",",I","","","","","","","9.1",",,I,14,","","","31.1",",,,I","",""
"RSM00027331","1965-09","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","4",",I","0",",I","","","","","","","7.5",",,I,04,","","","31.9",",,,I","",""
"RSM00027331","1965-11","57.633","39.75","129.0","JAROSLAVL, RS","16","2,I","5","2,I","0","2,I","","","","","","","10.4","2,,I,22,","","","36.5","2,,,I","",""
"RSM00027331","1965-12","57.633","39.75","129.0","JAROSLAVL, RS","23","1,I","8","1,I","0","1,I","","","","","","","8.6","1,,I,20,","","","59.9","1,,,I","",""
"RSM00027331","1966-03","57.633","39.75","129.0","JAROSLAVL, RS","21","4,I","8","4,I","0","4,I","","","","","","","6.7","4,,I,27,+","","","48.0","4,,,I","",""
"RSM00027331","1966-04","57.633","39.75","129.0","JAROSLAVL, RS","12","4,I","5","4,I","0","4,I","","","","","","","7.0","4,,I,19,","","","33.1","4,,,I","",""
"RSM00027331","1966-06","57.633","39.75","129.0","JAROSLAVL, RS","8",",I","4",",I","0",",I","","","","","","","11.5",",,I,13,","","","32.6",",,,I","",""
"RSM00027331","1966-07","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","7",",I","0",",I","","","","","","","18.5",",,I,13,","","","64.6",",,,I","",""
"RSM00027331","1966-08","57.633","39.75","129.0","JAROSLAVL, RS","14",",I","6",",I","0",",I","","","","","","","18.8",",,I,29,","","","64.3",",,,I","",""
"RSM00027331","1966-09","57.633","39.75","129.0","JAROSLAVL, RS","22",",I","8",",I","0",",I","","","","","","","5.3",",,I,06,","","","50.2",",,,I","",""
"RSM00027331","1966-10","57.633","39.75","129.0","JAROSLAVL, RS","10","1,I","5","1,I","0","1,I","","","","","","","8.4","1,,I,19,","","","35.5","1,,,I","",""
"RSM00027331","1966-11","57.633","39.75","129.0","JAROSLAVL, RS","11",",I","2",",I","0",",I","","","","","","","9.3",",,I,23,","","","25.6",",,,I","",""
"RSM00027331","1966-12","57.633","39.75","129.0","JAROSLAVL, RS","19","1,I","5","1,I","0","1,I","","","","","","","9.9","1,,I,16,","","","42.7","1,,,I","",""
"RSM00027331","1967-01","57.633","39.75","129.0","JAROSLAVL, RS","16",",I","5",",I","0",",I","","","","","","","10.3",",,I,08,","","","37.7",",,,I","",""
"RSM00027331","1967-02","57.633","39.75","129.0","JAROSLAVL, RS","4","2,I","1","2,I","0","2,I","","","","","","","4.5","2,,I,07,","","","7.5","2,,,I","",""
"RSM00027331","1967-03","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","4",",I","0",",I","","","","","","","7.4",",,I,01,","","","32.1",",,,I","",""
"RSM00027331","1967-04","57.633","39.75","129.0","JAROSLAVL, RS","12","1,I","6","1,I","0","1,I","","","","","","","15.7","1,,I,24,","","","52.2","1,,,I","",""
"RSM00027331","1967-05","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","7",",I","1",",I","","","","","","","28.9",",,I,22,","","","58.4",",,,I","",""
"RSM00027331","1967-06","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","6",",I","1",",I","","","","","","","51.0",",,I,07,","","","96.2",",,,I","",""
"RSM00027331","1967-07","57.633","39.75","129.0","JAROSLAVL, RS","9",",I","5",",I","1",",I","","","","","","","40.9",",,I,31,","","","89.9",",,,I","",""
"RSM00027331","1967-08","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","8",",I","0",",I","","","","","","","18.6",",,I,01,","","","100.6",",,,I","",""
"RSM00027331","1967-09","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","5",",I","0",",I","","","","","","","8.6",",,I,23,","","","31.4",",,,I","",""
"RSM00027331","1967-11","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","4",",I","0",",I","","","","","","","13.0",",,I,14,","","","33.5",",,,I","",""
"RSM00027331","1967-12","57.633","39.75","129.0","JAROSLAVL, RS","23","1,I","11","1,I","0","1,I","","","","","","","9.8","1,,I,27,","","","72.5","1,,,I","",""
"RSM00027331","1968-01","57.633","39.75","129.0","JAROSLAVL, RS","17","1,I","4","1,I","0","1,I","","","","","","","8.5","1,,I,13,","","","41.1","1,,,I","",""
"RSM00027331","1968-04","57.633","39.75","129.0","JAROSLAVL, RS","16",",I","6",",I","0",",I","","","","","","","15.1",",,I,08,","","","73.4",",,,I","",""
"RSM00027331","1968-05","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","3",",I","0",",I","","","","","","","6.5",",,I,21,","","","18.8",",,,I","",""
"RSM00027331","1968-06","57.633","39.75","129.0","JAROSLAVL, RS","3",",I","1",",I","0",",I","","","","","","","6.0",",,I,30,","","","8.9",",,,I","",""
"RSM00027331","1968-07","57.633","39.75","129.0","JAROSLAVL, RS","19",",I","12",",I","0",",I","","","","","","","23.8",",,I,13,","","","124.9",",,,I","",""
"RSM00027331","1968-08","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","4",",I","0",",I","","","","","","","9.7",",,I,17,","","","37.5",",,,I","",""
"RSM00027331","1968-09","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","5",",I","0",",I","","","","","","","13.3",",,I,16,","","","45.6",",,,I","",""
"RSM00027331","1968-10","57.633","39.75","129.0","JAROSLAVL, RS","18",",I","10",",I","0",",I","","","","","","","13.2",",,I,10,","","","78.9",",,,I","",""
"RSM00027331","1968-11","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","6",",I","0",",I","","","","","","","10.0",",,I,12,","","","44.0",",,,I","",""
"RSM00027331","1968-12","57.633","39.75","129.0","JAROSLAVL, RS","15",",I","6",",I","0",",I","","","","","","","7.1",",,I,29,","","","35.0",",,,I","",""
"RSM00027331","1969-01","57.633","39.75","129.0","JAROSLAVL, RS","14",",I","4",",I","0",",I","","","","","","","4.9",",,I,01,","","","23.7",",,,I","",""
"RSM00027331","1969-02","57.633","39.75","129.0","JAROSLAVL, RS","5","2,I","3","2,I","0","2,I","","","","","","","7.6","2,,I,04,","","","19.3","2,,,I","",""
"RSM00027331","1969-03","57.633","39.75","129.0","JAROSLAVL, RS","8",",I","2",",I","0",",I","","","","","","","3.1",",,I,12,","","","14.9",",,,I","",""
"RSM00027331","1969-04","57.633","39.75","129.0","JAROSLAVL, RS","18",",I","6",",I","0",",I","","","","","","","19.7",",,I,30,","","","63.0",",,,I","",""
"RSM00027331","1969-05","57.633","39.75","129.0","JAROSLAVL, RS","14",",I","6",",I","0",",I","","","","","","","20.9",",,I,20,","","","79.5",",,,I","",""
"RSM00027331","1969-06","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","9",",I","0",",I","","","","","","","18.3",",,I,01,","","","87.2",",,,I","",""
"RSM00027331","1969-07","57.633","39.75","129.0","JAROSLAVL, RS","14",",I","7",",I","0",",I","","","","","","","10.5",",,I,26,","","","48.2",",,,I","",""
"RSM00027331","1969-08","57.633","39.75","129.0","JAROSLAVL, RS","11",",I","8",",I","0",",I","","","","","","","20.8",",,I,21,","","","88.8",",,,I","",""
"RSM00027331","1969-09","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","7",",I","1",",I","","","","","","","38.7",",,I,18,","","","83.8",",,,I","",""
"RSM00027331","1969-10","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","6",",I","0",",I","","","","","","","6.5",",,I,09,","","","37.7",",,,I","",""
"RSM00027331","1969-11","57.633","39.75","129.0","JAROSLAVL, RS","20",",I","9",",I","0",",I","","","","","","","12.9",",,I,11,","","","69.5",",,,I","",""
"RSM00027331","1969-12","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","3",",I","0",",I","","","","","","","4.7",",,I,20,","","","24.8",",,,I","",""
"RSM00027331","1970-01","57.633","39.75","129.0","JAROSLAVL, RS","17","2,I","7","2,I","0","2,I","","","","","","","16.0","2,,I,09,","","","58.5","2,,,I","",""
"RSM00027331","1970-02","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","6",",I","0",",I","","","","","","","8.5",",,I,17,","","","35.5",",,,I","",""
"RSM00027331","1970-03","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","5",",I","0",",I","","","","","","","4.7",",,I,17,","","","26.5",",,,I","",""
"RSM00027331","1970-04","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","6",",I","0",",I","","","","","","","21.5",",,I,14,","","","83.4",",,,I","",""
"RSM00027331","1970-05","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","1",",I","0",",I","0","3,S","6","3,S","0","3,S","7.3",",,I,26,","27.8","3,S,06,","20.0",",,,I","16.73","3,,,S"
"RSM00027331","1970-06","57.633","39.75","129.0","JAROSLAVL, RS","15",",I","7",",I","0",",I","0","4,S","14","4,S","0","4,S","21.9",",,I,17,","25.0","4,S,30,+","86.6",",,,I","20.17","4,,,S"
"RSM00027331","1970-07","57.633","39.75","129.0","JAROSLAVL, RS","9","3,I","4","3,I","0","3,I","0","4,S","23","4,S","2","4,S","11.3","3,,I,12,","32.2","4,S,19,+","32.6","3,,,I","24.22","4,,,S"
"RSM00027331","1970-08","57.633","39.75","129.0","JAROSLAVL, RS","14",",I","9",",I","0",",I","","","","","","","14.9",",,I,24,","","","61.1",",,,I","",""
"RSM00027331","1970-09","57.633","39.75","129.0","JAROSLAVL, RS","15",",I","9",",I","0",",I","0",",S","5",",S","0",",S","14.8",",,I,06,","23.9",",S,02,","56.3",",,,I","15.37",",,,S"
"RSM00027331","1970-10","57.633","39.75","129.0","JAROSLAVL, RS","19","1,I","15","1,I","0","1,I","","","","","","","14.7","1,,I,28,","","","114.3","1,,,I","",""
"RSM00027331","1970-11","57.633","39.75","129.0","JAROSLAVL, RS","19",",I","6",",I","0",",I","","","","","","","7.7",",,I,30,","","","41.8",",,,I","",""
"RSM00027331","1970-12","57.633","39.75","129.0","JAROSLAVL, RS","15",",I","5",",I","0",",I","","","","","","","6.0",",,I,16,","","","32.3",",,,I","",""
"RSM00027331","1971-01","57.633","39.75","129.0","JAROSLAVL, RS","16",",I","6",",I","0",",I","","","","","","","6.0",",,I,24,+","","","35.5",",,,I","",""
"RSM00027331","1971-02","57.633","39.75","129.0","JAROSLAVL, RS","9","1,I","2","1,I","0","1,I","","","","","","","3.8","1,,I,22,","","","15.4","1,,,I","",""
"RSM00027331","1971-03","57.633","39.75","129.0","JAROSLAVL, RS","8",",I","3",",I","0",",I","","","","","","","3.2",",,I,22,","","","13.8",",,,I","",""
"RSM00027331","1971-04","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","4",",I","0",",I","","","","","","","12.9",",,I,29,","","","43.2",",,,I","",""
"RSM00027331","1971-05","57.633","39.75","129.0","JAROSLAVL, RS","9","2,I","5","2,I","0","2,I","0","1,S","7","1,S","0","1,S","15.9","2,,I,23,","27.8","1,S,19,","52.8","2,,,I","16.09","1,,,S"
"RSM00027331","1971-06","57.633","39.75","129.0","JAROSLAVL, RS","9",",I","4",",I","0",",I","0","4,S","12","4,S","0","4,S","3.6",",,I,12,","27.2","4,S,30,","15.3",",,,I","20.38","4,,,S"
"RSM00027331","1971-07","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","11",",I","0",",I","","","","","","","18.2",",,I,24,","","","95.1",",,,I","",""
"RSM00027331","1971-08","57.633","39.75","129.0","JAROSLAVL, RS","9",",I","4",",I","0",",I","","","","","","","6.9",",,I,09,","","","23.8",",,,I","",""
"RSM00027331","1971-09","57.633","39.75","129.0","JAROSLAVL, RS","12","3,I","8","3,I","0","3,I","","","","","","","11.2","3,,I,05,","","","46.3","3,,,I","",""
"RSM00027331","1971-10","57.633","39.75","129.0","JAROSLAVL, RS","12","5,I","5","5,I","0","5,I","","","","","","","10.0","5,,I,23,","","","38.5","5,,,I","",""
"RSM00027331","1971-11","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","8",",I","0",",I","","","","","","","6.0",",,I,17,","","","43.2",",,,I","",""
"RSM00027331","1971-12","57.633","39.75","129.0","JAROSLAVL, RS","16",",I","4",",I","0",",I","","","","","","","4.5",",,I,22,","","","28.7",",,,I","",""
"RSM00027331","1972-01","57.633","39.75","129.0","JAROSLAVL, RS","4","4,I","0","4,I","0","4,I","","","","","","","1.3","4,,I,25,","","","3.7","4,,,I","",""
"RSM00027331","1972-02","57.633","39.75","129.0","JAROSLAVL, RS","4","5,I","0","5,I","0","5,I","","","","","","","0.9","5,,I,08,","","","2.8","5,,,I","",""
"RSM00027331","1972-03","57.633","39.75","129.0","JAROSLAVL, RS","8",",I","3",",I","0",",I","","","","","","","7.5",",,I,28,","","","22.7",",,,I","",""
"RSM00027331","1972-04","57.633","39.75","129.0","JAROSLAVL, RS","12",",I","8",",I","0",",I","","","","","","","14.7",",,I,08,","","","55.0",",,,I","",""
"RSM00027331","1972-05","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","6",",I","0",",I","","","","","","","12.5",",,I,15,","","","38.1",",,,I","",""
"RSM00027331","1972-06","57.633","39.75","129.0","JAROSLAVL, RS","5",",I","1",",I","0",",I","","","","","","","8.6",",,I,03,","","","14.1",",,,I","",""
"RSM00027331","1972-07","57.633","39.75","129.0","JAROSLAVL, RS","6",",I","3",",I","0",",I","","","","","","","23.5",",,I,06,","","","34.0",",,,I","",""
"RSM00027331","1972-08","57.633","39.75","129.0","JAROSLAVL, RS","4",",I","2",",I","0",",I","","","","","","","3.2",",,I,29,","","","8.7",",,,I","",""
"RSM00027331","1972-09","57.633","39.75","129.0","JAROSLAVL, RS","11",",I","5",",I","0",",I","","","","","","","9.0",",,I,30,","","","38.6",",,,I","",""
"RSM00027331","1972-10","57.633","39.75","129.0","JAROSLAVL, RS","15",",I","8",",I","0",",I","","","","","","","10.7",",,I,16,","","","53.1",",,,I","",""
"RSM00027331","1972-11","57.633","39.75","129.0","JAROSLAVL, RS","19",",I","6",",I","0",",I","","","","","","","10.2",",,I,23,","","","49.2",",,,I","",""
"RSM00027331","1972-12","57.633","39.75","129.0","JAROSLAVL, RS","15",",I","6",",I","0",",I","","","","","","","4.7",",,I,10,","","","30.4",",,,I","",""
"RSM00027331","1973-01","57.633","39.75","129.0","JAROSLAVL, RS","13",",I","3",",I","0",",I","","","","","","","4.6",",,I,28,","","","18.9",",,,I","",""
"RSM00027331","1973-02","57.633","39.75","129.0","JAROSLAVL, RS","17",",I","5",",I","0",",I","","","","","","","6.9",",,I,06,","","","34.2",",,,I","",""
"RSM00027331","1973-03","57.633","39.75","129.0","JAROSLAVL, RS","10","1,I","3","1,I","0","1,I","","","","","","","7.0","1,,I,31,+","","","25.8","1,,,I","",""
"RSM00027331","1973-04","57.633","39.75","129.0","JAROSLAVL, RS","16",",I","7",",I","0",",I","","","","","","","9.8",",,I,13,","","","53.3",",,,I","",""
"RSM00027331","1973-05","57.633","39.75","129.0","JAROSLAVL, RS","10",",I","6",",I","0",",I","","","","","","","9.8",",,I,26,","","","41.6",",,,I","",""
"RSM00027331","1973-06","57.633","39.75","129.0","JAROSLAVL, RS","4","2,S","2","2,S","0","2,S","0","3,S","20","3,S","0","3,S","5.1","2,,S,30,","28.0","3,S,30,+","11.1","2,,,S","23.41","3,,,S"
"RSM00027331","1973-09","57.633","39.75","129.0","JAROSLAVL, RS","21",",I","9",",I","0",",I","","","","","","","14.4",",,I,10,","","","83.4",",,,I","",""
"RSM00027331","1973-10","57.633","39.75","129.0","JAROSLAVL, RS","20",",I","9",",I","0",",I","","","","","","","24.6",",,I,14,","","","83.5",",,,I","",""
"RSM00027331","1974-01","57.633","39.75","129.0","JAROSLAVL, RS","10","4,S","4","4,S","0","4,S","","","","","","","5.1","4,,S,20,","","","18.9","4,,,S","",""
"RSM00027331","1974-04","57.633","39.75","129.0","JAROSLAVL, RS","11","2,I","3","2,I","0","2,I","","","","","","","7.5","2,,I,12,","","","24.6","2,,,I","",""
"RSM00027331","1974-05","57.633","39.75","129.0","JAROSLAVL, RS","15","4,S","8","4,S","0","4,S","","","","","","","9.4","4,,S,12,","","","54.5","4,,,S","",""
"RSM00027331","1974-06","57.633","39.75","129.0","JAROSLAVL, RS","2","3,S","1","3,S","0","3,S","","","","","","","2.5","3,,S,05,","","","3.5","3,,,S","",""
"RSM00027331","1974-08","57.633","39.75","129.0","JAROSLAVL, RS","7","5,S","6","5,S","1","5,S","","","","","","","36.1","5,,S,26,","","","82.3","5,,,S","",""
"RSM00027331","1974-09","57.633","39.75","129.0","JAROSLAVL, RS","6","4,S","2","4,S","0","4,S","","","","","","","6.1","4,,S,12,","","","14.5","4,,,S","",""
"RSM00027331","1975-07","57.633","39.75","129.0","JAROSLAVL, RS","10","1,I","9","1,I","0","1,I","","","","","","","24.3","1,,I,25,","","","100.6","1,,,I","",""
"RSM00027331","1975-08","57.633","39.75","129.0","JAROSLAVL, RS","15",",I","9",",I","1",",I","","","","","","","34.3",",,I,21,","","","82.6",",,,I","",""
