"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026737","1970-05","54.25","24.55","111.0","VARENA, LH","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,02,","","","","","30.0",",,,I","","","","","",""
"LH000026737","1970-06","54.25","24.55","111.0","VARENA, LH","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,12,","","","","","43.6",",,,I","","","","","",""
"LH000026737","1970-07","54.25","24.55","111.0","VARENA, LH","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","31.7",",,I,17,","","","","","89.8",",,,I","","","","","",""
"LH000026737","1970-08","54.25","24.55","111.0","VARENA, LH","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","18.1","1,,I,12,","","","","","45.2","1,,,I","","","","","",""
"LH000026737","1970-09","54.25","24.55","111.0","VARENA, LH","","","17","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,17,","","","","","54.2","1,,,I","","","","","",""
"LH000026737","1970-10","54.25","24.55","111.0","VARENA, LH","","","10","5,I","7","5,I","0","5,I","","","","","","","","","","","","","","","","","9.7","5,,I,29,","","","","","51.4","5,,,I","","","","","",""
"LH000026737","1970-11","54.25","24.55","111.0","VARENA, LH","","","21","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","9.3","2,,I,04,","","","","","64.5","2,,,I","","","","","",""
"LH000026737","1970-12","54.25","24.55","111.0","VARENA, LH","","","19","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.7","1,,I,04,","","","","","44.9","1,,,I","","","","","",""
"LH000026737","1971-01","54.25","24.55","111.0","VARENA, LH","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,17,","","","","","13.0",",,,I","","","","","",""
"LH000026737","1971-02","54.25","24.55","111.0","VARENA, LH","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,08,","","","","","35.0",",,,I","","","","","",""
"LH000026737","1971-03","54.25","24.55","111.0","VARENA, LH","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,23,","","","","","39.0",",,,I","","","","","",""
"LH000026737","1971-04","54.25","24.55","111.0","VARENA, LH","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,10,","","","","","25.8","1,,,I","","","","","",""
"LH000026737","1971-05","54.25","24.55","111.0","VARENA, LH","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","9.6","1,,I,28,","","","","","11.2","1,,,I","","","","","",""
"LH000026737","1971-06","54.25","24.55","111.0","VARENA, LH","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,30,","","","","","79.6",",,,I","","","","","",""
"LH000026737","1971-07","54.25","24.55","111.0","VARENA, LH","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,04,","","","","","21.3",",,,I","","","","","",""
"LH000026737","1971-08","54.25","24.55","111.0","VARENA, LH","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,31,","","","","","25.6",",,,I","","","","","",""
"LH000026737","1971-09","54.25","24.55","111.0","VARENA, LH","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,09,","","","","","39.6",",,,I","","","","","",""
"LH000026737","1971-10","54.25","24.55","111.0","VARENA, LH","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,15,","","","","","63.7",",,,I","","","","","",""
"LH000026737","1971-11","54.25","24.55","111.0","VARENA, LH","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,05,","","","","","27.3",",,,I","","","","","",""
"LH000026737","1971-12","54.25","24.55","111.0","VARENA, LH","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,05,","","","","","40.8",",,,I","","","","","",""
"LH000026737","1972-01","54.25","24.55","111.0","VARENA, LH","","","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","5.0","3,,I,10,","","","","","14.6","3,,,I","","","","","",""
"LH000026737","1972-02","54.25","24.55","111.0","VARENA, LH","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,29,","","","","","8.0",",,,I","","","","","",""
"LH000026737","1972-03","54.25","24.55","111.0","VARENA, LH","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,09,","","","","","40.7",",,,I","","","","","",""
"LH000026737","1972-04","54.25","24.55","111.0","VARENA, LH","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,23,","","","","","69.7",",,,I","","","","","",""
"LH000026737","1972-05","54.25","24.55","111.0","VARENA, LH","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,17,","","","","","84.5",",,,I","","","","","",""
"LH000026737","1972-06","54.25","24.55","111.0","VARENA, LH","","","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,25,","","","","","114.0",",,,I","","","","","",""
"LH000026737","1972-07","54.25","24.55","111.0","VARENA, LH","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,03,","","","","","72.1",",,,I","","","","","",""
"LH000026737","1972-08","54.25","24.55","111.0","VARENA, LH","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","48.8",",,I,04,","","","","","129.1",",,,I","","","","","",""
"LH000026737","1972-09","54.25","24.55","111.0","VARENA, LH","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,23,","","","","","73.0",",,,I","","","","","",""
"LH000026737","1972-10","54.25","24.55","111.0","VARENA, LH","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,14,","","","","","59.6",",,,I","","","","","",""
"LH000026737","1972-11","54.25","24.55","111.0","VARENA, LH","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,12,","","","","","71.2",",,,I","","","","","",""
"LH000026737","1972-12","54.25","24.55","111.0","VARENA, LH","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,09,","","","","","11.8",",,,I","","","","","",""
"LH000026737","1973-01","54.25","24.55","111.0","VARENA, LH","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,10,","","","","","18.5",",,,I","","","","","",""
"LH000026737","1973-02","54.25","24.55","111.0","VARENA, LH","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,09,","","","","","54.0",",,,I","","","","","",""
"LH000026737","1973-03","54.25","24.55","111.0","VARENA, LH","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,17,","","","","","18.5",",,,I","","","","","",""
"LH000026737","1973-04","54.25","24.55","111.0","VARENA, LH","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,24,","","","","","42.6",",,,I","","","","","",""
"LH000026737","1973-05","54.25","24.55","111.0","VARENA, LH","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,12,","","","","","66.5",",,,I","","","","","",""
"LH000026737","1973-06","54.25","24.55","111.0","VARENA, LH","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,19,","","","","","70.4",",,,I","","","","","",""
"LH000026737","1973-07","54.25","24.55","111.0","VARENA, LH","","","19","1,I","16","1,I","3","1,I","","","","","","","","","","","","","","","","","29.3","1,,I,27,","","","","","208.1","1,,,I","","","","","",""
"LH000026737","1973-08","54.25","24.55","111.0","VARENA, LH","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,09,","","","","","7.4",",,,I","","","","","",""
"LH000026737","1973-10","54.25","24.55","111.0","VARENA, LH","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,20,","","","","","49.3",",,,I","","","","","",""
"LH000026737","1973-11","54.25","24.55","111.0","VARENA, LH","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,13,","","","","","49.7",",,,I","","","","","",""
"LH000026737","1973-12","54.25","24.55","111.0","VARENA, LH","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,04,","","","","","58.4",",,,I","","","","","",""
"LH000026737","1974-01","54.25","24.55","111.0","VARENA, LH","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,27,","","","","","18.5",",,,I","","","","","",""
"LH000026737","1974-03","54.25","24.55","111.0","VARENA, LH","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,19,","","","","","10.8",",,,I","","","","","",""
"LH000026737","1974-04","54.25","24.55","111.0","VARENA, LH","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,20,","","","","","7.3",",,,I","","","","","",""
"LH000026737","1974-05","54.25","24.55","111.0","VARENA, LH","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,07,+","","","","","43.4",",,,I","","","","","",""
"LH000026737","1974-06","54.25","24.55","111.0","VARENA, LH","","","23",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,28,","","","","","114.3",",,,I","","","","","",""
"LH000026737","1974-07","54.25","24.55","111.0","VARENA, LH","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,08,","","","","","90.4",",,,I","","","","","",""
"LH000026737","1974-08","54.25","24.55","111.0","VARENA, LH","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,11,","","","","","64.9",",,,I","","","","","",""
"LH000026737","1974-09","54.25","24.55","111.0","VARENA, LH","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,25,","","","","","61.0",",,,I","","","","","",""
"LH000026737","1974-10","54.25","24.55","111.0","VARENA, LH","","","26",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","26.2",",,I,04,","","","","","142.4",",,,I","","","","","",""
"LH000026737","1974-11","54.25","24.55","111.0","VARENA, LH","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,02,","","","","","61.1",",,,I","","","","","",""
"LH000026737","1974-12","54.25","24.55","111.0","VARENA, LH","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,29,","","","","","81.1",",,,I","","","","","",""
"LH000026737","1975-01","54.25","24.55","111.0","VARENA, LH","","","15","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.2","1,,I,06,","","","","","39.1","1,,,I","","","","","",""
"LH000026737","1975-02","54.25","24.55","111.0","VARENA, LH","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,14,","","","","","9.1",",,,I","","","","","",""
"LH000026737","1975-03","54.25","24.55","111.0","VARENA, LH","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.9","2,,I,07,","","","","","12.5","2,,,I","","","","","",""
"LH000026737","1975-04","54.25","24.55","111.0","VARENA, LH","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,11,","","","","","64.9",",,,I","","","","","",""
"LH000026737","1975-05","54.25","24.55","111.0","VARENA, LH","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,19,","","","","","33.5",",,,I","","","","","",""
"LH000026737","1975-06","54.25","24.55","111.0","VARENA, LH","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,16,","","","","","57.7",",,,I","","","","","",""
"LH000026737","1975-07","54.25","24.55","111.0","VARENA, LH","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,26,","","","","","65.5",",,,I","","","","","",""
"LH000026737","1975-08","54.25","24.55","111.0","VARENA, LH","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,17,","","","","","19.5",",,,I","","","","","",""
"LH000026737","1975-09","54.25","24.55","111.0","VARENA, LH","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,27,","","","","","32.0",",,,I","","","","","",""
"LH000026737","1975-10","54.25","24.55","111.0","VARENA, LH","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,04,","","","","","40.4",",,,I","","","","","",""
"LH000026737","1975-11","54.25","24.55","111.0","VARENA, LH","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,11,","","","","","30.3",",,,I","","","","","",""
"LH000026737","1975-12","54.25","24.55","111.0","VARENA, LH","","","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,25,","","","","","56.6",",,,I","","","","","",""
"LH000026737","1976-01","54.25","24.55","111.0","VARENA, LH","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,01,","","","","","58.1",",,,I","","","","","",""
"LH000026737","1976-02","54.25","24.55","111.0","VARENA, LH","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,26,","","","","","3.6",",,,I","","","","","",""
"LH000026737","1976-04","54.25","24.55","111.0","VARENA, LH","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,23,","","","","","27.3",",,,I","","","","","",""
"LH000026737","1976-05","54.25","24.55","111.0","VARENA, LH","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,15,","","","","","61.4",",,,I","","","","","",""
"LH000026737","1976-06","54.25","24.55","111.0","VARENA, LH","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","20.0","1,,I,17,","","","","","77.6","1,,,I","","","","","",""
"LH000026737","1976-07","54.25","24.55","111.0","VARENA, LH","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,10,","","","","","18.5",",,,I","","","","","",""
"LH000026737","1976-08","54.25","24.55","111.0","VARENA, LH","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,01,","","","","","46.5",",,,I","","","","","",""
"LH000026737","1976-09","54.25","24.55","111.0","VARENA, LH","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,02,","","","","","11.3",",,,I","","","","","",""
"LH000026737","1976-10","54.25","24.55","111.0","VARENA, LH","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,08,","","","","","16.7","1,,,I","","","","","",""
"LH000026737","1976-11","54.25","24.55","111.0","VARENA, LH","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,29,+","","","","","55.3",",,,I","","","","","",""
"LH000026737","1976-12","54.25","24.55","111.0","VARENA, LH","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,04,","","","","","77.1",",,,I","","","","","",""
"LH000026737","1977-01","54.25","24.55","111.0","VARENA, LH","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,08,","","","","","13.5",",,,I","","","","","",""
"LH000026737","1977-02","54.25","24.55","111.0","VARENA, LH","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,26,","","","","","48.9",",,,I","","","","","",""
"LH000026737","1977-03","54.25","24.55","111.0","VARENA, LH","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,28,","","","","","28.6",",,,I","","","","","",""
"LH000026737","1977-04","54.25","24.55","111.0","VARENA, LH","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,12,","","","","","77.1",",,,I","","","","","",""
"LH000026737","1977-05","54.25","24.55","111.0","VARENA, LH","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,16,","","","","","49.1",",,,I","","","","","",""
"LH000026737","1977-06","54.25","24.55","111.0","VARENA, LH","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,12,","","","","","16.6",",,,I","","","","","",""
"LH000026737","1977-07","54.25","24.55","111.0","VARENA, LH","","","20",",I","16",",I","1",",I","","","","","","","","","","","","","","","","","29.6",",,I,09,","","","","","153.1",",,,I","","","","","",""
"LH000026737","1977-08","54.25","24.55","111.0","VARENA, LH","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,28,","","","","","70.0",",,,I","","","","","",""
"LH000026737","1977-09","54.25","24.55","111.0","VARENA, LH","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,09,","","","","","51.1",",,,I","","","","","",""
"LH000026737","1977-10","54.25","24.55","111.0","VARENA, LH","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,05,","","","","","21.7",",,,I","","","","","",""
"LH000026737","1977-11","54.25","24.55","111.0","VARENA, LH","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,15,","","","","","41.8",",,,I","","","","","",""
"LH000026737","1977-12","54.25","24.55","111.0","VARENA, LH","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,31,","","","","","58.5",",,,I","","","","","",""
"LH000026737","1978-01","54.25","24.55","111.0","VARENA, LH","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,31,","","","","","34.9",",,,I","","","","","",""
"LH000026737","1978-02","54.25","24.55","111.0","VARENA, LH","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,15,","","","","","32.4",",,,I","","","","","",""
"LH000026737","1978-03","54.25","24.55","111.0","VARENA, LH","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,17,","","","","","31.0",",,,I","","","","","",""
"LH000026737","1978-04","54.25","24.55","111.0","VARENA, LH","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,14,","","","","","65.1",",,,I","","","","","",""
"LH000026737","1978-05","54.25","24.55","111.0","VARENA, LH","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,02,","","","","","43.1",",,,I","","","","","",""
"LH000026737","1978-06","54.25","24.55","111.0","VARENA, LH","","","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,08,","","","","","79.6",",,,I","","","","","",""
"LH000026737","1978-08","54.25","24.55","111.0","VARENA, LH","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,11,","","","","","74.3",",,,I","","","","","",""
"LH000026737","1978-09","54.25","24.55","111.0","VARENA, LH","","","24",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,19,","","","","","115.4",",,,I","","","","","",""
"LH000026737","1978-10","54.25","24.55","111.0","VARENA, LH","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.9",",,I,05,","","","","","99.4",",,,I","","","","","",""
"LH000026737","1978-11","54.25","24.55","111.0","VARENA, LH","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,25,","","","","","31.1",",,,I","","","","","",""
"LH000026737","1978-12","54.25","24.55","111.0","VARENA, LH","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,14,","","","","","40.8",",,,I","","","","","",""
"LH000026737","1979-01","54.25","24.55","111.0","VARENA, LH","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,31,","","","","","65.1",",,,I","","","","","",""
"LH000026737","1979-02","54.25","24.55","111.0","VARENA, LH","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,03,","","","","","14.9",",,,I","","","","","",""
"LH000026737","1979-03","54.25","24.55","111.0","VARENA, LH","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,18,","","","","","56.0",",,,I","","","","","",""
"LH000026737","1979-04","54.25","24.55","111.0","VARENA, LH","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,27,","","","","","49.1",",,,I","","","","","",""
"LH000026737","1979-05","54.25","24.55","111.0","VARENA, LH","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,10,","","","","","50.9",",,,I","","","","","",""
"LH000026737","1979-06","54.25","24.55","111.0","VARENA, LH","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,27,","","","","","36.3",",,,I","","","","","",""
"LH000026737","1979-07","54.25","24.55","111.0","VARENA, LH","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,09,","","","","","61.9",",,,I","","","","","",""
"LH000026737","1979-08","54.25","24.55","111.0","VARENA, LH","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","35.1",",,I,05,","","","","","102.9",",,,I","","","","","",""
"LH000026737","1979-09","54.25","24.55","111.0","VARENA, LH","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","42.8",",,I,25,","","","","","78.8",",,,I","","","","","",""
"LH000026737","1979-10","54.25","24.55","111.0","VARENA, LH","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,19,","","","","","6.9",",,,I","","","","","",""
"LH000026737","1979-11","54.25","24.55","111.0","VARENA, LH","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,27,","","","","","33.4",",,,I","","","","","",""
"LH000026737","1979-12","54.25","24.55","111.0","VARENA, LH","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,10,","","","","","46.6",",,,I","","","","","",""
"LH000026737","1980-01","54.25","24.55","111.0","VARENA, LH","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,24,+","","","","","56.3",",,,I","","","","","",""
"LH000026737","1980-02","54.25","24.55","111.0","VARENA, LH","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,01,","","","","","29.3",",,,I","","","","","",""
"LH000026737","1980-03","54.25","24.55","111.0","VARENA, LH","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,11,","","","","","34.2",",,,I","","","","","",""
"LH000026737","1980-04","54.25","24.55","111.0","VARENA, LH","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,28,","","","","","52.4",",,,I","","","","","",""
"LH000026737","1980-05","54.25","24.55","111.0","VARENA, LH","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,05,","","","","","31.0",",,,I","","","","","",""
"LH000026737","1980-06","54.25","24.55","111.0","VARENA, LH","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,04,","","","","","73.2",",,,I","","","","","",""
"LH000026737","1980-07","54.25","24.55","111.0","VARENA, LH","","","19",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","35.6",",,I,24,","","","","","174.1",",,,I","","","","","",""
"LH000026737","1980-08","54.25","24.55","111.0","VARENA, LH","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,21,","","","","","87.9",",,,I","","","","","",""
"LH000026737","1980-09","54.25","24.55","111.0","VARENA, LH","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,15,","","","","","41.8",",,,I","","","","","",""
"LH000026737","1980-10","54.25","24.55","111.0","VARENA, LH","","","27",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,28,","","","","","144.0",",,,I","","","","","",""
"LH000026737","1980-11","54.25","24.55","111.0","VARENA, LH","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,25,","","","","","53.8",",,,I","","","","","",""
"LH000026737","1980-12","54.25","24.55","111.0","VARENA, LH","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,24,","","","","","80.4",",,,I","","","","","",""
"LH000026737","1981-01","54.25","24.55","111.0","VARENA, LH","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,04,","","","","","34.6",",,,I","","","","","",""
"LH000026737","1981-02","54.25","24.55","111.0","VARENA, LH","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,08,","","","","","30.1",",,,I","","","","","",""
"LH000026737","1981-03","54.25","24.55","111.0","VARENA, LH","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,08,","","","","","42.1",",,,I","","","","","",""
"LH000026737","1981-04","54.25","24.55","111.0","VARENA, LH","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,10,","","","","","20.7",",,,I","","","","","",""
"LH000026737","1981-05","54.25","24.55","111.0","VARENA, LH","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,22,","","","","","45.9",",,,I","","","","","",""
"LH000026737","1981-06","54.25","24.55","111.0","VARENA, LH","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,10,","","","","","57.7",",,,I","","","","","",""
"LH000026737","1981-07","54.25","24.55","111.0","VARENA, LH","","","16",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","32.0",",,I,14,","","","","","113.7",",,,I","","","","","",""
"LH000026737","1981-08","54.25","24.55","111.0","VARENA, LH","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,28,","","","","","67.2",",,,I","","","","","",""
"LH000026737","1981-09","54.25","24.55","111.0","VARENA, LH","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,15,","","","","","28.3",",,,I","","","","","",""
"LH000026737","1981-10","54.25","24.55","111.0","VARENA, LH","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,25,","","","","","59.8",",,,I","","","","","",""
"LH000026737","1981-11","54.25","24.55","111.0","VARENA, LH","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,30,","","","","","83.3",",,,I","","","","","",""
"LH000026737","1981-12","54.25","24.55","111.0","VARENA, LH","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,26,","","","","","67.1",",,,I","","","","","",""
"LH000026737","1982-01","54.25","24.55","111.0","VARENA, LH","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,04,","","","","","64.1",",,,I","","","","","",""
"LH000026737","1982-02","54.25","24.55","111.0","VARENA, LH","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,08,+","","","","","7.3",",,,I","","","","","",""
"LH000026737","1982-03","54.25","24.55","111.0","VARENA, LH","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,29,","","","","","33.1",",,,I","","","","","",""
"LH000026737","1982-04","54.25","24.55","111.0","VARENA, LH","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,20,","","","","","58.3",",,,I","","","","","",""
