"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00331466","1939-11","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","453.7","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,22,","18.3",",0,18,+","","","740.2","0","456.1",",0","","","","","13.8",",,,0","0",",,,0","3.13",",0","8.72",",,,0","-2.46",",,,0","",""
"USC00331466","1939-12","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","453.7","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","26",",0","9",",0","0",",0","0",",0","","","","","-15.0",",0,31,","0",",T,0,27,","46",",,0,28,","10.4",",,0,02,","13.9",",0,20,+","","","1298.2","0","558.0",",0","","","","","23.0",",,,0","74",",,,0","0.33",",0","4.22",",,,0","-3.55",",,,0","",""
"USC00331466","1940-01","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","","","3","4,0","13","1,0","30","1,0","26",",0","0",",0","0",",0","","","","","-26.1","1,0,19,","","","71","4,,0,17,","12.2",",,0,14,","8.9",",0,15,","","","2151.6","0","853.4",",0","","","","","28.6",",,,0","205","4,,,0","-10.28","1,0","-5.27",",,,0","-15.28","1,,,0","",""
"USC00331466","1940-02","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","2","4,0","6","2,0","2",",0","28",",0","7",",0","0",",0","0",",0","","","","","-17.8",",0,16,+","102","4,,0,14,","69","2,,0,27,","18.3",",,0,11,","10.6",",0,13,","","","2779.3","0","627.7",",0","","","","","68.6",",,,0","320","2,,,0","-3.31",",0","1.37",",,,0","-7.99",",,,0","",""
"USC00331466","1940-03","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","2",",0","0",",0","27",",0","10",",0","1",",0","0",",0","","","","","-13.9",",0,26,+","0",",T,0,13,+","81",",,0,16,","30.7",",,0,03,","21.1",",0,30,","","","3369.9","0","590.6",",0","","","","","74.7",",,,0","190",",,,0","-0.72",",0","3.87",",,,0","-5.31",",,,0","",""
"USC00331466","1940-04","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","1",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","-7.8",",0,13,","0",",,0,30,+","38",",,0,12,","27.4",",,0,20,","23.9",",0,30,","","","3744.0","0","374.1",",0","","","","","115.9",",,,0","46",",,,0","5.86",",0","12.32",",,,0","-0.60",",,,0","",""
"USC00331466","1940-05","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","9.7","0","9.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,05,","0",",T,0,04,+","0",",,0,31,+","27.4",",,0,25,","29.4",",0,23,+","","","3917.9","0","173.9",",0","","","","","88.6",",,,0","0",",,,0","13.04",",0","19.39",",,,0","6.69",",,,0","",""
"USC00331466","1940-06","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","86.0","0","76.3",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,19,","31.1",",0,08,","","","3949.7","0","31.8",",0","","","","","218.0",",,,0","0",",,,0","19.82",",0","25.77",",,,0","13.86",",,,0","",""
"USC00331466","1940-07","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","221.7","0","135.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","35.6",",0,26,","","","25.5","0","25.5",",0","","","","","44.2",",,,0","0",",,,0","21.89",",0","29.03",",,,0","14.74",",,,0","",""
"USC00331466","1940-08","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","338.1","0","116.4",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","5.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","33.9",",0,13,","","","51.2","0","25.7",",0","","","","","112.9",",,,0","0",",,,0","21.26",",0","27.83",",,,0","14.68",",,,0","",""
"USC00331466","1940-09","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","350.9","0","12.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","1",",0","","","","","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,25,","32.2",",0,21,","","","157.3","0","106.1",",0","","","","","28.7",",,,0","0",",,,0","15.23",",0","22.98",",,,0","7.47",",,,0","",""
"USC00331466","1940-10","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","353.4","0","2.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","28.3",",0,07,","","","406.7","0","249.4",",0","","","","","49.7",",,,0","0",",,,0","10.37",",0","17.84",",,,0","2.90",",,,0","",""
"USC00331466","1940-11","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","353.4","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","","","-7.8",",0,29,+","0",",T,0,27,","30",",,0,28,","24.6",",,0,02,","20.6",",0,05,","","","861.1","0","454.4",",0","","","","","78.9",",,,0","60",",,,0","3.19",",0","8.46",",,,0","-2.09",",,,0","",""
"USC00331466","1940-12","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","353.4","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","2",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,04,","25",",,0,04,","38",",,0,30,","15.2",",,0,29,+","15.0",",0,25,","","","1403.8","0","542.7",",0","","","","","77.4",",,,0","68",",,,0","0.83",",0","5.65",",,,0","-3.99",",,,0","",""
"USC00331466","1941-01","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1","2,0","6","1,0","0",",0","29",",0","17",",0","0",",0","0",",0","","","","","-15.6",",0,06,","25","2,,0,08,","89","1,,0,27,","13.5",",,0,23,","11.7",",0,03,","","","2060.1","0","656.3",",0","","","","","42.1",",,,0","281","1,,,0","-2.84",",0","0.82",",,,0","-6.49",",,,0","",""
"USC00331466","1941-02","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","2","2,0","5","1,0","4",",0","27",",0","14",",0","0",",0","0",",0","","","","","-19.4",",0,11,+","25","2,,0,26,+","51","1,,0,08,","13.5",",,0,07,","14.4",",0,14,","","","2717.3","0","657.2",",0","","","","","17.3",",,,0","208","1,,,0","-5.14",",0","0.10",",,,0","-10.38",",,,0","",""
"USC00331466","1941-03","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0","1,0","10",",0","2",",0","0",",0","2",",0","2",",0","0","1,0","30","1,0","9","1,0","0","1,0","0","1,0","","","","","-15.6","1,0,18,+","76",",,0,12,","76",",,0,12,","12.7",",,0,04,","12.8","1,0,24,","","","3346.1","0","628.8","1,0","","","","","22.2",",,,0","191",",,,0","-2.63","1,0","3.47","1,,,0","-8.72","1,,,0","",""
"USC00331466","1941-04","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","9.2","0","9.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13",",0","0",",0","","","","","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,05,","28.9",",0,14,","","","3581.8","0","235.7",",0","","","","","28.2",",,,0","0",",,,0","10.78",",0","18.86",",,,0","2.70",",,,0","",""
"USC00331466","1941-05","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","44.8","0","35.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","3",",0","","","","","-2.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","32.8",",0,29,","","","3720.2","0","138.4",",0","","","","","85.4",",,,0","0",",,,0","15.02",",0","23.26",",,,0","6.77",",,,0","",""
"USC00331466","1941-06","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","119.1","0","74.3",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,13,","35.0",",0,29,","","","3738.8","0","18.6",",0","","","","","97.3",",,,0","0",",,,0","20.19",",0","26.73",",,,0","13.65",",,,0","",""
"USC00331466","1941-07","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","269.9","0","150.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","37.2",",0,28,","","","10.1","0","10.1",",0","","","","","46.0",",,,0","0",",,,0","22.87",",0","30.34",",,,0","15.41",",,,0","",""
"USC00331466","1941-08","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","336.0","0","66.1","1,0","6","1,0","4","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","","","4.4","1,0,28,","0","1,,0,31,+","0","1,,0,31,+","37.8","1,,0,12,","34.4","1,0,09,","","","36.0","0","25.9","1,0","","","","","85.1","1,,,0","0","1,,,0","19.67","1,0","27.63","1,,,0","11.72","1,,,0","",""
"USC00331466","1941-09","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","395.8","0","59.8","1,0","8","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","","","1.1","1,0,27,","0","1,,0,30,+","0","1,,0,30,+","19.6","1,,0,04,","32.8","1,0,10,","","","87.9","0","51.9","1,0","","","","","33.2","1,,,0","0","1,,,0","18.61","1,0","26.57","1,,,0","10.64","1,,,0","",""
"USC00331466","1941-10","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","412.8","0","17.0",",0","15",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,07,","30.6",",0,07,","","","277.3","0","189.4",",0","","","","","118.6",",,,0","0",",,,0","12.77",",0","19.98",",,,0","5.56",",,,0","",""
"USC00331466","1941-11","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","412.8","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","1",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-7.8",",0,25,","0",",,0,30,+","25",",,0,23,","26.2",",,0,01,","20.6",",0,19,","","","672.4","0","395.1",",0","","","","","55.9",",,,0","40",",,,0","5.16",",0","10.64",",,,0","-0.32",",,,0","",""
"USC00331466","1941-12","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","412.8","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","21",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,12,","25",",,0,10,","38",",,0,09,","21.1",",,0,24,","18.9",",0,05,","","","1197.2","0","524.8",",0","","","","","36.8",",,,0","46",",,,0","1.40",",0","5.80",",,,0","-2.99",",,,0","",""
"USC00331466","1942-01","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0","4,0","6",",0","4",",0","0",",0","0",",0","2",",0","7","2,0","28","2,0","9","2,0","0","2,0","0","2,0","","","","","-23.9","2,0,08,","0",",,0,31,+","51",",,0,03,","9.9",",,0,18,","13.3","2,0,01,","","","1781.5","0","584.3","2,0","","","","","33.7",",,,0","102",",,,0","-3.35","4,0","2.10","2,,,0","-8.80","2,,,0","",""
"USC00331466","1942-02","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","","","9",",0","4",",0","0",",0","0",",0","4",",0","4","4,0","23","4,0","14","4,0","0","4,0","0","4,0","","","","","-21.1","4,0,03,","0",",,0,28,+","46",",,0,01,","22.6",",,0,04,","8.3","4,0,16,","","","","","","","","","","","62.8",",,,0","147",",,,0","-5.63","8,0","0.49","4,,,0","-11.75","4,,,0","",""
"USC00331466","1942-03","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","0.0","4,0","13",",0","8",",0","0",",0","0",",0","1",",0","0","2,0","25","2,0","1","2,0","1","2,0","0","2,0","","","","","-6.7","2,0,05,+","0",",,0,31,+","178",",,0,30,","19.8",",,0,13,","21.1","2,0,16,","","","","","415.9","2,0","","","","","61.4",",,,0","198",",,,0","3.28","4,0","9.53","2,,,0","-2.97","2,,,0","",""
"USC00331466","1942-04","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","0.0","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","13","1,0","0","1,0","","","","","-5.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,07,","31.1","1,0,26,","","","","","241.5","1,0","","","","","61.2",",,,0","0",",,,0","9.62","2,0","18.24","1,,,0","1.01","1,,,0","",""
"USC00331466","1942-05","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","21.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","31.1",",0,30,","","","","","134.0",",0","","","","","76.2",",,,0","0",",,,0","14.70",",0","21.49",",,,0","7.91",",,,0","",""
"USC00331466","1942-06","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","74.8","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","","","7.2","1,0,18,","0",",,0,30,+","0",",,0,30,+","78.0",",,0,13,","32.2","1,0,29,+","","","","","26.4","1,0","","","","","136.1",",,,0","0",",,,0","20.08","2,0","27.10","1,,,0","13.05","1,,,0","",""
"USC00331466","1942-07","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","115.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,+","35.6",",0,18,","","","3.9","0","3.9",",0","","","","","60.1",",,,0","0",",,,0","21.92",",0","28.89",",,,0","14.95",",,,0","",""
"USC00331466","1942-08","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","67.9","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","2.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,27,","30.6","1,0,20,+","","","14.2","0","10.3","1,0","","","","","70.8",",,,0","0",",,,0","20.19","2,0","27.15","1,,,0","13.23","1,,,0","",""
"USC00331466","1942-09","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","51.7",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,26,","31.7",",0,15,","","","119.5","0","105.3",",0","","","","","93.9",",,,0","0",",,,0","16.55",",0","23.24",",,,0","9.85",",,,0","",""
"USC00331466","1942-10","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","0.0","3,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","10","1,0","0","1,0","","","","","-6.7","2,0,28,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","26.7","1,0,08,","","","309.2","0","189.7","1,0","","","","","63.0",",,,0","0",",,,0","11.66","3,0","17.74","1,,,0","5.57","2,,,0","",""
"USC00331466","1942-11","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","0","4,0","1","4,0","0","4,0","","","","","-7.2","3,0,27,+","0",",,0,30,+","13",",,0,30,","21.1",",,0,17,","22.8","4,0,20,","","","","","","","","","","","80.3",",,,0","13",",,,0","5.15","6,0","10.42","4,,,0","-0.12","3,,,0","",""
"USC00331466","1942-12","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","","","17",",0","9",",0","0",",0","0",",0","3",",0","1","4,0","26","4,0","11","4,0","0","4,0","0","4,0","","","","","-24.4","4,0,21,","0",",,0,31,+","51",",,0,17,","17.8",",,0,29,","12.2","4,0,27,","","","","","","","","","","","85.5",",,,0","204",",,,0","-3.97","7,0","0.46","4,,,0","-8.39","4,,,0","",""
"USC00331466","1943-01","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","0.0","0","0.0","5,0","12",",0","7",",0","0",",0","0",",0","3",",0","2","3,0","26","3,0","7","2,0","0","2,0","0","2,0","","","","","-19.4","3,0,20,","0",",,0,31,+","43",",,0,09,","11.7",",,0,03,","15.6","2,0,24,","","","","","529.5","2,0","","","","","44.1",",,,0","116",",,,0","-2.23","5,0","2.43","2,,,0","-6.88","3,,,0","",""
"USC00331466","1943-02","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","","","9",",0","4",",0","0",",0","0",",0","1",",0","4","4,0","21","4,0","6","5,0","0","5,0","0","5,0","","","","","-21.1","4,0,15,","0",",,0,28,+","51",",,0,12,","19.8",",,0,10,","16.7","5,0,23,","","","","","","","","","","","43.5",",,,0","74",",,,0","-0.76","9,0","5.65","5,,,0","-7.17","4,,,0","",""
"USC00331466","1943-03","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","","","9",",0","7",",0","1",",0","0",",0","2",",0","1","4,0","20","4,0","5","4,0","2","4,0","0","4,0","","","","","-18.3","4,0,04,","0",",,0,31,+","53",",,0,02,","27.9",",,0,19,","25.0","4,0,31,","","","","","","","","","","","90.2",",,,0","83",",,,0","2.03","8,0","8.62","4,,,0","-4.56","4,,,0","",""
"USC00331466","1943-04","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","0.0","3,0","15","1,0","8","1,0","0","1,0","1","1,0","1","1,0","0","2,0","15","2,0","0","2,0","3","2,0","0","2,0","","","","","-7.2","2,0,12,+","25","1,,0,02,","30","1,,0,02,","17.0","1,,0,19,","23.9","2,0,27,","","","","","340.0","2,0","","","","","56.7","1,,,0","33","1,,,0","5.88","3,0","12.10","2,,,0","-0.34","2,,,0","",""
"USC00331466","1943-05","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","14.9","1,0","16","1,0","14","1,0","2","1,0","0","1,0","0","1,0","0","1,0","2","1,0","0","1,0","16","1,0","0","1,0","","","","","-2.8","1,0,02,","0","1,,0,31,+","0","1,,0,31,+","38.9","1,,0,30,","28.3","1,0,05,","","","","","113.5","1,0","","","","","175.1","1,,,0","0","1,,,0","15.05","1,0","20.28","1,,,0","9.82","1,,,0","",""
"USC00331466","1943-06","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","140.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,28,","34.4",",0,27,+","","","","","8.3",",0","","","","","53.4",",,,0","0",",,,0","22.74",",0","28.88",",,,0","16.60",",,,0","",""
"USC00331466","1943-07","40.7333","-82.3667","312.4","CHARLES MILL LAKE, OH US","","","124.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,11,","32.2",",0,27,+","","","5.8","0","5.8",",0","","","","","125.8",",,,0","0",",,,0","22.17",",0","28.51",",,,0","15.83",",,,0","",""
