"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413994","1949-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1949-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",T,0,12,","17.5",",,0,08,","","","","","29.7",",,,0","0",",T,,0","","","","","",""
"USC00413994","1950-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","","","5","","","","","","25",",,0,31,","13",",,0,31,","10.9",",,0,31,","","","","","23.9",",,,0","13",",,,0","","","","","",""
"USC00413994","1950-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,28,+","0",",T,0,02,+","2.0",",,0,13,","","","","","2.0",",,,0","0",",T,,0","","","","","",""
"USC00413994","1950-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",T,0,12,+","0.0",",T,0,15,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00413994","1950-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","6",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","2","","","","0","1,,0,30,+","0",",T,0,17,+","31.8",",,0,15,","","","","","103.1",",,,0","0",",T,,0","","","","","",""
"USC00413994","1950-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","2","","7","","","","0",",,0,31,+","0",",T,0,09,+","39.1",",,0,26,","","","","","174.5",",,,0","0",",T,,0","","","","","",""
"USC00413994","1950-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",T,0,03,","27.4",",,0,21,","","","","","87.2",",,,0","0",",T,,0","","","","","",""
"USC00413994","1950-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,23,","","","","","76.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1950-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1950-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,04,","","","","","102.3",",,,0","0",",,,0","","","","","",""
"USC00413994","1950-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00413994","1950-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1950-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","1","","","","","","0",",T,0,08,+","25",",,0,05,","1.5",",,0,05,","","","","","1.5",",,,0","25",",,,0","","","","","",""
"USC00413994","1951-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","2","","1","","","","25",",,0,31,","36",",,0,31,","2.0",",,0,02,","","","","","4.4",",,,0","36",",,,0","","","","","",""
"USC00413994","1951-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","3","","1","","","","0",",T,0,16,+","51",",,0,14,","5.1",",,0,14,","","","","","11.6",",,,0","51",",,,0","","","","","",""
"USC00413994","1951-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","1",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","2","","2","","","","0","1,,0,31,+","0",",,0,31,+","12.4",",,0,26,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1951-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",T,0,20,+","27.4",",,0,20,","","","","","32.8",",,,0","0",",T,,0","","","","","",""
"USC00413994","1951-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",T,0,17,","67.3",",,0,17,","","","","","100.6",",,,0","0",",T,,0","","","","","",""
"USC00413994","1951-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","14","","","","0",",,0,30,+","0",",T,0,16,+","62.5",",,0,16,","","","","","133.8",",,,0","0",",T,,0","","","","","",""
"USC00413994","1951-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,02,","","","","","45.9",",,,0","0",",,,0","","","","","",""
"USC00413994","1951-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","","","","","49.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1951-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","6","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1951-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,27,","","","","","19.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1951-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","4","","","","","","0",",T,0,02,","51",",,0,02,","5.1",",,0,02,","","","","","8.7",",,,0","51",",,,0","","","","","",""
"USC00413994","1951-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00413994","1952-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",T,0,04,+","0",",T,0,04,+","2.0",",,0,03,","","","","","2.8",",,,0","0",",T,,0","","","","","",""
"USC00413994","1952-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",T,0,25,","0",",T,0,25,+","10.2",",,0,15,","","","","","12.9",",,,0","0",",T,,0","","","","","",""
"USC00413994","1952-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",T,0,17,","2.8",",,0,17,","","","","","7.6",",,,0","0",",T,,0","","","","","",""
"USC00413994","1952-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","","","","","64.8",",,,0","0",",,,0","","","","","",""
"USC00413994","1952-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",T,0,31,+","44.5",",,0,27,","","","","","109.0",",,,0","0",",T,,0","","","","","",""
"USC00413994","1952-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,06,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1952-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1952-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00413994","1952-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1952-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1952-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",T,0,29,+","0",",T,0,28,","16.8",",,0,24,","","","","","43.2",",,,0","0",",T,,0","","","","","",""
"USC00413994","1952-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1953-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,16,","0",",T,0,22,+","0.8",",,0,22,","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00413994","1953-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","4","","2","","","","0","1,,0,28,+","51",",,0,24,","21.6",",,0,10,","","","","","35.4",",,,0","51",",,,0","","","","","",""
"USC00413994","1953-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","5","","","","0",",,0,31,+","0",",T,0,16,","18.8",",,0,09,","","","","","47.5",",,,0","0",",T,,0","","","","","",""
"USC00413994","1953-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",T,0,23,","29.0",",,0,23,","","","","","38.7",",,,0","0",",T,,0","","","","","",""
"USC00413994","1953-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",T,0,11,+","13.2",",,0,10,","","","","","33.6",",,,0","0",",T,,0","","","","","",""
"USC00413994","1953-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,30,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1953-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,18,","","","","","98.8",",,,0","0",",,,0","","","","","",""
"USC00413994","1953-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00413994","1953-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,02,","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1953-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,04,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00413994","1953-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,30,+","0",",T,0,19,","9.9",",,0,19,","","","","","16.5",",,,0","0",",T,,0","","","","","",""
"USC00413994","1953-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,02,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","2",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","6","","1","","","","25","1,,0,21,","38",",,0,21,","7.4",",,0,21,","","","","","14.3",",,,0","38",",,,0","","","","","",""
"USC00413994","1954-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","4.3",",,0,02,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,+","0.0",",T,0,05,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00413994","1954-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,30,+","0",",T,0,29,","59.7",",,0,12,","","","","","93.2",",,,0","0",",T,,0","","","","","",""
"USC00413994","1954-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","5","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,11,","","","","","174.2",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,14,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,08,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,07,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","","","","","19.4",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,14,","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1954-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","2","","","","178",",,0,28,","203",",,0,28,","18.0",",,0,11,","","","","","40.9",",,,0","203",",,,0","","","","","",""
"USC00413994","1955-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","1","","","","51",",,0,09,","102",",,0,09,","9.7",",,0,15,","","","","","26.7",",,,0","102",",,,0","","","","","",""
"USC00413994","1955-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,28,+","0",",,0,28,+","21.3",",,0,04,","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",T,0,21,+","29.0",",,0,20,","","","","","31.6",",,,0","0",",T,,0","","","","","",""
"USC00413994","1955-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,29,","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","","","","","16.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","74.4",",,0,25,","","","","","101.9",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,03,","","","","","59.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1955-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,30,","13",",,0,30,","3.8",",,0,30,","","","","","3.8",",,,0","13",",,,0","","","","","",""
"USC00413994","1955-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00413994","1956-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",T,0,18,","13",",,0,18,","5.3",",,0,22,","","","","","5.8",",,,0","13",",,,0","","","","","",""
"USC00413994","1956-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","5",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","5","","","","","","","","127",",,0,10,","12.4",",,0,10,","","","","","17.0",",,,0","178",",,,0","","","","","",""
"USC00413994","1956-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,12,","1.0",",,0,21,","","","","","1.0",",,,0","0",",T,,0","","","","","",""
"USC00413994","1956-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,19,","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,01,","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,09,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,06,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,04,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00413994","1956-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",T,0,18,","0",",T,0,18,+","21.6",",,0,19,","","","","","34.6",",,,0","0",",T,,0","","","","","",""
"USC00413994","1957-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","8","","","","","","25",",,0,27,","25",",,0,27,","5.6",",,0,27,","","","","","13.0",",,,0","25",",,,0","","","","","",""
"USC00413994","1957-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,28,+","0",",,0,28,+","23.4",",,0,07,","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1957-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",T,0,24,+","29.0",",,0,20,","","","","","35.1",",,,0","0",",T,,0","","","","","",""
"USC00413994","1957-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","7","","","","0",",,0,30,+","0",",T,0,12,","35.1",",,0,28,","","","","","122.5",",,,0","0",",T,,0","","","","","",""
"USC00413994","1957-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","7","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,18,","","","","","193.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1957-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,02,","","","","","57.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1957-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00413994","1957-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","","","","","31.7",",,,0","0",",,,0","","","","","",""
