"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144362","1999-06","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","122.9","0","102.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","5","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","35.0",",0,27,","3.7",",0","115.3",",,,0","0",",,,0","21.64",",0","29.11",",,,0","14.16",",,,0"
"USC00144362","1999-07","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","23","3,0","","","","","15.6","4,0,11,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","40.0","3,0,31,","","","35.6",",,,0","0",",,,0","26.81","5,0","34.19","3,,,0","19.42","4,,,0"
"USC00144362","1999-08","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","","","217.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","38.3",",0,26,","0.0",",0","5.1",",,,0","0",",,,0","25.34",",0","32.95",",,,0","17.73",",,,0"
"USC00144362","1999-09","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","","","60.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","6",",0","","","","","1.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,08,","35.6",",0,08,","68.2",",0","10.1",",,,0","0",",,,0","18.12","1,0","25.32",",,,0","10.93","1,,,0"
"USC00144362","1999-10","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","","","2.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","","","-1.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,17,+","167.4",",0","0.0",",,,0","0",",,,0","13.02",",0","22.44",",,,0","3.60",",,,0"
"USC00144362","1999-11","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17",",0","0",",0","3","","","","-7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,","27.8",",0,15,","287.6",",0","0.0",",T,,0","0",",,,0","8.75",",0","19.74",",,,0","-2.25",",,,0"
"USC00144362","1999-12","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","20.6",",0,01,","493.0",",0","0.0",",T,,0","0",",,,0","2.43",",0","10.51",",,,0","-5.65",",,,0"
"USC00144362","2000-01","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","0.0","","0.0","2,0","1",",0","1",",0","0",",0","1","4,0","1",",0","0","2,0","29","2,0","3",",0","0",",0","0",",0","1","","","","-13.3","2,0,28,+","25","4,,0,27,","25",",,0,27,","2.5",",,0,27,","15.6",",0,13,","520.6",",0","2.5",",,,0","25",",,,0","0.41","2,0","6.83",",,,0","-6.00","2,,,0"
"USC00144362","2000-02","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0","3,0","0",",0","0",",0","17",",0","0",",0","14",",0","0",",0","","","","","-12.2",",0,11,","0","3,,0,29,+","0",",,0,29,+","0.0",",,0,29,+","27.2",",0,23,","279.5",",0","0.0",",,,0","0",",,,0","8.69",",0","19.63",",,,0","-2.24",",,,0"
"USC00144362","2000-03","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","0.0","","0.0",",0","","","","","","","0",",0","0","1,0","0",",0","30",",0","1",",0","1",",0","0",",0","","","","","-6.7",",0,18,","0",",T,0,17,","5","1,,0,17,","","","21.1",",0,09,","400.0",",0","","","5","1,,,0","5.43",",0","13.39",",,,0","-2.53",",,,0"
"USC00144362","2000-04","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","3.6","","3.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","1",",0","","","","","-5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,27,","33.9",",0,23,","288.0",",0","43.0",",,,0","0",",,,0","8.85",",0","15.70",",,,0","2.00",",,,0"
"USC00144362","2000-05","37.22667","-100.76028","850.4","KISMET 4 WNW, KS US","140.3","","136.7","1,0","1","2,0","1","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","","","1","","4.4","1,0,02,","0",",,0,31,+","0",",,0,31,+","41.9","2,,0,24,","37.8","1,0,22,","20.6","1,0","41.9","2,,,0","0",",,,0","22.20","1,0","28.97","1,,,0","15.44","1,,,0"
