"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048826","1967-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","394.5","0","179.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","1","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","36.1",",0,14,","0.0","0","0.0",",0","1.5",",,,0","0",",,,0","24.14",",0","33.19",",,,0","15.08",",,,0","",""
"USC00048826","1967-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","417.2","0","22.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","1","","6.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,29,","30.0",",0,27,+","23.8","0","23.8",",0","54.0",",,,0","0",",,,0","18.30",",0","25.95",",,,0","10.65",",,,0","",""
"USC00048826","1967-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","417.8","0","0.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,10,","135.7","0","111.9",",0","0.0",",,,0","0",",,,0","14.74",",0","24.19",",,,0","5.29",",,,0","",""
"USC00048826","1967-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","417.8","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,25,","0",",T,0,30,","152",",,0,30,","21.3",",,0,21,","27.2",",0,01,","349.8","0","214.1",",0","69.3",",,,0","254",",,,0","11.20",",0","18.65",",,,0","3.74",",,,0","",""
"USC00048826","1967-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","417.8","0","0.0","1,0","7",",0","7",",0","0",",0","9",",0","3",",0","0","1,0","26","1,0","2",",0","0",",0","0",",0","","","","","-12.2","1,0,16,","254",",,0,21,+","203",",,0,15,","13.7",",,0,18,","17.8",",0,25,","809.1","0","459.3",",0","48.0",",,,0","431",",,,0","2.92","1,0","8.69",",,,0","-2.86","1,,,0","",""
"USC00048826","1968-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0","4,0","1",",0","0","1,0","21","1,0","0","1,0","1","1,0","0","1,0","","","","","-12.2","1,0,29,","0","4,,0,31,+","76",",,0,28,","8.1",",,0,28,","21.7","1,0,20,","1222.7","0","413.6","1,0","14.9",",,,0","76",",,,0","4.55","1,0","11.69","1,,,0","-2.59","1,,,0","",""
"USC00048826","1968-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,12,","0",",,0,29,+","0",",,0,29,+","6.4",",,0,17,","23.3",",0,26,","1490.3","0","267.6",",0","16.1",",,,0","0",",,,0","9.11",",0","15.18",",,,0","3.03",",,,0","",""
"USC00048826","1968-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","6","1,0","0","1,0","","","","","-3.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","25.0","1,0,29,","1802.3","0","312.0","1,0","34.5",",,,0","0",",,,0","7.96","1,0","15.39","1,,,0","0.53",",,,0","",""
"USC00048826","1968-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,+","26.7",",0,29,","2059.7","0","257.4",",0","10.2",",,,0","0",",,,0","9.75",",0","17.88",",,,0","1.63",",,,0","",""
"USC00048826","1968-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","","","",""
"USC00048826","1968-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00048826","1968-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","25.6","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","26","2,0","5","2,0","","","","","0.6","3,0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","2,0,05,","","","38.3","2,0","0.0",",,,0","0",",,,0","17.96","3,0","27.56","2,,,0","8.36","3,,,0","",""
"USC00048826","1968-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","26.1",",0,28,+","","","167.3",",0","12.2",",,,0","0",",,,0","12.94",",0","21.27",",,,0","4.60",",,,0","",""
"USC00048826","1968-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","1,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","1","1,0","0","1,0","","","","","-6.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,15,","22.8","1,0,11,","","","318.1","1,0","30.8",",,,0","0",",,,0","7.37","1,0","14.04","1,,,0","0.69","1,,,0","",""
"USC00048826","1968-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0",",0","11",",0","6",",0","0",",0","","","0","2,0","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,22,","","","0","2,,0,31,+","15.2",",,0,26,","17.8",",0,04,","","","481.4",",0","57.0",",,,0","0","2,,,0","2.80",",0","8.53",",,,0","-2.92",",,,0","",""
"USC00048826","1969-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","0","5,0","2",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-11.1",",0,30,","0","5,,0,31,+","51",",,0,28,","22.4",",,0,25,","22.2",",0,06,+","","","401.9",",0","131.3",",,,0","76",",,,0","5.37",",0","11.25",",,,0","-0.52",",,,0","",""
"USC00048826","1969-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","13",",0","10",",0","2",",0","4",",","","","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,09,+","127",",,0,06,","","","33.5",",,0,25,","13.9",",0,17,+","","","416.4",",0","144.6",",,,0","","","3.46",",0","8.14",",,,0","-1.21",",,,0","",""
"USC00048826","1969-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","3",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,14,+","","","89",",,0,12,","11.2",",,0,12,","24.4",",0,29,","","","379.8",",0","40.6",",,,0","191",",,,0","6.08",",0","12.86",",,,0","-0.70",",,,0","",""
"USC00048826","1969-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","11","1,0","0",",0","6",",0","0",",0","","","","","-3.3","1,0,07,","51",",,0,05,","51",",,0,05,","17.0",",,0,05,","27.2",",0,20,","","","263.9",",0","29.5",",,,0","51",",,,0","9.16","1,0","16.42",",,,0","1.90","1,,,0","",""
"USC00048826","1969-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","10.3","0","10.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,05,","30.6",",0,17,","","","85.2",",0","0.5",",,,0","0",",,,0","15.91",",0","23.90",",,,0","7.93",",,,0","",""
"USC00048826","1969-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","31.8","0","21.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","","","","","7.8","2,0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7","2,0,04,+","","","41.9","2,0","0.0",",,,0","0",",,,0","17.61","2,0","24.11","2,,,0","11.10","2,,,0","",""
"USC00048826","1969-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","152.8","0","121.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","","","7.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","33.9","1,0,21,","0.0","0","0.0","1,0","6.6",",,,0","0",",,,0","22.37","1,0","30.59","1,,,0","14.14","1,,,0","",""
"USC00048826","1969-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","281.6","0","128.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,09,","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","22.48",",0","31.79",",,,0","13.17",",,,0","",""
"USC00048826","1969-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","322.7","0","41.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","2","","5.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,06,","33.3",",0,01,","28.9","0","28.6",",0","3.0",",,,0","0",",,,0","18.75",",0","27.55",",,,0","9.95",",,,0","",""
"USC00048826","1969-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","322.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","","","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","23.9",",0,01,","276.7","0","247.8",",0","1.5",",,,0","0",",,,0","10.34",",0","17.37",",,,0","3.31",",,,0","",""
"USC00048826","1969-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","322.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,06,","22.8",",0,04,","540.5","0","263.8",",0","19.1",",,,0","0",",,,0","9.54",",0","15.80",",,,0","3.27",",,,0","",""
"USC00048826","1969-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","322.7","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,29,","25",",,0,27,","13",",,0,27,","4.3",",,0,25,","18.9",",0,15,","942.6","0","402.1",",0","12.6",",,,0","13",",,,0","5.36",",0","12.29",",,,0","-1.57",",,,0","",""
"USC00048826","1970-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,16,","18.9",",0,23,","1349.8","0","407.2",",0","60.2",",,,0","0",",,,0","5.20",",0","10.35",",,,0","0.04",",,,0","",""
"USC00048826","1970-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","3,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","1","3,0","0","3,0","","","","","-3.3","3,0,02,","0",",,0,28,+","0",",,0,28,+","41.4",",,0,10,","21.1","3,0,16,","1622.4","0","272.6","3,0","82.3",",,,0","0",",,,0","7.43","3,0","13.76","3,,,0","1.09","3,,,0","",""
"USC00048826","1970-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","14","1,0","0","1,0","3","1,0","0","1,0","","","","","-3.3","1,0,20,","0",",,0,31,+","0","1,,0,31,+","4.1",",,0,05,","23.3","1,0,25,","1952.6","0","330.2","1,0","6.4",",,,0","0","1,,,0","7.33","1,0","14.00","1,,,0","0.65","1,,,0","",""
"USC00048826","1970-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","3","1,0","0","1,0","","","","","-3.9","1,0,02,","0",",,0,30,+","0",",T,0,28,","7.6",",,0,14,","23.9","1,0,05,","2264.0","0","311.4","1,0","18.1",",,,0","0",",T,,0","7.59","1,0","14.80","1,,,0","0.39","1,,,0","",""
"USC00048826","1970-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","15.3","0","15.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","2","1,0","","","","","1.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","33.3","1,0,16,","2365.7","0","101.7","1,0","0.0",",T,,0","0",",,,0","15.45","1,0","24.17","1,,,0","6.74","1,,,0","",""
"USC00048826","1970-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","89.6","0","74.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","12",",0","","","","","5.6","1,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","37.2",",0,22,","2407.0","0","41.3",",0","0.0",",T,,0","0",",,,0","19.57","1,0","28.64",",,,0","10.50","1,,,0","",""
"USC00048826","1970-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","268.0","0","178.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","","","8.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","1,0,20,","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","24.28","1,0","33.57","1,,,0","14.99","1,,,0","",""
"USC00048826","1970-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","410.1","0","142.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","","","","","8.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1","1,0,15,+","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","23.07","1,0","32.93","1,,,0","13.21","1,,,0","",""
"USC00048826","1970-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","442.6","0","32.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,09,","37.7","0","37.7",",0","0.0",",,,0","0",",,,0","18.16",",0","27.31",",,,0","9.01",",,,0","",""
"USC00048826","1970-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","17",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,02,","","","","","0.0",",,,0","0",",,,0","","","20.81",",,,0","","","",""
"USC00048826","1970-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","4","1,0","0","1,0","","","","","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","83.6",",,0,29,","22.2","1,0,02,+","","","305.0","1,0","158.1",",,,0","0",",,,0","7.86","1,0","15.36","1,,,0","0.36",",,,0","",""
"USC00048826","1970-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0",",0","10",",0","7",",0","0",",0","7",",0","0","5,0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,18,","76",",,0,21,","0","5,,0,31,+","11.7",",,0,21,","15.6",",0,08,","","","470.1",",0","51.2",",,,0","0","5,,,0","3.17",",0","8.33",",,,0","-1.99",",,,0","",""
"USC00048826","1971-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","1","2,0","1","2,0","0","2,0","1",",0","0",",0","0",",0","22",",0","1",",0","3",",0","0",",0","","","","","-9.4",",0,03,","25",",,0,12,","13",",,0,12,","6.6","2,,0,02,","23.3",",0,30,","","","408.0",",0","10.7",",a,,0","13",",,,0","5.17",",0","12.36",",,,0","-2.02",",,,0","",""
"USC00048826","1971-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0","3,0","3",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","","","-9.4",",0,27,","0","3,,0,28,+","25",",,0,28,+","7.4",",,0,23,","24.4",",0,11,","","","377.9",",0","20.1",",,,0","75",",,,0","4.84",",0","11.56",",,,0","-1.89",",,,0","",""
"USC00048826","1971-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","26.7",",0,29,","","","349.3",",0","16.8",",,,0","0",",,,0","7.06",",0","13.28",",,,0","0.85",",,,0","",""
"USC00048826","1971-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0","2,0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,21,","0","2,,0,30,+","0",",,0,30,+","12.7",",,0,17,","25.6",",0,30,+","","","306.5",",0","30.5",",,,0","127",",a,,0","8.12",",0","14.90",",,,0","1.33",",,,0","",""
"USC00048826","1971-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","10","1,0","0","1,0","","","","","0.0","1,0,18,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","27.2","1,0,24,","","","208.2","1,0","20.6",",,,0","0",",,,0","11.39","1,0","17.95","1,,,0","4.83","1,,,0","",""
"USC00048826","1971-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","35.9","0","35.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,22,+","","","44.5",",0","0.0",",,,0","0",",,,0","18.05",",0","25.46",",,,0","10.63",",,,0","",""
"USC00048826","1971-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","189.0","0","153.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,17,","35.0",",0,28,+","0.0","0","0.0",",0","0.8",",,,0","0",",,,0","23.27",",0","31.04",",,,0","15.51",",,,0","",""
"USC00048826","1971-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","337.6","0","148.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,24,","37.8",",0,10,","2.8","0","2.8",",0","4.1",",,,0","0",",,,0","23.04",",0","31.21",",,,0","14.87",",,,0","",""
"USC00048826","1971-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","409.2","0","71.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","9",",0","","","","","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,30,","38.3",",0,12,","66.7","0","63.9",",0","1.0",",,,0","0",",,,0","18.59",",0","26.99",",,,0","10.19",",,,0","",""
"USC00048826","1971-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","410.6","0","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","","","-7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,12,","303.1","0","236.4",",0","0.0",",,,0","0",",,,0","10.75",",0","19.26",",,,0","2.24",",,,0","",""
"USC00048826","1971-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","410.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,27,","23.3",",0,04,","632.4","0","329.3",",0","8.9",",,,0","0",",,,0","7.36",",0","14.26",",,,0","0.46",",,,0","",""
"USC00048826","1971-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","410.6","0","0.0",",0","13",",0","10",",0","0",",0","8","2,","","","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,30,","127","2,,0,28,+","","","17.8",",,0,25,","12.8",",0,20,","1161.4","0","529.0",",0","87.6",",,,0","","","1.27",",0","6.47",",,,0","-3.93",",,,0","",""
"USC00048826","1972-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,26,","25",",,0,26,","0","1,,0,31,+","2.3",",,0,26,","16.7",",0,13,","1617.8","0","456.4",",0","2.3",",,,0","0","1,,,0","3.61",",0","10.33",",,,0","-3.11",",,,0","",""
"USC00048826","1972-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,12,","0",",,0,29,+","0",",,0,29,+","2.3",",,0,05,","24.4",",0,27,","1947.5","0","329.7",",0","3.1",",,,0","0",",,,0","6.96",",0","14.47",",,,0","-0.54",",,,0","",""
"USC00048826","1972-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,09,","2183.9","0","236.4",",0","0.0",",,,0","0",",,,0","10.71",",0","18.67",",,,0","2.74",",,,0","",""
"USC00048826","1972-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","26.1",",0,30,","2417.2","0","233.3",",0","5.6",",,,0","0",",,,0","10.56",",0","17.91",",,,0","3.21",",,,0","",""
"USC00048826","1972-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","19.0","0","19.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","","","0.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7","1,0,28,+","2527.5","0","110.3","1,0","0.0",",,,0","0",",,,0","15.29","1,0","23.46","1,,,0","7.12","1,,,0","",""
"USC00048826","1972-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","79.3","0","60.3","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","1","2,0","","","5","","4.4","1,0,11,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","36.7","2,0,29,","2550.0","0","22.5","2,0","19.7",",,,0","0",",,,0","19.70","2,0","27.88","2,,,0","11.51","1,,,0","",""
"USC00048826","1972-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","249.1","0","169.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","9.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,15,+","2.0","0","2.0",",0","0.0",",,,0","0",",,,0","23.75",",0","32.52",",,,0","14.98",",,,0","",""
"USC00048826","1972-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","354.4","0","105.3","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","3","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,29,","35.0","1,0,06,","10.9","0","8.9","1,0","6.5",",,,0","0",",,,0","21.62","1,0","29.63","1,,,0","13.60",",,,0","",""
"USC00048826","1972-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","379.2","0","24.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,05,","32.2",",0,01,","54.0","0","43.1",",0","1.0",",,,0","0",",,,0","17.72",",0","25.91",",,,0","9.53",",,,0","",""
"USC00048826","1972-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","381.1","0","1.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","1","","-5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","26.7",",0,01,","272.2","0","218.2",",0","4.9",",,,0","0",",,,0","11.36",",0","18.64",",,,0","4.08",",,,0","",""
"USC00048826","1972-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","381.1","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,08,","21.1",",0,03,","615.3","0","343.1",",0","63.7",",,,0","0",",,,0","6.90",",0","13.04",",,,0","0.75",",,,0","",""
